"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-4.1333513,2.1186247,-5.1147738,-1.2869362,4.2194567,-9.384611,-5.798167,-2.8309817,6.5089154,-2.5046494,-4.0402627,-0.8507432,25.382156,21.77937,24.695553,2.062782,6.621127,-1.7206551,-6.3328114,-5.1679573,1.4806321,14.395448,2.4908495,17.531366,-0.003833899,-0.73454785,-1.6323482,0.26081315,17.236597,-0.08221737,-0.05305843,5.687456,14.525713,9.82486,23.82141,-3.3321269,10.143617,-7.3071065,16.291767,-0.0024341303,-1.6951858,0.90508467,13.665098,-0.7399222,-4.869229,-2.207134,7.6602573
-1.6307768,-0.6706026,-5.4601765,-0.7072449,4.4226594,-16.56838,-39.172806,-2.8884323,3.5250776,5.6023517,-2.5766885,-0.5626441,19.50497,11.595355,4.717052,2.9355516,-2.1625645,-0.9345345,1.2247816,-2.4637756,-3.1078453,-2.333203,2.7561936,14.50462,4.397415,-1.2336174,-1.1739464,0.345039,0.094094545,0.7329352,0.19549014,-1.5151222,-3.6698546,4.620412,-10.5826,0.9739179,-1.9976107,-6.692188,4.109776,0.17109571,-4.9499874,-1.4904336,-7.3425727,1.5007267,-0.7973655,-1.1115034,2.801842
-6.828859,-3.0352175,-0.7559424,-1.5428241,6.5890055,-10.938316,-10.113286,-2.7240343,0.9985216,12.079174,-5.4230022,-2.8429024,10.944866,12.073442,-0.5520138,1.5305582,-10.013992,-0.6436062,1.6521736,-2.4491067,-8.206937,-7.4948826,2.3987563,13.794086,-0.51158595,-1.7530142,-4.4553933,0.1860632,-4.234694,0.735183,0.03759531,5.000479,14.877551,5.2875834,3.5547552,-0.5474876,-5.135465,-8.782083,-4.15314,-0.77286136,-3.9046767,0.10353985,0.012153755,-1.8880596,-3.14764,-3.303654,-5.242576
-1.6427338,-0.6715326,-5.4441915,-0.7050034,4.4203796,-16.567812,-39.22355,-2.8718352,3.5253198,5.592319,-2.502061,-0.53574646,19.17589,11.61661,4.7111716,2.9489684,-2.1706939,-0.9350912,1.2384762,-2.5248427,-3.097103,-2.334245,2.762304,14.503549,4.3280053,-1.2501867,-1.185977,0.34463334,0.09132053,0.6324028,0.1876582,-1.5195245,-4.7201486,4.569143,-10.416152,0.97225887,-0.29021335,-6.7069945,4.0244684,0.18696085,-4.9494467,-1.5296367,-7.336042,1.502915,-0.8056877,-1.0866383,2.7984135
-0.5018721,-0.54416704,-5.4478254,-0.9241721,4.5246387,-16.235933,-38.714684,-2.6273515,3.9231055,5.4868493,-2.7346718,-0.6118467,18.850492,11.895638,4.275673,3.2108607,-2.2358236,-0.72847337,1.165387,-2.8610384,-3.1378503,-2.9081786,2.6554272,14.385953,3.7313426,-1.2990237,-1.2966679,0.16414209,-0.06592092,0.6953646,0.052681826,-2.423551,-5.397908,4.8419414,-12.255148,1.0966969,2.6745572,-6.603571,3.7668083,0.1821676,-4.1696506,-1.7911774,-7.2875237,1.394763,-0.82241327,-1.0645431,3.278593
-1.6427338,-0.6687271,-5.4441915,-0.7050034,4.4203796,-16.567812,-39.223194,-2.8718352,3.5253198,5.592319,-2.502061,-0.53569263,19.17589,11.61661,4.7111716,2.9355516,-2.1706939,-0.9343902,1.2385886,-2.5241418,-3.0992842,-2.334245,2.762304,14.503549,4.331552,-1.252368,-1.185977,0.34463334,0.09128372,0.6323745,0.18771695,-1.5195245,-4.7183166,4.56926,-10.403262,0.97225887,-0.2901604,-6.7060866,4.0169435,0.18696085,-4.9492784,-1.5296367,-7.33498,1.502915,-0.8056877,-1.0866383,2.7984135
-1.2351546,1.9285144,-5.245243,-1.950524,5.263804,-13.57126,-39.90288,-3.7034347,4.5274067,5.9059815,-3.4209366,-0.8275874,17.458113,11.483298,3.2377274,3.2097657,-4.202678,-1.1814511,1.4147868,-3.5219605,-7.3498716,-1.9107798,1.9146762,15.294367,-0.107857615,-1.2184594,-3.9919276,0.46292245,-2.0769906,1.2704458,0.008345662,-2.4887598,12.3296795,4.5812917,0.96833867,-0.46287775,-5.268712,-5.9079413,3.5531259,0.43243784,-5.104931,-1.3563384,-5.1180296,1.246385,-1.9723953,-0.8222205,2.1162972
-3.5519426,-0.35947266,-3.9878309,2.1305742,7.2903557,-12.66465,-33.445187,-2.5749748,2.1018848,0.9324811,-4.6244955,0.4632951,20.456396,9.804828,11.518669,2.0896287,-0.31012878,-2.3803277,-2.4901245,-3.7621634,-2.856897,8.634845,3.4679246,17.253416,-5.13711,-1.2356031,-1.5212733,0.43482813,8.55547,1.1195863,0.067575626,10.940707,11.805241,9.13642,20.764286,2.2378492,-2.7334876,-5.315434,9.784063,0.2755155,-8.496005,-1.0594453,14.425323,0.6772977,1.6528752,-1.454585,8.368251
-2.8549943,-0.7750761,-5.4356437,-0.9106184,5.461155,-10.923477,-21.629578,-1.5685923,2.553841,0.8209914,-4.282575,-0.9918312,17.343313,9.451627,6.6961,3.576807,-3.29959,-1.5086029,-5.1012506,-3.1250916,-3.328352,11.879433,4.200982,18.872547,2.454139,-0.82361704,-1.9371015,0.30660248,-1.5074295,1.4977396,0.22444373,7.9274836,17.838196,9.433551,19.361917,-0.14877176,-4.9070606,-0.6687952,8.84999,0.12923099,-6.320446,0.5617759,12.638546,1.1365986,1.0460985,-2.9678342,2.2960143
-1.8744098,-0.29577532,-4.4714265,0.73850125,6.0301995,-10.394055,-28.737621,-2.9012108,3.199938,0.09907521,-4.4461155,-0.0402657,17.793406,9.228962,9.169597,3.6536374,-3.319805,-2.2342086,-5.137744,-3.2321332,-3.104808,12.403423,4.31492,15.1623955,9.320446,-1.5756607,-1.990814,0.2594343,-1.5037575,1.4320738,0.123417355,11.116408,18.14447,9.391322,17.921255,0.3838325,-2.424955,-5.070112,9.130742,-2.3324072,-5.9223948,0.5226329,11.695051,0.8746524,-3.0606134,-2.0870805,4.3341985
-7.8928685,-0.7814327,-5.2484426,0.5650946,5.4221845,-8.647528,-34.956165,-1.7004364,2.6474648,0.86581,-4.4236417,-0.3638661,18.790382,10.532223,12.136359,1.9609493,0.11859811,-2.315447,-5.441144,-3.6334858,-3.0902386,11.338918,3.5037997,16.222145,-0.08228257,-0.8689878,-2.103315,0.28523165,-1.5959432,1.4330677,0.48746276,10.566738,14.398447,9.029596,20.631556,-0.3200527,-1.3187212,1.6774848,12.351826,-0.30624017,-6.8188605,0.0856747,12.743667,-0.023211304,1.4733692,-1.8593066,6.9521794
3.8586946,-0.984885,-4.695127,-1.2025108,4.884339,-14.906264,-17.24407,-0.21816699,2.7777765,-0.78800774,-4.419749,-0.9220114,17.076588,10.156724,22.58764,1.820848,0.039725233,-2.3526957,-6.224159,-4.9137654,-2.0766826,9.980156,3.2304478,12.611914,0.25457892,-0.70699006,-2.3219588,0.49505544,-3.281196,1.5803634,-1.1050162,-18.98024,11.778973,9.20442,6.09915,-0.46358153,-3.5692239,7.7066565,11.766927,-2.6117244,-3.7444975,0.103559695,1.856313,-1.1971511,0.35297492,-2.3618562,2.2080638
1.9267308,-1.2431101,-0.2563794,-1.1363084,4.4897294,-10.298124,5.54059,-1.5176797,1.7532308,12.900582,-4.670268,-0.93567336,14.53574,7.873715,-6.4292955,2.8299568,-8.4413595,-1.3475432,-5.4632297,-2.2823122,-7.792189,11.094825,4.333224,14.766973,3.1976385,-1.153849,-2.2009482,-0.8035043,-4.294474,0.82629347,0.331053,4.682017,22.904129,4.551541,14.380632,1.2539467,-6.037946,-1.4326781,14.506669,-3.2975888,-6.129294,0.29452085,10.340748,1.8037523,-0.4436922,-2.286535,0.21304345
-1.6063771,0.34788358,0.0640779,-2.1005147,4.7889276,-5.5612826,-20.294981,-1.0227412,2.0900097,0.68081695,-4.449122,-1.7054329,18.188793,16.864458,7.98649,0.055381484,-2.529331,-1.3323398,-5.1631646,-4.187233,-3.012081,10.654315,-1.8767656,18.221573,2.1247382,-1.240546,-2.789047,0.43420643,-1.4366664,0.90362936,-1.0856705,4.9056273,16.475258,8.693931,17.66101,-0.42840627,-6.187846,6.0337334,12.75672,-1.6290094,-6.755642,0.7422012,9.885056,0.30415365,-1.4936327,-1.9347011,0.60321105
-6.3809824,-2.9779415,-3.2319846,2.3453624,6.9055233,-14.201557,-40.22955,-4.693129,1.2872114,0.04045876,-2.842012,-0.57685643,12.207924,9.660522,11.47945,-0.44509533,-1.6454188,-1.8289825,-2.5358145,-2.7808285,-1.1929603,15.216442,2.7398288,13.655754,-8.227109,-0.42522034,-2.332108,0.6265091,-2.4773734,0.5507101,-0.0030747694,-17.400532,-19.501532,12.808799,35.35956,0.9234937,6.7900157,-5.343697,14.341854,0.948893,-5.203184,-5.732912,2.0414097,-2.2375798,2.196064,-1.180807,13.976245
-2.8432117,-0.40314114,-4.1878767,-2.4639297,-18.491365,-33.59981,-93.52894,0.48070657,2.079746,-0.9181341,-3.1235902,2.2937489,6.189316,-4.462038,9.999657,7.2777686,2.4048648,-0.29531944,-3.2216818,-3.9171221,0.3994427,3.46095,1.8330345,9.923595,-8.940964,-1.4740804,-2.515721,-0.5525752,-0.6298278,-0.062537335,-0.4359431,-4.5004797,-21.759607,-23.62593,-16.428839,-3.3866987,2.814823,-4.3039765,-11.931741,-8.351951,-1.5607934,-0.8924186,-12.599051,-7.928602,-0.6695531,-0.63791007,3.0232437
-3.131207,-0.21272118,-4.709985,-2.191171,-14.894411,-31.026693,-91.73077,-1.6737008,0.78093064,-1.1396741,-2.8178113,0.3283964,9.46967,7.549362,7.7547736,8.441591,2.8944123,-0.14557849,-1.9632534,-3.1546416,-1.2055715,6.416923,2.0884995,12.336748,-8.447028,-1.7547649,-2.2351043,-3.9591997,-2.3662012,-0.7203356,-3.262026,-5.728575,-22.997766,-20.88987,-9.976645,-2.597237,-0.25424007,-2.1397529,-16.278025,-9.282679,-3.0251753,-1.682033,-12.736431,1.5808783,-1.3582859,-0.5756825,1.3789946
-3.1937706,-0.6220833,-4.156091,-6.2008367,4.826373,-47.59514,-103.5839,-1.7299187,2.126013,-0.62790054,-3.661791,5.4882402,7.16219,12.491113,9.023453,-1.5502644,3.9844933,-0.65081203,-4.1520486,-5.236887,-1.8843806,7.4730186,2.0265481,11.796792,-12.785803,-1.1112269,-2.772069,-0.87990534,-3.5942836,-0.8164456,-5.214761,-7.952792,-20.521244,-26.048681,-21.126362,-0.019815158,1.9849781,-2.1862857,-12.059207,-9.104341,-4.1876364,-0.6233304,-6.7195644,0.86540085,-0.80614483,-0.6124646,2.38938
-2.723832,-1.3827012,-4.2270536,-2.472061,4.1896896,-46.73715,-101.63405,-3.2153423,1.473276,-6.5244074,-3.5394714,4.6430097,6.868745,9.113388,8.623393,-2.3304868,3.5116184,-0.60015476,-4.8056126,-12.314899,-2.1825793,7.3985977,2.3729568,12.1346245,-13.356391,-0.87310344,-2.4717226,-0.6354124,-3.7398548,-1.4398594,-3.2672467,-7.0230694,-23.00133,-15.123856,-15.185902,-0.4102345,-9.003186,-1.6814648,-3.7295585,-8.317234,-4.136348,-1.2704412,-6.806085,0.60840654,-0.84566617,-0.12276904,3.718558
-2.5883102,-1.5797957,-4.760681,-3.5074303,4.0029583,-51.21805,-103.60006,-2.8153899,2.4382608,0.1329785,-3.4377773,8.116902,14.739459,8.584665,9.227767,-2.6753232,3.6078436,-0.80849224,-2.2905931,-3.83989,-1.9032853,8.530923,2.284612,12.548425,-12.61304,-1.0058285,-1.9712698,-1.6573477,-3.73595,-1.318659,-3.2987251,-7.0382066,-13.481834,-13.732522,-19.21274,-0.7176655,2.3088653,-0.27136958,-5.5143547,-3.8205652,-5.8940973,-1.3325294,-6.3270674,1.0115882,-0.8283731,-0.2067722,4.201202
-2.3812232,-1.6924692,-5.9724803,-6.0880866,4.4971395,-53.38733,-105.87068,-2.9825716,1.8777452,0.08168122,-3.2093933,4.902734,10.627408,5.8544016,7.6257877,-2.9938912,3.6545365,-0.71166587,-1.8407372,-11.483021,-1.5453893,5.517446,2.3187497,12.722844,-13.513643,-0.8478997,-2.8951004,-2.0099335,-3.6070552,-1.436125,-2.183098,-5.8665752,-20.81703,-11.121099,-14.764997,-1.3883492,-7.8560176,-2.2729065,-3.3860023,-11.174496,-2.5406568,-1.7036122,-4.766268,0.92672515,-0.5061746,-0.13909556,2.2712576
-2.4380488,-0.7580587,-6.2113314,-5.628826,4.0942435,-50.61175,-98.79821,-2.335889,1.96885,-1.1854452,-3.3866172,5.6331973,12.593229,14.522045,9.147672,-2.195144,3.9866738,-1.3537711,-4.4834623,-8.6580515,-1.451712,7.262025,1.8126539,12.060633,-13.225485,-0.76317936,-2.4898636,-3.753067,-3.5981908,-1.2210519,-3.760393,-6.0792403,-20.870596,-25.954094,-19.573452,-1.9733927,-3.658663,-1.1663632,-5.519028,-9.072225,-1.985948,-0.4029284,-9.263562,-3.3677135,-0.5616984,-0.5670097,2.3785784
-2.4333932,-0.2127302,-3.7566154,2.1571481,6.1937666,-45.953262,-97.99648,-2.9976916,2.103759,-7.45234,-3.3815873,5.418563,6.7059836,5.8068514,6.094012,-2.6372013,3.590561,-0.4325213,-2.6454298,-8.8314295,-1.7494544,8.6505785,2.348363,12.664687,-13.237972,-1.2644588,-2.5524285,0.28953952,-1.709869,-1.4437373,-1.4446745,-8.903271,-21.510056,-13.29115,-20.712132,2.13315,4.235477,-2.4451203,0.2783303,-17.238016,-4.4828258,-2.7070389,-6.6620355,0.41138878,-1.3228841,-0.8247893,4.64331
-0.9020082,-1.7196361,-4.3462186,-2.442126,6.974836,-47.189716,-96.258125,-1.9703139,0.780776,0.061109476,-3.2365155,4.6938205,11.250093,5.111508,7.1103067,-2.794894,3.4529388,-0.69199806,-0.7093294,-16.598225,-1.9366,9.972189,2.2920237,13.28876,-14.135027,-1.3056499,-2.7036793,0.38967368,-2.9783356,0.5771559,-0.14436272,-19.79718,-19.830166,-11.848902,-16.486944,-2.5718765,-10.697234,-2.571563,1.4185195,-1.2215525,-2.952967,-1.8661103,6.1242867,2.1279306,-1.0304682,-0.3737274,5.2607527
-5.7962866,-0.5680404,-1.2442964,0.19267957,5.6652336,-9.598141,-88.79025,1.1122054,0.93427026,-1.6351336,-2.5454643,0.13940698,17.7385,24.108267,16.755821,0.099086836,0.9552258,-0.4854982,-1.4526613,-4.36487,2.0289278,3.102985,2.4616232,-40.04825,-4.1522827,-0.4247325,-2.5144389,0.065236606,1.467483,1.4932822,-6.9428425,-8.470128,-24.046476,-6.6886463,-9.829392,-0.6868248,1.2468618,-6.6110106,-13.874751,-10.00835,3.3966317,-4.2170587,0.45197055,-2.6318886,-2.0405927,-0.46277198,-21.789154
-3.9743857,-0.5170373,-5.1217346,-0.07102538,5.7192903,-10.373916,-82.624756,0.08163756,0.8144604,-1.6804353,-2.5906694,0.16046889,19.169062,28.111515,16.682848,0.10409438,1.8430568,-0.5968076,-2.191521,-4.3714514,-0.9683099,2.5503354,2.1589344,-40.62054,-4.6293783,-2.369915,-2.1604404,0.30264714,2.3027422,1.5825926,-0.91252214,-8.720982,-25.132828,-7.5193634,-12.0944805,-1.1524917,2.5919697,-5.8132014,-16.166992,-10.463766,4.49365,0.9380035,-2.1493905,-5.4839044,-4.1561155,-1.2455722,-21.92208
-5.6556644,-0.73548704,0.6288796,-0.05336849,5.6496305,-11.8108225,-81.83187,1.5174701,1.0414771,-1.4233217,-2.7387526,0.037025746,19.633268,21.47941,17.137217,0.23427258,1.0117433,-0.4481805,-1.2045176,-5.1905575,1.6053133,2.1021588,2.1043835,-41.68516,-0.21586455,-2.515423,0.8407489,0.22106923,1.3447034,1.3202907,-0.80820364,-8.920385,-24.66637,-5.8136325,-9.507639,0.38484925,1.4434922,-7.4583454,-15.977257,-5.892011,0.5971381,0.42873466,1.0777766,-4.040195,-10.347777,-1.7943673,-29.426603
-3.9531107,-0.8460487,-4.33119,-0.14970563,5.554914,-15.325436,-89.55281,-0.27543923,0.5532055,-1.8374417,-2.7523146,1.079917,17.337818,28.887428,16.825644,1.6850235,2.933203,-0.68510014,-0.69816995,-4.654455,-1.0666101,4.1946826,2.1060216,-40.92796,-8.583512,-0.4226868,-2.6084852,0.38584507,2.9642744,1.1885651,-1.3726943,-9.760634,-27.252232,-8.299382,-16.277588,-1.4094187,3.5416577,-5.249369,-4.0157127,-9.656353,3.7389774,-2.3931956,4.8668056,-4.036834,-4.343588,-2.13245,-21.471027
-5.350122,-0.8081741,-3.4845612,-0.42308852,5.976357,-17.292007,-90.08701,0.4920512,0.5163357,-1.0157427,-2.6609836,0.9686552,17.879063,29.029877,18.791134,-2.136775,3.07807,-0.4849865,-1.7465582,-4.783566,-0.9441917,4.5138593,2.1869645,-43.2645,-5.391475,-1.6249157,-2.456803,0.34011477,3.8008637,1.5306488,-0.9971032,-9.446704,-28.014013,-8.608444,-20.454472,-1.3211147,2.433322,-4.5914407,-4.974051,-7.967648,1.4846824,1.99679,7.086144,-4.8411765,-3.109127,-1.2409407,-21.002645
-4.19261,-1.4009389,1.2456844,-0.41851756,6.632238,-12.754896,-71.48414,1.4717281,2.1972663,-2.0186572,-2.034741,0.7612015,21.988894,20.637054,7.1451373,4.1580186,0.50132453,-1.0121965,0.0128245875,-2.8942583,-3.2370644,2.4795072,-0.0841351,-42.31037,-7.9396467,-2.5617108,5.7126384,0.08525211,-1.1367258,0.41566175,-0.36128238,-9.808237,-24.036364,-2.4862735,-8.402615,1.1332228,2.6239882,-9.392198,1.8975691,-9.560059,6.0808077,0.55794793,-0.483518,-4.3291426,-14.533811,0.18517737,-25.194056
-4.7988663,0.40438667,2.836921,-0.21786852,6.584088,-11.806066,-63.08003,1.8250103,0.7379682,-3.3997202,-3.0290432,0.71486324,21.241701,23.659317,8.20407,2.3653889,0.81880164,-0.365622,-1.2375584,-4.8903785,-2.4905396,1.015759,-0.07563688,-42.02189,-5.4564104,-2.955253,5.7646995,0.25326645,-0.8589951,0.76016957,-0.2997348,-9.493882,-12.789292,-5.527982,-9.416649,1.0591271,2.2186,-9.529999,-20.133732,-4.6552258,6.721485,-1.0185531,1.2755643,-7.359422,-11.301329,-0.48353213,-25.975082
27.813597,-4.436547,-11.926227,-9.837562,-12.456182,8.462263,16.739798,-2.3312578,-1.8216223,8.79188,12.333012,-0.29645604,-95.73268,-52.535393,17.463934,4.2980747,-12.223609,1.512178,8.062866,-0.9934845,0.40415758,2.3750486,-1.0789975,-51.39734,15.908671,0.8441155,4.7479835,-0.8351034,-2.7982981,-0.40891844,-2.857703,4.725704,16.187187,4.770885,2.3050933,25.644892,-9.047153,-1.7833849,-19.881811,-0.7296275,14.053073,1.078503,-0.5347085,-4.9182706,-3.135798,-6.180919,-3.7038183
