"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.5422761,0.6416317,-0.21995756,-0.040092852,-0.024389777,0.42333832,-0.5181946,0.1014159,-8.204259,-0.43567374,0.49143708,-0.60243016,-1.459419,-1.6763412,-1.6173875,-1.2320515,0.05403447,-0.26385006,-0.73916376,0.15746607,-0.32697698,1.6168561,-0.024163594,-4.1304145,-0.43415514,-0.577881,0.18821272,0.248176,3.832447,-0.24264856,-0.048131302,0.19172163,-0.31490225,0.0066420916,-0.50984764,1.5826306,-0.51455176,-0.22741707,-0.0035466931,-0.4426339,-0.07366535,-0.14895245,1.3396131,-0.4917693,0.56891394,0.006908243,-4.391402
1.0533016,1.0892949,-0.13463284,1.2750435,-0.3312559,1.762494,1.0575875,-0.44205755,6.585699,0.5762003,0.8010145,0.038594596,1.047158,-0.7549422,-1.0297241,-0.026016032,0.2607201,0.16262473,0.406653,0.52786785,6.511762,1.3934479,0.28793976,1.334875,0.5565293,-0.038681097,-0.073653735,0.19313864,0.054993615,0.012835654,-0.096512616,0.033362642,0.21849014,0.040833075,-0.8630848,-0.37694532,-0.5467014,0.102998614,0.06310204,0.18193057,0.107066914,-0.6091264,1.4033158,-0.3492686,-0.006006626,-0.109928854,-1.1400414
0.6526092,1.2498947,0.08593381,0.7076126,0.3581766,1.5150594,-0.90033,1.3740299,6.6183114,0.87578624,0.54594785,0.80968004,-0.24712235,-0.4238623,-0.92046076,0.3784074,0.31107637,0.85015136,1.2768054,0.45052284,0.9162424,0.47477686,0.16137631,1.8725728,1.4059691,1.1606735,0.10347207,0.37588754,-0.61838275,-0.12143047,-0.14417787,0.6597932,0.6589143,-0.31309432,0.104747966,-1.032092,-0.055602808,0.4129474,-0.20685282,0.083500944,0.79369944,0.28434867,3.0921814,-0.7838536,0.040064406,0.024082704,-0.52276456
1.050797,1.0563456,-0.12360197,1.2566503,-0.32835227,1.7660823,1.0680354,-0.45177236,6.5901995,0.54429924,0.7969827,0.042706408,1.0454372,-0.75237393,-1.0294845,-0.026099939,0.2599501,0.16778587,0.4224653,0.5247753,6.456665,1.3934996,0.28635418,1.3331381,0.56336385,-0.02419533,-0.078162886,0.1953667,0.055657256,0.0068399236,-0.09234934,0.070965625,0.33730692,0.03974989,-1.0950918,-0.37971961,-0.49424687,0.08259205,0.06724197,0.1819796,0.10695339,-0.6083744,1.3970172,-0.35006422,-0.0055767684,-0.08510509,-1.1405584
0.92345977,0.80390185,-0.10344625,1.0626334,-0.2958535,1.9063685,0.34974712,-0.2917521,6.6174846,0.41725966,0.8357665,0.031535864,1.0220283,-0.72230184,-1.250311,-0.117521204,0.26531115,0.17103013,0.69580835,0.43928674,6.3785663,1.5814539,0.17319942,0.92367214,0.65240955,0.015528692,-0.07887281,0.021684935,4.4827003,-0.13106559,-0.044829708,0.025768094,0.44374505,0.054494917,-3.5944235,-0.23192884,-0.45361298,0.14831519,0.09941868,0.006774845,0.17777754,-0.4145071,1.3404688,-0.39786246,0.15310316,0.08737615,-1.777254
1.050913,1.0598824,-0.121805385,1.2566503,-0.32860833,1.7660474,1.0606763,-0.45181432,6.5923705,0.5599689,0.7994819,0.038858365,1.0472192,-0.75423974,-1.0309306,-0.026085185,0.26001772,0.16307439,0.42193833,0.52487504,6.4667873,1.3935044,0.2864067,1.3331381,0.56336385,-0.033908788,-0.07248341,0.19535716,0.055661984,0.012216068,-0.09284904,0.036978956,0.34111655,0.040040683,-1.0033554,-0.38022095,-0.49270353,0.08421456,0.06787954,0.18208158,0.106953315,-0.6083744,1.398036,-0.3497744,-0.007278923,-0.0855085,-1.1403188
1.1858512,-0.76045406,-0.31969827,1.1730686,0.3179121,2.1739948,0.7380907,-0.05820939,6.9713264,0.797034,0.68336636,0.008274526,0.5374468,-0.62734544,-0.73711276,0.1385984,-0.07642098,0.5542974,0.24369442,0.43403715,4.2505007,1.0231893,0.28297415,1.3176284,0.5986332,0.32536435,-0.10341987,0.32275128,0.29463336,0.030973272,-0.08507257,0.39036602,0.30117938,0.011075495,-0.36608708,-0.5754845,-0.27608457,0.37044963,-0.06422147,0.30054194,0.36885953,-0.19328237,1.6519613,-0.22667463,0.11902493,-0.119673155,-1.1041539
-0.16891013,0.52266294,-0.87756234,0.38783264,-0.087116525,2.378298,0.75765175,0.07286997,-3.8961377,-0.24073061,0.74670887,-0.523076,-0.58643085,-1.7369007,-1.8376324,-0.3453331,-0.112998635,-0.5073936,-1.1443019,1.3692755,-0.17662269,1.6033827,-0.0041016024,-2.6176944,0.102438904,-0.7190986,-0.015400016,0.24554783,3.356786,-0.19846047,0.23262103,0.54907936,-0.20684634,0.028775696,-1.1086005,-0.23294006,-1.7406021,-0.021869713,-0.17214157,0.19273837,-0.0969619,-0.69591343,-0.2351065,-0.49590617,-0.15989214,-0.19745693,-3.1029055
-0.7385791,0.29023954,-0.27639922,0.60412306,-0.17175046,0.8796962,0.26200372,-0.044886347,-2.868332,-0.21657684,0.6286297,-0.0820694,-0.6587743,-1.509625,-1.8978333,-0.40557894,-0.11733476,-0.2465804,-1.2879826,0.6195592,0.33484945,1.055428,0.10856708,-3.6199503,0.15387931,-0.37245384,-0.030717159,0.2307465,0.8892001,-0.15368128,-0.07385835,0.48821682,0.41683745,-0.3989332,-0.79139346,-0.60862267,-1.5928794,0.025510386,-0.090565294,0.06800264,-0.11119253,0.2654696,0.8106173,-0.41193336,0.05146609,-0.08461538,-2.7827163
-0.9966782,-0.27585834,-0.37239173,0.5733566,-0.11144482,0.94979084,1.8309903,-0.000832038,-5.5710516,-0.23284054,0.6988869,-0.2880721,-0.40266815,-1.2538395,-2.1682103,-0.44885963,-0.14808238,-0.31442556,-1.1347289,0.70756507,0.3351289,0.80039257,0.060165904,-4.1793504,0.24757051,-0.557585,0.12231558,0.21525973,0.84012043,-0.088868,-0.07465695,0.9188474,0.6544019,-0.19686739,0.123908535,-0.6063759,-1.8260809,-0.22126931,-0.09041418,0.026018513,-0.7761548,0.31278935,0.685457,-0.3728676,0.09710315,-0.013668884,-2.7901719
-0.51919043,-0.4591943,-0.462748,0.4765085,-0.12930898,2.271178,1.5304397,-0.16052112,-3.3273687,-0.6236838,0.6970383,-0.43838167,-0.62430555,-1.6917236,-1.6460292,-0.03573248,-0.017877778,-0.2919488,-1.0985935,1.2726628,0.37878403,1.1197417,0.08358518,-3.8403814,0.23118897,-0.5502676,-0.01813866,0.20306496,1.3052896,0.026861282,-0.07110226,0.62359536,0.41312662,-0.19801421,-0.22315095,-0.5629571,-1.3501142,0.2557486,-0.08419779,0.25494364,-0.6726904,0.42417288,-0.047952093,-0.6263927,0.019630436,0.0050850967,-2.8826718
-1.2026583,-0.2943449,-0.3777558,0.76924133,-0.23525754,0.46346563,0.0075959386,0.051339258,0.04597927,-0.007939381,0.5631224,-0.56894284,-0.53871965,-1.7604555,-1.5717556,-0.33009064,0.08518531,-0.35472992,-1.6333203,1.1899925,-0.47328204,1.066538,0.12644127,-3.71113,0.5893545,-0.7014306,-0.0019476241,0.30870622,-0.27128512,-0.030129302,-0.053193387,-0.66682726,-1.0495627,-0.4114331,-0.25548363,-0.75556135,-0.37328646,-0.044850633,-0.072265826,0.047674492,-0.22837766,0.20140791,0.3904373,0.047307644,0.119628064,-0.003046914,-2.8795316
-1.0914276,-0.40461266,-0.24454825,0.6036662,-0.1775989,1.2011468,-0.9280379,0.041240677,-2.657882,0.33714217,0.43759054,-0.06651428,-0.36439073,-1.0234329,-2.0000803,0.08318959,-0.117402434,-0.48464334,-1.1239104,0.6945798,0.4154909,1.02508,0.22453542,-3.4599268,0.80886436,-0.2884634,0.052424297,-0.1911555,-1.3270125,-0.13723955,-0.024001187,0.6967928,0.30153736,-0.39412203,-0.37413907,-1.0083958,-1.1998444,-0.12938793,-0.049726818,0.17046595,-0.33669218,0.3626876,0.877957,-0.24612382,-0.028278155,-0.10849021,-1.9825952
-0.9167656,-0.5326198,-0.4064582,0.39647067,-0.15669562,0.63365424,-0.3856284,0.41152096,-0.35439754,-0.3274455,0.039994672,0.12389645,-0.4538305,-1.1732275,-1.5204223,-0.41987428,-1.1674881,-0.39513555,-1.0405773,1.3725818,0.65969235,0.8123713,0.056475792,-3.5000784,0.6681312,-0.93138856,0.057968765,0.22446764,-0.65861803,-0.050423168,-0.030049553,0.030057661,0.041323923,-0.5293371,-1.7180272,-1.0206547,-0.897716,-0.12488974,0.15803136,-0.058152374,-0.5194601,0.08755101,0.6406932,-0.36745086,-0.1895821,0.066562034,-2.1400151
-0.30969048,-0.11270114,-1.5640337,-0.30199048,-0.20953074,2.9673562,3.0584407,0.76029646,-1.9453282,0.41897085,0.4041032,-0.3012499,0.36830616,-1.1466267,-1.0691838,-0.12113082,-0.2099194,-0.3588568,-0.8009324,2.2873936,3.1139982,2.4937882,-0.3031648,-4.2127504,-0.3386912,0.054517653,0.2264131,0.18959175,3.443188,-0.050634027,-0.0038395866,-0.6555935,1.7546719,0.68432564,-0.7447127,0.69500107,-1.1572666,-0.017453572,-0.78944427,0.6389741,-0.14258446,-0.2800417,-0.33710024,1.2237259,0.38330936,0.09573712,-4.0253506
2.62084,0.7938291,-0.46977118,-0.19257532,0.15931222,3.3914754,6.835147,-0.32634205,6.8336477,0.5824067,1.2786542,0.0139922155,0.5573229,0.012929574,-0.8346202,-0.76365435,0.94686735,0.043052156,-1.1521535,3.866207,-0.18279591,1.6406962,-0.15410355,0.16601409,-0.059160188,-0.5163723,0.2175953,-0.16517624,-0.57019484,0.15643534,-0.008007422,-0.4937776,0.3133151,2.83523,-7.765253,4.0059834,-1.8786197,0.41206932,0.76667696,0.44772285,0.84390247,-0.87620145,1.4761641,-0.2703727,0.16668725,0.018645037,-3.6319537
2.4689555,0.675773,-0.67582226,0.2060308,0.27761045,4.5271792,6.6407747,-0.41093144,5.395563,0.51659787,0.72590774,-0.4341009,-0.43894824,-1.380192,-0.69372195,-0.47770864,1.4867202,-0.21618414,-0.7186921,2.8640642,-0.98457247,2.1565669,-0.040018953,0.018759724,-0.332209,-0.5271086,0.22924833,-0.27076754,-1.0247079,0.108311154,-0.058479253,-0.49299592,0.28932992,3.2560158,-8.270012,3.9839907,-2.2679513,0.3998205,0.659552,0.5752696,0.3761618,-0.8107754,1.0620282,-0.19937074,0.17877442,-0.12555064,-4.0772734
1.3967514,0.56810117,-0.40854347,0.30170712,0.16186544,3.8004205,7.7229824,0.019703317,-2.6930447,0.16375351,0.24789038,3.076008,1.7075652,-1.9645013,-0.7854213,-0.31746805,3.0225346,-0.24657826,-0.61046267,2.8111203,2.309829,2.9638064,-0.4328664,0.6981274,0.875042,-0.4141477,0.26556152,-0.2441114,-0.80212057,0.13838255,0.025437202,-0.31813392,0.29941684,2.2195747,-3.8553069,1.9217153,-2.1031754,0.36232328,0.043338552,0.41391844,0.19942845,-1.0435352,0.59618604,-0.15233974,0.034214575,0.028303975,-3.9835138
1.6436183,0.5807379,-1.4642203,1.0594696,0.13871808,3.924818,8.648348,-0.16021617,0.5412416,0.12356313,0.27111238,2.8570945,2.101972,-1.1137549,-0.7209221,0.046414275,1.3538157,-0.18678817,-0.49131033,2.4370894,2.5304787,3.3086932,-0.46625242,0.7511245,0.5849065,-0.6958067,-0.036135804,-0.23149522,-1.1281863,0.1614505,-0.025014462,-0.23547566,-0.13065396,2.3476837,-3.9118185,2.2560093,-2.1595957,0.29286486,0.050644897,0.59645116,0.2247246,-1.0571216,0.70092684,-0.4712945,0.1382835,0.06090816,-3.9100385
2.9987593,0.57396805,-0.48761654,1.0386779,0.19235012,3.2977595,7.0613127,-0.42714784,1.308056,0.20007025,1.6594187,1.9077896,-0.408989,-0.86173564,-0.9480355,-0.49252686,2.767655,0.20972227,-0.8602985,3.424232,2.070571,4.6128926,-0.44565317,-1.4958423,0.71668327,-0.53719956,0.12499581,-0.28497773,-1.3698866,0.110741265,-0.003496466,-0.094192035,-0.092477314,3.2716403,-5.087474,2.4199052,-1.0048012,0.3987664,0.089409605,0.54987353,-0.2262149,-1.0909886,1.0273542,-0.3524506,-0.41901046,-0.11114682,-4.371637
3.1531446,0.61835057,-0.44257283,-0.36078873,0.2775694,4.7182674,7.3211465,-0.108113356,-2.1018076,0.15710792,1.0454775,3.5671036,-0.021847123,-0.08650859,-0.38790154,-0.2771342,2.685583,-0.065735705,-0.2439285,3.1565185,0.44673896,3.623524,-0.08377329,-1.9750272,0.9650828,-0.30070844,0.36324432,-0.21537772,-1.4494865,0.17902452,-0.0024619824,-0.21596082,-0.086010374,1.7470139,-3.094093,2.5276227,-1.0807602,0.45759857,-0.0037973763,0.5329814,0.10715976,-0.93785095,0.8689456,-0.3534538,-0.08808271,0.07790952,-3.4946434
3.151065,0.6846574,-0.46310478,0.3424979,0.062897906,4.671532,7.260811,-0.28970084,-2.1605954,0.10171324,1.3880589,3.407059,-0.7090456,-1.2565906,-0.3922417,-0.09654155,2.6740901,-0.115298204,-0.3721979,3.8898513,0.09128082,2.7510796,-0.16445777,-2.1706958,0.87385523,-0.4405377,0.84371537,-0.23628218,-0.89036334,0.17906937,-0.010095155,-0.09979256,0.27131042,2.1733096,-2.9396288,2.5905128,-1.4249461,0.63589674,-0.037056036,0.63770676,-0.032015182,-1.0021455,0.74837446,-0.05173469,0.21468957,0.09673137,-3.2700074
1.1835346,0.4470542,-0.291605,0.4079405,0.02133241,3.707119,7.6923532,-0.14021356,-2.9605699,0.1951732,0.13076685,3.6176379,3.0485,-0.6433044,-0.82054776,0.66645503,3.1439567,-0.26945326,-0.33467627,3.0256925,1.8009837,6.3533974,-0.43393087,0.5579512,0.93922377,-0.6905433,-0.035972036,0.061467037,-0.25895184,-0.032381326,0.05897263,-0.084003955,-0.05812445,2.0698707,-4.1265144,2.2138166,-2.183974,0.40620497,0.19746907,0.6649192,-0.38609114,-0.82177377,-1.1366282,-0.38756755,-1.065031,-0.5312224,-3.7837496
0.7390375,0.47537297,-0.26575428,0.62129533,-0.21788543,3.2566845,7.149986,-0.28534484,-4.271872,0.101440646,0.02247645,2.8708007,2.9524853,-1.0299424,-0.8815402,-0.521628,3.2029588,-0.2949409,-0.45489013,3.147319,1.9070559,4.2196245,-0.37600732,-1.8295196,1.3036416,-0.5724775,0.27083728,0.16910644,-0.9187582,-0.05079631,-0.018835116,0.09596982,-0.12655589,1.5981476,-2.6885395,2.5400147,-0.9027125,0.010262376,0.26666588,0.16324535,-0.1812192,-0.6340446,1.3260787,-0.21509086,-1.0122802,-0.2070224,-4.628405
-0.918528,2.1533108,0.81363064,-1.1021078,0.41900507,-4.790024,0.7634004,0.08520704,6.462569,0.878383,-0.7315302,-0.20855,8.808819,0.38124993,-2.636553,2.636638,0.7728022,0.5106273,0.2834689,0.30532035,-3.7630708,1.3099089,-0.014259915,6.5931687,0.5077945,0.042015355,0.05731059,-0.19879135,-0.60856754,-0.013467078,0.36740303,0.1848767,0.14314906,-0.89119875,4.449731,-5.159654,4.173501,0.5478498,0.34625885,0.15010601,-0.19221307,0.9676319,0.42545888,-0.7406918,0.1893197,0.07330286,6.4645143
-1.1104838,-1.6414435,0.41948316,-0.9140446,-1.2612249,-5.7513204,0.06224177,-0.13286911,4.54721,0.16721416,-0.5793942,0.29033244,6.0358534,-0.8250042,-2.8165581,-2.2022517,-0.0820716,0.21648984,0.10841364,-1.4555277,-2.5761244,0.2521799,0.006524579,2.485633,-0.4669531,0.8220068,-0.45608845,0.007422957,-1.1268963,-0.05832587,-0.002083972,0.06471113,0.19766398,-1.3760769,1.1960536,-7.239476,0.44400522,-0.16444138,-0.017016424,0.2867905,-0.3063776,0.9538852,0.31902385,-0.4959204,0.05255219,0.11924079,1.6504388
-0.70175534,-0.5924485,-2.8663168,-1.2914473,-0.8914536,-0.53406215,1.8700268,-0.17266834,4.746974,0.5105053,-0.50488573,-0.018574232,4.999349,-0.51449126,-2.3160107,-3.399434,0.5652421,-0.029954713,0.6609236,0.51495916,-2.385437,1.2519022,0.045285538,4.513664,0.34915668,1.3154035,-0.065189965,-0.34980494,-0.7194354,-0.014471805,0.0007827811,0.31746703,-0.5383078,-2.0349216,3.0082629,-7.0623016,2.6361997,0.82196933,0.50631344,0.4536856,0.16402563,1.3703716,0.58098215,0.29936448,0.30771884,-0.2542799,2.5092487
-0.26729292,0.4717982,-0.11187865,-2.936493,-0.41951302,-3.9213707,3.597034,-0.102865934,4.3878927,0.06653469,0.58688766,0.026477376,-0.24072702,-0.16233659,-2.780565,-4.623783,0.27872914,0.13757226,0.3170838,0.2505427,-1.2549614,1.2080966,-0.07584814,3.5174866,-0.47741082,-0.42829168,-0.62134105,-2.0007834,-0.6926362,-0.5208895,-0.39827406,0.044316944,-0.24714328,-2.9916027,0.90298885,-7.862241,1.7293254,0.32803178,-0.05308341,0.2284821,0.06558056,0.57874674,0.6909206,-0.028222432,0.09737742,-0.2166853,1.5249786
0.5942897,0.64254636,-0.46421164,-0.14137487,-0.17237784,0.36563644,-0.33458388,-0.6074442,-6.7176495,0.04815269,0.68826926,-0.35791725,-0.4142053,-0.77835816,-2.1063964,-1.1807907,-0.32417732,-0.15486935,-0.79065686,1.3859527,-1.1948427,0.7679409,-0.73744774,-3.1315973,-0.19841076,-1.6184264,0.015660383,0.22498497,3.083413,-0.06813043,0.027559986,-0.6384774,-0.4363266,0.04872059,-1.5896633,1.6255549,-1.2845958,0.0049533076,-0.12268445,-0.07408153,-0.7280828,-0.5780961,1.4844689,-0.34329093,0.11336183,-0.031471863,-3.688797
0.08652014,0.60299516,-0.68791676,0.077449135,-0.16594887,0.19194236,-1.2752657,-0.5040071,-5.566971,-0.061361607,0.6960622,-0.11267429,-0.7174294,-0.9376669,-2.047101,-1.0070335,-0.3105115,0.2902701,-1.0642368,1.3962659,-0.78631306,0.7305709,-0.4991431,-3.1551363,0.24519746,-1.3608109,0.104981095,0.25705364,3.0821297,-0.0956597,-0.0031963212,0.18668538,0.20305274,-0.2503374,-1.3096179,1.4979833,-1.9463408,0.0800845,-0.09306814,0.16422845,-0.9740797,-0.65364,1.3028351,-0.34646326,-0.03225654,-0.03479337,-4.3614616
