"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-1.1069465,-4.547436,-3.6011934,3.308412,-2.6310425,12.070159,18.97064,19.06303,23.36918,-19.363161,-4.8958936,13.317451,-2.9143236,39.732796,-17.658909,28.171423,-14.2506895,2.3329463,-17.575853,1.3068255,27.110512,-37.374847,6.283118,29.40787,-6.2948556,2.9661129,-1.8799633,-1.3277104,-25.284893,3.8180075,-2.6985097,3.3060324,3.636001,-0.047819402,16.726444,-12.039633,11.615563,8.128212,8.681981,54.90761,13.610566,-1.6390237,-25.434576,84.64294,106.95821,-1.9909714,307.45212
-8.299046,-5.8588924,-7.6446643,-0.12566599,0.36213076,17.569366,-12.068781,10.217657,-2.4086215,-3.6354356,-4.707373,12.796956,3.8195968,22.582127,5.6338043,10.700908,-7.1740394,-2.6413221,19.390993,0.48347154,22.054668,-3.876946,3.0748284,26.659136,1.6221364,-0.833378,3.9702997,0.023966867,-2.420997,4.0162253,-1.6896863,3.0225534,-0.5125803,1.6377312,112.66148,-3.049473,16.69062,11.183529,-0.3455311,62.030266,-0.53308374,-1.8569456,75.0634,97.72215,142.35727,3.8294222,322.1308
-1.6158916,-1.067806,-8.347007,13.819182,8.573131,22.815804,37.06186,32.002766,4.838476,10.473258,2.9254599,19.13437,11.242873,23.297184,23.783325,12.909635,-3.0521812,-4.566334,24.22263,4.4110928,19.183746,17.579216,9.540489,24.547506,0.5552083,0.18075533,7.285891,-0.16614926,2.4640176,2.705431,-1.3040786,4.150412,1.1107694,-0.04817561,43.971855,5.2182035,11.266884,12.1522255,-6.7981343,50.229572,21.309343,0.88940054,2.2157404,61.78767,117.435745,9.2608,294.26257
-8.274519,-5.8606763,-7.6521587,-0.09919318,0.33965716,17.591694,-12.135428,10.205249,-2.4012089,-3.605403,-4.6819463,12.757504,5.084875,22.524109,5.385247,10.6988735,-7.15834,-2.6983294,19.391352,0.45614013,22.20007,-3.9254951,3.0849452,26.659155,1.6221364,-0.7602932,3.917075,0.04422734,-2.4358387,3.9971538,-1.751139,3.0224807,-0.51327103,1.6340288,109.64801,-3.0367076,18.099838,11.055188,-0.38083637,62.036957,-0.5552164,-1.2694483,75.65046,97.72445,142.35727,3.8572464,322.30063
-7.9682746,-5.5257654,-8.036923,0.0013973411,-0.39082065,17.88086,-12.809999,9.889298,-1.0941607,-3.5159976,-4.94329,12.829419,5.1098237,23.00722,5.4598303,10.823329,-7.360605,-2.922849,19.32597,0.18158208,23.296946,-3.4515634,3.5364244,27.71326,-1.5845041,-0.6687428,3.618429,-0.2883751,-5.1569433,3.1493475,-2.4584785,2.9123673,-0.23115471,1.4415855,111.36915,-3.0921085,17.158373,10.824629,-0.8104357,61.61358,-0.43502662,0.082626626,76.839905,96.729126,143.54778,5.612212,321.86884
-8.274519,-5.8606763,-7.6521587,-0.09919318,0.33965716,17.556633,-12.135428,10.205249,-2.4012089,-3.605403,-4.6816263,12.757504,3.8200476,22.580822,5.6407895,10.6988735,-7.15834,-2.6983294,19.391352,0.45614013,22.192225,-3.9291706,3.0849452,26.659155,1.6221364,-0.7602932,3.917075,0.04691475,-2.4358387,3.9971538,-1.751139,3.0224807,-0.51327103,1.6358055,112.12266,-3.0367076,18.097925,11.1408205,-0.38083637,62.036957,-0.5552164,-1.8573592,75.06255,97.72215,142.35727,3.8573112,321.91467
-5.191479,14.724613,-2.927315,16.079615,1.7569524,13.87053,40.144264,21.18244,3.9643533,-2.5151472,-4.4066706,17.385935,-4.3650994,29.12335,5.227721,14.171271,-6.087172,-2.1596084,24.687082,2.4142265,22.817368,4.5596237,6.9527717,33.33833,6.4739137,-1.8279217,5.822637,-0.23293753,-2.017181,7.6285233,-1.2742451,5.7767906,1.6148833,7.2522507,30.927988,0.9565968,-4.2013984,57.81321,-0.401148,61.56888,5.1030345,5.0516396,5.5796137,99.93438,89.61624,6.9754195,309.29
-0.98760176,-3.8294199,-8.672418,-0.75730205,-11.359008,7.5061035,-14.898758,7.3975983,18.476095,-13.089983,-5.5008907,9.6044,6.646358,38.26522,-19.800575,22.994974,-2.3927937,3.6364954,-47.460007,-4.7492332,11.572674,-32.42531,-13.858571,26.812515,-24.711578,1.8360596,-1.2821857,-0.92864877,-18.396723,2.4390855,-5.5485353,3.1141317,-0.12553868,0.02911314,30.13923,-4.358064,-5.717013,4.6996245,4.576456,50.564564,-26.449184,-0.23561034,-32.378464,91.62758,121.13779,5.6811333,314.7796
-3.3949878,0.5616596,-7.793354,6.138998,0.3129288,10.156785,-18.75504,20.872711,-1.5803971,-14.798839,-4.1629696,10.817477,7.953216,31.432796,1.1849463,18.643702,-6.4512253,0.56689256,-29.508575,-1.6786251,9.198964,-45.162334,-0.9349429,29.889235,-21.245485,4.5766053,3.7387292,-1.1870326,-3.63068,1.9412678,-2.723861,2.6637013,0.21962878,-1.8998755,30.891113,0.55608433,-10.175467,-26.81053,3.5457575,50.6036,-13.720433,-4.822052,-20.410065,77.445465,121.211296,3.3206816,297.73492
-3.713057,-1.825525,-5.4550514,0.30929682,-7.2623386,7.558949,-15.257808,22.898878,17.520552,-14.426628,-4.8142447,10.110781,1.0858396,32.098297,6.269236,17.433233,-6.4603505,0.19324896,-24.333517,-1.3389195,3.491379,-33.21301,-0.5568377,26.339966,-34.20116,2.0885098,1.5598825,-1.0048078,-4.8073354,1.5472668,-3.4920495,0.84129643,-0.8584915,1.0278653,29.799524,-1.3321283,-5.060155,7.4551497,3.6965847,46.473507,-25.73829,2.6267893,-20.112902,80.25136,129.54869,2.713853,293.96393
0.18142085,3.4797971,-5.4586983,0.7900524,-5.5259714,8.512837,-14.722225,22.794073,15.761197,-18.74332,-4.294908,11.488713,7.4640083,34.918407,-6.50803,25.560497,-3.2782598,3.0102959,-24.139233,-1.1623154,17.14736,-32.22498,-9.640224,32.69109,-19.007694,4.7313695,-0.022825202,-0.32230133,-3.2775004,4.3374543,-1.3871564,-0.13749263,-2.3164847,-1.5043567,32.498367,-0.07185652,-0.8442589,-18.588795,3.9985523,51.6448,-20.08019,2.4120276,-21.38205,92.16169,120.03998,3.5734377,306.13593
4.2913113,6.36392,-4.3209844,1.1497674,-3.4736328,13.475525,-6.350981,27.46906,-2.7483306,-15.045697,-3.4070332,11.482795,13.033103,35.599216,-7.4336805,24.235092,-1.0392413,8.761796,-23.045517,-1.2790686,10.396159,-16.91139,-16.815649,32.45828,-5.543987,4.05019,-2.4185922,-1.5517513,-0.86062247,5.29813,-0.7271852,1.6255442,8.21232,-4.8971353,23.711693,3.653394,13.012651,-25.688438,6.506527,46.409634,2.9385343,4.3687987,-14.976777,49.842663,115.894135,2.0532098,300.90952
2.0615568,5.191935,-11.1276455,4.0602455,-4.903469,11.441637,30.571142,39.98034,-1.213393,-8.818422,-4.2581124,14.30492,12.321883,61.227764,21.203598,9.036987,-14.109521,1.5305665,-36.648605,-1.1717904,6.4373436,-29.599356,-1.4561714,21.112394,-23.792372,3.8998263,6.279362,3.8596256,8.494218,-2.0623865,1.4628679,4.930618,3.6283073,1.6280673,46.19358,13.840027,-6.7117295,-7.8440185,2.2213416,-61.088444,-12.359887,-0.1904584,-11.856833,49.35089,108.689255,9.868733,281.93988
9.540694,6.2898555,-21.412724,-7.452963,-4.36809,3.3692007,20.244333,20.161354,-9.116426,-7.8074474,0.40341887,11.882999,12.785478,38.958584,-3.477789,24.731392,-6.885437,0.2808438,-19.405592,-0.44645283,8.849333,-40.69582,2.1693347,26.86648,4.927095,-0.567022,1.5017831,-4.068025,8.014609,3.5325618,-1.8925215,1.959559,3.2524164,-3.5932815,-25.00827,6.0446277,-4.382965,-42.829487,6.451111,45.87505,-13.062976,2.845932,12.63245,71.90054,112.423904,0.6868965,280.89972
-4.2134185,-2.0559561,2.599776,-25.845716,7.556768,22.519543,-20.918154,-9.283771,7.2059746,-27.017323,-4.5809965,10.6146,-3.0630255,27.435766,-13.646557,18.43264,-2.046725,11.120054,-31.919855,1.7219172,37.47881,-23.908043,-4.211363,23.652317,17.907255,2.4231691,-3.8040717,0.1413436,-1.130604,4.400526,0.108219564,6.37092,-50.486843,2.4508173,4.508409,-7.002432,51.40961,7.4822345,9.339442,48.862965,-22.399555,12.549276,-14.779568,11.768704,133.2246,3.8405752,317.97107
-14.037531,-7.158887,-6.687791,-30.700573,-13.471933,-17.841494,-688.7581,6.590928,-12.9340925,-14.360352,-8.674726,-77.395386,-29.032772,-36.626396,-0.69704056,11.73451,-4.271492,-1.1940585,-16.749613,-7.26997,12.1768465,-23.632475,-1.8993849,-33.86009,-18.1186,3.2064323,-1.3120162,2.9480517,4.251159,-2.615837,2.2584949,1.6141171,6.093684,-71.09765,48.39882,-7.212846,21.946114,2.0189826,-31.373207,-91.386536,4.6482124,-1.5644398,-59.848995,46.086235,57.446087,-6.2268434,211.96704
-10.2928095,-7.5828843,-5.967112,-33.308586,-12.804901,-142.2296,-692.6108,2.4753113,-10.343583,-14.542861,-6.7278953,2.611798,-39.24593,28.801786,-5.1239247,12.9998,-6.5309443,0.08217237,-69.90324,-15.784835,15.245647,-62.09335,1.9073876,-45.429478,-11.775744,2.914496,4.481841,2.9212384,4.2629385,-1.2354093,1.6402345,0.16226652,3.9367068,-185.55292,47.97574,-5.7886806,15.897778,0.11948608,-34.504677,-95.5902,9.7319765,-1.8389245,-104.5823,61.576828,58.82533,-6.7192802,193.04288
-16.376724,-11.179001,-7.05758,-1.2439436,-5.2902746,-197.01387,-659.802,20.692787,13.404114,-18.879368,-6.746998,-150.2165,-33.410076,12.7468,-13.470667,15.841059,-3.7287571,0.3401196,-39.746376,-8.930271,6.757913,-138.33023,-0.5777751,-2.66944,-70.787834,1.128828,2.4789538,2.0331318,4.4181437,-0.43083066,4.235182,-4.847774,-8.943306,-113.85438,49.052395,-11.292276,11.251066,10.632805,-19.779465,-92.72016,0.98308516,-2.2521079,-25.313528,43.885643,60.739357,-2.8258383,142.8311
-11.370686,-8.733714,-6.872144,7.659939,0.08153583,-253.39389,-703.3686,16.602745,12.606975,-18.169157,-7.073437,-156.87859,-35.58432,28.460283,-16.081457,21.828815,-2.4592967,2.176007,-56.192585,-58.480778,7.2461276,-60.83232,-1.0962789,-4.19116,-70.50538,0.15525761,-0.8824613,-2.711503,1.2738087,1.0598269,3.7103562,1.0983301,-2.6587331,-93.46471,44.02791,-11.578943,14.336628,7.812073,-11.245945,-37.9959,-0.77245307,-0.39787883,78.83071,69.766945,61.507053,-0.19745518,179.87984
-12.888142,-6.1212745,-9.30213,6.7987986,-1.8825916,-185.87155,-688.0567,16.017551,-16.435669,-16.462017,-7.1652865,-117.86411,8.98172,27.151714,-10.397552,9.416796,-1.1252669,-1.317695,-23.947922,-11.494223,11.461469,-141.15395,-1.7206298,14.693075,-82.30267,1.6924677,-4.766584,0.7232929,5.6509423,0.7980428,3.8372803,0.58958167,-11.105787,-117.58224,47.285515,-11.895679,11.295626,12.59705,-13.205567,-88.591,-9.344731,-0.7907914,-22.573263,44.477253,62.474026,-1.5087081,169.35822
-15.750163,-12.278877,-10.14641,-4.428356,-4.1553407,-180.81416,-701.1028,11.473049,-8.028533,-17.331097,-7.997001,-152.84572,-1.724417,-29.470118,-13.085534,11.385311,0.23772854,1.3910936,-1.2514398,-5.8896794,7.026864,-131.99474,2.5190985,-8.382363,-30.719997,1.3622656,-2.1283214,-4.348484,-3.4863212,0.08123038,-1.0032697,-0.74719894,-11.424876,-119.45306,49.50113,-11.787709,11.483519,4.5667386,-27.11838,-97.74672,3.2341084,-1.4957484,-25.778482,44.616924,61.053104,-4.790004,174.59544
-15.28216,-9.461631,-5.6478424,3.7371187,-3.635801,-154.60236,-670.1814,12.039715,10.599057,-52.60687,-7.641711,-130.22427,1.5086241,22.638931,-9.254044,11.999079,1.74853,6.0635457,-44.724754,-49.69066,9.561055,-74.988846,-0.42577398,22.413403,-71.601814,0.54307675,-3.6792421,-0.4257404,-3.1314816,1.1703624,1.5680618,2.2766087,-9.430163,-115.84435,40.053894,-13.304712,11.585511,15.102291,-22.986544,-49.064972,8.677107,-2.8033783,-24.645119,12.53722,66.18517,-2.4233344,161.56662
-11.141846,-4.309619,-5.180562,-9.2629385,-4.952113,-137.76822,-700.8826,44.24402,3.8016806,-14.765234,-5.2001743,-93.23459,-37.87765,26.700512,-15.374802,21.527227,-5.153209,4.363702,-61.702625,-59.64481,10.790176,-182.56401,-1.7529782,-13.0705385,-67.15226,3.008613,-5.272721,1.1990329,1.4146867,-1.5904235,2.429808,-13.142215,-18.874336,-54.68882,48.794,-9.543835,13.03845,4.549239,-11.415095,-40.75316,-6.5266676,1.4278724,81.35993,52.24873,61.519554,6.66066,163.88431
-8.864496,-7.417916,-11.813991,-4.296154,-2.3195217,-151.6834,-659.4443,3.7083123,9.411913,-18.309694,-5.556561,-139.22241,-16.77191,13.90721,-13.474103,14.2272005,6.294299,-2.2611992,-52.61839,-149.31354,9.116891,-161.87271,-12.161614,-4.6263175,-44.630554,3.9943137,-9.535551,1.2410342,-5.264033,0.63211584,0.32566836,-23.76636,-16.75139,-59.364666,50.72819,-11.159313,10.804521,1.4393898,-1.2418481,34.055683,-1.3735135,-67.32977,-50.306946,42.21683,64.19304,-0.35612863,141.2431
17.092566,8.976532,-36.883358,13.562969,5.115127,-22.359428,18.056126,-10.588439,-115.897545,3.422308,8.491579,21.593855,-59.04997,-56.70862,-31.224546,-69.041115,8.708385,-12.959931,0.30928364,-4.411092,-102.70702,-15.411908,3.3672814,-88.38818,-15.469468,0.0763994,-24.807894,1.0181682,11.377733,-12.231399,-3.0723565,-7.470434,6.455923,8.931316,-106.845764,-10.780023,-8.88707,-29.1988,-11.990299,-43.007206,-6.0849147,-32.07248,-30.913322,-89.30284,-147.97678,1.8652879,-377.51108
18.015108,2.4790506,-36.61931,6.227503,1.9768057,-32.27386,15.757368,-2.6780062,-117.663216,1.2553726,3.9601326,21.479885,-56.112873,-56.680386,-30.557638,-62.37933,9.657653,-13.019811,-1.3409904,-4.4890404,-93.39633,-14.98025,1.9602507,-83.57843,-15.776122,1.2922081,-26.60909,1.5628873,11.999784,-12.607019,-2.3514123,-5.325155,7.701724,6.477647,-103.54634,-16.18538,-10.371301,-28.8935,-14.052211,-41.71132,-19.288311,-30.466887,-33.176083,-75.853424,-148.78508,-0.20273268,-374.29684
17.305002,3.2834387,-32.804737,14.710178,2.673804,-39.221073,20.475431,-9.517891,-119.12612,0.521127,3.0933871,22.57463,-58.027687,-56.720673,-29.380304,-64.15369,8.966049,-12.7532015,-0.37131533,-4.420251,-94.37244,-16.035643,2.1991415,-81.31258,-15.917189,2.484843,-22.880207,1.8259994,11.918717,-10.788176,-2.4718006,-8.261751,7.2520695,11.415075,-97.18461,-11.129649,-11.839014,-31.008797,-13.518344,-43.117283,-13.24901,-30.677309,-33.050762,-76.05693,-148.25014,-0.9992375,-373.00214
17.04112,2.7148402,-34.471115,2.94464,3.3084161,-32.670155,15.685121,-7.1976624,-119.87613,0.0150231095,3.2987964,21.502785,-56.608425,-56.98444,-30.767593,-61.253464,9.038382,-13.363494,-1.1638659,-4.477147,-93.52161,-15.73804,1.9394041,-82.930504,-16.287537,1.4142846,-26.584543,1.4661264,12.079189,-12.803673,-1.6030777,-5.337732,7.6287727,5.8355494,-103.9516,-16.308863,-10.52468,-22.133282,-14.281202,-41.97028,-18.471931,-30.696499,-33.394505,-72.794716,-148.86086,-0.22123933,-369.35898
19.917675,0.8127429,-36.110867,5.6971607,2.3294017,-19.064337,15.880452,-7.4819593,-107.97861,0.15883784,3.368931,11.069453,-66.59536,-57.209095,-29.399925,-24.394817,9.327294,-13.143445,-1.3096032,-4.1742363,-96.15574,-13.84897,2.2699904,-83.02648,-14.600419,1.7626252,-27.349703,1.7921747,11.737813,-12.58912,-1.5861936,-6.4259825,7.4177413,9.787883,-99.39614,-16.989573,-10.213353,-30.98253,-13.234039,-41.981148,-19.05602,-30.240177,-32.855495,-75.50466,-146.62619,-1.390117,-414.63382
18.182718,5.1759906,-32.130943,7.0104623,3.8482397,-31.511421,18.259098,-7.5373373,-113.194,4.128798,2.3659828,22.591316,-52.96264,-57.23981,-33.589794,-59.245552,7.8378677,-10.689187,-0.46290123,-3.8563635,-91.69895,-14.511478,2.3487005,-82.372765,-12.584192,1.2854367,-23.453884,1.5367367,11.719259,-12.734226,-1.3615495,-4.518984,7.463868,16.578398,-98.021225,-21.00763,-9.934214,-31.879612,-14.619154,-42.3434,-25.746113,-31.268444,-34.338116,-74.36044,-150.53651,-1.4454621,-367.5965
17.787514,2.5444305,-36.17481,5.6209,2.2128718,-28.540127,9.631986,-7.0056353,-100.94228,-0.3905067,1.6020093,15.651628,-59.560665,-56.056675,-31.053432,-60.32858,9.639783,-12.008481,-0.882102,-4.835603,-94.331116,-17.036816,2.1108098,-83.16239,-14.30201,2.1869345,-25.94516,1.8065141,11.623894,-12.333,-1.1820807,-3.890934,7.736062,11.045935,-138.82048,-16.563337,-10.343944,-13.775702,-12.947097,-41.611725,-13.166398,-31.131863,-33.161156,-70.979225,-151.4535,0.115413584,-369.93182
17.27204,2.7513213,-37.95426,4.735157,0.68365574,-28.55314,15.356735,-7.2948112,-101.41033,-0.36765653,2.176946,18.320362,-59.439655,-59.59789,-30.391401,-70.61405,9.234116,-10.936343,-0.90958464,-4.2971296,-94.29934,-14.523097,2.3386266,-84.080505,-12.292276,2.3754613,-26.12142,2.7762208,10.086156,-12.596658,-0.9478099,-10.198867,7.800333,24.035782,-127.12515,-17.343739,-10.4517565,-26.276743,-13.447003,-41.66002,-11.3749,-28.798225,-34.19299,-74.179695,-148.96022,-0.32946655,-371.34317
34.66363,-11.850472,-31.539335,5.4380713,3.6958058,-11.870421,23.896608,-9.2752905,-56.9819,-27.639357,2.518438,-5.8802857,-77.24981,-63.92613,21.716297,-20.552473,-9.887994,-12.056432,-3.092265,3.8873863,-90.74206,13.336211,-33.72794,-76.934044,-10.260696,1.2466266,-37.211334,0.16119854,-7.992682,-0.55526143,-1.9616749,-3.1476753,-0.39651585,-9.878112,-159.17479,24.572067,-24.873686,-12.356822,-15.544492,-44.24298,44.328842,-23.920422,-37.080162,-48.840443,-139.38342,-6.995399,-421.58725
23.023258,-1.7914981,-37.680893,5.662262,1.3507497,-14.578322,-14.0532675,-11.465974,-49.979,-23.221756,6.200282,7.135874,-45.431923,-63.005814,14.821964,-28.253998,0.55920017,-11.495918,1.8171979,2.4375134,-70.6393,0.6795089,-8.68303,-64.085884,-14.188497,0.5533986,-40.903366,-0.05541754,-5.1230817,-0.6444105,-1.3329183,2.3701262,-0.19024378,-8.950165,-169.06236,29.785606,-18.248634,-8.34622,-20.453884,-38.6607,25.338173,-44.189182,-42.336895,-84.823814,-146.54861,-5.27078,-400.73038
