"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-1.2951327e-05,-0.0001166414,-0.0001269256,-7.045763e-08,-4.502034e-05,2.432859e-05,-0.00044087222,-3.1287796e-05,2.7828526e-05,-0.00037844817,3.2304375e-05,-0.0005864739,-5.9875947e-05,-3.3595617e-05,-8.01514e-05,0.00016488893,0.00010546097,-2.7102718e-05,3.1087502e-06,-0.00019506934,7.5525604e-06,-1.1999448e-05,3.1896874e-05,0.0003539555,0.0001061531,1.6168204e-05,6.5506676e-05,1.3548135e-05,-5.5177577e-05,0.00010518332,-7.513904e-07,3.2146493e-06,-7.932305e-06,-6.6148455e-06,2.4728712e-05,9.5012234e-05,-0.00025308802,8.23555e-05,-0.0002897436,5.3625175e-05,5.785331e-05,3.2691278e-05,7.6250435e-05,-0.00021641942,7.5682474e-05,0.000386277,0.00010416707
-1.1667932e-05,-9.6337266e-05,-0.000141161,8.852608e-06,-6.428294e-05,3.2536643e-06,-0.00058301486,-1.27251e-05,2.4365065e-05,-0.00017908172,3.2304375e-05,-0.0005472912,-6.2206775e-05,-3.3595617e-05,-7.945155e-05,0.00015454994,0.0001053556,4.1128227e-05,-1.2885241e-06,-0.00019426702,7.5525604e-06,-1.1599244e-05,3.1894535e-05,0.00030312088,-4.7514073e-05,1.6214583e-05,6.422478e-05,5.3301073e-06,-5.064138e-05,0.000113165836,-5.689911e-07,-6.4577025e-06,-1.6148619e-05,-9.44894e-06,2.5500196e-05,2.7426442e-05,-0.00020905305,8.0566344e-05,-0.00033652945,5.4704877e-05,5.7595844e-05,2.538999e-05,8.0733436e-05,-9.695713e-05,5.321333e-05,0.00044044713,9.800462e-05
1.025463e-05,-4.6615514e-05,-4.9440674e-05,-2.2130896e-06,-7.0687296e-05,9.869374e-06,-0.00050354004,-7.0077144e-06,1.862793e-05,-0.00016077577,4.606069e-05,-0.00044504218,-6.548058e-05,-3.4075198e-05,-4.0155206e-05,8.033357e-05,1.1747744e-06,-5.585883e-05,-1.05716545e-05,-6.994533e-05,7.6069846e-06,-1.2095311e-05,3.211116e-05,0.0001815653,-4.8999478e-05,1.7800025e-05,6.901973e-05,-3.203546e-05,-8.28289e-05,8.2834966e-05,-1.3468315e-06,-1.3199309e-05,-1.3620055e-05,-2.6719694e-05,3.2450218e-05,-4.2205702e-05,-0.00021220827,4.2108368e-05,-0.00028990564,5.332043e-05,7.5968055e-05,2.5552838e-05,0.00010565562,-0.00012313345,5.9115693e-05,0.00045343893,9.752516e-05
-1.1667932e-05,-9.6337266e-05,-0.000141161,8.852608e-06,-6.428294e-05,3.2536643e-06,-0.00058301486,-1.27251e-05,2.4365065e-05,-0.00017908172,3.2304375e-05,-0.0005472912,-6.2206775e-05,-3.3595617e-05,-7.945155e-05,0.00015454994,0.0001053556,4.1128227e-05,-1.2885241e-06,-0.00019426702,7.5525604e-06,-1.1599244e-05,3.1894535e-05,0.00030312088,-4.7514073e-05,1.6214583e-05,6.422478e-05,5.3301073e-06,-5.064138e-05,0.000113165836,-5.689911e-07,-6.4577025e-06,-1.6148619e-05,-9.44894e-06,2.5500196e-05,2.7426442e-05,-0.00020905305,8.0566344e-05,-0.00033652945,5.4704877e-05,5.7595844e-05,2.538999e-05,8.0733436e-05,-9.695713e-05,5.321333e-05,0.00044044713,9.800462e-05
-1.1535211e-05,-9.7771175e-05,-0.0001415398,8.85429e-06,-6.4282314e-05,3.245981e-06,-0.000586655,-1.2660067e-05,2.4631661e-05,-0.00017905737,3.2304375e-05,-0.0005496494,-6.2206775e-05,-3.3595617e-05,-7.945155e-05,0.00015419057,0.00010528727,4.0197418e-05,-1.2885241e-06,-0.00021021497,7.5525604e-06,-1.1598828e-05,3.1894535e-05,0.00030312088,-5.0014984e-05,1.6257405e-05,6.422478e-05,8.49921e-06,-5.2698935e-05,0.00011317784,2.1252445e-05,-6.4577025e-06,-1.6148613e-05,-9.180342e-06,2.5500196e-05,2.7427912e-05,-0.00020905286,8.088718e-05,-0.0003342138,5.4815806e-05,5.7789137e-05,2.998921e-05,8.0733436e-05,-9.695713e-05,5.3190608e-05,0.00043689876,9.7912256e-05
-1.1667932e-05,-9.6337266e-05,-0.000141161,8.852608e-06,-6.428294e-05,3.2536643e-06,-0.00058301486,-1.27251e-05,2.4365065e-05,-0.00017908172,3.2304375e-05,-0.0005472912,-6.2206775e-05,-3.3595617e-05,-7.945155e-05,0.00015454994,0.0001053556,4.1128227e-05,-1.2885241e-06,-0.00019426702,7.5525604e-06,-1.1599244e-05,3.1894535e-05,0.00030312088,-4.7514073e-05,1.6214583e-05,6.422478e-05,5.3301073e-06,-5.064138e-05,0.000113165836,-5.689911e-07,-6.4577025e-06,-1.6148619e-05,-9.44894e-06,2.5500196e-05,2.7426442e-05,-0.00020905305,8.0566344e-05,-0.00033652945,5.4704877e-05,5.7595844e-05,2.538999e-05,8.0733436e-05,-9.695713e-05,5.321333e-05,0.00044044713,9.800462e-05
-5.5719743e-06,3.641278e-05,-8.3726394e-05,-2.9792764e-06,-8.633009e-05,2.0145411e-05,-0.00057920755,-1.971074e-05,2.4852026e-05,-0.00018234784,3.1750755e-05,-0.0005594526,-6.0128936e-05,-3.362694e-05,-7.731191e-05,0.00014661842,9.288949e-05,1.8459084e-05,3.5092282e-06,-3.678067e-05,9.610756e-06,-1.1704721e-05,3.213483e-05,0.00022462691,-9.713391e-06,1.6230832e-05,6.2905536e-05,1.8379353e-05,-4.163865e-05,0.000113306545,-7.370354e-07,-7.115973e-06,-1.6157877e-05,-3.4975033e-05,2.5500196e-05,-4.5230983e-05,-0.00020968053,3.6367193e-05,-0.00033927822,5.32064e-05,5.85127e-05,2.8101165e-05,9.4914205e-05,-0.00020203443,5.9123202e-05,0.0004566759,8.503854e-05
-8.621441e-06,-9.618685e-05,-0.00015703893,1.2298318e-05,-6.500175e-05,1.04995215e-05,-0.0006582597,-8.884034e-06,2.617734e-05,-0.00017263126,3.2304375e-05,-0.0005477981,-6.234371e-05,-3.3629436e-05,-7.880307e-05,0.00014318837,0.000104209874,3.4878e-05,6.263249e-06,-0.00021258493,7.5525604e-06,-1.170928e-05,2.9937957e-05,0.0002916027,-5.005404e-05,1.6287266e-05,5.8955007e-05,1.0022579e-05,-5.2948493e-05,0.00011314623,2.1161477e-05,-1.3373201e-05,-1.6121445e-05,-2.5505631e-05,2.5500196e-05,4.087341e-05,-0.00020839635,8.108414e-05,-0.00033420566,5.4729746e-05,0.00022734265,3.0365705e-05,8.074284e-05,-9.695713e-05,5.3094187e-05,0.00035984497,0.00010259666
1.7646395e-05,-8.28477e-05,-0.00015044292,2.8701436e-07,-6.500782e-05,7.8837065e-06,-0.000654747,-1.0426001e-05,2.5292986e-05,-0.00018647191,4.7168705e-05,-0.0005620301,-6.216026e-05,-3.1430034e-05,-7.9446516e-05,0.00014872501,0.00010182178,3.3536144e-05,6.3556745e-06,-6.806499e-05,7.5525604e-06,-1.170928e-05,3.0505835e-05,0.00029045678,-4.7246078e-05,1.6454329e-05,6.21227e-05,3.6328972e-06,-4.3430144e-05,0.00011317784,-7.0218846e-07,-1.5767946e-05,-1.6156388e-05,-5.4439533e-05,2.5568414e-05,-4.424138e-05,-0.00021336904,4.4811623e-05,-0.0003342138,5.497533e-05,0.0002271135,2.5766474e-05,8.0733436e-05,-9.694384e-05,5.3206906e-05,0.00036231562,0.00010213357
1.7710441e-05,-8.8573994e-05,-0.00015703893,1.138007e-05,-6.499003e-05,7.790078e-06,-0.00065834774,-1.0307424e-05,2.7491415e-05,-0.00018860026,4.7168705e-05,-0.0005789963,-6.216021e-05,-3.3629454e-05,-7.952552e-05,0.00014844415,0.00010395305,3.3909873e-05,6.3556745e-06,-7.3585965e-05,7.5525604e-06,-1.1778207e-05,3.0458896e-05,0.0002916027,-4.750739e-05,1.6103531e-05,6.2580664e-05,4.4368853e-06,-5.2442865e-05,0.00011317784,6.2532413e-06,-1.5898808e-05,-1.6121374e-05,-2.7270242e-05,2.5500196e-05,-4.5653145e-05,-0.00021055536,4.647734e-05,-0.00033420368,5.497533e-05,0.00022730677,2.5766474e-05,8.073564e-05,-9.6935124e-05,5.3094187e-05,0.00035984497,0.00010765608
9.820228e-06,-8.598586e-05,-0.0001574328,1.1479933e-05,-6.513854e-05,1.0851505e-05,-0.0006550675,-1.0400337e-05,2.6358633e-05,-0.0001735292,4.684606e-05,-0.00058004993,-6.2209205e-05,-3.2255033e-05,-7.9495265e-05,0.0001453471,0.000104056926,3.3552067e-05,6.263249e-06,-7.336923e-05,7.5525604e-06,-1.170928e-05,3.0458896e-05,0.000290717,-4.7662565e-05,1.6245607e-05,5.7553418e-05,4.1561043e-06,-5.241657e-05,0.00011317784,-7.380597e-07,-1.3862684e-05,-1.6121374e-05,-2.7429991e-05,2.5568414e-05,-4.5976052e-05,-0.00021058563,8.721092e-05,-0.0003342138,5.4451142e-05,0.0002271135,2.5766474e-05,8.053658e-05,-0.00016755417,5.3094187e-05,0.00036211655,0.000136513
2.729042e-05,-8.4327716e-05,-0.00013571647,1.3000297e-05,-6.4902066e-05,1.0146646e-05,-0.0006220365,-1.383501e-05,2.4674939e-05,-0.00018212858,4.6812707e-05,-0.00055699487,-6.243104e-05,-3.0055593e-05,-7.9105186e-05,0.00010529865,0.00010119288,3.4886794e-05,5.1832058e-06,-7.280775e-05,7.4349714e-06,-1.1157213e-05,3.0201398e-05,0.00028912514,-4.7401252e-05,1.657914e-05,5.1681363e-05,3.9674105e-06,-5.0113264e-05,0.0001252315,-7.380597e-07,-8.352545e-06,-1.4726805e-05,-0.000107077525,2.5906511e-05,-4.451664e-05,-0.00021255115,8.889208e-05,-0.00033413025,5.4451142e-05,0.00019563365,2.6112242e-05,8.051772e-05,-0.00016755417,5.322963e-05,0.00039250625,0.00013284144
5.8931387e-06,-1.6982118e-06,-0.0001598728,3.0699177e-06,-6.945947e-05,-1.0460653e-07,-0.00058095955,-1.1788244e-05,2.4895047e-05,-0.00016061602,4.1424675e-05,-0.0005338781,-2.5379779e-05,-3.2021682e-05,-9.745457e-05,7.955928e-05,9.930244e-05,4.4919158e-05,7.722073e-06,-7.786956e-05,7.0153474e-06,-1.2502619e-05,3.0481919e-05,0.00029831973,-6.5931155e-05,1.7201874e-05,6.634918e-05,-4.599596e-05,-0.00010309956,2.7811806e-05,1.552197e-06,-1.6121292e-05,-1.4528419e-05,-0.00011605376,2.8992172e-05,-3.7872353e-05,-0.00017182827,4.369949e-05,-0.00032294492,4.8206573e-05,0.00024792665,2.7410366e-05,0.00012726401,-0.000113738286,5.2231157e-05,0.00038706625,8.184081e-05
4.263145e-05,-6.944207e-06,-0.00015983902,9.882413e-06,-6.4976244e-05,-1.0396838e-05,-0.0006104459,-1.6370408e-05,2.5651658e-05,-0.00017564367,4.2371525e-05,-0.000574376,-2.571091e-05,-3.005574e-05,-7.609393e-05,0.00016733268,-2.0750667e-05,4.4740595e-05,-2.807374e-06,-8.286818e-05,7.000491e-06,1.1040052e-05,3.1901123e-05,0.00030821937,-6.608447e-05,1.6607979e-05,3.3249118e-05,-3.2540687e-05,-9.834724e-05,9.680495e-05,1.4931106e-07,-1.376325e-05,-1.2133208e-05,-0.00010060561,3.0072542e-05,-4.409252e-05,-0.00021516548,0.000108108026,-0.00028537816,4.8145695e-05,0.00024082867,2.7624146e-05,8.871238e-05,-0.00016756007,5.394215e-05,0.00036211655,0.00013677831
5.0769795e-06,-8.490199e-05,-0.0001474858,1.9793519e-05,-6.44581e-05,1.0599191e-05,-0.000662438,-1.7369068e-05,2.5260188e-05,-0.00016891677,4.585842e-05,-0.0006196897,-9.642263e-05,-3.370283e-05,-6.1135484e-05,0.00014676579,1.3912012e-05,2.0025787e-05,1.3280903e-05,-0.00020131869,7.0640417e-06,-1.2109901e-05,3.017825e-05,0.00030352856,6.652429e-05,1.6235625e-05,5.754183e-05,2.5144396e-05,-5.291469e-05,0.00010518332,2.1366155e-05,-6.762627e-06,-2.9273984e-05,-2.5448986e-05,2.5443363e-05,3.4618413e-05,-0.00021220004,7.973237e-05,-0.00028373033,5.4807235e-05,0.00022733877,4.219566e-05,8.2389655e-05,-0.00014356316,5.5791163e-05,0.0003601514,0.00010156525
-7.2093084e-05,-0.00012359091,-6.969488e-05,8.444975e-05,-6.4231266e-05,-0.0001289886,-0.0018267041,-2.552889e-05,4.9783597e-05,-0.00023631542,4.2192023e-05,-0.00055003323,0.00013942744,-3.093978e-05,-1.6320631e-05,0.00018894082,8.95023e-05,-7.758149e-05,3.7565974e-06,-0.00057034806,3.1486e-05,-5.5094647e-06,2.9459257e-05,0.0003717904,0.0007404531,-1.6464612e-05,6.1536324e-05,3.2964203e-05,-6.959189e-05,0.00016814483,-2.295952e-06,1.2770581e-06,-1.3543194e-05,0.00042641378,3.1361807e-05,0.00054041797,-0.0002693145,3.1772186e-05,-0.00036697404,5.4418226e-05,-2.9392866e-06,2.098304e-05,0.00012662595,-0.00024654713,4.9246646e-05,0.0004305697,0.00010923557
-7.3276075e-05,-0.00010947712,4.5808283e-06,4.0827756e-05,-5.623712e-05,-0.00013385754,-0.0013845698,-2.5467989e-05,5.01856e-05,-0.00021950713,4.398653e-05,-0.000567084,-1.7255556e-05,-2.3941624e-05,-6.46604e-05,0.0001669971,9.02938e-05,4.233429e-05,2.4705865e-05,-0.0005700008,3.266144e-05,-1.3337535e-05,2.7826532e-05,3.033365e-05,0.00012177814,-1.816898e-05,6.833865e-05,-5.6386794e-05,-6.936259e-05,0.0001442588,-1.3253913e-06,9.0061085e-06,-1.34715565e-05,0.00096546236,2.7705908e-05,0.00050348276,-0.00023679862,3.1831925e-05,-0.0003655899,5.7101708e-05,6.219913e-05,4.1101324e-05,8.415919e-05,-0.00011088629,5.901417e-05,0.00043042318,0.0001032187
-6.968838e-05,-0.00013104358,-0.0001860409,4.6426856e-05,-4.1745825e-05,-0.00015214489,-0.0018141449,-2.285144e-05,5.4183594e-05,-0.00023407716,4.2120133e-05,-0.0005835992,-8.1488644e-05,-2.4641833e-05,-4.62069e-05,0.00016997731,8.591861e-05,1.548272e-05,1.3601674e-05,-0.0006289094,3.143158e-05,-5.4899106e-06,2.9833049e-05,0.00035670408,0.0007202609,-1.8465771e-05,6.137114e-05,-3.070129e-05,-6.901275e-05,0.0001663528,-8.776423e-07,4.0229766e-06,-1.37495545e-05,0.00092703075,2.5687918e-05,0.00054037827,-0.0002715886,2.8636323e-05,-0.00036586044,5.494793e-05,5.3985335e-05,3.228664e-05,7.793068e-05,-0.00022076623,4.339246e-05,0.0004305697,0.00010393676
-7.130034e-05,-0.00013029599,-0.0001860409,1.4464955e-05,-4.1745825e-05,-0.0001529706,-0.0018141449,-2.2853976e-05,5.3726897e-05,-0.00023407716,4.2120133e-05,-0.0005841937,-6.249569e-05,-2.4536226e-05,-4.565964e-05,0.00016997731,8.614826e-05,1.548272e-05,1.3299671e-05,-0.0006198202,3.143158e-05,-5.4899106e-06,2.9839011e-05,0.00034261734,0.0007202121,-1.8607758e-05,6.137114e-05,-3.6525424e-05,-6.9017544e-05,0.0001663528,-8.551173e-07,2.580821e-06,-1.4130496e-05,0.0009459881,2.5687918e-05,0.00054023444,-0.00027158353,2.3923285e-05,-0.0003515119,5.494793e-05,5.3869157e-05,3.228664e-05,7.796854e-05,-0.00022084365,4.339246e-05,0.0004305697,0.00010358286
-7.088087e-05,-0.0001299348,-0.00019995919,2.0618356e-05,-3.6435846e-05,-0.00015333114,-0.0019238807,-1.9014868e-05,5.3606043e-05,-0.00023407716,4.2362866e-05,-0.00060854113,3.132631e-05,-2.4366733e-05,-4.90649e-05,0.00015997727,8.357153e-05,2.255304e-05,8.308283e-06,-0.00062726624,3.143158e-05,-1.3144433e-05,3.0452393e-05,0.00032645193,0.0007172561,-1.8699864e-05,6.418409e-05,-5.0423492e-05,-6.898611e-05,0.00013960752,-8.551173e-07,2.580821e-06,-1.4130496e-05,0.0009841768,2.5687918e-05,0.00054026017,-0.00027191115,2.4596206e-05,-0.00035125425,5.345897e-05,0.00022246812,3.228664e-05,7.50835e-05,-0.0002202999,4.339246e-05,0.00035327292,0.000100861944
