"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
13.856601,1.0423738,5.042293,-46.351093,-24.307495,-311.64835,13.598166,23.304485,-27.52261,-33.59864,-13.380756,-13.216396,-24.624355,-24.672926,-37.390114,-131.32947,6.4872723,-6.6628346,5.207395,-13.711475,-267.90857,-154.93556,-13.520978,15.115103,7.840131,8.57872,-28.133791,-3.3017042,19.385654,-2.613242,9.311827,-282.2074,-263.70416,-2.5021915,-1452.4971,19.141138,-103.96249,-26.085852,2.2732322,3.0586998,13.67354,-38.161087,-1019.8344,-123.30658,-246.04503,-79.326584,-9.516894
-12.54213,0.7675947,16.069948,-69.89101,-56.0177,-398.88748,11.476413,43.176086,-9.239246,-91.51734,35.38543,-111.1702,-128.33626,-31.548454,-46.873714,-245.80215,179.56056,5.081246,-88.11842,-82.23925,-184.05817,-330.06052,-27.479357,-175.25163,31.212666,-48.11579,3.1731508,7.625335,-240.3536,-1.419731,17.233805,-3.8367906,79.737015,-44.790203,97.69707,22.029709,21.734709,-24.671318,-43.997566,-2.161874,-95.006355,28.341875,-1061.9807,-26.996601,-189.43599,-85.978714,-68.58058
13.826853,1.0242987,5.038307,-46.290165,-24.28319,-311.15167,13.644465,23.214025,-27.162216,-33.23124,-13.615963,-12.732673,-24.387365,-24.691967,-37.410378,-131.32352,6.48432,-6.7164526,5.711209,-13.730039,-267.93066,-154.95686,-13.469105,15.098685,7.8238773,8.57668,-28.147316,-3.3524213,19.378117,-2.512384,9.220384,-282.23615,-263.68048,-2.28646,-1454.4541,19.140518,-103.498985,-26.098673,1.8450948,3.1660259,13.542065,-38.145767,-1020.24634,-123.14834,-246.00262,-79.37894,-9.43133
23.833536,1.9690741,10.186518,-42.764412,-25.06659,-320.8415,14.186974,15.329422,-19.004602,-33.362274,-16.616898,-13.290623,-25.74292,-24.879732,-38.1138,-129.60117,5.3195357,-6.190107,10.578234,-16.761993,-287.2806,-160.29898,-14.676887,17.031546,6.8688765,7.020078,-25.865595,12.166875,42.535633,-0.75707585,4.7576594,-288.53818,-260.56863,-2.0819411,-1469.7859,20.120937,-98.54786,-28.729382,-15.039416,-1.6839925,10.41158,-35.527634,-1013.0273,-120.68107,-245.78568,-80.57351,-8.736028
13.82915,1.0212166,5.0382867,-46.287075,-24.39316,-311.14392,13.644455,23.214668,-27.020515,-33.2162,-13.380909,-13.239757,-24.540705,-24.672926,-37.410378,-131.32239,6.4841714,-6.6904655,5.2042007,-13.730039,-267.92664,-154.96838,-13.468382,15.115103,7.8238773,8.578715,-28.167562,-3.3524573,19.378633,-2.512384,9.025271,-282.23615,-263.68048,-2.2361023,-1453.0035,19.14866,-103.53592,-26.10557,1.8361105,3.1920125,13.542065,-38.14578,-1020.24274,-123.15416,-246.0372,-79.37894,-9.584667
29.477116,50.51445,16.582111,-171.00891,-37.5961,-389.8884,-128.36519,-53.431995,-28.631474,12.320091,-18.852139,-21.568506,-85.57483,-40.27559,-22.846983,-239.65831,102.11571,3.617456,-34.016396,-77.15389,-383.11234,-145.53305,-22.86602,-153.70535,-15.466471,4.6490784,-4.963237,8.10016,60.00127,53.708557,13.641096,-73.95168,227.90128,-10.080896,-569.9588,-15.106132,164.3551,-14.60681,-49.021584,-6.119324,-8.338522,-54.460354,-1115.9014,-33.04812,142.013,-104.01067,-63.66283
-3.2284753,4.4814095,29.427584,-26.74381,47.133995,-98.541824,-17.47463,96.994064,-18.570463,104.16044,4.3892775,0.18773617,-8.194962,-2.9768417,82.14145,27.274271,195.52664,-3.0835137,30.924898,111.090385,-50.823807,536.8283,-9.40961,328.40292,43.097122,57.400276,13.072859,26.18911,144.4831,-1.5301591,16.443085,160.83185,249.13345,5.0762596,338.35394,67.82966,297.38593,-68.813545,8.435925,1.7329253,-1.3241501,-46.14918,218.14629,-106.803276,-58.017727,-24.099936,58.753887
-4.0781302,-6.079057,19.744701,-17.594994,-20.587051,-37.652924,26.864935,121.72475,-22.953081,24.192183,57.39855,-8.188628,-9.294201,-20.83313,77.41109,-46.8056,171.9466,0.559286,-12.493292,66.76804,129.01967,288.8346,2.745302,235.77116,103.83021,11.257288,19.803318,28.111698,76.07941,0.16220158,2.3033342,198.59674,213.0621,6.5395527,607.38934,16.248922,251.2181,67.97864,91.1115,3.5100398,34.44206,29.573063,390.83124,25.229603,16.544088,-35.44953,25.220499
-11.704265,-13.043152,13.960411,27.851349,20.50707,-47.335205,38.432995,102.76408,-15.671548,-3.5287783,-14.348223,-12.9463415,-4.9095216,-13.493722,0.9278338,-53.11952,160.38565,-0.665371,-6.761886,88.193436,111.12407,296.48328,-3.5570936,268.911,118.9154,5.8493366,14.44862,45.4992,97.47071,0.08380479,3.0608199,153.88931,273.07535,-18.799137,468.7751,36.554466,256.37897,-2.9668458,74.392296,9.745914,11.576558,36.430378,408.4535,7.5178614,59.55838,-19.077007,39.342815
2.8399482,-18.215496,24.742281,11.174675,-9.289218,-44.625717,7.0966034,87.575165,-19.59626,-8.561918,-58.813393,-4.4113193,12.869511,-17.104576,81.85968,15.663514,177.64804,-8.817247,-10.8969,107.85037,-38.198578,568.6403,0.5756467,247.25844,69.776665,13.664247,19.723198,42.69246,103.9828,-3.8421683,-4.4873085,161.33836,233.04936,-0.3149884,422.1878,51.59041,163.67345,59.40569,119.271614,-0.5954885,22.406652,23.191658,393.23526,-22.186249,-0.38557464,-10.633177,44.85081
-0.9415507,-9.522133,70.27664,-22.385962,-18.918905,-21.883654,11.754015,93.58217,-4.440286,34.273014,105.725,-11.937329,10.058365,-13.334907,15.127496,83.754814,163.98392,-2.9210298,-11.248913,23.348562,111.858475,693.4965,9.375546,330.34412,114.10428,12.427663,28.372437,-2.337193,-32.819675,7.222163,10.972376,-307.58475,155.63303,12.262667,415.45316,43.468384,-32.43794,21.45779,165.26793,1.5572774,27.413826,12.377573,409.5782,73.802536,-135.89774,-52.420853,48.134922
1.183793,104.862045,21.178448,-51.677715,-4.0034313,-156.44106,51.42722,159.211,-19.110271,-11.411989,28.620419,0.47320032,5.80348,-25.58823,-157.23785,-55.99044,18.431406,2.4854274,-22.894527,41.97288,95.18462,347.2667,10.424231,200.70035,203.40997,4.0747404,22.024069,25.479385,-124.22433,8.170592,8.459082,124.66573,199.34822,96.56066,640.27203,11.935498,92.65644,54.29639,101.26094,-100.99097,68.28477,-21.476097,381.0228,42.63399,-131.17981,-36.434734,60.03371
16.505083,71.30462,46.427723,-72.72552,-28.81487,149.89001,58.551186,86.84113,-9.106902,92.211266,95.36906,-28.835752,-4.0932446,-18.410522,83.698074,-20.230024,-143.25526,3.0878718,-7.3127365,44.415607,1.5942408,344.40604,23.299582,167.11162,75.10925,12.818491,33.17869,6.1341853,-62.02882,5.498049,13.941684,20.06104,163.44106,127.41435,692.8922,38.106953,88.72417,87.82102,140.06702,8.081136,83.98781,-6.450333,482.7466,-2.8433802,16.824068,-40.265736,71.30827
9.026506,-0.98631674,-6.8503947,-52.460804,101.29499,-301.99194,-121.10703,180.39966,-9.07899,87.46511,205.139,-0.7383299,129.07117,-4.5271516,8.223011,222.75642,125.69566,-13.93457,12.082738,52.23741,-28.439342,844.51263,0.8035504,602.77246,148.78513,12.097778,-0.82595885,33.88702,74.08953,4.988756,10.603487,-222.96625,-50.558167,17.084557,486.41132,180.8012,-5.636971,-23.586412,179.93622,36.218513,-12.472461,-21.097403,211.35004,115.24834,-180.16867,-46.594906,19.46252
-14.383005,3.6906595,5.767258,-162.7997,-20.538368,-503.70874,-328.67395,-25.534054,-89.95827,-17.016,-43.32739,89.7825,82.17757,-29.396698,29.035416,97.50581,-22.131256,6.8591833,51.071247,26.83515,164.51712,490.9985,6.4806485,-74.57025,-187.67183,-4.17694,1.088143,-26.089643,-77.431564,-0.8712547,-0.34225085,-225.69719,-321.1157,-106.85171,-1066.3076,34.357666,-43.46747,-14.225916,51.458908,20.015314,-24.419834,-55.803394,-607.22235,-8.820521,-22.304699,-55.13925,-21.887886
-136.22807,-0.0403027,24.482378,0.8294706,-32.1474,-572.6463,-325.98468,5.332998,-23.281057,-25.415775,-50.44617,32.47372,164.56635,-82.10933,10.913929,114.397285,58.640026,-0.47910514,53.884727,13.930699,170.56346,391.5235,-2.9548998,-125.71144,-95.941315,16.4894,-58.75218,-14.524119,-93.80795,-19.44539,-8.864131,-215.63689,-314.53394,-100.42475,-1163.2356,38.900948,-48.15118,-14.827477,8.309792,24.550865,-11.098997,-63.017212,-750.0936,-56.41621,-163.03764,-57.507816,-21.241205
-19.270142,-11.623054,-131.41943,72.3588,-23.443756,-581.174,-235.62206,-19.225996,-11.603042,-12.234112,-68.995964,142.91216,136.66083,-65.4726,37.615456,192.0822,45.847454,-4.5835543,42.358173,11.346784,-111.99459,460.3178,5.5592756,-96.16934,-143.7993,-14.781562,3.4475293,-20.928783,-65.47314,-3.5968554,-4.275496,-123.86842,-190.856,-170.05647,-1011.24835,22.25915,-22.465837,-40.973557,-29.198265,30.395594,0.8440316,-40.61465,-674.5493,-15.609207,-169.88849,-39.189434,-1.9351083
-23.734888,-9.773375,-128.97768,32.930367,-29.272148,-635.5233,-248.85191,-4.243842,-6.67332,34.623524,-91.791115,160.76237,174.69849,-20.95372,36.648792,248.6331,20.607187,-1.5539626,33.229668,11.722057,-113.51712,446.18027,-84.3722,-32.77868,-128.5799,-1.0698141,4.39932,-20.04647,-103.85059,-12.628189,-4.8343434,-162.43877,-192.1966,-170.9374,-884.5748,6.0630984,-7.5234323,-47.11181,-1.4675542,32.630524,4.2452283,-35.252804,-566.927,-83.447105,-163.59457,-46.659782,11.456849
-14.492217,-5.455508,-131.76028,54.572792,-31.949347,-671.4562,-250.24545,-26.965961,7.689444,26.627754,-57.58811,199.42548,-4.4084516,-14.915028,27.98888,187.34749,85.0996,2.6580982,39.18469,10.866752,-109.69992,479.83817,0.9957798,23.906958,-89.895485,-17.712803,6.2527394,-13.322902,-79.503136,-17.120483,-6.5631623,-173.5968,-224.23366,-169.14973,-1065.8694,9.226089,1.3345731,-40.29089,3.757363,36.475525,-5.428152,-32.547745,-552.3864,22.385868,-168.66087,-45.354996,-18.216722
-14.239389,-7.941396,-133.75471,41.174812,-32.9437,-716.19855,-225.9535,-4.9378743,7.395295,48.588272,-15.73077,212.4954,7.819454,-138.0769,40.488697,156.37566,75.18346,-3.2902865,4.7983255,19.735561,-56.31065,547.85876,-6.0902305,60.17255,-84.49582,-9.376377,-5.071166,-9.695068,-124.80498,-14.804904,-28.015654,-173.01308,-222.1014,-185.60526,-1091.3315,16.158829,0.1579603,-43.749424,-17.281075,67.87143,4.606309,-30.353025,-478.8721,-21.759087,-179.60599,-54.327133,12.254176
-18.415459,-4.7121425,-136.56586,57.571686,-22.200205,-775.67993,-245.65685,-34.629555,-0.63520265,15.972675,-56.467197,203.95622,-0.21319799,-9.751065,29.817331,222.52519,82.15505,-6.9117246,54.2644,-1.0810041,-35.00668,518.0302,-4.278158,44.193012,-80.78239,-17.403786,5.3409667,-13.175694,-60.395542,-47.166958,-22.708452,-171.66864,-241.08118,-174.33542,-1053.9443,8.384973,9.30696,-36.640842,-7.026584,46.05402,-8.381792,-31.574913,-545.0139,-22.74255,-165.49876,-44.74062,-7.659152
-20.12306,-26.825603,-147.96838,16.555443,10.270343,-501.37402,-246.8126,-16.080772,-21.528713,60.10499,-91.50181,157.18959,153.20781,-74.590706,39.31278,160.00493,27.605856,2.0673485,61.767803,-5.073405,-120.13277,475.6851,-0.97244143,-81.78209,-161.40239,-2.0984,-10.053151,-23.766874,11.8467045,-19.438389,-6.241708,-94.49467,-128.24689,-177.3309,-1117.2635,8.153829,-26.437866,-23.551252,4.220954,19.131105,-4.2569084,-18.6748,-865.9347,-112.21656,-161.70723,-34.485394,-7.0335164
40.45369,-57.429855,-171.95341,48.642437,-18.333057,-871.6213,-333.23978,34.48069,-69.167336,65.03119,-88.32502,134.92848,81.04315,-27.0971,38.43402,163.1626,91.469765,-0.95708674,9.168425,-10.687481,-78.74184,287.38232,-22.004875,41.583626,-169.97633,-1.6150782,3.9209187,-14.215093,-30.752218,0.6332247,15.762233,-34.484695,-132.56314,-212.2277,-1149.3768,14.984172,18.061821,-38.617043,87.788155,63.74382,4.0315,11.291788,216.49449,-69.679016,-160.66089,-40.44197,58.231224
-86.442825,93.90203,23.129057,46.979614,-66.304955,324.12564,47.047264,-42.37292,117.01288,-80.42597,-106.69683,-40.261124,5.8481054,-53.390247,-60.367805,236.91606,381.94858,73.95219,-58.09928,3.0506263,465.34738,171.55392,-73.20024,216.35878,6.6647897,-22.414377,125.19492,-6.1332827,-88.18672,70.16004,-62.378815,293.88306,141.15126,-3.5595114,400.17142,92.21955,-266.6879,34.910583,-39.58132,-11.393028,21.504606,74.62887,409.91156,89.52447,219.98634,-60.78659,49.46591
-18.913881,100.5591,17.907557,17.16709,-45.807602,391.6637,-128.42026,-39.17882,115.48814,-113.670685,-73.430824,-32.498516,-0.8359074,-32.544716,-79.10806,273.72284,354.98898,99.852,-62.71641,3.4160016,399.34436,182.61726,-59.2704,190.94012,8.170718,-10.831395,126.87962,-9.061985,-92.15626,70.91679,-63.23885,345.17953,180.78453,35.78641,461.29333,85.24664,-283.68347,63.287743,-80.10956,-1.7011155,20.850431,76.77422,394.93536,76.07934,222.56784,-45.950325,55.064648
-77.390205,12.591735,16.974916,59.747322,-49.907272,355.85754,-9.146642,-25.248665,93.058235,-100.16419,-80.94259,-44.156204,-6.0438895,-31.721756,-69.19836,266.44598,343.81873,99.1164,-63.098026,6.5811386,441.85852,153.66895,-65.19736,233.33502,11.950377,-11.712877,127.24285,5.135229,-70.49842,63.696434,-68.403656,317.6719,152.00375,-3.7187393,405.55914,94.29955,-261.08707,72.96082,-29.162642,-90.18269,21.332493,8.592957,387.4576,84.21464,223.88358,-47.281826,59.766
-18.386446,78.556564,18.059498,33.45317,-48.648346,396.27637,-119.92915,-6.2781343,100.410255,-108.35063,-63.357002,-34.15784,-1.0452479,-31.85027,-78.70344,273.13312,382.959,99.07474,-71.76323,5.5858727,415.856,186.37805,-61.704193,212.55424,4.97759,-10.825913,124.876526,-10.117681,-86.6207,71.14013,-61.265373,343.11087,143.97339,34.175022,451.7663,70.86823,-281.4143,-15.634178,-87.32706,-60.349987,21.600124,86.28112,399.0193,81.13954,223.23857,-47.63157,54.660473
-20.639582,91.28114,16.927353,12.02075,-108.8841,390.14603,-119.58389,-65.69123,104.513145,-219.08798,-81.197945,-43.7951,-1.5180614,-35.982117,-83.61435,-107.99758,194.70189,100.077,-66.569,7.72665,394.26,185.87769,-57.98772,206.11787,-1.9143301,-27.737255,130.54597,-48.221653,-72.323006,63.115543,-56.47654,326.31,151.97073,45.450127,385.08463,23.72922,-285.6533,64.06256,-90.57691,-84.072586,7.908204,68.59037,382.4275,90.08582,224.57155,-76.02861,46.270065
-24.703863,90.70913,13.688523,58.44433,-40.314087,341.55093,-113.237206,-50.854694,107.10092,-103.14295,-69.0185,-26.629972,-14.509045,-34.275803,-70.47084,276.12918,381.4101,101.40893,-46.751617,2.201086,451.42435,189.69511,-70.61183,186.70844,11.59311,-25.798546,139.35739,-8.22606,-72.745995,64.84517,-70.33881,307.97424,146.26212,-5.4596066,366.64948,81.7646,-285.189,77.628044,-42.243557,-33.696808,18.449852,85.29462,401.2638,63.757526,228.52592,-37.840736,60.051826
-22.033747,75.48659,-97.41971,20.376135,-41.12379,429.37704,-120.91192,16.474163,89.606514,-64.4592,-70.05698,-37.014805,129.54395,-28.50034,-82.9992,272.26212,434.95288,101.24501,-58.591366,14.011037,413.17847,160.11252,-29.453758,163.72581,-1.9506652,-19.336617,136.77917,-11.923059,-82.5895,52.539566,-56.963394,342.9708,154.59088,22.286325,488.14096,85.147865,-234.41373,47.395298,-107.93177,-70.75933,12.566354,41.8834,382.8405,111.780365,218.95036,-56.926735,58.91906
-21.550152,87.19736,-34.386375,37.386326,-21.497898,347.81256,-140.54279,3.4769297,105.97826,-72.28355,-79.63123,-291.01117,12.558138,-52.045044,-72.42667,317.0717,457.9401,101.14684,-18.930294,15.241895,389.09915,194.92139,-60.455177,175.13927,37.500465,-20.771467,126.02111,-0.0017878413,-101.120384,71.11579,-58.05734,296.9377,109.40952,16.668177,544.0341,124.106834,-283.99982,66.9063,-37.377743,-24.95716,-59.232365,77.648186,414.58313,80.905075,218.75974,-31.287542,59.798775
-50.30639,-2.1166925,31.088776,-45.2109,-64.19383,344.2828,88.059555,-47.59853,48.566605,-98.985916,-96.67441,-46.258938,-156.98862,-89.89711,-34.80282,33.685925,30.707035,10.600439,-40.57212,-65.751595,110.34663,-103.52709,0.99222916,53.3865,8.442881,-67.862404,-207.27406,-4.0305796,-71.40628,5.7661667,24.316,199.58867,160.45845,-23.78927,535.4464,-159.97346,21.748037,-1.8466029,-13.612083,15.964905,-0.40928033,96.11475,417.81497,112.623566,219.87094,54.696068,15.815391
-39.75038,4.1536427,49.83512,27.129896,-56.866737,277.84445,13.747699,-192.61545,54.541317,-357.7515,-32.380417,-29.873442,-154.56013,-85.70256,-10.6112995,72.76979,-132.64902,12.188032,-51.21676,12.577328,122.3378,-117.69556,13.585878,100.01917,-5.9057994,-57.3708,-206.01749,-5.874159,2.890128,6.8622704,22.852026,150.86491,125.44684,-7.941231,475.4008,-286.97726,13.33251,29.605263,4.3849196,7.872366,-16.790363,-46.20428,372.80225,105.86715,209.23637,54.190514,136.67444
-75.99111,-3.3725367,43.90523,41.442898,-99.65098,67.830185,-168.25478,-295.10327,83.4254,-305.178,3.5089347,-12.37755,-67.9131,-91.17341,-96.24241,-226.06601,25.514542,7.314619,-98.79307,-33.394928,181.87108,7.4235096,-8.084648,-94.333534,27.160954,-91.86208,15.684993,-49.374844,-80.24961,6.34723,51.69776,79.284004,67.86227,-5.471498,463.0266,-528.1353,48.653133,-48.329147,-82.17742,17.59568,-46.807545,-104.653984,344.1412,95.411385,193.77177,22.609089,80.33308
-7.9486527,-0.68874717,52.72623,-3.06092,-60.291687,55.846615,-312.36203,-309.43542,101.38041,-151.03041,51.48808,-9.495897,-15.681956,-153.78232,-75.27917,-183.18407,82.592125,12.161636,-43.252216,-41.86112,113.896095,132.67764,-22.649206,0.10309394,87.740204,-88.07358,-70.34319,-50.267143,-42.790966,-15.120137,9.588437,-2.3493235,-325.70477,-12.474874,536.0861,-598.65125,45.205845,-34.56486,-40.14242,10.1384325,-47.95569,-68.70767,323.763,46.958244,188.36882,95.95295,103.16297
35.448772,-20.143227,61.242287,38.612095,-38.66305,301.11975,82.77358,150.12402,5.299997,87.556725,-51.29796,-2.2968564,221.84694,-34.0573,-8.805002,393.5143,29.339994,-2.9584138,16.278624,45.691345,407.94284,295.70245,-55.32404,111.84484,391.7576,18.793524,23.541826,6.942658,101.46065,30.115686,2.8870661,-255.12747,-265.22,7.3835883,-987.549,33.929096,38.357452,-24.063097,-16.202383,74.92604,-60.427444,-38.060356,-555.4075,-73.11942,-140.07364,-44.99001,-5.9068623
