"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-28.052366,-23.613482,25.965034,10.908288,133.6415,-41.75889,214.17715,92.24071,-140.4607,0.067986675,-3.0047338,-24.139175,87.89239,335.05597,565.18134,-118.1729,170.04062,-15.165648,-40.436398,-57.952213,-67.76367,253.42213,11.427571,516.3472,-154.99391,-8.778647,37.77452,32.262024,-151.63939,-15.324915,1.6416855,34.117737,250.70024,257.17587,97.15757,-47.378212,137.51299,-22.626919,186.19868,107.27432,-12.344804,-28.964409,-36.606087,26.120481,8.273348,25.919357,83.054344
-4.432821,-4.206401,15.9307575,-14.432383,160.85178,-109.46922,85.54753,117.369255,145.1736,23.032198,-6.0073476,-11.867671,77.31133,335.38638,267.96942,20.907585,113.32658,-7.9045153,7.2326117,-46.163677,9.720982,179.44427,-6.6227775,504.62726,243.67291,56.050304,64.84546,25.671923,9.930763,20.893263,0.050838653,187.41698,212.51562,160.46481,83.87656,-17.214083,117.55448,-30.64031,180.5182,41.886753,-14.86294,-35.898335,18.209505,23.309368,41.14484,-35.44521,82.40577
-11.413274,-13.134645,-5.642502,105.34578,147.98598,-179.92357,295.14404,92.04312,80.76281,98.69652,110.524895,-35.553448,82.2427,305.8112,237.6563,31.954817,-36.253563,-28.35049,11.58032,33.156483,-38.41011,34.36816,-24.267435,476.40994,387.92108,87.98649,152.61732,19.909807,-33.000954,-25.22059,7.7253942,80.702736,288.46826,278.2412,81.069626,-35.806293,50.166546,-24.052933,85.73217,86.02604,-0.48407167,-33.279697,59.043507,6.176467,2.5896876,-28.071985,18.780313
-4.3192677,-4.02608,15.944159,-13.628295,161.01231,-108.210365,84.0651,120.23718,139.0891,24.43292,-6.2448783,-11.824941,76.42653,351.06683,268.20804,21.191578,112.48428,-7.1860776,9.197644,-46.325504,9.797518,179.31471,-5.964697,510.20895,248.51881,57.204666,64.9325,25.613285,8.587278,21.497831,0.15058719,170.22499,189.06297,164.10916,70.06253,-17.258648,136.96701,-30.527874,173.01556,42.753613,-15.027238,-35.942997,20.24713,23.364336,37.773952,-34.475563,82.64493
10.032319,-9.512717,25.36265,10.827805,163.91402,-97.75185,78.30294,119.596436,24.618752,21.501234,9.897699,-12.516439,80.99482,352.17282,258.62238,22.112843,112.414955,-3.0283308,5.7433453,-48.380615,14.426188,201.4226,-9.747523,502.41232,233.04422,59.259823,63.185688,36.51938,6.975147,24.09667,-3.9452808,159.08055,187.64868,161.26384,57.41687,-17.423246,148.82191,-27.156868,179.19934,74.34574,-13.903655,-25.469906,26.851023,23.014347,39.461746,-35.37761,87.4139
-4.523601,-4.0464115,15.982657,-14.411094,161.11113,-109.44856,84.07325,117.442635,144.60709,23.04035,-6.516005,-11.852304,77.40763,337.33066,268.18915,20.88423,112.400406,-7.9314923,7.296521,-46.484047,9.71773,179.31711,-6.7164745,504.68335,241.7386,56.05284,64.82629,25.365095,8.779251,20.889435,0.0869454,187.8447,188.67395,164.353,88.90222,-17.234802,136.79808,-30.726925,180.50436,42.11054,-15.02477,-35.942997,18.182148,23.305426,39.51175,-35.45942,82.46696
3.128472,31.969728,-0.30884826,-1.7634448,144.25337,-114.974014,308.58405,128.13815,142.47925,29.140244,3.4295323,-5.2161307,72.95301,332.21503,230.6147,43.473484,77.20986,-4.1040525,5.493866,-48.591164,5.0944357,130.66774,-31.654985,460.14084,364.3052,79.09782,71.1698,22.242512,16.55644,24.067968,1.4279872,131.3195,226.46509,238.09955,117.166214,-23.707165,71.68945,-56.80755,169.4419,39.177505,-17.734762,-29.292484,44.00949,24.98282,-151.53622,-33.908333,98.2167
-20.309952,32.48106,27.517073,37.765682,286.35153,-90.991234,-475.3039,119.660065,-112.4782,-31.755936,8.422583,-12.101,163.35097,328.8578,309.7103,-30.220997,62.59186,-4.8322377,-24.196535,-35.155468,9.239057,189.738,10.233706,486.46512,326.51465,-7.377415,9.067204,44.74423,-8.323215,-10.927284,-11.616778,124.066216,144.081,429.30164,187.13559,-30.768444,67.03165,-11.035413,169.61954,10.6175995,73.04845,-38.879055,61.941593,21.97263,117.5789,-50.36872,121.1571
-14.648221,19.360687,8.199641,-6.736597,162.19507,-103.6329,63.20461,90.68192,-14.418541,-8.182854,-7.5316963,-12.010055,54.972218,310.35516,284.96344,28.603394,104.62971,1.9513332,-75.32199,-56.015427,-41.697666,164.50415,-3.6029096,486.46512,218.8103,40.2789,51.732697,26.622322,-4.4893727,12.551547,-2.8726125,52.909626,218.55772,278.75302,60.969334,-29.703382,8.216496,-43.286934,180.52084,21.619976,43.771748,-17.42372,-2.4071462,21.210018,37.24722,-34.909893,97.40443
-5.083406,96.03818,24.981598,36.11742,227.99751,-142.28302,-580.89075,108.72047,-201.98882,-14.306385,-2.4408467,-14.435022,72.82119,310.12582,279.4409,11.810825,60.701523,12.656823,-68.86552,-41.337418,-62.576977,162.42603,-4.2867126,843.6371,402.02887,-13.934855,34.705807,33.00101,-0.7815181,6.145004,-12.355534,205.61514,257.37405,501.05072,145.84479,-31.699194,-1.8416667,-58.108826,159.40552,-9.444271,58.298836,-18.048357,15.729468,26.25994,8.919443,-34.243324,119.25129
-11.244981,109.06432,29.952547,36.263508,199.86116,-146.27606,-437.9663,110.77692,-91.89161,-30.57641,2.8488724,-12.468806,182.82283,300.81638,291.39713,-45.024536,64.966,1.3170024,-68.2823,-41.17844,4.597433,190.16281,8.766627,466.18756,319.1623,-14.127043,3.9623961,29.212345,9.187982,10.655264,-1.0426247,89.04517,158.38965,427.17093,178.5715,-26.89696,39.036995,0.00891374,174.39401,38.59439,63.903378,-30.780037,-25.518175,20.494814,89.737854,-47.65092,124.982704
21.415495,31.755346,23.796177,1.8937626,241.14554,-108.598404,50.22738,84.27267,76.59472,-15.640376,-28.903214,-28.226742,116.687744,291.0674,286.71698,-151.3977,130.18309,-12.847331,-118.01346,-74.58871,-63.041862,166.8086,15.531537,520.48694,112.47174,-2.7051263,47.347973,29.711323,20.42917,-2.9846873,16.885462,14.664541,233.15643,353.74756,94.941795,-22.40505,98.93514,12.584746,188.2546,-17.551565,-24.209297,15.948028,74.115105,-9.041203,24.885527,-8.202976,115.261856
36.43877,55.586964,1.992765,9.413372,107.4911,-118.43728,377.69577,33.95728,13.155046,43.46701,-14.043018,-3.5505726,27.140186,267.06064,97.44202,31.362919,79.88583,2.436849,-40.081657,-59.628513,-36.524456,129.31242,3.8632255,466.2763,107.32581,26.36123,112.95228,-38.55553,-20.106752,-0.8519772,-4.992624,77.18144,308.1597,290.08948,40.21496,66.46391,18.874754,-50.698864,182.2732,-33.748997,66.31842,-19.03146,16.310062,17.250118,22.614641,-54.426033,104.768196
45.494938,104.84999,-7.0657096,-100.096634,109.25896,-114.194626,-11.310523,88.376175,28.176357,21.397446,-32.747856,-7.7671084,59.16931,374.24463,293.01904,-209.71153,-287.9131,0.5611946,-95.12896,-90.23524,69.327934,123.434715,-11.026642,462.4452,88.32516,-27.369709,38.889294,44.30521,-35.178135,0.5675246,21.34354,38.887196,267.6816,492.82773,44.057594,17.193138,16.230223,22.116165,190.93732,-18.855534,-14.7756815,-28.267164,-132.30884,24.336641,30.844162,-25.35793,90.425354
-13.296041,10.006907,39.223454,-96.703606,191.61652,-116.88551,-256.69275,92.13357,-126.613266,-20.78405,-23.786137,-14.667759,39.810146,221.53491,333.28442,-178.24298,-117.11537,-82.31274,2.0771165,-96.565216,-7.5438585,176.50475,2.2746007,534.3447,-169.2276,17.330862,-167.59903,29.170074,5.441696,-28.056213,-20.473059,-196.13892,-523.8268,339.37958,184.81262,-30.585377,148.81906,-37.24159,195.73985,35.733665,63.56503,-199.22482,135.81511,-30.838762,105.74275,-17.996328,377.8683
-81.78077,9.079107,11.7839575,-15.266124,-282.0821,-336.72098,-1143.579,14.086562,30.794113,51.671005,-6.1453443,373.2965,-130.52193,-35.91179,239.57425,56.83477,62.77204,-28.94364,-30.882269,-148.86298,-136.40002,127.25829,21.823784,321.03326,-244.36595,-52.483315,-26.290386,-28.093426,3.751488,0.36412388,4.944695,167.83131,61.63199,-628.8757,-108.38913,-228.86368,139.47511,-15.721446,-206.051,-136.37558,36.332188,-13.8055315,151.94803,-58.505436,54.275253,-26.15951,163.15895
-95.154564,11.459994,31.38242,-26.028965,-76.08667,-355.8131,-1246.2804,11.428704,117.090126,26.709293,-3.0869837,-11.643796,-35.399796,202.54517,244.56525,-20.948652,26.300406,-5.335376,-32.65608,-140.14642,-137.28459,183.21518,-2.765293,214.49628,-290.58707,-44.640495,22.592993,-32.675827,-23.545689,-3.7300086,-2.9203362,80.3508,-11.570384,-429.88675,-161.59775,-142.29874,123.05979,-23.176706,-261.49863,-194.81912,26.265568,-1.1898726,124.071266,63.296513,58.10912,-5.842002,179.39233
-71.78953,-22.806938,4.5623016,-45.96835,-35.734226,-707.36115,-1322.2283,34.108093,-41.772274,-67.94632,-51.23024,153.24152,-119.44746,265.73947,227.92601,-84.95864,40.39328,-27.360561,-50.776844,-198.70428,-34.163105,-19.24216,9.523497,253.75143,-363.70486,-51.811024,-101.309235,-45.81129,-33.117798,-22.095058,-8.72213,-178.14188,-82.27985,-481.1869,-179.4031,-120.392586,115.731,-50.38273,-35.84923,-225.681,-19.880827,-74.016205,16.172575,30.98806,45.635418,-24.978205,125.435745
-36.14347,-21.835836,16.090467,-12.136676,39.207573,-673.7447,-1267.5581,77.25782,-40.168182,-25.646515,-24.200058,114.08604,-66.213646,223.38339,236.63309,-73.96306,40.39714,-12.374841,-48.619728,-237.09401,-20.79643,-60.02717,-39.20323,260.60458,-466.2895,-57.83082,-99.55361,-25.596134,-33.56971,-16.314592,-10.286363,-134.08826,-154.28995,-458.58026,-175.47946,-112.871506,124.72721,-44.269836,43.492435,-249.33102,-9.279163,-77.81863,3.4968538,36.511215,51.931194,-24.452028,170.58806
-59.17341,-14.975431,10.289326,-8.151994,43.543835,-758.5501,-1469.2954,47.41347,64.61757,-58.310658,-8.282549,153.69661,28.339468,223.26674,255.42203,-77.59152,37.73005,-18.379679,-41.344257,-222.93001,-17.050611,-58.282635,15.727258,288.8351,-412.1336,-47.987823,-43.863647,-28.366703,-36.513603,-37.43911,-6.334865,-203.67621,-128.0892,-316.9378,-156.25372,-132.47665,146.88774,-39.695564,41.95439,-137.57668,56.51873,-156.87993,25.589273,32.193924,61.01201,-24.894358,139.0223
-49.649494,-26.348602,4.026799,-0.49652854,34.282345,-785.0217,-1364.9761,70.18035,-53.85454,-38.10418,-5.4202223,141.96492,-14.276461,-106.76524,199.42998,-76.90812,42.551228,-0.5398642,-14.417754,-239.18402,-51.7873,-56.473614,-6.8418145,250.13875,-393.40125,-55.275616,-86.30543,-32.1156,-52.003662,-30.410063,-34.399414,-10.655218,-220.70859,-403.18524,-149.77457,-43.036255,59.099663,-37.698902,15.147021,-251.33298,-7.878791,-57.130733,71.09913,30.543184,52.72488,-24.58437,132.18646
-65.82436,-22.777544,-14.49243,-39.21366,107.70396,-899.0776,-1513.3528,67.264206,-58.11732,-40.68882,-10.139814,152.70744,32.89247,303.96524,211.02426,-92.1454,34.226955,-9.587325,-33.49468,-214.01355,-47.30389,-54.938206,17.825506,336.46817,-352.9641,-78.33664,-89.734215,-94.07355,-50.00649,-32.84143,-75.65775,-28.771873,-130.45169,-437.00797,-252.31615,-120.76491,23.074314,-40.680557,32.653,-230.5017,-10.353047,-47.67629,65.08049,-51.623596,54.160275,-30.968628,153.69002
-37.0564,-24.016893,4.12516,-33.631153,208.14728,-758.877,-1398.3906,75.33567,-23.597424,-43.84524,-29.198908,161.39467,-81.33708,179.57877,196.97153,-84.1775,59.88027,-29.397417,8.246647,-258.70627,-32.904663,-22.31429,4.570322,209.32358,-439.80466,-64.108604,-127.9842,-24.928251,-18.914877,-38.221107,6.178595,-151.23473,-288.0808,-369.00595,-57.608414,-129.77013,151.11203,-48.68694,76.23484,-247.10725,44.790764,-74.34529,-12.877651,49.05049,62.887672,-23.332018,131.72485
-4.4541063,-20.69998,-21.736843,-8.696282,200.16403,-602.129,-1429.1085,91.37399,-36.618492,25.683659,-25.47342,130.26212,-24.13581,200.0601,211.5323,-88.01154,30.973003,-23.697199,-48.297268,-246.90138,-16.04096,16.770428,1.2492009,242.75253,-382.61267,-59.99582,-157.22649,-13.820121,-29.609413,-11.644229,4.6891093,-241.14394,-215.71867,-228.78854,-104.622375,-118.69891,-13.372093,-33.631687,94.041824,-58.015152,-7.5355573,-192.0817,-49.086838,36.49306,57.409027,-21.696295,173.96692
-37.60802,19.217733,-86.46256,-54.638542,-259.1057,78.10437,240.10297,-368.36734,-197.8999,-171.67905,18.196508,-144.44054,-821.4161,-1037.0847,-1055.8,-23.65821,-107.39263,4.5733175,10.680374,-55.730175,-267.7131,-528.9306,-192.92296,-1197.0354,28.196592,16.239075,46.761227,-83.68507,-108.46105,-130.70262,-30.811285,56.226345,124.39527,125.82545,42.359253,-383.39868,-237.5001,38.750465,-534.69147,-64.868904,-89.69313,16.751667,54.748066,-53.927227,-78.11197,55.700512,-184.05273
-30.122812,15.750168,-88.40867,-73.64616,-376.2905,230.20932,331.66364,-305.86047,-206.07632,-196.24927,15.623993,-98.388824,-793.60614,-923.0923,-992.08887,-48.74903,-176.59917,-7.1461625,-0.8404244,-60.441654,-301.6611,-570.46405,-177.14034,-1230.1655,37.004845,28.355167,-16.128069,-72.980675,-92.824905,-119.56067,-31.903019,55.440693,118.79198,88.36779,20.328209,-375.63065,-233.76036,40.454796,-591.35626,-79.692,-100.515335,8.187232,56.58899,-56.67867,-83.41866,62.72842,-208.81311
-23.251127,17.200888,-80.05066,-51.28395,-389.50052,239.26642,294.6607,-394.0436,-207.45093,-179.83531,13.254813,-140.7973,-785.6398,-924.38354,-993.10333,-44.273087,-157.95956,-5.588637,-0.33944353,-53.137417,-328.80762,-546.6579,-152.37103,-1202.6417,-5.696014,25.905668,55.79208,-88.145645,-98.79407,-138.62038,-29.458952,56.235443,120.98421,90.385925,21.606735,-365.6929,-242.70692,38.10988,-521.6807,-84.196144,-100.67851,1.8355863,54.769634,-56.20879,-84.9745,46.019352,-207.05574
-31.385164,14.45686,-88.52596,-69.32923,-389.8407,223.56404,307.62924,-403.7098,-205.2189,-172.5478,16.091066,-98.37591,-788.3767,-926.5627,-993.5063,-47.134895,-150.75287,-7.0432,-0.60068756,-52.588367,-302.90927,-562.09546,-152.23878,-1203.2328,35.8948,28.518934,-15.934683,-73.33468,-94.55685,-139.7713,-32.035534,55.315624,119.24249,87.63368,19.38562,-374.0096,-232.9156,36.231026,-540.0166,-79.600174,-100.97504,14.482371,56.86539,-56.613464,-83.88469,54.481476,-208.86406
0.4512886,23.327227,-83.28043,-94.55714,-366.60428,194.62813,320.27457,-403.19025,-219.56995,-155.32858,18.44285,-72.615685,-774.823,-835.2033,-987.0094,-24.143332,-247.15253,-8.892828,0.14455628,-65.8902,-326.34003,-571.4775,-155.9123,-1203.0829,38.059475,29.411776,-15.855869,-77.495255,-92.66536,-137.1983,-25.578745,55.73941,118.927925,98.56499,7.1054735,-433.33408,-235.82828,48.189407,-546.2607,-115.961,-101.09266,45.607162,58.67884,-55.864838,-87.62971,56.95827,-207.95773
-15.180722,16.31114,-81.40539,-32.294846,-363.59045,194.62367,339.01913,-383.7857,-217.39613,-161.56009,10.558666,-118.95806,-690.8249,-881.0615,-1003.63824,-24.729158,-243.54872,-4.259349,0.17623599,-93.351364,-307.6735,-592.5505,-174.13339,-1174.0487,-2.9512312,13.744415,-26.033245,-70.53793,-117.94785,-138.99089,-31.512192,60.129982,112.770325,82.420784,17.403093,-323.73853,-244.43993,46.080334,-489.8826,-114.104576,-107.65672,36.818798,14.219394,-53.11384,-88.896866,45.907825,-227.129
-55.786198,17.889587,-88.37307,-71.52061,-381.7343,188.26198,321.87543,-393.8643,-216.3731,-171.66313,16.492672,-93.50003,-810.27454,-949.913,-1001.0631,-46.36742,-155.74348,-5.736113,3.045917,-36.980515,-303.41263,-559.7965,-156.55632,-1203.3427,36.46726,27.685417,-4.4091473,-68.605316,-168.91763,-139.22253,-32.92076,50.504913,120.222,85.91612,87.85595,-373.62955,-233.25659,40.634247,-542.85364,-74.6745,-37.84651,9.84334,64.331345,-58.2663,-82.38899,45.858074,-208.42381
2.8136153,2.7891262,-77.705925,-67.81351,-387.15924,195.1625,324.73904,-381.86234,-207.25786,-168.51968,4.4174953,-120.19452,-801.94696,-933.2985,-886.86945,-62.597103,-149.46007,-5.050447,2.6474993,-30.91272,-311.42624,-567.29034,-157.30931,-1186.2467,35.817726,29.069809,57.62074,-52.496117,-161.77434,-137.6772,-29.588556,52.662773,114.53636,111.87236,37.573814,-382.7656,-260.32333,44.980022,-536.6751,-21.919888,-39.832443,48.343376,73.951065,-57.228775,-86.60181,46.01882,-205.41972
78.60627,-18.191284,-58.009216,-123.03052,-231.73738,328.8852,239.56216,-171.71707,-11.215389,35.11004,58.75199,32.77876,-1063.3613,-872.5417,138.731,42.76203,103.09777,56.234882,55.84947,-16.871538,116.60275,-63.63489,-51.94376,-1290.5023,166.49196,64.36218,78.55861,-6.6491547,-14.3547,3.413,23.207521,18.475489,234.505,98.44908,59.693615,126.776344,-154.97762,69.8686,-141.64897,133.84775,-7.2494183,30.452808,1.2686801,-38.883945,-119.05067,42.62919,-172.03008
2.2058167,25.71006,-27.282028,-67.73845,-77.174515,365.60022,-132.04138,-208.18536,-12.166607,48.18489,-29.222853,18.89598,-1325.0535,-861.9007,58.58837,33.726963,34.0676,30.118538,34.26352,47.42611,53.57104,-111.55945,-59.514515,-1304.9791,134.48325,58.497814,103.27706,-7.262844,-39.237064,0.39755803,11.67085,26.213387,179.18875,167.70343,107.512245,145.62025,-72.96292,84.318146,-135.8561,8.904348,-49.342945,-38.89706,-90.816956,-52.594322,-125.027275,21.766518,-180.24913
10.99616,15.060419,-59.558453,-50.705135,-14.680631,-13.877059,-545.16144,-94.69504,-75.525826,-26.523247,64.096115,25.556444,-800.80707,-829.26337,357.96082,67.37334,82.21309,-29.043125,86.21845,60.325294,174.14801,161.05208,-0.9554344,-780.4175,62.84573,73.08023,99.41098,-22.408941,-8.747145,6.289152,23.903889,37.549927,125.846146,236.19258,66.58145,138.85274,-166.55086,78.82196,-173.29222,41.362328,-29.193586,13.249739,-77.07139,-40.494915,-165.75136,8.072442,-300.43127
-23.334175,-6.304946,-91.73486,-32.217056,1.2274481,-130.3604,-629.3932,-168.16489,60.601902,-20.150633,3.9098668,-4.4115925,-809.99316,-843.72363,331.53503,28.978672,85.90846,-30.164694,50.106037,39.717793,125.22113,163.29842,-15.351744,-811.314,132.17534,41.904884,122.45665,-37.74382,-3.7777414,-11.0639305,11.074618,57.78061,28.590992,341.68185,-0.703891,492.25397,-68.51564,-77.04849,65.13666,46.07485,7.346427,-41.32919,-78.96859,-54.61551,-200.1184,32.367874,-266.89502
4.851157,-12.254548,10.88826,-2.6597173,144.40771,-110.16066,-57.04025,97.9786,-402.28137,8.178142,1.5786293,-1.1027465,-12.853942,173.30153,234.04126,-181.57852,243.05507,1.4777765,-72.542114,-84.881645,-104.042274,176.40242,3.9554412,452.5207,187.6572,-21.448507,-6.424003,45.210884,18.677505,0.16073203,-1.8797737,25.213718,-345.65265,274.21457,-125.54623,-38.167973,126.734406,0.45932668,139.08267,50.89896,17.336906,-42.530983,131.73703,26.032326,25.580664,-34.521534,99.232834
