"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.1356599,-0.37901735,0.08703771,-0.07994087,2.4589171,-1.4899336,0.3627344,0.6734699,4.6033506,0.028148608,0.6199462,0.2157083,7.73858,8.169978,0.49494335,-0.78333074,0.034216456,0.081250854,-0.74642336,-0.60171247,-2.57742,-2.14529,0.0134960655,5.9387937,0.5466474,0.117451735,-0.98086435,-0.43286458,-0.59585875,-0.11061916,-0.0005793907,0.48626223,-1.3055912,0.33035284,-0.67399526,-0.6083173,4.4099092,-0.12160555,1.1001202,2.7433066,0.9078613,-0.22500204,-3.1095326,0.30653235,-0.31315273,-0.18001649,1.6689488
-0.23585775,-0.41849414,-0.07078577,-0.51714545,2.8606222,-1.7161754,0.5336273,1.3830686,-3.7455635,0.26259458,-0.123264864,-0.04148834,4.4055943,7.7959423,0.8220801,-0.42177507,0.0568651,-0.1045299,0.4917165,-0.07989425,0.1772152,-0.77969617,-0.32212564,5.361892,-0.94763637,-0.26132742,-0.722584,0.017178265,-0.22994101,-0.41807407,0.18745327,-0.19601353,-0.64621353,0.39287135,-0.8438677,0.009409323,0.09982987,-0.105746955,1.4633777,1.201487,0.41550702,-0.21265133,-0.88418585,0.6760556,0.55268145,-0.25545534,1.4878558
-0.22766869,-0.24129972,-0.6083244,-0.43814987,2.562607,-1.5735583,1.422323,0.5221121,-2.8654757,1.2395428,-0.4123589,0.24972904,3.254121,6.733092,1.3223501,0.5497945,-0.39767748,-0.17165214,1.5725206,1.5574371,-0.08141034,0.0754666,-0.54132414,4.156946,-2.1269255,-1.2386725,0.6954486,-0.05999384,0.5459321,-0.5345061,0.03750649,-0.25591013,-0.527528,1.8644916,-1.7547994,0.27750164,-0.15255897,-0.24325837,0.9337286,1.1224692,1.6614306,-0.19115111,-2.5081766,0.52908885,0.4707627,-0.5467499,0.74369234
-0.24356894,-0.39869523,-0.09196564,-0.4466809,2.861386,-1.3636502,0.5434241,1.3905834,-3.8446043,0.2794287,-0.1326123,-0.069257654,4.5024385,7.7907395,0.54690313,-0.5962011,0.054961696,-0.0905067,0.5198661,-0.45654014,0.025699316,-1.1900766,-0.3931681,5.368228,-1.4175682,-0.25436315,-0.72916365,0.0025119453,-0.23438193,-0.44844902,0.11042747,-0.122786604,-0.6518467,0.078362085,-0.79828966,0.005650035,2.2372787,-0.10348229,1.4590435,1.1903039,0.49449986,-0.22906388,-1.0374388,0.5653007,0.5334991,-0.2567261,1.4780099
-0.31243598,-0.41614282,-0.044768274,-0.7856772,2.7899494,-1.156766,0.65824366,1.4950047,-3.7881732,0.41801158,0.6665333,-0.06639829,4.164581,7.748368,0.59570205,-0.5484645,0.03651302,-0.09183934,0.66605973,-0.13810071,0.019144803,-1.140173,-0.3921525,5.440807,-1.8297498,-0.39061332,-0.7196221,-0.101725616,-0.5147448,-0.43660656,-0.18500774,-0.10818637,-0.6379064,-0.036306966,-0.8855745,-0.013826952,2.271531,-0.0533121,1.2574399,1.6381462,1.112979,-0.62388235,-1.350479,0.5903161,0.5619562,-0.2701608,1.3187306
-0.24377292,-0.39869094,-0.09332047,-0.44635704,2.8605986,-1.3529212,0.53716224,1.3907732,-3.8460839,0.27654997,-0.13008347,-0.069244124,4.714735,7.7907395,0.5471283,-0.5959949,0.05480664,-0.090501,0.4896043,-0.45677483,0.026340032,-1.1900766,-0.39069065,5.350354,-1.415962,-0.25526005,-0.72916365,0.0024743404,-0.23384345,-0.44844902,0.11042747,-0.12184672,-0.65181553,0.07685503,-0.9375497,0.006841412,2.2372787,-0.10780131,1.4542335,1.1878242,0.49480778,-0.22934683,-1.0363282,0.56529146,0.5334955,-0.25671682,1.4779952
-0.45640737,0.6990172,-0.07004663,-0.43926877,2.5088532,-1.872667,1.141044,0.6006235,-3.1623783,0.768457,0.17857862,-0.09167151,3.8889265,8.770377,1.2412449,0.8311407,0.057577748,-0.13985097,0.6865758,-0.18005887,-0.24733108,-0.2400631,-0.5015045,4.500717,0.70339674,-0.24281183,-0.5651274,-0.012616197,-0.108016334,-0.74552184,0.12621999,-0.37741747,-0.5057824,0.64052,-2.096619,0.11666699,-1.5343155,-0.6671577,1.1911073,1.2665038,0.46374774,-0.10847881,-1.9384944,0.59925044,0.27914158,-0.39961967,0.7221284
0.41004664,-0.33679265,0.13892847,-0.36134598,3.0806217,-2.9886947,0.32401636,1.467795,0.15996227,-0.42945066,0.07155708,0.2167947,5.8865795,7.431052,0.14449579,-0.9436167,0.0741121,0.60828066,-2.186073,-1.2011601,0.23776737,-1.0269581,-0.4723099,4.9610944,-3.0482433,-0.029374594,-0.9869664,-0.25470155,-0.67845577,-0.13459392,-0.17590193,-0.40887615,-0.7638934,1.0618902,-1.8591497,0.04897803,-1.4439137,-0.12475935,1.3148363,2.1249044,-3.5210547,-0.2653765,-3.4247937,2.281303,0.45874223,-0.18608786,1.2623644
0.051238794,-0.1172219,-0.021415688,-0.3826091,2.764097,-1.7132658,0.57141244,0.96544814,-1.3418207,-0.81601334,-0.034386,-0.14576022,3.4132879,7.6498265,0.5739173,-0.56266135,-0.07686166,0.036327682,-1.4951617,-0.9698351,0.32298666,-0.92788625,-0.37363413,4.6472106,-2.2592978,-0.2082209,-0.7272016,-0.4619054,-0.19815046,-0.058491975,0.148709,-0.40294805,-0.52384204,2.1126194,-0.96611327,0.24719489,-2.063575,-0.2346782,1.4829242,0.006505832,-2.775292,-0.20523411,-2.606467,0.70437604,0.5120032,-0.36632943,1.706567
0.11151823,0.1458999,0.038105212,-0.19486967,3.297194,-1.4980458,-0.59029037,1.1370593,1.8145934,-0.9862447,0.4448436,-0.08842723,3.131699,7.9361053,0.09655822,-0.7867095,0.14256164,0.07837906,-1.630602,-0.9889779,0.3510806,-0.77300185,0.10521455,5.0017605,-5.376965,-0.12796651,-0.9214668,-0.2971453,-0.23878688,-0.041629344,0.080280736,-0.43352163,-0.7488746,1.8847666,-2.7296388,0.09631385,-2.2473347,-0.18924221,1.6726173,0.32048398,-2.9362726,-0.13221914,-3.4838517,0.5677621,0.001283274,-0.29036164,2.2665887
0.7368328,0.2661255,-0.043378673,-0.24486372,2.8089764,-3.3608434,-1.2566022,1.0477433,-0.27819294,-1.0172156,0.36981753,-0.06936568,4.437743,7.661298,0.4560657,-0.8257649,0.12054487,0.44447455,-2.0943427,-1.1995231,0.29872596,-0.8539484,0.80767745,5.115751,-2.469504,-0.12022278,-1.0411855,0.04853506,-0.2523796,-0.064218,0.12319072,-0.21293037,-0.6739933,1.9079946,-1.5066732,0.13407055,-1.4940462,-0.29176173,1.6448835,0.59925014,-3.287015,-0.04519055,-3.5772204,0.8587184,0.62093127,-0.28533813,1.1973648
0.21563467,0.25353667,-0.016581235,-0.30737174,2.6528242,-1.598852,0.74974686,1.183439,-1.2454922,-0.85589623,-0.3968839,-0.04141784,3.9164798,8.052787,0.3757762,-0.8417978,0.08757157,0.10248318,-1.9720192,-1.715894,-0.5515631,-0.75007737,-0.04823969,4.5372953,-2.3544748,-0.060193162,-1.1006409,-0.065758765,0.3424508,0.018766863,0.104784355,-0.45250118,-0.1148304,2.2111294,-1.4925963,0.3060699,-1.4582372,-0.17703871,1.1312795,-0.5460343,-3.1943996,-0.15955941,-2.9247293,-1.3567069,0.5867134,-0.3447836,1.5527542
-0.073454134,0.3851755,-0.22098914,-0.31317925,2.676633,-2.2375712,1.0488542,0.5167669,-1.2215008,0.6351365,0.043585107,-0.26600397,3.5043592,8.212418,2.0409644,0.43395537,0.07093837,0.05351311,-1.7021366,-1.3769273,0.03126324,-0.8936614,-0.39173242,4.2184906,-4.098705,-0.21788011,-0.62412643,-0.06001779,0.5620524,0.17465691,0.17037939,0.02817359,-0.60875934,2.3242888,-1.2332848,-0.041368153,-1.6143218,-0.1604314,1.0942541,-1.0968096,-3.5144835,-0.20351043,-2.727675,0.57141715,0.18556513,-0.30602074,1.3567562
-0.03288957,0.14852753,-0.19055174,-0.087320805,2.5620599,-1.2898229,1.3826063,0.31901774,-1.2996476,-0.39655325,0.087504014,-0.30546567,3.0039086,7.839802,0.7010142,-0.91086286,1.3698217,-0.03928282,-1.4338307,-1.4964032,0.31824717,-0.6386881,0.6582881,4.8510857,-2.1859674,-0.20118101,-1.1461384,-0.0006925796,0.22798754,0.037121743,0.16594909,0.09991165,-0.65743005,2.0219042,-0.73199654,0.16774051,-2.0628197,-0.20645021,1.3391176,-0.33147326,-2.7399917,-0.22709818,-2.8178678,0.90308726,0.39220145,0.088417634,1.481986
0.005260101,-0.30473438,0.30789158,0.18270671,2.4596589,-6.8472958,-7.911532,1.8506473,-4.46285,-1.3135796,-0.5538011,0.041650295,1.6358103,5.7829247,0.07538653,-1.0593078,0.7023779,0.38652444,-1.681939,-5.0803785,0.77601177,-4.2258577,-0.27074975,4.6285625,0.1251252,-0.14579692,-2.7707164,-0.29829833,-0.40551367,0.1492537,-0.13332713,-1.0338614,-1.7181,0.66215855,-1.3607682,-0.25863045,9.179013,-0.062435906,1.7657602,1.3177661,-2.1503978,-1.5262938,-4.241347,-4.070238,1.4380928,-0.12110568,1.461394
-2.3583105,-0.43064085,0.083637595,-0.964626,-2.8768258,-8.457446,-21.710928,-0.06417365,-3.7623441,-1.626577,-0.0077013834,-0.58276093,-9.364433,1.7386184,-0.122536585,-1.3367823,-0.010288806,-0.123084255,-1.077595,-8.924358,-1.3113633,-1.1768953,-0.16905865,1.6932983,-6.850279,-0.27521217,-1.3572384,-0.23329702,0.54691344,0.5836558,0.08183929,-0.9029674,-0.54781175,-9.703859,-0.5186594,-0.6769916,-0.4053127,-0.8040296,-3.876422,-2.7747715,0.95896655,-0.26514807,-6.7707667,-1.1716981,-0.07583558,-0.24374522,0.73275286
-2.5358565,-0.38788098,-0.21044897,-1.4413261,-3.8666358,-10.980156,-19.929193,0.01230694,-5.511872,-1.7269584,-0.35901392,0.139479,0.58569413,4.6823015,-0.18767618,-1.1945853,0.016451586,-0.04792579,-1.9165947,-8.672963,-1.657544,-3.5743809,-0.22985816,1.8530347,-5.1802783,0.004032871,-0.15769266,0.09779868,0.22179802,0.41982365,0.07043561,-1.7190266,-1.0628415,-10.560017,-0.50658596,-0.6675134,-0.09949686,-0.27263728,-4.332898,-2.9286125,0.78224224,-0.20261547,-5.1147375,-0.027278423,-1.0785006,-0.27609146,1.0608348
-2.6720474,-0.55218834,0.11737244,-0.98360425,1.8221751,-10.090021,-33.797077,0.35430688,2.4000938,-1.8680615,0.48517656,-4.875324,-4.1039176,3.7583761,0.09665808,-1.0158904,-0.07262002,-0.07088747,-2.510796,-7.7955484,-0.004975517,-4.613911,-0.2031212,2.5907316,-6.721053,-0.4781591,-2.0039499,-0.14212169,0.4285385,0.0756914,0.22381993,-1.2796816,-0.5492164,-10.693307,-3.3172545,-0.469397,-1.1562611,-0.45244724,-0.110801935,-3.079989,0.62977374,-1.0334296,-5.295934,-0.06403888,0.0044473945,-0.31651524,0.84400165
-0.44166917,-0.32993868,0.076074,-0.72960424,1.0793549,-7.3914433,-25.732334,0.6952268,-1.185449,-1.9852933,0.79299974,-2.429524,-1.379361,6.1855235,0.022764957,-2.7535372,-0.7539746,-0.017471645,-2.8404934,-8.089508,0.049725983,-10.086435,-0.8997246,2.3572397,-12.577876,0.040506665,-0.7665933,-0.102599025,0.58450985,0.17945011,0.6978,-0.7223173,0.17563786,-6.690667,-1.937593,-0.58269143,-1.3998598,-0.4489699,0.36844543,-2.442028,0.14332195,-1.1129622,8.530813,2.851912,1.4585044,-0.29779038,0.5937137
-2.2872,-0.5479133,0.21680556,-0.87349916,1.381254,-11.8081665,-26.89784,0.22219002,-3.2105303,-1.9665556,0.1436111,-2.3104823,3.6101801,5.294138,0.06993842,-0.7130948,-0.65188646,-0.091554075,-1.2415936,-8.725273,-0.031324696,-9.171942,-0.3286472,3.3248117,-12.238166,0.089951076,-1.59848,0.17834203,0.15769935,-0.27420473,0.2101098,-1.5432957,0.5050565,-7.6104064,-1.407095,-0.4990779,5.8960657,-0.31856364,-0.74118036,-2.3417192,-0.9932381,-1.4388734,-4.768859,-0.10105987,1.4734114,-0.3070047,0.71151745
-2.281843,-0.51994807,0.10226634,-0.61219686,1.263503,-9.707051,-27.35331,0.48106858,-4.0695686,-1.8111794,0.26898652,-1.7975593,1.128805,0.9273798,0.056500874,-3.5627794,-0.77505696,-0.12164339,-1.3371419,-8.903919,-0.2956208,-4.9192953,-1.0593269,3.0518968,-7.2290525,-0.05608765,-1.9184198,0.269297,0.4582837,-0.35011828,0.015385088,-1.1242834,-0.65781856,-8.761167,-1.938463,-0.52937615,-2.919714,-0.43363783,0.036289964,-3.3694968,0.9397657,-1.9123203,-5.5253825,-0.7064858,-1.1986194,-0.3019326,0.51359135
-0.73885095,-0.6078633,0.0899664,-0.937458,1.3648733,-9.668378,-27.328638,0.5226249,-2.0186903,-3.0650353,0.15617248,-1.7144393,2.882926,3.8004944,0.12172383,-3.3701313,-0.6992869,-0.055577584,-3.2233546,-8.758276,-0.05247848,-4.849603,-0.98212725,2.6741178,-9.727346,0.11144213,-1.0926758,0.3240194,0.2706753,0.14021342,0.03720101,-1.6262176,-1.1681279,-11.896445,-1.8768166,-0.48544425,-1.918692,-0.36595437,-0.72610587,-3.558834,0.60245544,-2.3601007,-5.305984,-1.7819307,0.07344291,-0.24156722,0.475301
-0.62764806,-0.7343025,-0.041215334,-0.12023627,1.9815633,-9.597287,-26.812862,0.8782119,3.431617,-5.380424,1.1671686,-4.819305,-0.7136051,6.1083875,-0.18954125,-1.6605828,0.1482106,0.04263903,-1.7950844,-11.729597,-0.008649565,-13.283814,-0.22848074,2.0155795,-11.308991,0.46570632,-1.0062053,-0.019746449,0.20195107,-0.18412621,0.6438615,-0.8360531,-1.7752692,-3.0587919,-2.4923,-0.377086,3.428124,-0.34170616,0.65849495,-1.8978028,-1.1686004,-0.92393625,9.9568815,1.7016839,1.2156734,0.9775613,0.62007415
1.0235659,-0.38861725,0.24092999,-0.9599949,1.9696649,-7.5907316,-28.382496,0.93531144,3.6784108,-0.86155427,1.5605005,-3.5068426,-0.70145994,4.4887695,-0.12695646,-2.0891528,0.14260653,0.03906691,-2.9632647,-8.961138,0.04223107,-5.644195,-0.36866432,2.8916225,-12.200987,0.27893466,-2.4923024,-0.15294886,0.39896002,-0.0944212,0.21437378,-0.7292314,-2.428877,-6.6962647,-2.1891286,-0.5243934,-1.3763831,-0.21292552,0.7897358,-1.6669166,-0.98800695,-1.6244226,-4.6013455,5.0796156,1.4728197,-0.33134243,0.7247205
1.729046,0.62954116,-1.230435,0.16295528,-5.125826,1.0552037,-0.1470735,-3.626182,-2.2144945,-1.16603,-0.7064795,-0.3137863,-13.598563,-19.11556,-5.425989,0.35808554,-1.3907638,-0.24781542,0.606451,0.1953123,-1.3745584,-2.8111632,0.19033295,-13.793621,-1.1859479,0.7293963,0.022395968,0.25747648,-0.49154642,-1.1576844,-0.29841438,-0.21905082,-0.60272324,1.3282474,0.5356711,-0.89043754,-6.3957343,0.87555736,-6.485402,-2.3922644,0.7150101,0.56983745,-2.1307242,-0.7750785,-1.6522022,0.53562444,-1.8596276
1.3658595,0.3650201,-1.0363077,-0.22018418,-6.507204,2.9828053,1.2415377,-3.7919073,-2.6511614,-1.038803,-0.6330386,-0.29330438,-13.797484,-19.3156,-5.430131,0.24205713,-1.1269885,-0.29560018,0.6202607,-0.14118195,-1.4194319,-2.6729357,0.1799111,-15.766556,-1.4013653,0.61743903,0.03341884,0.17229886,-0.40190473,-1.145891,-0.26229203,-0.2348755,-0.7229488,1.4487945,0.4029663,-0.50509053,-5.3631544,0.9208098,-6.2757754,-1.3160915,0.43306267,0.42861366,-2.0740802,-0.7942807,-1.5767567,0.37084606,-1.903011
1.0184578,0.48085564,-1.0433202,0.12287652,-6.4864798,2.8985023,0.932143,-3.8560143,-2.6035914,-1.4738759,-0.6714807,-0.2954397,-13.537337,-19.550436,-5.4198637,0.25242344,-1.1238565,-0.24904099,0.60820395,0.18210185,-1.4958837,-2.7981482,0.17132355,-15.143859,-1.4016074,0.72578514,0.10499368,0.14899942,-0.45199955,-1.3108909,-0.31379086,-0.2189278,-0.72342974,1.4749578,0.5622636,-0.50719994,-5.4612193,0.964416,-6.414914,-1.330756,0.46328598,0.4751885,-2.0384111,-0.7559468,-1.4598429,0.05624778,-1.8340424
1.2073041,0.45770273,-1.0494848,-0.19062386,-6.2840223,2.9786127,1.2275864,-3.937779,-2.5226169,-1.0863996,-0.6219664,-0.28011504,-13.762226,-19.259045,-5.3715067,0.24368796,-1.1334049,-0.28053978,0.77332306,0.04807698,-1.384204,-2.6279597,0.18247145,-16.111273,-1.4376054,0.62257165,0.057816707,0.19658948,-0.45625797,-1.0707572,-0.2587291,-0.21434139,-0.66235816,1.4626111,0.45322934,-0.83142525,-5.3749094,0.31083122,-6.152075,-1.277589,0.44606832,0.41197821,-2.0525124,-0.79224163,-1.4845116,0.42148894,-1.9170789
1.1410525,0.36716023,-1.0282911,-0.18604346,-6.4898777,2.998515,1.2389824,-3.9488757,-2.6723192,-1.0378904,-0.63352257,-0.2777161,-13.641296,-19.23849,-5.360474,0.21847972,-1.1142166,-0.29646766,0.67252946,0.009054274,-1.418763,-2.64123,0.15256527,-15.464504,-1.5085716,0.5853679,0.042196173,0.16550216,-0.38877666,-1.1440246,-0.25672168,-0.2475631,-0.726875,1.3636235,0.4201982,-0.5214974,-5.283934,0.8034031,-6.3784575,-1.3020098,0.117919385,0.43598753,-1.9795383,-0.7920041,-1.5716965,0.38701656,-1.8937657
1.3206512,0.3992411,-1.1304655,0.20637949,-6.5354366,2.955868,1.0155846,-4.025585,-2.5441191,-1.3323704,-0.6227352,-0.28906813,-13.665657,-19.387787,-5.422029,0.258418,-1.1792487,-0.28507945,0.7560206,0.1589041,-1.4410954,-2.6223605,0.24828589,-15.762396,-1.4739949,0.64529794,-0.0072991312,0.14780359,-0.4093498,-1.200621,-0.30552417,-0.17832041,-0.74113667,1.2912414,0.69696194,-0.46814308,-5.664842,1.1266733,-6.3547516,-1.2797642,0.26049262,0.48052734,-2.0777621,-0.838674,-1.5017606,0.35392007,-1.9036288
