"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.87142223,-0.09990996,4.0336857,2.4892404,3.0067937,-0.14428987,2.0847647,3.0673306,5.3981886,-0.7795724,1.6407955,0.9219421,1.716882,6.396974,2.2461352,-0.29005846,0.16588694,-0.083079316,-0.1861528,0.123079576,0.09567242,5.5454597,1.1395153,3.033517,1.4968575,-0.7844552,0.6649017,0.69262636,2.5304258,1.6531061,0.13952473,1.0602958,1.4050722,1.3630263,3.9203947,0.7942202,1.0844704,0.45643792,2.8586316,8.932952,0.45394188,0.27789545,0.31026256,7.47769,4.2825866,-0.08455038,14.987848
1.3552631,-0.18254116,1.906293,3.1593735,0.9963041,-0.07332198,1.0687137,1.6435735,4.620831,2.539604,0.41283083,2.5168521,0.9455274,4.221297,0.9227357,0.27091333,0.23065676,0.34438327,1.1002209,0.237,7.9527674,2.9057715,1.2130797,4.8528275,8.554151,1.8896945,0.38545355,0.059630565,-0.08461898,0.33025333,0.098879874,0.30944765,1.2858605,-0.005964982,3.4031696,-0.14491357,0.9609123,1.0295223,0.41752502,8.202514,0.3917011,-0.06008596,2.4999428,8.875152,5.404045,0.73280627,14.144714
1.839998,-0.1624435,3.1664877,6.2773457,1.3270413,-0.038080376,1.1974605,1.0845703,5.3621078,3.92453,0.073877096,4.362901,0.28197175,2.6715574,1.0028653,0.22768906,0.20691909,-0.3395524,1.8414439,0.37926328,1.4643725,1.6337281,1.4863946,5.9445634,7.1360183,4.079332,-0.031161163,0.0155792115,-0.2781983,0.14990668,0.023956427,0.78649104,2.4456794,2.2126884,2.5323792,-0.33118933,0.045451775,1.5138987,-0.33209583,6.939964,1.3928646,-0.27319944,1.7546307,8.567632,5.830602,0.3440337,14.088914
1.3604239,-0.18662745,1.4764096,3.0606446,1.0003378,-0.07318998,1.0500131,1.6644095,4.660704,2.5374916,0.42041984,2.5288246,0.93105775,4.3200397,0.92264336,0.26896757,0.25983876,0.34746632,1.0980992,0.23738267,8.084501,2.9146276,1.1669152,4.9688144,8.366619,2.1947184,0.38734132,0.06004385,-0.08646133,0.68697965,0.095747486,0.30845705,0.8956341,0.0070678988,2.9299388,-0.15629543,1.9373991,1.0266893,0.40524003,7.8709383,0.39206588,-0.06424679,2.5067873,8.896637,5.372913,0.7048344,14.150921
1.3439438,-0.05287808,1.6067915,2.9230373,1.2317266,-0.61005706,0.98019385,1.7805022,7.172813,2.675664,1.6048868,2.527739,0.98527366,4.4508696,0.89636445,0.3061851,0.29874596,0.39902318,1.5665356,0.23032509,8.445566,2.8096855,1.2396045,5.3023067,5.8099084,1.377536,0.35488147,0.056878906,0.6881683,1.2206316,0.31359565,0.42992154,1.1064882,0.07868998,2.50993,-0.14685099,2.69986,1.12977,0.29663745,8.091085,0.54179347,-0.04120614,2.6555326,9.1983385,5.454389,0.74009794,14.182173
1.3528877,-0.18827522,1.4666693,3.157642,0.99604756,-0.073188186,1.0668032,1.644397,4.62571,2.5403259,0.42056194,2.524495,0.94217724,4.3200397,0.92264336,0.26891035,0.2562519,0.34472963,1.1002195,0.23774287,7.9852524,2.9146276,1.2181482,4.851909,8.490035,1.8878615,0.38734132,0.060045406,-0.07615103,0.3292692,0.09578263,0.31071863,0.951488,0.018672563,3.408641,-0.15240382,1.9355896,1.0294777,0.41721717,7.8848715,0.39206588,-0.06008795,2.497596,8.883355,5.4027176,0.7309756,14.144746
1.0667372,-0.24064915,3.071354,5.6847568,0.83682877,-0.27187735,1.4204533,1.6715757,6.5944576,3.1085372,0.59555715,3.3433201,0.88702756,3.6186144,0.65446055,0.25848326,0.31712517,0.16963296,2.072663,0.16355205,5.549203,2.1969657,1.1086143,5.723697,6.0220604,1.5244399,0.33220792,0.036279876,-0.07334747,0.6446176,-0.015109518,0.7389684,1.2470589,0.23467736,2.0616353,-0.092522375,-1.0447435,2.777293,0.33837193,8.493683,0.8342962,0.21762775,3.3063002,8.627203,3.735582,0.24715856,14.0718155
0.7299429,-0.033642344,-1.6706327,-0.39162725,-0.9582179,-0.6760088,2.4645834,0.7956367,6.9994025,-1.5145956,0.2222739,0.3605649,1.4432856,5.314327,1.0094932,-0.024921175,0.13269015,-0.09243735,0.04612728,0.40995067,4.082943,2.289959,0.81469,0.9740038,3.3371844,-0.4795558,0.42522907,0.14099649,0.45310715,0.7309224,0.16612981,0.83824974,3.9760277,1.8902819,1.7305571,-0.23229614,-3.1505067,1.060609,0.89102745,6.158164,-0.98297757,-0.03890527,0.42345014,7.189331,5.1410975,0.6380884,12.904125
1.1244168,-0.047641385,2.2151716,2.1324842,0.9184974,0.09777932,2.342438,1.7602099,4.1518154,-2.1170058,0.70163316,0.18308417,1.1847986,5.463369,0.8588678,0.041348927,0.022028504,-0.4076687,-0.44288814,0.43229628,2.3192,1.1815878,0.7726021,3.1579847,4.765201,1.0266757,0.40328693,0.12029246,-0.14218315,0.0919063,0.034716554,-0.15201443,1.1722648,2.0752099,-0.94346356,-0.11641467,-2.247205,-1.1264973,0.5317605,5.2970767,0.1368669,-0.10213504,-0.065664716,7.139831,4.9254417,0.16432925,11.870576
0.87654907,0.16487962,2.454349,1.0900034,-0.6004697,-0.216398,1.9631041,1.669423,1.6322683,-0.8694156,0.6110443,0.5179475,1.4824142,5.2504683,0.92540586,0.010466523,0.15164019,-0.3751817,-0.19412956,0.53816557,3.2888544,1.3298775,0.58051693,1.2237974,5.8149543,-0.22878101,0.31620112,0.29458898,-0.3327156,0.98700136,0.2678482,0.15067688,1.7527075,2.7279966,1.5210055,-0.320797,-2.3097255,-0.8705917,0.6070297,5.114579,0.07598706,-0.22273196,0.6199507,7.2908792,4.2109356,0.54985976,11.503122
1.4021739,-0.89955074,1.7917138,1.2098742,-0.38189587,0.022830322,1.0475407,1.4480553,5.5459666,-1.707124,-0.70444906,0.37762067,1.994575,4.9402943,0.8760273,-0.34813124,0.10973099,-0.48085424,-1.0024952,0.5414563,4.447323,2.5240815,0.38251778,3.9313884,3.6127977,-0.20250078,0.13806008,0.034307543,-0.40854165,-0.3286055,-0.0810547,-0.036562067,1.0898433,2.8116913,1.7384093,-0.25742537,-1.1876596,-0.97397685,1.108884,5.937241,-1.4480768,-0.22971183,-0.18422985,7.0241346,4.8921785,0.4772482,12.550354
1.2504762,-0.273817,2.571502,0.7092502,0.48901054,-0.20189287,1.7253673,3.3420677,6.1723094,-1.0181674,0.55088365,0.1125842,1.911961,5.891293,1.094218,0.07784703,0.2124808,-0.122331895,-0.23306535,0.61723006,-1.4399374,2.3803523,0.8755927,2.7944362,3.9617953,-0.6111042,0.29072636,0.21010216,-0.08829741,-0.17719835,0.15244472,0.02261168,0.17826958,2.5973432,1.7507498,-0.21558541,1.6751237,-0.24858423,2.2061534,6.1605654,0.7215656,-0.12790757,0.04648138,6.339582,4.51357,0.5418999,13.296149
2.348264,0.50794494,1.4992604,2.2274292,0.9426328,0.5248907,1.7852606,2.223113,3.6173174,-0.91359735,1.038692,0.048748888,1.4988704,6.326838,2.4093926,-0.06542363,0.0972744,-0.2832317,-0.79312146,0.4273691,2.00903,1.4420573,1.0718454,3.0636053,3.7875729,0.9992563,0.31254107,-0.061009962,0.020836612,-0.12990421,0.16254307,0.058625843,1.4458859,4.143651,-0.023733523,0.34722748,-1.9339556,-0.21835893,0.79042184,-6.837331,0.38575527,0.25565913,0.49541572,7.0608706,6.5977645,1.1801114,11.106658
0.872939,0.24912906,2.3427937,1.0533179,0.87667596,0.15474686,1.7518512,1.750879,5.4948783,-0.84230363,0.052864645,-0.47707394,1.1059669,5.8806567,0.8898633,0.13452032,-0.5179331,0.2900163,-0.2948265,0.33192068,1.7868233,2.432521,0.4244767,3.6878273,3.7995133,-0.19612941,0.4601512,0.13495283,-0.10104779,-0.28185254,0.075146236,0.80593157,1.0977827,2.4598603,-0.91812426,-0.1899692,-1.4607852,-0.15975653,1.0248042,2.3224308,0.7156466,0.120467626,-0.15641977,7.152941,5.323469,0.04737126,11.532041
1.9426066,0.14253378,-1.934135,1.3556824,-1.1391917,-0.81192666,-0.36812517,1.2592697,6.4713655,-1.1255656,0.94674146,1.1568526,-0.027149629,1.3114552,1.220475,-0.8681088,0.062249064,0.6235083,-0.69109446,0.36757278,9.477451,2.8463924,0.7739871,0.0019250032,0.42408782,0.73544174,-1.9673966,0.51516134,0.5979109,0.41749948,0.39582115,-0.28163677,-1.1295018,4.3918023,1.5978881,0.009047632,2.051756,0.017599888,1.9239902,7.73243,-1.0743098,-0.5883448,-0.56079787,5.8525085,4.961244,1.0950027,12.76213
-3.9482572,-0.3326184,-0.5277115,1.9150591,-0.3120323,-2.5504675,-21.294914,0.28003216,-1.246517,-1.9877839,0.28093797,-0.39363092,-1.0164399,-6.193829,1.7099015,-0.592253,0.26674595,-0.3209701,-0.36500666,-1.4979988,-1.6571128,0.6115455,0.78959936,-2.4529886,-3.7639096,-2.3126848,-0.041947015,0.21247157,0.61880493,-0.09334465,0.16728884,0.06241223,-0.060338464,-4.760734,-1.7581649,-0.33928496,1.2321194,0.00086285436,-2.4972148,-6.640355,0.42165205,0.24755943,0.43708485,4.6683955,2.8455086,0.32613882,6.125252
-6.980988,-0.41374204,-0.9330557,2.4331431,-1.0431627,-2.472589,-23.535376,0.36917034,0.95336074,-2.4381187,-0.19487917,-0.2434179,-1.1271707,2.7165437,0.9524069,-0.09831633,0.11268255,-0.041070428,-0.7110456,-2.2389526,-1.3195485,0.98515254,0.87311774,-7.6425123,-2.6005983,-1.9385844,0.1663494,0.5472649,0.45692095,-0.24902795,-0.050502412,-0.3737291,-0.26537496,-6.397855,-0.98487824,-0.3517098,0.98193854,0.07879608,-2.279711,-11.676313,0.39609593,0.4275484,0.26682922,5.1424694,2.8166475,0.301686,6.2172904
-9.395801,-0.64768046,-3.2234173,0.58336294,-0.036656592,-4.07682,-24.214277,1.423158,2.962034,-1.619944,-0.2580889,0.2108401,-2.307711,4.1246643,1.3671561,-1.4081595,-0.1664313,0.08426514,-0.548003,-2.0147638,3.0950468,2.3847482,-1.9693176,1.8265908,-5.784521,-2.2044952,0.38708374,0.5511926,-0.21677236,-0.5148961,-0.044404883,-0.5259092,-0.43581232,-4.138506,-0.5062228,-0.070247464,0.7112828,-0.19270605,-2.696747,-9.559009,0.009404297,-1.093794,0.5149323,5.1016474,1.4932098,0.15712576,7.1795936
-9.115927,-0.4190239,-3.337525,-0.9138363,0.0481119,-4.6145115,-25.370924,1.0822288,3.3827286,-2.4726431,-0.13801289,-0.05758362,-2.3597457,4.4353747,1.5201149,-1.478384,-0.11835433,0.041978642,-0.47961244,-1.4523909,3.2018847,2.3078988,-2.2887654,1.9549979,-5.70875,-2.0985146,0.34059018,-0.00484233,-0.11005427,-0.5200467,-0.024490293,-0.51248056,-0.8267875,-4.249532,-1.419304,-0.2205338,0.7375221,0.05218606,-0.030424075,-9.389547,-0.04497096,-0.9790477,0.7185872,5.1016192,2.9439068,0.23588097,6.920965
-8.976159,-0.7307027,-2.759529,-0.22768782,-0.29225639,-7.327924,-31.015135,1.1323625,1.9113865,-2.162816,-0.026318952,0.3966057,0.2957023,4.3632197,1.3904873,-0.7502303,-0.080475606,-0.038661588,-0.36211458,-1.5523078,3.484361,2.2348163,-1.0370345,2.986729,-5.975506,-2.076296,0.26305777,0.053912267,-0.28062186,-0.5656031,0.00855038,-0.4185209,-0.79225606,-5.576155,-1.1249095,-0.31750998,0.5285036,0.25997737,-0.10175412,-11.209102,-0.4458773,-1.2461661,0.844305,5.394947,2.9781725,0.20554668,7.0239253
-4.668136,-0.32417664,-3.2817461,0.57144433,0.46163553,-5.7384753,-29.252775,1.2550176,3.6982584,-1.9918417,0.5865625,0.43036932,0.29303122,-7.184738,1.6459886,-1.6184112,0.40111917,0.16821584,-0.45684218,-0.869339,1.8985617,2.1665144,0.29964408,2.2327065,-5.824827,-2.1896517,0.27676874,-0.013054536,-0.116747215,-0.6187822,-0.097658955,0.14673151,-0.23716107,-2.8901458,-1.0287864,-0.27544093,-0.13928886,0.29679102,0.106505066,-8.422039,0.029253935,-0.94580007,0.9765401,4.3420806,3.068857,0.33727273,6.751923
-5.9522533,-0.32291484,-2.680291,0.8844935,-0.6699536,-8.168938,-30.29512,1.0992016,3.7409968,-1.9288332,-0.27114135,0.5178293,0.14274903,4.3198442,1.4199504,-1.1391335,-0.9035461,-0.08543529,-0.3782667,-2.119945,2.3165894,2.0487585,-0.02528558,1.7437363,-5.8268533,-1.7589616,0.01365351,0.15059058,-0.028509624,-0.66470474,-0.12706766,0.10545779,-0.3029691,-2.2413979,-0.888759,-0.23971987,-0.3689798,0.28728867,-0.74721926,-10.456898,0.034152873,-1.0339226,0.74729633,4.119035,2.6454232,0.44730848,7.123125
-4.424249,-0.40190443,-1.886694,-0.106487215,-0.5856007,-6.1986327,-24.007296,1.1591598,2.0063581,-1.5456538,-0.2396992,0.09659434,-1.6379113,1.889849,1.3769747,-1.2406852,-0.10916264,-0.027842738,-0.6547496,-3.650008,2.7659297,0.7791601,-0.678329,-4.810473,-5.1189737,-1.8188256,0.2531198,0.087667555,-0.015223284,-0.30029556,0.020598505,-1.3655064,-1.1298338,-2.6812956,0.43848085,-0.23708487,0.78973037,0.12117588,0.15715961,-7.3014607,-0.488893,-0.96209574,1.4754556,4.7243037,3.4253595,-0.109413385,6.43825
0.20310313,-0.43000588,-4.623923,0.061971694,-0.9076455,-5.6191916,-27.455008,0.61796874,0.88240457,-2.127121,-0.30537558,0.06275202,-0.34207544,3.7963333,0.48933735,-0.6833314,0.33199206,-0.0856187,-0.75816834,-4.1326847,1.7828273,0.50235707,-0.91634,3.4155347,-5.4685016,-2.1143925,-4.0915976,0.15395163,-0.23330753,-0.119388945,0.015681135,-5.2137914,-1.4723847,-2.7703793,-1.0822263,-0.19509566,-1.3202258,-0.5861984,0.09963552,3.2720728,0.11268238,-1.663355,-2.1572387,5.0898633,2.5657077,0.30667618,7.8173037
-6.403112,-0.18142204,1.070056,-3.9199586,-0.6691676,-1.8310628,-15.697774,-0.114486,-2.9202936,-0.96291125,0.22488007,-0.5821384,0.270083,2.96882,0.88464546,-0.07346102,0.12180364,0.017931765,-0.08447261,-0.38660902,-4.5730915,0.6431565,0.5720583,-4.9620457,-3.08368,-0.54059595,-0.26660815,-0.15753901,-0.2051492,0.1255033,0.013334032,-1.314413,-0.8294751,-4.5637493,0.3119929,-0.52499783,0.56598556,-0.3605739,-2.861823,-13.079531,0.30210632,-1.0437555,0.8886595,-3.9573357,0.32345074,-0.9082853,0.013781636
-2.890774,-0.17983437,-0.5656237,-3.923619,-0.76611835,-2.4893126,-16.39278,0.9742641,-2.5422075,-0.73365563,0.42312557,-0.56045836,0.069829635,2.8689353,0.49563456,-0.11864956,0.13651027,0.056320544,-0.22593538,-1.401056,-2.5455575,0.4926622,0.48300183,-5.2026253,-3.9854875,-0.9640617,-0.12923956,-0.21017109,-0.91355366,0.17013384,-0.123951524,-1.0054189,-1.026292,-4.808523,-0.4798037,-0.4225972,0.77888787,0.062398337,-2.5690067,-9.764426,0.362881,-0.74960387,1.1463293,-8.104678,0.20709255,-0.81794786,0.13394426
-3.1713715,-0.21123837,0.9687312,-4.1401157,-1.3475351,-1.6734852,-18.125647,-1.0946542,-2.6980271,-0.7821705,0.1430762,-0.36588603,0.14267124,3.456794,1.3772591,0.18771909,0.11725149,-0.08787987,0.06187878,-0.26640543,-6.2198997,0.37608966,0.50433415,-5.45659,2.4595914,-0.45926863,-0.2431021,-0.16746975,-0.72164965,0.259199,-0.031633195,-0.81960684,-1.0150658,-4.7842956,-0.22556272,-0.39909288,0.69568807,0.07600939,-2.8001761,-11.867809,0.09454126,-0.8169035,-0.19605193,-8.3869,0.5789835,-0.33478773,-0.34917134
-5.660868,-0.15751857,0.26597404,-3.9408426,-1.5197754,-3.4009638,-17.124083,1.554895,-4.825677,-1.546779,0.2603978,-0.7889687,-0.36875808,3.166552,0.42337686,0.04462008,0.24116395,-0.018160734,-0.012173277,0.007795557,-1.8437821,0.47785634,0.27638912,-7.3533063,-4.4760227,-1.5862201,-0.14251308,-0.19026339,-0.70123357,0.14527483,-0.11654219,-1.4189451,-1.4583223,-5.1965036,-0.3149114,-0.43665862,0.7512214,0.40167657,-0.19328825,-10.072303,0.27559018,-1.2027293,0.3104046,-0.94558555,-0.32586023,-0.22210969,1.146355
-3.0594685,-0.2672768,0.84509915,-3.9650357,-0.75082374,-3.3698378,-15.868441,1.7799265,-3.6039667,-0.9491459,0.14186694,-0.5949427,-0.20050776,2.8244143,0.8595438,-0.41667292,0.07445957,0.046841696,-0.11801281,-1.2258888,-2.080382,0.34879357,0.15817529,-5.1467175,-3.6705606,-0.9494417,-0.16345719,-0.16127674,-1.0104434,0.10002734,0.038660727,-0.7958815,-1.7344611,-4.775748,-0.83717084,-0.45403692,0.92426115,0.39298296,-2.2378151,-10.50897,0.3244936,-0.9630742,0.33278167,-8.257303,0.42858222,0.3164779,0.39651817
-3.2269483,-0.33046272,0.18829414,-3.3602922,-0.08482176,-1.8981122,-13.611136,-0.95047945,-0.9577553,-0.86750585,0.1228979,-0.032271754,0.31869352,3.9065344,1.3304735,-0.2062262,0.0058497237,-0.21727002,0.17665645,-0.2272926,-5.4842296,0.5523328,0.5157653,-5.253987,-2.878013,-0.34952265,-0.2849879,-0.18373643,-0.09063638,0.06024304,0.15541287,-0.02888581,-0.884891,-4.8621054,0.20398432,-0.65713185,0.60672075,0.01659592,0.09962367,-8.475854,0.46500042,-0.6070313,-0.39107332,-7.5772877,-4.078768,-0.4168107,-9.809005
-3.1440237,-0.26695338,0.5473019,-3.5596435,-0.112132095,-1.9450955,-10.932141,-1.4409221,-1.1622305,-0.07938642,0.35315844,0.115455285,0.41463903,3.9290252,1.2746123,-0.13015331,0.24718982,-0.0976577,-0.08852271,-0.3242708,-5.5526285,0.42436898,0.6807737,-4.4390364,-2.4734085,0.31814775,-0.2647176,-0.073194265,-0.17103644,0.13968076,0.16286618,-0.061512347,-0.28473574,-4.3536787,0.26223117,-0.7470325,0.52539945,-0.041616116,-3.972808,-8.572932,0.44850984,-0.49780315,-0.5821848,-8.150501,-3.9987974,-0.5699908,-9.49887
