"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.081242196,-0.8686458,-8.4845915,-1.8554091,1.3571126,-12.475546,-0.20025368,-1.0083693,13.912205,-0.19847569,-0.07131094,0.8153512,-0.8421993,-1.939657,-3.432429,-1.1212323,-1.9434397,-0.2778926,-0.1143781,-1.1165775,-0.59743714,-26.139791,-0.76502305,1.1360253,-4.3178945,0.32338792,2.0069284,-1.4105123,-4.4698634,-0.6961111,-0.4106502,-17.667894,-8.979034,-3.1168687,-47.114647,-0.23301964,-1.0250219,0.47392824,-0.16962531,2.172078,-1.4489225,0.18507355,-19.437872,-2.3661125,-2.7497864,0.78543216,7.6522784
0.052814357,0.26921526,-4.6540103,-4.6794086,0.5912623,0.53368586,-1.0115383,-2.475115,-49.75487,-1.2256184,0.13847712,-0.059751958,0.85539913,-5.438044,-0.14754324,-0.8150905,-0.37969744,0.34429243,0.053053614,-2.614544,-2.158518,-5.2388167,-1.2810066,-0.994055,-6.9085407,-5.718762,1.3230766,-0.51000446,-0.4618299,-1.0796888,-0.4712972,-2.2649953,-17.111485,-0.75475496,8.7740965,0.25095138,-4.6898336,0.2864526,0.327346,1.1424519,-0.25243843,0.25070253,1.4196486,-1.0704843,0.7419519,0.7508288,-10.942561
0.46534142,-4.0720487,-17.10945,-2.7142918,0.7879312,-0.11515692,0.6118256,-2.7466178,-22.565613,1.6143645,0.09730376,0.54877794,-2.3389611,5.0760145,1.0913577,1.1859068,1.1151494,1.0092889,-0.96208644,3.338787,2.6463192,0.919592,-3.795383,0.4854068,1.3971572,-4.6672287,-0.6292439,-0.06780592,1.2594204,-1.518036,-0.11349298,-13.8124275,-6.2740197,-1.022422,-34.517082,0.7475601,-0.18356648,0.453029,1.6812894,3.389719,-1.2608967,-0.1243548,8.252047,-3.723706,1.0013946,5.2061706,-11.654474
0.04804164,0.25153992,-4.786752,-3.9613042,0.5514893,0.86924696,-1.1760093,-2.6877208,-83.96399,-2.287,-0.20705284,-0.7337453,0.866218,-4.258062,-0.14908561,-1.0696962,0.2918726,0.34438008,0.05260617,-2.5641582,-2.6942823,-5.249546,-0.93353087,-1.2699847,-5.9870396,-6.8125014,1.5900618,-0.5116472,-0.6541039,-1.0782173,-0.47123381,-4.599106,-25.198696,-0.7586251,57.893867,0.21465749,-8.221724,0.6345539,0.331237,1.0815793,-0.25545827,0.25655273,1.1530764,-1.0279003,0.06400764,0.74353546,-10.943461
-0.77695084,0.34872994,13.539085,-7.4825945,0.6671747,-2.2010994,-0.37609175,-2.156343,-83.81325,-1.6449971,-1.4396333,-0.76823163,1.9390714,-1.3507668,-0.6480682,0.016004799,0.47566035,0.3178144,0.1585474,-1.380107,-1.729117,-10.545526,-0.53146833,-1.1681643,-18.528826,-7.3348227,2.5102913,-0.54025286,-2.860979,-1.1286277,-0.445722,-8.496233,-25.348175,-0.5898239,58.565125,0.60944283,-4.314833,0.29895258,0.24486418,1.9399847,0.017799253,0.38912186,-0.018618908,-0.85269046,0.077742614,0.74144584,-12.0992
0.047993533,0.25273216,-4.654213,-4.6758895,0.55341214,0.86914307,-1.086117,-2.4739804,-69.97201,-1.5816314,0.14240538,-0.73045915,0.6812155,-4.13734,-0.14907113,-0.89971167,-0.38110104,0.34437907,0.05260617,-2.594302,-2.3330483,-5.2480803,-1.2777145,-1.2699845,-5.9885263,-6.816216,1.5900618,-0.5116473,-0.8833063,-1.07857,-0.47119918,-4.597571,-16.362682,-0.7586251,31.335377,0.21486518,-4.6471014,0.59603035,0.33131146,0.9526249,-0.25542104,0.25022718,1.1530523,-1.0437428,0.475304,0.7433093,-10.943465
-0.93510807,-1.9254189,-3.1286895,-2.8808548,0.9079308,2.3379502,0.7125428,-3.0037336,-34.307945,-0.4229948,-0.026788877,0.030426323,1.9938511,4.0618906,-2.2843297,1.6218333,0.51448977,1.0315343,0.37733638,-4.1777196,-9.162584,-3.422162,-2.3443542,-3.5120397,-2.556713,-4.2279663,-0.16355929,-0.45691878,-1.1394401,-1.149246,-0.56032,-0.9297979,-6.817536,-0.44702715,-35.508118,0.24272262,0.7713521,0.17497128,0.85622776,2.924557,-0.3554186,0.20999333,6.4519916,-4.4924974,-2.6941292,2.0648904,-11.75014
0.22313617,0.2129572,14.967742,-1.145705,-0.359975,-3.9784622,-3.3294547,1.2401639,-10.486945,0.24323887,-0.43408096,0.21872796,0.995863,-6.159024,-0.9275175,0.5078151,0.8863587,-1.9411204,-0.20893528,-5.6916347,1.8641361,-28.787432,3.212391,0.9021909,-16.20254,-0.80438083,1.4433222,-0.7432981,-3.737278,-1.5025811,-2.6668081,-12.439417,-9.418611,-11.737249,-56.0939,0.011654514,2.336131,0.37983078,0.2265982,2.8879864,0.35015684,-0.03458321,-0.9216488,6.2560906,0.6676939,0.3346781,8.533505
0.20492163,-0.9544206,-4.317942,-2.9168062,-0.26622197,0.7894138,-1.2718769,-1.3849878,-21.184109,0.07411633,0.037638318,0.17662938,1.9010177,-0.31088853,-1.0013419,1.1158409,1.1539687,-0.021074416,0.069807895,-3.645004,1.8360988,-13.2570715,0.29514825,0.60996515,-4.596654,-1.849757,0.7297315,-0.3494877,-1.3432407,-1.5436807,-0.5484465,-10.630713,-11.126904,-3.8489702,-45.92941,1.3495697,2.7529714,0.17613147,0.50259525,2.648245,-0.43235904,0.0439097,-9.673885,-1.3831434,0.6291788,0.5161486,-4.128953
-2.3178358,-1.9344602,12.497071,-3.8297882,1.2074903,-0.26877072,-1.6832924,-1.6871495,17.958267,-0.5923924,-0.729344,-0.89358544,0.8261075,-0.44773448,-1.1731,1.7945939,1.6094185,0.022031201,0.14025779,-4.0457544,2.2645473,-13.00557,0.44641215,0.860178,-10.02869,-1.7695508,1.7952793,-0.45139065,-1.9610274,-1.5205398,-0.6526352,-22.234442,-20.110956,-2.8342738,-57.96753,1.0508851,2.7739632,-0.16339882,0.3263701,2.9431276,-0.15359406,-0.097521886,-13.199344,-3.6980329,-3.975049,0.7594379,-5.3362517
0.6119532,-0.8139104,15.744183,-3.1115742,-0.03866342,-2.2960932,-3.0493562,-1.1170931,-7.9923067,-2.1510108,-1.1701761,0.28279233,1.5624803,-0.63496053,-1.4266803,1.8886728,0.3054354,-0.3105469,0.2504423,-4.4803405,2.0217857,-25.355759,-3.9428077,1.0955734,-15.529555,-0.551711,2.0265307,-0.78945124,-1.3535908,0.79815906,-0.45362678,-13.441181,-9.71412,-3.5989692,-52.20078,0.11922332,1.5016954,-0.3453633,0.12667762,2.7392793,0.21763515,0.17864801,-15.118304,-2.2448323,0.8686267,0.77495587,10.500732
0.37763152,-0.97817165,-3.5126393,-2.1320786,-0.42980716,1.3661652,-1.0483384,-2.73628,-31.598354,-2.9503949,0.028281312,0.4399381,1.5583339,-0.9076901,-1.4690626,0.66652954,0.3292738,-0.51650953,0.031889245,-4.05948,1.5490066,-25.657627,-4.681639,0.8072138,-3.2301466,0.009596782,1.1738045,-0.88323516,0.9257901,0.1340493,2.5321903,7.7842813,-7.6885285,-3.905462,-39.854404,1.5303038,-2.4048688,-0.55664104,0.18002848,2.9623291,-0.62959206,0.05306876,-15.069278,-4.718785,0.50276375,0.70630944,11.622631
1.1238959,-1.2130381,-3.280001,-3.6461086,0.62155145,0.59470534,-1.2995567,-1.2146941,-20.526659,0.47041798,-0.07197388,0.12883098,1.6585271,0.5126941,6.1410775,2.1243517,1.822484,-0.75193495,0.11577592,-3.2054186,-0.08011558,-12.722672,1.5625074,0.9012003,-8.0146055,-1.6844622,0.6865136,0.33981678,-0.68375784,1.2544442,-0.27008295,-7.862637,-11.452332,-3.1678197,-42.377953,1.1673918,2.1448703,-0.08882921,0.5330648,-8.400769,0.27868173,0.058730178,-14.666547,-3.4049304,0.6977707,1.0848918,-5.554789
-0.40526313,-1.2533894,-9.86458,-2.4143872,-0.11243307,1.3548417,-1.1884023,-2.0648844,-21.653833,-0.3376239,-0.3129139,0.693154,1.6196774,-0.23248416,0.11615711,1.1614072,7.9665217,0.012719954,-3.2679622,-3.9165986,4.5314584,-21.407434,-9.522098,1.5190278,-3.5114765,0.27169195,0.7814936,-0.15723318,0.86644167,0.8223589,0.7698743,-6.145137,-8.613158,-3.629481,-44.493958,1.7062544,2.5707152,-0.18403417,0.70721596,0.9570827,-0.48738405,0.023055248,-23.249765,-2.263958,1.0657177,0.95389384,10.586091
0.010409991,-0.40940875,38.790607,1.5390714,-0.9407649,-17.515743,-5.7492347,1.218686,-17.322893,-1.741099,-0.014467379,0.372963,2.5615551,3.7514412,-2.4565074,-6.447913,3.1562114,-1.4541703,-0.6256568,-7.604402,-0.8897253,-41.417526,2.2435987,1.5701565,-3.148544,-2.0014472,6.717865,-0.63242793,-2.646716,-1.2538997,-0.37577686,8.183122,7.265474,-2.491404,-52.25338,-0.18054172,-5.410415,0.20754561,2.0566802,3.0220459,7.004306,0.41628772,3.4193597,-11.710499,0.7685336,-1.8118197,8.455038
-2.2591121,0.37965494,11.169553,-9.579843,-2.0522738,-23.231888,-34.042225,-2.5098526,-44.666355,-4.4599233,-0.84821546,-10.97472,-14.907525,7.8915634,-1.0308154,-9.096188,5.2939167,0.5323384,-0.32009593,-10.021376,2.2452848,-31.380608,2.328914,0.03520747,-2.392381,1.1715376,7.163188,1.0701157,1.5703113,0.121168375,2.5315132,5.3663926,2.237788,0.2757608,48.340347,-1.8650423,-3.140375,0.591683,-0.37684858,-21.246021,-1.5723073,0.29492995,2.529897,-4.5597825,-0.76732266,-1.460501,8.410399
-2.440228,-0.016590824,13.224093,-9.381143,-2.55842,-12.064111,-22.180687,-0.92557454,-73.12827,-2.4126236,-1.6328385,-0.86842537,-12.075829,-0.08828894,-0.4891748,-0.9552754,-9.19104,0.021726029,-0.30669227,-8.410243,1.6005329,-31.988909,-0.2819693,-0.55168647,-2.5480497,1.8029245,2.7066948,1.9114063,3.2606454,1.5989416,2.5835087,6.4529047,-0.66530204,0.15594466,47.86903,-1.9129605,-1.0137814,0.32185072,-0.54604226,-41.430004,-4.758976,0.06903538,-1.5060505,-5.399686,-0.8384754,-0.9936574,10.2616625
-6.7792387,-0.68554705,18.782524,-9.40523,-1.8139492,-20.17089,-28.344456,-0.7147309,-12.402052,-5.5707273,-1.9270748,-20.681688,-15.479428,-3.6639652,-4.5070357,-26.786634,-11.445751,-0.17259699,-0.41461888,-7.9298325,-1.8231896,-41.253487,3.8904352,-0.9163944,-6.3159328,1.5305823,6.6032557,1.1341985,1.4029082,1.4009289,-0.43477228,0.57240325,-1.638057,0.7986709,56.44845,-1.3242669,-0.55851734,0.15744092,-0.27871683,-35.99466,-3.391726,0.8484505,-4.6461134,-2.913943,0.8230733,-0.032586016,8.566057
-6.9041104,-1.0051663,20.156418,-9.326366,-1.3835685,-20.670029,-28.848806,-0.891203,-19.317719,-5.8633933,-5.526605,-21.289236,-18.888704,-0.26754153,-3.3047562,-26.24807,-12.3604355,-0.3909268,-0.014927922,-6.5176296,-4.0506477,-60.00851,5.287953,-1.2832882,-6.699198,1.196538,4.5423617,0.67927265,1.2635934,1.13396,0.34687534,0.7822582,7.9357305,1.2966267,53.65013,-1.1464318,-1.5911392,-0.18314315,0.7704806,-38.221195,-1.1827813,0.21916896,22.819595,4.738576,0.5353029,-0.7761168,-0.6375886
-7.102048,-0.5290731,23.674376,-8.720693,-0.7933428,-20.416151,-33.894188,-0.37916076,-49.73175,-3.3814926,-5.774431,-13.272131,-1.1582009,-3.0637667,-4.710626,-7.7009234,-12.106347,-0.13948119,-0.07475617,-7.384234,-3.5714552,-47.4046,4.787296,1.1189922,-7.858219,1.8496847,4.164778,1.175116,1.5539287,1.4456737,-0.18570365,2.1315556,11.770152,1.2507918,57.40087,-2.7142417,-0.59524757,0.5424551,0.64830625,-29.80427,-1.2825865,0.72785807,-3.2425463,-1.9076762,-0.13667269,-1.1806686,6.9577675
-7.7605968,0.08835518,22.722418,-8.887551,-1.0671113,-29.490658,-37.493996,-2.625474,-14.111266,-6.5303874,-0.8660584,-19.946001,0.5969979,4.9425116,-3.3469737,-27.432722,-12.261011,-4.0788956,-0.32842663,-6.572986,-3.224219,-41.82337,0.97652507,1.0013589,-3.8025384,1.4004096,4.3103595,1.2437034,4.9770184,1.6981839,-0.2594597,1.6493982,12.420321,-0.07235476,59.76402,-0.80645376,-2.8944938,-0.33426246,0.53829557,-53.849182,-1.965591,0.3157307,1.7290426,-2.9141653,0.8108132,-0.47251675,10.719746
-6.8111553,-0.9894041,18.061474,-9.286509,-0.3792165,-23.02174,-28.929138,-0.9801813,-11.745457,-5.8135486,-2.3641663,-19.521055,-0.94754195,-5.2626762,-3.1710808,-26.045603,-9.940497,-0.49092227,-0.17265221,-19.45562,0.90121025,-35.947678,-0.9944724,1.8055811,-8.406704,1.8303468,4.8454633,1.1533878,2.9828377,2.896466,0.89692706,-2.5796206,-4.6092315,2.5565588,57.47196,-1.3310931,-1.3954268,0.046635818,0.41892397,-36.09254,-1.9850982,0.40208733,-6.7703686,-5.959852,0.14593521,-0.8089174,8.635388
-5.993575,-0.5937534,21.604418,0.6497613,0.3103324,-26.061512,-31.123447,3.3431704,11.4685335,-5.451135,-5.127037,-31.794268,-15.748699,1.3619897,-3.4668095,-27.135023,-12.172347,-0.4264165,-0.17929707,-10.144769,-3.9321752,-42.9206,3.264137,-1.318786,-16.55751,0.14475961,4.8763866,1.0384632,0.61929053,1.1672989,1.2817713,3.3965158,10.222685,0.17126946,57.553825,-0.39589068,-0.3813932,0.018337617,0.14577475,-37.157654,-0.9115132,0.6253965,53.07889,3.4145432,0.757344,2.891366,6.859703
-0.58864325,-0.72878146,21.651686,-6.2692676,0.608959,-27.284403,-46.382763,-1.5074896,16.271389,-6.256325,7.2175317,-29.869587,0.43762213,-1.897022,-4.5579677,-24.113894,-7.8649416,-0.219379,-0.30201033,-29.815985,-6.6660604,-40.219757,3.8720374,0.049376678,-20.321402,2.2893085,5.5538883,0.30046013,1.1066693,0.20303646,-0.96545345,1.2518458,9.623803,1.2538126,74.787056,-0.9298527,-0.6681521,-0.27590886,1.3525219,-0.40766737,-3.24518,-1.6634984,-7.692537,11.087329,1.0655752,-0.81299764,7.325541
0.5468812,-1.0769904,-16.31352,-1.0670589,-0.48238102,-6.7533264,-6.6519747,-0.9079009,-19.571766,3.382967,0.6996302,1.3672478,-7.1123657,-0.45059127,-0.023409482,0.77070844,1.6340231,-1.2724125,0.15519455,4.1144075,-5.8595595,5.6539836,-4.820131,-2.1544363,4.094777,-2.7105434,-8.362917,0.34145483,1.8416916,0.6378276,0.26807475,-7.4054027,-7.417781,-1.2115393,-37.88479,-0.8160431,0.68914455,0.26896095,-2.8053243,-9.574044,-1.7429764,-0.14303988,-27.364399,-4.555655,-4.004908,-2.6296663,-10.708566
0.3790682,-1.0801405,-16.644728,-1.5336727,-1.8196396,-6.8140397,-6.115653,-0.822848,-19.692974,4.223264,0.6266709,1.4923261,-7.375746,-0.32044184,0.0018659654,0.6948034,1.9901574,-1.1689976,0.11327337,4.143229,-5.837634,5.8673368,-4.7338767,-2.3245008,3.9594562,-2.555922,-8.331145,0.39707154,1.946197,0.657663,0.24249044,-7.4470644,-7.434776,-1.2651792,-37.833096,-0.72079,0.48771128,0.39271554,-2.4724035,-9.515231,-1.7930794,-0.07382524,-27.257296,-4.5126886,-3.8974006,-2.7538002,-10.778137
0.40585706,-1.0865065,-16.46972,-1.065865,-1.8348882,-6.746409,-5.9335694,-0.9294576,-19.651865,4.2814293,0.5888266,1.4793494,-7.7836556,-0.35091558,-0.0040440136,0.6933542,1.7046108,-1.1917948,0.0875414,4.150426,-5.8531575,5.866444,-4.721068,-2.3452356,4.2460327,-2.5511582,-8.352774,0.4035367,1.9201269,0.6911884,0.30020282,-7.4419923,-7.4781017,-1.2423348,-37.91774,-0.7424514,0.5694706,0.39672413,-2.67376,-9.505538,-1.7947311,-0.108162716,-27.258654,-4.499141,-3.9839175,-3.0312376,-10.78207
0.40104592,-1.0679784,-16.645334,-1.4794505,-1.8374081,-6.8102036,-6.1436334,-0.92047316,-19.692204,4.229054,0.62260383,1.5110058,-7.374554,-0.30689603,-0.00050447375,0.69503766,1.9876114,-1.1630665,0.11594424,4.148307,-5.839002,5.877263,-4.736464,-2.314818,3.9791272,-2.5466459,-8.355885,0.3934604,1.9249854,0.6547639,0.24645363,-7.447115,-7.4569607,-1.2650207,-37.869526,-0.723073,0.49505344,0.29877385,-2.4878,-9.512151,-1.8017224,-0.08768168,-27.256105,-4.496358,-3.891065,-2.7521522,-10.779305
0.7368624,-1.1099094,-16.61173,-1.4151497,-1.8917212,-6.906353,-6.122449,-1.0129089,-19.645231,3.7983885,0.46316496,1.3590167,-7.7996864,0.6022802,-0.042811356,0.90037036,1.9532533,-1.217795,0.10481945,4.1216154,-5.8487406,5.6772957,-4.816612,-2.0837998,4.0367856,-2.535715,-8.386913,0.40017423,1.8845316,0.64473516,0.1989424,-7.557501,-7.5289674,-1.2381175,-37.741306,-1.0427085,0.4795454,0.40240443,-2.5341837,-9.5801935,-1.7389805,-0.10656606,-26.732092,-4.522239,-3.9075766,-2.6946414,-10.793979
1.0299382,-1.1144261,-16.580528,-1.3484092,-2.0693402,-6.828916,-6.109143,-1.0020663,-19.57576,4.129183,0.76536536,1.4914621,-7.48629,0.3081407,-0.0577797,0.535312,1.7076633,-1.0575552,0.0566792,4.2876754,-6.1048994,5.8251486,-4.673072,-2.0571916,3.5952122,-2.4601512,-8.375805,0.3783489,2.0062447,0.6141356,0.21265765,-6.911405,-7.4479384,-1.3762834,-37.908737,-0.7018386,0.5689918,-0.41123688,-2.4631944,-9.56663,-1.9692621,-0.18561336,-27.324766,-4.3403482,-3.9618862,-2.775359,-10.698233
0.80846065,-1.1054534,-16.644808,-1.5850146,-2.0966313,-6.825694,-6.2961574,-0.9884408,-19.657068,4.0028987,0.6686829,1.39448,-7.3345265,-0.30233076,-0.030983206,0.6324126,2.04647,-1.1736733,0.12902,4.3551745,-5.6748123,5.916068,-4.683212,-2.2136226,4.1074305,-2.520274,-8.329103,0.36357638,1.9068131,0.6104113,0.23856024,-7.4848204,-7.46869,-1.2716746,-37.71531,-0.7558045,0.49286738,0.36811692,-2.7109826,-9.462506,-1.7411886,-0.021828039,-27.4289,-4.507504,-3.8956125,-2.7471201,-10.7303095
