"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
1.0813054,-8.277775,7.939139,-20.879625,32.164085,13.865758,52.31279,-3.8059485,5.116556,31.800516,-3.7037215,2.0345101,-22.555048,-3.4722912,5.5804825,-33.797356,9.487823,-14.868395,-6.29452,41.48985,0.04254112,73.89047,3.6117926,25.502348,55.892887,-17.529274,22.77367,5.428735,8.187285,0.39887652,-3.985593,10.757913,15.518261,-43.730408,27.972986,31.083876,-10.966189,19.604782,-23.8317,-34.203686,-7.0706754,7.9481325,84.85908,-25.51521,14.676028,-1.1774545,-50.558655
-5.988708,-3.7465994,-24.083412,-31.024448,2.7080486,6.547076,22.040998,3.757634,-0.4587583,6.0071335,-15.614666,-8.432931,-30.211111,-0.46746957,0.21340199,-4.653535,4.547284,-5.5047855,-5.49775,29.213188,-23.16924,-15.867529,1.6656885,-9.074394,-17.59777,-0.82152164,1.7968744,0.08323522,-0.8093451,-0.18468016,-0.16374685,4.025283,-0.7260518,-3.4494374,-174.35835,-11.618349,-1.635948,-2.711861,-14.420799,-21.999475,-2.0648093,1.5337107,-121.66404,-44.089905,-22.124008,-0.74199855,-71.91782
-4.9047318,-9.975599,-24.55078,-27.418402,-4.609591,1.6639928,22.248827,-18.57595,-29.140778,0.7367041,11.363302,-5.589545,-53.510975,-5.3319845,-5.072499,-46.312325,-1.7262186,-11.293235,-24.88351,-14.699743,-21.278324,-23.431906,-3.3560712,-37.530125,-13.707943,0.58572,-18.371239,-4.020986,-3.2882648,-3.7035587,2.3570259,3.5682123,-14.067434,-5.573466,-0.792272,-19.22538,-1.3852147,-7.4390564,-16.11344,-51.576584,-11.960739,3.43623,-83.84341,-23.374626,-1.4331961,-1.9560516,-2.3289196
-5.9908724,-3.7703571,-24.119734,-31.112795,2.6951585,6.616544,22.018934,3.7582319,-0.045260977,6.10883,-15.618715,-8.431161,-30.398785,-0.47982842,0.20258306,-4.6535597,4.518475,-5.4817085,-5.4973073,29.213715,-23.1717,-15.773285,1.6589439,-9.054445,-17.655615,-0.81538266,1.8028331,0.082345545,-0.77185714,-0.191844,-0.1016179,3.954542,-0.40232596,-3.4656723,-172.35895,-11.5619545,-2.6669478,-2.62085,-14.487311,-23.938828,-2.067431,1.5671653,-121.656235,-44.03299,-22.10498,-0.7597488,-71.918144
-7.604079,-4.1653132,-27.400269,-31.38317,1.7129306,1.8302063,19.771803,4.4192214,1.2471958,5.0329547,-15.03527,-6.7713785,-31.287329,0.3291323,0.19991164,-4.667123,4.9022417,-5.389696,-5.908754,28.666874,-22.700655,-16.020258,1.2212865,-9.017376,-17.572245,-0.17753786,1.9129384,1.8283999,5.2938004,-0.7280144,-3.7130027,4.9071164,-0.09103621,-3.0263646,-174.52794,-11.494468,-5.9189334,-2.648047,-13.946254,-23.067844,-2.7602677,-1.8231056,-117.45295,-36.592976,-21.914879,-0.53176486,-71.58815
-5.976321,-3.7720218,-24.095589,-31.112795,2.6951585,6.616041,22.022243,3.7582319,-0.014483797,6.1086516,-15.618715,-8.429468,-30.210655,-0.47982842,0.20258306,-4.6527267,4.518475,-5.4815264,-5.497664,29.210083,-23.169527,-15.773285,1.655332,-9.054146,-17.653292,-0.81799084,1.8028331,0.08478005,-0.77185714,-0.1915419,-0.1016179,3.955754,-0.40232596,-3.4656723,-174.29106,-11.5619545,-2.6670032,-2.7121544,-14.487311,-21.996925,-2.0673847,1.5684355,-121.65649,-44.025967,-22.105236,-0.7597488,-71.91782
-11.243153,-7.2125173,-5.712457,-31.591726,-2.0954723,0.44032186,27.367533,1.6041379,-1.0680134,2.9476388,-15.18952,0.46565327,-28.96972,-2.6403968,3.555524,3.4764013,6.5997434,-4.570557,-5.6885185,26.889626,-26.410696,-18.403019,1.278713,-32.488995,-20.46083,-0.23786747,4.704087,-5.3721085,-1.3756275,-1.2586092,0.6239982,4.8777714,-5.759416,-0.460894,-157.71046,-12.691685,-5.8931727,-10.898861,-13.459915,-47.11426,-5.47435,3.489021,-140.59477,-17.126354,15.590463,-1.3737395,-76.189545
-1.8192636,-3.8838394,-25.007765,-10.564529,-5.335873,11.4341545,46.677948,29.664156,3.2273839,35.966156,-11.08308,2.3447363,-25.650097,-2.850173,0.4122911,-7.7066054,5.6047945,-9.101781,-0.33625403,36.138844,-21.785858,73.56808,2.3564115,10.552185,-8.86023,-4.174933,12.107414,4.6002173,5.9732695,0.55991733,-1.5200447,-1.7674723,-2.5483725,3.7507868,42.368473,-13.858165,0.899452,-6.0116644,-23.840801,-18.143448,-6.090442,5.0816073,53.81261,-33.261726,-24.657385,-1.0277485,-99.15428
19.81853,-5.871263,-12.014044,-9.019009,3.796028,9.075553,52.068756,-7.6722965,2.3172693,34.620518,11.615676,-11.248099,-22.61551,0.7681287,1.0975845,-0.99851924,8.475315,-16.405901,-4.5596695,48.612648,-12.54736,45.675976,5.0842414,7.3294673,-11.969337,-3.2162287,-3.3856592,2.665673,1.1193057,1.1191813,1.0035577,-14.327626,-12.491246,7.1861305,38.35105,-19.327812,-0.71726817,6.002729,-23.657822,-18.369709,-6.1041455,8.213058,57.87981,-21.249683,-21.16552,-1.5286338,-76.3553
11.5865755,4.259635,-31.658447,-12.952304,-1.349896,5.48647,59.02945,-2.3698752,4.7440977,50.59104,-6.772604,-8.668893,-30.18261,0.054220267,0.59480697,0.5885231,6.0001945,-16.306091,0.13303463,53.675007,-20.15121,40.154663,4.802707,15.32858,-11.971312,-2.3590386,1.0554624,2.799807,0.08397475,0.9984012,0.95693684,-13.051789,-6.712081,-2.7834327,33.702065,-21.282047,0.89589614,6.1317677,-36.798565,-38.605297,-7.397767,9.354773,60.848248,-3.375312,-0.28067267,-1.3909177,-76.7352
19.503538,2.5290577,-32.524353,-10.548315,-1.7916204,5.0888114,55.68273,-3.2006266,-0.4031969,46.976383,-10.267875,0.7292852,-26.825314,-2.442624,-0.6254254,-0.78343064,9.974235,-12.948824,-0.7327081,38.156055,-12.648255,50.669296,3.167631,9.41579,-8.643569,-3.560582,-0.38150644,1.2233506,0.32183626,1.1766862,1.2625228,-13.571826,-2.4078245,2.9849234,38.168015,-21.999718,-0.27370736,5.629784,-34.36249,-14.294898,-4.871667,8.3819475,60.714058,-19.917269,-23.66801,-1.7568209,-75.06389
17.838196,4.826456,-15.644677,-20.733158,-2.0349355,20.741838,54.35881,-4.650096,-3.8589396,35.369923,16.21801,-5.375345,-39.863167,3.9243581,-0.2793685,-7.664229,12.616755,-13.524748,-7.2483273,50.221245,-12.61024,43.353664,1.3891169,6.792216,-12.0031805,-4.6127167,-0.609682,-0.24512403,-1.6381073,4.189197,2.9270034,4.1651144,-23.626326,0.6068945,41.147358,-25.000818,-0.60044897,9.842186,-41.009296,-10.034656,-4.8107986,2.6631052,78.73221,-8.035847,-22.421307,-1.2238833,-54.46943
30.973734,8.644732,-9.019378,-8.746527,3.418039,9.639233,51.45751,-10.164835,1.8534498,20.399939,12.541302,-8.402312,-17.700436,-8.295462,-12.207117,-4.0234637,10.723871,-24.295507,-1.899645,53.1818,-35.608604,24.089031,4.8669167,8.4391165,-11.493726,-2.2235081,0.641081,-1.4435719,-0.84810567,1.100638,0.82792634,-12.297344,-14.454199,1.4362221,29.495008,-23.388046,1.1087861,5.3954635,-34.685635,32.227467,-13.073036,9.5287485,62.995327,-11.792388,-43.825264,-6.2972555,-47.802658
14.41025,3.3618615,-4.0701046,-14.817551,4.7262774,29.625776,53.966934,-0.71417606,-6.794514,36.49717,12.192534,-13.268529,-22.380774,0.7382003,1.4605,-4.8763146,22.831062,-15.53664,-7.892189,48.987087,-21.86258,45.30104,-5.36825,13.917335,-13.179918,-7.884904,-5.043973,-1.8452673,-1.3026321,0.21887444,4.4250507,17.20733,-20.33549,12.126355,40.175854,-19.632301,-2.962667,12.845497,-43.696835,-13.38567,0.68112236,7.2057915,90.389946,-24.625603,-23.989748,-2.711899,-88.498955
13.888045,-1.2497147,-26.514042,-7.4552584,2.199606,12.070584,67.46254,45.624527,-69.38589,58.477394,11.811406,-13.859617,10.396805,-2.6597776,4.764234,-3.2045083,4.694721,-12.90747,-19.038023,105.32665,-28.2392,108.185196,1.0480537,23.8759,-16.039923,-3.3973992,19.61597,5.996031,4.1857805,3.7702916,-8.015933,-0.10623762,135.96191,-5.1943083,78.770805,-4.190225,-72.133316,-0.07894661,-24.850773,-15.510364,1.4028076,33.136772,33.446945,45.490402,-22.769505,-0.06574927,-168.59889
35.956234,-1.3704796,-5.7874737,171.01128,106.02124,96.237175,970.561,5.008075,66.24695,130.12222,17.633133,36.71224,127.21084,156.97328,14.294596,-1.5338515,28.73185,11.015487,-4.22777,261.7875,3.742729,77.19652,9.2475815,-3.790503,33.15041,-14.255007,77.90078,4.0388155,8.566945,1.8581936,24.889425,10.125123,22.911276,43.712234,84.75497,49.645813,-4.556232,17.017937,50.334793,175.0833,6.1774955,0.34570116,22.248617,43.325638,13.482511,14.689633,49.263203
-4.014564,-0.6606699,-85.16688,141.34476,85.653175,98.16891,778.3449,-1.377961,32.05802,87.786,23.792953,19.563793,-84.59157,87.404854,9.583892,2.9384077,24.97539,-11.858127,-22.21971,192.07985,1.9005028,262.49905,12.141,-2.2306025,26.515345,-10.646014,24.824978,4.2441287,7.8698244,1.2117896,26.410954,7.7767386,12.529367,101.76891,32.97914,3.2352376,-0.018850831,1.8973227,54.74724,88.32699,-3.4298518,0.6573089,-10.580912,52.165443,-19.841494,14.048268,54.14696
-13.855488,4.49424,-11.468529,62.17465,20.64828,146.42073,913.8734,32.100388,29.863276,70.065216,17.401442,28.831749,44.50523,-49.661194,7.8955913,8.336208,16.83145,-5.987692,-4.378183,397.37747,-21.762571,318.82483,5.637989,1.3564535,77.211075,-12.654927,26.919884,2.444838,3.730021,-0.009703279,16.187912,9.359368,31.241367,91.12614,98.70261,21.37719,-12.061897,7.361008,17.296482,63.84154,-4.1351724,-7.435955,-31.426353,15.660993,4.8700047,-0.4460613,65.95772
-19.598427,6.8590093,-19.60964,68.19648,23.30729,163.6006,819.685,32.707325,31.34582,49.371788,16.36145,30.541943,23.392168,-30.198206,6.264575,11.305717,11.732676,-11.82141,-4.084395,472.81372,-73.71166,233.61676,6.444202,6.0456886,68.47528,-10.109309,27.592272,2.3809762,-0.32355478,-0.28181282,14.199612,0.08909596,38.926647,83.03528,62.22439,22.011078,8.827427,-7.2881126,-3.323432,55.652378,-2.4598367,-1.7397214,-59.57995,-23.345118,5.3736057,-0.07283847,57.31019
-18.962511,4.4181533,-14.585364,68.00296,23.28004,147.99258,899.23584,29.36831,23.889242,51.866272,20.05283,29.055893,-50.50052,-54.551838,6.716462,11.613736,10.3208275,-10.6186905,-4.5423317,161.71219,-60.08521,268.32925,3.0799682,22.62214,57.418007,-10.991831,22.686848,1.6172162,1.544161,-0.27404395,16.052237,-1.763275,28.696737,83.24997,-1.152277,23.653423,-12.377243,-6.6643405,-3.8675184,63.11424,-3.663028,-0.30139568,-63.63582,20.808945,0.94716996,0.9224121,24.047745
-4.4512043,9.324846,-17.288668,57.31402,27.52403,160.30241,934.6989,23.345064,31.255663,53.332638,17.797432,41.990414,-11.777475,138.96964,8.563357,-0.68899333,16.965555,0.7654333,-2.9549994,400.80246,8.235912,437.37756,11.709418,32.134502,101.976105,-7.798896,69.61806,-14.887438,4.7766356,-1.2569406,19.801685,18.052195,39.800385,74.13057,91.72207,80.09684,11.651529,-9.020585,4.4856486,49.544724,-0.5506019,8.968541,53.68696,20.07584,8.322371,0.24609618,44.685635
-13.8593235,9.626727,-18.257328,69.70204,17.338617,163.62726,789.84973,30.868296,14.073738,55.756184,15.331898,28.003197,-95.535034,-37.073536,7.253372,11.477515,14.400839,5.882568,-4.566701,488.34558,-11.611082,249.67075,7.5880375,10.732142,40.528538,-7.6833305,25.156904,-0.8694921,0.36567533,-2.492201,18.528631,21.379734,44.703,93.44255,52.059845,29.84336,22.783157,-1.6989653,2.8059907,50.87428,-7.6344013,10.253745,-56.990772,-15.816132,7.420516,0.8115999,44.78252
-10.869581,0.629349,-17.272198,76.614685,21.214804,178.13019,911.9207,23.4557,29.851906,49.49289,17.811747,28.643751,41.063828,123.8605,19.962915,23.973206,13.581799,8.1164665,-8.0335045,519.47797,0.14456584,420.49185,8.521127,-20.142841,74.052826,-12.461825,27.914276,2.915519,3.1274605,-1.1063483,10.416063,37.082317,50.439354,91.61674,123.30075,24.464287,-10.424491,1.0679809,1.5003049,54.564285,-11.869311,-8.799672,9.900201,38.409283,5.9946194,1.0832545,69.663635
-8.066085,-0.6577113,-21.333597,71.486755,18.126371,156.11082,834.3368,22.609097,-28.115559,28.382565,-14.653912,17.245888,22.982006,87.92881,7.3480706,-3.0018153,8.990588,-1.2708272,-7.5365734,518.98505,-26.142323,266.10638,8.309714,69.22367,117.930084,-8.592956,74.20046,1.8839582,2.5032647,0.89985913,17.202839,150.75676,125.879135,65.386086,-3.7109563,76.28996,17.151886,7.703859,12.255987,35.382195,-3.414139,-7.0715876,97.465614,18.609053,-1.6128181,0.83837795,33.031887
-5.95451,-3.436798,6.178088,-112.883415,-6.774076,18.874287,362.83374,-13.284891,6.1150923,58.059425,-19.50528,-2.7511823,-107.52787,-37.384754,-0.016396627,-14.811814,14.737147,-0.899489,-1.0960342,51.862007,-4.047486,14.676135,11.758457,7.085411,7.881304,-6.3171206,-12.645465,2.4001868,7.8364964,-1.329824,-3.6330688,13.948433,59.026913,-1.5354116,-78.66923,11.355338,-40.39284,20.210964,29.09544,52.90958,-9.886642,-13.694798,-83.27128,-0.557506,52.603485,-1.5734311,52.036636
-35.68684,-1.7712504,-20.901073,-107.32557,-2.6626415,9.501221,318.16125,-16.86161,7.9145722,61.4983,19.917044,-2.0902221,-111.149574,-35.466507,-8.062287,24.017868,17.288855,-0.51064026,-14.514338,90.12208,-0.6236723,36.529716,13.137379,-5.994055,2.2278366,-7.039148,-12.445228,0.64474946,-3.9534826,-1.1195824,-6.3950877,18.300646,2.0760603,-3.637468,-64.27123,12.973518,-39.81145,-15.661555,27.545712,86.16516,-0.34168774,-14.819085,-82.15515,46.334053,6.1390605,-0.49749917,46.44947
-9.839768,-17.246328,2.1533601,-123.9209,1.6728851,14.004904,293.5791,-14.387098,14.597894,54.753418,-19.947798,-6.7354136,-104.684845,-17.476227,9.913056,-20.15847,13.889016,-3.024517,0.5367377,46.171516,-4.9752336,30.842833,13.121202,-17.330355,-13.887249,-8.115418,-4.4037833,-0.3267088,6.492166,-0.06879034,-0.6488995,11.782587,36.907032,1.5597714,-57.78212,-5.4219556,-37.1724,-9.79181,75.42571,-17.967804,-8.01133,-27.949997,49.19912,29.259647,27.414116,-5.1272736,55.069374
-49.059727,-6.1839347,-21.385815,-108.091286,1.6125562,16.097588,332.45093,-10.099677,2.049293,33.246155,20.663132,4.5952454,-113.31427,-35.362152,-10.822615,-18.27374,16.800453,-0.6546823,1.0915885,69.87721,1.569408,29.381464,7.306885,-8.223946,11.015818,-5.9323215,-19.283144,3.6308095,1.5511512,-1.159425,-5.302784,44.83955,32.599148,3.1120696,-68.74103,29.469364,-50.791996,-13.360906,-2.7995439,30.055183,1.1314029,-9.4726095,18.337841,31.072521,18.246931,-0.31842557,27.89568
-45.54698,-5.5805197,-10.936517,-107.60524,0.40394688,15.694225,290.72443,-21.000338,8.687489,36.56935,-7.091954,-2.5415356,-114.30459,-14.521162,-10.136552,-10.125625,14.14573,-1.3145983,-14.331226,142.7578,-1.1841112,26.743656,10.00976,-20.733408,10.969269,-8.898337,-22.607471,0.71482193,6.2336206,-1.249835,-18.001543,39.43646,16.216692,2.4057035,-69.36659,18.985811,-33.53826,-14.39838,-9.555902,20.284023,1.460672,-11.591156,63.82595,31.505264,3.7188706,0.09461982,46.008427
-14.124939,-13.239924,5.9813595,-110.41611,1.7764084,35.587868,252.61566,-18.91845,14.583738,29.468397,19.1344,31.908865,-85.482346,-19.56816,-10.543376,18.080769,0.99573636,3.68615,-3.2550507,12.309318,-6.0350957,13.042529,10.766846,-2.815437,17.568811,-6.695496,-24.9309,1.4498974,1.7554199,-1.8439815,-5.371017,10.237056,30.006104,3.8887327,-51.791527,-8.574743,-38.99665,-7.4397526,-9.216793,47.774353,5.7198644,3.0580003,65.2179,16.676058,52.521805,-3.8047907,91.12188
-14.971776,-13.90567,-14.403698,-121.1444,0.72299665,25.492693,214.01657,-4.698561,14.02083,54.73894,16.933477,-1.7435263,-106.42564,-31.427324,-2.4447854,-13.814791,13.551723,-8.347912,-2.3858142,70.74235,6.6100764,16.142443,9.547784,-1.5924999,-3.4599442,-20.75401,-9.251387,-0.41706756,-0.92923254,-0.8607184,2.1009324,16.776815,40.30469,0.71037346,-86.34884,-5.246098,-36.751766,-2.921696,15.009248,49.92133,-4.6272664,-0.55329543,20.877417,29.998161,35.133,-3.084361,90.54244
14.912424,2.916267,0.85744137,95.538124,15.93529,-9.221845,121.06887,29.412,-6.095153,54.977806,3.4247663,-4.098767,221.00317,133.972,-48.371964,-14.519044,31.950027,17.466333,-11.362486,1.2250832,1.7633898,13.891314,-2.7152815,32.649994,-7.5144367,12.300352,50.699924,0.5042364,-2.3329597,-1.9391807,5.147571,3.6772926,25.164333,-14.854623,69.06342,-50.298145,15.525824,34.320026,10.78239,32.98224,6.6548643,-9.855334,96.350655,36.831284,11.689146,2.2984304,79.306564
2.2063167,0.04683492,21.149979,84.73224,10.21418,-3.6301541,153.71457,18.738024,13.947021,65.35705,-3.3890243,-5.863483,260.4175,116.13564,-34.553055,-19.316923,38.43,13.518215,-5.0843263,-97.73929,30.81402,2.7872353,5.9645414,20.838432,-10.607409,12.38784,48.82195,0.6307892,-1.1545385,-1.8195621,3.318161,2.3654692,25.669407,-11.607845,88.17537,-46.396805,2.4138644,3.869708,-6.4118614,44.582024,3.6111557,12.391937,97.50086,33.889557,14.326887,-0.48764113,98.78379
-4.860813,2.5762317,15.671167,81.89621,7.609747,-31.633583,174.98572,17.009521,5.147109,63.850872,-1.7715391,-10.07941,196.1339,121.98227,-39.13909,-39.377518,23.587482,-4.588899,14.41079,43.555355,11.95969,12.563719,-0.4303135,19.856237,6.9457026,9.600664,41.68652,-0.59297985,-1.1309813,-5.051544,1.0038557,-1.0245265,25.416573,-14.057122,108.669075,-32.070484,7.501214,13.45846,-0.74625653,50.72181,1.3644121,12.011115,97.10358,43.920296,-3.0601509,-2.0902796,82.84517
-6.6264663,3.3589509,17.954473,104.265656,10.1124,-11.686415,175.75752,13.155035,24.658445,65.962776,21.133532,-9.032313,167.64789,95.81728,-24.502419,-23.424826,30.33621,0.5168037,9.978958,33.502697,61.066315,24.703033,-1.4381676,-3.5489905,-6.0537834,4.87178,7.018292,0.997422,-0.90476197,-4.102512,4.3413777,8.031319,47.15153,-14.943843,139.3138,-26.132902,7.680663,16.617382,-19.124525,39.32851,1.5536543,11.624957,51.031857,42.191967,12.754942,-3.4300652,97.71493
