"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.09368275,-0.07908912,0.6501468,0.28513697,0.8942227,0.1666095,-0.011977551,-0.014090005,0.21852024,0.4768932,0.1451929,0.060920443,0.54230845,0.12111752,0.12890883,-0.06469537,0.0045686984,0.046961207,0.50671506,-0.054859664,0.0057768365,0.24465802,0.032828003,0.23902841,0.019790856,0.07074296,0.21635072,0.0014445713,0.0036832155,0.0237971,0.013062589,0.33138424,0.17574422,-0.06990376,1.2709955,0.0067851283,-0.05888257,0.28729767,0.49748966,1.218027,-0.0038313703,-0.086529344,0.18985312,0.31821173,0.05737863,0.12645498,0.259126
-0.004806193,-0.003785683,0.40741685,0.15218511,0.41795528,0.022041716,0.06968693,0.029533204,0.14511211,-0.036353778,0.10871822,-0.004494485,0.206591,0.13817774,0.020907806,-0.034516107,0.010891872,-0.0134349,-0.1115973,-0.09591354,0.08222329,0.08205578,-0.075393,0.06821855,0.14767462,0.027910072,0.07737164,-0.010379172,-0.0055518704,0.01354633,0.00081988133,-0.07145837,0.15438937,0.011193701,-0.23644888,0.005253529,-0.09594635,-0.053615373,0.055791862,0.60259,-0.0057295295,-0.11993974,-0.081590146,0.19538671,0.006295356,0.026926806,0.11163851
0.029976724,0.011613121,0.32443857,0.033565465,0.21871334,0.047931623,0.031842373,0.0055326405,-0.13615951,-0.3335811,0.1155671,-0.04046209,0.049406424,0.27762467,0.035343684,-0.011349259,0.022255305,-0.092460155,-0.13027856,0.01471722,0.08759432,0.006689501,-0.10702069,0.043633346,0.29408333,0.035010908,0.0640272,-0.002627789,0.008790458,0.013071715,0.0035698263,-0.012382391,0.04451116,0.1519695,0.47929367,0.11982895,-0.23075679,-0.1648311,-0.19466408,0.72230184,-0.10719022,-0.048284408,0.18834375,0.20078558,0.06980806,0.12222594,0.28289735
-0.005204377,-0.003954997,0.41223177,0.15181014,0.4151191,0.02245195,0.0693665,0.028826328,0.09191673,-0.035992164,0.094350666,-0.004364122,0.18637002,0.13799216,0.020896407,-0.03402286,0.01055003,-0.013380549,-0.112356745,-0.0979763,0.08294788,0.0813067,-0.07532792,0.06780827,0.14684674,0.028941276,0.07740411,-0.008884106,-0.0055714236,0.01282389,-0.0013046409,-0.07099356,0.15226492,0.011564891,-0.27246392,0.0047680354,-0.076975964,-0.0534091,0.053823844,0.7128989,-0.005287479,-0.1193502,-0.07396553,0.19259009,0.0076375008,0.02931251,0.11425238
-0.0033239203,-0.009420802,0.41421756,0.15345284,0.41252184,0.03004828,0.070271835,0.028869493,0.18942802,-0.12539503,0.10644901,-0.0023430118,0.19717012,0.13983685,0.02072116,-0.03538032,0.009717272,-0.021607662,-0.09222934,-0.09813168,0.08308293,0.08114991,-0.073305525,0.067556,0.15067069,0.029233694,0.07341475,0.0034287826,0.034458246,0.023206597,-0.0145462835,-0.06497601,0.1521618,0.0048920084,-0.3100121,0.014747064,-0.07385549,-0.0537778,0.03723896,0.74535847,-0.0058855778,-0.1349582,-0.08279483,0.1919351,0.007895671,0.028876824,0.11183903
-0.005204377,-0.0038716856,0.41178596,0.15176454,0.415345,0.02245195,0.0696322,0.029606111,0.09215309,-0.03599089,0.10901773,-0.004364122,0.20938273,0.13794751,0.020828363,-0.03402286,0.010685582,-0.013380549,-0.11239245,-0.09583964,0.082193375,0.0813067,-0.07532273,0.067773886,0.14668335,0.028941276,0.07740411,-0.0095866695,-0.0055714236,0.012788187,0.0014983022,-0.07099356,0.15411505,0.011564891,-0.20447491,0.0047680354,-0.07660726,-0.0534091,0.053823844,0.6044708,-0.005280703,-0.11953051,-0.07396225,0.19264078,0.007603988,0.026955709,0.11425238
-0.004746555,0.071344614,0.45792505,0.14004819,0.23292889,0.015274335,0.003560761,0.02463706,0.13012576,-0.31957647,0.10925608,-0.02753158,0.14127384,0.1435736,0.01194589,-0.06955843,0.020674353,-0.017015336,-0.13537997,-0.060702283,0.059443597,0.037117783,-0.05654575,-0.007874128,0.0041244314,-0.019355183,0.17083076,0.0026118797,0.007551078,0.014176038,0.0013041301,-0.08597824,0.06483632,0.02549806,0.5621806,0.023959937,0.013916273,-0.15046,0.03393818,0.7327406,0.012026331,-0.1404048,0.029898461,0.19595891,0.0026788048,0.030585391,0.1388412
0.06121707,0.058428645,0.56447273,0.24950905,0.67312855,-0.011879811,-0.016536351,-0.0078970855,0.18077402,0.5654486,0.12850344,0.060954932,0.44393197,0.11867151,0.06778184,-0.14469425,0.0062794196,0.07064343,0.50563425,-0.095288746,0.08968097,0.16370195,-0.01719978,0.23259124,0.06890146,0.049300946,0.16693056,0.02821958,0.03707384,0.030392183,-0.0072394023,0.07550141,0.10365911,0.24764311,1.0055758,-0.019641744,0.040598188,-0.16060589,0.37259305,1.0311188,0.037149772,-0.1246468,0.2784441,0.32416263,0.028981695,-0.0104742935,0.24970192
0.016293783,0.017497538,0.5820484,0.18296021,0.604646,0.033090338,0.01806978,-0.0028512175,0.14634578,0.5756261,0.11315115,0.014957054,0.43383992,0.11899153,0.034430977,-0.09712803,0.0014101798,0.03245607,0.39167884,-0.073760904,0.065957926,0.14438693,-0.01810869,0.21830513,0.52955073,0.029189454,0.1801804,-0.0009284641,0.012465464,0.015129157,0.037263185,0.11234448,0.1138724,0.33335122,1.0015886,0.2541476,0.11913396,0.15513198,0.27993733,0.8528962,0.09620412,0.007080038,0.22510356,0.21817264,0.013788029,0.039156042,0.31630206
0.027839247,0.072848484,0.5845389,0.20283878,0.65523124,0.04304591,0.0075960113,0.0020389662,0.08275915,0.6016914,0.115531825,0.019550553,0.40002975,0.12937737,0.042479858,-0.098979145,0.007387153,0.03128602,0.40057012,-0.08164143,0.09261058,0.19809517,-0.021522641,0.21392846,0.390853,0.014088199,0.14178334,0.0067228912,-0.00082468765,0.014968085,-0.00065971835,0.10287471,0.16106208,0.2248198,1.0868207,0.22287045,0.11799049,0.20015934,0.2872516,0.8365775,0.08405242,0.019828929,0.23984298,0.24881375,0.018087672,0.008637362,0.29921412
0.0045781317,0.047351222,0.59721303,0.21563247,0.6613283,0.03296508,-0.0006536418,-0.00853823,0.21399288,0.59748787,0.14039865,0.1009327,0.47917324,0.14443034,0.036822874,-0.1582685,-0.022028076,0.036069125,0.42229247,-0.12772347,0.06921636,0.11907008,-0.01704909,0.17956749,0.3840056,0.050288435,0.13002028,-0.0036612276,0.012411399,0.006701737,-0.004782608,0.10875218,0.14998601,0.19611415,1.063935,0.21415187,0.0640213,0.17788377,0.38732278,0.877668,0.079946615,0.013049119,0.22481841,0.29413402,0.009711415,-0.0038576892,0.2661648
0.091164924,0.070445925,0.48900145,0.21677037,0.53424215,0.010777694,0.029964834,-0.01286277,0.15758274,0.5848192,0.16046284,0.11746126,0.36575052,0.17848766,0.04008813,-0.1785681,-0.012801736,0.029251108,0.38314497,-0.08779249,0.0580722,0.11383027,-0.013990238,0.24595135,0.37040955,0.02991084,0.18191297,-0.017918617,0.018913422,0.015262133,0.026189167,-0.019413492,0.13188334,0.40841725,0.9936403,0.21955845,-0.260383,0.17404453,0.48288807,0.807941,0.03963518,0.004423888,0.23977038,0.31419256,0.02494567,0.026515292,0.266292
0.080797225,0.16962655,0.56440264,0.10830956,0.6462655,0.028475462,-0.0125215035,0.022476643,0.16483669,-0.05242449,0.13038307,0.021077186,0.3479136,0.13905586,0.11256371,0.0026727791,0.027294004,0.061751895,0.3894779,-0.0714967,0.0967484,0.13072321,0.0015208912,0.21526702,0.6011337,0.029102704,0.17610493,0.0066383784,-0.012535553,-0.01604187,0.0037781282,0.13004045,-0.052754078,0.40925804,1.3676872,0.26592985,0.08974865,0.17913933,0.32208088,0.56586564,0.17392501,0.006294954,0.3008585,0.2397006,0.05493276,0.018986637,0.27012593
0.033479877,0.11231379,0.6685255,0.24026266,0.7174607,0.019993318,-0.097757734,0.009571511,0.119455695,-0.028982881,0.05338011,-0.013552832,0.27460477,0.14114864,-0.008835817,-0.17155062,0.27395427,0.029931828,0.44860643,-0.07344837,0.12346129,0.19849229,-0.15603974,0.27798477,0.24184875,0.059315022,0.21536724,0.0061135003,-0.0016152625,0.0040304274,0.020481938,0.033475954,0.079519995,0.40288386,0.7813033,0.20292361,0.05860175,0.06648347,0.35032675,0.72952294,0.24132597,-0.1773978,0.19148622,0.18909957,0.026074713,0.060075045,0.2512783
0.16202624,0.07623669,0.95517135,0.23762316,0.80524904,0.13681088,-0.095417775,0.0029775614,0.18216053,0.64321774,0.09635618,0.040818963,0.12565303,0.10383999,0.07034369,-0.08385974,-0.014800119,0.056783956,0.47968817,-0.27839035,0.093599886,0.10499398,0.0114785265,1.0281198,0.0214785,0.019170018,0.17646085,0.013154992,0.022003034,0.020914959,-0.023828741,-0.030545488,-0.15979645,0.18459083,1.1172888,-0.11626834,-0.04396144,0.005595647,0.5901393,0.949346,0.06482297,-0.20514338,0.26695135,0.3818558,0.16089268,-0.04025313,0.1452053
-0.0100823585,-0.022676667,0.2032246,-0.4378657,-0.63070244,-0.53592396,-1.3565899,-0.027766932,-0.034180723,0.0729787,0.013570914,0.09040839,-0.463226,-0.19736092,0.052556306,-0.17111997,0.010667642,-0.046181414,-0.09331678,-0.8104288,0.03172627,-0.070275344,-0.027419744,-0.20792389,0.25816712,0.003107291,0.017275775,0.0040857336,-0.0033684457,-0.010983281,0.002977582,-0.048338123,-0.3132898,-0.76790017,-0.59759897,-0.27808172,-0.052312266,-0.34610736,-0.24427666,0.3091264,-0.14495204,-0.10839851,0.04463177,0.1469745,-0.03222394,0.02083211,0.120232865
-0.004288209,-0.018203784,0.17055766,-0.5038992,-0.6630552,-0.42255467,-1.4827288,-0.030061815,0.05555374,0.1548715,0.06460572,0.0032534217,0.091565415,0.28848726,0.07898463,-0.35692814,-0.0013529494,-0.053119827,0.114863016,-0.72667205,0.022333557,-0.20872362,-0.036293212,-0.3577169,-0.07998235,0.018670207,0.007442056,-0.007972683,0.010388735,-0.05060836,0.003500984,-0.14952636,-0.45771486,-0.949079,-0.54233277,-0.19025983,-0.035602633,-0.06520241,-0.37414616,0.13110487,-0.043158814,-0.123659104,0.02833009,0.12896225,-0.025467131,-0.01940433,0.09512979
0.033717085,-0.034682438,0.27604628,-0.36325014,-0.05127883,-0.9352539,-1.5990742,-0.02984626,0.10996205,0.22653785,0.083739005,0.0641443,-0.18894653,0.047340095,0.074064694,-0.10949669,-0.012034052,-0.034119945,-0.0258487,-0.5865947,0.08477087,-0.35438377,-0.014872295,-0.12824987,-0.20964348,0.03133988,-0.0021913173,0.0016671999,0.0077527445,-0.030210225,-0.0038608843,-0.12759958,-0.44875813,-1.0887207,-0.84280485,-0.3692786,-0.020442475,-0.2008638,-0.23334336,0.30905858,-0.0022555327,-0.20609018,-0.019166132,0.13407226,-0.019499572,0.04118993,0.0737153
-0.0035816955,-0.08871421,0.22624268,0.053554215,-0.034170292,-1.0733155,-1.8825316,-0.015188695,0.11299217,0.18229488,0.17206348,0.08685343,-0.16909148,0.060938075,0.045388233,-0.2133034,0.00020241403,-0.009817164,-0.038973346,-0.6925714,0.08640526,-0.35706088,-0.024292927,-0.07594942,-0.11887661,0.019721562,-0.005892289,0.0030331905,-0.0071537965,-0.07896204,-0.0077721733,-0.103365496,-0.42465484,-0.4900964,-0.8896524,-0.41692084,-0.026968492,-0.16890796,0.07088317,-0.30451804,-0.011889404,-0.2507977,-0.06485051,0.15355171,0.0008777517,0.034832183,0.05377938
0.03216352,-0.090846345,0.27242953,0.008846407,-0.1315327,-1.3632776,-2.1197567,-0.0018349336,0.050296444,0.17907235,0.07328246,0.047178514,0.3297664,0.027102495,0.054488033,-0.11464156,-0.0242397,-0.032913253,-0.05723713,-0.58605134,0.11113221,-0.34250292,-0.012563042,0.010969962,-0.20531748,0.036707338,-0.0045786514,-0.0021233847,6.690914e-05,-0.065498866,-0.004041325,-0.104251176,-0.560631,-1.0777106,-1.0119638,-0.41096964,-0.011633494,-0.22906397,0.061218057,0.27576154,-0.037049238,-0.21889375,0.022527417,0.13268429,0.0052954834,-0.014009769,0.08278367
-0.017991776,-0.10557294,0.27445337,-0.040107384,0.03383334,-1.0795876,-1.7694483,0.027696565,0.13353896,0.17211433,0.1560398,0.15178773,0.18281674,0.036699314,0.06337091,-0.24535824,0.0029495656,-0.013746305,0.07291701,-0.7113923,0.1234321,-0.38920262,-0.03498922,-0.006973843,-0.05711689,0.02209472,0.00242314,0.006517568,-0.006309727,-0.051676694,0.0024280632,-0.123488575,-0.51450026,-0.63170713,-1.0096357,-0.5488945,-0.01780985,-0.15283838,0.08706994,-0.71438336,-0.027122948,-0.22851554,0.059479754,0.11705785,-0.0005896546,-0.00510725,0.085873745
0.027583838,-0.046061855,0.2839019,-0.35970294,0.006585033,-1.257615,-1.8963455,-0.007971394,0.13116622,0.20700444,0.08096197,0.0874632,0.40216884,0.030281894,0.04848341,-0.16918467,-0.0106686335,-0.011758437,0.03509017,-0.72861046,0.11079258,-0.32137507,-0.018613078,0.022280732,0.01298631,0.03551811,-0.0061870976,0.012626276,-0.016590685,-0.045597028,-0.0033688291,-0.09605519,-0.33353442,-1.0229061,-1.2014579,-0.4100715,-0.03028124,-0.24808672,-0.16871786,0.17497994,-0.015408993,-0.27964616,0.071174346,0.10603864,0.041354947,-0.01893999,0.10854101
0.020321535,-0.06510027,0.25239015,0.1125012,0.30857578,-0.7803276,-2.1788185,0.014212245,0.090584785,0.13459703,0.12497632,0.037674863,0.058601663,0.21988449,0.0548379,-0.22352777,-0.01592753,-0.016294746,-0.0051212553,-0.80129653,0.1009447,-0.32107276,-0.08290177,-0.26514563,0.032939892,0.036863524,-0.008385288,-0.017949708,-0.0026907825,-0.06650407,-0.0058675096,-0.11786567,-0.6463603,-0.600185,-1.1770502,-0.34274504,-0.02226102,-0.19005287,0.01555384,-0.55479926,-0.04391317,-0.18942772,-0.047641218,0.10244106,0.0113547295,-0.004581967,0.073527426
-0.036706068,-0.052383203,0.2767903,0.02025605,0.3110209,-1.2877156,-2.1706982,-0.018327488,0.08336023,0.0025745847,0.10536866,0.08317762,0.11276122,0.02331355,0.03631828,-0.16910875,-0.08735887,-0.04279905,-0.06788805,-0.72854716,0.05529856,-0.40938494,-0.019073432,-0.030872032,-0.25718182,0.034509923,-0.0105997315,0.0118240975,0.010022823,-0.019853175,0.0132553335,-0.13903746,-0.42317384,-0.97017187,-1.1840868,-0.3893473,-0.004841957,-0.134915,0.015956769,0.3390297,-0.03019372,-0.2607709,0.1122649,0.14475128,-0.0026233466,-0.006930757,0.033247985
0.009172474,-0.0057200193,-0.97384185,-0.2696557,-1.0390555,-0.06820119,0.008987183,0.21147574,-0.4111115,-0.18935755,-0.6103951,-0.037222076,-0.72628933,-0.49784485,-0.16862777,0.25030574,-0.13083366,-0.045854054,0.059783507,0.73862344,-0.14964862,-0.38421294,-0.10600143,-0.6508863,0.09393932,-0.02957182,-0.15249605,-0.02660659,-0.008845784,-0.030135445,-0.0011254748,0.20514473,0.29133156,-0.021889625,0.19329326,0.068881094,0.12554339,0.045037232,-0.65981245,-0.9744673,-0.15730788,0.13240828,-0.043603625,-0.3985895,-0.035379294,-0.044570696,-0.4321741
0.008495551,0.014422029,-0.8360681,-0.34044492,-1.0155967,-0.13382925,-0.045417845,0.1646249,-0.40060994,-0.17985599,-0.60445833,-0.042913128,-0.7838891,-0.51849866,-0.15208139,0.2501369,-0.10719774,-0.055923246,0.039897032,0.6774854,-0.16527413,-0.3880021,-0.11964854,-0.64067507,0.05630685,-0.036877412,-0.15332974,-0.026341246,-0.0071225963,-0.025586711,-0.0012762176,0.20404686,0.28663144,0.026896276,0.18561402,0.07300589,0.07297195,0.049920253,-0.5559573,-0.9694896,-0.1482758,0.26877898,-0.04434288,-0.42998698,-0.029912556,-0.043618992,-0.4204144
0.035318352,0.013761117,-0.9765547,-0.27353287,-0.9892249,-0.089129366,0.00045021262,0.24255419,-0.39034346,-0.20399818,-0.6140756,-0.06711229,-0.7042113,-0.49682432,-0.17516544,0.24053414,-0.12016668,-0.04763298,0.06696921,0.7507553,-0.15488389,-0.38320044,-0.100094244,-0.6272232,0.058332812,-0.03695227,-0.14823394,-0.02634049,0.00014739462,-0.02213641,0.00017307235,0.2164083,0.30506083,0.040060766,0.19419266,0.07158957,0.11011147,0.039749656,-0.66359335,-0.9803768,-0.17812018,0.13371302,-0.043819696,-0.39825952,-0.03293216,-0.04159061,-0.42288885
0.0069804145,0.014834284,-0.8382743,-0.33528006,-1.0108383,-0.12351944,-0.04216771,0.24321821,-0.3953226,-0.18374027,-0.61130583,-0.040550023,-0.7687286,-0.49212942,-0.1449598,0.2485906,-0.087695986,-0.059286807,0.032104004,0.6594712,-0.16715586,-0.3855087,-0.093365036,-0.6305625,0.056922287,-0.037152007,-0.15566239,-0.028374268,-0.0069320146,-0.024784947,-0.0020362192,0.18559054,0.28966284,0.025345592,0.18318178,0.06818819,0.07396835,0.0035031189,-0.5553861,-0.9666928,-0.17206137,0.12536642,-0.045682285,-0.39894405,-0.028436752,-0.048572306,-0.428446
-0.033766948,0.014425927,-0.8304084,-0.3035965,-1.0270596,-0.12147813,-0.037032712,0.24296093,-0.3911802,-0.17981912,-0.5466025,-0.036305588,-0.8130264,-0.49674284,-0.15325844,0.16873541,-0.0940552,-0.059437238,0.035749912,0.6820916,-0.18374673,-0.37995085,-0.09629056,-0.59867084,0.054542445,-0.04577522,-0.16255099,-0.027487284,0.004324954,-0.025968296,-0.000621409,0.20478961,0.2877768,0.040285833,0.19901645,0.067023024,0.07636816,0.050065603,-0.55099314,-0.9731137,-0.17219134,0.077060595,-0.043626413,-0.3919819,-0.027209694,-0.043399706,-0.40504718
0.02248444,0.019811112,-0.80540216,-0.30379844,-1.0031068,-0.13269171,-0.009422337,0.258018,-0.38928145,-0.20358877,-0.39778605,-0.11142332,-0.7502259,-0.4759911,-0.28368333,0.26200983,-0.132794,-0.045591205,0.0352962,0.46185634,-0.19661495,-0.3519974,-0.12772861,-0.46498904,0.030151542,-0.042663403,-0.08291884,-0.029895036,0.01332726,-0.039498333,-8.984584e-05,0.1887761,0.2802699,0.024136553,0.20390907,0.042007305,0.07512398,0.09441322,-0.5418564,-0.93408906,-0.19610183,0.07953855,0.018549155,-0.377354,-0.032825675,-0.041928984,-0.4098949
