"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
1.1439205,-2.4254758,-3.8473582,-0.45462358,-0.77680755,-8.973368,-13.322671,-5.8893313,-1.1668892,2.3190937,2.2920504,1.383799,-0.28989115,-3.4394438,5.657377,-8.7640085,8.942223,-2.1669219,-6.025315,-10.395609,3.9074328,16.003447,-2.2670088,-8.852639,2.4142234,1.8015425,2.3385737,-0.22162564,0.18951602,-1.0993432,0.22002292,-2.16286,-7.294787,-2.385936,-21.804745,0.6341732,0.54913384,-7.7091894,7.9921455,-3.896101,-16.344965,-26.06245,-6.244893,-9.567074,-9.555195,-2.358682,-24.02351
1.2599331,-2.191401,-2.6837976,-0.35436428,2.0656815,-3.540092,-10.737024,-3.3614354,2.9534986,3.613629,2.9929144,0.76423126,-0.15293375,-0.67084837,4.6648407,-7.3653483,8.034202,-1.7081734,2.4478672,-11.391814,1.0663273,6.6718006,-2.1029305,-6.0320106,-3.629684,0.19547209,4.408491,-0.0114381565,0.32450053,-0.7502128,0.15440492,-1.4756559,-4.540535,-1.02486,-14.473784,-1.1767024,2.8805332,-5.4713054,4.07466,-1.8521463,-15.880193,-19.836712,-1.698133,-10.789551,-7.4788074,-3.1341805,-16.610176
0.5277254,-0.28482515,-4.0738497,-0.91376364,3.6222742,-5.3567185,-12.874837,-2.1725502,3.2318108,4.381855,2.5675533,2.911811,-0.42748323,0.25470495,2.884388,-4.954992,3.628175,1.4188488,4.6278896,-10.753242,2.0433276,3.1180801,-2.2814915,-3.7672832,-5.305452,0.2281109,3.464961,0.5486545,-0.5368951,-0.77577037,-0.15914866,-0.5330986,-2.0606084,1.4997237,-18.12824,-2.54683,1.1257687,-5.1003227,0.11504832,-3.360087,-12.922093,-17.369038,-5.0454917,-9.55006,-8.141897,-1.8204801,-14.512543
1.2580303,-2.1941595,-2.6829062,-0.36072817,2.0657914,-3.540394,-10.737753,-3.3506804,2.9697423,3.6066399,2.9919128,0.76394325,-0.15574552,-0.6707934,4.6648536,-7.3648357,8.034456,-1.706811,2.4485674,-11.421794,1.0680449,6.691264,-2.1212676,-6.032952,-3.6278298,0.19543515,4.414387,-0.010918444,0.3233206,-0.7502035,0.1543551,-1.4747506,-4.556524,-1.024753,-14.475102,-1.1706822,2.9258761,-5.465809,4.0734453,-1.8511536,-15.913418,-19.83701,-1.6980021,-10.791274,-7.4777207,-3.1275303,-16.609827
1.9473429,-2.2472196,-2.7422838,-0.38587332,1.5441679,-0.4846851,-10.524117,-2.772755,2.8197634,3.5247576,3.272997,0.7163031,-0.16410798,-0.41923705,4.586071,-7.35219,8.134008,-1.7193809,2.3902307,-10.322474,1.0430554,6.915191,-2.1747549,-6.301512,-2.7730641,-0.041808,4.258432,0.11588534,0.39051846,-0.96164083,0.10196768,-1.9886074,-4.4707174,-1.099057,-14.088711,-1.0901068,1.8343459,-5.588859,3.9094234,-2.712345,-15.886909,-21.890448,-2.7917588,-10.506568,-7.548635,-3.0113137,-16.575663
1.2579631,-2.1944327,-2.6837928,-0.36072817,2.0660644,-3.5403724,-10.7375345,-3.3509393,2.9697423,3.6066399,2.9919128,0.76394325,-0.15574552,-0.6707934,4.6648536,-7.3648357,8.034516,-1.7079979,2.4482863,-11.422256,1.0680449,6.691264,-2.1043031,-6.032952,-3.6296103,0.19547209,4.4109898,-0.010918444,0.3233206,-0.7502035,0.15455057,-1.4756559,-4.556524,-1.0246873,-14.477684,-1.17078,2.9258459,-5.472442,4.0734453,-1.8511903,-15.913395,-19.83701,-1.6980021,-10.789417,-7.4790535,-3.1270633,-16.609798
2.7359672,0.88732314,-2.262421,-0.28030118,2.9180362,-4.652635,-12.92358,-2.3897057,3.643773,3.4989812,3.5845056,1.2453138,-0.183518,-1.0149556,4.911411,-6.4406695,6.748205,-1.2733568,2.9018579,-11.740811,1.8602353,6.507369,-2.4804904,-2.5579917,-1.9946747,0.35738647,4.495974,0.037454735,0.16134806,-1.3915156,-0.45143846,-1.4193846,-3.903451,-0.81423944,-12.451386,-1.5916405,1.2398237,-5.875027,5.1441503,-1.6712165,-18.85994,-21.363667,-2.8289683,-10.0351515,-8.032092,-2.7889247,-17.407902
0.91976863,-1.6598879,-2.7694309,-0.39659968,1.695728,2.1539361,-7.2592874,-7.6744685,-1.3490114,2.1863241,3.0496292,0.4019216,-0.66204333,-2.648064,6.5143795,-8.257506,8.4529,-2.1631157,-3.7809627,-10.337227,0.8133538,15.97933,-0.5677802,-7.958291,-8.102156,-0.013080741,3.470131,0.25068325,0.5950427,-1.2626281,0.56835717,1.3541486,-6.330336,-0.36093554,-19.158968,-0.8996635,3.0288432,-7.281865,7.5363617,-2.4791605,-19.654446,-27.204464,-6.6923723,-11.243345,-7.98696,-2.159341,-20.562904
-0.3171402,-0.92418665,-2.954159,-1.0148786,1.0724005,-3.5983725,-9.992664,-2.0065732,1.592909,1.6630237,2.250398,0.8211834,-1.0792538,-1.2871888,6.328077,-6.962798,7.937298,-1.6983538,-4.063831,-10.798629,1.1760845,10.085824,-1.6159009,-8.209885,-10.881631,0.16906431,4.05436,0.26993895,0.66608,-0.54515,0.23483716,1.2786038,-2.704792,-0.6367876,-19.34875,-0.91941404,3.4758246,-6.1585445,7.903363,-2.726453,-19.191156,-20.953455,-5.6893144,-10.293969,-8.377663,-2.7074695,-22.577421
-1.1487927,-0.79635084,-2.8894894,-0.22568244,1.4240568,-3.8041587,-6.912151,-2.2266297,-1.1554259,1.9761298,3.033244,0.7134487,-1.0031354,-3.1261845,6.605667,-6.840132,8.554846,-2.0869355,-4.0443454,-10.8765,1.5518664,10.881845,-0.97994083,-8.50588,-9.301258,-0.5562363,4.4849477,0.33714202,0.74765867,-0.64872944,0.19323121,1.3235981,-2.6201265,-1.2893105,-20.671844,-1.0871195,3.288923,-7.0223484,7.4575458,-2.953744,-19.26954,-20.830204,-5.949568,-10.097502,-8.190344,-2.731735,-22.238
0.21717757,-1.0161543,-2.9770963,-0.48483855,1.3018963,2.2249596,-8.343849,-5.0690455,-1.4230052,1.3888358,2.9508448,0.43538836,-1.2140856,-2.8419573,6.9658546,-8.020798,8.645935,-2.1458874,-4.2067943,-9.873126,0.7322233,17.28778,-0.7075673,-8.100533,-6.963376,-0.5865969,2.8218777,0.006276193,0.6574692,-0.40105692,-0.035055343,0.8095025,-5.274631,-0.8208949,-20.473976,-1.4205103,2.966978,-6.353455,8.42689,-2.924087,-20.630243,-26.45795,-6.576677,-10.283177,-8.599169,-1.9078039,-21.271627
-4.6943135,-0.9262408,-2.6967287,-1.1909816,1.0663589,-4.4692354,-14.647323,-5.485893,0.94059294,1.1109673,2.0603132,0.31580302,-1.630491,-3.1861074,6.9988933,-9.4848175,7.864192,-2.2439024,-4.346457,-9.136567,0.14601824,16.42279,0.31982252,-8.523648,-6.358027,0.29175287,2.1031294,-0.22557224,0.14376576,-0.53034145,0.18013732,-2.5697844,-9.24133,-0.24166203,-19.971907,-0.81589687,4.353228,-5.489731,9.326495,-2.6483421,-20.08678,-27.006353,-6.1177874,-11.47558,-8.578046,-2.0977814,-21.412361
-6.753349,-2.6207495,-3.2323291,-2.0736377,0.6516186,-2.8919847,-11.689991,7.099126,1.979385,2.0253606,1.6576887,0.38474926,-0.70416754,-1.9259456,0.5677934,-4.698311,7.9391537,-1.7117115,-4.8854823,-9.902701,1.425797,11.530673,-0.56183743,-6.9787636,-7.3691783,0.44415012,3.2073398,-2.0349042,0.5919495,-0.26140442,-0.24608983,1.4516737,-0.15885092,-3.3384688,-20.389002,-4.145152,1.552434,-5.7337923,8.727254,5.7674413,-21.228292,-24.766258,-5.588772,-10.73405,-5.380996,-2.5090692,-21.997665
-1.0045742,-0.9101854,-3.7801328,0.50100386,1.3406932,-2.6931446,-11.550641,-2.0940225,2.361123,1.6896918,0.49173802,0.86496645,0.21199718,-2.8024464,7.154559,-8.927868,-3.5378735,-1.283746,-2.878814,-11.347989,1.5663905,12.587464,-3.2033904,-7.62357,-3.9609733,0.7711078,2.922386,0.3194814,0.17929669,-0.6124488,-0.55021656,-1.1234933,-2.7588568,-0.27066964,-14.827792,-1.2445617,2.3977702,-4.270893,9.49249,-1.8911588,-18.965727,-23.205416,-7.2645035,-5.901427,-7.956535,-2.379275,-23.824385
0.17787279,-0.63078815,-2.4359612,3.5566735,0.46787128,6.212324,-2.6797748,-8.04309,-1.8208281,3.5199149,2.1872885,0.723151,-4.324121,-3.3483164,5.9295897,-5.975022,3.7337055,-1.5625249,-5.5568748,-10.619887,0.93347585,13.939955,-0.57893234,-7.854238,-1.191586,1.4535501,3.4178529,0.32582673,0.73098344,-0.876285,0.26256385,-2.402435,3.3948429,-1.4588416,-23.05575,0.70824325,0.74400616,-6.198558,8.041985,-2.3684483,-21.889294,-22.189463,-6.3734164,-2.6806197,-7.8692946,-2.2278554,-21.41296
0.79852873,-0.9989187,-2.6861916,8.79201,4.632015,15.799785,133.56403,4.5783186,17.819557,4.4576693,3.3988025,0.7846087,9.913999,30.905762,7.0911946,6.0176806,20.703856,-1.7657909,-2.4456797,-10.641206,19.70918,38.498417,-1.4577633,-1.5598005,9.299937,2.3982294,3.857127,-0.020215709,0.94715494,2.1518629,0.3852308,-0.38981247,-0.03874502,8.872744,-5.3816648,2.1745477,5.0070987,-3.961624,0.69052184,20.400394,-7.933693,-23.928907,1.6473259,-7.9450107,-5.186702,-0.2511871,-9.906706
0.7214964,-1.0353894,-2.868801,8.2630415,4.1891603,8.019459,121.557274,6.8672004,4.4888887,4.8999925,1.917793,1.4842764,-1.6929779,-7.2220426,7.29606,-3.1646748,21.181593,-2.0168521,-8.097869,-13.359694,20.652647,27.983618,-1.7131763,8.501984,5.0483747,1.9913465,5.2151494,-0.3191223,0.47475576,2.2599723,0.6887292,-1.1155919,-4.808162,9.688542,-6.549212,0.6965644,2.8196654,-4.6594677,1.3477244,16.58694,-8.702601,-31.045456,1.6495904,-12.599209,-6.0106287,-0.630907,-13.691923
2.446542,-0.89754826,-1.3564153,9.506252,8.08859,60.07658,142.54605,-2.1969373,1.2392892,-0.1459479,3.8175235,0.15221578,7.085819,-3.19282,6.837126,-2.6352937,15.898781,-1.7532928,-3.418537,2.4146125,3.9823902,21.542673,-0.9844186,0.44320312,16.66876,2.4805446,4.2773046,-0.19238168,0.3521015,1.2185478,0.3016329,-1.399373,-4.1338887,6.630714,-9.269955,0.24079828,3.0739944,-1.8544112,-1.1647692,2.4096293,-9.074132,-14.133513,0.64244723,-7.0839643,-5.4392705,-2.1525533,-9.553162
1.8925986,-0.5970332,-0.3903331,7.2635813,7.3391547,61.010284,142.73045,-2.239098,2.378874,0.37964645,3.589727,0.036347423,8.164728,-2.3743718,6.78128,-1.3677433,25.770155,-1.7478861,-3.8524053,1.6950166,2.3446271,22.033873,-0.87269586,0.95357543,18.056873,2.0798945,3.818251,-0.7643003,0.4576765,1.87915,0.2941634,-1.3241469,7.357325,16.387154,-4.082871,0.359596,7.379095,-3.0214229,3.2919047,11.983798,-8.789519,-13.436036,-0.43545175,-6.7480836,-5.636084,-2.5972872,-8.549637
2.290584,-0.6771097,-1.5285035,7.270603,3.0326762,58.521507,131.47923,-2.9076679,4.0848985,-0.13295603,2.3589098,-1.0097827,-4.5498166,-2.0187683,6.558719,-3.3925605,14.912404,-1.2290787,-2.2171438,-9.036248,3.028556,23.202927,-0.48296833,-9.560942,15.231975,2.4838583,3.9322267,-0.42172614,0.14904974,1.8072919,0.09590241,-1.3907317,8.570072,13.300931,-9.033651,0.046659883,-0.110013895,-4.8719645,2.1884396,-1.5952215,-9.603938,-14.492536,-1.2451203,-10.115722,-6.813322,-2.8964357,-11.148895
1.4574916,-0.64178425,-1.1128258,6.71899,7.5021644,45.42515,139.06824,-2.011567,1.1280107,0.90245616,2.7348375,0.18214533,-1.4090728,21.133791,6.59058,2.654703,24.57303,-2.0158343,-0.26301092,3.8150465,1.5769033,32.375626,-1.5976617,-0.4159754,17.345797,2.337546,3.6385455,-0.8569508,0.69425565,2.8993742,-0.42756438,-0.88779384,3.6274552,7.1120834,-4.491544,1.22107,7.803911,-2.9202178,2.6997588,12.148004,-6.9553266,-10.6335125,0.25318184,-6.133052,-6.3679357,-2.0833583,-9.424137
3.1016154,-0.20171365,0.0881378,8.212551,4.889258,58.8121,130.66035,-1.6857057,0.6477927,-0.021718258,2.5359054,-0.8780261,-3.5092707,-2.4972763,6.2012334,-4.3906,23.59106,-1.660965,-2.9717383,12.478498,1.5557985,22.115263,-0.902828,-10.480531,16.692623,2.142642,4.5921316,-0.88410777,0.5470971,1.4781656,-0.21085136,-1.0970569,-3.943766,5.600404,-3.4693418,0.18725617,5.1260724,-3.0549912,2.3617928,14.9745245,-7.8091326,-15.190889,0.9330915,-6.476773,-6.387448,-1.9526681,-12.309273
3.0994735,-1.3239316,-0.5119295,8.591562,5.950185,49.854015,136.36046,-3.2362254,2.4382322,1.9973439,3.211184,0.5369623,4.0718665,-2.180707,6.749792,-1.4097443,26.429174,-2.0506747,-0.09131638,11.50663,1.5535382,23.833128,-1.400132,6.31034,21.262444,2.1987336,4.5509562,-0.3321554,0.7030147,2.056767,0.33330858,-1.5754833,7.5269785,15.483507,-5.4996667,0.83520144,2.1836207,-3.7237687,6.582678,16.49677,-9.928286,-14.575842,-0.7754,-8.261968,-6.8078957,-1.9567846,-8.15951
3.430406,-1.3471363,-1.7787304,6.7512403,4.4215527,61.589043,134.37962,-4.001849,2.4081957,2.2192016,3.9509282,-0.04192786,-2.631727,-1.8489634,5.804577,-2.5742562,14.116486,-1.871,-3.4142408,20.642458,3.9529219,23.853807,-0.7727483,-0.27244487,16.522598,2.2840009,4.115955,-0.21898185,0.31502,-0.51859194,-0.31455955,-1.2150917,12.224751,13.321346,-3.9974494,0.5463789,11.368411,-3.775905,5.664294,2.0892613,-10.163548,-13.128733,-3.902389,-5.024074,-7.0129924,-1.9290317,-11.248869
1.4493667,-2.3118274,-5.1621776,0.31142128,3.0559807,1.8108747,67.66673,7.150568,14.088313,6.7351704,5.073877,-1.3414538,-1.9842747,-1.5539165,7.4603353,-6.0930467,9.606127,-2.024938,1.357384,-13.893318,10.693546,12.91696,-4.877869,1.1134195,4.753436,0.6979226,1.3893815,0.5933215,0.705319,-0.6352242,-1.8313878,-1.3150975,1.1394655,1.2967216,-6.2383056,-0.22956803,2.3255928,-3.92486,0.7482319,14.487593,-6.5779896,41.719677,-1.3583053,-6.506317,-2.7278864,-10.265968,-1.8921624
1.4625751,-4.2217274,-2.810254,-1.4168012,4.3565307,0.7771089,64.50585,9.580308,10.424889,3.9852822,3.9912722,-1.1006465,-1.0079163,-2.275424,9.71365,-7.2647166,12.26846,-2.2742782,-0.057354398,-18.278717,7.6559334,22.060205,-5.357286,-0.42651632,4.621036,1.03476,2.1097069,-0.18830265,-3.4207554,-1.1579411,-2.082827,-1.6603824,0.14272924,-1.2879354,-1.8225969,4.797177,3.0902624,-5.3214774,-0.31932095,13.690849,-8.402437,52.46707,-1.4820822,1.1241233,-8.117413,-7.8123493,-6.323936
2.1513941,-2.6888232,-4.0661035,0.2652746,5.7594314,0.92719305,59.020344,12.096001,9.466014,3.4305596,4.7017174,-1.4172025,-2.4562163,-2.128595,8.407504,-6.558886,10.314547,-2.4560487,0.02426933,-19.477476,6.844841,11.478186,-4.956986,-2.3930342,-0.7576921,0.067107014,1.9953492,0.14153512,-0.26938587,-1.1548383,-1.305554,-2.3357146,2.3518884,-2.1888342,-6.687246,2.6886222,4.1131744,-5.5711513,0.45370713,12.508306,3.7785227,63.180546,-3.4778292,2.8941035,-6.4668336,-8.316016,-1.9440995
1.7022612,-3.7456777,-2.6538386,-0.58925396,-0.39419386,18.716993,75.60159,-8.666774,9.828503,4.565257,3.3346045,-1.3629512,-3.7535393,-1.7580894,8.482039,-5.9293313,9.964589,-1.8627121,0.5149594,-13.532019,6.472405,21.294636,-5.063981,-2.6314483,8.256129,0.8157866,2.6465542,0.2793212,-2.0370152,-2.7494833,-2.1237206,-1.5945235,2.2768664,3.3632023,-0.9045394,0.681246,1.5641973,-5.7626305,3.338988,14.667138,-6.711753,49.573025,-2.664666,-4.544486,-8.055248,-11.799869,-9.232786
5.9394336,-4.191188,-1.3636827,-1.7173,3.697962,14.212072,66.29663,-9.6929455,8.6806555,3.3677418,3.2519941,-1.015421,-2.7977684,-2.3452752,9.150289,-4.221178,20.781761,-2.021109,-0.20886506,-19.428202,7.9388137,20.453815,-4.5917463,-4.6721954,4.3159633,1.9840767,2.1729772,-0.58401674,0.2644221,-0.96845394,-1.0723139,-1.5984857,1.0671376,-0.015623978,-3.4763029,4.459147,1.865818,-6.186496,-2.0201607,20.026377,-7.876576,49.7511,-2.2498143,-1.0694649,-9.643062,-10.777428,-6.050004
1.1000323,-1.7453465,-2.6969595,3.8333554,3.1184428,-3.5211666,48.92673,11.231765,12.069363,5.62772,-0.05053346,-1.0783974,-1.8316177,-2.794489,3.0686088,-3.4988692,-0.9865025,-2.5917282,0.42819005,-17.415258,8.427451,14.86996,-6.532285,1.8134059,1.7588204,0.46892586,1.0376275,0.7328319,-0.27979228,-1.8817804,-0.96388954,-2.8453875,2.1653636,-2.609126,-5.8884835,2.216218,5.2381063,-6.051041,5.296745,13.977943,6.2602572,66.70194,-7.38982,6.4752197,-1.3762336,-9.645429,-5.3058295
1.1844939,-2.744767,-6.0773807,1.099267,0.5643459,-3.2772667,59.155674,12.156864,11.989383,4.860813,-1.119518,-0.5124544,-4.005837,-1.3453883,3.1414495,-8.497776,16.078022,-6.559991,0.9216075,-22.90635,10.564086,11.736782,-5.7324433,-0.5438838,1.7040905,1.4602662,1.834223,0.26191175,-0.2605809,-1.5965985,-0.4297381,-3.079167,-1.9020202,0.16393642,-7.2832704,0.05056725,-1.2255256,-6.195953,-6.9272656,13.661983,7.299071,77.53166,0.10938344,14.358621,-5.2967105,-8.562166,-7.950115
-3.8613007,-1.1001279,4.0711117,-27.286564,0.03408268,-2.486479,-29.216658,-10.14009,6.0574117,5.134607,-13.584509,-0.5928504,1.2986736,8.73822,7.4387174,6.7629232,21.964373,1.9570982,-0.9598184,-35.436535,-5.154272,3.9102898,2.4609044,3.311816,-10.944198,-1.6860584,-12.893877,-0.5656312,3.484028,-2.81705,0.07864549,-0.17513385,1.5257066,-1.3863665,44.58119,6.3906765,4.953364,-4.0040874,-6.1311398,1.6665949,68.41145,45.164284,3.738534,-1.5964782,17.800604,-5.468697,33.665436
