"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-2.8469434,1.7515774,1.6968123,-2.8004904,25.023695,-6.5789194,2.658473,24.38542,37.988956,-25.064705,-8.019013,-7.1147866,79.06578,77.38568,12.526495,-39.877274,-5.3196235,3.338127,-16.017624,4.3238416,-14.697153,-17.77654,4.322808,74.1741,22.478567,-7.7774763,-3.9525979,2.2178166,5.2229342,5.0700016,0.18139414,-3.5255754,-8.133547,5.131215,12.663086,2.2668564,62.425873,-6.9208145,21.582777,0.063378304,5.79633,-2.5174613,4.009386,5.8704057,-0.101251565,0.2560359,22.183767
2.2148187,0.24010757,-2.9913292,-0.03149727,17.075274,-20.338623,-1.1347334,20.75067,-5.863841,27.193419,-2.3940268,-3.5175972,56.175327,86.29732,7.033323,24.667713,-3.5214047,0.8088876,1.6636999,0.6891359,12.971697,3.0805755,0.15258335,69.87218,-0.21260652,-1.2139201,-0.065583155,1.0998875,0.5643168,2.3214278,0.47739345,-1.4958642,-1.8193504,5.0691237,-2.1165347,1.2295239,-1.4086031,-5.4495435,11.822612,1.6219008,6.5089617,-5.466228,11.108681,5.7308726,14.774321,-0.268818,21.187817
-2.7920322,-0.106633246,3.5823903,-3.7424068,28.068775,-19.30457,-0.18486363,24.568996,-9.465863,39.362057,-8.255753,-5.153295,37.62711,40.810432,5.8572807,21.773073,-3.0783296,3.364142,31.705599,9.96159,-0.6119838,28.42449,2.506706,65.58731,-33.324337,0.25458714,8.942265,0.9475608,-7.4048114,3.0832462,0.9074039,3.123687,13.794069,14.687316,-6.090331,-2.5455048,-15.706314,-7.8141665,7.0090165,2.0531578,26.17613,2.382718,4.5815473,11.81341,23.862867,0.2041039,16.725624
1.8848536,-0.17466716,-0.70390975,-0.45442778,16.671595,-17.96388,-3.413478,20.673506,-7.3157616,27.563667,-2.593018,-6.5577917,54.433224,90.12284,7.0102344,20.218096,-3.6505764,0.94062483,1.6267809,0.7083035,5.1316395,4.468759,0.14154501,71.13611,-1.1256562,-1.285134,0.10632925,0.72897196,0.162317,1.0835526,0.18032208,-2.0074174,-5.0208015,2.509829,-3.3713238,1.181922,35.002853,-6.3197637,11.12175,1.4909556,1.0202278,-5.7144003,9.127135,5.6011214,14.496446,-0.31161585,19.99891
1.659985,0.3169869,-0.73857415,-1.276097,17.037632,-15.444762,-5.128063,20.440697,2.2274067,21.215464,-1.8300614,-7.538919,55.562363,90.477684,7.3092422,21.495808,-3.8076606,1.0125595,1.5925088,0.8384432,5.007848,5.009351,-0.35075706,71.18634,-1.9568765,-1.7862201,1.0009322,0.6125026,1.9765565,2.364252,-0.80314815,-1.916945,-5.01572,2.582173,-6.4746747,0.8335238,35.718582,-6.6935964,10.500316,1.0320138,0.51675093,-8.764257,9.082115,5.8218155,13.608565,0.13301131,20.450432
1.8849466,-0.15985484,-0.69556457,-0.4526189,16.668959,-17.96388,-3.372852,20.673346,-7.3325663,27.563667,-2.593018,-6.556777,54.433224,90.125275,7.0102344,20.218103,-3.716246,0.94217837,1.6267809,0.7099163,5.1316395,4.4730096,0.14154412,71.13611,-1.1116273,-1.285134,0.10632925,0.7299014,0.16230886,1.0851314,0.18032208,-2.0074174,-5.0205755,2.508001,-3.361051,1.1810343,35.005863,-6.315274,11.1217985,1.4907941,1.0160269,-5.708311,9.130721,5.601122,14.48017,-0.31637025,19.99891
1.6528485,-3.800485,2.6149976,0.55430454,25.590815,-22.853676,4.2874737,19.407164,-5.8525233,21.471373,-0.8516359,-4.32941,51.03485,78.597275,8.508905,26.581121,-2.5172992,1.0232053,10.43305,2.9562511,12.063028,4.610031,0.9412962,70.482445,7.388861,0.6609394,-0.62778276,0.66601753,0.31711528,3.4266262,0.091956645,-1.2823637,-1.118276,5.146391,-0.44544512,-2.5440402,-16.547312,-3.8523622,12.087929,1.5438408,9.992499,-1.0393101,14.402406,9.3928995,-5.607754,1.0807039,22.153809
-3.8001277,-0.6618791,-4.156429,4.271155,18.773726,-24.623167,-2.9035475,8.97495,-8.289765,-42.59685,-4.190996,-6.506813,59.14032,76.67925,2.6989605,-8.277495,-3.9994588,1.0599806,-32.414547,-6.122183,10.468349,-35.71343,-0.78713655,62.86512,-9.834834,-4.7444105,-2.6527328,3.0509794,4.8245554,2.3698084,-0.0774338,7.789962,19.032125,6.4628024,2.2623627,2.6895983,-38.99441,-7.6651144,11.5027,3.4385915,-8.720439,-7.398057,-11.588676,6.901371,11.660087,-0.031539984,22.511822
-4.9773583,0.3705572,-4.297476,-2.910275,18.98336,-23.515831,-1.3758764,23.431381,-2.3892245,-44.123447,-3.586869,-5.2687664,49.607895,67.2351,7.7411633,17.07669,-2.0155442,1.140028,-23.840765,0.7098899,0.16639201,-24.1782,-1.9519191,66.877594,-51.40055,-1.887681,-2.8386679,1.5819709,2.8978047,1.8728063,-0.12466403,12.011457,19.580202,13.882732,4.6938596,-5.084182,-31.454842,3.0297186,10.782957,2.071723,-7.0858164,-2.6653163,-1.592874,1.7012675,8.343413,1.7296402,15.278202
-4.1798797,-0.47430542,-4.010121,-1.3017174,25.315807,-22.085527,-6.919702,25.979548,-7.566271,-45.1283,-2.2212355,-5.55295,51.441265,68.43526,6.2203765,11.9127865,-4.0677643,0.8943435,-23.90837,1.4927814,1.5117781,-24.06895,-2.1230414,65.21856,-51.31558,-3.8932142,-2.1425664,1.9969862,1.4205104,2.5578156,-0.3543341,13.303878,22.577536,14.161207,1.8443829,-5.37625,-22.197258,-2.9936142,9.922015,1.6350622,-1.075586,-2.3775601,-2.8064342,3.5461266,4.261962,1.5602943,15.580339
-1.3534129,-1.3140792,-4.768727,-5.7542353,22.783907,-23.193583,-4.691565,29.35007,-5.341979,-52.05468,5.4462776,-3.9452837,52.569157,71.092735,6.1793847,-19.07417,-4.2272496,1.0447607,-24.588081,0.7866589,6.6052637,-20.353868,0.93420446,64.06503,-33.977154,-4.1653123,-4.75345,2.4189758,1.4319654,3.3445241,0.18695673,19.202648,25.658476,14.655708,2.3033051,-4.1743507,-46.32588,6.8501873,14.782604,2.2287686,-11.039514,-2.8828132,-6.882157,5.304002,12.981769,0.95823586,16.412224
-9.078294,-0.48494968,-3.8294485,-4.9427547,15.9858265,-27.386808,-0.62526083,16.629879,6.443282,-58.94993,-4.9196343,-3.7291496,43.5057,83.18216,6.992042,-14.690163,-4.851768,1.0054395,-29.122454,1.13182,-13.017431,-31.192743,-4.9023695,57.64345,-48.81066,-5.03689,-2.8363547,0.5650788,-6.206538,2.1898863,-0.3048091,-29.964428,-9.516153,14.701583,-2.6685076,-14.481618,-26.009665,9.817021,13.25712,0.55493337,0.453673,2.7396238,-1.1411539,-4.373438,10.910632,-0.43746987,17.900105
-9.554596,-6.0589547,2.3525708,0.6865196,28.20321,-26.034702,-4.295769,21.19119,16.483543,15.628176,-3.0895174,-6.029631,45.89189,72.39045,2.888558,20.177862,-2.714699,0.22500698,-30.7982,0.32510236,1.6149676,-27.423164,2.9171696,63.10385,-71.81566,-2.3731225,-1.4021106,-6.37547,-23.581856,-1.9245373,-0.57763314,10.68106,13.804925,15.711615,-4.416779,-18.744617,-13.7490835,3.1810863,10.689911,3.8282945,-3.8520074,-3.536568,-0.43294728,0.6895472,5.7569094,1.8095468,14.179361
-11.023055,-0.9629076,2.9822767,-4.403876,22.07824,-27.549067,2.7892723,21.213465,17.844324,-24.940947,-5.650409,-4.524558,41.83367,79.97321,6.777311,-22.01232,3.5201304,1.2999656,-23.024961,0.78099525,8.000041,-19.49779,6.00914,65.45288,-32.166378,-4.9299498,-1.949467,0.9078598,-11.506421,2.0989954,0.30651632,-4.506899,11.046993,12.900096,-0.24022694,-9.990045,-57.690506,15.796443,18.605038,0.60936755,1.1320219,-2.436399,-5.454718,2.3011174,12.732673,2.2596827,18.046825
-1.3486506,-0.38247535,-2.2146597,8.279265,20.789345,-11.710463,-10.87515,10.3346615,-9.663677,-62.14976,-10.304349,-6.835528,37.058697,78.96045,7.7692084,-50.728653,-2.8063345,2.6038554,-24.82753,-14.413826,23.733904,-41.497036,-5.39481,48.037865,36.14017,-3.0783207,-18.06649,4.9038496,3.2200007,2.4356506,-0.11620028,-16.87616,-30.171644,7.1300826,3.1345992,9.397998,67.94759,-5.7641053,33.83246,10.019608,-11.130494,-8.503048,-1.9546605,0.480965,10.374224,1.3128982,28.021341
3.3439062,0.7056684,0.05680802,-21.707819,-41.795418,-42.2437,-196.4154,4.929364,-9.84814,-38.063633,-6.8916745,19.487438,-65.18633,-85.08651,-1.4384282,-46.059982,12.150082,0.92422366,-14.771387,-61.26299,-17.355888,-46.89186,-1.8596874,35.740166,-14.6705265,-5.1717186,-20.800768,-5.4477315,-3.242561,0.15647206,-0.098360315,-6.65128,-13.285955,-30.628931,-13.069768,-10.491847,14.179913,-11.81779,-47.656574,-0.0074048033,11.362085,0.7557908,4.0437536,0.74857104,16.385305,0.6538727,26.805714
2.2426515,2.1526947,-0.74973327,-17.853521,-77.04951,-12.77208,-272.7633,12.747942,5.9931827,-55.118263,1.2343138,16.423914,-29.094011,83.61101,-5.4367714,-10.820583,17.281033,1.9491533,-10.465704,-50.325928,-21.683006,0.7962162,-2.786799,14.952656,2.869671,-5.1685452,-0.5807964,-5.6279364,-5.678702,-2.3114417,1.0647732,-15.372486,-12.060082,-21.908052,-2.1602845,-5.724401,23.468067,-6.2061415,-51.62044,-0.33502644,14.688309,-3.8388608,4.943892,4.544775,20.716438,1.5397328,12.318751
2.2248092,-0.42102277,-6.861604,-12.928146,4.3699017,-41.441765,-214.6697,12.596435,-3.862962,-82.330185,3.3207784,-3.7208357,-67.02602,37.48678,0.9195242,-73.27542,18.533075,-0.086747766,-17.271257,-107.17119,5.7669287,-99.50834,-8.561993,26.776903,-86.24725,-5.712794,-26.45391,-6.298005,-4.911643,-2.521556,-0.027141912,-16.307615,-16.216671,-51.50639,-48.543327,-3.7767656,4.020516,-4.821193,-4.8018413,-17.914127,6.255064,-8.668103,4.6152062,1.7099415,9.543673,-0.5445907,15.641774
1.9514854,-1.5993959,-7.3166223,-14.877212,-4.898011,-44.71636,-205.23187,9.031489,-4.3933744,-78.1293,9.2327585,1.5210004,-30.27388,39.582314,-0.7661038,-84.15443,14.908467,-0.6449185,-21.543344,-141.54741,2.3459718,-95.07938,-5.6220655,27.258291,-85.451355,-4.7604203,-25.093552,-3.4971364,-1.966592,-2.6341136,0.03195732,-14.63142,-20.980536,-51.619286,-47.39586,-3.6196744,8.425367,-6.4216557,-4.34077,-16.962294,1.3850136,-8.110126,7.8621964,1.3315386,6.464246,-0.44847834,16.660059
0.640972,-1.3464293,-3.5002947,-21.486954,6.886422,-34.34155,-221.8869,9.603437,-7.2602806,-97.66486,3.7062094,-2.617902,42.452957,53.035816,0.49303246,-75.291916,10.286578,-0.16381837,-16.823893,-58.07911,6.4737735,-103.71473,-10.726681,25.674376,-127.749146,-5.6923676,-11.583195,-3.6595223,-4.335745,-2.524385,0.3860252,-15.942116,-13.895805,-52.079777,-47.00442,-3.4171722,22.09491,-10.826577,-6.8486066,0.1516087,-5.629849,-13.916597,5.1283293,2.8038466,6.3490496,0.3769912,13.495897
2.5866473,-1.363449,-2.1677654,-18.069754,8.781589,-93.98231,-184.13373,12.66119,-13.483187,-64.32795,-3.9328558,19.161545,3.8413074,-43.340046,2.3948462,-89.89497,13.904396,-0.4951257,-12.548263,-83.72733,-3.2970889,-63.909447,-2.432051,28.344229,-27.72279,-6.0361466,-32.50724,-9.84519,-5.5945234,-3.5485466,-1.7856055,-15.671677,-44.527214,-62.4935,-48.446888,-2.0465472,-27.746944,-6.29275,-4.559023,-17.663712,7.1607566,-20.1259,-1.2936635,3.8983102,6.0758104,0.034922212,19.46573
1.9749074,-0.4331366,-2.344813,-17.409725,4.0695148,-58.274002,-186.66728,13.511499,-9.965808,-81.65457,6.8880363,-2.1838539,47.063957,41.257137,0.64690155,-96.18031,11.88595,-0.072824165,-20.401428,-112.19552,-5.0496545,-99.9361,-2.2969253,33.831898,-126.35972,-6.4298115,-15.990588,-2.819846,-4.2746243,-9.95425,-2.0349238,-16.638645,-45.75788,-77.74876,-46.66946,-3.6480372,11.472206,-13.08985,-6.1822686,-0.9458442,7.443158,-14.94357,2.399613,-4.272244,5.1688647,0.66874623,13.966733
1.7886173,-2.5315194,-6.19926,3.6628199,6.524174,-48.445198,-270.81693,15.02629,15.616786,-45.136063,6.583573,10.389244,-8.709595,34.93101,1.5398554,-68.09083,11.783512,-0.46036816,-27.52938,-126.22543,3.1057582,-69.98355,-5.4166064,-6.1616597,-78.34709,-5.0461216,-22.933681,-1.4255713,6.295665,-1.455299,-0.4732443,-11.913042,-27.51215,-53.262753,-30.681957,-4.294049,16.264492,-4.7875752,8.886455,-23.793064,-2.9243743,-6.694672,16.084042,12.021214,8.114794,0.43551922,18.712008
-2.4995244,0.89985085,6.245124,-14.836294,8.463144,-53.809086,-239.75224,11.382105,18.75555,-28.566597,8.117986,6.7962294,26.705912,35.3809,1.3306633,-68.14597,10.645022,-0.5859918,-21.686554,-111.38524,19.818108,-97.57215,-2.8939655,37.432743,-79.32174,-5.274986,2.6308584,2.3135674,-8.79669,0.9790698,0.25637442,-22.284853,-60.0753,-70.73716,-21.4642,-2.7059884,-0.153177,-4.916454,13.394065,5.5545897,-9.8670635,-26.167414,-5.150027,17.937723,6.6577415,-0.13334985,21.312525
1.0577406,-4.266931,-6.1421375,-3.271358,-51.581078,12.716509,6.2543287,-69.72837,-37.945427,-6.356567,-10.875536,-6.3493457,-133.8241,-148.77336,-37.592793,1.7290542,-2.2195568,-11.433866,7.13938,3.314573,-18.4917,-33.954826,2.057316,-129.4827,-15.097503,2.2924335,3.3826072,-4.7227664,-5.686186,-21.909126,-4.73625,-1.4667614,7.8983674,7.8971133,-0.8884299,-14.526637,-51.750454,8.199076,-54.03882,-13.209478,-1.9601777,1.8403442,-0.054760367,-14.111561,-10.39039,-4.961684,-12.752997
3.7026365,-4.728057,-4.549227,-2.607868,-57.76708,34.545887,14.3143215,-58.86225,-42.0548,-14.400633,-10.71268,-5.384295,-145.3318,-155.698,-33.041977,-0.06810785,-2.9446945,-12.325758,7.204008,2.1716464,-17.791765,-45.327774,1.7986001,-127.06313,-13.318775,2.7944047,3.2106125,-5.0483956,-8.144372,-20.93661,-6.8563538,-0.38702658,7.936828,8.700788,-0.5077633,-15.714871,-49.254948,9.16718,-59.94389,-11.011038,-1.942631,2.9098058,0.5973646,-13.842216,-10.660626,-7.130881,-12.839754
-0.18450457,-4.080457,-5.4110756,-3.203205,-57.92537,41.25565,16.160368,-63.091293,-41.752014,-9.360682,-9.968572,-5.641115,-146.37984,-156.55844,-33.225815,0.60346395,-4.240163,-12.349082,7.5749884,2.0868976,-16.919424,-48.064644,2.5492384,-129.96088,-11.951935,3.0511496,3.0665698,-4.8459597,-9.180147,-20.927807,-5.925385,-2.1571393,7.7148595,8.3026085,-1.3376569,-16.005362,-48.671364,9.232914,-59.110207,-11.1368885,-2.1331303,2.2671032,-0.08291085,-13.580813,-10.686878,-3.9956253,-12.661672
0.19770983,-4.694002,-4.562914,-4.0790043,-57.628902,42.904854,13.831077,-64.43145,-41.938324,-11.825242,-10.727119,-5.4048753,-140.17607,-154.77902,-34.78442,-0.23463401,-3.0275197,-12.336549,7.7382126,2.0657082,-17.832554,-45.525642,2.3973155,-129.68445,-13.316172,2.745205,3.104975,-5.048304,-8.314585,-20.884365,-6.791052,-0.62014306,9.527096,8.862068,-0.16388771,-15.846983,-53.10126,9.475662,-60.384945,-11.017495,-1.9302362,2.9036548,0.488946,-13.84713,-11.3853,-6.994623,-12.839101
-0.30250457,-4.8498635,-4.41893,-3.6352532,-58.71468,41.853935,12.787564,-62.04988,-44.437817,-11.939769,-10.5062065,-3.1841333,-145.3931,-149.28731,-31.966125,-1.1835972,-2.9294856,-12.211436,7.892148,0.85484093,-17.636488,-48.727432,2.4767463,-130.01349,-12.637018,2.752524,3.1422908,-5.1393347,-8.052208,-21.258806,-6.9616637,-0.4764521,7.972647,9.23808,-1.7476565,-15.413097,-49.98348,10.077104,-61.763107,-8.130234,-1.8381139,3.4270508,0.2999226,-13.795129,-10.541466,-7.5570283,-12.854044
1.0628327,-4.857914,-5.0200615,-2.4330633,-59.351444,39.320213,15.097554,-64.815056,-42.476276,-16.05603,-9.863448,-5.613767,-137.15704,-154.46397,-32.389984,0.25274745,-0.9822129,-13.832947,7.2008953,0.7131276,-15.384274,-44.717705,2.6222458,-125.41524,-14.154126,2.6920445,3.336933,-4.8414755,-7.410486,-21.168192,-7.4529176,1.6427875,7.419973,8.165031,-2.575542,-15.878282,-51.97725,10.3251705,-59.21743,-11.099345,-3.402697,2.329838,-0.5674521,-15.332346,-10.531085,-7.350873,-13.487273
-0.5105033,-4.599107,-4.3080783,-5.9048615,-60.224438,44.512177,16.70885,-59.84388,-41.91078,-11.45321,-10.962744,-3.6181023,-140.6699,-156.62091,-28.199451,-0.24126899,-2.6111047,-12.253481,7.0564947,1.4773502,-18.012686,-42.205795,2.8482096,-135.84953,-13.076298,2.5400214,4.2214932,-5.0551767,-7.893053,-21.120665,-6.6064997,-0.13146514,6.804336,16.066952,-0.36227715,-15.712837,-44.51708,10.390474,-58.690857,-10.973573,-8.151499,3.0763333,1.4891756,-13.648052,-12.639052,-6.8661804,-17.208754
-0.1385527,-4.734757,-4.6502957,-4.2656765,-58.456203,43.754425,12.792891,-60.30028,-42.19396,-11.607507,-11.142068,-4.762991,-143.93109,-153.5785,-28.569466,-0.21760973,-2.1254876,-12.447429,6.9750876,2.7475183,-18.032215,-45.25012,2.503787,-136.46376,-14.354059,2.560431,3.541666,-5.056032,-7.94601,-20.981653,-7.0796275,0.3695847,7.201831,15.9878,-0.62562466,-15.497339,-50.316883,9.969249,-58.93424,-7.4906793,-8.451329,3.042148,0.2618495,-13.895933,-12.854912,-7.0211983,-17.288828
-0.7410981,-0.103495635,-2.1935914,-4.59971,-70.691765,15.24119,-12.373627,-54.45449,-24.222197,10.501672,-3.566725,-3.5604198,-158.67712,-163.62262,8.501991,-0.46826962,-0.73489547,-6.352776,10.621143,0.42572722,-16.187666,6.0514865,0.87492025,-122.98683,-11.1807,2.4780028,4.758473,-4.0967765,-3.0192895,1.6570895,1.1259482,0.9616604,4.624984,6.9458284,3.2734854,2.0813365,-64.31946,6.23372,-27.844698,-2.7581775,-33.535233,5.3541007,0.67411613,-14.396131,-7.279358,0.9522604,-20.152824
-0.00074597733,-0.029042197,-2.7315814,-5.5131903,-61.244526,13.22298,-26.235691,-54.586296,-28.436172,8.021246,-3.6268485,-1.8574241,-160.06561,-166.50768,-16.438055,0.64768314,1.7517985,-6.409961,10.211519,0.54051596,-14.998168,5.161208,1.9992435,-137.7056,-16.711119,5.0270567,3.7415497,-4.3085513,-3.772768,0.71358943,1.8559198,0.97573745,1.8817452,7.7087326,4.2788234,1.1040206,-48.536373,6.2317533,-27.668814,-2.5811465,-13.483698,2.767801,-5.268605,-14.386048,-8.353946,0.4608814,-18.534327
