"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.11474955,-1.9327344,-1.0891855,0.367219,-0.11522582,2.8498669,5.1814632,-1.692108,6.6684237,-0.8267932,0.9054913,0.5784207,-0.24672137,2.9959238,1.1254786,3.7192671,0.4908265,-0.17770359,5.2685213,0.004225509,4.693396,8.898758,4.000697,10.879128,-5.3260217,0.3760568,-0.13827205,-0.12897746,0.41736954,-0.25643504,-0.026203776,2.1626775,2.8817122,-0.23216869,0.37927565,-0.9449544,-0.2635353,-0.16230729,0.25322163,9.874296,-1.8089645,2.8843179,-0.09387773,4.5956273,11.632279,0.35723293,33.572544
0.3566151,-0.4827324,1.2502893,0.04669078,-0.39736214,-1.1142782,0.5071221,1.8457562,-3.9599097,0.08340851,0.5037276,0.23168637,-1.2353346,5.8132915,1.6132787,-2.4288538,0.5111218,-0.17952624,-2.041785,0.44841957,3.9385674,-2.6844437,-1.8363951,3.4774628,-4.8917575,-0.89844966,-0.65885586,-0.10638899,0.07639667,-0.050645977,-0.008064808,-1.4734367,-0.92764837,-0.93915796,-0.17250694,-0.18420663,-0.8306062,-0.50288326,0.4472477,5.7819195,-3.3608801,-0.020255659,0.3094628,4.3125834,9.283512,-0.16742618,19.660759
-0.29175374,-0.076947905,-3.1645057,0.20549938,0.35626242,2.1592753,4.7405705,1.1970717,-6.2688227,0.47691485,3.6785867,0.38015577,1.3850607,11.8874035,-0.15924633,-1.918653,-0.49783656,0.5787134,-0.92306983,0.01162952,3.2306569,-2.051177,-3.8808472,-10.335894,2.3359337,-0.67265224,-1.2811451,0.10850866,0.1482758,-0.022108985,0.1369103,-1.3467079,-1.9204006,4.384459,1.5054367,1.7066866,-0.33830282,-0.27069062,0.11216719,7.023462,-2.7006507,0.107645415,0.12161591,3.848558,7.6986833,-0.15929393,15.033572
0.35632795,-0.54270625,1.2458248,0.054364584,-0.3976036,-1.1057397,0.5790745,1.838877,-4.137178,0.13341478,0.5065277,0.23064886,-1.2366893,5.8184404,1.6134351,-2.4333372,0.5088214,-0.17844373,-2.0452893,0.45446268,3.7651653,-2.690683,-1.8429404,3.4876642,-4.9067082,-0.84352416,-0.67908365,-0.11142783,0.075997464,-0.0123208165,-0.0065353177,-1.3762076,-0.88422525,-0.9383256,-0.2651135,-0.18948346,-0.6894417,-0.49141365,0.4262378,5.8121176,-3.353583,-0.009603074,0.3496,4.3333874,9.282663,-0.17233452,19.657385
-0.5570121,-0.48472944,1.1329268,0.045673095,-0.44114217,-2.309178,1.2106975,1.7052748,-1.7302693,0.31332174,0.32090706,0.18029357,-0.88642514,5.851572,1.5686682,-2.880106,0.5277042,-0.21635106,-2.7622528,0.4283263,2.631033,-2.831315,-1.8145086,3.526604,-4.2557545,-0.8468781,-0.76447403,0.103726484,-0.19785053,-0.31139374,0.10410535,-0.5190278,-0.9675309,-0.90402156,0.04060684,-0.2529294,-0.90591913,-0.5997346,0.33321506,6.896677,-3.6797514,-0.51998353,0.3378797,4.212615,9.342154,-0.1278271,19.952366
0.35632795,-0.5430478,1.2458248,0.054588612,-0.3976206,-1.106127,0.5797215,1.838877,-4.1376863,0.1285046,0.50405073,0.23088048,-1.2366902,5.8182116,1.6131301,-2.4325423,0.50930285,-0.17829885,-2.0452883,0.44796386,3.7651653,-2.690241,-1.8418138,3.4959538,-4.9094133,-0.84352416,-0.6733017,-0.11142783,0.0760956,-0.0123208165,-0.008835659,-1.3787755,-0.8842773,-0.9375399,-0.27340055,-0.18824907,-0.68992674,-0.49073023,0.42738748,5.8121505,-3.353583,-0.009603074,0.34953144,4.309952,9.283989,-0.17233452,19.657179
0.26338962,1.2998561,0.27593148,0.1045412,0.002985329,0.72054625,0.5704911,0.1144775,-6.1058526,-0.2055404,0.4846713,0.14363354,-0.3930269,6.5478,1.4659111,-1.3947967,0.50414187,-0.31609058,-1.924386,0.0022281252,2.3034563,-3.2191682,0.6291352,0.5311568,-3.1087217,-0.98765576,-1.6531405,-0.2434784,-0.14230819,-0.22811416,0.05063066,-0.8105182,-0.75937825,-1.2445334,2.3956733,-0.13156344,-0.3382194,-0.9597817,-0.32222682,5.6448708,-2.8929377,-0.044972423,-0.12091722,4.3244567,8.373681,-0.6859092,20.429054
-0.066463,-0.5795237,1.8403096,-0.5965512,0.84561634,-6.6254544,-7.043112,2.0815382,3.6754851,2.1696298,0.82783556,0.6040743,0.8178406,4.2799506,0.37432933,1.5264473,0.51952404,-0.18837851,4.2393312,-0.30734417,2.9059763,7.500563,4.2156544,10.913313,-2.2697058,-0.4887166,-0.6759545,-0.12821242,-0.16337895,-0.1650048,0.032778293,0.61411136,-1.5232625,4.634856,3.4468887,-0.78286755,4.6101995,-0.5200192,1.0684357,8.078685,7.1634965,-2.5114264,2.834467,4.219736,11.200736,-0.05765785,25.173473
-0.6330847,0.71429574,1.4305342,0.4630182,-0.016004035,1.1080757,-1.9426937,0.40328807,2.9324682,-0.5579818,1.1382979,0.47085026,-1.9241018,5.765496,1.4190439,1.5804024,0.948734,-0.38077992,0.41899645,-0.32551175,3.0607471,6.3946114,3.4954517,9.574388,3.9703722,-0.41893825,-0.7193181,-0.09840261,0.1296137,0.18558715,0.06821306,0.064091966,-2.302662,6.272125,2.217884,1.0885776,8.482717,-0.14029866,0.8221748,6.853158,0.8355574,0.63694966,1.7744737,3.8433836,10.688824,-0.3696952,24.573486
-0.5467091,0.024086207,1.6601386,-0.17366903,0.48069566,-0.6913863,-5.26314,0.9306116,5.529439,1.3309125,1.2129993,0.5849866,-1.5637112,5.9265366,1.2450342,0.2741142,0.82890475,-0.3998285,0.67337364,-0.34349743,2.8478196,8.58733,4.1008587,10.494661,5.511269,-0.6163237,-0.766973,-0.06075232,0.1333297,0.34786722,0.13626653,0.62268716,-2.4485397,5.758798,2.7361143,0.6413483,5.426031,-0.10070687,0.8813373,7.9894967,1.2200518,2.14068,1.7825013,2.9239697,8.270729,0.01548675,25.005047
-0.08456384,1.1244291,1.2384362,-0.12807077,0.14008044,-4.9251037,-7.101407,0.47640947,4.7990375,1.9335088,0.41137874,0.612005,0.9918966,4.667061,0.48837838,1.1116757,0.49533513,-0.5211973,2.3701246,-0.42687085,2.5763197,7.421277,3.6233413,9.828239,1.5565859,-0.7937147,-0.5625776,0.13847095,0.078735545,0.5371015,0.016060375,0.4709621,-1.1125563,6.717605,3.7189913,0.36499482,1.558271,-0.17471996,1.3526425,8.045562,6.3849783,1.3431244,2.799957,3.65399,11.919922,-0.0062061753,26.18289
-0.8862478,2.5814514,2.210659,0.29992,-0.19003846,2.5123188,1.7815672,-2.3689158,-2.899133,-0.86929077,1.147524,0.86994755,0.20445165,5.571199,0.88323617,2.0887973,0.6511615,-0.16875778,4.9534945,-0.5412626,5.127643,5.588794,3.5977752,11.123505,1.7480606,-0.48389155,-0.48390788,-0.09579355,0.15369214,0.14670666,-0.08860076,0.93716794,4.365679,6.8577003,2.7350345,1.5704814,-0.21296602,0.07670565,2.2462893,6.974629,-4.138705,0.50448745,0.96442074,2.3723927,12.312506,-0.2101373,27.136662
-0.56338716,2.8965256,0.6490143,0.12928423,0.081911385,2.5409212,4.5064588,0.052802958,1.520032,-0.21177249,1.388116,0.79056937,-0.33504274,7.8006673,-1.0871159,0.2599041,1.0637099,-0.63039494,1.8858166,-0.36269948,4.2749777,5.406695,4.50123,9.361886,20.698713,-0.18662988,-0.10523154,0.14423172,-0.056886718,0.17421156,0.11026904,-3.8261683,-1.7929354,5.3560605,3.3275645,3.1916988,3.8463345,0.10133438,0.4472744,-14.88025,3.8481205,0.3652745,1.2986459,4.0587025,10.372462,0.21545914,22.673573
-0.40085456,4.397278,-0.3434756,-0.8784461,0.17379896,4.104708,1.6591005,-1.3168806,0.8072435,-0.24645357,1.4681183,0.5620821,0.6538327,4.385951,2.2333205,3.9185376,-0.25445202,1.1296824,5.1796527,-0.075803764,5.8325686,7.1318464,-9.363932,9.667878,1.4565259,0.09936984,0.8722058,0.5072568,0.30223462,0.20325492,0.063878395,-0.5919373,-1.2306098,6.424957,2.5946147,2.1100485,2.3885043,-1.034275,1.8142316,7.328613,-1.2701429,0.28018975,0.7748938,6.2537313,10.467375,-0.09461428,25.119738
0.6109265,0.5917741,4.0710955,-0.29088408,0.7067946,-17.917994,-17.543943,6.124537,4.0735164,3.5324075,0.37627771,0.30539262,1.247812,14.226143,0.8661038,5.551531,0.3729806,-1.5918804,7.5144253,-1.4704869,-0.8377999,6.534951,6.3029947,12.915496,-5.880101,-0.7804172,1.168776,-0.014932623,-0.19035652,-0.5935062,-0.060432307,0.6516732,-1.1754467,2.278626,1.7509246,-2.680016,-2.817573,-0.55544746,0.7638346,10.350949,7.3626437,-1.0304357,3.4705758,0.75533247,10.029266,-0.1118313,35.15172
-0.40780923,-0.65875334,-0.36701635,-6.1164017,-2.0129025,-22.262867,-43.633595,0.39369452,-9.380882,-1.76679,0.081844114,-1.1343713,6.273108,4.0161495,0.44437137,-1.3432516,-1.4263802,0.11607366,1.8764848,-2.4491022,2.6647666,-1.4305073,4.4499483,-17.072104,-11.654455,-0.69287235,-0.7842649,0.33583444,0.085577086,-0.18776168,-0.11115075,0.05712487,0.0993542,-11.885276,-7.0555534,-3.8610747,-4.016726,-0.7213957,-4.315515,-16.47428,-0.80516607,-0.15185502,1.1214033,0.47515333,5.406809,0.22943503,13.00955
-0.10251522,-0.3857148,0.7162988,-6.2695556,-1.1337963,-17.82283,-45.725445,0.5304281,-7.256852,-1.5750899,-0.49696156,0.26160043,3.5058727,5.3485003,0.5627009,2.0772653,-2.1951108,0.46631542,1.2327963,-3.0794792,1.5204022,-2.3223379,1.6130668,-14.790014,-12.574426,-0.337658,-0.62301093,1.3704275,-0.2933313,-0.1776512,0.038093764,0.6980005,1.6907284,-15.33748,-3.747566,-1.5033125,-1.2841465,-0.55879027,-3.4828088,-20.768965,-1.0680591,-0.27882412,3.1388695,1.1090157,5.5675406,0.6703814,14.476172
-0.66372275,-0.3975565,0.9066997,-7.178171,-3.1207724,-33.441204,-49.944607,0.5352302,1.5785856,-0.759087,-0.25571054,-0.6910807,3.015688,3.8632982,0.7433107,-3.1466358,-2.850372,1.1568666,-2.8784308,-3.521537,-1.3580009,-4.642314,-0.3021136,-7.493584,-14.530928,-0.03034668,0.28461307,-0.040429167,-0.08417162,-0.0053922515,0.0605521,0.36237147,0.5800764,-13.704713,-5.5569043,-2.166684,-2.579467,-0.47441393,-1.7163961,-6.0820823,-1.6804626,-1.7809724,1.0021142,1.404985,5.3719664,0.030594293,18.092157
-0.59927726,-0.51033735,2.0624726,-0.99317133,-2.9163232,-39.483253,-57.439636,2.2607427,1.4308397,-0.5689661,-0.2818827,-0.4224402,7.064295,4.1810694,0.74885464,-2.6489916,-2.6824977,0.25895506,-3.2000463,-2.9797022,-0.68120384,-2.3634818,-1.8523482,-0.8007999,-15.370123,-0.60510385,0.33279264,-0.025675554,-0.12317503,0.056420155,0.057549864,0.61252344,0.40662962,-12.655276,-3.463775,-1.7450962,-2.3184035,-0.9265039,-1.1370891,-20.537714,-1.2955809,-0.8462301,0.9617095,1.4762583,7.4974422,0.044014193,17.916838
-0.6357774,0.106547125,2.0912976,-2.8986692,-3.6651783,-35.772003,-51.924137,0.6435145,-2.5057366,-0.5133818,-0.08436094,-0.5382748,-0.81640404,3.9256473,0.29861748,-0.037647218,-2.5966485,1.4968922,-1.1003795,-2.870762,0.1435088,-3.1114442,-0.5271032,7.6588726,-11.470383,0.24319875,-1.031975,0.022227168,-0.20424362,0.078976475,-0.049215734,1.1400473,0.49782902,-8.583396,-4.957372,-1.2761878,-0.98612094,-0.96431834,-7.2254815,-2.4950657,-0.17199422,-2.5384789,2.025629,1.5333319,5.8030357,0.105484664,16.566654
-1.2404563,-0.6184346,0.9948193,-1.0384029,-1.0280113,-33.372066,-45.896595,0.5060841,3.2543995,-1.3866748,-0.18773717,-0.35082713,0.28885588,3.2556012,1.1046935,-1.0615565,-2.4334211,1.3563511,-0.8877617,-2.8683276,1.665659,-3.6797671,4.0904264,5.676815,-9.779803,-0.7726953,-1.2493069,0.11874216,-0.32392418,0.041012898,-0.14905925,-0.10866703,0.27158445,-10.0777855,-4.6484723,-1.9263957,-2.328637,-0.6159462,-0.4320012,-17.388481,-1.5216205,-0.6906963,1.0442142,1.5997304,9.119737,0.04377017,16.097996
-0.63481057,-0.29697898,1.7676576,-12.503929,0.44560796,-33.224735,-48.985497,1.6488558,0.7842955,-1.0158126,-0.071370654,-0.6907054,-0.17139833,5.2870607,0.5250472,0.08921133,-2.032909,-0.5611085,1.4729112,-2.734054,1.2572248,-4.7710986,3.258161,6.838027,-15.157494,-0.77674145,-1.3027953,-0.045223538,0.072938636,0.06351227,-0.031855624,-0.042256046,0.43605042,-12.490032,-6.963618,-1.0449102,-0.361723,-0.024594005,-2.821056,-20.130247,-1.7482728,-0.6498876,0.87151253,-0.7384189,5.48359,-0.03984369,14.298133
-1.2120374,-0.012243376,1.3171757,0.16906938,0.7021313,-27.724747,-54.407658,2.373473,5.6582565,-2.3144314,-0.32343018,-0.5404868,3.657276,4.977917,0.23799035,-2.7402794,-3.4400542,0.5439944,1.428568,-7.80645,-0.2546402,-4.177092,-2.2553604,-11.342764,-12.618351,-0.99591106,0.28108925,0.0029357686,0.016866218,-0.017052269,0.1412674,0.39392084,-0.89968264,-9.622414,-1.8685261,-3.154266,-1.9686786,-0.9673168,0.43605998,-15.820596,9.866934,-0.6656012,-0.26842862,1.9304061,7.295129,0.16146185,17.754059
-0.44306988,-0.47627178,2.5948346,-1.0280032,0.26202774,-31.726072,-64.846924,2.1197922,4.1455092,0.36988816,-0.4712625,-0.33722243,1.4756852,3.9696836,0.056627475,-1.4508313,-2.6971107,1.0182214,4.091776,-14.511634,-1.2086915,-7.0020537,-1.5966833,0.7800451,-16.176336,-0.048005316,-0.016901782,0.022349102,-0.033754703,0.08486145,-0.13629924,0.15477565,-1.2508374,-5.8523483,-1.7160574,-1.4629403,-1.8779235,-0.6920339,0.15479752,3.0280042,-3.0037713,-2.8263094,0.74609643,2.8640177,7.38601,-0.007199314,20.71503
-0.73160833,0.5955475,-6.8706393,-0.33040142,-1.1597621,-0.22265042,4.8496385,-3.8172486,-12.092631,-0.83071923,-0.6235043,0.14599314,4.04964,-8.940753,-3.9238086,-2.8222275,-2.4647918,-0.23032564,-0.39543176,0.9955446,-6.396505,-4.2453356,-8.794653,-16.211462,14.461592,0.083807096,-0.32207972,0.04989366,0.097696,-0.6808382,-0.13247721,-1.4391154,-0.5065696,2.1650865,-4.0396447,0.6287782,1.8320497,-0.29487342,-5.1388316,-13.483009,-1.8730626,0.3818496,0.007194556,-7.318766,-11.703894,-0.6790664,-39.52332
-0.6687689,0.59401494,-6.8770227,-0.3345126,-1.6050708,-0.0027024006,5.956361,-3.8942697,-12.275685,-0.95088977,-0.6136583,0.17504902,3.1596005,-8.886839,-3.4962451,-2.268105,-2.7389703,-0.2214084,-0.35957238,0.96466994,-6.3606567,-4.831741,-8.757237,-16.08258,14.399543,0.1886565,-0.31082818,0.042540286,0.17581743,-0.67873335,-0.11686517,-1.4232428,-0.41947857,2.2359052,-4.2069774,0.45097324,1.9101907,-0.27764112,-5.069548,-13.579654,-2.1044593,0.3857275,0.015221689,-7.1196384,-11.790644,-0.5760448,-39.41258
-0.74300843,0.5614092,-6.839552,-0.28718656,-1.5514982,0.24082112,5.23224,-4.3603153,-12.296753,-0.8441913,-0.6256954,0.17850251,3.5107226,-9.0078745,-3.6424599,-2.2201548,-2.9322298,-0.21883115,-0.3918918,0.9708361,-6.3223863,-4.192794,-8.788694,-15.867412,14.424734,0.10145446,-0.273361,0.042619195,0.0962395,-0.6801531,-0.07729251,-1.4155211,-0.47393855,2.2089396,-4.094158,0.54688996,1.8809593,-0.274091,-4.96783,-13.609512,-2.0265415,0.4326531,0.007587619,-7.2839007,-11.806957,-0.8047772,-39.561516
-0.6595513,0.60446286,-6.8686438,-0.3397279,-1.5993092,-0.032163918,5.902583,-4.150885,-12.284357,-0.8389816,-0.6073587,0.18625614,3.1436055,-8.978744,-3.472252,-2.2667873,-2.737911,-0.22116734,-0.34893513,0.98962253,-6.360136,-4.7682796,-8.751673,-16.07777,14.344949,0.21259989,-0.32182625,0.037774537,0.19084974,-0.6765501,-0.13904499,-1.423097,-0.3807052,2.2401125,-4.1491556,0.43416533,1.9381565,-0.3772294,-5.039747,-13.600863,-2.0438948,0.37228715,0.019154724,-7.119265,-11.790422,-0.6451085,-39.537033
-0.68407834,0.59986126,-6.869831,-0.36805844,-1.6114012,-0.08231126,5.912853,-4.1910167,-12.268542,-0.8336361,-0.6200327,0.16971889,3.2062218,-8.281059,-3.551316,-0.7817537,-2.839617,-0.2231367,-0.3499745,0.9593792,-6.359559,-4.7985187,-8.732679,-15.940135,14.381796,0.20997216,-0.2934984,0.044863734,0.1736117,-0.6710852,-0.10235742,-1.4196486,-0.41415015,2.283339,-3.941024,0.46883708,1.8795612,-0.4616887,-5.038015,-12.407286,-2.0508423,0.32183877,0.01181748,-7.139843,-11.788553,-0.6725374,-42.80818
-0.7043627,0.5941255,-6.8301983,-0.06772322,-1.5894859,-0.13533853,5.7121468,-4.6774325,-11.496646,-0.81127644,-0.61934406,0.1517974,3.4762928,-9.030135,-3.5846047,-2.169368,-2.979689,-0.21382493,-0.3476911,0.834008,-6.2941294,-4.381204,-8.767201,-16.056242,13.73713,0.19430736,-0.33775333,0.047199883,0.19441088,-0.6766164,-0.14933634,-1.3081032,-0.41709355,1.9938731,-4.2312627,0.5337787,1.974114,-0.115556546,-4.73296,-13.585966,-2.2341409,0.32854503,-0.057057254,-7.1824064,-11.728202,-0.6758521,-39.56174
-0.6392554,0.64054096,-6.8571043,-0.5219958,-1.5844111,0.0058517465,7.6320887,-4.232705,-11.434948,-0.45128646,-0.5888283,0.18176928,3.2063565,-8.820477,-3.0613976,-2.255331,-3.0772686,-0.23921537,-0.3702292,0.90322137,-6.369379,-4.7638946,-8.487582,-16.303055,14.361981,0.21338968,-0.3061307,0.050842643,0.24563132,-0.66007024,-0.12617302,-1.418651,-0.36040962,2.4822893,-3.8953538,0.59408563,1.9922537,-0.39588502,-5.1807113,-13.818201,-2.052002,0.3892618,0.02701639,-7.1134057,-11.81506,-0.6631529,-39.33791
