"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
27.403303,22.399555,-62.49664,3.079132,-169.67181,251.78421,-2.0658429,-38.043854,-375.42212,-54.145626,-56.02099,-59.26383,-129.67557,-854.3521,-851.75476,-162.62485,-57.398,-126.87325,-16.853512,88.35669,393.7253,76.15248,39.96055,-708.02155,287.5101,42.904873,45.246517,156.42738,409.68576,-24.922232,12.8307495,-42.887657,-53.644886,-83.23116,-113.425514,306.4206,-637.1543,35.285225,-108.723366,-283.92764,47.24661,-1.8697182,286.55255,-273.74194,-597.2293,-68.58383,-1306.6028
39.35423,22.503712,-26.647835,32.881145,-43.830284,314.0589,34.323574,-41.1561,-159.69371,-54.827377,-20.428556,-72.59987,-68.339264,-880.63257,-911.0568,-90.69468,-37.874676,-41.90124,5.1521416,63.157692,-104.193245,-113.02048,19.17707,-927.6907,-109.40584,8.412822,28.00217,75.653275,0.2143965,-30.404755,5.64019,-91.4611,-101.476974,-69.971245,-485.3318,132.93987,-619.1691,54.13979,-156.59071,-390.47766,33.471676,21.82666,-263.5055,-350.55392,-621.14307,-33.571507,-1298.7941
-11.6423645,19.45561,-18.484201,-38.852463,-33.915993,241.83548,-223.45302,-77.03931,-91.23132,-60.850452,-93.85189,-32.372128,-85.2357,-808.03485,-897.9369,-123.63083,-52.582443,-15.293297,17.436026,53.56227,-160.09338,-186.20758,-119.9412,-900.43097,-102.26434,11.972172,-16.601212,-17.548899,-133.78833,-28.554552,9.949717,-110.73214,-26.164034,-208.09767,-55.283985,-129.0345,-626.5739,13.629097,-118.117744,-353.87668,-61.613785,64.72313,53.6623,-129.44035,-459.29556,-56.914734,-1108.8169
39.296593,22.525425,-27.644878,32.660122,-43.828815,314.45398,34.153305,-41.159374,-155.72433,-54.004803,-20.289818,-73.482025,-68.33021,-881.4084,-911.6337,-90.695045,-37.84801,-41.787315,5.155593,62.4178,-102.59846,-113.00365,19.275198,-927.5618,-104.60612,8.421635,26.99368,75.662834,0.25905567,-30.432648,5.66558,-90.9227,-92.662674,-70.49737,-484.14252,132.98962,-639.1324,54.10031,-155.51047,-383.56866,33.521442,21.081797,-263.59332,-350.48758,-621.063,-33.4225,-1298.6152
58.593723,24.657753,-43.630093,12.722401,-99.418846,366.0884,-0.8997721,-6.9303737,-231.32013,-63.32999,-43.896957,-70.96312,-117.05316,-915.585,-968.0031,-89.53575,-36.885574,-37.502815,12.079643,57.89783,-105.16086,-117.73361,44.530285,-937.61487,-103.82427,4.0048637,23.941696,81.196594,366.13895,-38.307896,6.0497727,-105.99005,-87.312675,-77.802475,-499.13898,81.09077,-620.62286,45.279507,-171.48466,-354.09033,34.830547,23.159172,-211.08992,-455.72604,-585.55853,-32.199406,-1335.2285
39.296593,22.525425,-27.698086,32.465336,-43.8306,314.45398,34.153305,-41.159374,-155.7237,-54.004803,-20.310871,-73.48732,-68.35073,-881.4983,-911.6337,-90.695045,-37.862675,-41.784096,5.155593,63.108845,-102.655716,-113.02048,19.176645,-927.686,-104.60612,8.421635,27.994537,75.650505,0.2516914,-30.432648,5.66558,-90.90144,-91.304756,-70.49737,-485.31888,132.93529,-639.12976,54.100746,-156.59029,-383.6177,33.509186,21.081806,-263.5055,-350.55392,-621.0678,-33.404785,-1298.6384
28.923199,-22.653658,-44.91171,31.902441,-50.738052,341.92288,-159.45938,-77.967926,-200.85623,-54.16638,-34.868484,-103.01613,-76.974785,-951.99414,-889.1451,-87.8965,-34.522915,-17.089119,16.935184,59.39641,-36.18125,-103.54595,-6.7552423,-903.0708,-131.79637,7.9183164,24.586,72.8358,13.4597025,-38.42318,12.378245,-66.737656,-99.527466,-127.05166,-222.36441,-90.99311,-472.95438,38.325516,-118.85329,-383.01685,-12.913773,-23.747803,-147.9527,-288.95776,-529.4049,-38.734097,-1302.8174
32.33939,5.493518,4.198665,21.442179,54.07872,412.35306,180.23373,-169.10718,-732.24713,-50.59083,-28.608517,-25.475145,-59.878796,-836.24286,-875.7045,-126.849525,-35.199226,-54.587845,88.132095,33.89745,91.5882,116.4617,32.280766,-695.3191,-57.54887,16.273947,26.008665,98.08249,279.44382,-43.522568,4.6321764,-46.550587,8.65,-145.2787,277.72763,138.8518,-322.9436,56.92848,-96.0698,-211.4524,83.925644,22.623207,240.31789,-313.2661,-312.1804,-25.992966,-1112.0621
-64.02983,26.477516,-17.064669,27.260715,-17.824274,328.76764,74.0851,-48.487293,-320.4413,-47.2202,33.220238,-38.348396,-46.51228,-828.78174,-873.28754,-70.64152,-42.138855,-51.45022,41.98212,47.07421,106.70331,100.5048,-25.977541,-648.2058,20.424978,15.382968,40.730263,99.116264,84.71618,-28.270754,0.7288499,0.6755971,5.7898064,-160.73982,181.54913,-52.54454,-195.80193,31.449322,-80.99054,-203.34532,40.893017,31.789837,271.05734,-208.7058,-501.76324,-32.78432,-1042.708
-36.1921,11.407709,11.009564,28.861645,117.043526,318.0826,287.5847,-58.93606,-759.58124,-50.947395,-26.329008,-52.315296,-48.44194,-816.96063,-875.80646,-88.75446,-44.05573,-51.32859,47.028183,44.66118,85.48327,48.697197,-27.004517,-649.587,66.73633,8.437411,42.06153,104.7114,71.11264,-29.53757,0.018725282,-17.23199,8.38158,-188.08282,195.29416,-48.69999,-215.64714,21.40759,-80.944244,-245.27777,45.413708,28.571377,274.00168,-185.14911,-456.95697,-16.354849,-949.7433
-2.0033848,13.165424,-13.151097,28.763403,114.89341,334.36896,268.7311,-64.50007,-777.2339,-41.902172,-14.667094,-31.255524,-60.20116,-859.5308,-855.8247,-125.59987,-40.121994,-42.893925,34.993355,29.728132,122.59063,87.9276,47.388878,-659.5355,-86.15253,22.178577,40.075306,98.54017,96.353874,-36.101444,13.8454485,-27.709263,14.171592,-169.47089,300.3289,-42.781525,-395.46613,63.067883,-66.8965,-221.13951,59.20603,60.81704,298.4269,-162.6225,-464.13144,-10.17636,-1054.4243
-101.52552,18.4793,2.1546946,33.740604,-27.158113,301.27582,23.517319,-51.574596,-309.36627,-71.61307,33.5223,-48.609535,-77.82821,-869.1694,-788.6666,-109.1874,-41.868496,-41.876102,27.472157,38.073063,146.75214,77.326164,33.66289,-643.25775,41.400112,32.521465,46.30739,89.85263,-94.4708,-37.52534,9.995419,-38.801765,-70.06981,-221.82533,92.46147,-75.27803,-550.39685,62.716824,-55.554222,-212.72902,-26.55835,42.806713,268.59113,3.5927823,-526.1828,-23.78062,-802.06445
-150.68651,-28.45328,14.621423,0.00057382276,-31.4286,344.87735,-127.31837,-101.24102,-321.07184,-47.907806,-26.461021,-49.263294,-33.161526,-674.6401,-892.1872,-113.92608,-49.907036,-45.44613,44.76939,31.245487,122.90312,104.896416,-2.9779217,-640.50214,-8.755087,26.034506,5.590559,-53.751286,-92.88458,13.2085705,15.1265,-35.444305,-79.30141,-335.9497,178.41321,-154.54773,-211.40536,11.877249,-6.2886577,541.6439,48.51038,33.713192,196.76053,-159.82382,-450.8439,-35.014698,-930.15735
-40.844536,24.832758,4.5169907,38.665714,-17.235958,265.727,-48.89021,-65.664055,-254.61781,-61.93731,73.576416,-24.881067,-49.953293,-765.2227,-886.0823,-92.541374,17.815071,-11.778661,28.228909,41.617764,69.648384,130.07095,-60.195835,-644.6636,-75.6125,46.661564,56.719982,2.8829148,-96.316986,-29.724161,17.56108,-98.39995,-56.50792,-156.0815,191.81851,-62.11732,-195.51968,63.934902,-49.854588,-198.67125,-39.666702,9.572031,307.1884,-173.28358,-461.6526,-25.60495,-854.98236
-93.437874,11.467735,141.0064,26.552967,15.689104,781.32526,562.2021,-89.96795,-942.6285,-545.33093,85.387764,-74.3895,-73.36177,-731.6578,-809.8132,-163.02155,-38.878338,-67.252754,14.051053,77.07204,33.496452,87.946724,-184.59901,-650.5598,230.744,32.92891,39.88996,58.12303,234.65804,-28.006508,18.223755,-70.10966,585.1379,-150.56316,74.08239,247.82808,-1181.7609,26.171585,-121.23888,-452.30103,113.75034,17.465359,188.39908,357.58255,-375.62946,-18.815844,-1347.7994
507.5461,-9.872228,101.33399,-39.11993,209.69917,930.3877,3016.7632,-74.237656,127.98276,205.06451,-54.30254,13.734739,327.90103,-384.47488,-482.38794,-635.38654,-77.23779,6.36976,52.21819,181.39075,185.22447,-61.301914,45.57863,-498.92975,651.0801,98.58579,2.686613,-28.721481,-114.96198,3.8478236,-48.999714,-107.21152,79.174095,1080.5105,-464.8977,527.14215,-947.7642,73.43382,470.5965,1435.0153,-6.3975134,3.1286204,72.09728,-79.892784,-457.58096,-43.7342,-797.84265
673.68384,71.90783,102.99684,-0.44396818,200.35585,773.1296,2837.0283,-54.65259,-232.0032,-2.2475412,-1.8657968,-54.31595,193.62361,-312.32504,-410.96716,-120.456055,-137.87883,3.4465613,37.11887,222.62747,414.93127,336.73193,44.2074,-427.61652,600.53986,97.31578,41.6603,-31.656563,-147.09605,32.07345,-38.375896,207.93506,95.42412,1364.124,-441.9581,330.8208,-684.5151,51.21268,1097.2932,1891.6896,-105.466835,23.456772,209.98691,-197.42526,-458.90057,-40.772495,-611.65485
691.7263,77.73946,45.25657,43.690372,98.206314,1522.0421,3922.7,-33.28873,-146.18819,16.998362,-12.896996,141.47874,296.3649,-1073.9934,-426.71695,-193.53067,-62.84003,-8.701949,62.422485,708.7208,113.05774,302.8749,24.901217,-346.64383,1039.296,29.48608,13.160821,7.5650477,-12.900463,-18.857218,-38.386208,263.98132,353.68375,759.79065,-158.76555,315.42767,-563.9084,86.0382,-56.602646,1278.9785,156.22041,-0.79494876,54.10875,-90.432625,-472.57993,-34.12453,-993.84125
180.36769,72.75575,134.07619,50.11946,87.370346,1750.4302,3893.304,27.443508,-103.290764,-11.135789,-32.797806,74.633514,185.45146,-339.13907,-459.91284,-348.6391,-82.544685,-9.280627,50.798958,932.8898,89.074356,268.4309,-35.053616,-518.527,1028.1282,27.012197,-2.7196589,2.7122972,5.174082,-27.444216,-64.70875,-32.409496,336.10953,1117.4155,-184.51004,293.29227,-561.6119,21.43012,-94.51053,1227.5288,167.06583,-0.3225461,-189.62932,-121.08995,-496.79996,-34.839752,-583.62134
621.1771,53.84153,42.85476,38.639984,31.870056,1627.2542,3569.0684,-22.885569,-301.07187,-66.06278,-31.3838,150.61458,-150.44728,-540.07355,-445.51785,-375.24924,-683.45496,-3.0503657,-8.041703,121.10434,21.087114,137.00949,7.326449,-437.2351,924.3825,33.334717,-7.467165,-29.835443,-114.88386,-18.027449,-51.274796,-70.27239,260.7271,801.3424,-192.88121,316.7025,-597.57666,17.964144,-113.9957,1266.8196,-322.6881,-1.4239744,115.56188,-217.73895,-478.7227,-34.084763,-929.97565
494.44696,115.9231,204.80072,55.03685,54.04141,1546.9314,3830.308,-16.97232,-219.79187,-14.731213,-31.918652,17.83604,30.721004,-338.81503,-448.29282,-359.3725,-82.229225,-17.247526,5.941222,824.0629,62.54399,148.13657,-13.850193,-297.7086,1116.715,31.301409,-4.119481,-76.091484,-46.84626,2.2592208,-65.66298,-53.74264,461.09647,562.7629,-204.45844,346.147,-285.36456,22.778034,-110.76733,1722.9875,143.60957,-2.417425,191.22379,-185.53426,-525.3951,-29.706068,-875.1922
293.1949,75.126236,102.381645,51.63017,27.184107,1663.076,3570.4768,-36.09628,-335.20767,-46.655533,-40.36088,65.04698,-276.3409,-1305.6073,-429.47763,-702.82837,-56.127583,-24.327946,51.880898,596.9031,101.89613,-69.11441,-2.1679933,-724.0242,1037.5873,33.897816,9.065015,-21.989676,-75.96286,12.006366,-56.059555,-54.658184,463.51648,-29.996515,-187.1872,334.18784,-259.8228,67.3226,-93.26889,935.0702,167.8264,-2.638688,-237.51328,-66.19098,-497.00134,-39.403984,-826.6449
173.79762,44.38744,-85.14312,78.1853,-130.98494,1190.7919,3394.3062,85.152916,-338.01523,-1.2238578,-42.36558,29.179459,70.93818,-357.05188,-534.3771,-519.8093,-689.258,-18.875267,49.79329,533.8746,91.17782,355.0653,38.38029,-497.84036,993.9781,40.963387,-28.985128,31.189526,-63.03578,-11.395415,-63.891064,272.34256,353.12057,881.8433,-385.25977,260.2966,-626.0196,61.275322,-100.28565,518.3648,-259.6353,-6.8715777,-333.50693,-305.9079,-516.4417,-39.17618,-1246.6217
108.16965,92.10648,-1.2583262,-81.568954,-126.96007,1375.3583,3692.1775,-67.040085,-805.1382,-116.58387,-97.322975,4.431253,2.014842,-652.7522,-488.25476,-225.58481,-161.82411,-12.868722,112.03049,1087.2627,73.41942,281.08664,91.16016,-358.34637,980.2517,29.277239,61.408607,39.39526,-110.75539,8.594206,21.78498,192.96605,277.52164,418.5182,-253.81165,302.52252,-334.48627,53.511803,-71.41825,-415.7928,159.3902,839.6955,339.159,-187.72841,-253.5113,26.757935,-1148.3326
-226.84131,-83.99244,4.5941725,-229.26393,62.138145,-500.0595,-217.5616,-275.20618,352.40594,-443.65314,-136.78403,-334.7744,193.06544,1922.1068,-684.7414,-37.03955,-276.90335,6.042955,-287.67105,-52.698406,-767.5685,-665.33954,33.24975,1410.5116,-335.67615,-98.75331,-103.50216,-114.94961,-341.93466,-44.720596,9.592991,-163.52628,-26.937292,-449.26743,199.35861,-1170.8394,685.56903,11.681488,197.76492,336.27136,-145.02663,-23.485403,69.25962,-555.58215,402.98282,121.19152,1777.0103
-240.26535,-190.99269,13.576319,-241.7551,-49.77966,-836.97943,13.194317,-91.900536,194.68845,-417.69736,-88.72748,-206.08858,148.42224,1741.0946,-543.33966,36.006035,-202.05829,-7.031844,-290.4936,-95.210144,-800.67975,-578.3651,29.679537,1307.8837,-561.3833,-147.05154,-133.41078,-16.928068,-238.36324,-79.5959,3.7161982,-129.4095,-25.319153,-415.48462,272.5345,-1227.989,731.05896,-182.21475,60.084686,350.5411,-51.815716,-5.8686886,96.376854,84.49698,620.6193,-1.233904,1408.961
-171.42519,-2.8202763,-107.20699,-90.499146,-70.692825,53.728577,234.33258,-87.59239,169.68199,-353.60886,75.09099,-377.82916,208.71387,1757.407,-872.03894,-415.11108,-429.77975,0.812029,-218.09265,-93.3397,-1477.4159,-622.4292,-60.329704,1480.2917,-486.9876,-96.00542,-279.27982,-73.43278,-167.8427,-88.88666,17.943308,-241.55856,-129.73723,-667.45416,333.0513,-1479.1987,752.3683,-86.61879,102.53114,305.53143,-1.7817372,3.7975287,130.64632,221.5661,694.62256,67.64351,1658.9584
74.617386,79.92026,-23.34929,-71.58437,-37.00755,-0.05734353,488.3482,8.628953,147.94522,-378.10464,111.1704,-277.56183,163.51495,1679.2534,-904.8152,-484.98294,-215.63591,24.82078,-62.887447,203.68855,-312.2938,-378.24554,-22.448967,1320.391,-549.393,-56.464447,-285.109,-63.349365,-189.34177,-155.93062,23.362087,-186.35788,-2.8435454,-754.8223,166.3068,-1553.8643,-294.14252,29.538471,-43.529354,137.72142,-72.22563,35.463448,172.43083,97.16661,448.2663,73.543495,880.5079
55.45573,74.97908,-26.965433,-3.5361931,-145.22356,301.42166,18.210972,-15.468669,-306.23795,-43.211903,-34.995235,-59.54258,23.350183,-808.9365,-838.8216,-18.990984,-37.12229,-133.21762,34.48631,67.985405,495.86703,94.29585,80.21783,-738.21826,367.14127,38.947666,23.820776,55.755383,306.61014,-28.563585,-5.280465,-55.298603,83.154305,-87.60801,-320.4932,237.34256,-574.1706,54.000233,-169.86952,-311.80176,382.0092,24.632715,31.200813,-369.1715,-381.15076,-28.639807,-1195.9187
47.72242,30.103756,-108.57789,15.786547,-43.78777,248.65134,-48.979996,90.78276,-272.02173,-62.220528,-25.237408,-69.5735,33.757816,-809.68933,-837.8404,-27.742752,-47.84991,-39.573315,129.01689,69.021225,303.0626,86.271576,80.471306,-731.1544,291.11005,42.48233,27.53258,77.91486,70.0042,-46.258224,-15.288196,-36.780357,-16.989803,-176.93184,-297.72632,197.04494,-316.3319,32.526363,-134.33766,-225.42056,268.48383,25.517675,51.3474,-259.1914,-324.80426,-68.30075,-1044.4299
22.21437,18.05814,-21.567026,34.10222,-35.919308,129.87952,-67.706924,-1.5248427,-304.5366,-66.25464,29.480434,-26.090057,37.032536,-738.859,-830.5772,-57.74425,-57.468655,-106.20256,29.520071,94.26374,388.02805,-7.943875,125.944916,-767.59125,238.93929,43.67462,37.21689,-138.84523,-68.64012,-32.420834,-9.106342,-38.968483,-9.650082,-237.6159,-255.38503,-85.75592,-184.33412,13.500823,-87.405914,-225.98904,256.41617,37.612354,276.1501,-17.802109,-317.6514,-50.555557,-848.81647
1.4344671,15.031689,-22.645988,37.84546,-11.971943,285.811,60.444126,14.716851,-287.93918,-39.00071,60.493084,-50.890003,16.241226,-817.0423,-863.4384,-36.027447,-33.10312,-28.524338,1.5131494,107.03132,326.3617,-32.94596,86.41734,-654.6195,214.16693,42.755634,46.309612,97.76761,57.37418,-23.17979,-30.3666,-21.071003,-9.900569,-157.33907,-278.44208,-43.374073,-105.042816,33.389336,-151.32745,-231.60747,165.13795,-9.345306,324.54977,-273.56198,-505.5646,-23.39832,-1131.1075
57.838364,38.669437,4.309292,39.694386,-73.36597,326.4015,-7.852524,-84.21713,-282.6851,-54.281696,-40.7888,-50.0841,18.480328,-774.7549,-855.1876,-83.54891,-51.171696,-36.03398,15.2910595,79.22485,354.72113,107.95523,154.6863,-740.8672,311.95627,37.044125,48.024002,109.73444,274.94495,-20.206974,-0.0427473,-29.13937,169.23578,-119.45598,-369.61142,221.78632,-627.33374,34.88426,-141.70355,-289.66803,98.26137,19.591822,287.67224,-388.77133,-362.94016,-25.987839,-1203.6282
11.280625,25.762445,1.3421533,14.437402,-49.709568,239.55017,-42.57796,-45.4435,-285.42184,-132.46448,52.861427,-64.84202,70.23062,-756.0046,-844.63525,-93.56941,-24.500834,-32.56969,21.973347,1.7772772,174.73602,54.460094,126.88965,-653.55493,100.08396,32.420593,49.49017,-63.403473,-49.14541,-45.307735,15.86662,-103.398796,7.825181,-217.87387,-104.959045,-93.40501,-14.23833,20.052237,-103.9016,-233.7284,85.13411,40.942753,265.57715,-141.39969,-338.87088,-63.43924,-931.7317
41.324085,16.072273,3.8363557,85.60555,-60.908756,89.00146,-24.592928,-76.0461,-345.437,-101.49652,38.16319,-71.29395,45.645607,-666.25745,-843.70245,-107.33727,-54.065624,5.5020695,41.18998,92.60073,176.11781,62.591423,82.622856,-704.0331,106.83327,34.8568,66.38123,-6.5873466,-75.5825,-35.78641,-1.6088778,-67.362305,-3.641696,-232.65872,-244.11375,-90.75663,-44.914627,29.034817,-73.69124,-250.23831,131.23708,37.932186,289.91003,43.832283,-322.7691,-39.466072,-851.78564
40.951305,36.99213,14.76008,-67.880516,-68.45933,300.75598,66.75732,-62.690113,-390.8771,-49.74867,-44.5048,-72.32113,-50.585945,-712.99615,-874.9885,-16.50365,-48.72993,-35.67375,151.48312,8.331694,37.342327,156.55566,100.9021,-697.37317,-48.31396,48.03839,50.12701,99.75402,269.0863,-29.51811,-6.47974,418.38782,231.60197,-116.54196,-462.10773,128.58751,-620.88654,28.141445,-150.83551,-395.69873,181.72954,17.942907,-95.998955,17.057127,-413.74484,-21.65961,-1434.3173
