"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-31.916737,2.4870725,28.483288,-18.807192,18.558798,-69.55805,17.970354,-46.48219,-76.729485,66.3586,-50.890194,1.4259462,148.80313,71.99622,249.40619,96.41828,16.189243,2.217591,7.874772,-141.61678,37.744896,99.49807,40.88257,87.94225,-77.43657,19.934845,56.860287,-9.941433,24.260912,-15.270639,-14.880748,-99.65722,-98.1555,106.07396,-64.67716,11.253992,-57.459976,-139.25963,65.995255,18.230225,-173.03311,-49.83738,199.17076,-14.607511,19.411705,9.677268,12.224008
-161.27232,-19.712727,31.801111,-27.98116,12.354127,-60.012085,8.942958,-44.511337,-93.57221,73.374565,-53.29905,3.2610867,148.53908,85.495255,262.12054,143.59248,9.499971,0.43983957,16.623964,-126.39091,38.124397,95.34484,36.23926,70.123276,-92.41084,20.310808,72.53206,-24.283659,-190.31819,-13.12709,11.607206,-124.01796,-100.4567,108.05757,-79.42389,44.377293,-1.0715472,-57.534073,69.30963,20.688704,-156.86589,-33.941353,319.45517,-11.790662,13.928039,9.123696,48.964603
-31.89659,2.4814298,28.483288,-18.807192,18.709217,-69.704346,17.976515,-46.48219,-76.72964,66.36129,-50.890205,1.4259462,148.80313,71.52436,249.40497,95.94643,16.191864,2.2176597,7.880271,-141.5393,37.743797,99.49807,41.04245,88.17861,-77.435875,20.435816,56.8539,-9.815693,26.883986,-14.58815,-14.880748,-99.67492,-97.799934,104.76132,-58.69448,11.186748,-57.685364,-139.22067,65.99939,18.235586,-173.03311,-49.83428,201.3492,-14.607511,19.43055,9.682745,12.224008
-17.566418,67.82161,8.350099,13.105334,61.995316,-56.96818,56.434975,-50.742527,-59.115402,95.44042,-47.485317,3.7386973,135.88104,94.14607,230.57584,102.67727,19.812283,3.5758388,16.089115,-168.24667,-29.565,244.27171,33.457043,148.2234,-16.385885,44.64371,60.897522,-19.794031,27.22487,21.93977,-9.298176,-113.621956,-8.636631,120.04065,-233.68037,4.880309,-131.86266,-124.98478,70.17969,31.626692,-197.19922,-32.156166,-48.41127,-10.181174,-30.700905,11.90322,-23.293972
-47.615055,4.43123,73.97762,15.246193,10.898414,-66.61711,142.27312,-12.3579,-94.82095,-3.9213493,-54.419624,1.5192972,213.6974,146.94684,240.40013,-0.82761955,-0.21534984,0.56613135,-128.68005,-102.71975,80.60724,-124.77426,103.90085,62.58708,-74.622475,26.763731,59.7041,-20.283045,-158.66989,-0.2375634,-14.742877,10.921891,-39.83405,142.60213,-210.26125,36.793438,41.348885,-119.2067,64.84303,20.905397,-129.86429,-43.478477,-99.271904,-7.435752,2.3360636,33.228283,-17.716618
-42.18449,-6.483245,50.806286,-4.58845,27.081228,-56.2148,108.919785,-37.613438,-38.636414,-20.104397,-49.88912,-11.192344,177.25429,53.182224,217.79547,116.88097,20.403965,-0.908764,-88.97197,-123.62477,-10.327908,-78.137566,60.574883,125.26112,-184.0046,16.249634,44.29131,-5.585694,7.2025847,3.1801417,-18.607315,-11.906245,53.795944,62.627728,-153.32712,18.040668,9.307178,-25.963902,62.002018,14.762192,-128.73865,-7.471632,-85.08073,2.8534777,12.620456,41.82165,14.914417
-34.98113,-19.31877,76.47255,10.85719,17.992722,-51.603924,171.26134,-9.277586,-154.23264,-1.7136738,-43.479576,-11.26248,181.2915,53.270573,215.61324,115.92704,26.345186,5.9780183,-69.872925,-132.28203,1.2741516,-71.82309,55.493473,21.777256,-34.90768,14.159963,38.330597,0.39820877,61.527027,19.594236,-12.587338,-12.821625,-15.676341,105.066086,-246.48016,35.618275,21.735218,-144.98894,81.368004,21.95651,-139.77008,4.7654557,-165.67776,-1.411286,7.318165,66.68302,-2.7409496
-41.74674,-25.158295,65.050674,12.048207,18.156876,39.34598,211.04947,-3.5050175,-71.19863,-24.800888,-55.48089,-22.943869,200.24135,110.565056,243.19258,-126.52404,-23.898663,-10.709375,-41.207245,-132.72578,82.231255,-143.3587,79.46791,123.80009,-28.182617,10.39031,32.56234,-23.195482,-10.757868,-7.5184712,-18.704508,2.3775332,6.397261,28.838593,-214.09781,6.091377,-1.0010271,-24.002842,63.99778,15.642356,-136.46559,-13.441086,-141.49425,-3.2014358,3.7904773,67.329796,-16.643831
18.44747,-18.517962,90.69175,21.03248,6.556636,-107.98465,62.25597,-37.62953,30.941574,-28.360687,-46.428024,-9.286455,165.30307,141.34706,255.38853,-108.74568,10.648632,-8.579491,-58.732834,-283.3131,-53.017086,-215.24927,99.9326,46.650764,-51.343662,-0.765156,48.471786,-12.634551,24.888954,2.1450071,36.922512,38.08078,-56.35473,-93.66647,-256.7556,11.58702,-49.682022,-14.265376,47.341084,13.032948,-150.02023,-25.4284,-175.867,14.629784,10.351363,20.881865,-78.56754
143.39769,5.4097805,41.993755,1.560362,24.91999,-50.56737,52.142086,6.213821,2.5800862,-19.874077,-59.443413,3.280437,210.67062,42.852093,127.0808,127.62063,13.351517,6.061302,-80.241005,-117.45111,-11.043736,-90.036064,21.17683,84.4671,-221.53531,15.858487,-22.037271,-20.991777,28.442242,16.168306,-7.4829535,30.752867,47.569244,30.104734,-147.08553,10.163259,54.65727,-35.96455,69.00456,-2.344687,-152.78798,-30.218817,-112.896065,-10.478854,9.237688,38.468044,-13.825717
-57.75985,-61.48066,-34.07459,30.126377,18.777342,-73.89243,29.661486,-40.599415,-8.80826,-72.674,7.977713,4.8658,217.38219,174.44319,185.65433,-121.49229,80.27819,-0.57642347,-50.474102,-136.46881,28.572235,-256.43793,-18.670332,75.37262,-31.157991,13.765699,63.12232,-10.423768,34.60511,-5.2268705,-3.8233736,-89.50067,-41.592735,-11.306423,-246.78723,22.044008,-14.981305,-36.64909,106.93076,19.651934,-169.82019,-47.118282,-240.60231,-2.9682379,8.637084,4.532944,-50.95984
-59.50582,4.9810915,79.42282,-41.074913,-17.80019,-46.6023,-229.78302,-35.762962,-20.996641,4.2134576,-26.68917,-10.9085455,-145.68861,62.856827,264.49506,-57.424126,14.290572,12.189666,-54.767075,-142.91751,226.43442,-467.84863,83.10081,23.677351,-32.764137,9.928921,15.107988,-26.63628,-0.0024228685,-10.992922,1.3666376,186.9755,386.3468,104.28554,-354.81357,25.857056,53.990993,-136.04703,-3.7351005,42.12671,-81.639984,-28.671345,-170.21086,18.352304,-50.630604,31.192047,-190.05074
-68.33012,-37.396465,33.330032,-24.665518,23.08209,319.01932,333.49826,-17.436903,-173.83575,12.343425,-32.30971,65.4937,-117.716705,59.55562,383.47046,-73.086975,29.709156,-6.41847,22.884172,-110.37699,-94.687965,15.667743,-19.892786,63.983433,-102.579124,-46.015102,13.389867,-30.769608,56.00608,14.233608,-43.97786,219.71092,-56.97407,-129.97983,1006.92596,-159.05635,8.884537,-77.80217,-57.856853,6.3157387,56.683407,-21.510658,21.811544,23.001637,-21.756107,34.17787,-4.689502
-127.1514,-16.098915,34.9142,-20.213846,7.4927363,377.35156,190.25319,-54.235012,-49.58481,19.431475,-33.38999,59.421238,-63.709103,108.81824,387.68417,-151.37074,39.79079,-7.7041693,58.044132,-165.4406,-97.64553,87.77809,-1.7487835,118.10865,-0.6773059,-42.202374,12.962847,7.1207438,53.117733,70.93712,29.340387,199.642,-46.463478,-78.67836,1071.635,-221.70512,-79.97261,-92.89537,-82.13514,8.055948,-126.30916,-23.935184,-28.318035,22.673342,-21.425335,16.654043,-30.41459
-92.95495,-39.526615,51.818905,114.91015,47.048042,386.18518,205.58893,19.841522,16.104933,38.628628,-40.577015,85.29737,-37.886208,166.28764,390.10553,-45.62275,44.13268,2.8720865,-5.5692225,-117.64546,230.34079,210.4144,42.04678,124.19864,-206.37567,-3.1623812,29.174057,4.7989516,76.24472,71.14198,88.48246,236.65465,-40.994083,-62.762722,1089.4346,-166.78607,-0.032781217,8.026414,75.4247,8.351451,-70.214226,-16.225126,-141.52562,19.065525,-35.752842,26.473625,-99.65556
-104.49785,-44.388245,43.842953,-37.76943,40.419827,323.29346,16.479137,11.590603,-18.360323,-15.568007,-36.82032,50.820328,-86.55438,51.78224,323.75708,-57.353874,33.24356,-16.29514,5.830676,-148.81577,173.84924,51.064625,26.837292,94.7216,-84.867966,3.2899017,56.870167,-2.131613,29.452795,82.03395,32.88352,204.32642,400.7052,-68.401924,835.9112,-90.02985,32.64671,19.72436,68.82493,-0.5845484,-100.844185,-19.882572,487.30902,-5.975133,223.28682,13.747094,-113.51904
-99.14396,-36.13739,49.893738,-36.381298,21.895552,307.7411,59.867863,10.962005,50.458363,-24.577496,-42.207138,87.220505,61.905277,157.80647,323.42383,-48.549503,59.456352,24.965855,30.169182,-82.98469,202.36395,201.08609,76.21618,149.29362,-205.27132,17.668955,44.719284,4.5821853,30.04329,83.31567,48.251476,194.93634,397.58212,-83.22158,878.82306,-91.37106,-6.3805165,12.449546,59.86927,3.1540105,-88.12924,-18.918627,-141.71301,18.752142,166.96292,21.501902,-113.58425
-53.110558,-24.308058,67.973946,-37.247913,27.95011,324.1526,29.422108,-12.44336,9.077087,-29.962437,-40.349545,87.02474,49.10856,90.65103,361.54715,-16.537203,51.078465,-5.343383,20.835924,-90.5697,171.56732,210.21327,23.290062,146.5254,-123.79987,-4.1144886,30.500694,71.8397,50.720985,66.31779,41.113487,217.3506,442.53265,-82.43188,918.976,-65.86087,15.150347,0.60180163,48.760387,2.0918944,-66.646545,-16.99771,-162.79694,23.709312,-43.925343,21.871174,-59.79868
-91.87033,-26.606607,43.715057,55.10863,-37.666996,388.3025,112.217,0.9659936,-58.20254,7.986773,-46.40024,67.35061,48.846306,101.14511,407.67856,-70.66702,51.415886,-2.7997267,-45.779163,-143.48846,90.15925,199.75436,100.273506,95.43282,-127.17924,-8.572809,30.450193,12.839443,77.052605,53.403496,58.53607,179.20415,-56.8344,-35.592884,1027.1744,-169.59932,18.618723,-31.187723,60.006958,3.9574077,-40.475925,-19.946438,-155.10934,19.45189,-26.648306,18.50539,-113.71249
-92.36323,-12.1808405,40.345238,-6.053044,-5.5432334,317.43152,97.63486,-11.799818,-24.362467,-17.531246,-28.727238,64.99738,-96.91258,72.455124,324.59274,-85.6925,46.330757,-11.270008,-42.890335,-147.67049,193.69817,99.17006,46.27223,86.53181,-142.50717,-5.890404,37.984707,-22.005278,18.241108,84.3358,31.945362,225.84415,429.4323,-43.166077,728.9961,-90.04276,12.46059,-31.428486,56.388885,1.1392976,-99.775505,-18.921125,644.7489,4.662032,213.08246,26.446009,-98.222855
-103.19267,-24.28493,17.835989,-33.25383,-50.298527,284.00705,108.3539,-12.941011,-120.905174,-27.377714,-29.970264,46.860912,27.9452,116.28791,321.05963,-103.80352,53.901924,2.281074,-48.61102,-189.9235,187.80312,83.81445,43.29621,120.49713,-66.4147,4.734371,35.325436,-16.77404,31.545418,8.019396,27.44799,132.70157,391.00632,-60.20911,986.86957,-75.36175,24.42964,-65.87216,39.2963,7.656083,-87.80839,-13.646369,-260.32004,-0.27473336,173.4456,17.52605,-190.64046
275.62915,121.78617,-88.03409,-43.28933,-3.7547057,376.67584,-77.75339,-18.218723,-468.29538,9.3657675,103.650375,-28.7909,-537.1076,-99.08611,-1174.4149,-215.16882,-218.08995,8.940712,59.54332,-15.234135,-208.81436,-470.87704,-50.38546,-231.50847,-111.86259,-23.31877,-139.87619,43.655373,35.109444,-23.139473,-1.4418741,-20.447113,-209.4112,-71.30776,-58.512253,-37.033627,147.36742,126.24775,-619.9504,-160.07765,132.4008,74.54118,-140.45406,-49.434982,60.042927,95.79678,-26.271105
248.66307,117.738686,-97.16061,-61.214535,-1.5298387,398.3367,-80.5645,-12.844923,-455.9779,6.323414,93.821205,-18.907076,-523.771,-95.125374,-1142.426,-194.75702,-201.9812,5.478058,50.581814,-4.3014035,-224.25989,-477.17313,-51.771057,-230.69992,-119.73697,-28.344067,-140.28041,38.10699,31.742851,-16.03218,-1.560215,-21.518501,-215.15431,-73.821396,-25.667727,-41.213894,141.1604,111.972374,-630.4833,-166.20966,140.7308,76.93011,-140.42264,-57.86904,58.48293,91.94657,-26.015116
241.95526,116.3427,-84.19558,-42.055546,-3.7275624,402.7741,-66.82066,-31.43114,-453.92352,-17.391796,98.1891,-23.023064,-534.0077,-103.07086,-1137.8584,-214.36433,-204.42879,0.3201469,57.983902,-3.5627022,-212.7058,-463.42484,-52.198536,-216.70181,-114.67096,-29.958366,-139.19801,40.846104,36.742702,-44.85142,-1.3442614,-23.059563,-210.58601,-71.87165,-18.744242,-28.780006,145.32619,115.191895,-615.8551,-134.02483,121.85566,81.32333,-140.26828,-50.735165,58.290745,30.781721,-26.045729
246.39322,118.4192,-96.55665,-39.837143,-1.9121891,403.29166,-77.84411,-20.772543,-451.44928,7.8939734,89.22256,-21.022018,-524.0164,-95.33784,-1134.8055,-200.10748,-195.4186,4.709057,54.928127,-3.7373111,-224.6089,-475.74075,-52.44806,-265.25928,-114.65942,-28.134878,-139.46384,39.24218,32.575787,-15.698295,-1.6293895,-21.566336,-214.22835,-72.81399,-23.11524,-41.420925,141.40204,118.24201,-628.90546,-165.16748,134.54132,63.975567,-141.09305,-57.51951,60.38825,92.16436,-26.139997
265.74484,122.169525,-110.03997,-39.07333,-2.8146267,411.73883,-114.16256,-23.280035,-575.5321,11.787455,86.46746,-34.849506,-559.7863,-51.87397,-1010.8825,105.78537,-94.00803,-1.9812367,54.88776,-21.305717,-210.076,-527.16833,-52.862453,-273.76962,-117.471344,-36.367355,-141.09201,40.117588,56.387424,-13.660255,-1.3939129,-23.662212,-239.41496,-49.075188,-21.987518,-57.795853,117.55854,2.0312681,-625.53284,-196.04128,132.62437,76.46586,-141.13206,-56.363037,48.15518,99.123055,-18.70918
310.21225,124.724884,-82.102776,-44.820312,-97.16768,391.78488,-59.02585,-8.260279,-586.33966,-2.9618855,89.10364,-15.430259,-379.7168,-59.312313,-1145.3169,-167.7078,-78.97481,24.761703,53.893635,3.1894038,-226.79337,-524.75464,-16.527283,-206.10695,-129.5244,-42.068386,-139.8401,31.732676,31.472145,-22.577616,0.55846965,-13.979662,-219.66641,12.166506,-9.246203,-136.02339,98.595055,99.91726,-593.42114,-148.47925,-22.26097,79.90842,-215.20615,-40.575157,47.71876,95.68568,-28.428324
247.31378,123.99916,-116.724304,-39.019516,-1.2747554,292.6785,-74.49761,-21.398333,-444.25754,1.8746195,76.295586,-39.951485,-505.13184,1.394095,-1149.009,-278.51105,-239.67055,5.6860995,56.885983,-2.8507683,-252.2132,-468.84628,-44.819218,-329.0819,-104.80467,-46.77202,-112.53714,31.711565,33.956993,-18.597326,-2.203027,-17.972828,-223.70026,39.693924,25.027643,-69.50494,144.27663,114.075714,-611.1853,-139.47075,155.30188,80.18122,-122.11566,-60.167698,60.223003,105.509796,-26.697542
234.62811,130.42609,-163.63689,-40.41099,-187.98413,284.90884,-64.065895,-20.850334,-448.40213,-16.00784,84.114525,-21.890886,-546.2399,-82.63235,-995.18756,-284.10016,-238.19305,11.159307,79.19782,55.242947,-161.44283,-382.66833,-50.204967,-334.3137,-119.71666,-26.224398,-106.50716,40.03838,26.453415,-25.568676,1.2317042,-18.397661,-186.64398,53.358326,-20.30642,-112.662254,147.4541,72.58853,-608.9897,-29.527153,148.89246,20.901756,-125.55107,-56.3373,47.244698,96.78606,-27.150103
272.45944,-36.086994,-48.265392,-67.28076,41.444298,457.3957,137.15623,14.241506,6.44159,90.19694,159.60222,33.71659,-511.53467,-37.040154,207.42822,98.12686,50.500446,40.020363,181.4854,132.1212,165.42868,64.99037,-70.78064,-404.18692,-189.881,-15.913476,-99.34618,-11.948929,91.37576,8.084205,-11.96798,11.4314575,-20.078503,127.45928,170.83524,125.95243,71.91883,26.586432,-246.49945,46.465298,522.5677,14.277916,-49.43505,18.270884,45.336422,41.310623,-21.323635
344.56537,12.833728,-77.073074,-26.743042,41.965103,346.70056,132.49449,39.618027,-70.1299,58.417164,0.0760347,3.696865,-294.12982,-29.648083,-57.059727,50.607265,25.496048,-8.39859,126.73165,203.56828,122.58721,-23.071524,-50.06123,-500.27057,-177.27687,-18.244242,-111.189804,-29.248934,76.48046,14.690572,-17.892918,68.44041,-21.61315,132.81732,232.75607,-5.5614066,72.730225,138.28923,42.363518,59.55918,419.4114,-15.401741,-95.195,-18.9977,40.515892,47.18043,-7.5744715
106.55763,-33.460823,-47.88385,-331.6885,6.75814,-231.66231,81.48783,48.473392,-84.54415,4.4538145,108.28023,3.729564,-463.19202,-48.698105,249.33647,-233.79292,-31.851337,-16.225254,65.58325,51.87159,102.859,147.55829,-34.251167,-231.44601,-244.89969,-45.1409,-53.4546,-25.79822,17.317669,-7.1588297,-0.87305754,-61.55211,-41.886456,89.56288,179.99869,108.256516,131.18517,-21.298275,-259.04913,23.479733,123.50296,-25.015837,-41.48878,-35.537228,-20.105244,-26.954393,-9.149989
10.210451,-12.774736,-17.293295,-48.103485,9.036622,-198.13194,50.523598,150.07361,15.690959,9.262804,89.49033,-0.8955637,-133.87012,-43.61495,351.58945,-97.028114,185.67506,-40.05195,49.24003,171.7749,6.743429,173.93423,-33.871468,159.41547,-191.05833,-37.37612,-48.30137,-22.674442,49.869545,-1.9265634,5.637061,-122.46305,77.28341,200.24875,221.93149,155.73343,13.631132,30.247892,115.97062,25.58303,369.49722,-2.0039678,-7.72619,-51.709095,26.229506,17.543295,1.7636014
