"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.046406597,0.0074257804,-0.058838535,-0.08618263,0.04540003,-0.06115711,-0.030078726,-0.11572095,0.1413912,-0.052829526,-0.04112672,0.019585945,0.26529956,0.05864188,-0.10652734,-0.005909839,-0.12252254,0.011901814,0.019493187,-0.012524895,-0.14867018,-0.6113399,-0.1589364,0.06933382,0.26048607,0.033493128,-0.15649922,0.016796516,0.098456345,-0.024128828,0.0028272402,-0.31548935,-0.17505816,-0.0040723123,-0.29381764,0.04158603,0.09019231,-0.006942426,0.06697838,-0.04623715,-0.015559954,-0.006379779,-0.12204371,0.16796508,-0.048704978,-0.0054565556,0.20438446
-0.033071212,0.006977168,0.011069497,-0.15521784,0.051918678,-0.059191406,-0.01920414,0.07662309,-0.35111874,-0.012101289,-0.023890624,-0.23116772,0.22468558,0.017870383,-0.04205375,-0.022678576,-0.0009262108,0.009215548,0.029244166,0.011157992,-0.24827144,-0.2973789,-0.21583353,-0.008929914,-0.40407833,0.08064431,-0.16508405,-0.005713517,-0.0052694357,-0.0043766093,0.003167983,-0.24906974,-0.1259879,-0.13804078,-0.005811602,-0.0019971684,0.009800433,-0.006949587,0.023526702,-0.016856678,0.034776554,-0.02673364,0.075212486,0.10675728,-0.046235275,0.020388378,0.19131108
-0.12955357,-0.032836717,0.032241862,-0.23697218,0.048596796,-0.04444587,-0.02588883,-0.04039513,-0.26712194,0.04562675,-0.103920884,-0.22410986,-0.51875156,0.15347157,-0.012986179,0.053953607,0.0083250515,0.0043269168,0.04922754,0.021520525,-0.078470744,0.20371541,-0.16197407,-0.12512106,-0.31032512,-0.04784906,-0.092712685,-0.0034845392,-0.016088018,-0.0065899612,-0.003732138,-0.20086385,-0.14965676,-0.07280351,-0.15096928,-0.026161205,0.0045434195,0.004191789,0.010918607,0.009624,0.077100925,-0.014345085,0.051512852,0.10640122,-0.031309485,-0.00034702013,0.2914629
-0.034327745,0.008407559,0.010731808,-0.15556522,0.051859867,-0.059192996,-0.014225521,0.076608405,-0.35121977,-0.012490534,-0.023970824,-0.23061001,0.22252508,0.014098276,-0.042047985,-0.02255073,-0.00079664896,0.009220414,0.02924314,0.011475,-0.24463339,-0.2971149,-0.21584155,-0.008917888,-0.40375417,0.080659494,-0.16506459,-0.0058827614,-0.0054232785,-0.004361712,0.0036062936,-0.24895556,-0.12604913,-0.13970557,-0.0030094017,-0.0021921613,-0.0030483669,-0.0069656954,0.024238471,-0.016909981,0.03427731,-0.025611639,0.075598635,0.10679526,-0.046256434,0.020431712,0.19293456
0.10349042,0.009447621,0.17000222,-0.16820508,0.046866797,0.005050686,-0.01905899,0.06803239,-0.28861645,-0.0115867965,-0.0018847046,-0.22129528,0.25329757,0.024760442,-0.041719466,-0.06057051,-0.035523728,0.0020806228,0.026923152,0.008423973,-0.49130046,-0.30428696,-0.21258214,-0.012994064,-0.41481492,0.07893875,-0.15822239,0.007492757,0.055544473,0.008631165,0.0071642073,-0.42193785,-0.13920823,-0.122445285,0.002959638,-0.005779149,0.027723314,-0.011396607,0.022000544,-0.017556142,-0.03751257,-0.028372904,0.07455959,0.111940175,-0.02836281,0.017753491,0.17562218
-0.034327745,0.008315596,0.010696737,-0.15525971,0.051859867,-0.059192996,-0.014304402,0.076608405,-0.3512194,-0.012504797,-0.024029624,-0.23100065,0.22252508,0.014098276,-0.042048022,-0.02255073,-0.00079664896,0.009223677,0.029243624,0.011460737,-0.24463339,-0.29717088,-0.21584155,-0.008917888,-0.40381306,0.080658734,-0.16507128,-0.005867997,-0.0052709156,-0.004375975,0.0036062936,-0.248995,-0.12605216,-0.1397023,-0.0040701656,-0.0022707193,-0.0030483669,-0.0069656954,0.024253236,-0.016940938,0.03426304,-0.025596239,0.075549416,0.10678795,-0.046256434,0.020431712,0.19293456
0.10542039,-0.009510459,0.0008760528,-0.1269078,0.057496574,-0.07141361,-0.027827727,-0.08532053,-0.2420655,-0.008182851,-0.025555322,-0.22811577,0.24322748,0.035836328,-0.042042892,-0.062324803,-0.0029424317,0.01689661,0.023030715,0.04671926,-0.1158509,-0.26939338,-0.21740948,-0.037088905,-0.25134897,0.06655261,-0.15468556,-0.0068094893,-0.015350003,0.025113754,-0.00021739444,-0.37644824,-0.14403473,-0.07414978,-0.18819274,-0.02108355,-0.013901669,-0.0074272216,0.009112757,-0.031974122,0.047798228,-0.030913562,0.04258993,0.0822658,-0.028424714,-0.0006925118,0.1648006
-0.10320446,0.011408528,0.17197514,-0.09122135,0.009805299,-0.030277554,-0.046730176,0.23803325,-0.3626077,-0.09510387,-0.04532213,0.06269705,0.20642872,0.06445382,-0.077464364,-0.021872403,-0.07103331,0.011962848,0.045722105,-0.20143741,-0.5098156,-0.6385606,-0.1520501,0.08387728,-0.46008042,0.0074485783,-0.15545893,0.0043264814,0.07252769,-0.025308266,0.0030436777,-0.11847159,-0.061128557,-0.08380855,-0.17095082,-0.0025187216,-0.075730935,-0.008080072,0.023794264,-0.060965873,0.04660533,-0.05191782,-0.056998495,0.11151214,-0.018087417,0.022082701,0.15349057
-0.099228926,-0.022618013,9.11087e-05,-0.17254741,0.052028958,-0.11091778,-0.08054224,-0.081689715,-0.25362393,-0.08016309,-0.037149064,0.07545222,0.19062847,0.031052804,-0.06762428,-0.019939166,0.022755552,0.020459615,0.043221533,-0.08809779,-0.079527274,-0.41886574,-0.1730991,0.021578094,-0.5695078,0.061641626,-0.14415316,0.0132339,0.034688666,-0.0109141,0.00063826836,-0.0025735314,-0.009770596,-0.10149328,-0.15444149,-0.0055425554,-0.09953142,0.026224563,0.011239788,-0.03765723,0.047184654,-0.0217278,-0.058630817,0.11590135,-0.02321176,9.800544e-05,0.14108185
-0.10916769,-0.01768364,0.16753967,-0.054190673,-0.00011802979,-0.04037628,0.004375436,0.013230562,-0.05241657,-0.123626664,-0.029546741,0.08489219,0.2106804,0.026654435,-0.06929849,0.006596662,-0.007025558,0.012321505,0.00925579,-0.086989224,-0.36265978,-0.5166649,-0.15852676,0.0923086,-0.5894112,0.028772844,-0.14839017,0.0076704915,-0.0069212085,-0.018470515,-0.0050255563,-0.0505112,-0.027914591,-0.094239905,-0.20086236,-0.014539396,-0.10394218,-0.00904433,0.026837692,-0.0303545,0.030717302,-0.016039776,-0.074747466,0.090534516,-0.02844576,0.032172266,0.15490685
-0.09538892,-0.04456996,-0.0074145193,-0.17172697,-0.039282247,-0.0343907,-0.0058183204,-0.07321822,-0.27135712,-0.11677327,0.05337807,0.03363636,0.13824734,0.042547636,-0.057931364,-0.028101161,-0.07812637,0.003647866,-0.0057070027,-0.17512606,-0.11283121,-0.59257704,-0.16940212,0.03954615,-0.4404709,0.011892473,-0.143277,0.011529226,0.010532653,-0.011612345,-0.0042328043,-0.03712728,-0.05156293,-0.1096429,-0.17766483,-0.009268746,-0.054395106,0.056741383,-0.014596009,-0.054004215,0.04592442,-0.035355877,-0.05098093,0.108289704,-0.018185198,0.029947702,0.21200968
-0.06886007,-0.025272332,-0.113479495,-0.015086056,0.04399443,-0.08093337,-0.03317199,-0.20473918,-0.2620467,-0.10187419,-0.054158647,0.11843866,0.19996251,0.014677463,-0.031969614,-0.036437176,-0.07336951,0.006656698,0.019095493,-0.24586645,-0.2533048,-0.6730339,-0.15045464,0.093607605,-0.31358692,0.012074005,-0.13951191,-0.0030264442,-0.021456998,0.006532309,-0.0019119553,-0.33000183,-0.14179102,-0.15406644,-0.16825731,-0.0032024789,-0.02901883,0.061251227,0.03543716,-0.020354245,0.005445745,-0.032882743,-0.0696858,0.06163229,-0.0132885445,0.03397603,0.18597615
-0.034377657,-0.0019811946,0.026028117,-0.10744361,0.10187012,-0.07707327,-0.041450676,-0.0921673,-0.25711602,-0.0063328366,-0.029571911,0.044262044,0.11463767,0.0095085045,0.007873276,-0.055934403,0.010011363,0.016590424,0.012036443,-0.07103333,-0.06004286,-0.5424586,-0.17288995,0.016974188,-0.6393538,0.0597938,-0.15292108,-0.022056598,-0.023656538,0.008237027,0.00083310425,0.025003284,-0.028748488,-0.13853374,-0.13377614,-0.087646015,-0.051955983,0.01097233,0.027283043,0.10399219,0.055555534,-0.028190508,-0.058896486,0.08298035,-0.026630923,0.04097618,0.117484294
-0.12847221,-0.05508447,-0.11051387,0.011577609,0.07332798,-0.050051834,-0.06197055,-0.15053079,-0.22501871,-0.076315664,-0.14679882,-0.10923636,0.25806352,0.030798115,-0.043189455,-0.06311585,0.12874222,0.021041978,0.058144383,-0.08088821,-0.15992537,-0.5698543,-0.079485096,0.029249273,-0.2523764,0.058502804,-0.14676687,0.0031687387,-0.03349637,0.00243153,-0.019815316,-0.1838469,-0.0925595,-0.19180049,-0.10503475,-0.018530717,0.009662828,0.08624944,0.010706315,-0.018239377,0.015626889,-0.004715917,-0.02280118,0.14591728,-0.017685447,0.00376246,0.21889706
-0.12039626,-0.009589609,0.34226215,0.18427643,0.02338902,0.013786896,0.36076498,0.34583238,-0.30494994,-0.24001722,-0.08164898,0.02879235,-0.19123901,-0.14039277,-0.09777681,-0.29768437,0.0515109,0.009737931,0.023870274,-0.32645747,-0.59721136,-0.7861792,-0.15314083,0.08948357,0.084827,-0.049931668,-0.17567696,0.009520939,-0.038775243,-0.053660844,0.0010171133,-0.4082257,-0.23479694,-0.045186862,-0.114416674,0.008028129,0.18778042,-0.007179157,0.19732544,-0.009124166,-0.0012275878,-0.14903572,-0.09679089,0.08373949,-0.0021269764,0.024447145,0.3368709
0.1647602,0.002071281,0.14746194,-0.27099037,-0.09650228,-0.077873684,-0.08865002,-0.34977448,-0.32300878,-0.21401429,-0.01980196,0.07776687,-0.7942824,-0.0019368634,-0.078917935,-0.17377175,-0.08848163,0.0054522115,-0.012918099,-0.364474,-0.23663792,-0.7597283,-0.18759616,-0.0492986,0.37767857,0.023081744,-0.40944636,-0.019355638,-0.03447442,0.043040153,-0.009875352,-0.5239654,-0.27755588,0.15289722,-0.026083976,0.063167624,0.037299577,-0.010878271,-0.24820325,0.033884402,-0.011515595,-0.0383576,-0.032629065,0.023956006,-0.04282503,0.02746535,0.21419281
0.093141384,0.01780799,0.16375197,-0.3115842,-0.11252169,-0.052755594,-0.066145495,-0.304239,-0.3028645,-0.20058933,-0.0517861,0.13119724,-0.6935877,0.098319985,-0.055953547,-0.089335725,-0.0685616,0.016684752,0.02148437,-0.37259328,-0.21308601,-0.73567206,-0.24935958,-0.046371024,0.1457758,0.025357727,-0.39983758,-0.03126301,-0.032149546,0.043385163,-0.011297474,-0.48656684,-0.18853971,0.15341577,0.013887959,0.052631054,0.0181354,-0.0005162892,-0.21072166,0.05139998,-0.04762243,-0.044054937,-0.033699993,0.040933646,-0.013525873,0.027023023,0.1763092
0.12112295,0.007494231,0.34782097,-0.31083506,0.005656469,-0.14027683,-0.28919348,-0.12681493,-0.41410115,-0.1845321,-0.011905905,0.12281068,-0.8102604,0.10008167,-0.12485462,-0.25778708,-0.07659439,0.013935534,-0.04192014,-0.3790845,-0.6686555,-0.8845837,-0.23647061,-0.015797537,0.4069985,0.014765153,-0.33944455,-0.026510937,-0.032869205,0.07771055,-0.026157605,-0.5376966,-0.23600991,0.118564755,-0.015939496,0.067331254,0.046377517,-0.015616277,-0.093907595,0.07908656,-0.07198275,-0.087180845,-0.04539959,0.121037304,0.33327675,0.018438863,0.2398046
0.13345855,0.016187757,0.3601059,-0.39059454,0.07931923,-0.056316856,-0.22903118,0.18184485,-0.55313355,-0.20527445,-0.02587322,0.1555635,-0.986275,0.0945172,-0.12893865,-0.27188164,-0.07577665,0.010396013,-0.016968763,-0.39897716,-0.6994614,-1.0209696,-0.23301156,-0.020594064,0.41613543,0.016367955,-0.44438598,-0.02071014,-0.023477277,0.08463128,-0.026096862,-0.50635135,-0.20525289,0.17473818,-0.003104545,0.111559786,0.0045446763,-0.00294554,-0.026283221,0.13167253,-0.038513973,-0.1570741,0.03494589,0.14724128,0.32580936,0.020032007,0.28666663
0.47505352,0.014172768,0.46637017,-0.252867,0.07584258,-0.13098995,-0.2375386,-0.25180438,-0.34013283,-0.07877155,0.06609526,0.11204025,0.7499934,0.025366597,-0.21644759,-0.254737,-0.05913403,0.023311762,-0.04079698,-0.37746534,-1.0406421,-1.4677466,-0.1816997,0.034339044,0.6963246,0.044471662,-0.5490139,-0.025970176,-0.023867942,0.089610875,0.0072342716,-0.5148514,-0.20121048,0.2370695,-0.0142081855,0.08033467,0.03544079,-0.018617623,-0.0104391035,0.054738805,0.051821344,-0.17446679,-0.0753746,0.13695778,0.32107267,0.017374119,0.13350959
0.16512199,0.016690101,0.40623805,-0.30201295,0.06438535,-0.0828368,-0.2441833,-0.20649098,-0.5587807,-0.10789602,-0.05820659,0.1388869,0.39595228,-0.002296608,-0.20721649,-0.28563523,-0.061800778,0.0066864234,-0.04340891,-0.39287665,-1.0426197,-1.518366,-0.22251533,0.018319495,0.6625955,0.024299506,-0.5351956,-0.0073620467,-0.023915652,0.05015102,-0.011791954,-0.5000893,-0.20730971,0.19380337,-0.040427577,0.0552859,-0.02154552,-0.02020719,-0.013376391,0.080791034,-0.009910506,-0.19498928,-0.13034576,0.062987275,0.29134318,0.02055694,0.13641731
0.15638702,0.014362086,0.38745955,-0.347242,-0.09579269,-0.15431976,-0.24892691,-0.29801673,-0.48938388,-0.11602931,0.024994403,0.16036302,0.45333645,0.03552373,-0.2328979,-0.2567329,-0.06331823,0.01695235,-0.009226217,-0.3893418,-0.6824593,-1.50236,-0.18135378,0.0627791,0.65612614,0.008326601,-0.5365045,-0.012022375,-0.030752875,0.07268159,0.011474666,-0.517762,-0.19445056,0.20337246,-0.10552234,0.06534621,0.009973277,-0.061476428,-0.043470927,0.08690401,-0.049817435,-0.1729923,-0.07892198,0.040304653,0.007835535,0.023071317,0.11131668
0.12692647,0.02076309,0.32363018,0.16420701,0.016157169,-0.16075554,-0.32461843,0.030987177,0.30178457,-0.2369723,0.11412929,0.18408944,-0.8762341,0.06958018,-0.1184899,-0.14316873,-0.061498255,0.010398028,0.03611091,-0.405448,-0.6614331,-0.9538613,-0.17475739,-0.059473917,0.47646585,0.03802705,-0.3331713,-0.09857117,-0.017401863,0.05413339,0.05108086,-0.38343993,-0.22960246,0.13236918,0.09367496,0.08391955,0.018549418,0.0018762553,-0.035387687,0.03239922,0.025964413,-0.07375735,0.21896838,0.15988505,0.4184369,0.028736494,0.31846547
0.09663733,0.012672434,0.4519196,-0.5705468,-0.038866296,-0.2514583,-0.17079064,0.21481206,0.3037207,-0.09746695,0.10924142,0.24799229,0.405294,0.002385941,-0.21319616,-0.11667996,-0.062635675,0.011294889,0.00027573778,-0.32022762,-1.0702269,-1.3081901,-0.20004554,0.012664692,0.7225627,0.029617872,-0.37981862,0.0030793685,-0.0447516,0.025783494,-0.010306631,-0.5094511,-0.15152992,0.19191323,0.087990515,0.045466475,-0.031133443,0.0071625137,-0.03383163,-0.11765164,-0.0108126495,-0.2410666,-0.20287341,0.1536027,0.3371866,0.023022091,0.28549084
-0.40741163,-0.008680854,-0.033955257,-0.13892588,-0.08523644,-0.1541569,-0.2839912,-0.31349316,0.20395926,0.13329728,0.023554016,-0.50775933,-1.6404551,-0.1260891,1.2255348,0.13003905,0.26926664,-0.046484184,0.33223408,0.785058,-0.069613434,-0.1717899,0.10717319,-0.066775374,-0.47722685,-0.098357655,0.22530422,0.015008674,0.0030783967,0.073257126,0.034895934,0.6852657,0.38519648,-0.24641879,-0.095474236,0.023887508,-0.12481423,0.009808458,-0.14067522,0.13895679,-0.14289476,0.2568207,-0.033658754,-0.18591091,-0.10281471,0.007515891,-1.4654636
-0.41152957,0.0039674523,-0.02279821,-0.110562004,-0.10256296,-0.114831164,-0.26420003,-0.32199702,0.23084296,0.19376229,0.0005859685,-0.504498,-1.665968,-0.12736261,1.1634309,0.13173057,0.26030907,-0.039675236,0.32947594,0.782052,-0.059440527,-0.23679759,0.11723321,-0.07849545,-0.48185182,-0.09816987,0.22725578,0.013673974,0.0193065,0.054117657,0.029398547,0.68344426,0.3574734,-0.24751519,-0.08171451,0.020044848,-0.12480936,0.013521456,-0.11108695,0.12300508,-0.13351953,0.24467218,-0.03672132,-0.18038006,-0.09508935,0.0005848893,-1.4442469
-0.43266216,0.003920223,-0.04004299,-0.16642994,-0.10999643,-0.10571817,-0.30070147,-0.17644133,0.22445633,0.20361565,0.001906939,-0.5054674,-1.6389416,-0.11551842,1.1965057,0.12678175,0.2620975,-0.04730386,0.32950485,0.7813348,-0.061475374,-0.20991653,0.109403566,-0.06923438,-0.50136864,-0.104736604,0.2224018,0.008958473,0.0029817328,0.053469565,0.029758373,0.7041083,0.37966722,-0.24867524,-0.096473895,0.0094750915,-0.13464037,0.011070679,-0.11663085,0.121173896,-0.1355079,0.24174544,-0.07573373,-0.18563041,-0.10705842,-0.019009886,-1.4066799
-0.40748838,0.0032714407,-0.027852433,-0.11689932,-0.108202085,-0.08515655,-0.26561984,-0.22210465,0.22254112,0.19335057,-0.0041679884,-0.50473446,-1.6672671,-0.12748198,1.1613237,0.13101956,0.25520632,-0.03975694,0.3301324,0.78224903,-0.062135,-0.25015453,0.1164027,-0.070348926,-0.49396694,-0.09925014,0.22255638,0.00737599,0.018249521,0.053303882,0.026405398,0.6775544,0.3580862,-0.24925058,-0.087322496,0.01867744,-0.12516707,0.003056748,-0.11098551,0.12086602,-0.12596072,0.242078,-0.08002042,-0.18109094,-0.09559824,0.0011175976,-1.414912
-0.43372238,0.016516833,-0.024180299,-0.118435845,-0.10326791,-0.08447675,-0.24878071,-0.2270706,0.23395702,0.16681437,-0.0025444995,-0.49434802,-1.6690677,-0.12029974,1.0864455,0.0739449,0.2586167,-0.04295556,0.32731503,0.78522927,-0.061548356,-0.22590306,0.103782706,-0.079711415,-0.47383168,-0.07012345,0.22193179,0.0063248845,0.019895194,0.027637925,0.02401048,0.6951416,0.35679054,-0.2477678,-0.098533325,0.018826578,-0.16664253,0.012769361,-0.13279428,0.09340683,-0.14452447,0.24100082,-0.08071182,-0.17729111,-0.09594407,-0.0004114924,-1.427881
