"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
4.4514637,-1.0051937,-0.9436407,-2.8669431,4.6483874,0.23330525,-0.07205171,1.8863974,10.4944935,-2.2863233,-1.0361209,-0.029759374,3.960812,-0.35260075,0.5707187,-0.056411117,-1.6259,2.5796547,-0.010178846,0.6509741,2.2941885,-3.9997778,0.34661806,2.6175752,-4.5519557,-0.25513527,0.31164047,-0.782457,-0.25406617,-1.0616963,-0.6289422,1.150701,1.2598677,1.0353638,8.267562,-0.6266051,-0.2234255,0.5465866,2.062528,0.7451029,-3.1235385,2.5685647,3.2973485,0.22210424,-1.1701759,0.018885564,0.90901554
3.469477,-0.34515172,-1.0042727,-1.2014377,1.0158015,-0.121775575,-0.9448747,3.157227,7.9706426,-2.146134,-0.951731,-0.99045634,1.6797498,0.39322665,1.3145245,-2.8855422,-1.6558623,3.378956,1.48452,0.62141293,3.28005,-2.9799879,1.7823484,-2.477234,-0.68700725,-0.3523919,0.5898804,-0.45228183,0.05616452,-0.13421656,-0.43457952,1.9175172,-1.8131719,0.67166245,6.2837496,-0.24381188,-0.65128607,3.0590482,5.005326,0.015877323,-2.617278,3.350499,2.646007,0.26316154,1.0938246,0.36249232,0.34371835
0.58736616,0.3481419,-0.031366847,-3.598552,0.7217367,-0.5334774,-4.106227,3.280574,-3.106238,-2.178941,-0.8096405,-0.025430154,2.9345765,-0.38994095,1.476245,0.84342206,-1.628692,3.5978627,0.111145936,1.5515103,1.0238758,-6.0911245,2.0750577,-2.6848423,-1.2495204,-0.30642015,0.2813632,-0.48242226,0.35880643,-1.5794697,0.43672383,-0.25950295,-2.6857502,-0.46184406,5.2344737,-0.3031408,-0.28268683,2.1733174,4.8686686,-1.4904695,-0.28626114,4.3349986,2.7668533,-0.67850554,-0.5859319,0.066370964,-1.938095
-0.17140874,0.22655772,0.56785345,-3.1762688,-1.4661795,-0.88352215,2.32641,1.8242062,5.9560537,-1.5598612,-1.0617403,-0.059138343,1.5351961,0.49495733,1.3343589,3.3975086,-1.2668797,2.398731,-0.43571615,0.70681405,1.7404331,-4.1679807,2.308506,-2.1081507,-3.37514,-1.0177069,0.029175846,-0.9500356,0.19460124,0.93383163,-0.39609927,2.1429374,0.4682763,1.9208244,9.247072,-0.16201538,-0.8230284,2.9463923,4.89835,-1.5436704,-2.569923,5.070997,2.8113904,-1.1754996,0.074693054,0.16714384,2.8499377
3.698099,0.5286095,-8.709372,-1.5809911,-1.690747,0.08616741,-5.284112,3.525763,-2.5937855,-4.730794,2.017315,-0.8825997,0.592724,-2.8497615,-1.7740259,4.5319195,8.332116,0.77902335,0.086868495,-0.15106758,4.4876895,-4.7663116,2.1050153,-2.5518024,-4.2085977,-0.4258271,0.49116957,-0.19246903,-0.46860385,-0.38280994,0.7670962,-0.19400498,-1.2385397,-0.45175448,7.5343294,-0.3327119,-0.89626235,0.69911945,2.899831,-1.4203334,-1.9055865,11.140735,2.889608,-0.354393,0.23939875,0.33874336,-1.471325
0.97003376,-0.31147262,-1.7731643,7.573491,6.482994,0.5064282,-4.690938,-3.1449888,0.36533824,-5.0089316,-1.4637202,-0.05280023,-3.768639,-0.1441786,-1.2540605,-2.2555373,-0.96895957,2.3184338,1.3476971,-0.39067152,0.32411614,-4.957707,0.43064043,7.4566016,3.8894598,0.04129795,-1.0505252,-0.44471124,-0.015783329,-0.38195834,-0.2003232,1.4882268,5.5771422,0.66526955,12.432028,0.6043782,2.0712564,1.1961899,1.3595191,-1.056108,-2.8046594,8.406176,-0.7825584,-0.26701242,0.5546123,0.46374255,-0.3824927
-2.0113902,-1.3637556,-1.6719751,-3.9541826,-2.7048225,-1.6953194,-10.457588,3.1381612,-8.789904,-3.4380472,-1.1526737,2.1080358,-3.426414,-1.8719642,-0.53353184,0.6171725,-3.6021574,0.066872105,0.18934378,0.64216536,0.42565343,-6.5577455,0.72040325,-1.8029954,7.952269,0.3187276,-0.20486416,-0.11731658,-0.5128318,0.48020083,0.5042674,2.6465168,1.9212883,-5.0047727,2.359663,-1.1008176,1.6046427,-1.7834454,-0.7889718,-4.1048236,2.1227074,5.5168843,-3.3098664,1.5343779,0.04808556,0.29350507,-0.82638353
-1.4272887,-1.8965425,-1.2426184,-4.6702447,-3.321268,-0.7594182,-9.115833,1.9104105,-8.587378,-3.3650095,-0.018448992,0.1373248,-3.1088803,0.090824544,-0.31418034,0.568513,-4.801635,-0.4823167,2.256143,0.37987146,0.46213698,-9.320346,0.38772538,-1.1090409,7.260298,0.037542284,-1.0386132,0.067828536,-0.17868152,1.0967933,0.760253,3.7912822,1.1168182,-4.4107227,0.88008493,-1.4090341,-0.62024367,-4.2461476,-0.26646793,-3.342184,4.63628,5.385132,-1.6510992,0.18968907,0.07710762,0.16231602,-2.624974
-1.57069,-1.5147496,-1.4361725,2.3638732,-2.5194361,-3.551697,-6.4483414,1.1797571,5.4958835,-3.2470999,-0.6257927,2.9981952,-6.006708,1.2908809,-0.75830245,1.2722917,-4.608015,-0.23753875,-0.3733533,-0.42623872,2.2405508,-6.3397746,0.07823194,-2.9417415,-7.2954955,0.2052036,-0.30547374,0.09056783,-0.52169377,0.8235188,0.7186832,4.7135086,1.0486939,-4.126233,-3.0878565,-0.45404878,1.7545806,-4.011573,-2.8641298,-1.6419605,0.91143894,5.0131907,-2.3608768,0.63675845,0.13853087,0.09162942,-1.2290144
-1.5884861,-2.6805873,-1.7852348,1.5083075,-1.6402397,-3.6531363,-7.3195367,-1.5431538,5.6486645,-2.9589536,-0.22587529,3.7287862,-5.5714602,0.64718324,-0.64036167,-0.952569,-4.35163,-0.08546861,0.02974797,-1.8448954,-0.33620638,-2.9019477,-0.26021668,-3.2740035,-7.2839203,-0.19190384,-1.5363452,0.26808596,-0.314422,0.9242402,0.82513386,5.495012,5.1298995,-2.5825167,-3.8791096,-0.084944114,0.5511219,-4.001243,-0.5321066,-0.903741,1.007861,5.8313766,-3.334243,0.42619804,0.14544302,0.114125416,-1.4254998
-0.6978051,-2.6969392,-2.3108146,1.1888807,-2.665727,-3.5033453,-10.617517,1.3641032,-7.2285523,-4.2226963,-0.95656717,3.1241531,-0.4821269,-0.012026298,-0.7840257,0.119107515,-7.362615,-1.3031127,0.44620943,0.0096158795,-1.2583519,-6.478418,-0.049680308,-2.7997034,-9.5237465,0.18404472,-2.1422417,0.40585792,0.62349546,0.93155605,1.0358839,3.2017105,2.8566227,-2.618974,-1.5883327,-0.6107427,0.4266841,-2.9666188,0.07144691,-2.3628707,-2.858971,5.9005804,-6.3307757,0.4938735,0.0070446883,0.6043104,-2.6659079
-2.032155,-1.9843904,-1.7204325,1.8737502,-1.263428,-2.2715561,-10.168029,1.1512969,6.064604,-2.8736978,-0.0475222,2.539183,-2.9752374,-4.272107,-0.9813477,-3.679808,-4.336081,0.0703449,1.3092346,0.436901,2.1048307,-4.795111,0.6989244,-2.7852461,-8.281305,-0.51179105,-2.32327,1.0075063,0.14866368,1.1064222,1.5550716,3.306531,4.5243883,-3.5137632,-2.569352,-0.2103033,-0.46036536,-4.1888194,0.21500607,-1.86578,0.809658,5.4882164,-2.342632,0.25205663,0.40012082,0.5013521,-0.6165302
-0.2421869,-0.9601074,-1.8705993,0.573397,0.8153478,-3.7238784,-7.990046,1.1636785,2.5039704,-3.2299566,-0.6994448,1.5562484,1.3135176,6.631325,-1.4542089,-2.755467,-1.3233595,-0.33549327,-0.7217114,-3.062255,3.0819676,-3.6258538,0.16554506,-1.4810302,-10.362467,-0.07166257,-0.5438343,0.35990995,-0.45418328,0.67882276,0.97997665,1.8215755,0.8533765,-3.0038679,-1.3726943,-0.26067477,-1.3690068,-8.496025,-1.5732262,-0.63633,1.339985,4.463595,-3.1140375,0.15201908,-0.059130687,0.12233546,-1.1455592
-2.267152,-1.7228363,-2.5576353,-1.2368762,4.7398324,-3.11192,-10.44946,-1.9061775,12.78117,-3.8007913,-1.0540141,1.8883924,-8.000104,-0.44586453,-1.7398989,-1.0708466,-4.8940983,0.29665655,0.6895775,0.104795635,1.7235118,-8.248741,0.9136875,-1.68574,-13.624633,0.787271,-2.4335227,-0.6728909,-0.69323987,2.3327413,0.24452108,3.455408,7.88381,-3.110225,-4.8177915,0.13482916,2.0623171,-5.5336285,-1.027511,0.25937045,-4.7273846,5.5639887,-1.5885887,-0.521361,0.16558498,0.29953346,-1.0533552
-2.3758337,-1.3493588,-1.4798329,1.033144,5.551309,-2.1879323,-13.875405,-3.3081384,14.708812,-3.9734685,-0.0075259986,3.287747,-0.9235725,1.2077845,-1.0442548,-1.1285164,-8.40434,0.71860343,-0.5281181,-2.0038104,0.52279496,-4.611093,0.4164256,-3.1571805,-7.3265758,1.5689485,-1.4654568,-0.624138,-1.5278145,-0.03103246,0.13721254,3.8786461,8.421265,-3.062223,-3.2445936,1.2183524,-1.3791752,0.4855997,-0.5047115,-1.0457338,0.00086400326,5.8049684,2.020392,0.36289418,0.34683833,0.3183752,-1.4125435
-1.8071195,-0.26455128,2.5406935,6.9186454,8.965245,-0.94210905,-14.347465,3.3665128,-6.644545,-1.0902793,-1.7195162,-3.6550958,-0.5946365,0.1360713,0.12835355,1.9624377,-2.3887854,-0.36599636,1.5049613,0.6067111,2.440388,-9.638884,1.5952623,-1.6899271,5.223678,-0.105771564,-9.58074,-0.06084755,0.96042556,0.1888657,-0.04982496,4.583694,3.8865385,-1.1086539,1.9615368,0.4468238,0.76786286,-3.1315641,-0.5821445,-1.0794152,0.70241505,-14.663094,-2.3499303,0.40719438,-0.021885611,0.6698768,-0.34292558
-1.2906446,-0.39096096,-0.68672067,7.0151353,8.511386,-0.7391897,-9.44806,1.7000029,-8.2458935,-1.7567886,-1.9754615,-2.4138334,0.0007371427,-0.6106208,-0.39671057,-0.2597255,-1.4205654,-0.24048033,1.1308053,0.10775555,1.2169913,-12.282566,1.2085255,-1.3400285,7.4301877,-0.23426822,2.0837255,-0.9015702,-0.10884335,-0.75394565,-0.05852645,4.5663004,3.0651722,-1.0645107,1.6231465,0.025691474,0.48840034,-5.2423983,-0.96506023,-1.3742818,0.44502577,-11.526855,-2.2585301,0.3077108,-0.08139223,0.09302434,-0.97267544
-1.112057,-1.0033346,4.1123495,6.8851137,7.4179225,-2.8237617,-12.5831175,2.4924877,-5.5253544,-1.7863922,-1.7454885,-2.049416,-1.7068175,-0.6234559,0.10142892,2.0081556,-3.2670875,-0.6918524,1.1393046,0.17649136,2.4824054,-3.6443558,3.4016209,-2.0258021,-4.5350904,0.06358805,-5.2355075,-0.63491124,0.6184799,-1.043865,-0.2981268,5.959779,5.4570622,0.21023932,-3.2214506,0.4541701,0.5402035,-5.9380503,-0.86583596,5.087118,0.8964034,-15.061223,0.57768536,0.9598575,0.23194054,0.30535242,-2.3082654
-0.9351602,-0.75088567,-0.29449055,8.374398,9.68725,-0.9341058,-8.569097,1.1614431,-9.034104,-1.1500922,-1.8268011,-1.9244235,1.907548,3.4931314,-0.51494855,-0.29902396,-1.558935,-0.41869074,0.9912215,0.42175314,1.2094802,-10.4459505,0.95887405,-1.8381422,6.7338,-0.1643883,2.8600378,0.66801286,-0.05818281,-0.008203354,-0.15420698,4.5983467,8.273023,-1.2209557,0.18023272,-0.38935587,0.5560673,-6.6696043,-0.043954164,-1.5175755,0.46330976,-13.446032,-3.2533934,0.36840126,0.17936717,0.92756647,-0.3096549
-0.17543559,-0.57857054,-3.630014,5.984415,6.222412,-0.8243439,-8.44836,1.9641076,-6.7366295,-1.3360786,0.19408709,-2.515372,0.7637824,-1.4540406,-0.51242816,0.471764,-5.548999,-0.09658304,1.4589894,0.06486373,1.5591156,-11.422516,1.2233146,-1.4215016,7.7600236,-0.10967721,1.7312026,-0.29335174,0.94905484,-0.58518565,-0.1912333,4.5433173,1.4188352,-1.0110523,2.569946,0.16667417,0.53868026,-7.575811,-0.8315835,-1.3987294,0.7159992,-12.304526,-0.34274477,1.4024394,-0.018463416,0.30841023,-0.85080856
-1.7062583,-2.118712,0.8694233,4.7287574,6.655874,-2.5856311,-12.026832,1.7078515,-2.1458566,-2.370036,1.5333692,-2.275619,-0.58165663,0.6480652,0.21452834,1.432935,2.897562,-0.67940694,-2.2328815,-0.38005352,1.9338673,-1.5464845,1.851419,-2.4132302,5.5048566,-0.55437106,-7.7648573,-0.31400222,-1.1507838,0.087016195,-0.44659165,6.1822968,9.278415,0.90487736,0.64937615,-0.08007327,-0.000632834,-4.377758,-0.0075076595,3.7919953,0.16437015,-17.098904,2.9533432,3.0526931,0.58448493,0.7007255,-3.042122
-0.98266673,-0.7214276,3.2212033,6.3925686,6.6847353,-2.6206925,-13.902441,2.8788815,-3.0074992,-2.2372522,1.8264626,-3.689183,-0.7367623,-1.1889285,0.824587,2.1358814,-4.6529903,-0.35742602,1.4316909,-1.383628,-1.7595022,-2.1826298,2.1415126,-1.3805,6.491996,-0.23770739,-7.572046,-0.74932903,-0.6710346,-1.1373832,-0.3926055,5.517318,0.43003553,-0.23656482,-1.311412,0.42563924,-0.34081343,-3.2942815,-0.7311299,3.996472,1.1163867,-15.699897,-5.0198855,-0.19828956,0.23784252,0.22410548,-0.6521033
