"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.04950298,0.00389344,0.05655656,0.0008220331,-0.0012608122,-0.022725292,-0.022192469,0.04278274,-0.03733112,-0.23618957,0.0038893577,-0.04571492,0.0066052987,0.0019646434,-0.056153253,-0.0057025463,-0.045889597,-0.06456251,0.021886652,-0.0011437419,0.035232417,-0.21224923,0.22873509,-0.014999687,0.017196946,0.00761112,0.115818575,-0.00093905407,-0.022080932,-1.00698e-05,-0.0020971342,0.0098856725,-0.037449915,-0.02413499,0.016999837,-0.045987364,0.18775138,-0.008207713,-0.0017869141,-0.0028384076,-0.20509827,0.031692397,0.0009868464,0.0026187561,0.0019036867,-0.00017495439,0.0058329846
-0.049841587,-0.0016211875,0.06682656,0.0006633489,-0.0017286454,-0.01487647,-0.02126468,0.10544247,-0.031407937,-0.10686842,0.015116815,-0.015029573,0.0070755254,0.0026271197,-0.047799215,0.005721705,-0.04091657,-0.09073286,0.0069029927,-0.0012711501,0.039392438,-0.14395504,0.118093215,-0.010691131,-0.0009996021,0.0061395066,0.091390595,-0.0010535412,-0.009801353,-0.00019486494,-0.0020953147,0.009742337,-0.03731979,-0.027414896,0.014693973,-0.045988202,0.061274894,-0.009496284,-0.0007974757,-0.0036419758,-0.20606108,-0.008238361,0.0044615855,0.002599788,0.00083840283,-0.0002085091,0.0058452324
-0.0046888087,-0.00081440667,0.04238925,-0.0014060779,-0.0015717865,-0.018118426,-0.022021338,0.12139906,0.08857741,-0.08073783,0.015321299,-0.0112350425,0.004375351,-0.0016311759,-0.018521633,0.0013079685,-0.057116266,-0.064618446,0.0066234283,-0.0012111265,0.040220805,-0.13664599,0.07012619,0.0056391754,-0.005790877,-0.0008836302,0.027830383,-0.0009762117,-0.010203655,0.0001540119,-0.002226258,0.0055638766,-0.1474166,-0.0052635456,0.020137878,-0.045365483,0.060625188,-0.0059516565,0.0031887137,-0.0019116268,-0.21075787,-0.031411804,0.0043194983,0.00053526554,-0.0021273163,-0.00018987295,0.012017992
-0.049841587,-0.0016211875,0.06682656,0.0006633489,-0.0017286454,-0.01487647,-0.02126468,0.10544247,-0.031407937,-0.10686842,0.015116815,-0.015029573,0.0070755254,0.0026271197,-0.047799215,0.005721705,-0.04091657,-0.09073286,0.0069029927,-0.0012711501,0.039392438,-0.14395504,0.118093215,-0.010691131,-0.0009996021,0.0061395066,0.091390595,-0.0010535412,-0.009801353,-0.00019486494,-0.0020953147,0.009742337,-0.03731979,-0.027414896,0.014693973,-0.045988202,0.061274894,-0.009496284,-0.0007974757,-0.0036419758,-0.20606108,-0.008238361,0.0044615855,0.002599788,0.00083840283,-0.0002085091,0.0058452324
-0.049910177,-0.0016211875,0.06682345,0.0006633489,-0.0017286454,-0.01487647,-0.02126468,0.10544247,-0.03535623,-0.106773295,0.0027477806,-0.015029573,0.0070755254,0.0026271197,-0.047799215,0.005721705,-0.04112129,-0.09073286,0.0069029927,-0.0012711501,0.039392438,-0.14462973,0.11807304,-0.010689559,-0.0009996021,0.0061395066,0.1085916,-0.0010535412,-0.009799781,-0.00019486494,-0.0020953147,0.009742337,-0.037320796,-0.027414896,0.014693973,-0.046006482,0.061273415,-0.009486167,-0.0007974757,-0.0036419758,-0.20606111,-0.008238361,0.0044615855,0.002599788,0.00083840283,-0.0002085091,0.0058452324
-0.049841587,-0.0016211875,0.06682656,0.0006633489,-0.0017286454,-0.01487647,-0.02126468,0.10544247,-0.031407937,-0.10686842,0.015116815,-0.015029573,0.0070755254,0.0026271197,-0.047799215,0.005721705,-0.04091657,-0.09073286,0.0069029927,-0.0012711501,0.039392438,-0.14395504,0.118093215,-0.010691131,-0.0009996021,0.0061395066,0.091390595,-0.0010535412,-0.009801353,-0.00019486494,-0.0020953147,0.009742337,-0.03731979,-0.027414896,0.014693973,-0.045988202,0.061274894,-0.009496284,-0.0007974757,-0.0036419758,-0.20606108,-0.008238361,0.0044615855,0.002599788,0.00083840283,-0.0002085091,0.0058452324
-0.049901295,0.02773201,0.066336334,0.0006538568,-0.0017128085,-0.02010071,-0.024558807,0.104306854,-0.035148166,-0.10750544,0.004374503,-0.015044099,0.0054895333,0.0009104116,-0.048670173,0.006106974,-0.045113303,-0.0907635,0.0069653625,-0.0012146122,0.032401253,-0.14194126,0.11808558,-0.0014066307,0.009400405,0.0016633348,0.10829775,-0.0007552013,-0.009643046,-0.00021666013,-0.0020892874,0.009855633,-0.058789838,-0.025999296,0.014458817,-0.043978833,0.060316972,-0.008418469,-0.00056873285,-0.0036424317,-0.20652156,-0.0088893175,0.0044615855,0.0005711269,0.0010168441,-0.0002085091,0.012079017
-0.059583258,-0.007229491,0.044583045,0.000421808,-0.026822003,-0.0147723565,-0.01974091,0.034591254,-0.044268224,-0.19744132,0.0029542819,-0.023389889,0.009195543,0.00451195,-0.05520866,0.0039780377,-0.07858919,-0.08478409,0.025873356,-0.001221875,0.03841761,-0.17156515,0.3714424,-0.012029583,-0.0012876765,0.007697919,0.11722571,-0.0010603354,-0.009077357,-0.00026011857,-0.0019608736,0.008877857,-0.022994045,-0.012731122,0.022361035,-0.055876885,0.059774294,-0.008418296,-0.0017874589,-0.0028820487,-0.2088215,-0.008725714,0.004410513,0.0027456959,0.001401068,-0.00020712579,0.005805667
0.08592452,0.0035403704,0.044469997,-0.0008900697,-0.026901433,-0.015149965,-0.020094605,0.048295975,-0.04296713,-0.21712649,0.015324722,-0.021147987,0.008991641,0.00451195,-0.26828873,0.0057778703,-0.14015976,-0.08478173,0.026126523,-0.0012166454,0.038306363,-0.19785142,0.42594323,-0.012267931,-0.0045082225,0.0025225016,0.20835504,-0.001147387,-0.009191811,-0.00036915275,-0.0019600221,0.009592077,-0.024174932,-0.012174105,0.021422956,-0.056312192,0.061038695,-0.0012917585,-0.0046405,-0.0033913576,-0.20754473,-0.012155285,0.0012463811,0.002749509,0.0016875125,-0.00018675449,0.0055967015
0.08613565,0.004141175,0.044034943,0.00046695033,-0.026510173,-0.0146899875,-0.01954082,0.034580823,-0.04422451,-0.21708259,0.0029672564,-0.02338982,0.008999406,0.00451195,-0.2682882,0.0057778703,-0.14336666,-0.0847841,0.026161755,-0.0012118499,0.038190838,-0.1711773,0.41267332,-0.012309277,-0.004589043,0.0070740664,0.22132069,-0.0014003777,-0.00918509,-0.00039220345,-0.0019608736,0.00958702,-0.02264444,-0.012170533,0.02218851,-0.05633351,0.06154413,-0.0051383665,-0.0046179025,-0.0029208637,-0.20784281,-0.012155285,0.0012463811,0.0027504102,0.0016819723,-0.00018848965,0.005612316
0.08583715,0.0042301393,0.044108238,-0.0008922459,-0.026551688,-0.01519684,-0.02000302,0.048306573,-0.04428775,-0.2171155,0.0031068332,-0.023388302,0.008748849,0.00451195,-0.26792124,0.0055824695,-0.1496214,-0.08478173,0.026161551,-0.0012166454,0.038190838,-0.1988459,0.42586708,-0.01230842,-0.0036825475,0.008803931,0.22476996,-0.0014074586,-0.0093267625,-0.00012057233,-0.0019600221,0.009318581,-0.024136083,-0.012814864,0.022183996,-0.056274533,0.058214612,0.00094232266,-0.0018100563,-0.0028875575,-0.20748502,-0.012123493,0.0009917496,0.0027532727,0.0013589135,-0.00018848965,0.005612316
0.08956099,0.0042610345,0.034914102,-0.0005867587,-0.02688502,-0.015315225,-0.01937637,0.04809561,-0.041582208,-0.2173555,0.015368362,-0.023388349,0.007047525,0.0019047089,-0.26832706,0.0055707786,-0.1395522,-0.086087294,0.024761701,-0.0015150331,0.038908567,-0.19742139,0.42448768,-0.012320309,-0.0059217713,0.008831267,0.2118334,-0.0014233942,-0.009548561,-3.8615366e-05,-0.0019600221,-0.00015628544,-0.02716334,-0.0076375837,0.017085725,-0.039856657,0.058715187,0.0009442355,-0.004614921,-0.0027432228,-0.20691976,-0.012052924,0.0010330596,0.0026060743,0.0016213728,-0.00018428147,0.005635989
0.08770625,0.033863727,0.071136214,-0.0004972507,-0.027130479,-0.01541366,-0.006671076,0.13993908,-0.051141325,-0.49541125,0.016163226,-0.021113684,0.0072833276,0.004576647,-0.26819643,0.0062972326,-0.1311105,-0.0860901,0.024751782,-0.0014672881,0.03310334,-0.24524663,0.5723065,-0.014245433,-0.010546005,0.0076345443,0.20154172,0.0043906877,-0.008391372,-0.0015082209,-0.0019439498,0.009765005,-0.044204246,0.03387813,0.027667418,-0.052566998,0.05929482,-0.004656411,-0.004273476,-0.0034227492,-0.20601559,-0.012179405,0.0009730135,0.0024807302,-0.003444227,-0.0001760443,0.00563612
0.069148295,0.028815242,0.048777428,0.008767222,-0.0029053974,-0.018522436,-0.048758402,0.1063075,-0.08398828,-0.1281333,0.033128742,-0.023063602,0.008343119,0.001950083,-0.26839983,0.007726717,0.15102412,-0.10914723,0.026938695,-0.001275413,0.06393811,-0.12995146,-0.011493794,-0.08555491,-0.005826216,0.019053008,0.21968813,-0.0021831605,-0.010353972,0.000113923714,-0.002081898,0.005692938,-0.075170405,-0.00016010368,0.022751855,-0.042274825,0.047777742,-0.0028697152,-0.004589298,-0.011742008,-0.16441403,0.017218685,0.0006681212,0.0024515246,0.0007216055,-0.00068674,0.008266897
0.085293226,0.00037279283,0.024985341,0.024453914,-0.0320368,-0.015104039,-0.011701785,0.03359908,-0.45853615,-0.2683373,0.008355552,-0.0443279,-0.025908427,0.0019382573,-0.2692137,-0.008830458,-0.18343608,-0.09258345,0.021890977,-0.0004020512,0.032249104,-0.25818637,0.40695193,-0.02517569,0.01070947,0.0055470224,0.28827444,-0.006274473,-0.0073452373,-0.00025172858,-0.0019387775,-0.002911758,0.4598104,-0.01956844,0.016986445,-0.033761807,0.1977076,-0.022804853,-0.00089278887,-0.002659666,-0.2043682,-0.005595206,0.003813994,0.0050012134,0.0025299974,-0.00020712579,0.005793753
-0.061614927,-0.007096803,0.04582144,-0.00607519,0.014390442,-0.031484656,-0.02320705,0.05623934,-0.04011222,-0.3828167,0.0054249656,-0.016420972,0.005902079,0.0028530674,-0.05532785,0.0039626816,-0.05907054,-0.08992428,0.027669754,-0.002876117,0.03949326,-0.17793447,0.50988656,-0.004487281,0.020579845,0.008560725,0.113024905,-0.00010576527,-0.008929497,-0.00097480754,-0.0019880838,-0.0019621903,-0.026167473,-0.012361777,0.01934332,-0.041297056,0.060046084,-0.010546842,0.004025256,-0.001476666,-0.22552039,-0.022500334,0.003934196,-0.0008150217,0.0013916538,-0.00033048628,0.006677086
-0.060397387,-0.0070958757,0.044135552,-0.0047975434,0.013195729,-0.02790748,-0.023285547,0.14536619,-0.044229224,-0.38273907,0.0054249656,-0.0164212,0.0030983624,0.002677936,-0.055469543,0.0038909076,-0.058323614,-0.08763,0.027710488,-0.0028817004,0.039030936,-0.27100754,0.5100606,-0.004900161,0.020577021,0.00847537,0.11406185,0.003434102,-0.008496039,-0.0005874553,-0.0019880838,-0.0004014669,-0.026173232,-0.012317154,0.021873025,-0.041273247,0.060132794,-0.010478182,0.004025326,-0.0015658124,-0.22814551,-0.022515317,0.0039242026,-0.0008150217,0.0014114465,-0.00032976578,0.009170389
-0.061718963,-0.00714517,0.043729365,-0.00057625765,0.0105426,-0.020552795,-0.024148554,0.03434182,-0.044097118,-0.19775535,0.0048706443,-0.016515184,0.0031051047,0.0030696958,-0.05589908,0.0041452367,-0.062225576,-0.08806731,0.022936057,-0.0031314993,0.037359312,-0.24426334,0.40746245,-0.011736051,0.020209813,0.00827808,0.11480406,0.003395829,-0.008966726,-0.00073992956,-0.0019925784,-0.00060943724,-0.025657387,-0.012363458,0.021883879,-0.043893132,0.05935337,-0.010544107,-0.00177289,-0.0016151256,-0.21820101,-0.010932001,0.0039310376,0.004109138,0.0018468358,-0.00020903889,0.0054626097
-0.06171849,-0.00714517,0.043894935,-0.00090564013,0.010619408,-0.02055681,-0.02412785,0.034269765,-0.046687614,-0.19771503,0.004868273,-0.017291818,0.0031051047,0.0030696958,-0.05589908,0.00377444,-0.062225576,-0.08806567,0.022936057,-0.0031314993,0.03732352,-0.24489087,0.4067018,-0.0117364805,0.0202169,0.0082781,0.11480406,0.004232064,-0.008971527,-0.00073992956,-0.0019603886,-0.00041582022,-0.02561157,-0.012365196,0.021881683,-0.042559158,0.059337374,-0.010544107,-0.0017664302,-0.0033137393,-0.21296938,-0.009019552,0.0039082044,0.0027305477,0.0018468358,-0.00020903889,0.0054626097
-0.06171986,-0.0071735242,0.044295475,-0.0007637947,0.010619408,-0.020901483,-0.022310955,0.032794066,-0.040470373,-0.19707415,0.0045374,-0.017277211,0.0067749233,0.003001767,-0.055898335,0.0040438096,-0.061009865,-0.08806731,0.016592635,-0.003108666,0.036481638,-0.29839826,0.40267807,-0.013941167,0.019459693,0.010347375,0.11470123,0.0031687657,-0.008365882,-0.00074685423,-0.0019599511,-0.0006362693,-0.024852833,-0.009403418,0.021189483,-0.043951347,0.11050607,-0.010513001,-0.0015256975,-0.0030301926,-0.21298823,-0.009353939,0.0039242026,0.002734217,0.0018468358,-0.00020903889,0.0054626097
-0.061343104,-0.0071735242,0.04441936,0.0007374363,0.010478232,-0.021094464,-0.036670033,0.034269765,-0.041404273,-0.1971023,0.0043904264,-0.02341364,0.006117932,0.003001767,-0.055900276,0.004029213,-0.062451925,-0.08173732,0.016650587,-0.0030709724,0.03733236,-0.24535985,0.4069221,-0.011570696,0.019180957,0.016016,0.11505638,0.0038909744,-0.007817648,0.007006561,-0.0019884002,-0.0006362693,-0.025952043,-0.012066112,0.021185938,-0.047624245,0.059393864,-0.009274206,-0.0015256975,-0.00202458,-0.21959713,-0.009353939,0.0038930674,0.0040858015,0.0018383142,-0.00020252331,0.0054791817
-0.06134394,-0.006933965,0.04455709,-0.000423355,-0.026969228,-0.021097286,-0.036277145,0.03371743,-0.043106195,-0.19693008,0.0049063303,-0.022629892,0.006780435,0.0030829094,-0.055898227,0.00415624,-0.06257369,-0.08173732,0.022313474,-0.0031151923,0.03733018,-0.17158635,0.37047237,-0.014208403,0.019459693,0.013616657,0.11480406,0.0031289572,-0.008805578,0.007825185,-0.0019883856,-0.00062730064,-0.024862396,-0.012008808,0.021144135,-0.043939613,0.059376623,-0.009306987,-0.0018677976,-0.0016144641,-0.22015826,-0.009353939,0.0039242026,0.0040997346,0.0018454202,-0.00020903889,0.0057302783
-0.06184146,-0.009211957,0.019185051,0.0051106857,-0.03203116,-0.023073522,-0.021792287,0.037022725,-0.47867435,-0.22379042,-0.0034824228,-0.015923034,-0.02419482,0.0024857179,-0.056345124,0.0033590798,-0.09339697,-0.09383716,0.022090506,-0.001022871,0.034122977,-0.19080386,0.36991525,-0.06330468,0.017556297,0.007799172,0.19358747,0.022205813,-0.0068451273,-0.00067895127,-0.0019382546,-0.0028232478,0.49142963,-0.011885424,0.018118918,-0.034468856,0.060190305,-0.01513221,-0.0008912033,-0.0037932273,-0.20967284,-0.0086333295,0.003921407,0.0008518498,0.0022711745,-0.00020975938,0.009236554
-0.06021701,-0.009078801,0.020322297,-0.00037567722,-0.02624367,-0.012804197,-0.022323305,0.037187554,-0.48517054,-0.31321016,-0.01626882,-0.0171327,0.0221023,0.0028774778,-0.06390584,0.0041932818,-0.08657437,-0.09221579,0.02104782,-0.0012758751,0.03321315,-0.1917908,0.36962122,-0.07057992,0.017129248,0.006280869,0.20486467,0.022128273,-0.00620277,-0.00073123525,-0.0019008322,-0.0026252025,0.5350082,-0.011958073,0.017541949,-0.03246882,0.06395777,-0.0161937,0.00037561558,-0.0019128323,-0.2118272,-0.0049813506,0.0039150394,0.0045727124,0.002603626,-0.00020975938,0.005464086
-0.023487017,-0.004885957,0.09121955,0.02161299,-0.026937533,-0.021624807,-0.059458263,0.052507594,-0.028622083,-0.48081887,0.024435014,-0.037052184,0.0051679085,0.0014346959,-0.01889875,-0.0019125207,-0.11942809,-0.089849874,0.009935961,-0.0012233844,0.04283277,-0.1959106,0.5022253,0.025065606,0.019059224,0.009308042,0.006317515,-0.0006946779,-0.009781928,-1.5127011e-05,-0.0019889348,-0.0017275598,0.0013462314,-0.023655083,0.019713093,-0.04184302,0.19538093,-0.00811189,0.00068064174,-0.0041549765,-0.21349262,0.017718598,0.003821321,-0.00077433523,0.0017048726,-0.00018791275,0.00927859
-0.024060253,-0.0067745764,0.01639316,0.020275664,-0.025836326,-0.023121055,-0.03504825,0.048873033,-0.16088922,-0.34330997,0.0100480225,-0.038388733,0.021853792,0.0025941818,-0.03959,-0.001472225,-0.14966321,-0.074807234,0.044638813,-0.00039687863,0.039024778,-0.2832145,0.37770504,0.030148368,0.016481707,0.008526852,-0.050888922,-0.046093937,-0.017007535,0.0002716322,-0.0019296273,-0.00241516,0.35169667,-0.021498865,0.017623786,-0.036603197,0.19512966,-0.020236637,0.028433321,-0.004149032,-0.20481431,0.049698442,0.003192541,0.001197954,0.0016935656,-0.0001583749,0.008865519
-0.013380857,-0.0022141973,0.010711348,0.02526601,-0.026764536,-0.0210277,-0.026992882,0.04902029,-0.02383119,-0.38143724,0.01651108,-0.038489565,0.006253867,0.0014073227,-0.009813482,-0.00019580366,-0.1035135,-0.089593805,0.009645327,-0.0011940859,0.07609726,-0.16635469,0.39155933,0.018802198,-0.0045840465,0.009296824,0.00033934703,-0.00070455566,-0.010396078,-2.5001823e-06,-0.0019889348,-0.0017546031,-0.024611922,-0.023611285,0.021328438,-0.041176803,0.19569021,-0.005989895,0.0013021225,0.049616218,-0.2125415,0.017525233,0.0010341523,-0.00093627314,0.0011996988,-0.00020689824,0.009276629
-0.013543944,-0.0041106064,0.038929645,0.028958479,-0.001071369,-0.020398712,-0.03819979,0.04495653,-0.13497932,-0.31477657,0.010714615,-0.03713442,0.023024427,0.0025941818,-0.039548777,0.00017998891,-0.1407921,-0.071853235,0.009718598,-0.00052581285,0.039343186,-0.23020287,0.22727227,0.03435447,0.019482814,0.0077542374,-0.07732218,-0.045555484,-0.012255799,0.000284259,-0.0021246634,-0.0024450936,0.375565,-0.021633156,0.02006474,-0.038107514,0.19455159,-0.020249628,0.00081551226,-0.0029249063,-0.20786124,0.018003538,0.0032472315,0.001049,0.0025697579,-0.0001583749,0.008836461
