"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-132.56529,66.88318,13.022235,7.2963204,234.70795,-143.81668,174.03473,-11.356438,17.855581,115.380615,-43.993675,30.03207,168.91287,357.83865,256.9859,-14.40415,72.58225,-45.99535,72.691376,-146.74567,71.57704,118.927704,-185.23817,534.81964,-236.96977,-77.56272,-70.24244,11.042438,152.54845,4.682689,32.86633,37.763493,126.36151,84.81741,-236.3097,124.55768,55.573215,-143.63243,196.1375,-133.33766,-154.5204,-52.774883,2.2493029,-96.27198,16.452646,-4.151878,-70.905426
9.388199,64.71355,17.574486,45.083717,120.39539,-472.76517,-1138.6904,-179.62784,-72.30306,91.18725,-71.31458,20.465042,274.8914,356.533,47.847027,-232.6092,38.519413,10.562582,-145.33788,-213.73334,-179.47836,63.168556,-39.102135,322.7673,196.83246,-13.46546,-42.828827,11.778376,-0.891875,6.764745,4.737181,20.659348,139.25809,86.80177,-276.58395,37.68266,-10.0959635,-172.38127,92.96375,-24.827932,-50.731777,-52.51411,-407.3071,-26.051294,78.59433,-7.2541018,-172.2522
10.518353,8.47997,-106.38305,46.396057,177.14319,-410.66632,-592.2657,46.6887,-47.10805,97.12668,-11.339796,-229.75865,263.92963,494.74973,-91.53995,-499.95123,-45.663773,4.3109827,-179.59117,-17.42107,-67.266365,-446.80405,-108.475914,185.86938,190.28073,-36.358265,0.69456965,66.43577,-42.65924,24.178469,32.23094,-2.8112822,367.40857,75.18646,-376.19022,-0.061064508,-13.381827,-69.49522,20.031506,-42.77728,-122.48313,-96.97637,-100.78153,-105.94005,63.570538,-8.129544,-155.42934
9.321896,64.54609,16.8325,45.09269,121.08444,-471.69403,-1128.9924,-179.50398,-71.52093,91.39107,-69.28341,20.279987,275.17334,358.38757,48.579403,-235.95406,39.91607,10.561781,-158.20444,-214.01672,-178.19077,65.740295,-38.261574,323.0155,191.75835,-13.45842,-42.81533,12.239649,-1.3353177,6.764745,4.904447,20.272211,131.53377,86.92479,-254.22552,38.070694,31.647018,-171.64438,92.48649,-62.988537,-63.77923,-52.480335,-407.55267,-29.593088,78.62184,-9.414875,-172.25385
-11.83726,45.398727,20.141691,43.455643,120.36243,-469.31934,-1086.1959,-168.86253,-40.34953,82.948456,-72.339615,15.0450325,293.40134,356.02478,48.593414,-235.17491,34.46238,10.828382,-146.72266,-193.87383,-185.50146,67.39551,-42.112698,315.60657,197.86386,-18.486399,-44.259483,2.367583,10.7916,-0.0022104592,-20.447104,-14.696233,131.67426,74.999374,-249.53732,37.93604,31.796068,-140.34337,94.84278,-89.59462,-55.026722,-53.474358,-415.4198,-22.214975,69.95181,-8.387206,-162.40816
9.5756645,64.86551,17.185406,45.092648,121.11413,-472.87143,-1137.0891,-179.50398,-72.22035,91.39107,-69.34339,20.280394,274.5287,358.38757,48.579403,-232.42798,39.91607,10.561781,-143.95103,-212.16675,-178.19077,63.140755,-38.261574,322.9062,190.67345,-13.45842,-42.81533,12.239649,-1.1535082,6.764745,4.889898,19.546694,131.53377,86.96793,-269.31738,37.691055,32.27097,-171.91226,93.24929,-63.391262,-50.637398,-52.505768,-407.3577,-29.590826,78.624725,-9.415299,-172.25388
49.00678,-27.255548,19.283682,31.113745,200.8622,-559.9509,-545.94293,-36.624508,-68.39269,136.57594,-72.27518,-18.112719,291.88464,385.002,-217.41412,-148.89853,36.759586,3.266508,-212.80544,-266.01794,-20.239384,1.8632736,-90.15748,224.21503,82.956436,-43.136963,-82.39839,34.503162,-6.560506,16.010614,36.02099,-22.361788,324.4503,78.04991,-361.68213,-31.98937,41.201344,-109.09814,76.82827,-33.670975,-142.1032,-57.661854,-528.75195,-72.212906,6.0900164,1.5455587,-222.05821
-45.07965,71.241394,40.76436,49.974815,173.38437,-344.7167,-1210.5691,-204.13162,81.459694,128.99568,-103.34472,38.423943,320.1162,322.9376,193.80602,-91.78285,66.655975,-40.17233,203.29782,-342.77377,26.862457,366.23868,64.61088,504.26443,198.66405,-72.962975,-43.214203,17.308596,38.662502,13.171147,-28.82545,12.458496,393.2118,39.51945,-87.01786,54.85219,171.22586,9.556694,227.93646,-7.4397593,266.5063,-31.784355,144.26135,-37.659714,101.2685,-0.83601433,-81.73796
-35.86166,-13.215226,34.925613,29.853489,207.81471,-310.60724,-759.9834,-22.762186,83.157776,135.81628,-34.457287,47.517494,294.2828,357.00635,162.31952,-98.31205,27.206196,-43.924065,79.31785,-349.53918,10.75591,356.77347,-31.387945,486.68036,225.13782,-45.8885,-63.401474,-4.195722,26.111652,12.582776,-4.1257176,229.52495,420.94913,36.913097,-18.952457,22.135672,56.19035,-235.53769,153.03589,37.832775,-84.05018,-44.467274,-8.420342,-72.02511,95.60116,-9.388293,-211.09766
-37.520554,-35.89597,30.934488,31.392677,256.46744,-342.0045,-948.482,-23.322468,84.692924,127.21501,-50.172203,44.323,307.13605,359.0781,129.27641,-107.52317,29.186255,-50.43467,82.633965,-342.3969,33.10979,314.936,-28.046026,473.80362,357.316,-61.574924,-42.838894,-4.8062415,45.62274,-0.08365739,-5.314234,249.32465,431.8329,30.860281,-120.12717,22.494062,160.35884,-241.39375,143.69272,54.679203,-40.999847,-39.49745,-23.798119,-47.15747,3.0607624,11.374832,-145.51935
-27.672863,-35.678905,34.24272,17.064201,203.7668,-356.1169,-1131.4948,-29.705551,58.956684,118.54093,-67.680855,42.65428,318.66797,362.2998,202.2132,-123.6331,53.89221,-39.19787,59.914852,-350.87186,31.100796,331.39978,66.79778,497.85803,253.884,-74.35104,-52.575985,11.631339,34.306656,21.359877,31.371979,5.012165,349.30026,41.258945,-79.746506,31.448124,162.96924,-267.99612,189.11375,36.299465,145.88727,-54.115063,86.816666,-55.089417,98.36481,5.3029914,-129.62434
-121.239685,-62.166275,15.693305,-8.472489,284.4182,-133.71677,-690.7165,-52.660294,56.0818,50.96325,-3.0577784,26.140305,211.61122,328.7307,261.40842,-124.44722,42.564766,-51.749905,52.546776,-405.7581,25.114704,386.8352,64.37927,476.4314,297.1152,-105.79091,-55.185436,17.258537,-38.37939,7.2854695,-81.206604,16.386549,326.51132,-122.30449,-123.02307,-13.477174,-72.61466,-295.80035,168.1145,26.118544,-152.48676,-34.147556,8.512884,-60.4082,86.6195,-15.898299,-196.50604
-41.493813,-28.555489,42.560364,42.551228,169.84378,-291.2692,-188.82755,-38.31815,72.76779,225.83508,-21.452517,63.721592,332.3322,345.97855,-153.22112,-167.21678,50.225975,-43.594074,97.61874,-315.9068,9.452332,344.0457,-25.323456,505.58163,322.60788,-29.910782,-76.62659,-17.348486,-75.05623,22.389317,21.292051,132.67323,368.87457,-20.07645,-108.06526,-115.007,-15.042326,-310.10254,122.81998,5.325838,-57.752796,-55.452618,57.479824,-45.42232,69.208534,-21.70509,-137.49687
-106.02428,-45.39338,44.33683,12.623403,227.22629,-160.29329,-64.28841,-21.694492,33.29873,234.72968,98.87628,65.86108,309.22238,238.14438,195.0057,-103.785095,-230.32304,-31.733469,63.184273,-283.11505,10.475697,363.1806,-125.99089,547.6283,219.1117,-76.30892,-84.54757,27.481318,-139.74135,19.599628,-2.6670165,-14.332143,427.45474,2.0508368,-138.13643,-78.05345,-32.3464,-316.98737,228.76079,26.284294,-174.27065,-48.183582,40.149345,-50.64978,71.38845,-5.7564874,-147.82231
-35.538425,48.467037,139.40002,42.964916,184.07097,-609.2166,-1376.3079,-264.5435,56.178562,22.241888,-52.174355,25.777403,262.73035,384.8845,232.65302,-78.52082,-110.853935,-50.391193,127.94455,-219.02895,-275.41388,506.82883,28.573154,364.00516,-258.11673,-77.78907,-34.149376,24.72153,25.688656,7.10043,-12.913058,-62.492992,-556.28033,-3.8567383,37.655052,51.707848,-54.752453,-120.46184,306.64108,-26.722776,358.0991,-25.440968,88.319016,-94.12643,105.861176,2.1020277,227.5534
-79.040794,23.93787,-39.578835,-100.38964,-361.79355,-928.48224,-1966.9513,-12.547905,31.938978,81.16104,-31.456287,59.72411,-420.51755,195.35304,193.82683,-134.74309,50.191288,-27.080694,51.32768,-342.5255,15.188302,95.246925,36.541885,226.19131,-341.93817,-71.54793,-45.45208,-17.870874,-21.586483,20.987768,-22.833683,21.348043,37.398643,-558.34,-393.32413,-24.34626,-73.576126,-132.13345,-442.3335,-232.31235,-59.492947,-78.94333,-267.0939,2.4387274,265.29504,-8.450403,-62.351208
-24.02333,44.59283,5.018934,-203.3122,-472.5739,-1016.41766,-2056.9534,-5.7642426,26.711813,70.93192,-25.128368,48.478592,218.89005,337.5363,157.30673,-152.88634,74.99131,9.661765,28.673279,-244.44801,-82.81692,169.42177,-29.010168,204.40417,-386.47586,-56.65212,-69.85963,-11.865132,-40.318733,-43.962143,-7.8811574,-91.9841,165.32108,-329.0871,-279.8967,-14.561793,-60.233368,-134.91852,-434.23718,-214.4658,-76.88671,-85.82325,-395.68796,-32.90165,244.42818,-9.8068495,-56.82949
-48.150017,-2.0323632,65.42862,-192.28264,13.523911,-1003.12683,-2459.4763,-10.323863,0.9764655,78.81041,-21.158703,22.370373,286.86765,251.9546,121.382484,-119.86299,55.825623,2.3680317,-24.169502,-468.051,-116.906075,268.75116,81.11494,221.93346,-454.58286,-52.74437,-53.21323,-0.8507261,-13.854232,-5.8809595,-37.09574,-73.297676,-594.0706,-197.56566,-469.55817,-193.1886,-63.36231,-144.06903,-180.13736,31.690239,-55.85197,-56.76889,-307.55634,-36.09518,90.94339,-13.098507,-14.443256
-46.608,53.802246,66.10301,-101.20253,9.570367,-969.11163,-2559.557,-148.45201,18.324633,68.23156,-16.669699,37.709484,267.8356,236.99937,116.30704,-89.33978,59.549084,-8.833277,-28.784977,-604.78174,-105.02388,211.97281,92.842316,235.29648,-394.27533,-51.045002,-47.74247,-6.664521,-10.402766,-4.9364266,-9.83068,-84.15445,-621.9577,-214.16678,-461.2958,-178.66322,-58.610786,-163.73222,89.02899,-21.336432,-73.353455,-51.21506,-384.25357,-8.713959,90.754684,-4.568113,-16.265667
-21.26389,48.18209,53.92722,-106.89647,45.34049,-973.8426,-2504.0159,-3.0803819,31.25904,81.68224,-35.924442,21.705051,159.8649,289.73148,156.72906,-133.26207,57.14343,10.897394,7.7774115,-250.6674,-113.75601,309.6838,80.10213,337.91092,-430.9911,-59.319965,-53.849335,-7.022609,-38.881348,-10.587247,-5.7934136,-70.53051,-462.27484,-201.38521,-568.5001,-184.46597,-44.750187,-168.94589,85.90883,4.685307,-49.41172,-44.29735,-437.1222,-44.935352,78.247536,-16.351757,-47.431885
-7.827286,37.374454,54.827724,-104.66609,38.78692,-1178.9808,-2379.2617,0.34015056,80.59679,42.258774,-38.27798,25.061476,200.3422,29.103794,161.15776,-135.96356,130.74472,-20.63221,-10.863249,-354.2322,-22.69337,159.17061,-29.422499,331.25104,-332.58347,-55.373695,-61.282383,-11.825013,-109.00395,4.102424,-44.8827,5.068793,-657.8611,-371.67804,-552.0685,17.821049,-193.36555,-148.79007,-16.52107,-17.088718,-48.967583,-43.01161,-222.00995,2.7551315,94.867775,7.2849774,-143.13728
3.1237476,28.664833,62.038628,-176.76302,128.35779,-1137.6776,-2444.9333,-3.6309671,62.254654,35.17514,-58.67483,20.627815,152.69887,239.99966,165.41356,-108.17771,147.49174,-31.91767,55.80307,-503.1155,-30.621965,193.77582,53.11596,363.14096,-449.1061,-56.917973,-53.623333,-2.2980323,-78.97961,2.5025241,-43.652332,-13.592108,-586.2512,-357.3993,-559.6376,4.837629,-205.14967,-183.81006,-15.10218,-6.8477283,-71.306725,-42.916878,-298.44092,-36.477512,77.291405,1.4038684,-132.10178
-65.63528,-13.671389,75.2454,24.640413,153.51637,-952.31036,-2478.6555,-178.72977,0.29728103,79.44322,-37.73819,32.106613,236.73341,286.14096,100.580605,-116.261955,84.86845,-1.6110121,-57.397434,-598.83826,-122.46089,200.03355,53.341785,128.00136,-463.72342,-58.64754,-57.048306,-46.361423,-33.732456,-12.531781,-8.322373,-73.990036,-676.7169,-230.49548,-518.8504,-192.12274,-48.758232,-204.18568,91.07416,-23.327097,194.31105,-56.34806,-337.94333,-19.194473,84.77357,-9.273024,-20.889408
4.462316,32.846035,58.77566,39.242493,183.32643,-954.1242,-2196.7964,-151.27429,35.79628,35.665314,-38.544838,14.946938,174.72168,341.20215,115.86824,-76.403534,99.93116,56.49523,22.510033,-500.63068,-156.86378,204.14047,51.985046,320.7388,-465.6325,-75.87659,-43.80186,-4.4695926,-50.79027,8.978593,-5.132714,-72.47858,-414.47867,-244.16812,-562.80676,1.8986226,-19.933332,-175.0076,123.784515,170.26608,-44.960655,-38.633434,108.14853,-17.457678,102.043846,-9.352797,191.8008
-37.394447,-25.13038,-21.803844,-276.29208,-1589.9764,488.4851,-348.17978,-296.9508,-307.47113,298.4386,82.17075,14.306688,-2071.3838,-2153.0679,-82.72337,-1.3174757,19.218584,-16.886198,-21.876707,167.05432,274.83868,-5.1466694,-62.61663,-2231.5112,423.49008,46.25178,30.541592,0.5263277,-4.5980096,-16.917595,15.114266,41.28785,254.0254,24.944756,915.18195,-116.96448,-317.12732,-115.232086,-521.5734,55.48999,5.993771,117.571106,295.96362,2.6575902,-174.25337,-30.04232,-24.005512
-38.20771,-68.0586,-31.772179,-290.36472,-690.53235,322.3193,-1878.4387,-182.67465,-473.1905,205.64635,45.00601,-52.49674,-1813.3615,-1977.7969,-170.08759,-4.000798,-96.17067,-0.55288523,-16.25735,244.20987,166.73842,-81.988235,6.365294,-1829.4452,459.84818,36.35176,-389.93524,-16.092733,9.056886,-9.092531,20.155788,46.7346,188.4412,91.990585,892.4871,-156.83379,-288.31012,638.155,-127.84875,43.870033,68.627144,1.7077088,253.46736,-48.18558,-228.73994,-23.536177,-133.93417
-78.20032,-40.908855,-16.17425,-126.01178,-695.2022,212.9675,-1550.1581,-174.63332,-403.36032,206.14285,87.86099,36.236126,-1449.0736,-1600.983,117.09165,-192.40587,-56.72731,13.444799,-38.35892,-339.40402,28.485497,52.639713,16.861864,-1393.2382,321.51434,31.511662,46.2814,-3.751556,4.6132984,15.9710045,12.270763,34.894604,171.25127,72.3834,494.12225,-158.64194,-229.68544,-199.9455,-328.15433,42.179714,31.551025,-5.88147,305.30902,-66.11399,-289.38217,-67.37052,-149.95201
-63.682705,-30.842674,-8.408161,-162.17459,-495.75903,354.23032,-1737.8369,-559.8966,-249.99597,134.81131,-10.104852,53.663322,-1673.0051,-2348.4202,129.64413,-279.49527,189.01799,14.97734,-116.59284,-44.797325,0.78182137,226.48508,100.37491,-300.5609,238.6122,-3.3281412,22.893347,-8.417388,-15.217995,-17.28661,-85.616585,0.3485728,116.28916,172.79263,446.40988,-128.44638,-67.6157,-210.70772,98.456055,47.443367,127.31871,8.241463,526.5239,28.264643,-251.94302,-260.7483,-144.88242
90.22863,71.47569,12.505315,38.56008,391.02438,169.76074,1093.224,-168.96715,1.1514452,133.77058,-15.822984,65.08142,724.114,597.2841,424.0491,104.04328,29.794565,30.709099,155.95444,-282.80948,44.064877,629.9215,645.8584,726.23456,893.0148,-24.427242,-40.585804,17.022758,20.85402,25.166107,-40.49033,-5.023396,-639.7601,29.96411,17.397663,43.17674,38.364643,212.43918,171.69623,-21.639574,1172.5493,-48.43555,104.69964,-26.457401,64.21845,-10.502411,167.4778
106.306984,51.549927,73.254196,11.241588,379.39648,212.47963,964.3131,-219.85168,-60.97935,163.73528,-26.516724,63.11817,750.13226,805.1744,407.2496,95.33847,14.794498,-76.48873,92.26073,-372.89615,55.445667,697.0558,541.25116,639.0215,394.01007,-73.298,-70.53171,1.6042274,27.815134,5.2905087,-113.74155,56.92401,536.5281,74.38639,-86.26231,40.94925,37.97398,217.29852,171.30133,-21.701452,1196.5398,-60.374,18.77071,-70.76844,51.93962,-15.0223255,148.9085
165.75105,72.7719,135.98956,17.51985,381.75858,253.18172,895.08606,-148.42076,-31.55959,317.59683,17.147465,50.474606,695.9074,820.7147,437.4978,17.166515,-47.74064,44.908897,-59.65092,360.32745,87.21477,357.1318,417.09918,593.99133,695.2338,-81.15688,-31.459133,12.349613,-24.100813,4.5715947,-59.987453,94.184105,782.4335,-297.07733,-206.6438,10.544869,157.08934,-402.6439,244.91626,15.398928,1141.1852,-91.62915,227.81644,-68.83212,74.91559,27.75786,146.39499
118.55726,80.470856,92.061775,-2.763722,335.62747,194.30063,793.0242,-91.055176,-11.585332,219.00368,25.146526,96.89963,818.8827,725.5444,309.02237,8.534242,18.71359,48.482994,156.03423,-315.05157,55.993652,640.7845,490.81287,658.8,576.4763,-81.61684,-53.54588,5.785119,4.837586,-4.842432,-99.266754,41.663685,612.33,71.472,-22.966028,44.724976,41.539745,-295.74585,187.7053,-3.2312312,1129.1417,-116.793915,247.07896,-78.68289,47.621788,1.9767457,109.58995
114.62938,69.626526,224.13498,121.07013,264.07828,182.6511,-41.627926,-106.08558,103.65627,225.61864,1.5381734,68.97468,753.8462,708.7725,368.39432,15.468668,164.35626,67.822,122.161896,-236.46933,75.40932,782.91034,438.28784,589.34235,824.65643,-13.292693,-11.847179,29.363827,18.516876,21.955126,12.7435,141.70612,-570.1705,212.42805,100.5569,44.32843,-19.494802,207.8009,311.46686,-38.926422,763.9074,-43.088814,314.85803,-38.519005,89.38583,-8.338289,400.16528
133.83475,104.63474,133.06801,-11.644934,179.7602,135.7753,-221.10306,-198.59792,-35.90374,-44.7486,14.761403,78.09355,771.1499,618.5601,-351.3166,-862.9939,-58.63178,12.256646,-192.8407,155.64651,70.70386,586.2226,131.23082,606.65753,494.84665,-92.63206,-50.029976,-19.710361,39.99278,8.295259,41.598175,72.51047,675.36285,99.89497,-320.0792,-72.21382,82.883415,-253.65428,135.66042,56.019016,407.91473,-112.09632,179.50139,-294.18997,31.191563,-22.521172,136.67503
111.819824,18.311398,187.34097,16.666544,368.86252,241.6894,1035.1039,-185.82591,65.59976,-42.496536,12.054289,61.25434,892.5898,901.3569,492.55508,10.096505,17.65073,75.42292,-152.18712,423.9035,146.59618,588.6947,389.85907,595.2215,418.77,-80.34276,-4.101987,42.402325,-4.5418267,10.702213,-30.820232,40.358727,740.0728,-196.74013,-62.887047,-76.9385,59.67335,-111.861046,157.57204,40.875565,708.347,-112.272095,158.95079,160.53941,49.50269,-4.8622756,154.50581
45.15683,61.799675,215.55424,115.667816,208.97723,-252.44644,64.54056,4.9044833,142.90025,314.30933,-24.298922,27.480059,615.09064,591.76086,251.30164,177.09918,137.3652,-45.79059,239.11284,-158.34703,61.40872,894.3566,434.96997,668.71204,623.3563,20.226028,173.06436,9.2121525,29.22015,18.365595,29.875818,-10.576119,-676.751,189.68034,228.48578,45.155903,41.38091,88.17201,360.53076,-18.598269,897.5964,-23.125618,233.93912,1.041543,119.866356,-10.826261,672.0016
-26.132692,60.24021,197.56648,61.68993,118.11375,152.15627,-310.8917,-62.999935,136.3245,99.01076,-26.869513,-30.289711,837.2134,853.5217,257.55142,104.36402,209.00563,48.702667,246.72278,-213.5301,57.021122,949.2521,315.1535,589.5443,624.71124,-28.183403,121.237564,74.545815,39.545868,19.961575,-21.372585,-23.589998,428.827,213.10744,46.16967,109.8406,99.05978,269.94308,404.28036,120.01658,-148.1459,-48.649754,303.0693,22.314453,76.37451,21.66967,483.64456
