"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-5.633488,-0.97448796,-14.424066,-9.8312645,-16.736786,-6.494125,-35.245174,-47.930527,1.6657788,-7.4404736,-6.4389443,-7.56135,-25.089067,-25.291803,-7.711881,-17.343851,0.7985241,-4.0516534,-7.7546854,-12.879311,-8.006084,-21.294878,2.119373,-54.268936,14.56439,0.86961037,-3.395399,-7.8741794,-2.3001814,-8.256292,-4.135569,-6.8792844,-18.747585,-35.931675,-30.629463,3.925233,-15.498162,-18.160028,-0.80425614,-6.4641986,-8.765375,-0.9405989,-17.058619,-9.34004,-1.825738,-5.1776195,-28.245964
0.14037476,-0.65632206,-9.166547,-9.021606,-7.9984927,0.2693382,-21.475615,-77.78203,-7.172129,4.063635,-2.1727817,-10.086499,-2.8761413,-17.908707,-6.9247727,-15.715367,4.351443,-1.3366315,-2.5366404,-13.77992,-9.954534,3.5948634,-10.79118,-65.865486,-68.48422,-11.933168,4.1873856,-0.0014486186,-0.20211524,-4.927301,1.0660269,-19.065098,-8.641613,-31.072477,-27.474728,8.870437,-13.14989,-17.254093,-6.644942,-1.9472816,-8.972909,0.68025386,-5.7831345,-10.376933,-1.3711138,-1.1663549,-44.727325
-1.6368883,-0.24723186,-20.563864,-7.649317,6.878093,-10.919022,-33.167294,8.380422,-3.179578,1.0660094,-19.164782,-6.5211573,10.925306,-10.260241,-12.098655,-29.731697,-3.885853,4.6324596,-5.5054164,-20.003145,-9.848712,-16.013973,-4.3293443,17.449202,-95.02764,-7.3143,1.7006332,-0.14857225,-3.7076392,-19.740135,0.38023227,-5.9675994,-12.396345,-48.047005,-40.021297,-3.9069374,-5.73031,-13.4372,-13.606226,-12.161769,-9.873366,-1.404733,-3.3999925,-12.351951,0.123007864,0.13797526,-79.30735
0.14446703,-0.7332102,-9.180657,-9.046322,-8.025418,0.27388635,-21.468987,-77.721664,-7.2503242,4.092935,-2.1789618,-10.094874,-2.8922648,-17.70509,-6.925703,-15.715367,4.3337383,-1.3361497,-2.536045,-13.782497,-9.975074,3.5983486,-10.702278,-65.86716,-68.48114,-11.930181,4.1908784,-0.030552872,-0.20167355,-5.008132,1.0104586,-19.068836,-8.972037,-31.151451,-28.094246,10.252319,-13.7331085,-17.197931,-6.651925,-1.950618,-8.986956,0.764464,-5.788647,-10.376259,-1.3624208,-1.1238683,-44.76372
2.7996302,-0.3110804,3.2450438,-12.371571,-9.460843,-1.4048543,-22.44805,-81.41947,-15.94516,2.587523,0.25890988,-10.3004675,-3.6926334,-14.815415,-5.5721374,-15.773416,4.877934,-1.4022939,-2.6641295,-11.5889435,-8.778974,3.8231175,-14.04761,-64.457085,-73.66892,-11.701408,4.346061,-0.44034803,4.6351724,-3.9735067,-0.24723755,-19.017767,-10.824718,-28.337074,-24.76406,10.516533,-14.930732,-19.882452,-6.463237,-1.6265318,-7.6777105,3.582177,-4.498258,-14.544511,-0.72594786,-1.174407,-49.344364
0.14036453,-0.74320054,-9.180657,-9.019379,-7.999752,0.26728138,-21.471346,-77.720345,-7.172129,4.092935,-2.1774664,-10.085672,-2.8919852,-17.912634,-6.926386,-15.715367,4.3337383,-1.3361497,-2.536045,-13.78121,-9.974127,3.5983486,-10.801403,-65.86716,-68.47896,-11.932339,4.191758,0.013280945,-0.20167355,-5.008132,1.0103657,-19.065098,-9.179582,-31.08038,-27.512016,10.293499,-13.733069,-17.189144,-6.651925,-1.9472816,-8.986956,0.77043164,-5.7815876,-10.375391,-1.3629282,-1.1645485,-44.733147
1.0698749,-2.958263,-11.081635,-6.4483366,13.118971,4.0427847,-29.959967,-75.246185,-6.4957876,1.5479174,-4.432683,-2.4494512,-1.29101,-4.1460495,-6.288874,-17.57809,11.482476,0.3266556,-2.390344,-15.2813425,-12.551289,11.109327,-8.562575,95.13076,-39.655323,-17.67889,1.4710345,-0.76866096,1.0527282,-5.3512096,0.76791,-12.863554,-12.505168,-35.21068,-30.147318,10.214481,-13.993982,-19.72638,-7.3080177,-2.6631958,-8.331973,1.6104981,-4.892544,-7.9456644,-0.42492345,-3.428252,-55.060017
1.8763734,0.63008225,20.220304,-1.5479878,0.8409107,7.284734,-14.512389,-51.07299,-15.706056,-0.28317058,-1.4174258,3.393424,-3.9361088,-10.465909,2.9218454,-14.590886,4.645073,-1.8919916,22.991222,-9.730175,-11.608553,-4.0060706,38.510574,-30.409517,-34.704586,-1.5697954,0.68768436,-0.9571425,4.461089,-4.4696283,-0.6347186,9.005885,-2.741507,-18.803041,-11.125438,6.822354,-6.752322,-13.069582,2.8818376,-4.1430917,-0.6037417,4.0516653,2.5175054,-7.2003036,-1.5112014,0.0031039289,-24.02743
-2.651383,-1.4704407,2.8007078,-1.7649419,-4.7187877,4.711157,0.22329593,-27.654346,-3.552233,-1.0849705,-5.0489407,-2.0634766,11.797976,-9.042675,-1.1358852,-9.820174,0.2696197,-1.4483454,7.6953487,-4.249525,5.981741,6.783856,29.693155,-20.396235,-39.50106,0.7285741,2.1065602,1.943273,0.58392024,-5.071595,-0.14264582,10.620751,-3.2977235,2.675832,-3.977732,6.8371563,-0.54851437,7.750506,2.1344771,-0.9303599,-2.3522167,5.2834535,-1.1453512,-5.3984184,-2.3770506,5.238362,-26.367441
-6.2466326,0.22805901,5.566054,-5.4908614,-3.9820566,4.105643,10.046496,-30.952076,3.8996422,-1.5949974,-0.08385498,-0.95089936,7.402554,-8.934699,-1.5684233,-11.919022,1.0324099,-1.6843606,-0.46625128,-3.871203,0.71425354,5.300045,31.227503,-28.529621,-33.79511,-0.86548096,3.3457663,2.1381311,-1.0730243,-4.9732857,0.09180417,10.4211235,-7.461647,3.6508064,-5.104206,4.7356505,-0.3411712,0.97477126,1.8778907,0.18740554,-0.39397505,8.978681,-0.55663854,-5.780569,-0.5265565,-0.33760872,-32.951385
-5.820002,-2.6298504,4.9605794,-2.652846,-2.806608,5.634494,25.751198,-24.159113,-7.485043,-4.953617,0.44988385,3.2305555,-3.3704352,-6.369614,-1.9970093,-12.095818,4.3177385,-2.6344988,2.9225829,-8.970052,0.41470158,3.4739563,31.552235,-22.319468,-29.949942,-1.6428308,0.94074464,-0.77557707,-1.3466017,-6.2122884,-0.16676272,10.555099,-5.1237955,-5.526535,-6.276153,5.7085757,-5.566788,13.177867,12.9171095,-7.0177755,-1.6320093,2.818295,-0.5612138,-5.193978,-1.139656,-0.91784716,-23.032957
-12.118308,-3.0612285,3.3988461,-6.0037117,-5.1886444,2.779593,-16.131166,-32.990456,-0.99904317,-7.9005094,-2.908709,2.188146,-2.7034245,-12.529542,-1.2622695,-12.620506,2.7568614,-3.0172477,3.1816876,-11.012637,11.357436,-5.6297555,40.94165,-17.011913,-37.025402,1.1129372,0.37206024,-0.031289592,-1.8737214,-4.0862837,2.7183208,-1.000111,-1.7139484,1.5541792,-10.054728,6.935248,-14.055491,13.750062,17.270863,-2.7479193,-10.165079,2.8500953,-3.0937328,-4.1843405,-1.8177443,-1.0788062,-29.295359
-14.550591,-1.6817939,-3.6562734,-0.6654246,-3.3562412,9.485142,-18.46824,1.2079624,2.0836809,2.0020597,-7.8391356,-1.8580532,8.931195,-6.7577586,-15.258628,-15.602661,-2.3380098,-1.8860489,4.2633634,-1.2581065,-1.142249,12.492423,25.643332,-24.52037,-49.353756,2.826731,7.6268787,0.0370725,0.06689232,2.4536319,-0.2620203,7.4729786,-2.832927,1.5075331,-3.9065595,-18.875578,-7.386086,6.26671,4.2309256,1.1124523,-4.218945,3.7203927,-0.74081,-3.8882842,-0.15424336,-1.8885381,-28.579361
-9.949739,-1.9173303,-4.0833488,-2.878526,-2.1838746,-1.0984867,-27.247404,-49.208473,0.70667136,-3.9938707,-5.2431693,-4.162022,3.410127,-8.4159775,-3.8668194,-15.323049,0.5359469,-2.1648602,10.241075,-8.340323,3.3880644,4.3946886,-15.87982,-10.020921,-32.8775,2.5680814,1.1663706,0.30745146,-3.6248238,-2.5966518,0.016105758,-12.590549,-4.092327,8.914994,-1.5413357,-0.25852028,-10.372929,11.954789,14.727175,1.832756,-6.184299,1.2386678,-8.52275,-9.92713,-0.7565452,1.2932423,-33.177746
-13.244295,-1.2323277,7.253952,2.027893,2.8512244,8.688104,19.06543,-41.65397,-8.765247,-0.5605561,-6.2627525,0.39257178,46.515633,-0.42107883,-5.963774,-11.57364,-0.4710366,0.7476843,4.518441,-7.613701,-26.142447,-13.551276,25.40765,-46.708797,34.50162,-3.69295,-3.2315044,-0.6862836,5.0967584,-1.1815863,-0.4317617,-3.8462765,12.558563,-24.647377,-7.1867785,3.8165488,-8.806608,-6.6161146,17.014534,-5.053793,-5.7218633,3.681673,5.0226574,-5.3474817,0.9314737,-1.6347371,-27.55859
4.068634,-0.7008541,-0.8108928,-6.4401383,25.67231,18.410595,35.615322,2.5570097,3.8456314,-1.904774,-1.8185502,2.0139627,16.469112,30.531452,-9.337055,-3.414163,20.36508,0.49353552,-4.5858936,14.834038,18.659199,5.79375,10.856541,71.219246,39.90355,-4.1525507,-7.241903,0.46153224,0.46254662,15.758286,5.391874,-5.0750365,-3.0531485,65.71116,-10.2025585,26.772465,-16.302156,-3.1590288,-3.7386935,11.578052,5.283451,7.7678113,0.4476366,-8.866817,-0.10955269,-0.71578294,-23.7767
3.3969958,0.12285081,-1.9854295,-4.895972,28.754147,17.197767,34.69509,5.8007145,1.5375699,-3.5253065,5.2893763,0.6049011,22.832195,-7.7154284,-11.428546,0.6858228,32.848633,0.0140344445,1.6208367,12.297192,18.860994,3.581716,13.206301,70.50918,47.460186,-5.3776755,0.26665518,0.07318955,4.2071037,16.044394,3.9481962,-8.943708,-3.1749203,59.785664,-0.462835,18.627134,-3.137619,-3.814945,-3.4042132,10.533304,4.0529447,5.501232,0.02481371,-3.2392654,0.30268276,0.23695216,-26.931694
5.220595,1.0577602,7.095017,12.420963,30.991022,5.406371,43.177868,-15.457674,-0.65370774,-2.8778396,4.6271853,-2.7130394,40.960407,-11.324202,-3.5107815,-3.4597633,22.441095,-2.716101,-4.440656,4.5309515,-5.8300796,-5.134671,17.947037,-26.32655,57.69635,6.681476,-3.318633,-0.03899383,4.9396477,9.67073,4.7877154,8.54408,-3.7186549,42.662895,5.0504045,12.300704,-4.691568,-4.390951,-2.3108153,9.720879,0.8010271,3.2329812,2.3963315,-4.6717067,1.2930076,1.6945527,-20.169823
5.4353914,0.71170163,13.9958935,16.500841,27.802965,5.4462247,42.686916,-31.408482,-5.7577457,-0.80114776,2.456906,-1.8277488,40.02592,-16.528229,-3.9382591,-4.650494,18.342712,-3.6916492,-4.0908027,3.6688757,-14.617769,-10.781212,15.553733,-12.459302,62.719414,6.795413,-3.9914331,0.1918282,5.215303,6.115868,4.972398,8.952785,-0.030879993,55.97848,2.012212,13.34457,-4.8682733,-6.22491,-1.370745,12.27486,-2.8975341,3.7811441,-2.537734,-4.9389567,1.0072957,1.7137094,-24.430096
4.7195287,1.5248828,6.5252624,10.000299,15.198454,9.0111065,53.878723,-15.909081,-15.952095,-0.800611,0.13916503,-2.0644996,-14.647138,-16.73701,-5.6390076,-4.039096,13.910247,-0.4266928,-5.0544143,0.26319876,-15.86544,-22.698935,15.638505,-17.868126,43.83,7.948708,0.31815866,1.6933917,2.902079,9.037909,4.5248227,-2.2353916,2.0123513,60.99003,-0.1048173,13.106376,-6.4190235,-5.5654535,-1.8851254,3.105662,-4.6803775,2.9354365,1.2794623,-11.086092,0.05982835,1.6009364,-23.130896
2.3595428,1.2610248,11.363546,19.45687,26.382784,5.808931,37.125446,-12.725116,-4.9724894,0.15809524,-1.765165,-2.7732964,26.969742,29.13261,-4.6785374,-0.029205589,24.82718,-0.22689487,-1.4006503,2.943993,-0.9099299,0.34701744,15.205752,-23.720398,49.03819,3.398619,-1.6711335,1.5074005,-1.1508615,6.861426,4.0882416,-7.7049646,-1.6039095,44.708546,-3.5021963,15.940295,-18.09093,-6.71054,-1.9490883,14.868685,-6.159815,4.1484313,2.43103,-2.6769733,1.364655,2.3225024,-10.130274
6.13201,0.14142294,15.803011,16.684942,2.4684215,10.734744,51.18927,-14.887997,0.6171005,-2.7465932,1.3354133,-1.5321584,-9.866328,-8.962643,-5.056747,-3.0371993,16.75614,1.2089915,8.361647,4.105956,-1.05653,-8.060349,21.609564,-22.062117,41.592224,5.037066,0.74105006,0.95137596,8.645826,15.672381,4.412664,6.206483,-2.2777257,57.066833,11.159698,15.77194,-5.2424936,-5.532354,-3.9543846,13.6474085,4.971275,4.8406253,1.0997525,-1.9332051,0.813042,-0.5136483,-14.185949
-0.18847913,1.6300606,2.9379559,1.2120572,-2.8768544,5.5883384,31.248938,-29.360977,3.115486,-1.9930224,1.1972972,0.36851963,20.656242,1.9849201,-7.378526,-15.814424,22.906796,-3.0942466,4.990642,-2.1517613,-4.9104733,6.8094544,9.647637,62.767784,58.898014,4.2828393,-5.5591474,-1.0388595,-0.46046364,7.63596,5.514242,-18.4068,0.1990505,42.28515,-1.8016512,16.284927,-5.4141145,-2.3406842,0.45645648,13.205025,-5.5711093,6.9106817,3.5302725,-3.5469577,-3.1752422,-0.40074405,-22.952732
4.236905,0.114976,8.332469,16.910198,-1.838405,2.934057,36.055,-33.69221,8.705449,-0.70791274,-0.48062786,-0.33159614,16.506311,-13.326215,-4.42196,-7.781038,15.681504,1.4530673,1.5358388,-2.4554758,-13.799211,-6.595957,18.93207,-9.399312,61.82229,11.21435,0.9169143,-0.29399183,4.4065337,-0.2212746,2.6592107,4.0484123,2.6791792,41.67986,7.1878695,9.161928,-4.797311,-2.8351934,-0.5903689,7.445581,-4.3180904,1.5030012,0.18132767,-5.7860384,0.74869436,0.026438933,-21.666117
2.6755822,-1.4981073,-23.302841,4.3600574,-20.72648,5.7035594,19.845785,-9.05035,-1.5590554,-7.8432627,-3.408012,-3.2545342,-17.135498,-31.487877,-7.7968655,-8.8822155,8.51707,-0.87916523,-7.151623,-4.1746817,7.0161214,17.421595,7.046504,29.844599,17.52173,-10.246486,-13.601398,-2.6438808,-2.1294456,-15.746322,-7.5741243,-7.8768287,-4.499116,11.985672,-6.268106,5.2688665,-10.827802,-3.8653078,-7.4168344,2.7750704,-16.919376,-25.390354,-4.5667853,-3.494,-0.93704474,-2.2935336,-42.46518
5.1342316,-1.4079367,1.268494,2.1791878,-33.937794,8.224423,17.748108,7.973889,-1.0467901,-5.712427,-2.0879242,-1.1798968,-10.885131,-24.927134,-6.241189,-9.525604,9.292386,-0.069732666,-4.5881224,-2.990634,11.295065,8.426514,6.893522,14.624472,13.893575,-5.6202292,0.6993308,-1.3625307,-17.099422,-16.995806,-2.464741,-8.612423,-1.0549848,23.499449,-16.513441,7.3770084,-10.4336,-4.1514955,-5.013651,3.2997744,-15.859139,-35.694653,-4.1967726,-6.9357147,-0.10340742,-2.0429637,-43.705544
4.699283,-4.366021,-17.979681,6.4012403,-17.86683,2.0884287,21.019281,22.977081,1.430477,-14.416221,-3.3446732,-1.5225711,-16.476713,-29.753973,-4.084343,-17.678463,9.426868,0.5396195,-2.7370872,-2.9919336,5.247812,15.775603,8.196516,28.127853,-15.011557,-8.891774,-10.931179,-0.79438347,-1.7174923,-16.132498,-7.8529825,-7.3955927,-25.846693,10.373485,-17.18016,15.612676,-10.143072,-11.908983,-3.6579378,3.5650122,3.7592893,-35.79635,-1.3549545,-6.6428094,-1.5912079,-1.9861811,-40.785458
4.0628757,-0.52635777,-5.5664697,4.351651,-37.231907,8.406183,26.611845,-12.151244,-0.6968235,-6.7434587,-2.0802479,0.21713878,-8.92783,-29.711485,-7.058676,-10.04905,10.284279,1.2632443,-5.9107285,-2.0142453,9.990269,8.0590515,2.2622817,23.775179,18.285082,-6.514111,-13.668397,-2.730433,-6.4577847,-16.836018,-0.033112638,-9.556584,-4.2320256,12.822769,-12.055655,7.511825,-8.863043,-4.667783,-5.756301,1.5768098,-14.945477,-46.07547,-0.92236966,-6.7323823,0.020218603,-2.4122953,-46.25304
3.1508398,-0.86620575,-15.507901,0.55445343,-34.243454,5.236932,32.811607,-17.452513,-3.2890124,-8.205819,0.083419695,-2.410149,-15.0978155,-26.28476,-6.7741876,-10.80494,10.848003,-1.622179,-4.710323,-0.17653105,11.784348,6.0410395,8.506649,24.452679,17.492666,-7.3982086,0.56937695,-1.3848832,-1.6696681,-15.607895,-10.457312,-7.7476053,-4.5153484,17.175163,-1.7738096,8.727994,-10.891732,-7.1268682,-4.9131737,1.2569675,-17.662569,-49.15483,-4.725406,-6.538002,-1.6547048,-1.2822825,-44.445107
1.8487968,-7.1083794,-22.17069,-0.005323518,-30.975336,1.9200087,12.127476,24.580402,0.041188993,-13.767402,6.7237544,5.113512,-4.799329,-30.988815,-0.7461362,-10.919496,0.44008225,2.2833164,3.2234552,-0.2784425,1.1962242,9.252907,3.9555147,40.642647,22.092464,-11.095126,-14.69506,-1.8459187,-4.9089413,-17.0371,-18.419865,-5.317715,-7.638189,11.28318,-19.323677,8.739379,-13.676005,-10.934048,-5.6276407,-1.1770957,3.0626693,-56.79593,-4.260226,-5.7390513,-1.316869,0.1659654,-35.698387
3.556112,-6.287571,-5.839857,5.294826,-47.657825,-4.9512143,15.024919,29.58428,4.361016,-15.964169,0.113042,2.5395749,-5.6047645,-26.20207,-2.9760022,-13.683421,5.073503,4.3548503,-6.967785,-0.897672,3.324063,8.401989,1.8669412,52.369,2.2475517,-8.067216,-15.832528,0.54368925,-0.24695371,-15.602973,-10.804624,-7.6461673,-2.9965162,11.654606,-22.410173,12.451519,-28.520725,-8.945064,-7.1545506,6.359201,1.3475243,-51.880486,-4.3857684,-9.656442,-0.9737589,-2.3287,-36.553062
-3.0203125,-3.334164,-21.709208,0.37984866,-2.1512833,-9.141003,-47.51574,85.23976,4.1780505,5.8485165,-11.378583,-26.067848,10.807219,12.852598,-18.674717,43.002804,-2.471416,-3.7674978,4.1191006,5.6735315,-41.333458,-1.9556683,-44.65128,90.832756,-27.543894,2.7967956,-38.18387,0.03672631,-11.685716,2.5901153,0.2240107,1.6984822,-18.029747,-21.439737,0.40999442,-50.2116,20.225935,-6.9472675,-10.633886,8.223921,16.245716,-15.9888,-4.7061534,-39.39559,0.462187,-3.1272278,73.39098
1.1431817,-3.8546503,-17.531204,-15.734824,-8.08431,-12.624948,-47.69811,79.840416,5.7826533,0.5408669,4.883911,-18.788916,0.03637282,8.963017,-15.445695,34.388367,-4.037749,-3.5704122,4.4683113,5.641208,-35.557343,-5.595084,-35.48057,97.352615,-27.845884,0.60614425,-37.420853,-0.45485696,-12.925676,4.1275773,-1.1866914,-0.8815719,-19.862309,-21.581575,7.9052854,-52.975246,12.595686,-16.703266,-11.391178,3.064822,13.244413,-10.938867,-4.328463,-2.960732,0.96048456,-7.287858,73.12812
