"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-2.3697684,-0.8551589,-14.2978735,-0.057484347,-4.070742,-1.6571343,-6.0257044,1.9042311,1.8172188,-18.408384,0.7852707,-12.887217,0.9193951,-8.63817,0.42451757,17.235577,-4.9617085,-0.81219536,3.071107,-1.7900317,4.3054643,-20.865755,0.046864297,8.330213,8.173966,1.038339,1.9063796,0.511558,0.26723304,0.2962007,0.2626192,-0.254994,-1.9772629,-1.1888725,-3.9692001,-1.2441761,-13.675539,0.51300055,-2.3509076,-0.610446,-3.2739058,-1.8552384,-4.0123725,-8.296455,-2.2161038,-0.02514714,5.392786
-3.3783176,-0.74865574,-9.875723,-0.18544659,-3.157829,-2.2083735,-5.2540107,2.3010128,-0.71440244,-15.236719,0.8449535,-7.982682,-0.39418882,-8.529543,-0.8243035,14.475767,-4.4299364,-0.40881285,1.2911627,-1.9339656,3.7672496,-13.912321,0.011980888,8.332889,-3.688299,0.50009537,2.1404772,0.4436129,0.49875045,0.40094703,-0.24945776,0.47843206,-2.425357,-0.46927127,-0.43756416,-3.3513055,-13.868301,1.5173742,-0.6183474,0.1162118,-3.902716,-1.6948261,-0.0046591056,-8.163544,-1.671038,-0.16355468,5.3580685
-0.57596546,-0.63839144,-8.679482,-3.281138,-2.5590374,-2.0575204,-4.084115,2.2516522,-0.17688113,-14.257611,0.49676275,-5.310886,-1.3159634,-8.703481,-1.0933735,11.144123,-4.6460323,-0.3663866,1.767928,-1.800166,4.8193283,-9.401822,0.045073107,6.7753835,-6.1459355,0.21057162,3.0114195,0.40791017,0.98245895,0.57395023,-0.46008852,-2.0920532,-0.042264532,-0.52999926,-2.810699,-3.9077272,-13.812899,2.044077,-0.3001197,0.4803246,-5.123712,-2.3855224,-0.5800612,-12.928267,-0.82061183,0.09048551,7.862184
-3.3777816,-0.76335937,-9.875149,-0.28031215,-3.149227,-2.1849597,-5.2465553,2.300099,-0.71155244,-15.234935,0.8439907,-7.983987,-0.36247435,-8.528592,-0.8236824,14.342581,-4.534192,-0.40825868,1.296427,-1.9346428,3.7614875,-13.887253,0.012606745,8.332981,-3.6830769,0.5004964,2.1386585,0.44465315,0.48622265,0.4047685,-0.2457844,0.47280836,-2.4257047,-0.46932718,-0.27837083,-3.352924,-13.642336,1.5174102,-0.6183658,0.12693541,-3.9028022,-1.6955022,-0.057532348,-8.163543,-1.6709896,-0.1353838,5.3533297
-3.402522,-0.77431667,-9.782204,-0.33059597,-3.1118479,-2.2226117,-5.2178254,2.2957275,-0.18595958,-15.256316,0.87776107,-7.979545,-0.31912825,-8.516712,-0.8198559,14.2074,-4.6121197,-0.42135,1.3051292,-1.9424253,3.7535155,-13.916401,0.0047543123,8.334244,-3.539499,0.49756092,2.1508198,0.59018534,0.19103217,0.3845177,-0.056802996,0.41173905,-2.476748,-0.4913065,-0.36646548,-3.3544295,-13.81383,1.5149869,-0.6246067,0.101986274,-3.8691003,-1.7033992,-0.13236372,-8.1083145,-1.7687149,-0.15182951,5.204307
-3.3777456,-0.76335937,-9.875149,-0.28031215,-3.149227,-2.1849928,-5.2519903,2.3005803,-0.7109234,-15.237279,0.8439907,-7.9834685,-0.36247435,-8.528592,-0.8236824,14.342581,-4.5303383,-0.40825868,1.296427,-1.9346521,3.7614875,-13.88727,0.011980888,8.332981,-3.6830769,0.5004964,2.1407588,0.44465315,0.48622265,0.4047685,-0.2457844,0.47843206,-2.4257047,-0.46932718,-0.3184992,-3.352924,-13.642336,1.5173815,-0.6184676,0.12290284,-3.9028022,-1.6948731,-0.025185011,-8.163543,-1.6709896,-0.1353838,5.3568196
-3.9163861,0.63222337,-12.866626,-0.8106754,-3.8198173,-2.157874,-6.003624,1.4828799,-0.1723222,-15.157748,0.95468575,-8.2723465,-1.6456137,-6.060639,-2.232691,12.783696,-4.7177796,-0.97718024,1.264896,-2.0511775,4.0542793,-14.386132,0.14713664,7.3312416,3.680595,-0.19286747,2.0681703,0.6281786,-0.25235415,0.8838581,-1.119265,-0.23673551,-2.242892,-0.686061,-2.877956,-3.0657017,-14.283237,2.33593,-0.73038244,0.058636516,-3.6869886,-2.1030328,-0.043491803,-12.88392,-1.354277,-0.11285819,8.253333
-1.8428206,-0.75214803,-10.462857,1.0898314,-3.5027797,-2.8040462,-4.659533,2.696818,-0.241832,-16.288105,0.5358943,-14.9002905,0.73638797,-9.527821,0.8069202,17.597874,-4.3380384,-0.5481897,4.6871734,-1.4449954,3.279215,-18.313528,-0.38760644,8.506505,-3.9080389,1.3899496,2.2134197,0.36133274,0.22261408,0.36937124,-0.039462373,0.054054618,1.0158081,-0.7314854,-3.3980472,-4.825972,-14.1567335,1.9235812,-2.391546,0.16384508,-4.186403,-2.0019755,-3.617959,-8.533837,-1.353821,-0.08116892,4.9356093
0.16952017,-0.23247555,-9.954784,-0.9605661,-3.752633,-2.578938,-6.3172913,1.6980245,0.11335002,-15.177738,0.70975703,-10.131738,-1.0394381,-11.348873,-0.2575307,18.215927,-4.2703104,-0.4645349,2.4516587,-2.5552895,3.5073538,-18.951864,-0.377667,10.050218,-4.4995203,0.5714142,2.332579,0.31857365,0.2056592,0.4785193,-0.019052722,-0.9554571,-0.54129094,-1.0499572,-3.2676067,-4.1176844,-11.08366,0.7212524,-1.8991792,0.15880921,-4.2247314,-2.1531892,-3.2470858,-9.582255,-0.8789768,-0.061378174,4.999065
0.5560149,-0.004697168,-10.821949,-0.2514377,-4.0527105,-2.7603946,-6.019293,2.1413343,2.2915528,-15.462156,0.53074676,-9.321708,-0.59628516,-11.303061,-0.52614105,16.861553,-4.439786,-0.50387317,2.2758546,-2.5851178,3.637802,-18.83195,-0.38870585,10.06538,-4.9329634,0.55607855,2.2651598,0.28749138,0.21918029,0.42555058,0.019224528,-0.8582807,-0.59293985,-1.1290193,-3.801327,-4.6785355,-11.604527,1.6745579,-1.8233378,0.19363736,-4.0389395,-2.1116493,-3.7309766,-9.502125,-1.1721528,-0.094992556,5.0566463
-0.41740102,0.027991878,-9.519322,0.083608404,-4.399577,-2.7065926,-5.9549074,1.5431868,0.26452798,-15.966529,0.15515096,-9.750195,0.0714808,-11.277734,-0.71887296,17.238642,-3.8421097,-0.50829107,2.3649185,-1.9659798,3.3610103,-17.806227,-0.2887739,9.969044,-3.7647846,1.026194,2.2509453,0.5054593,0.29284507,0.56741166,-0.21083081,-0.5303164,-0.44890153,-0.5246414,-3.1425266,-4.675695,-12.494847,0.569021,-2.776104,0.15734762,-3.9367702,-2.6735873,-3.4398994,-9.668129,-1.2731407,-0.11518335,4.8579664
0.99894345,0.03238167,-7.892731,0.09357131,-4.0637946,-2.719768,-6.1004167,2.0479035,-0.16269886,-16.468899,0.24463704,-8.419232,0.050121892,-10.018061,-0.60117626,16.42056,-4.8391843,-0.57132894,2.7586758,-1.327879,4.6139293,-20.800558,-0.2147468,9.733338,-5.0965586,0.9422741,2.1081004,0.30572927,0.23582493,0.48367742,-0.16709983,1.0976853,-1.2725947,-1.1559055,-4.311772,-3.162075,-15.102151,0.6160367,-3.0395577,0.013559058,-3.5042717,-2.327142,-2.8154192,-9.15253,-1.3718386,-0.09353819,4.8748674
0.9958486,0.00930701,-10.976374,-0.026996149,-3.5931294,-2.2360353,-3.144203,2.2600648,0.7752569,-16.761002,0.8079186,-6.8101883,-1.3618884,-11.991305,-0.97256035,10.899811,-4.438315,-0.3377272,4.001093,-2.478206,3.3321562,-18.899286,-0.31955868,10.004846,-6.2561564,0.60128367,2.3187103,0.6597334,1.9305093,0.048433717,-0.07915951,-0.9703621,-0.30849037,-1.4453322,-3.0081794,-4.174206,-11.72153,2.0961447,-2.3544087,-0.2779418,-4.423488,-2.092243,-2.5142486,-9.37297,-0.9091634,-0.055309735,4.7885776
1.5661926,-0.2017687,-21.233044,-0.2711731,-5.0190916,-2.631508,-7.602152,2.2661836,0.59911805,-14.059413,1.6823155,-9.839868,0.14817363,-14.118871,-0.59542584,17.662983,19.48136,-0.45369333,3.3838115,-1.9527849,8.330219,-19.214016,-0.22683288,12.058857,-3.8842254,1.0699124,2.5471954,0.785218,0.13345881,0.48046994,0.14793849,-0.41600102,-0.50083524,-0.08136915,-1.6969212,-2.275529,-14.176612,0.82671565,-2.2003672,-0.742905,-4.3695884,-4.182071,-3.0001621,-21.224094,-1.7154436,-0.14600205,3.9691172
-0.7096482,-0.8593795,-14.169699,5.171124,-3.2569294,-3.2519598,-5.962718,3.0305853,-1.6825029,-17.41457,-0.08325196,-19.235836,-1.9835575,-10.040649,0.10764237,18.721199,-4.166167,-0.6964623,5.050507,-1.5464658,3.9766629,-21.185623,-0.22061965,9.8668585,6.055682,1.4917111,1.6369753,0.6413058,0.6952476,0.21096088,0.43130046,0.71941894,-0.12652692,-0.812235,-4.9594884,-2.9640167,-13.038134,0.61990714,-2.4665613,-0.1171604,-4.148044,-1.3734887,-3.615605,-10.759883,-1.6973115,-0.31253552,5.210898
-4.612589,-0.5594932,-17.33916,-15.853859,9.2285795,-3.4472427,-15.528318,4.1768265,-1.52782,-22.817204,0.73289853,-19.279846,-1.87455,-6.325775,2.3541503,22.280104,-6.678229,-1.933301,3.1190965,-0.38674745,4.0970664,-18.463367,-0.78522927,6.6245136,9.561147,1.208881,2.3476899,0.4483085,0.98954386,-0.10414628,0.7240716,1.0514673,-0.5177454,2.3940141,-0.08548618,-2.3995829,-13.909967,0.65369034,4.899481,-0.58743054,-3.8253043,-1.4231108,-1.9300594,-11.847003,-1.2097479,0.15086351,8.718173
-4.683968,-0.58856714,-17.578777,-16.21189,9.2249155,-3.2012155,-14.293967,1.7030658,-0.5305507,-21.849731,0.78024274,-12.244712,-2.4409542,-5.163625,-0.3852371,19.42574,-5.145419,-1.6676785,3.6914287,-0.77028745,4.2593155,-19.462887,-0.55116355,5.700198,10.883874,1.1535906,2.419635,0.17362012,0.7345454,0.2732051,2.0028102,1.1471052,-0.66274685,2.4199326,0.015494147,-3.8920932,-14.53225,0.8342557,3.4489503,-0.46703562,-4.0995717,-1.5206298,-2.3876777,-10.836127,-1.340458,0.13360618,8.912955
-4.4786997,1.4766622,-15.323511,-16.730951,5.0381846,-4.0012264,-15.3764105,0.9430105,0.6267159,-17.069178,0.5474718,-19.301336,-3.346736,-7.2736835,0.21987988,21.182804,-6.4427495,-0.6050057,2.8309934,1.3345561,4.2083955,-20.592789,-0.28525415,11.584848,14.563548,0.9565685,2.2410486,0.49600795,0.914237,-0.6373312,0.05647524,0.76202565,-0.84089226,2.1876576,-0.79301214,-2.1886854,-14.489862,1.0473279,3.9493837,-0.4115816,-3.3726065,-1.5365692,-2.3850346,-13.601551,-0.8285026,-0.47641295,5.6183906
-4.011298,0.07118494,-15.951242,-5.6280427,-3.8067386,-3.6339378,-8.950512,1.7185984,-0.18215394,-17.970034,0.6079962,-19.513954,-3.4288914,-8.2496605,0.099246174,19.320303,-5.874492,-0.59553874,3.3058968,0.58285755,4.521129,-22.187506,-0.41573334,8.032151,12.860829,0.9914481,1.7082503,0.42881402,0.93431664,-0.068044126,1.8839403,0.44387707,0.28562644,1.474777,-0.67413,-3.7687314,-13.424273,0.6584144,-0.1628488,-0.5816513,-3.6966832,-1.661604,-1.947075,-8.224378,-0.6605807,-0.13243082,5.8621984
-3.9898238,0.073873736,-15.21028,-6.215881,-4.1165857,-3.7416801,-9.347311,1.7635031,-1.4336973,-17.527117,0.39598832,-19.6291,2.0128896,-7.881722,0.2888611,19.135508,-5.294986,-0.78617555,3.0523827,1.3718389,4.3109226,-21.482199,-0.34730527,8.542025,13.088453,1.1949313,1.9242077,0.14111283,0.8207778,-0.2496446,2.050947,-0.5409572,1.2714355,1.9406925,-0.4967111,-3.9257643,-14.273262,1.0485104,0.1611605,-0.13026749,-3.7636168,-1.4382848,-1.8631364,-8.238705,-0.72334427,-0.15821522,5.5111647
-3.96905,0.21633822,-13.760158,-5.2144265,-3.391843,-3.42095,-12.790728,1.3211013,-1.591964,-17.692024,0.43889582,-19.571342,-1.1606843,-8.930995,-0.20585202,19.467901,-5.224034,-0.4765443,2.7546904,0.98863906,4.8082867,-23.769363,-0.602004,8.148518,13.639759,1.1445231,1.9536966,-0.5292996,0.12554072,0.019621687,0.9417331,1.3782722,1.1486843,1.8668056,-0.7360163,-3.0572817,-11.66548,1.30222,-0.5139865,0.8849013,-3.5430954,-1.2592664,-1.8403641,-8.363093,-1.0244482,-0.11821124,5.6275396
-4.117325,0.06112988,-13.955525,-4.7039266,-3.934413,-3.514568,-8.725941,0.18101695,-1.8704125,-18.100346,0.68242335,-19.823112,1.3490478,-8.093818,0.32875988,18.825623,-6.1793137,-0.7286732,3.2358093,1.2335349,4.485023,-20.484552,-0.4165237,8.07673,11.752277,1.1416909,1.9671044,0.22838329,1.073391,-0.36170754,0.6639151,-0.25899318,-0.99610406,2.1571302,-0.7663256,-3.0760448,-14.182286,0.504475,0.41371942,-0.65746117,-3.6890068,-1.5657334,-2.5764399,-8.886418,-1.7116113,-0.15301639,5.5328646
-3.7533047,-0.004828483,-14.275375,2.6163397,-3.9449668,-4.2573447,-10.963962,2.3851733,2.3333356,-17.829195,0.34712777,-25.84668,-5.5864086,-5.4626136,0.341731,19.77927,-5.7486,-0.72444767,4.9805408,0.3569621,4.4466586,-22.167408,-0.4876978,4.8777413,14.36795,1.374939,1.6171362,0.36905357,0.30866092,0.47709104,1.913499,0.8893115,0.88077265,2.5254295,-0.3024761,-3.1041996,-13.286263,0.50015676,-1.1270735,1.7453758,-3.9401596,-1.536131,1.7754846,-9.346823,-0.21133548,0.7591376,7.8465333
-4.1255507,0.099269934,-15.307687,-4.616132,-3.6618197,-4.192241,-9.5569725,3.0555706,3.9017642,-18.151112,0.7526209,-20.682182,3.7491717,-8.060457,0.70230764,19.580435,-4.9381876,-0.63433397,2.915232,0.99227035,4.017432,-22.461151,-0.37814546,8.042477,13.40754,1.5870997,1.2969499,0.36850837,0.62635404,0.5101768,0.30670437,1.6373956,-5.5205803,2.5131142,-0.09316687,-1.6419466,-14.789711,0.6305691,-0.71587145,-0.07687737,-3.3658757,-1.6173512,-4.094243,-8.405264,-0.32725847,-0.1544009,4.7950683
-2.8829074,1.7783705,-15.05121,3.734606,-1.2779732,-2.7092688,-19.02754,2.3531678,-2.099441,-22.862617,0.5111156,-16.137285,0.30037826,-5.2168975,-2.3436406,15.639647,-9.639712,-1.0183765,2.3304317,-1.1343017,2.8428214,-22.124498,-0.31804988,-1.8802773,9.973225,1.5441647,2.2842793,0.851674,1.288923,0.35459104,0.8069282,-0.06188588,-0.4916853,0.93880785,0.09105232,-1.4283568,-14.0956745,0.2568305,5.361634,2.0970488,2.9977105,1.5950927,-1.9010957,-11.450065,-2.7717428,-0.5954235,9.086223
-2.7498715,2.1006076,-14.480045,3.6921477,-1.2778049,-3.0887673,-19.605429,1.4119242,-2.7485275,-19.040386,0.5420576,-16.059862,0.79662406,-5.31903,-2.405577,15.31653,-8.425934,-0.3576662,2.4578602,-0.84791267,2.3805137,-23.2411,-0.43096298,-2.2334747,11.080134,1.5063868,3.0703616,0.70100874,0.5628899,0.69633365,0.95701146,-1.5455704,-0.36847028,0.7777785,0.16304529,-1.0258813,-14.429444,0.9237917,3.905551,2.439755,4.320711,1.7878411,-2.5014777,-12.912769,-3.8787572,-0.13073464,7.9151864
-2.2794554,1.9259284,-11.445403,3.853248,-0.5263963,-2.935985,-18.509014,2.0976489,-1.1680168,-20.412947,0.5631187,-16.295624,0.52109545,-4.467521,-0.108593605,17.692728,-9.172014,-0.18955176,2.4773645,-1.7871422,3.09263,-19.987707,-0.066094935,-2.0256414,-4.5781946,1.3570535,2.8402357,0.7671253,0.86198306,0.41739407,-0.30693632,-1.2190797,0.100900926,0.38956362,0.46193418,-3.5200198,-13.0407915,1.7420242,4.558335,0.4835421,2.1267715,2.021782,-2.7681794,-11.990779,-3.0478873,-0.46052983,8.542714
-2.833139,0.7109094,-14.242719,3.3113856,-3.2507143,-3.5944695,-10.817973,1.0930047,-2.2647197,-17.494965,0.5919527,-22.14561,0.9780394,-5.7103777,-2.549802,17.25406,-6.643507,-0.9337554,2.3878987,-0.82016736,2.4261696,-22.935751,-0.040559057,-2.1927218,17.13086,1.511741,2.7932203,0.63004,0.52205044,0.75121754,0.97472155,-0.4110754,-0.27901214,0.92323184,0.4008375,-1.2599661,-14.21462,1.314803,-0.42014444,1.6946238,3.4493656,2.3256543,-3.0213785,-11.463562,-4.12655,-0.14586134,7.801503
-2.6758537,1.8886684,-14.43743,4.989681,-1.5004265,-2.9947057,-18.635448,0.6576889,-2.7935703,-18.055214,0.76740235,-16.179409,0.788299,-5.5354757,-2.418959,15.279232,-8.657142,-0.42343155,2.4078503,-0.83840084,2.3343747,-23.515339,-0.5075629,-2.3432238,11.50763,1.4455419,2.881699,0.61709386,0.8688586,-0.10474804,0.887437,-1.6953156,-0.5440256,0.016390668,0.14450447,-1.4456842,-14.518018,1.1804087,6.232844,2.8589778,4.3230824,2.091167,-3.370741,-13.20654,-4.088027,-0.9414105,8.079928
-2.5281723,-0.83781767,-15.321526,3.5908928,-0.9993063,-4.8298516,-12.405081,0.7646693,2.105741,-19.988483,0.7191557,-15.993081,-0.6106341,-1.9263605,-0.66873693,19.122753,48.971905,-0.79057324,3.4123688,-1.5500296,17.835972,-39.89687,0.1804226,-1.0617341,21.687796,1.4705286,8.928225,2.579398,0.97942156,0.3498275,1.0191948,-0.17212263,0.87476206,9.256222,3.2606013,-2.35949,-10.691116,-1.7955621,0.19914329,28.712778,15.25158,4.96218,-1.3432933,-13.135468,-3.1976094,-0.7262245,29.885414
-3.0724523,-1.8270882,-4.613464,5.1253247,-0.917122,-5.2979,-16.59393,1.3105587,0.51488364,-19.92363,-0.534612,-15.553934,0.2638317,-2.4776022,-2.9362664,17.768414,-11.350155,-0.95654655,2.6197531,-1.6442984,4.026639,-20.715368,0.119372085,-2.6563876,10.92333,0.91858834,10.30347,0.9205602,0.81540537,0.29592106,0.7231576,-0.0393376,-3.455067,8.749372,1.3994051,-2.7343302,-13.371306,-2.2837634,1.398723,1.428248,6.228443,1.4881922,-1.1548887,50.867214,-2.92256,-0.50258183,81.62798
