"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-16.504559,0.0331435,-11.489817,8.884297,8.335439,99.337265,149.11244,116.01365,126.80999,34.350483,-13.570173,36.740467,-25.442507,165.55736,152.53467,91.092255,20.400106,2.766032,244.63219,6.812504,-9.842119,189.85706,-19.204512,215.0048,-82.941795,-11.570791,-2.3590097,9.60009,-0.9637818,3.3999634,0.45186388,61.617405,118.437904,81.27345,205.39482,2.8596408,30.2782,-22.272303,72.51508,-13.532239,-5.688446,-23.379492,134.4396,17.96593,25.588102,2.1341548,156.80797
-26.15569,-5.3400126,-8.903926,4.348947,17.421745,-72.8351,57.855293,43.798466,-26.222979,16.092869,-9.258701,-10.11175,7.0575466,121.04245,110.13046,-23.52605,10.039549,4.5906587,-98.539215,-3.775162,-111.07665,49.922504,-8.696026,150.17183,115.163864,10.2182255,5.325079,5.627407,4.6444426,13.448873,1.1578919,88.002495,99.25856,49.352814,-80.195595,2.3113656,12.427807,-22.045103,-1.4267685,0.6142588,-16.499575,-43.55802,-124.46091,3.3409414,13.075511,4.382434,122.555565
-34.846073,-2.7807293,-2.5199053,9.795995,-18.131649,4.3684826,74.53698,27.409567,-139.0531,-13.307038,-48.49666,-9.548435,25.120867,186.3044,-21.95418,-41.435963,4.105069,-3.9073231,-111.33008,3.5620706,-64.88946,-52.52059,-12.517979,-55.605934,134.58926,30.691572,-5.7415743,-2.4322748,-2.9400277,5.35832,-0.36964792,29.381771,216.81139,47.955204,65.23379,1.6075535,25.328722,-23.430283,-6.339628,-2.389863,-16.433687,-36.83747,32.27407,11.317162,71.93209,-0.71745974,178.53168
-26.892735,-5.221873,-8.785769,3.831775,17.503147,-71.5406,57.073517,43.582664,-24.517323,18.457502,-9.262815,-9.976847,6.886938,121.010414,110.18399,-22.320896,9.526617,4.583431,-99.982,-3.5143366,-111.72595,49.895954,-8.896009,148.9476,113.73821,10.37584,2.0749707,5.181744,4.4951305,13.431648,0.9594508,99.01658,113.338806,46.366688,-98.23234,2.4154272,13.336033,-12.8783245,-3.2305155,0.5908695,-16.6731,-43.24511,-125.03713,3.3395386,12.810846,4.1792164,122.123634
-27.118565,-12.933704,-13.292761,3.6664553,43.054935,-83.44512,47.36109,82.844475,65.390144,19.296034,29.21623,-12.388219,3.6192546,126.98503,95.634026,-48.975227,8.914166,3.4141681,-116.102776,-2.3781219,-105.97841,47.32716,-10.627675,153.05309,115.859146,10.765442,2.7099338,3.7799478,-10.395921,14.265204,-5.1405697,111.01432,119.74951,29.817005,-111.03353,1.9054332,13.425714,-10.585348,-3.5812368,-0.45854685,-15.877687,-64.63449,-173.55476,1.5841942,18.400059,3.6051826,108.71749
-26.954731,-5.484706,-8.770956,3.7911074,17.501257,-71.565186,56.90521,43.58639,-24.505024,18.46123,-9.1008215,-10.024956,6.88738,121.239265,110.271515,-22.320768,9.541221,4.580517,-99.9961,-3.5205092,-111.39369,49.886837,-8.890527,148.94775,114.61061,10.208351,2.0683718,5.2291403,4.5089827,13.442124,0.99624,99.00708,113.51074,46.37682,-97.25697,2.3032608,13.336033,-12.883213,-3.2642696,0.5908695,-16.597618,-43.213722,-125.03713,3.3471498,12.756462,4.256468,122.061226
-47.137985,5.0591097,-14.816833,17.209475,-10.137794,10.65349,53.91745,60.05088,-4.4042554,14.512202,-26.38861,-18.07992,5.952946,154.16292,-12.322017,62.082462,-1.4666276,4.380285,-106.09251,-8.599045,-117.099464,74.93058,-12.841015,-6.9976354,76.19404,3.307485,0.98075765,7.291811,1.505246,9.178211,-0.33425862,23.689,102.84252,79.393715,-1.6499792,7.6814556,-6.4858627,-6.604076,-4.0307035,1.1481503,-11.12976,-82.07119,-46.57379,6.68754,21.673513,2.5032656,193.55626
11.651926,-1.2184062,-10.513173,33.93469,-8.076363,-106.695564,-78.64496,118.618,163.93936,30.92223,6.8806806,32.219463,6.0574155,169.57556,151.96445,71.67185,5.852399,7.7381167,238.23262,7.679387,-22.900528,232.76973,0.3825923,222.22688,275.77444,-11.344591,1.7044162,12.56642,-1.5201555,8.914557,0.9627315,93.71337,159.65128,158.87285,219.15135,5.9359903,42.74343,-12.427747,4.7353477,0.7433079,40.609306,-29.612951,100.788185,17.295832,22.0681,0.9740533,153.06305
-12.567492,-6.3855305,-9.942734,15.959013,-2.0330038,41.629433,69.04777,74.02355,150.30507,40.089542,-23.12391,-3.3515308,-3.5554595,164.74956,149.21577,70.55991,17.737352,-0.060174525,211.09915,11.382804,5.7089367,209.20934,-0.8588233,220.43126,136.22032,-9.164854,6.1954107,10.3771515,1.1534461,5.926538,2.2496479,117.59322,180.72769,124.94056,268.2685,4.695532,1.361726,24.193819,-2.7920341,1.3685887,14.627646,-6.9079356,103.625824,12.249373,23.75349,2.2162294,177.89494
-0.53472114,-2.9278114,-10.364351,28.050411,-5.443019,-19.843262,-88.14726,99.17909,132.94183,14.093573,42.16829,19.72985,-2.987098,174.94252,141.47552,50.91035,3.5740657,7.0214825,250.02449,11.760144,-6.734546,210.99722,0.778578,218.01482,287.8691,-8.765867,5.8433957,7.183465,1.0430582,5.898541,0.9020621,122.315475,159.81001,140.5756,268.3827,3.9904194,3.957223,4.4954195,-1.1331803,5.679124,22.682335,-3.4216893,105.92994,14.195472,20.569794,5.1260777,170.32672
11.063834,-6.059242,-8.873724,28.012428,3.5682044,-119.2529,-87.88321,102.33172,158.17508,16.84419,61.609905,24.664371,-1.6603901,175.69899,143.93289,60.129257,0.77694803,2.799808,201.48059,10.139908,-18.649397,217.96486,-3.6339123,209.05988,276.60098,-9.367586,-1.7552282,4.719117,-1.8649395,0.3957687,-0.0006696022,113.01377,159.5156,158.18251,264.88248,2.6145592,15.678324,23.13683,66.36038,0.8528659,24.757504,-7.9932423,108.12046,11.790377,20.837877,5.468962,162.89754
17.101204,-5.439788,-9.540298,10.326517,6.517852,40.396725,65.7103,62.89363,92.928925,24.153522,-18.4212,24.367373,-9.5787525,159.69312,156.98735,64.859314,5.047411,2.7980719,234.96693,9.940443,3.1457016,185.78502,1.3406981,205.48721,122.17692,-11.141963,-3.7030914,3.724021,-1.7593467,5.699657,1.4343555,-53.967785,119.233604,103.9752,233.90073,5.807055,-17.989588,28.583778,52.84233,8.479809,4.7790504,-14.052695,124.5347,13.912534,18.765419,3.1123304,132.3577
32.74797,2.8659594,-7.8246684,15.703312,5.319469,43.000023,91.34862,41.91471,165.82115,51.90976,-20.917227,-1.1519206,6.1354384,160.6868,17.862938,-9.72756,10.694793,-1.555022,210.49252,15.476729,-0.013799179,199.77176,-5.788339,232.06819,187.46358,-7.917612,6.4051175,-15.393134,-4.730281,-10.913873,0.804761,106.75186,211.18188,108.64027,285.05756,8.958879,14.151073,26.138458,38.964783,5.903286,22.099125,-13.700519,133.57991,13.031673,29.195826,8.83333,167.9309
18.207527,2.7669532,-2.9950364,11.770541,8.830227,66.089325,83.8055,82.91011,133.65651,39.120693,2.6151502,-6.924272,2.7093966,181.99815,146.96472,75.53473,-55.582684,-0.6794798,193.6061,25.113583,-13.601087,241.89432,-5.9069114,226.75935,98.29146,-12.316015,11.626131,-2.0660865,1.0582293,6.6912456,3.0192728,41.078316,189.24573,104.28424,249.05666,-4.6487412,4.5017815,40.07429,73.27726,15.798076,12.721418,-30.151888,106.92677,16.810274,23.490425,2.7630227,168.58884
7.34485,22.873022,-5.875692,-18.82001,29.36342,-159.12405,-170.54065,94.351395,202.80698,30.910206,-25.421864,26.706934,107.58006,143.47676,175.94238,117.16537,-5.889192,41.218845,276.54633,-5.4018536,46.814873,364.6158,51.519226,209.71404,16.489172,2.2671964,19.698158,7.567658,23.526346,11.133752,0.61250114,-50.607067,-224.8707,267.73596,275.73062,12.4194975,121.20204,-5.658281,239.48514,9.129057,16.100992,-41.49122,130.35802,47.66653,28.439137,11.958032,121.27692
-27.269606,-1.9080895,-23.385885,30.515427,-11.005676,-176.93777,-161.98897,-13.80338,-45.544506,11.316132,-8.102973,69.56932,38.08592,36.714207,58.03671,60.649414,14.174055,-3.707386,144.62558,41.123108,-20.33546,139.57758,8.359647,-97.873764,-70.216675,-9.004595,-4.864052,-1.7122616,3.3643322,-2.1184442,-0.3666478,-30.997658,58.29233,-203.73253,-211.49182,17.481478,36.998264,-6.8351145,-56.25142,24.390194,-3.0433073,-24.626131,44.41528,16.369791,32.338173,3.0325124,135.07996
-23.467545,-7.24506,-16.95779,45.947147,-29.647669,-114.20131,-195.17311,-6.6352005,131.02225,16.116821,41.489983,33.237328,77.81478,106.572685,91.05573,75.16463,18.528671,-1.4513505,104.76588,3.4492207,-14.892765,247.1014,-4.0187793,-78.35683,-67.71177,-11.253361,1.4494361,-1.0674543,-1.2405939,-10.724382,6.615934,-52.246174,79.579025,-120.5606,-431.58127,23.038797,-0.61895156,-3.615364,-50.776077,11.317035,-4.897215,-31.69859,53.758945,10.753965,25.514011,2.5603046,182.01894
-33.000473,-4.3169475,-5.2478533,17.898611,-28.676947,-322.57703,-207.1722,38.361008,99.52973,25.980286,26.861273,47.71652,67.42095,68.33887,64.04001,97.83405,41.027283,-4.284249,142.13617,2.771185,-26.592422,212.39265,9.259072,108.34241,-42.535976,-10.510849,-19.333622,-3.1273823,-1.4584144,-20.34151,-4.678435,-72.313774,-82.19527,-117.46633,-374.91003,13.5920925,-10.792123,-17.86612,-13.710114,-1.1800507,-11.067303,-28.111446,50.372635,6.453166,40.24395,4.517656,86.11355
-30.253271,-3.589967,4.8141704,21.973036,-30.244429,-294.94635,-218.84012,15.786732,120.819885,26.063433,22.494291,52.290485,70.48308,64.62832,66.31676,109.64789,43.083065,-3.4239056,160.24825,7.5305185,-19.99832,249.09358,8.168986,91.15916,-43.25458,-10.235785,-19.684105,-3.5219097,-1.4208707,-22.5078,-4.3644094,-71.775116,-89.59168,-114.49154,-350.57224,11.632078,-10.890724,-20.45065,-11.451469,0.3786503,-11.404269,-26.029707,-58.65665,10.528063,41.518303,3.1893163,77.73234
-24.38721,-11.813016,6.8573017,26.663788,-37.241657,-372.9896,-238.77382,39.759686,123.64191,25.288897,17.21972,51.64644,-9.790276,73.2018,53.953533,106.63004,36.679516,-6.795821,124.87806,12.056263,-24.408852,229.19504,4.474758,91.260445,-60.631886,-9.5296955,-18.266586,-5.3651624,-3.0484743,-20.00964,-4.5504646,-62.535576,-88.55211,-107.14639,-336.41754,12.328904,21.786793,-26.349365,-17.104477,-1.9619569,3.4842505,-25.181118,-1.4361767,9.7828455,42.39497,3.4495099,87.35452
-24.240252,-1.6687703,3.7164383,31.445995,-28.882195,-370.8361,-227.089,37.596973,107.245544,22.931225,-2.5720434,57.80171,13.165824,68.9724,54.509415,106.63348,46.897217,-3.8692176,135.73413,8.060518,-17.777151,225.48932,0.40005475,107.79482,-49.062706,-6.4689584,-5.396174,-6.120941,-1.1872333,-21.12034,-3.4899762,-37.493587,-122.992325,-114.65127,-333.4873,1.6492133,9.664341,-22.195366,-16.392008,7.96039,-7.541351,-26.151995,66.46065,7.72074,41.249374,3.5691323,91.80118
-20.055668,-7.2270155,9.192262,28.913305,-27.50326,-401.94043,-249.02379,40.027813,123.311134,26.300425,16.845335,61.153812,-9.694656,71.53778,56.31218,104.604675,45.975494,11.320166,151.25806,1.213254,-17.020523,223.61993,1.4439347,103.3017,-57.988457,-10.836386,-5.911134,-8.098349,-4.17922,-26.432869,-2.8223383,-45.11526,-72.32668,-96.85994,-343.44498,9.846381,-2.2399647,-21.494118,-10.849324,4.4208174,-6.8009224,-23.53932,30.232662,17.991108,41.46027,4.4292965,94.39214
-26.113878,-6.6050873,-18.529533,8.06979,12.763518,-98.65699,-201.77785,41.363586,86.63646,25.494587,28.306568,58.547718,102.27687,59.16697,69.59384,78.59966,22.962965,-0.7033654,136.06781,2.3852203,-24.642862,275.54443,9.450322,-49.738014,-15.162719,-11.242678,-4.1700315,0.3719723,0.9860545,-8.185376,-3.318804,-96.734055,-164.48149,-125.48584,-338.29715,17.433214,17.344933,-15.099819,-12.056554,-0.7197012,6.266082,-26.92736,-113.39487,1.601851,21.758945,0.66684484,85.74939
-15.414074,-14.134054,-25.339817,20.833284,9.647958,-268.39517,-206.97511,37.68772,31.075636,15.85938,10.7178335,58.38262,33.371788,71.402084,46.202515,60.168976,49.73777,-0.41506287,161.41982,-5.081763,-45.86397,248.61967,11.800395,79.71643,-13.461243,-14.07246,0.0356545,0.12403902,-0.920934,-9.575742,1.361419,-133.17084,-156.52754,-110.16469,-369.95062,3.0819554,6.2285533,-10.118086,-16.632067,-3.0400813,-8.517263,-27.113037,22.583632,9.745057,21.745876,2.0588994,48.472668
-28.227478,-14.349477,-8.874976,-60.460007,-11.0147505,-80.156906,-136.64986,5.645196,-14.072812,35.37545,-6.4445558,30.036488,-3.606296,77.397354,87.91273,66.88424,14.678505,-4.022863,-25.164215,16.161623,-22.625095,159.60455,-1.1408867,-215.96236,-86.599724,-5.3422403,-2.6705494,-0.1265303,-6.027752,10.968829,-3.3746817,-83.708046,-243.23192,-153.47816,-143.77745,-2.3580894,25.320045,-1.4353744,-50.039326,1.0755187,0.5506541,28.489674,51.91057,5.539599,-16.441574,1.4207901,16.731562
-17.356659,-11.190177,-13.210594,-68.032295,-11.235192,-76.03503,-204.11763,31.707264,-7.5837855,24.651993,-5.2614574,32.35454,-6.974189,61.779663,74.937416,57.06792,9.829235,-3.0603487,62.48515,12.339278,-25.00656,149.89957,3.4091356,-243.3561,-87.62569,-12.855183,-3.2416165,0.3405567,-15.718588,4.6491213,-1.4455844,-102.14717,-188.13231,-91.15787,-202.41913,-1.4473413,23.20997,-9.0496235,-46.89892,1.014245,2.2428908,29.068464,64.62784,-30.735558,5.294667,16.248238,23.163332
-68.31222,-16.070559,-9.448007,-63.052647,-11.66094,-72.27535,-119.22474,1.73329,36.284798,32.013767,-2.688964,21.568207,-7.6982913,61.89437,75.305435,64.64678,15.527545,-0.74255055,-29.531097,19.932848,-21.547127,165.37254,-10.746303,-357.70248,129.02592,-4.9659157,-15.6085205,-0.17593768,-6.537096,6.657366,-3.5518472,-42.122154,-166.4648,-125.93617,-215.76492,-0.5015641,20.371342,-17.172974,-70.08248,-0.20885661,-31.141665,-7.586598,72.1459,-35.102383,7.561339,1.5913575,7.3539762
-22.708023,-12.969715,-11.019096,-78.98271,-13.682271,-119.89461,-186.26509,40.31426,15.431834,32.688675,-1.7670099,29.528173,-7.397414,63.735374,67.68011,55.384415,16.89802,-3.5721827,-32.733658,12.197808,-21.72637,170.34052,-8.05461,-178.76013,-86.70804,-2.2378876,-3.7512972,2.30225,-8.957486,6.3664756,-1.32817,-91.99733,-190.82587,-171.06244,-186.63452,0.46974033,25.019003,-15.423453,-5.7110353,3.6551864,-4.0654345,28.992153,52.890285,4.015073,20.557222,2.6791594,31.906769
-18.723959,-10.541989,-21.547451,-85.32711,-16.397259,-117.83368,-242.43631,39.448788,0.9418616,23.269804,-0.3198779,31.99895,-4.3270826,63.93558,77.57805,71.04298,20.422188,-2.949209,68.27901,0.28609416,-20.055305,160.14952,5.602394,-204.43193,-82.415665,-12.578997,-0.93899786,1.2929196,-21.042738,-6.386261,-0.6825466,-88.26739,-175.83353,-79.96972,-190.07281,-0.0979508,23.10987,-16.967642,-10.827783,-54.901936,3.4009297,23.58022,59.501183,-27.988754,-0.28456184,16.848457,26.377502
-44.290245,-10.711678,-8.426576,-55.61401,-15.5151615,-96.51005,-182.81792,-48.21791,-6.8223467,47.891747,-2.9726946,21.400833,-10.949638,70.33956,22.937061,74.166336,-0.5166751,-9.532034,-35.860626,12.997025,-20.386442,104.98007,-18.451733,-216.9743,-67.625854,-3.7588484,23.796474,0.819293,3.7305715,8.375243,0.25185424,-52.114716,-188.49457,-116.25472,-164.85762,3.1209657,25.944025,-17.915829,-1.9212044,1.3888658,-25.20577,37.942802,45.992874,-38.78008,-17.219013,2.5394175,-84.46995
-44.808945,-16.902603,26.074488,-55.35233,-4.621286,-97.12166,-139.39738,-63.09018,-10.567937,54.810715,-3.794815,14.718267,-3.5238283,65.57436,55.226273,95.92659,12.136863,3.2497818,-12.34965,19.805529,-30.431143,106.32142,-17.914747,-266.37463,-68.52652,-5.4486246,19.24536,1.2217233,1.3371621,17.182556,1.8319033,-44.07244,-147.5849,-117.97608,-125.58705,3.3774965,23.782297,-12.0849905,-48.310104,2.7374113,-22.931961,38.499794,42.999954,-51.24338,-8.64727,12.821579,-78.96401
20.12206,-3.4747326,-3.2286446,17.482336,-2.0890696,83.864655,70.54901,-139.0599,-151.21606,70.1206,20.229074,-0.46398535,-73.70775,-218.23149,16.669447,-90.65688,28.610672,14.011094,5.962084,5.623688,31.36183,-57.920387,5.1862845,-360.96378,110.09804,18.026451,1.8544118,-2.6982253,1.8029377,9.207011,1.6970222,32.396248,83.01123,62.72573,74.32254,-57.95776,-137.95076,10.139115,-26.450304,-7.9917793,-0.0966624,27.507345,32.142826,-19.351084,-20.151026,-3.1091387,-225.32332
33.14087,-6.1326394,-3.5710268,25.129328,-8.808607,76.02649,41.77369,-139.6751,-113.10932,95.47285,10.113893,-5.053364,-114.161995,-216.09364,30.079334,-90.656975,-2.5122068,8.649873,15.135482,-20.744873,48.52665,-52.273247,4.943128,-343.13226,85.85332,20.099705,3.520456,-2.0439255,3.5419166,2.448247,3.3058813,33.595493,85.504684,57.679314,80.85624,-38.08825,-104.32508,-0.95770156,-16.847755,6.6752963,8.705098,18.244856,29.904184,-54.427868,-26.443333,-4.444134,-212.87161
15.405185,-3.7583413,-17.474945,22.498232,-24.96536,38.851776,-46.696175,-110.13352,-115.18863,66.50005,-1.3573637,8.793081,-110.990326,-222.79898,64.994705,74.40562,36.99586,-8.482754,-6.338333,-2.6660774,22.331186,136.55382,6.6268177,-373.90332,120.21377,45.215458,9.250059,-5.4481483,-14.940205,6.3716393,-4.1992574,30.002396,90.20056,74.26271,65.65769,-35.819855,-91.38405,5.986871,-31.151007,9.663002,-16.33553,16.40809,34.021557,-93.88045,-34.49556,-3.2203636,-269.86932
-15.768692,-4.5945296,-14.28206,22.09688,-25.684631,45.57783,-95.44944,-142.81166,-147.07724,54.453255,-19.274525,-4.3504424,-93.77674,-158.19745,54.32129,77.29352,44.689217,-14.189869,-35.506283,18.54268,7.632931,168.09782,-0.3354901,-393.1807,131.62675,4.953405,4.104954,-4.879164,-0.10790321,18.707783,1.2840953,22.319029,56.755966,72.38919,57.14211,-36.382507,-77.48244,-1.3304116,-6.274371,2.4970388,12.059217,-27.13924,28.80406,-98.22873,-32.007675,-6.4753084,-197.43619
-26.085083,-3.9406543,-11.004057,-0.04156694,7.2922626,111.17353,132.38023,96.16899,51.042698,26.993168,29.60823,38.143803,38.153164,77.89334,112.91388,192.51775,55.035683,5.464499,260.93796,20.194883,5.1028686,227.60065,13.292497,206.04086,170.36516,-9.093792,-4.642412,13.343797,-8.38787,8.308877,3.3809855,-44.62186,-126.63951,180.06541,-53.965263,22.124737,-0.78834254,-13.057877,-6.7536936,0.46714258,-10.829211,-29.932608,71.789894,15.046298,29.628313,-1.4289106,144.81396
