"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-1.1445247,3.8665986,-1.5050958,1.2269883,70.33104,2.4591258,20.466803,27.378798,101.279274,-12.301674,0.97560954,-0.4377068,113.95767,367.09915,18.634655,-47.771736,37.993816,0.6615519,1.6701454,3.666955,14.241527,-7.3120856,15.042399,70.56719,83.56176,9.973763,29.454618,61.040585,13.836562,6.69345,0.10810106,4.500012,3.1746364,24.055601,34.561016,4.6469297,149.87202,-2.453968,48.727566,63.4598,1.4754997,-4.032358,-14.522551,63.72193,25.188358,14.467074,87.85668
-0.730831,-1.6171674,-2.843878,-2.4169636,67.23169,-20.236382,21.417362,24.083525,-24.356743,5.5682406,-0.90050715,-3.5482213,62.705933,250.71774,33.272015,10.908576,-4.603611,-0.63276833,42.309185,3.385683,23.38552,6.866299,-4.1277065,53.55877,-53.296978,-1.7622125,4.709795,0.3935627,0.36721328,-0.9619296,-0.13263759,-2.4688947,-2.1819086,2.168154,55.776783,-0.2860207,68.44554,-4.153062,27.084343,28.07294,2.3585517,-8.90656,90.98124,54.462406,12.432971,-1.6736184,111.00454
-1.1800339,-0.85546327,-2.3936596,-6.0981593,37.134155,-28.599575,46.382427,18.679964,-33.59354,86.079926,-11.914439,9.1743765,26.544655,199.53947,57.12961,19.485601,30.868343,-1.3676906,65.2019,25.09262,11.742611,55.821808,1.2249144,60.541416,-56.389324,1.306039,4.1288624,0.70486146,4.251373,1.8355464,1.3306046,4.1670523,2.733459,18.391531,-11.543116,-2.7534237,-33.701164,-4.4435925,22.631327,30.60531,21.383034,-1.1634728,12.630648,75.37946,12.72625,0.599757,146.4465
-0.69469774,-1.6530427,-2.8293858,-2.1798856,67.224655,-21.974174,19.771101,22.471708,-23.984911,5.377027,-0.2568175,-2.7967064,56.839767,250.94466,35.58462,10.660268,-4.003617,-0.13876234,42.016125,1.2524136,15.880311,6.943368,-3.9949489,53.53327,-53.764614,-1.7850188,6.436286,0.31952685,0.4343296,-1.0793245,-0.130878,-2.8311892,-2.213312,2.0909839,56.24414,0.97122574,80.101906,-4.176339,27.184263,27.981419,-0.7705823,-8.214308,93.0179,55.109753,12.206417,-1.5645602,110.98122
-12.186471,-1.164119,0.8624007,-1.1911273,67.08133,-21.116776,13.769732,16.957935,-25.738403,5.986207,8.7017,-3.1567066,55.751865,259.04788,34.54778,11.347439,-3.8693793,-0.43882567,38.90986,1.2191508,15.882012,6.842432,-3.471762,51.15167,-55.225468,-2.7707815,6.4678087,-0.121252984,-2.9465768,-1.4048831,-0.37793887,0.62943625,-2.566183,1.1126635,43.684776,1.0268794,85.94599,-4.1918693,28.602201,40.8923,-0.42184517,-4.511869,91.08328,54.883373,8.179078,-2.090322,113.322784
-0.6983831,-1.6561086,-2.8315895,-2.3440251,67.25972,-21.97415,19.986252,22.187046,-23.986425,5.378101,-0.25769517,-3.0020208,56.839592,250.80037,35.58462,10.885946,-3.9741724,-0.13303457,42.016132,1.1081113,15.882998,6.9438987,-3.9879117,53.53327,-53.315132,-1.7850188,6.4141316,0.2770234,0.43445322,-1.0714749,-0.13280404,-2.4530632,-2.213312,2.1997008,56.40964,0.9701282,80.101906,-4.1768446,27.149532,27.9761,-0.76873624,-8.77519,90.483185,55.110485,12.394066,-1.6758009,110.98122
-9.811357,-8.584895,0.13407126,-5.063902,50.521313,-22.849112,54.123882,24.91751,-64.317024,5.4666357,8.391796,-4.8623023,39.948536,187.37556,49.621292,10.044581,-19.778156,1.6158475,55.36637,4.921211,45.84443,21.669163,-7.9089527,60.262886,-17.666626,3.42012,1.8410693,-6.1275773,-0.05453057,-1.8759077,-1.1605295,-6.9003487,0.22584635,4.0322065,-26.18427,0.0973451,-66.93876,0.36008826,28.533745,38.34057,1.5763274,-10.18358,55.39421,59.382217,6.582025,2.319667,135.48373
-5.3637857,-4.9545836,-2.215497,-0.10730576,64.16227,-58.799286,20.687126,16.050756,-14.11637,-57.28278,10.607679,-0.022088407,97.55198,273.44345,-4.046518,-0.9607383,-2.2247832,5.066075,-100.76108,-20.827503,14.153609,-23.381624,-1.769291,46.894516,-81.54008,-3.7266617,2.9147532,0.8669426,-2.6383305,0.47380593,0.41136587,1.4837008,-29.85153,8.812391,-43.931034,0.8324112,-111.44603,-8.994459,25.083809,18.644766,-8.682962,-3.9974706,-37.727165,30.88691,9.739944,-8.072079,83.84648
-10.401945,-3.527545,0.88237727,-1.9327769,59.383324,-33.189213,13.3468485,13.984814,-31.37206,-39.060104,-10.686146,-2.7316673,63.736916,227.20737,7.783362,3.5805943,-8.561124,3.231952,-53.67568,-11.601185,7.715084,-32.58614,-1.3982183,43.371265,-79.667496,0.20388071,-0.14417632,1.9459143,-0.5547103,0.55219126,-0.9230184,10.867115,-10.769373,15.05618,-62.032722,-0.20345134,-81.5375,0.3625921,28.751966,9.276542,-4.0313616,-0.88905376,-35.50415,49.274406,9.030625,-0.1561063,118.799675
-6.8118134,-19.902073,-3.4528828,-2.780538,75.98292,-34.344498,1.6699779,13.789536,25.128792,-66.0004,5.1114316,-0.9411393,56.98053,216.77492,-10.69801,-1.2315636,-5.333755,8.613128,-45.31442,-22.060377,9.749422,-27.676418,6.8888044,46.712578,-157.21616,0.09106445,2.6832533,4.6394095,1.4276302,0.2870789,-0.7763269,15.448552,-13.622662,16.006151,-38.963905,-0.439791,-64.903694,-3.6525192,27.02346,8.343208,-2.2808106,4.436671,-31.247688,37.685917,6.289345,-2.0903287,94.217026
-10.690731,-13.617611,-1.9840384,2.1052637,67.14523,-44.76669,8.354117,11.344016,-11.153415,-61.570263,7.332659,0.5043206,115.319695,263.60358,-5.6842523,-4.4881396,-5.733384,5.2558737,-55.16934,-20.979769,5.8048882,-24.798834,-2.1477356,39.841312,-85.52005,-0.14351277,2.0846055,4.1780295,0.43600783,1.5968404,0.5461877,-4.2336025,-16.718706,11.669632,-46.16737,-1.8353809,-95.69985,5.9759283,23.536072,26.230602,-8.951196,0.32079837,-33.190792,35.084522,7.059003,-2.08688,84.83454
-1.263815,-13.131684,-0.47782612,0.25890943,62.09797,-47.01184,12.18812,22.17177,-47.364243,-42.208862,-6.717003,0.7736147,91.89352,265.16022,-4.334458,-6.896757,0.51484287,5.5789304,-59.049686,-20.254404,-2.3386807,-27.608854,-1.5700252,51.18469,-98.62748,0.7491258,2.2608848,-2.7662668,3.015005,-0.05276951,0.33725005,-4.964225,-3.31159,6.350781,-58.313934,-3.7158515,67.32755,8.194143,22.129896,-38.058693,0.8614847,5.397222,-40.004547,20.297518,4.2129836,-3.3434741,77.25369
4.583499,-1.9724358,-0.96408814,-13.005553,50.519096,-34.227863,33.97239,16.47607,-9.4973955,-28.789524,-12.165607,-1.6848481,46.424675,217.20648,34.677143,8.9563675,-5.3969665,3.213763,-69.0628,-10.502504,18.06474,-31.040201,-8.171411,34.074776,-106.17108,-0.82834536,-3.439011,-0.20779163,-1.1379759,-1.1426874,0.3556592,13.802736,0.523556,23.690613,-60.85704,5.1123056,-35.742146,0.36904955,25.24103,-53.826572,-2.2946515,-1.3151686,-32.177265,44.631454,12.833095,-5.3723035,109.58771
-3.4165046,-12.563069,5.470923,-8.7113495,54.64243,-24.69852,21.358957,13.687413,-62.69832,-32.776615,-24.357492,1.6000832,51.82752,302.26288,25.720133,-18.942276,1.6432039,6.275265,-57.666187,-28.116474,-0.92057544,-26.11426,1.2390832,32.32715,-73.42872,-3.9161446,1.1531074,1.2936804,1.4714786,2.2382858,-0.10674942,-9.027517,4.8361306,13.911078,-51.62603,-1.299861,-68.518005,10.123236,24.763306,-23.281502,5.956674,-3.8970454,-20.246893,43.269554,7.307045,-0.5695261,96.30941
-5.075295,2.3858697,-4.006366,-4.7367425,83.92342,-2.3960426,-59.34143,-15.150587,-94.35977,-26.746996,-0.20288025,-2.395038,18.363867,190.07162,1.5916518,-42.714836,5.705747,-0.87132096,-62.067448,-51.019318,33.993706,-69.7509,0.91997045,60.34141,65.95486,1.3281317,3.5077379,12.715234,6.42359,1.0873991,-0.5920396,2.7905507,-34.9889,0.55399317,-63.99165,-1.3683841,174.69324,-7.011594,42.074547,46.049786,-28.413294,-26.56254,-56.54357,29.107996,10.269392,6.151069,33.517403
-41.828407,-3.303411,-6.4010777,-68.246796,-148.03627,-78.28415,-559.7814,-16.324127,-79.90387,-38.056442,3.6399262,-4.2806835,-172.26129,-117.637924,-15.325675,-55.345695,-5.4989586,-0.30858424,-31.830103,-69.76795,-3.716115,-81.007805,-5.8712335,14.277802,-133.87178,-1.6678724,-29.87273,-11.90641,6.942548,-0.28217143,0.5655887,-3.7979157,-7.3816867,-141.20468,-40.794518,-87.957664,28.479193,-6.937207,-59.75367,-47.06718,8.343084,-8.225722,-24.1494,20.108158,5.655828,-9.148014,43.350677
-42.87027,-2.0380023,-6.5294714,-94.46423,-114.60502,-71.42409,-500.8455,-20.240618,-38.52683,-30.99618,1.7999872,-1.0110942,-52.468525,137.5466,-9.057811,-51.422604,-2.3436582,-0.10542243,-47.456802,-84.21232,-5.7524686,-45.020775,-3.3419204,7.3186865,-85.10695,-0.92521685,-26.73178,-5.7536435,-2.293079,1.1905417,-1.5048751,-3.7686813,-17.148037,-195.30598,-12.773074,-89.97331,62.6372,-5.060968,-56.872097,-86.56632,8.913325,-4.270058,-90.36332,24.162548,3.5296137,-9.446502,73.06605
-22.963985,-3.8285384,-5.372057,-35.691673,9.460053,-231.56827,-705.54443,0.4372156,8.682872,-38.475227,-3.4672096,0.9152915,-280.00546,149.2938,-8.929739,-39.85923,-2.5175874,-3.3001363,-40.933216,-90.9245,6.5986876,-72.92451,-11.417984,17.676981,-129.02448,-1.4023392,-24.778305,-12.152911,-4.5802283,1.6582776,0.4540336,-6.8401756,-20.051367,-183.38008,-63.36677,-73.72642,48.301437,-4.56786,-6.7283826,-116.65172,-0.94276345,-10.31372,-128.07094,19.70029,-62.399567,-8.236964,-3.8633869
-20.176828,-5.9515133,-6.639085,-34.521793,-3.3496485,-123.61286,-645.3588,15.57029,-63.423855,-37.020206,-0.23511311,1.1112118,-212.78844,201.00381,-39.00254,-37.120003,-5.2424293,-2.3024685,-48.705795,-80.41616,7.474317,-82.099655,-9.094932,15.289164,-122.747345,-0.8199038,-4.3724904,-10.348828,-2.2027686,12.740482,1.316636,-5.2783866,-18.344799,-104.33896,-103.238266,-85.269806,30.974833,0.017282596,6.1810846,-114.65178,-2.7342634,-11.268823,166.96669,22.035696,-4.426459,-6.0347,4.911842
-35.972713,-15.851451,-10.62294,-76.14104,15.014294,-140.32356,-604.0536,11.473644,-197.33643,-40.280396,8.389041,1.5494188,87.51256,194.29837,-1.1211818,-34.834568,1.0039845,-2.69291,-17.893013,-51.34575,10.263001,-108.60949,3.3910084,18.13806,-187.74626,-1.240439,-2.2922096,-4.0693316,-2.139524,3.2855194,0.69938266,0.9409343,-26.857758,-143.48895,-81.789375,-89.24593,58.998497,-0.4914618,-6.863018,-154.80716,-2.3819246,-14.537142,137.38908,17.212679,2.3306227,-8.344271,27.896727
-30.840551,-4.878753,-12.137351,-60.329895,1.6314669,-223.74997,-484.45737,11.195759,-110.20254,-56.575024,-2.7346208,0.027220488,15.211795,-79.19767,-12.492239,-54.329216,-37.08371,-2.8176742,-30.443443,-107.33348,1.7761906,-132.43016,-6.5804944,11.011183,-136.19621,-4.111505,-27.60284,-8.573909,-3.9370806,3.0141525,-5.7395163,-8.166072,-24.53341,-122.66308,-145.03996,-2.951801,-88.9698,-2.2209754,-3.5092642,-116.46049,6.0784144,-16.818726,-94.13047,15.555303,6.29452,-8.371751,2.1519573
-32.611847,-8.412343,-12.410597,-68.06471,20.176085,-283.64917,-460.614,12.313914,-75.653534,-49.346527,2.1243992,1.8211068,82.00469,157.88191,-7.9425006,-47.870403,-35.2813,-1.0968951,-97.69123,-106.650246,-2.4862812,-98.84321,-3.9915614,20.852674,-131.11633,-0.95273435,-25.139929,-12.7395115,-3.5383983,3.2627935,-15.984222,-6.119685,-94.62426,-213.4409,-116.99465,-47.05584,-110.28161,-3.5109336,-31.234648,-129.07138,5.2531953,-13.589396,-128.69563,-17.326698,-8.938043,-5.430541,7.601663
-23.83788,-12.66605,-10.686806,-7.550439,31.008678,-129.14337,-763.4307,14.578506,63.326027,-27.456057,-3.4620228,2.5962195,-204.59712,173.2141,-11.701233,-35.518635,-7.467793,-0.38826656,-91.10439,-124.98571,4.7451057,-87.4883,-14.888086,8.028145,-67.1792,-0.015346208,-4.9706364,-2.8457482,0.4486069,6.751076,-0.01870033,-1.8139952,-19.68798,-161.90309,-48.788933,-70.74347,48.29644,0.6176131,12.106768,-49.918385,-8.38869,-9.060188,193.57697,26.624842,20.518663,-3.7162647,-0.14237612
-8.6831665,-7.4933705,-2.7852578,-29.415703,23.5742,-262.58072,-576.04254,12.726976,52.370693,-35.112843,12.281115,0.33079082,-19.809639,109.75934,-35.039913,-54.28367,-29.477062,-13.838659,-148.48613,-130.6266,8.453872,-147.92505,-16.745773,11.767461,-56.048817,-1.0875096,-24.373877,4.41196,-2.3405392,3.2481875,2.6110759,-9.949466,-108.2365,-128.96938,-65.839676,-8.315974,-66.40073,-6.5194135,19.312906,27.925203,-0.57775414,-20.110735,-153.64801,19.891117,17.703798,-4.5555053,-16.44226
18.371584,6.3223658,-35.21149,-12.785333,-113.41677,23.027742,1.3780736,-42.230244,-63.862774,-6.1487517,-29.51718,-9.5510025,-209.9938,-367.83142,-53.87192,5.9558945,-15.272272,-3.054847,-20.979206,-7.864888,-52.001717,-65.43364,-16.926027,-84.783325,-50.238983,-2.729527,-7.625666,-4.423498,-16.048204,-19.644688,-12.102715,1.4704043,4.69192,25.409391,-24.843702,-95.36407,-139.04443,2.6672208,-120.740105,-55.349037,-4.225121,0.3877701,-25.066626,-67.09626,-7.951385,-0.8344669,-96.131546
14.298776,5.6003737,-29.167536,-29.38287,-118.68923,17.185751,14.588816,-28.496805,-65.247215,-12.524825,-33.606686,-9.433608,-198.61786,-366.08237,-38.71715,3.9211953,-22.44136,-3.636096,-20.389162,-10.436239,-52.52932,-63.347183,-17.069757,-83.444145,-43.858982,-0.6539505,-4.2906656,-4.933656,-15.355364,-20.08139,-14.217074,0.397272,3.2622328,21.620892,-20.475693,-99.86344,-140.38281,-1.2097983,-123.73706,-51.24913,-5.2504787,1.9368796,-25.316162,-68.04708,-7.8055744,-0.44048426,-99.722176
18.96827,6.289999,-24.518866,-13.080559,-118.84478,26.806108,22.979174,-46.090683,-65.71571,-13.979777,-30.229362,-8.771016,-203.23068,-368.0657,-58.53203,5.241183,-30.313005,-3.6822166,-20.242382,-10.2635975,-52.39743,-63.16504,-17.682735,-78.67075,-48.709805,-0.76338243,-7.0901747,-5.8420467,-17.309107,-20.196705,-12.341565,1.3950154,4.212134,22.31121,-19.139061,-89.39496,-140.0473,5.578551,-122.02363,-63.84842,-4.04903,1.8943377,-23.545626,-65.221695,-7.6520915,0.21003652,-99.66354
13.05098,5.9355,-30.931879,-26.844458,-119.51426,19.910322,16.247799,-44.342712,-64.353775,-12.633716,-36.593616,-9.019213,-201.35854,-369.57657,-39.83337,3.9687138,-19.97074,-3.5599682,-20.125101,-9.688032,-52.482937,-63.092575,-16.539085,-83.836464,-47.323532,-0.5296193,-3.9523838,-4.763713,-15.883561,-20.156675,-12.362136,1.2158707,3.7180283,22.26842,-18.895563,-94.92992,-139.5493,-1.746394,-123.3117,-48.535236,-4.740376,0.68797636,-23.533611,-66.94083,-7.7407084,-0.12702292,-99.83799
12.844933,5.191944,-28.905285,-26.262415,-120.283325,21.277487,15.634946,-45.08815,-65.60018,-10.26293,-35.31347,-5.0727506,-197.27545,-361.0745,-40.755367,3.6908064,-21.335733,-3.6934426,-20.441975,-6.5234437,-51.70494,-65.1485,-15.307361,-80.66074,-47.140114,-0.16006985,-4.474641,-6.2320876,-16.811018,-20.00921,-12.486631,1.7591853,4.1612644,21.116686,-20.581997,-96.2785,-139.72212,-0.7841218,-130.0542,-54.209946,-2.82711,3.0321674,-29.499304,-68.06986,-10.347197,-0.1711569,-99.58526
8.967182,6.5148005,-25.582806,-24.587154,-122.22021,14.606589,22.00294,-51.17132,-63.463367,-8.3823805,-19.681192,-3.9403796,-177.70505,-361.62332,-56.871365,5.4809256,-30.236305,-4.243456,-20.00282,-6.6687727,-54.03837,-74.51643,-18.101517,-73.011345,-45.45816,0.54419017,-7.6685147,-9.710837,-17.073471,-17.69732,-16.262156,1.6349946,-0.2812998,29.616364,-17.480194,-90.07754,-151.85742,-0.39538023,-128.81482,-64.944855,-0.19489656,2.7883937,-24.673054,-64.08976,-6.252887,-0.977675,-102.09826
-5.785179,5.9554567,-29.21328,-26.716473,-120.53972,13.488585,9.983018,-45.95631,-67.74215,-26.016474,-36.608505,-10.391539,-193.56712,-370.25784,-35.21064,3.3183146,-21.606144,-3.3047495,-21.587265,6.7256017,-61.62725,-62.33572,-15.831057,-71.07532,-47.198154,-0.43441555,0.74554974,-8.943117,-14.848833,-18.46441,-12.45992,9.889797,3.2613823,24.302826,-5.7255273,-92.66199,-140.00089,-3.1070814,-124.13329,-49.242188,-8.401788,0.92397124,-23.880283,-67.645,-7.9841285,-0.38489282,-97.26702
-6.3593326,5.781355,-25.115744,-26.506773,-124.672775,15.678699,5.781618,-44.875668,-61.115887,-11.981154,-32.0357,-11.856504,-192.5023,-382.91534,-37.932175,2.852378,-19.698526,-3.0369694,-21.707396,-0.1982155,-70.05456,-60.59893,-16.410652,-70.31355,-46.27481,-0.2069886,-0.65316117,-5.240423,-15.242061,-17.683153,-12.389179,11.756294,1.3091944,21.305689,-17.632027,-73.034096,-143.16853,-3.18062,-123.07918,-48.883842,-8.007871,3.5452805,-27.451843,-69.45042,-7.9264894,-0.395053,-98.24705
-1.5392699,-6.873675,-16.962006,-64.52011,-170.11348,67.52082,31.612883,3.8442218,-40.267635,2.4604418,-13.703905,-0.7029463,-234.03136,-322.47797,58.929382,2.0316758,-4.0025597,-3.5789852,-8.96515,13.200669,-6.5975547,27.282488,-0.265828,-87.36636,-31.567703,1.5438677,-0.81855124,-2.3693972,8.906883,0.24440776,0.9248761,-3.639352,-4.3598175,25.544909,-10.705707,11.871732,-138.11923,1.0261475,-25.822985,-37.721603,-16.999756,7.760869,-25.516434,-21.99996,-5.192449,0.81619513,-45.70891
-2.0322402,-5.8668075,-9.568238,-25.93954,-135.9352,66.68456,-9.828874,0.4385152,-41.19787,6.0196376,-14.24684,5.171528,-220.45737,-354.43643,28.830946,2.3803675,-2.3863387,-2.9911795,-10.90061,13.13671,-5.509501,16.214376,0.37245625,-86.45995,-54.512547,2.2798865,4.2199836,-1.3181332,8.498645,-3.7007675,-2.03218,-1.3351613,-5.188333,30.621185,-10.701759,18.248621,-94.76406,0.3966632,-27.130033,-24.15777,-7.1947646,-1.4256942,-24.778152,-38.492256,-1.8177485,1.0952119,-64.97165
