"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-1.307694,-1.5328052,-6.299742,2.2403882,-1.3003967,-20.10984,-9.624,-0.6872031,-5.9210014,5.637562,-53.510113,-1.2333173,9.110836,19.79762,0.53971595,-3.1990852,-3.4932885,9.878547,-3.6155694,1.6332611,-20.1106,-0.32928038,6.8279815,-3.640919,1.4433985,-1.5977601,-0.15754943,-0.90976596,-1.3848871,-34.858982,2.1657174,-8.61024,-2.5800023,-6.845864,5.5061255,-4.5068474,-8.990308,-20.967102,-19.332066,21.222055,1.3127476,27.185598,-1.9269605,2.1184661,-3.6279066,-15.264414,-1.5757413
-2.2774897,-1.3788215,-6.5104756,2.2557743,-1.5204607,-18.026161,-5.377574,-2.677284,-7.626739,6.3005753,-56.813175,-1.0551252,6.9145803,20.953123,0.8384852,-1.2650894,-3.6009147,6.7241006,-4.3130646,2.7969148,-19.438848,0.32172322,8.1915455,-3.920243,-5.280081,-0.6036931,0.19431399,-1.7625043,-5.3366904,-36.749676,2.0495646,-8.780921,-1.9660794,-6.2885027,5.8780336,-5.9125953,-7.054482,-15.336977,-17.192284,21.332575,1.529728,40.018795,-1.4241492,2.080294,-2.4193232,-12.810695,-1.8827462
3.8404489,-0.06905794,-5.84862,-0.62077814,1.8164521,-19.796965,-14.075539,2.771839,-6.9724245,2.7910001,-48.83703,-0.21106577,-0.18778285,19.886456,1.3040113,-6.288173,-3.3276932,6.5236144,-4.2189665,-0.366033,-21.588068,0.6609037,7.144634,-2.805279,-3.7917054,-0.7283174,-0.56975466,-1.716325,-4.8698893,-34.812695,2.2032924,-7.5433197,-2.4973307,-7.0937386,10.351017,-5.2904844,-6.1200767,-15.118119,-11.788536,25.941067,1.2249942,24.712978,-1.1552002,2.1235876,-2.827044,-9.930511,-1.4814289
-2.1488912,-1.3756858,-6.511568,2.3624287,-1.5057836,-18.01244,-5.2688317,-2.7013044,-7.61915,6.306906,-56.982826,-1.05516,6.921223,20.977491,0.8429994,-1.2647779,-3.606908,6.728437,-4.2734046,2.7940187,-19.999691,0.32462403,8.189597,-3.9050658,-5.246206,-0.5850052,0.21493722,-1.7924666,-5.3295674,-36.761654,2.035434,-8.763949,-2.122088,-6.289159,5.842803,-5.9006343,-7.901563,-15.32634,-17.174889,21.364815,1.525823,40.012215,-1.3527858,2.079516,-2.4175441,-12.814265,-1.8879703
-2.6363118,-1.6481744,-6.5325227,2.3558218,-1.5336689,-19.768093,-4.94142,-2.7153897,-6.372268,6.4144115,-57.043736,-1.0228195,7.010699,20.974396,0.83849037,-1.2796957,-3.532193,6.590883,-4.273711,2.78925,-19.283558,0.2859119,8.164924,-3.9028754,-5.5272865,-0.5883113,0.42790964,-0.4779412,-4.533087,-34.982983,2.4845288,-8.701698,-2.170981,-6.3103857,5.7168884,-5.789655,-8.185763,-16.64137,-17.746965,20.892643,1.5322654,40.14403,-1.3617325,2.0626101,-2.454963,-13.5947275,-2.0364635
-2.1488912,-1.3761414,-6.5149055,2.361829,-1.5057836,-18.012571,-5.258064,-2.7013044,-7.6088824,6.307475,-56.982826,-1.0557117,6.921223,20.983454,0.84243923,-1.2647779,-3.6083822,6.7209816,-4.274566,2.7940187,-19.999525,0.32462403,8.191443,-3.894089,-5.246206,-0.5850052,0.21493722,-1.7924666,-5.329911,-36.761654,2.0358112,-8.763909,-2.1232,-6.2891574,5.8544664,-5.897456,-7.9262958,-15.335055,-17.168798,21.364227,1.525823,40.02065,-1.3527858,2.0791347,-2.4175441,-12.814265,-1.8879703
-2.8323631,-1.2213739,-6.247736,2.3944082,-0.13772316,-22.607594,-9.072828,-2.488187,-7.642994,6.418358,-44.23464,-1.077606,1.5326986,21.021408,1.5712032,-1.757807,-3.265323,6.427013,-4.4318066,2.540658,-19.138222,0.33524805,8.127099,-2.969385,-3.909184,-0.16635087,0.049845118,-1.8118527,-5.105317,-37.09486,1.7895794,-8.427695,-2.2928903,-6.9766936,5.7891154,-6.356904,-6.17737,-17.217224,-17.4982,21.251328,1.4921503,40.27028,-1.2485915,2.0096073,-3.3800538,-13.676703,-1.7775257
-1.2905422,-1.4499032,-7.982967,3.0514092,-3.54902,-19.669327,-0.49966985,-3.657321,-3.8691695,10.264385,-61.561325,-0.9487398,8.558001,20.952597,2.5060532,-2.7040968,-3.919559,11.064624,-0.70343107,9.660936,-21.436493,0.17611948,7.4197826,-3.7250423,-5.530419,-1.3698391,-0.13166457,-1.691224,0.496024,-34.38411,3.0648706,-2.5242798,0.97880197,-4.6074204,6.275781,-6.37346,-6.4791536,-21.056341,-23.58631,20.280071,1.3295395,41.780083,-1.077688,1.9950092,-2.3786235,-12.902576,-1.704787
2.663635,-1.5554504,-8.009465,2.456189,-1.7363425,-11.757088,-3.0706184,-2.8055246,-4.9729733,8.126182,-57.8456,-0.9983191,8.527802,21.306124,2.6133275,-11.496402,-3.2385554,18.229294,-4.2656713,7.274873,-19.371918,0.39311707,8.062422,-3.57895,1.1773827,-3.2515059,0.1429867,-1.3133513,-6.794809,-34.678505,2.513561,6.663275,0.22126675,-4.648898,11.479277,-5.539583,-2.4183815,-12.52702,-25.356474,20.39127,1.9741449,28.6243,-0.7247682,2.2250943,-2.3281848,-13.902771,-0.79403996
3.7713463,-1.3168396,-7.8453665,2.8328776,-1.570806,-12.564011,-2.8430398,-2.7540646,-4.516708,10.468312,-55.592854,-0.9470076,8.722242,21.24025,2.6554015,-11.259404,-3.2719355,17.446796,-4.1987157,8.048708,-19.612623,0.21532673,8.135041,-3.2980971,0.3355674,-3.2387712,0.74224544,-1.562001,-5.8483253,-34.670547,2.5239093,2.7113461,0.87509423,-4.8864145,7.172791,-4.527905,-6.456121,-16.412193,-23.99894,20.535475,2.0094695,26.361727,-0.8485909,2.1957414,-3.382782,-3.4718509,-1.2893183
1.9712374,-1.3332759,-8.098174,2.7852895,-3.6178381,-12.846857,-3.7621415,-2.5966644,-4.5929294,10.283715,-55.46805,-0.80322295,8.749079,21.010542,2.7898574,-2.7134268,-3.4219189,12.707625,-1.9647115,11.262446,-21.936766,0.24909872,7.7313704,-3.4812133,-3.0874999,-3.4799595,0.25364295,-1.7775631,-5.271515,-36.40535,1.8427848,2.9125962,1.0108465,-4.9963174,5.3013496,-5.600279,-6.482833,-11.486533,-22.314735,20.55513,2.036876,26.341095,-0.63983816,2.1341333,-2.2345555,-2.9869423,-1.4975582
49.039387,-1.3787656,-6.4098783,2.4760787,-0.71323186,64.15417,-7.2757626,-1.7807264,-5.3985395,7.5700507,-56.864277,-1.3176527,5.282703,20.79001,0.7283891,-2.582252,-3.6807003,11.329418,-1.68532,12.736053,-22.83375,-0.28865498,7.719222,-3.7896109,-6.7176557,-1.181756,-0.25690678,-5.6314235,-5.7007084,-36.590504,1.2004263,-11.966827,-2.0704257,0.94592255,9.207896,-4.3683414,-7.895697,49.496403,-17.239622,18.442354,1.3052355,23.648613,-0.5911964,2.284781,-2.3638408,-9.826432,-0.83110625
15.845923,-0.9728984,-7.621711,1.8215638,1.502012,6.2713933,-22.486538,-0.009124544,-4.476654,6.969454,-56.98818,-0.58850604,6.433991,27.351126,2.129208,-16.105633,-2.993411,19.381586,-1.1103874,10.50228,-19.03189,0.2359431,7.6798162,-2.9231858,0.58226705,-3.0834658,0.32641765,-2.4121928,11.169795,-33.873245,1.548379,6.0711837,0.11121567,1.8749074,11.518395,-3.221004,-12.393322,-25.003046,-34.01572,1.1411015,1.6272292,28.87881,-0.62428755,2.224142,-2.1135757,-13.011537,-1.0541416
5.2321954,-0.7181198,-6.092408,3.5874698,1.459582,-8.389124,-9.564388,-5.641876,-5.27401,5.9960794,-56.8156,-0.8374343,5.081345,20.44636,0.75658196,-1.8488197,2.5914679,10.90858,-2.3895316,9.072484,-22.479486,0.42982227,8.081516,-3.4131098,-5.606264,-0.85829264,0.056945987,-5.689843,-7.1078725,-36.441086,2.8077874,-12.655955,-1.5236572,0.8150723,14.84759,-4.7796507,-6.5311317,0.9934641,-17.379292,18.543785,2.0710819,29.077042,-0.914459,2.5276837,-2.0580103,-13.207591,-0.7590125
1.2625023,-1.2158786,-5.893367,2.3947208,-3.478056,-23.859606,-4.263276,-3.4021702,-3.2195442,8.740466,-44.971367,-0.7663771,0.4374043,20.232496,1.2531539,-3.02772,-2.4890573,11.475801,0.905881,13.148918,-22.324858,-0.004650077,7.106737,-3.701009,1.2506313,-1.4566928,0.27923796,-1.5033084,-5.4809175,-31.614555,2.3691864,-5.527432,4.1004605,-6.641429,5.220264,-5.8190603,-7.4551163,-20.47756,-17.872618,20.60716,1.5377983,38.64689,-0.44205242,2.2711697,-2.9695504,-6.591089,0.059364337
-7.6610746,-1.5938888,-17.180706,-0.20182724,2.197971,-16.42942,-14.556934,-4.61095,-10.857393,15.576545,-45.466507,-4.240872,-10.691123,13.652258,8.411292,-2.8969965,-3.9978974,5.357959,-7.0064898,17.442608,-23.605507,0.36594057,6.824059,-3.2396603,37.122105,-1.5866512,-0.9868194,-3.5616794,-17.393318,-32.409164,0.64614666,-6.198008,-7.3195753,10.215546,1.267451,5.371888,-12.538547,-27.23681,47.134827,1.0415103,0.20867115,33.70211,-2.5791235,2.3456876,-7.994873,-33.620724,-1.0750984
-7.378649,-1.5384809,-19.48223,0.98804706,2.4572434,-16.937777,-11.063678,-3.7044013,-11.182175,15.913074,-46.19317,-4.265634,-5.1031113,40.527264,5.83451,-4.0572944,-3.6191597,10.276514,-6.756764,16.049011,-45.53654,0.23878497,7.1129117,-3.480644,24.474482,-1.9119284,-1.6823452,-3.4545357,-8.720987,-51.538258,-1.0229857,-6.6713095,-6.9507313,9.833735,0.8839248,6.1924167,-9.41988,-29.667593,54.69026,1.4735295,0.044422228,33.304913,-1.4892434,2.2292264,-9.261303,-33.935314,-0.8589213
-7.808104,-1.3312105,-5.5648212,-0.7052066,1.961958,-24.617653,-8.6161375,-4.4237995,-6.15131,12.001153,-45.82689,-5.162961,-6.2901726,24.092546,0.7324839,-2.453712,-3.6843984,10.424427,-5.288661,12.752623,-23.732573,-0.08034228,6.691793,-2.9131906,33.61806,-1.6391292,-1.3573166,-2.5503104,-7.4733353,-36.273922,-1.1943111,-5.6329455,2.4390473,8.607962,6.0243106,5.8893347,-12.018932,-19.91786,-13.708916,1.8980604,1.2161002,33.289856,-1.5313138,2.4590814,-9.319853,-16.368225,-0.45604166
-6.9081264,-1.1450227,-6.072995,-0.6727785,4.951035,-19.010576,-6.7763186,-4.723324,-6.1533117,11.749882,-47.730732,-4.3529663,-5.7376294,23.249748,1.0693438,-3.1101968,-3.7590582,10.2213,-6.17944,12.737873,-23.463232,0.20445223,7.004532,-2.743072,31.100649,-1.7194464,-0.68516976,-2.7573123,-10.883742,-37.18031,-1.106364,-6.2588186,2.9919758,9.150438,6.0745945,5.377058,-11.888971,-20.185616,-14.663751,-0.059180614,1.4547112,33.120766,-0.7355705,2.5499067,-8.971946,-16.631514,-0.638519
-7.9523964,-1.1820832,-6.807267,-1.1302055,1.967817,-20.479801,-5.756127,-4.570475,-7.944329,11.544314,-74.34942,-5.7812214,11.373751,20.744762,0.9727839,-1.3222564,-3.8795824,5.842758,-5.789498,11.968111,-24.054668,0.18887646,6.9205923,-3.2182353,45.216644,-1.0608832,-0.5192583,-2.459292,-9.911169,-37.07698,-0.8589856,-6.7007093,2.77189,3.9323072,4.942602,6.0454364,-12.232737,-20.155712,-15.161903,9.91718,1.1149293,34.216885,-2.0403755,2.3333259,-8.897539,-16.45015,-0.93311167
-9.636262,-1.2117434,-6.6419554,-1.1710523,7.3395267,-8.365552,-6.822267,-5.0636873,-9.525437,17.973934,-85.61557,-4.0152674,11.570004,5.544579,1.2123586,-1.7252737,-3.700681,11.021687,-6.030944,16.709536,-21.75031,0.23484054,8.672778,-2.9557512,58.426167,-1.7009885,-0.29370597,0.06992876,19.919733,-19.197886,11.875851,-5.9441776,1.5919411,9.114267,2.9995146,-26.145796,-46.622826,-20.049477,-18.930624,-0.39507398,1.1930436,33.775208,-1.5091347,2.0076244,-9.105063,-16.465012,-0.61460745
-7.452411,-1.1934272,-6.3753943,-1.4081204,-2.0469851,-19.190823,-6.5983677,-4.86478,-6.199012,13.302924,-71.60417,-5.495277,11.852291,22.898676,1.0308113,-2.8149517,-3.6924918,10.385918,-4.7980695,12.295539,-22.933002,0.11053055,7.0574217,-2.7783318,43.95408,-1.7895057,-0.40389234,-2.6241646,-10.928927,-37.1084,4.7717266,-5.3595552,1.7684846,6.3834295,5.857926,1.8728276,-10.826354,-19.82054,-14.624836,0.9378612,1.2869223,33.648964,-1.4960923,2.1721795,-9.26353,-16.465363,-1.19476
-7.575143,-1.2814337,-5.782616,2.2939477,3.6286764,-19.981804,-6.054699,-5.7126575,-5.975584,10.994142,-47.973423,-3.1912675,-5.9570656,23.103203,0.38049495,-3.165553,-3.5688539,9.981987,-2.6839893,12.61065,-22.511473,-0.5236904,6.9458137,-3.1901183,31.546612,-1.5023814,-0.3197554,-2.8876972,-11.054227,-36.02063,-0.44111133,-6.0816174,3.720581,8.958489,4.1617503,6.128149,-12.515924,-19.831743,-18.242966,-1.7910434,1.1037229,33.249767,-0.11109778,2.512859,-9.26624,-15.667688,-0.4752756
-6.6687865,-1.6043909,-6.337304,-0.81469446,0.1256302,-20.598192,-6.719512,-5.9574566,-6.5048466,10.897675,-73.530075,-4.5589914,7.5665045,20.002815,0.95277053,-2.66312,-3.797709,10.233637,-5.741059,12.3648405,-24.232344,-0.7228994,6.676297,-3.2882154,56.43947,-1.5839115,-0.54038423,-3.1022558,5.927142,-35.351368,1.5918883,-6.4834547,3.4021125,6.202507,5.0786614,6.0772023,-45.063248,-19.359493,-19.49448,15.377778,1.4625702,34.08493,-2.7775197,2.608673,-8.913484,-16.356022,-1.2269441
-11.397155,-38.51416,-34.652023,-2.8408558,-58.11445,-59.803486,-19.666494,-47.521717,19.343544,-40.729294,104.113495,12.388293,-98.58072,-42.496536,0.54602486,3.2490392,5.6428647,-2.3044782,59.744415,-4.2723365,10.955823,-9.667485,-27.540865,-2.0378108,-17.802794,4.298046,1.4196093,70.15755,23.64811,45.89119,-6.54552,-3.8924606,-19.910645,-16.284882,-1.1853966,8.492283,57.452293,28.296982,66.79891,2.1813293,-5.927329,-124.60031,-11.8831625,-9.297777,14.927776,23.935411,4.7417965
57.52394,-13.421591,-6.2099547,-6.625078,-79.16448,104.99621,88.42028,-31.350288,6.0587087,-39.246517,-28.548908,10.465158,-124.16585,-36.050724,-5.9269643,9.716918,-1.5465977,-5.3365183,82.413055,-12.38504,19.161423,-15.689673,-27.581074,14.249122,-24.103045,1.9823682,-2.3854604,61.463264,9.505409,34.13276,-17.011057,-4.0509777,-14.430184,-2.195975,0.80538833,1.2674227,42.535107,53.530605,44.531506,6.0966787,-4.8356824,-328.672,-7.2190323,-2.773335,11.213994,25.063019,5.735484
-8.997868,-24.905165,3.8111508,5.654712,-40.20402,-34.93448,8.614686,-29.542915,19.30588,-48.48473,99.23571,10.745501,-118.58233,-48.398125,-0.42085308,10.574881,-2.4946818,-5.320664,82.58892,-14.453047,-1.5779835,-13.944756,-28.948437,1.9178697,-19.012213,-2.267687,-1.8616029,61.59646,12.845191,49.577885,-29.654827,-3.133865,-17.57007,-15.69066,-8.808859,3.6318126,48.237576,49.485546,47.402176,5.042846,-15.156563,-164.21904,-6.7694507,-7.74124,13.093916,24.994186,5.9926615
60.371235,-30.24631,-6.3871636,12.523801,-78.751625,98.85985,88.35285,-41.785767,4.295027,-44.555138,-39.12025,10.358175,-105.95918,-38.003292,-5.264878,6.8725686,-1.5621319,-5.0343366,73.980675,-12.502916,19.166302,-17.54502,-31.568872,13.871248,-18.724957,0.5781343,-1.7923163,62.084877,13.158844,21.678009,2.7738543,-3.0874891,-13.112186,-9.27649,-0.4583076,-0.41716546,58.596092,5.3176684,42.525433,-1.7084687,-4.6867437,-272.2994,-4.6894274,-3.0815682,19.478867,24.350754,3.4572134
-10.450196,-13.213599,-7.286669,14.547247,-83.90218,109.32828,88.39499,-66.60687,3.6851795,-40.37906,25.739716,12.632385,-124.958046,-23.158415,-24.568264,9.648107,-4.2590938,-5.4862585,77.927284,-12.67015,31.948795,-18.025784,-30.138231,14.458206,-21.47014,-0.5660385,-1.1213013,61.370354,9.585687,41.863125,-15.512581,-2.875462,-15.237185,4.794595,1.2458498,10.599232,57.738914,52.411705,41.993286,8.117316,-4.942632,-329.35226,-7.113221,-2.77736,14.019216,19.34323,5.435928
65.972275,-15.707585,2.8461442,-14.582833,-109.46097,76.1144,104.085785,-36.712196,-3.5869293,-68.70599,-24.224068,7.0836425,-100.9679,-20.616669,-3.728139,17.09529,0.4429507,-4.856335,71.19421,2.1180239,33.537495,-9.547007,7.18693,14.690353,-21.810377,0.045562003,1.517095,58.746346,-5.4234643,40.349716,-10.028686,-0.34586927,-32.33777,-21.86213,0.9314004,27.762756,36.484673,51.616486,39.420593,15.107748,-5.369559,-372.0327,14.585037,-1.5619895,13.435447,24.804708,7.0873256
43.489346,-36.1684,-20.154005,7.3993444,-79.98324,74.34197,106.15586,-37.301975,7.193977,-46.54183,74.81099,4.9009757,-94.64157,-33.717472,-5.5708475,6.248998,1.4480143,-5.705261,75.06061,-15.507489,25.603668,-16.018147,-30.928923,12.032065,-18.381506,-5.862454,1.732915,84.24098,11.741009,29.318758,5.455846,-3.1844897,6.312185,-10.611902,-3.7273214,10.264374,53.95977,9.56984,43.554317,-0.04183816,-2.4367957,-263.46762,-1.7691851,-9.209299,18.248638,18.250914,2.164487
6.351509,-10.908432,-11.838751,3.871538,-75.45474,107.56036,106.41809,-50.071705,8.015212,-44.281406,68.018524,18.495071,-111.037544,-15.9318285,-5.557276,47.68951,1.5524449,-5.910283,80.96755,-15.890107,26.62059,-14.803758,-31.54976,13.569485,-24.227673,-10.101138,-0.94960195,14.223865,8.237906,48.061836,-16.973658,-3.0686867,-17.741037,-7.919685,-4.420903,16.406633,44.369232,-20.33998,37.95122,-5.0101204,-5.7295303,-305.26495,-7.6132383,-9.48122,10.600299,10.641572,3.2817843
-8.486612,-1.8275573,-11.947788,3.453925,0.104458675,-10.16039,-8.526859,-3.2132328,-12.496096,13.310568,-47.597492,-3.9394763,9.295421,40.39458,5.9145555,-0.6163568,-3.5287428,5.5746045,-7.237418,14.104418,-42.5584,0.25041473,7.3017387,0.6219939,4.62389,-0.97293603,-4.1501327,-2.30396,-4.488567,-43.948135,4.888935,-5.1494155,-4.6134634,6.1824408,0.84325314,-5.6109667,-10.613895,-30.586586,52.858704,-1.0824817,-0.76352245,-4.8962584,-0.7818718,2.235201,-7.835517,-18.65948,1.8738698
