"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.11652935,-0.12930416,-0.9617413,0.6819302,2.44278,-2.5034258,-2.1812675,0.8379847,-0.85978895,1.2646765,0.013683088,0.4276171,3.9802737,5.1814737,-0.10319191,-5.0111985,-0.9841474,-0.33161277,-2.8251011,-3.546176,-6.841245,-3.9898677,1.2380705,1.4192806,-1.1770086,0.100156255,-0.250494,-0.045506377,-0.2760053,-0.32672065,-0.21690975,-0.6580094,-0.9783626,0.3178061,0.069717266,0.09781874,0.36759382,-1.9707212,2.1944854,0.19309552,0.051058788,0.022451462,-4.708471,0.2911185,0.3503087,-1.5327946,-0.43221733
-0.013210211,-0.04231764,0.32700974,1.2244744,3.195262,-0.033882726,-1.9790658,-0.6981575,0.9462644,1.0553101,-0.15610333,1.4481312,5.204479,5.145791,-0.03275747,0.7437613,0.1318443,-0.13889909,1.152153,-1.4989135,3.7899554,1.5278503,0.68954676,7.470832,0.09852803,-0.29286218,0.09266125,0.027891988,-0.2304937,-0.14582679,-0.05790677,-0.7052449,-0.6495541,0.010506658,-0.15642138,0.52065355,0.23568228,-1.6828398,0.22368804,0.015460821,-0.005094832,-0.6254093,3.0354755,0.8673267,4.335797,0.8536765,-0.47161186
-0.042258892,-0.054526888,-0.17868365,1.368878,2.6915276,-1.4289726,-1.7532146,0.805044,0.3900757,1.272937,-0.4944071,1.4318432,3.8720627,7.586529,0.16052239,1.8490225,2.68654,0.19590217,3.1242,0.08931075,0.5058544,1.6096325,1.1231587,9.113795,-0.23241109,-0.33833316,0.7269126,0.26830643,0.024174415,-0.31833187,-0.038732164,-0.5079771,-0.09528701,0.3774823,0.070804335,-0.053087518,0.65623254,-1.1386596,-2.8048396,0.6372886,0.24137339,-0.109437324,-0.491529,0.49328104,2.0474854,1.1768966,-1.6266075
-0.0064205653,-0.04240374,0.32035586,1.221613,3.1958122,-0.03492365,-1.9469678,-0.6977918,0.94288665,1.0482569,-0.17075397,1.4505545,5.2050242,5.1391735,-0.032874376,0.7438577,0.12867038,-0.13884242,1.152153,-1.5006026,3.782318,1.5278503,0.6898302,7.469927,0.11147221,-0.2947487,0.09545862,0.027475826,-0.23055819,-0.14582679,-0.057757113,-0.70741326,-0.6500452,0.010486588,-0.1993783,0.5251661,0.20623401,-1.680888,0.20971636,0.017221503,-0.0055632703,-0.6253152,3.0746138,0.86998713,4.336325,0.84640807,-0.46915346
0.054816462,-0.09457077,1.0316362,1.1797256,3.152631,0.37775683,-1.9173864,-0.64123005,1.310641,1.0292039,-0.2512422,1.1849552,5.4331675,5.212126,-0.05555554,0.85674495,-0.18260235,-0.22291923,1.0072194,-2.1543026,3.7692876,1.5540298,0.6273978,7.3574705,0.033335287,-0.2826939,0.07691775,-0.044374228,-0.28444502,0.017631719,-0.15880996,-0.7487378,-0.7345237,0.12516633,-0.22307132,0.44898546,0.28217185,-1.6201663,0.29377982,-0.015809488,0.003798368,-0.6365697,2.9879174,0.809001,4.244561,0.89373136,-0.4140873
-0.011920989,-0.04240374,0.32035586,1.2237692,3.1934004,-0.03492365,-1.9499825,-0.6977918,0.9440947,1.0539789,-0.16336295,1.4506788,5.2050242,5.1402082,-0.032874376,0.7438577,0.12772672,-0.13884242,1.152153,-1.5006026,3.7897356,1.5278503,0.6898305,7.469927,0.1119665,-0.2947491,0.09124742,0.027475826,-0.2304937,-0.14582679,-0.057757113,-0.70741326,-0.6497485,0.010486588,-0.16392688,0.5200761,0.20623401,-1.6831353,0.20468439,0.017328706,-0.005094832,-0.6253152,3.0657973,0.8700383,4.336325,0.84782505,-0.4712387
0.43380153,-0.42033228,-0.73290795,1.0793556,3.2078815,-0.22255102,-1.2057978,-0.830873,1.4803123,1.4405614,0.27381423,1.3655279,5.493522,5.422513,0.22606958,0.3124791,0.24505399,0.019818582,2.174634,-1.1457508,4.461694,1.034152,0.8727493,7.952185,0.022566345,-0.1143813,0.89747864,0.17843117,-0.39264145,0.06114641,0.0016193534,-0.5083785,-0.43509042,0.43124318,0.6558472,0.7532954,0.376864,-1.1755297,0.7057699,0.26582548,-0.057042375,0.2523284,3.9120831,-0.027616372,-4.362186,0.98499376,-0.953383
0.65403247,-0.1902503,1.4393939,1.4714432,2.0177634,4.0459933,-1.5028049,-2.776629,0.29138297,1.8459474,-0.3723431,0.032711986,5.079493,5.05587,0.018780332,-5.7740736,-0.7621011,-0.3361015,-2.7827327,-2.8977928,3.0406632,-3.5491927,1.4196244,4.596713,0.22142725,-0.06993275,-0.3312942,0.039149277,-0.92884153,0.19361648,-0.10406054,0.48874125,0.13847762,0.41604415,-0.43593365,0.57414263,0.16808073,-1.9755646,2.5901048,-0.06427838,0.20401539,-0.55166537,-3.5758579,0.5452517,2.5094185,1.9651818,-0.07579668
-0.22491315,-0.027974475,-0.72376305,1.2688239,2.9011853,1.2370762,-2.1196241,0.27899185,0.60774297,1.1020755,-1.035652,1.1425126,5.161334,5.861359,0.10223494,0.9846542,0.83767444,-0.21476804,-1.8113512,-1.9954858,2.9751282,0.7391219,1.378226,5.2983093,0.16116016,-0.021944195,-0.0132209435,-0.027721709,-0.26996472,-0.13796285,-0.065193765,1.1744114,1.799075,0.80387014,-2.4262002,0.5625346,0.23481739,-0.8850613,2.826114,-0.115815684,-0.008496312,-0.09784083,-1.644834,0.49662256,3.7531726,0.13325058,-0.6234107
-0.012462754,0.45239732,1.9120494,1.8245996,3.1231685,3.3663754,-0.2685129,-0.6084755,-0.21948497,1.9038936,-0.14905137,0.7219601,4.96383,5.466214,0.19122085,-0.003281119,-0.2010793,-0.25089666,-2.3214877,-2.6858416,4.679809,-0.89851964,1.5335499,3.7436042,0.67114264,0.09599314,0.1356833,0.16187847,-0.056131978,0.18154512,-0.14224048,1.4295865,1.9064565,1.2292532,0.32806733,0.48932475,0.25529486,-1.618492,3.0596697,0.03397804,0.21485779,0.00926513,-2.0962484,-0.3446177,-4.6544037,1.4573659,-0.08151339
0.12338305,0.8139774,1.1464624,1.5004704,3.0132377,2.2341144,1.3054465,0.054010153,0.45422375,1.6284317,0.55003095,0.542131,4.9492393,5.5879893,0.11878442,-4.1877174,0.20530869,-0.8392588,-2.541257,-2.3263874,3.791829,-0.3402923,1.0627075,5.274736,0.5719252,-0.059297215,-0.3052717,0.1229623,-0.21673746,-0.116568424,-0.14048025,0.3171584,0.30735075,0.24929062,0.2901639,0.8167613,0.2629892,-1.0658698,3.4848018,-0.06303863,0.190899,-0.15887402,-2.6547,1.1906356,3.4483566,1.2848879,-0.30527493
-0.6563314,0.5007376,-0.935155,1.2058988,2.2041678,-2.6084106,-1.8354068,1.4543942,3.2279701,1.4058324,-0.91653305,0.5465309,3.3238258,5.211011,-0.120668635,-4.3034916,-0.44512904,-0.44704655,-3.4741886,-4.0377398,-5.8356338,-1.8222729,1.8096887,1.8419783,-0.17547773,-0.026736109,-1.1385081,0.06710374,-0.05515346,-0.101571105,0.014911468,-0.83862334,-2.1216547,0.69250166,-0.744703,0.8475554,0.1740893,-0.13254616,3.5770245,-0.4624889,0.16032477,-0.08018146,-3.1894195,-1.4747307,3.7902944,1.2630643,-0.53003263
-0.7061482,-0.14471449,-0.16838735,1.2144184,2.815041,1.2233591,-3.4577773,1.4387625,0.43523416,1.2908202,-1.1352277,0.98913306,5.268467,6.2535768,-0.9624415,1.5071952,1.3729702,-0.35657078,-1.513719,-0.8467713,2.973643,0.53185177,1.4428463,6.330238,-1.7547243,-0.054729857,0.093968034,-0.16734962,-0.047170687,-0.07162909,-0.054096606,1.5026777,1.943394,0.5187455,-2.5372803,-2.6168375,0.6025943,-0.612855,2.954989,2.0194151,0.15511997,-0.28601408,-1.7934521,-0.35679343,3.4472036,0.8518838,-0.2447016
-0.09023505,0.72556144,0.22095723,1.7901195,3.0018017,-0.27677897,-1.9154963,2.216652,4.127225,0.1966595,-0.8200632,0.98409724,4.8433123,5.534261,0.20479073,-4.4105916,2.970686,-0.40475982,-0.94795537,-1.3917795,4.9187756,0.62139994,0.62436163,5.69977,0.334435,0.046857953,0.15700117,0.0729146,0.34895563,0.023124244,-0.055815052,-0.8637727,-0.5442669,0.5217802,-2.0975845,0.22734156,0.2444017,-0.34532258,3.7354352,-0.34534422,0.1452589,0.36031103,-3.6655874,1.2919756,2.6098316,-0.6725831,-0.5836948
0.24139427,-0.1075469,0.054729775,1.4023092,2.96524,4.98797,2.068865,-2.3720126,1.4418291,2.0646827,-3.4638596,0.28898147,-0.6274975,4.7251554,0.10433351,-9.375215,-0.59570634,-0.24395025,-3.1527445,-6.0102286,3.7095022,-8.623937,0.46377873,2.705833,-0.91930145,-0.011988489,-1.9445541,-0.49356514,-0.33686602,0.20828119,-0.052449048,-1.5827761,0.45660263,0.024392957,0.20546572,0.80827963,0.2459491,-1.4622079,3.7908418,-0.0745974,-0.5775528,-0.96601164,-1.7283841,-0.8902059,3.3395486,-0.27366558,1.9949408
-0.41401982,-0.7181838,0.47814512,-2.7778482,-5.7680526,-4.313215,-10.315865,-0.42599744,-1.4047241,1.1271336,0.08692166,-2.2375205,-8.82882,2.1498044,0.86326325,-12.64695,-2.0807652,0.14524457,-4.0751796,-7.234227,-0.35864127,-7.753311,0.25207192,4.921379,-1.4944023,-0.07395436,-0.80066186,0.013660544,-0.073254906,0.044162888,0.12007218,-0.8795884,-2.2765453,-0.9535767,-6.7831497,-0.69175357,-1.6837561,-1.2859771,-6.4169483,0.08052096,-0.16854231,-0.60944533,-0.5598016,-1.2535636,2.2544456,0.11610054,-0.54163766
-0.24124204,-0.69838536,-0.8809128,-3.3182838,2.5600538,-1.6320523,-6.6962123,-0.44441333,0.8529608,0.9404591,0.3327,-1.6646556,2.1161718,5.0029597,-0.44657376,-11.907021,-2.2834184,-0.30649158,-4.1158586,-7.997699,-1.429819,-10.860401,0.25293282,3.5276701,-4.8145976,0.031957753,-0.44334206,-0.43418282,-0.1315259,-0.0823967,0.32532915,-0.80479515,-2.1825967,-1.176529,-5.5749135,-0.65483135,0.40112135,-1.532063,-6.0861807,0.39566082,0.079905316,-0.93450665,-0.80946606,1.1974354,4.975661,0.63462925,-0.42621866
-0.7674898,-0.0039030618,-0.2824493,-1.3293725,4.0016413,-8.328609,-13.866242,0.3656076,-0.41341677,-0.75880146,0.13349152,-8.037717,-8.508353,3.4985733,-0.48212737,-19.755663,-5.1832514,-0.27588943,-4.3056946,-9.348312,-0.7616401,-18.67488,0.24024263,5.372369,4.337348,0.039203703,-0.7963617,-0.16731283,-0.45343342,-0.036234554,-0.2840321,-0.88767755,-1.0014297,-0.9692291,-5.808556,-0.37124285,-0.057621308,-2.4249754,-7.479199,0.18758565,0.010996509,-1.0543504,0.14865808,0.13842297,1.4383166,-0.15695961,2.1896577
-0.8984611,0.13956392,0.88156,1.9232436,1.913775,-11.591461,-10.380631,-0.48779657,0.18408518,-0.09541412,0.43054372,-8.188625,-5.5848584,2.8348355,-0.46578312,-19.691074,-6.2178683,-0.3009251,-3.62063,-8.208952,0.012472035,-24.425848,0.4738982,3.8998573,5.402797,0.09877053,-0.8209221,-0.14391938,-0.21666595,0.0042639016,-0.19761539,-0.82539076,-0.6346014,-0.7983898,-6.123248,-0.40894896,-0.120179854,-2.4636383,-2.82496,-0.6378709,-0.057755534,-1.1130657,-4.359373,-0.18898934,1.1107739,0.52084,2.045937
-0.4739664,-0.26310244,1.935146,1.5317514,2.6657922,-10.573166,-11.962154,0.19770592,0.6987895,-0.06379474,0.45358187,-8.149829,4.1853724,3.8596823,-0.47921216,-18.537874,-1.6544006,-0.07214355,-3.1711998,-7.9557986,4.127291,-22.285952,0.34944358,2.9278266,5.3284855,-0.05639692,-0.72077835,-0.31258652,-0.19268008,-0.09663905,0.17307039,-0.7374449,-0.8158139,-0.74234647,-5.496171,-0.66619086,0.24247274,-2.5776556,-5.5986705,-1.1212648,0.060521092,-1.0961894,-3.426384,0.22152644,1.0637151,0.787698,1.82506
-0.10007686,-0.2112662,0.96890557,-2.1274524,2.2150745,-9.099668,-13.3702345,-0.6898512,-0.013058853,1.2135208,-0.14860196,-9.2537985,3.407973,0.96011645,-0.64688563,-18.798223,-5.148519,-0.4212903,-2.0424776,-10.029439,-1.5392526,-22.927155,-0.046199147,4.419306,5.286777,0.101941936,-1.1143107,-3.3924522,-0.5831014,-0.22464703,0.2100282,-1.7117081,-1.0305651,-0.72816944,-5.475135,-0.53050256,-0.28560194,-2.3064194,-7.5768433,1.0355456,-0.013367518,-0.85840654,-0.7479561,-0.261631,1.4060019,0.47356513,0.8308727
-0.2615588,-0.38551077,0.6294405,-1.9115376,2.3090813,-7.230161,-13.222727,-1.1817211,0.24116693,-0.43137154,-0.20535238,-7.887213,3.0404432,3.47397,-0.5965508,-18.958977,-5.619946,-0.5515442,-3.949116,-10.479835,-1.5042102,-15.282195,0.6082322,0.005641832,3.1355672,0.1641598,-1.6704165,-2.639831,-0.23828149,-0.0011819861,0.17784137,-1.6916683,-0.98276764,-1.0987018,-5.345781,-0.3538611,-0.19027649,-2.5480423,-7.253509,-0.468549,-0.3093181,-1.0408344,-0.25810665,-1.0578805,1.2857958,0.20735647,0.6022673
-0.024692465,0.8282129,1.1581234,0.92614716,1.7694794,-13.503704,-10.838126,-0.42428476,-0.3764394,-0.061280295,0.11045323,-6.499101,-3.6642215,3.7606888,-0.51829463,-15.178672,-5.0349164,-0.45608774,-3.8227978,-8.176036,-1.5212343,-23.027395,0.5220151,3.6504962,4.4921117,0.28379735,-0.7268266,0.21585652,-0.2098208,0.12372734,-0.26162535,-0.7685601,-0.38419998,-1.1752796,-2.9579184,-0.6843706,0.21214396,-1.8484775,-0.5870639,-2.1051912,-0.04577941,-1.6696033,2.833718,1.1267449,3.1460965,0.9403845,1.7086465
0.11989601,-0.12552984,2.50479,1.7071147,2.5406556,-8.43425,-10.666567,-2.1377013,-0.33884233,1.8404877,0.5621234,-9.280112,3.726267,4.522195,-0.38398957,-19.133724,-1.5904818,-0.5939607,-3.4133892,-7.773589,2.6213412,-22.430927,0.4630689,6.447954,6.5248284,0.24592268,-2.6986847,0.067504205,-0.22411482,-0.015393005,-0.3711339,-0.9787085,0.28334734,-0.4434856,-5.319801,-0.30951366,0.018054942,-1.9318117,-3.3262722,-0.51117283,0.05887014,-1.6769625,-1.0239886,0.12835933,1.6925304,0.2305946,2.4364612
-1.1464957,-0.792602,-1.1980339,-8.742677,-9.135984,-1.0315241,-4.628188,-1.1545473,-1.0912347,1.3382025,-1.0857843,0.2668839,-22.572308,-20.56548,2.8826957,8.077637,-0.20121288,-0.6041895,0.49757951,-1.5687615,4.669465,0.56903505,-1.5028522,-19.679558,3.9687865,-0.25669995,0.5795622,0.00054008176,-0.35309362,0.0665537,-0.050703887,1.626523,0.47752255,-1.0160043,3.6023939,-1.567786,-1.9904166,-0.2115688,-4.899144,1.6661651,-0.9225568,2.813657,-0.94526273,-2.1635864,-7.7089543,-1.7582164,1.658884
-2.18513,-0.8101991,-1.2238034,-9.721428,-6.18118,-0.98980576,-7.611929,-0.8143854,-1.1540903,1.8228331,-0.8347694,-0.6247042,-20.324821,-23.807726,2.0524302,7.224162,0.38319767,-0.5776934,0.6306344,7.258378,3.135606,0.47852418,-0.662232,-20.40221,3.7944627,0.03048261,0.44724002,0.15464868,-0.647792,0.19752254,-0.07984866,0.02896942,0.2906575,-0.776103,4.105979,-1.9666004,-1.7877297,0.7319164,-6.43237,1.3807931,-0.9263235,2.2349706,-1.211735,-2.2666552,-8.163363,-2.3543773,2.4327571
-2.2299216,-0.78270996,-1.308202,-6.8291087,-7.8062186,-0.83938766,-5.9456177,1.1929508,-1.2510705,1.3096955,-1.274134,0.25129566,-19.731108,-16.234064,1.1034966,-3.4654024,0.69739705,0.28179175,0.29217184,-3.191126,3.6716578,0.4817799,-0.25980568,-12.600737,2.187497,-0.2798222,0.3989102,-0.13047048,-0.14821562,0.085002,-0.05817378,0.06892244,-0.23876469,0.13650653,5.0137744,-2.0585656,-1.5417163,-0.59047985,-4.1392374,0.3456775,-0.14662367,2.6502793,-3.1256816,-2.3680236,-7.3687296,-2.238167,2.1832526
-1.142248,-1.1440418,-1.3514494,-4.7628064,-11.984399,-0.7472233,-6.2629004,1.7878443,-1.4895924,1.874435,-1.7081953,0.11556409,-17.146961,-23.806883,1.8172468,-3.766815,0.91601884,-0.42461613,-0.17379373,-1.649477,4.9392457,-0.04313767,-1.0594976,-0.7099198,-0.07214388,-0.7419539,0.53522474,-0.024482938,-0.41102514,-0.19202839,-0.09173138,-0.4888149,-0.25107503,0.18912843,3.1652288,-1.6296579,-0.6794189,-0.98997456,-3.4543593,1.0303371,-0.23493744,0.15892893,-4.0801163,-2.0880554,-6.039899,-2.815134,1.4529186
-0.17908624,-0.026083978,-0.12842055,0.8303519,2.158303,-3.4931066,-5.3386,-4.6963367,-1.3800439,1.5818744,-0.025421463,0.44193298,-0.197982,3.9091,-0.5429656,-8.787184,-0.8959046,-0.21036895,-5.8064623,-5.212712,-7.0579987,0.5627617,0.88905185,1.6111679,-4.2957516,0.09933238,-0.5721117,0.09263514,-0.12097315,-0.08071499,-0.16897191,-1.0482136,-0.9237474,-0.11251628,-0.13391775,0.6988038,-0.056610536,-2.328684,1.72281,-0.19905064,3.040343,-0.49497524,-4.170536,0.64254045,3.079057,0.7788907,-0.5009161
-0.06601393,-0.28694123,-0.19428398,0.8232777,1.91074,-3.393331,-6.0341473,-5.396544,-1.5803238,1.7050939,-0.095612206,0.95407605,-0.41830865,4.9215903,-0.28608388,-7.4890337,-0.68775064,0.15557614,-6.612444,-4.167447,-4.5941343,0.7371259,0.7392983,1.6947604,-4.393797,0.14466628,-0.8856883,0.20768191,-0.15472552,0.45259416,0.06549196,-1.4022154,-0.7314318,0.19948816,-0.3603266,0.7144956,0.26935944,-2.199189,1.9770536,-0.21456484,3.233182,-0.56875145,-3.9719632,0.56733686,2.771703,0.8635013,0.26294136
0.17420794,-0.17770083,-0.46507403,0.78655595,1.8311626,-1.2511514,-4.511771,-2.9607284,-0.751027,0.39722663,-0.92016417,-1.4743768,-2.405704,2.5760317,-0.28536773,-8.420472,-0.3029334,-0.1799064,-3.634954,-2.037445,-6.641444,1.0059537,0.17348367,8.414321,-2.6100998,0.034629807,-1.675875,0.10035512,0.04566381,-0.27315,-0.24454524,-0.80166894,0.011228498,0.40328002,-0.485358,0.07199148,0.4298495,-1.9795948,-1.0848655,-0.32548514,1.490129,-0.3461515,-3.1768146,-0.5850993,2.259799,0.58583724,-1.5363896
