"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-3.2132013,0.6373815,4.187288,4.72052,2.308101,-0.7221915,-2.178102,16.438946,14.657963,0.72773886,3.6538308,0.17646003,0.77161384,31.99576,5.7236004,0.87166905,2.4758997,0.7710855,-0.58107233,0.51755625,-0.9940558,8.634862,-4.820942,33.66397,11.308062,-0.19226372,18.317183,0.7115164,0.34497744,1.0535358,-0.21585652,-0.5339396,0.74354285,-0.34106004,17.22227,0.83433044,2.3906977,0.32782057,2.812096,6.942956,-2.11148,-4.4422812,14.129215,28.748438,44.78921,13.077629,114.614456
-2.5362458,0.94460636,6.127638,4.9043818,2.4199228,-8.505053,-1.052164,16.41792,14.260733,0.77123785,4.303134,0.08649605,0.41839397,32.506847,5.5936294,0.9488974,2.2858922,0.58070916,-0.5138356,0.13113591,-1.1884283,8.532372,-4.9233036,34.77328,10.819205,-0.1787864,19.009186,-0.7329529,-0.52899766,1.5683969,-0.62130725,-1.7973123,0.7440768,-0.33105624,17.234652,0.9488576,2.8007596,0.41017005,2.8935316,6.6259346,-3.1918898,-4.8512545,23.472652,29.58201,44.859592,11.420527,113.13955
-3.2186413,0.6373815,4.1847625,4.720722,2.3081133,-0.7221915,-2.1773698,16.437407,14.657534,0.72773886,3.6546483,0.17646003,0.75749195,31.99576,5.7234917,0.87166905,2.4758997,0.7710855,-0.58107233,0.51755625,-0.9940558,8.634678,-4.820942,33.66397,11.308062,-0.19226372,18.329485,0.7115531,0.34483716,1.0535358,-0.21585652,-0.5339325,0.7494199,-0.34105417,17.275871,0.7178213,2.3894062,0.3177537,2.8117557,6.942956,-2.1103392,-4.442277,14.12953,28.748388,44.78921,13.077629,114.614456
-1.3133864,-24.556238,4.920802,2.4748023,3.6497593,2.8649342,4.118714,11.950913,13.284945,-0.02007674,3.153356,-4.23088,8.965264,27.045185,6.050525,5.0188417,3.0811758,1.1496357,-1.211859,5.9909425,-2.213473,8.3940525,-7.543061,23.42826,4.2329865,-0.64552647,15.2175455,0.3748954,0.43768725,1.4199588,-0.13419084,0.14241803,0.3160959,1.2560399,-11.986547,2.079774,2.7240977,-0.33679858,3.4219418,7.395793,-5.0116796,-3.5523531,8.197849,33.824127,43.79332,5.222813,116.56898
-9.6457615,2.6972425,6.152127,5.22774,8.576483,-7.6520033,-4.725716,27.187265,6.8075924,-2.4366953,4.602129,-0.14237612,0.8956292,34.96786,17.722363,6.7619205,3.568723,-1.1573013,-1.3656304,1.2333791,0.43572652,-17.619415,14.798678,42.261784,26.076725,-1.2871003,23.685764,-0.71061337,-0.42997596,0.83232164,0.2143919,2.0556293,2.0965507,2.7341144,-11.702,1.6680602,2.5930593,0.8608674,2.1054356,7.5603027,9.745729,-6.8409934,7.865968,27.224354,31.55471,7.6887894,108.92387
-5.767257,-1.4999275,3.090848,2.643185,4.1427402,-0.6137955,-3.2217405,10.451956,14.710327,-2.312056,3.7359715,0.77001894,1.8974758,33.503887,6.86968,2.6534798,2.3253582,-0.15554792,2.0459685,-1.8305641,0.6370795,3.9004498,-3.4307137,37.187622,10.762084,-0.339125,19.220556,-0.9572725,-0.41547084,1.6541386,0.37158227,1.0527002,3.244234,4.1396937,-28.83909,1.260604,5.051872,0.56616837,0.05056571,6.6842685,-0.3254461,-1.6987127,-17.159964,29.286608,34.9042,4.071895,102.49294
-4.601822,-1.7182462,4.829299,4.1382995,5.531583,-1.6520241,-2.7413297,10.277167,9.528045,-2.4938254,3.2555027,0.13289161,1.514487,33.564545,4.67969,0.7735172,3.2930682,-0.46348596,1.436121,-1.7739455,-3.1433985,3.1895623,-3.5048032,36.969967,11.551004,-0.5466431,18.654852,-1.1219921,-0.36756763,1.970398,0.28765166,3.4066238,3.030136,4.13187,-21.43026,3.26642,3.7234452,-4.051033,0.5018875,6.3417773,-0.2997881,-0.42855245,-10.156014,29.855572,35.949074,14.18253,104.01245
-6.5501375,-3.5965753,4.1584873,5.3326883,6.2816286,-15.702132,-10.240925,14.080083,7.6595345,-1.481547,4.636844,-0.47975013,0.174675,33.660057,8.678749,1.931792,0.33874822,-2.14211,1.7255733,-4.31474,2.2961946,-4.303277,11.773804,35.46648,11.774627,-0.4851454,21.100218,0.4965993,-0.22435254,0.8122899,-0.06316186,10.282056,2.869234,4.7376313,-22.366892,0.63328123,2.17621,1.4248053,0.27686948,8.43709,6.3722496,-0.06702822,-17.063528,31.692482,37.339794,10.364667,97.47949
-7.5956955,-3.0257962,2.614727,3.8955219,5.293284,3.394177,3.207039,9.591614,10.577546,-2.5285294,3.5647128,-0.8188907,1.1896853,34.394283,7.1352496,-1.1021903,2.742692,-2.2917206,1.9285268,-2.2993252,-6.4142127,-7.379121,12.748863,35.139744,8.612641,-0.5588314,21.28219,-0.72516406,0.13633847,0.63127863,0.12125258,-7.878294,2.3297358,4.1517215,-21.444992,4.0232487,1.1439495,-0.92116666,-0.089395866,12.284088,-6.855959,0.2871068,-13.964821,28.40361,36.499275,11.834149,98.74478
-6.6474133,-4.1139603,2.0833395,-0.56396234,1.277929,-2.1384628,11.923473,-4.755663,12.500629,1.1056987,-2.5402374,-0.41832837,3.5914266,32.209362,4.0278597,0.7606504,6.645486,-0.01219082,-5.342268,-2.3787596,4.1030865,2.6917183,-2.7359085,37.38766,54.7512,-0.9361217,17.062462,-0.060888167,-1.0222774,1.6675751,-0.28287312,-5.5079784,5.2705755,-1.8337322,-16.960636,1.9001307,3.8146112,0.5641451,-0.16288257,-9.009734,-11.180755,1.925139,-8.692604,25.738693,40.401386,9.111056,102.82674
-8.206322,-2.9769924,-19.03788,3.877951,5.5892715,3.0430503,2.3152142,9.512527,15.108978,-0.53438383,-9.411506,-0.31624302,4.937059,31.123917,7.9207973,-0.47969466,4.0403895,-0.19754513,1.9040419,-2.3345957,-0.18861777,0.5118112,-4.98801,30.842577,3.9386864,-3.7372868,19.591871,-0.4875288,-0.055371813,1.3480436,-0.15046206,-2.64343,-0.026052674,4.3451133,-28.0946,2.7802763,2.9880857,4.033037,-0.43759933,4.5213547,-3.457269,-4.5631614,-27.349777,27.594957,36.971615,3.9505022,92.111664
-4.9801636,-4.1580667,9.347435,6.917219,10.374344,-14.471941,-6.727952,16.749395,9.372942,-4.0022492,4.3128366,0.2635809,-1.163167,30.26955,5.628503,-10.688797,1.2991529,-3.0985005,-3.8357506,-20.571924,6.082679,-31.987003,19.83736,41.77364,-22.076574,-0.61886376,18.355062,-1.4418688,-0.3986544,0.0035797525,0.30937597,-0.7515234,-42.912563,3.9162626,-41.301067,0.8764132,0.007552694,-1.1791332,-0.8012176,9.152141,27.239523,-7.9108744,24.526909,35.760162,33.960087,6.617257,105.70645
-3.1899385,-1.8380957,8.681238,-61.08827,-41.309193,-30.994804,-220.9689,-10.516622,6.9172616,-1.9732591,1.8398564,1.4861647,4.984497,-13.289567,7.0100455,-9.345658,-2.5289476,1.1585722,1.0353775,-30.827007,-6.1602945,-27.15257,-3.8613517,-13.896204,-23.814404,-1.8270748,4.1322346,0.2448094,0.5311376,0.24084404,-0.08810917,-1.8263855,-1.4861342,-35.117416,-7.8444905,-10.653325,-0.056125123,-2.1554213,-14.7157345,-58.43775,-4.4762635,-3.464716,16.471003,12.6275,10.593448,0.85788465,76.977684
-3.0686784,0.23245643,2.556355,-58.439445,-37.075382,-37.23246,-182.17986,2.635389,12.829372,-0.21794231,5.434988,0.4171126,15.676339,33.763233,6.3749647,-2.4216378,4.92099,0.24902952,-6.6053557,-34.69487,-2.8601904,-27.651463,-3.0949414,-42.343338,-19.061739,-2.83626,3.8806834,-0.5153382,1.3302408,0.10778947,-0.11416215,-1.3345821,0.35020512,-19.350224,-1.7523452,-13.132209,0.7354862,-3.6117408,-20.503405,-40.11591,-4.7438407,-4.8827677,27.861126,17.498623,10.803584,3.7276518,77.18314
-1.6912949,-1.8779953,4.1036034,-22.071781,-30.893124,-143.17477,-272.02393,7.551996,6.706123,-4.902914,-1.0571692,-1.2800364,8.669245,16.082035,6.013122,-6.8815994,-1.7245854,0.07218397,-0.18359964,-32.958405,-1.8507832,-62.21858,4.9754276,12.754154,-29.423203,-2.2126887,7.6201286,-3.5713658,-0.3113923,0.03968542,-0.6730869,-6.279069,-22.556355,-21.390934,-5.0986705,-8.557613,-0.11701068,-5.763234,-8.242991,-59.366413,-3.3788757,-12.293685,8.961407,15.512722,18.9438,2.079542,48.91392
-1.1277149,0.8539597,4.6491346,-8.637294,-6.898729,-149.81989,-276.28253,14.36979,2.6690109,-4.3719106,-1.3596685,-3.0470781,8.983028,21.129023,5.7246113,-7.0977755,-4.9994607,0.07259207,-1.0523553,-39.804924,-1.9121112,-51.4106,5.8420463,11.845414,-39.183083,-2.3176284,9.580404,0.22904831,-0.05832525,0.22750846,-0.5222691,-2.3265502,-20.744795,-17.145943,-5.2224994,-8.514519,-0.18850358,-5.141484,-0.51825154,-54.68139,-3.92928,-10.992868,10.759594,11.47391,19.192074,4.311222,53.005142
-2.1893587,1.4536445,4.1660795,-8.847024,-8.510357,-149.6715,-267.64798,8.017651,10.0065365,-5.3374443,-1.7986101,-1.5793586,2.0982146,19.570015,5.6797523,-8.66815,-2.629881,0.6415709,0.27299228,-20.288752,-0.891191,-69.03392,6.859858,17.09861,-40.868923,-2.6081717,11.603984,-4.8295407,-0.008708722,0.275185,-0.15940043,-2.2017605,-25.58941,-19.687744,-0.2558445,-10.668159,2.6102867,-6.9105926,-1.5213289,-33.234406,-3.2260976,-8.9093075,9.024789,18.902435,18.422037,4.049075,64.8531
-1.0903976,1.2932601,5.8040757,-25.385025,-13.38125,-158.33672,-249.92169,5.941083,7.490563,-6.383102,-3.2707891,-1.4885657,-2.7079208,14.196834,6.2225776,-13.720076,-3.6523335,0.354556,-0.07089852,-21.50025,-3.469426,-61.92503,-6.335944,13.840178,-17.757727,-1.6246206,5.925657,-3.7873435,-4.4667125,-0.49815223,-0.6597329,-4.6701765,-15.374293,-13.846997,-3.7321982,-4.826352,2.1981452,-5.5062933,-2.0263584,-90.52395,-3.5046537,-10.4246435,-4.154029,14.474876,17.471632,2.7015073,57.472313
-1.0930349,0.92458653,6.038143,-27.60802,4.1348557,-154.28032,-260.58777,8.055398,7.2072916,-3.0377595,-2.777518,-2.0572102,0.94420326,20.112411,4.5450606,-6.9849567,-0.055589873,0.06921359,0.5535721,-42.743694,-1.2694775,-68.34849,5.7711616,14.556149,-39.026764,-2.0301793,5.4059315,-4.6807513,-0.14949287,-0.3891749,-0.21308407,-2.1374235,-21.686008,-15.125774,-7.3330255,-8.462217,-0.9561024,-8.732754,-1.7585757,-70.8726,-4.941258,-10.146181,-0.029539334,16.632666,18.261572,3.0749202,48.07319
-0.6950655,0.24412084,7.2398124,4.563524,6.2083244,-116.00885,-256.8639,11.879414,8.416903,-0.7121289,4.5939755,-0.47084346,14.811247,23.133865,4.4085684,-5.4576964,-3.227852,-0.110851385,-9.508145,-74.81027,-1.3144431,-45.585842,4.339127,-15.5712385,-43.413296,-2.302982,8.410223,1.1574513,1.5246636,-0.5198917,-0.3182127,-3.9895287,-21.250587,-15.798756,1.0090852,-11.120424,3.1033518,-3.1235375,2.2061417,-53.875496,10.595102,-9.225325,9.250084,23.306242,20.212324,5.8670793,53.744183
-1.1566094,1.9048786,0.27661312,-8.535947,2.6276145,-116.42293,-263.0688,8.325976,5.8997803,-0.51856065,1.6559892,-1.5737115,-1.1850803,20.88508,6.5862303,-8.827711,-7.5647807,0.62547845,-3.0327063,-86.31775,-2.3916268,-85.15485,7.6975975,11.344353,-41.126987,-2.3129115,5.57988,1.4075996,-0.030672189,0.8867997,-0.17504832,-3.0430305,-12.295539,-18.36484,1.1100935,-8.272604,-1.100605,-4.440643,0.6687549,4.498456,-6.420845,-10.235863,-2.959987,16.940502,15.752891,2.8555892,52.426964
1.6466576,-4.064765,-17.748041,-16.14353,-27.658115,-6.370003,4.7504506,-24.224947,-30.329924,-4.7524896,-3.5210032,-8.442292,2.8461328,-56.99434,-23.95001,2.1976032,-9.391298,0.03998229,-2.0494008,9.916651,-23.166746,-34.479168,-5.5660086,-78.26431,41.235928,-0.37103352,-22.397171,-1.5188853,-2.1856532,-5.113537,1.0568311,-2.6428852,2.4072068,-3.4818618,-3.5536559,-10.309192,-10.114672,-2.5960755,-23.119041,-22.045155,-10.725658,6.2656474,-5.4800353,-43.505917,-34.238052,-3.4023588,-155.42593
0.683469,-3.9691837,-17.882792,-19.509155,-26.808363,-5.8814974,3.2218242,-21.553112,-29.922115,-4.0744815,-3.3071296,-10.234592,4.781503,-56.510788,-23.509853,2.2300253,-10.384891,-0.55152094,-2.2205005,9.552965,-23.128504,-37.197853,-6.131089,-76.918076,41.13053,-1.0090289,-22.454493,-1.4146447,-1.7970492,-4.4932084,1.0550033,-1.0159694,1.8524637,-2.9261446,-3.2500234,-11.813043,-9.581933,-2.72488,-23.063444,-22.021732,-8.555625,6.078848,-6.1697493,-42.410915,-34.003117,-4.080827,-154.71135
-3.2657948,-4.2167773,-17.044079,-16.261187,-27.002808,-5.7038217,3.6113694,-24.605295,-29.40588,-4.6959496,-4.187874,-11.651857,5.4158273,-56.59092,-23.675102,2.5109541,-9.026142,-0.53411376,-2.0357962,9.730441,-22.522736,-36.09885,-6.0292645,-78.112724,41.00485,-0.9454293,-20.66071,-1.4591153,-2.2068183,-4.7768016,1.0591758,-0.8090407,1.7827916,-1.366454,-2.899428,-10.017953,-10.129088,-2.481017,-22.755148,-22.047245,-8.491957,6.1370034,-5.960664,-43.513626,-35.49502,-4.337158,-154.92006
0.64570534,-3.846972,-17.874445,-15.048923,-26.7303,-5.3867283,3.144537,-23.82866,-29.917593,-4.4042053,-3.8483746,-8.685779,4.693857,-57.65723,-23.608213,2.5054173,-9.139969,-0.5075486,-2.5944555,9.592427,-23.037807,-37.196495,-6.2152843,-80.7246,40.95957,-0.9647999,-22.428719,-1.430826,-1.8507767,-4.5788946,0.8991721,-1.048332,2.2085118,-2.8588474,-3.634603,-10.469786,-9.403243,-2.821708,-24.21405,-22.013977,-8.496206,6.117409,-6.327118,-41.583244,-34.415394,-3.83703,-154.82597
-6.9540825,-3.8484576,-17.871042,-14.99471,-26.594553,-5.7322903,2.0504293,-24.472282,-29.313723,-4.0926104,-3.689947,-1.9303832,8.045579,-55.89197,-22.731241,4.1371922,-9.363817,-0.62193215,-2.4662771,11.241065,-22.523167,-37.273003,-6.4922915,-81.33434,40.79537,-1.0203705,-20.393835,-1.483051,-1.7291548,-4.5730686,0.8540461,-1.0618834,1.787575,-3.057132,-3.5939453,-10.147098,-8.848699,-2.6416605,-24.287264,-22.08845,-8.591148,6.1788187,-5.732644,-41.614956,-35.854492,-4.113203,-154.07623
3.8537924,-4.2832527,-17.360262,-18.923517,-27.883194,-5.882877,3.0716496,-24.221014,-32.841015,-4.679998,-4.3266163,-9.140023,5.135027,-56.63145,-21.420582,2.3824701,-8.954524,-0.48495966,-2.259802,9.176758,-23.340006,-35.34505,-6.625265,-75.08918,41.540504,-0.91745967,-25.349371,-1.330091,-2.2778473,-4.3831806,1.0767044,-0.6782849,1.8296427,-5.085791,-4.177428,-11.010887,-10.746005,-2.393958,-22.323614,-22.190098,-8.124378,6.1473045,-6.822039,-40.82439,-34.61872,-4.1299815,-153.89119
3.8892546,-3.7203803,-17.782509,-17.568789,-28.018646,-5.9491177,1.0982245,-24.38599,-33.99592,-3.7523994,-3.8473017,-8.06415,5.699976,-55.593044,-23.264166,-3.404938,-8.430593,0.33473065,-3.2516584,9.893081,-23.187845,-35.499535,-6.105603,-80.73265,41.072163,-0.8314038,-37.714424,-1.5769703,-1.7315879,-4.529266,0.95539105,0.021313725,3.792551,-2.9653232,-2.2162435,-10.846715,-9.5691595,-2.6383243,-26.83453,-22.037731,-7.5522614,5.8682942,-5.852236,-41.560467,-34.65074,-4.2287025,-135.54138
1.4281888,-4.1656594,-17.983616,-15.894513,-29.642899,-6.736629,3.3251948,-23.600521,-34.27675,-8.355852,-4.1719246,-8.923225,5.361183,-56.77684,-24.294777,-1.935002,-8.610076,0.49088186,-3.5584152,9.805075,-24.38215,-36.2286,-5.500698,-81.53569,40.64975,-1.1242374,-34.400536,-1.5292186,-1.787035,-4.678574,0.6499886,0.2346157,3.1592646,-3.0137951,-1.6152884,-9.212805,-10.703024,-3.1212847,-20.072323,-21.477242,-7.638214,5.9898596,-5.4531226,-41.677185,-34.239216,-4.3777213,-134.79404
-5.773546,0.39607757,-15.252742,-17.032284,-27.364738,4.765851,10.562935,-17.48812,-26.405214,1.8268075,-2.3792274,3.8459532,4.225125,-53.830566,20.769112,-0.38932616,3.1920226,0.56933326,-1.4886236,7.2133775,-11.251449,1.1919941,-1.845881,-77.92196,47.373005,1.4955885,-33.586098,0.007514844,1.5151523,1.5779893,-0.03104218,-0.17489512,1.0299087,4.1245236,0.6474383,-23.436565,-4.7724853,-0.524012,-4.1435966,-20.410162,-8.369951,5.2156205,-10.369125,-39.806046,-31.079105,-3.5055888,-126.39388
