"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
10.724989,7.425086,-34.68149,0.32194418,0.4833712,27.605145,10.765794,-1.1872071,1.610294,-2.118105,5.966583,-1.2911893,-6.791766,-6.7575755,-1.0530198,-6.483212,0.31050065,-6.5559936,-9.312865,-9.950835,7.721277,-29.754293,-5.8938274,-2.8802855,-15.065495,-0.8863676,0.16115665,0.7539425,4.1222134,-3.613417,-0.044442575,-9.397784,-5.3520904,8.172879,-56.61175,-1.320221,-8.697303,-1.3249037,-0.8948001,-0.65456486,-2.520564,1.4438715,-31.451847,-0.15203804,-1.49829,1.8528188,-10.614011
8.052265,5.6810193,-4.4177117,-0.19524439,-0.3530184,22.512632,11.749369,-1.4610333,-0.8302868,5.993962,5.8017063,5.5640454,-8.975169,-3.453107,-5.329983,-1.2000616,5.0973086,0.118463576,3.6715662,-2.870859,-6.1375136,13.209866,-2.25629,-2.4924748,-15.360841,-5.1556497,1.3220407,-0.50265706,0.2129909,-1.0726161,0.010505956,-0.65848005,-1.6506438,8.987686,9.495018,1.8039886,-7.8792176,0.8050598,1.2198691,0.512846,-0.13753185,-1.0480884,11.64772,-1.2465355,-1.7958375,1.3203236,-12.532445
-10.998004,-4.416458,-16.658587,-1.792612,-0.8893516,14.684251,3.5776756,1.463871,4.502719,1.3248949,15.248889,5.0362234,9.855674,-0.3810649,-5.103041,-3.484305,2.232383,-1.251004,7.476523,-3.3143902,1.9433008,15.797618,0.7880464,-8.340239,25.811525,-3.3434017,19.214779,1.591689,-0.88172823,-1.6388544,0.1735453,-4.709305,12.237595,-16.273664,-15.291075,2.9606743,-7.685307,1.9364965,1.39055,-0.5954354,-4.065946,-1.0106632,16.731482,-3.4739342,-0.21318392,2.5765848,-26.66356
8.05273,5.710102,-4.371692,-0.19510032,-0.36952838,22.436045,11.51309,-1.5735792,-0.8613047,6.1128664,5.8002977,5.556719,-7.63636,-3.3539124,-5.3300056,-1.2010051,4.778934,0.11842778,3.7816386,-2.6284232,-6.0983725,12.720596,-2.2381754,-2.4933915,-15.42865,-5.4067016,1.3212829,-0.49187064,0.2087484,-1.0983782,0.0063599036,-0.64282745,-1.7838928,8.984025,9.851124,1.822579,-8.057887,0.81727225,1.2414434,0.19336355,-0.13734159,-1.0464132,11.235554,-1.2469827,-1.7958375,1.3203764,-12.502707
8.850324,6.18482,-1.023293,-1.7489386,-0.30780274,20.365213,13.449527,-2.0457962,-2.0027921,5.926774,5.3293195,5.1916227,-7.6447864,-5.1092057,-5.0533304,-1.679359,3.804235,0.14379492,1.8534695,-2.3238363,-7.869445,12.305264,-2.259801,-2.4151902,-17.35059,-5.5336466,0.6520052,-0.0039908052,3.1301997,-1.5692375,-0.38327247,-2.3935118,-2.3690999,10.775901,16.661383,2.6256816,-8.617688,1.0764692,1.3454006,0.7174776,0.21851102,-1.4286764,10.97453,-1.2148077,-1.7209535,1.1359464,-12.4347515
8.05273,5.6942315,-4.3412285,-0.19795282,-0.36952838,22.436045,11.51309,-1.533895,-0.8585822,6.1128664,5.8002977,5.5567627,-7.636879,-3.3539124,-5.3300056,-1.2010051,4.778934,0.11842778,3.7816386,-2.6284232,-6.1375136,12.715566,-2.2381768,-2.4933915,-15.429059,-5.4066906,1.3212829,-0.49135742,0.2087484,-1.0982695,0.0039140317,-0.64282906,-1.6505979,8.996868,9.883667,1.822579,-7.9477267,0.83470786,1.2318856,0.19336355,-0.13734159,-1.0464122,11.236586,-1.2471764,-1.7958375,1.3203764,-12.477357
13.827236,-5.7361946,-28.93619,-1.1895143,0.7182064,24.201185,8.68475,1.8746784,3.624095,6.6077056,7.5535827,4.4367537,-2.0703473,-3.3244603,-4.1751924,-2.0355532,3.5722504,2.2598839,4.5252695,-9.924255,-4.2952676,15.483259,-0.9708929,-7.014517,-10.911683,-4.324903,2.620175,0.8115351,0.034887783,-1.845154,0.12301814,-0.19480805,-1.4516684,5.846975,-42.657806,3.1527388,-4.9539595,4.725636,1.0880435,0.6261102,-0.61701167,2.3274343,19.552979,-0.55745095,-3.4334836,1.3012183,-15.195113
-8.385427,6.5322475,8.2124195,-0.7009881,-3.657828,20.974356,-14.685502,-3.3205483,-7.5691066,-0.37400827,2.7617397,-5.5526414,-12.457258,-3.017214,-4.3472,-5.027088,1.5847361,-7.3195724,-9.04027,-10.157785,-11.345806,-18.748539,6.0989347,-3.0375345,-24.50356,-2.539461,1.5792915,-1.5595242,10.9803505,-3.8482187,-1.4282821,-2.03348,0.97299564,-19.972982,-59.251427,2.4156103,9.395791,10.574538,-0.36467913,-0.583788,10.78507,-4.2462163,-4.9040008,-2.557357,-2.4973962,-1.585243,-13.4972315
-4.810723,-4.685311,-5.6087985,-1.0833825,-0.63379884,14.24487,1.3210503,1.3673486,-1.3516046,2.658046,2.6944726,-3.4751945,-9.974476,-8.471443,-4.138831,-7.27558,3.261296,-2.57607,-11.754641,-13.43214,-4.3890486,-8.897144,-1.5974586,-2.372971,-4.1064944,-1.4825984,2.0636387,-0.5217281,1.8892859,-2.0961123,0.22325061,-3.1489167,-8.688773,-26.890572,-52.038685,1.8412735,7.127692,-5.3156114,-0.44381708,0.99942744,2.21074,-0.95340836,-22.29375,-1.2892662,-1.9028252,1.5528986,-20.988035
-7.2992,-7.330615,4.996675,-2.9644659,-3.3488817,14.718246,3.4557924,-0.27237093,-2.9232612,1.0064051,6.440246,-3.877998,-8.373702,-8.806358,-1.6020638,-7.5588536,2.7006345,-3.1771724,-6.5107355,-13.175634,-5.124753,-18.255814,-0.8849173,-3.7068403,-1.9899755,-2.1697145,1.4588468,-0.71445155,1.0306308,-2.6920414,-0.24340752,-2.8403995,-9.310938,-28.191486,-51.658794,2.5367682,4.650209,-2.2787893,-0.68767124,0.06400941,1.986206,-1.3963673,-21.862482,-2.4662735,-1.7418445,0.42058253,-14.087961
-8.397066,-5.641176,1.6475154,-2.4591486,-3.2630868,3.882132,-13.159857,-1.7537081,-16.546692,0.5260815,5.544446,-6.162239,-8.007076,-9.426661,0.12279725,-7.453531,4.6226034,-7.5970507,-7.29174,-12.78335,-5.6617374,-11.890532,7.3634896,-3.3714085,-9.939505,-1.6407001,0.21558274,-0.30219105,2.8959281,1.0100379,-0.105825245,-3.2591555,0.60091966,-26.281994,-48.236244,5.0098248,-2.1907065,-7.399451,-0.7389348,0.6309599,12.991489,-0.4114442,-19.425772,-2.8451412,-1.6329758,-0.018642114,-16.302588
-9.956594,-8.637611,-13.441702,-1.0698185,-2.2262332,18.232038,-8.277895,-5.8389554,-9.640891,-0.65203035,0.50769204,-8.40296,-3.669088,-8.662358,0.21346033,-6.188776,4.4995685,-6.5480533,-13.813958,-14.704909,13.089789,-30.007164,8.318575,-0.65079886,3.6215916,-1.1828763,2.1807866,1.563336,-1.5405779,-0.52077854,2.5534139,6.736158,-5.074971,-20.793587,-49.119522,2.990627,-7.5070643,-3.8928435,0.4911514,0.19676203,-1.8063577,-1.9964699,-28.833384,-3.162973,-1.8716742,0.564456,-9.585088
-26.2026,-10.071126,-10.972297,-1.7059716,-1.8090222,12.513691,-4.457982,-2.6773617,-6.119235,5.491054,10.582807,-3.7672544,-4.1618657,-6.1945925,-7.980896,2.8223782,5.7834716,-7.2197275,-8.888674,-15.359986,-4.8204665,-6.4417887,-1.9146615,-4.0499334,29.061222,-1.6675109,2.0769908,-0.038222857,-14.451075,1.0510142,-0.23463541,-3.9812067,-3.4329672,-29.736002,-36.70707,1.1011636,5.319047,-6.075926,-1.8168848,-0.13749637,1.5284319,-2.4396298,-22.383886,-1.382769,-1.1862049,0.74174446,-21.75956
-11.9787035,-9.071884,-14.565754,-0.44843018,0.8200105,20.21145,6.989449,0.35217077,-6.254498,3.508585,3.7147117,-0.079684995,-5.7976613,-10.911223,-3.6726668,-5.6760173,2.7437303,-2.737273,-7.0702825,-18.257704,-0.51702195,-11.01982,-6.7693386,-0.8775474,-7.081766,-3.450746,2.5382385,1.9072119,-2.356893,-0.650459,1.6612526,-4.417561,1.3178849,-13.863295,-56.465996,2.323609,1.4901835,-3.4368196,-0.15233089,-0.3028081,-2.478492,-0.36118203,-21.06477,-0.5096015,-2.1875572,2.8359904,-17.873478
-19.499018,4.407647,8.6805525,3.5547435,-4.584142,2.936569,-15.762071,3.7019775,5.5228157,-6.6666665,5.040814,0.3953557,-9.742799,-1.0403872,-4.8886104,-5.087541,4.0403857,-13.054925,-10.027347,-9.5188675,-7.3096375,-37.842587,8.152082,-3.5713115,-19.930326,-1.9698323,2.3919337,-1.2777312,0.95799977,-3.8951213,-0.883655,2.825716,4.3373675,10.014478,-70.35257,-3.5685108,-14.552853,0.21465677,-1.3008802,0.2585559,14.172963,-3.9493172,1.3782678,-4.257777,-3.5060334,-0.556154,-8.679432
8.0074625,-0.86201584,-6.5195203,-14.949069,-11.531261,-20.865856,-34.187634,-6.252806,-6.0311346,4.8397965,9.371329,-27.736612,12.42381,3.8689272,-0.43131173,-10.718433,5.7040424,1.5239873,-5.0852804,-1.6667378,2.521687,-31.26045,-1.6701705,0.08157625,-14.839159,0.5506719,1.2581592,-0.21059665,-1.4992347,-0.14686449,1.2158052,1.8228527,-7.50517,-5.4315605,-2.9830067,-0.06504898,-8.488258,3.901268,-0.9448372,-19.335606,-5.494437,0.27700138,7.5007005,0.38602516,-2.015418,2.25391,-9.112191
6.506443,2.133769,-3.4953861,-18.157606,-10.982535,-15.856338,-21.918737,-5.9079723,-6.206572,3.335185,7.6921687,-18.392368,1.6047457,-6.8920507,-0.25060928,-8.542639,-6.897595,-0.17156115,-6.5526524,-3.7565968,1.0677801,-40.877716,-2.260404,-0.2348531,-12.973104,-0.027215337,0.80318415,0.14261037,-2.2665756,0.88237685,-1.2855028,1.9360088,-0.013752397,5.590252,-6.2675385,-2.9698381,-10.027805,5.0413513,0.8436715,-24.371773,-5.6309733,0.32922235,9.237625,1.9151115,-1.7573165,2.3315272,-10.08721
2.042773,-0.91846496,1.1367363,-7.689082,-4.5995016,-14.289676,-23.380547,-1.3620307,-2.8369071,-0.94917,2.2961931,-33.93507,1.4832305,-11.488207,-1.4102397,-7.578124,-15.290286,-0.32495424,-6.1195793,2.9621897,-5.000367,-38.754345,4.6673956,-1.2114689,-15.424805,0.44544134,2.9106715,0.37699842,-1.6220254,0.974694,2.1274464,1.9730321,2.2157557,4.5457487,-9.436433,6.3158774,-8.464271,4.569195,0.60553575,-15.17924,-3.095582,-3.6030354,12.693129,0.22368732,-2.108856,2.4680402,-11.196616
1.7166713,-0.07360344,3.0285554,-5.489252,-4.3662205,-23.066942,-26.83635,-0.5922435,-4.37203,0.6131831,2.1406305,-32.24133,-4.246323,-9.927279,-1.4455587,-6.8647017,-16.590197,-0.63313556,-5.60856,2.2846992,-4.77956,-30.674776,8.335512,0.29413238,-19.884756,0.5291502,4.3605213,0.6403135,-0.9105927,1.0368937,2.1743436,1.9598202,2.0202105,4.406978,-8.146361,5.1869693,-6.611896,5.068734,0.41908345,-12.085286,-4.466767,-3.9659462,7.6462913,0.7292629,-2.135159,2.182735,-10.977922
5.7629704,4.033494,7.7823205,-7.468411,1.5800407,-2.4466772,-32.47818,0.76085466,-7.7427616,-1.132111,4.8437495,-34.568546,-9.033685,-7.7828617,-1.4118997,-7.5049276,-11.31689,-0.40551433,-4.9140897,-0.84425527,-4.8993835,-46.435696,6.064747,-0.26023126,-11.838675,0.80667526,-1.2018763,0.27984905,-2.030546,1.0493615,1.0653986,1.2986608,5.5917196,4.679584,-3.8574252,5.1943245,-7.061193,5.501102,0.5396433,-18.534779,0.8321126,-1.7264011,11.4757185,0.010955382,-2.2325442,1.8100873,-9.036143
1.3213967,1.9885604,8.000143,-10.425218,-4.0569696,-7.4323945,-25.700356,0.36255172,-3.3859854,0.73247844,6.6406827,-36.06998,-8.889352,3.6857438,-1.0296246,-7.442145,-9.294304,-0.87147194,-4.474255,0.21040057,-3.958433,-37.855194,-2.0055203,1.7331258,-13.040726,1.2139486,1.6918606,0.38931733,-3.1510606,-0.018199839,-0.5255404,0.19678496,5.143396,-5.1269164,7.3261333,1.1629859,-4.3414516,5.1548963,0.84004766,-24.967989,-3.771051,-3.7804506,0.41434,-1.3468151,-2.2040312,1.6156597,-10.816751
6.404981,3.8985777,9.07965,-13.161979,0.23798205,2.0304554,-31.79906,1.261129,-3.9928637,-0.097419985,5.4288416,-31.800837,-13.999573,-9.176796,-1.122203,-6.957584,-10.626987,-1.2340809,-6.0757203,-2.1462855,-2.3938098,-50.332443,5.0848947,-1.2159083,-12.630779,1.2846607,1.3684566,0.25249243,-1.5719712,0.02596333,-0.3034907,-2.32559,2.2215145,5.7714567,-4.563709,7.90466,-4.5084023,6.4061112,0.8463909,-24.43305,-4.34373,-1.1525114,12.1622305,-5.8531775,-2.3656778,1.6211296,-13.349898
6.5393457,2.2479317,-1.1430415,0.78895164,-3.4558198,-16.976715,-38.74668,-0.22713457,1.4215072,1.9475603,0.9015292,-30.77984,-0.3009635,-5.707603,-1.4536155,-6.686447,-11.66379,-1.7920333,-10.881703,1.8109217,-5.2121406,-47.418144,4.217874,-0.3421142,-16.234653,0.18584329,3.477129,-0.5545052,-0.3953368,0.9501718,0.7547409,0.88337827,-2.8113847,3.8235147,-2.3266373,4.010247,-8.128363,4.2195864,0.18713614,-13.695785,9.0577,-7.0103083,5.2574377,0.7491885,-2.4693258,1.302889,-8.492438
7.136538,4.5903544,5.406263,-5.8084292,-2.4488132,-0.14810139,-36.208813,-1.2511791,1.0175745,1.28386,0.9622956,-30.950544,-5.7223215,-8.834556,-0.8106717,-4.4875927,-9.664874,-1.1796707,-6.13788,-1.1450485,-6.592814,-37.764217,3.4368446,1.766735,-13.739128,0.4689017,2.5666826,-0.17032059,-2.491931,0.18194489,0.5086636,0.56575197,-0.5629555,0.82481414,-2.6823492,8.150511,-6.1601915,2.3318512,-0.43016782,-10.935419,-1.988174,-5.5690117,-14.8933525,0.21377365,-2.3603437,0.72947615,-8.898496
5.742877,4.2147384,-28.543865,-16.279953,-11.083283,13.212093,-24.419086,-2.8899984,-2.966254,-0.5706596,2.545348,-11.155199,-7.101561,-6.463443,-4.773947,-8.26975,0.32720694,-0.45050123,0.5642773,-7.122489,-10.24851,1.0123924,-1.4475302,-3.3965824,-11.926377,-2.0507233,-0.9760107,-0.74430287,5.591637,-0.8881792,-2.1120355,-1.860355,-2.6975253,3.4798377,1.055622,-3.9089763,-7.8510604,0.13855718,-0.24948093,-27.225687,-4.1967607,6.90751,12.2569475,-8.902663,-0.76125747,1.9724454,-25.262724
4.874846,2.2333093,0.2540481,-19.475618,-13.36968,1.7576071,-28.117079,-2.0190098,-3.7368164,-1.0555269,3.1841414,-15.61341,-10.771157,-8.12135,-1.9459466,-7.301254,2.8046803,-0.29905266,-4.3623595,-4.009132,-5.5499444,-21.345919,0.058898743,-3.2731142,-11.903568,-2.2004993,-0.4622235,-0.77105707,2.0574462,-0.19972995,-1.8938972,4.185943,-1.1535177,6.108408,4.32502,-4.9751735,-7.6277843,3.150275,0.3682784,-26.371544,-8.376342,7.5614796,9.815135,-6.5120254,-1.3821232,0.26649475,-18.561329
8.42899,1.0168484,-28.184225,-15.208984,-11.950444,14.750112,-22.826275,-1.2746495,-3.369893,2.922273,4.9119916,-12.538072,-4.741928,-7.1354384,-4.9065437,-7.7294917,1.9443221,-0.564427,1.6034437,-6.059407,1.6511505,3.6662266,0.63089395,-1.0481268,-13.751173,-2.5988224,-2.9237492,-1.1041027,6.0196857,0.11896235,-1.66617,1.3155253,-3.1676776,2.961621,1.1684971,-3.414249,-7.6945996,2.0737445,1.8533973,-10.831973,-7.07947,8.274347,-11.169653,-4.283431,-1.0731109,2.2851977,-19.691252
8.437256,3.2914207,-1.0786078,-11.832293,-12.24634,-2.271677,-26.221668,0.10743703,-7.665645,-6.1452527,1.7159861,-18.53499,-17.447645,-10.098908,-2.4186423,-7.2612324,3.272396,0.023623612,-1.4735134,-7.056168,-2.5291924,-17.07342,-1.4162408,-0.9098343,-11.774641,-1.2162219,-1.3067969,0.01856426,4.224718,-0.14628349,-2.8542566,2.63067,-1.3780568,8.117367,5.0962048,-4.7746115,-7.18383,2.341621,0.31892213,-22.784557,-6.9529066,6.6366534,2.891505,-6.0519185,-1.2548443,3.1671054,-20.84344
3.4018855,3.5892537,-13.035256,-13.352225,-11.89281,-3.4136848,-24.995375,0.7472907,-4.4580917,-2.3305273,2.2316382,-19.939644,-12.4124775,-10.033054,-1.6733333,-7.6003675,-3.6791131,0.2922814,-3.2031007,-3.0968778,3.3665004,-14.503726,-0.42690164,-0.99625045,-12.44091,0.31299114,-0.28451478,0.5466592,6.857379,1.4806055,-1.6083113,3.2786148,-6.477294,3.941741,2.7404425,-0.72539,-6.394086,4.205677,1.0623722,-28.048418,-4.298595,7.5538726,1.4275793,-4.9740844,-0.9959899,0.8329916,-21.210089
6.523108,6.083309,-36.746815,-13.471079,-16.648247,12.006059,-22.952496,-2.4281957,-14.288227,2.3438914,-5.5768743,-3.5074117,-9.308679,-5.1182857,-7.135675,-0.04900225,-0.44249335,1.1265314,6.6530933,-5.5396657,5.475206,1.4737914,1.3498093,-1.0377699,-11.5808525,-3.3894424,-1.9925727,-0.7855333,2.048488,0.08392422,-1.6609553,6.1001444,-4.5774484,0.039045088,5.3718395,-0.65621376,-6.9892364,3.5793293,-0.08379911,-10.539311,-3.1806202,8.458806,-11.253487,-6.9344215,-2.4456522,1.0542737,-22.496962
6.685331,5.637898,-42.669903,-11.740505,-15.114997,8.910011,-25.764935,-0.7831751,-16.960882,2.1098619,-4.0652413,-5.2433095,-3.2676198,-5.29566,-5.74714,-6.406275,1.8269995,-0.9156455,1.9717046,-5.819256,2.3954878,2.5702927,0.91338646,-0.4329596,-13.120406,-1.5345005,-2.362736,0.27344587,-0.14350614,0.115685895,-1.6110063,3.1177742,-0.89832026,3.0090518,-0.9761423,-1.6608592,-6.3031573,2.315861,-0.14706889,-9.852723,-5.676249,10.635618,-20.306982,-1.5453292,-1.0241802,1.1143256,-26.61932
-18.381409,-10.195103,-9.417385,-6.8284216,-3.2625618,-38.765854,-14.695373,-0.103190795,-8.189043,8.931247,-10.058818,3.398804,8.458203,1.4826956,-6.1768,11.152067,7.623736,2.5386772,5.7522135,7.4122963,-9.314279,11.298958,-10.800664,0.8598489,40.561707,2.2661612,-13.464824,0.81136185,-9.290022,-12.95994,4.3610954,0.56769264,-0.38951427,-36.853,40.485813,-22.913328,14.680702,-1.8103578,-1.4062753,-2.1276476,-3.566707,2.5918565,-8.60794,-10.135057,0.30112988,-4.90193,23.476482
