"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-2.6529636,4.7275867,24.844738,-1.2843121,10.611579,58.959126,274.983,6.9897857,33.53221,-61.658066,25.989603,-1.4002633,3.8907166,-48.632393,-57.718094,-44.666737,-20.231047,12.922249,-30.614702,51.422295,-10.798434,-159.18553,-0.1926246,-25.487488,-27.433691,6.5408325,7.7867517,-0.9975057,19.483097,-10.493144,4.710811,13.129801,66.05131,9.150268,-389.9881,-2.817597,35.800793,9.359403,-6.2597504,17.080593,14.113161,-3.2124784,-199.89465,42.167835,-45.159424,4.069217,52.758625
13.490647,6.0411296,32.254307,2.9487073,1.4029548,121.97079,428.44574,19.88535,-24.21232,-5.229762,6.7870398,-0.79821026,-41.694805,-26.152401,-18.972223,16.049746,-20.918205,3.977509,11.784339,49.281914,74.02599,20.353783,2.8560574,-13.782211,2.691025,-0.3767173,23.569654,2.0419343,-0.46095362,-1.5092976,4.4545608,19.35098,85.53459,8.827818,542.07324,-1.5493562,25.51816,26.122324,0.91304487,21.344173,10.011098,-8.526391,411.51602,71.4233,51.494453,5.4401655,72.94887
18.027025,5.9250145,-16.09254,-11.162507,-25.812351,119.90848,346.08047,-16.543045,-7.836891,85.816376,-1.9636829,20.5547,6.9038463,-33.606236,51.349674,109.19798,71.112114,-0.118499555,111.70464,27.681572,86.97238,72.99722,5.034772,10.37031,50.691303,-4.1583652,12.012402,-4.8277464,7.2279434,-1.3515799,1.535085,8.719553,-25.690771,21.70401,-189.84514,20.018122,-67.08941,50.426266,-17.73624,28.2349,20.387936,5.6505456,477.28522,42.570774,6.5461154,22.7683,147.97337
13.18286,5.754003,32.25557,3.3311422,1.4333113,122.04828,428.68536,19.81921,-24.249699,-5.237136,6.756948,-0.36039037,-41.654472,-26.149542,-18.979395,16.391788,-20.932865,4.128389,11.922548,49.147278,72.54238,20.287329,2.8800719,-13.787571,2.6725345,-0.3062925,23.648851,2.072133,-0.42318127,-1.5237632,4.519431,19.56179,87.40014,8.8265085,534.7122,-1.8892691,29.688612,27.401749,0.9432921,21.333788,10.002313,-8.590619,411.50296,71.428276,51.49663,6.0270023,72.95831
10.573803,5.8795276,36.62348,3.3384476,0.24594656,122.863976,429.72968,21.77277,-16.908741,-3.067431,9.0796175,-2.5234518,-44.075718,-27.482275,-20.340279,16.315598,-19.676598,4.6366487,10.782186,48.76874,79.39794,16.6631,4.6980314,-13.944214,2.9453688,-0.2137977,22.713924,-0.34444505,5.985013,-3.1048908,1.5139763,20.949825,87.61887,9.035392,540.4054,-1.3989947,31.256191,27.889479,-1.9523892,19.411598,8.931608,-8.601824,404.44955,76.72027,50.657124,4.962506,63.514652
13.23231,5.754605,32.251656,3.3311422,1.4320915,122.04828,428.70343,19.81724,-24.202942,-5.2130833,6.756627,-0.1039667,-41.697327,-26.151142,-18.96582,16.397102,-20.918198,4.128677,11.922548,49.293728,72.51188,20.313017,2.857947,-13.786298,2.6711051,-0.3062925,23.649,2.0070555,-0.36127797,-1.5283546,4.518142,19.35203,87.40014,8.8444605,535.1118,-1.8885181,29.685268,26.690022,0.94525033,21.345766,10.012115,-8.590606,411.5159,71.428276,51.491028,6.025255,72.9476
34.812855,-3.6851695,15.553972,-5.2258406,-52.563103,107.56799,418.03882,36.509464,-16.79184,83.04029,12.607383,1.674671,-5.5040126,-43.165516,29.42721,8.113053,-29.305681,4.8177342,79.795944,80.36689,91.445984,43.854103,8.866755,7.6539373,17.24897,2.1985114,15.992722,-1.1736846,6.69779,-3.7459166,10.022294,-1.6851275,30.11984,5.6393476,220.24384,17.16046,-68.87963,21.29642,14.365723,28.58884,16.738218,0.7403517,454.14792,40.923027,-9.198286,21.00649,69.97787
4.679876,1.9377292,8.403913,2.2841012,-1.802481,88.02283,365.56702,17.44545,6.161889,-39.681488,7.5680537,41.851044,-21.02487,-40.867767,-20.735323,7.038397,-47.184822,15.052963,-92.12297,108.599266,59.595615,-70.69103,2.7054477,-28.618752,16.696589,16.829004,13.506954,-6.0132036,15.090926,-0.4903618,0.29607072,-58.933434,-104.168045,5.9012885,-471.243,8.582043,-80.32221,-0.56601244,8.103653,12.993402,-9.950826,-41.191586,-136.00887,77.128586,62.49662,-10.212194,31.352419
-16.394749,2.4645305,13.880384,-20.514994,11.052534,85.894066,330.26144,3.1536038,-8.09638,-61.160732,-0.27545264,-3.3127155,-26.305803,-52.771454,-0.31679547,-21.241745,-32.54819,19.771286,-65.58048,108.80321,-15.600068,-86.52763,0.25110045,-25.588049,52.315826,1.4871174,12.423812,-6.633511,-2.6795115,-2.011755,1.8991592,-65.16442,-96.41099,1.1687328,-427.10846,-1.7398559,-26.39665,50.93414,16.375574,19.951487,-13.056467,2.3281672,-125.52995,10.961427,-6.1093664,8.991929,48.015335
-15.64921,2.4913383,5.3802853,-1.1396077,-9.020217,99.83623,317.5613,10.719082,38.586777,-51.307175,16.107615,-3.9264927,-12.586499,-54.879467,-3.0573187,-25.4662,-29.995071,20.695803,-53.0748,105.55496,-12.534433,-69.28781,0.012256134,-28.124271,40.13401,-0.60624516,15.794475,-3.966647,-17.530518,-0.25303486,3.1705282,-67.43288,-97.66646,5.7396874,-433.33304,3.788051,-65.92213,44.62269,16.422014,13.312283,-12.97059,8.112995,-124.40281,9.487263,-6.276574,7.212501,53.008682
-1.4556835,1.2639842,3.88817,3.1315477,3.1120102,91.7736,318.24295,8.073335,14.675573,-51.78059,8.986955,46.800068,-15.13116,-30.136473,-20.493643,-33.47735,-30.633013,24.034758,-62.116543,96.82526,59.14117,-87.21086,1.0244306,-22.672112,21.688885,7.226884,9.501382,2.075906,1.9473501,-1.1427624,-0.9048969,-67.49888,-108.685555,1.5249342,-462.8888,16.962938,-89.92418,45.223026,4.5058436,14.537419,-12.189525,7.0530605,-125.79456,8.6962595,-8.735844,3.1538498,47.76342
10.3529415,3.9683144,28.571419,-3.6947374,-2.389099,80.01869,320.8498,-2.2191803,-6.3075323,-63.839428,-2.9862812,-12.233798,-21.785032,-44.36086,-42.105556,-52.244614,-48.12276,24.429184,-62.89502,81.53033,-8.037324,-88.3501,-2.4497027,-7.4422913,19.250221,2.175563,10.080178,1.2069514,8.048588,-0.9661725,-3.8345773,5.9720836,-69.58038,6.8668075,-407.30994,-11.115179,-72.2488,-18.622393,-0.8431555,13.022008,19.16452,7.26149,-147.1526,-10.6305,39.393597,3.9005358,69.897484
-36.52807,4.908293,-26.248255,2.3515885,19.644953,97.502106,178.83232,-10.150518,-22.462723,-53.35709,9.937067,-4.102723,-44.120045,-55.72239,38.80146,70.03543,-39.052425,17.83193,-66.166664,114.60146,-4.254309,-100.951195,-2.1712763,-9.704636,76.662056,-0.67223483,11.703337,4.6628876,4.8852773,-0.6943921,4.227039,-52.09652,-76.53977,-22.215202,-309.00665,1.4512856,-3.9579856,75.527534,4.2275243,-86.50747,-21.50261,0.67951006,-123.34042,-3.5172327,71.672646,12.021709,126.64615
2.4700053,1.6057621,-24.295721,-0.30608684,-3.5204575,78.14465,296.37885,0.20123714,-15.356789,-51.59466,-47.002903,-17.812426,-14.616739,-77.87079,17.177662,-23.068388,37.677265,11.362215,-55.3719,41.76635,43.929646,-123.09183,-1.2837467,-7.2681856,29.6348,5.2772374,20.662233,-2.5046904,9.334864,-0.8822842,2.225269,10.933194,-60.15886,1.1414006,-442.9043,-1.4908462,-32.08405,33.334972,1.1831694,15.5664425,15.638344,-14.574888,-149.68622,17.169474,-17.027704,5.128029,124.71629
-21.775305,1.8624533,74.74278,-2.8916044,-21.627874,55.329323,423.06265,8.549167,-8.496363,-31.138948,-122.71538,-16.26091,-110.97833,-78.67633,-54.97306,-15.112359,23.51858,9.599972,-54.17769,41.90812,53.312824,-280.11407,-5.209795,-30.950047,-11.217776,-53.346386,-17.050192,-3.2918897,15.87775,-3.0350811,0.9594097,-7.1276474,-66.762215,12.589814,-537.86224,2.2709773,59.192905,1.0107739,4.2494187,16.48383,-54.594597,-60.282784,-74.44255,-61.742405,88.94862,-0.082640134,49.480606
14.171322,10.278743,-19.7852,-145.04762,-186.93526,68.492744,244.81395,-2.5073032,-33.266552,-58.41047,8.408927,-53.321716,85.45029,29.93413,-88.08231,-14.538954,-25.085749,-1.2126956,-29.891699,41.63783,5.0566735,-324.66577,-5.9714003,-52.464073,-68.031334,-7.6689825,0.062299892,4.30817,14.759844,-2.4152513,-21.525045,-4.5212455,46.822384,-28.326155,134.44394,10.213526,24.213654,22.014174,-19.101316,-270.6664,19.948969,-6.156961,266.13812,-2.1138022,-27.536133,1.7796872,46.115173
12.446395,9.424354,9.1249275,-56.068783,-229.09102,91.269554,236.525,-3.8098323,-8.197707,-27.696451,8.031679,48.52054,-50.577953,-12.744478,-93.8173,-57.749866,-45.72247,2.8584654,-58.564667,34.931793,-22.032433,-400.5059,-5.6170344,-42.914574,-8.368412,3.3994737,10.283171,3.1108866,9.743379,2.396848,-5.3010454,-15.386686,66.6909,-44.321423,254.3401,11.518072,8.386439,15.949839,-32.278866,-282.28598,13.843,-3.451653,281.51675,19.753918,43.429897,-0.91206443,54.997154
11.006554,11.07362,80.9478,-207.0978,-61.918503,13.879185,303.1743,1.9170253,-3.997312,-181.53691,3.549544,93.8085,-31.925365,-19.219364,-52.55025,-5.973459,-41.615795,13.810998,-19.97357,-11.178311,1.7116525,-385.98123,-6.2179356,-61.48531,-105.95015,9.018103,47.331345,1.058359,5.0523,-2.044105,-4.1304026,-7.7763906,53.346718,-18.685442,252.27455,-3.4131606,5.075188,13.980322,-23.608078,-210.6047,11.118055,-18.762049,292.41064,37.642815,61.189636,-3.6545136,30.567217
14.052171,8.263557,78.23134,-23.404757,-65.90585,26.373537,276.9016,10.085998,-5.0379887,-244.13786,-0.06613857,90.837006,-49.30244,-20.012295,-58.96789,86.2972,-34.59859,14.076133,-23.629646,-120.8296,-0.6412482,-484.71762,-15.384037,-61.74715,-110.24831,9.818769,26.073044,3.774326,2.3975692,-2.262863,-3.8054593,-9.2737875,64.42941,-16.541313,255.76662,-27.281805,4.175352,16.894554,-22.386053,-174.99641,11.672805,-23.380499,271.72064,28.688679,40.79468,-3.8135052,27.805931
9.269495,7.0463824,72.909706,-109.93756,-22.88728,10.867889,312.4576,6.0899057,-5.0012565,-227.70392,6.2010193,79.89866,-38.58033,-6.2790756,-53.709045,80.16985,-103.22619,7.0422287,-20.437689,10.615598,25.854324,-298.33655,-0.06588161,0.48776525,-106.1357,9.451934,44.227226,1.7413616,0.7298701,-1.1936362,-1.4033408,-4.5876164,36.537006,-30.928944,352.2442,-34.03407,21.342564,15.709124,-27.27231,12.766065,-9.789518,-14.821528,318.43655,32.39232,55.053455,-2.6828604,46.225834
14.243743,5.528368,44.92922,-37.492107,-60.627472,18.737776,278.4047,8.415787,-10.585736,-72.40205,14.009548,42.415783,-44.437675,-2.5579522,-66.95896,-85.38598,-43.35848,11.312284,-48.92158,-15.904891,19.663857,-350.8644,-1.9483569,-16.121183,-124.94378,9.030918,43.64086,-4.175835,-2.9682822,0.40075815,-4.957037,1.6605917,37.688927,-34.409218,308.03897,-11.805783,-78.82363,12.524551,-23.529776,-284.7963,14.212938,-23.44022,212.41994,38.722935,44.932762,-3.2794552,40.758133
13.316399,5.7903776,82.71081,-177.96065,-23.097057,13.143348,249.25462,4.9352508,8.534276,-124.619835,6.4355326,91.34931,-40.03869,-20.111376,-62.12188,-52.575706,-41.37024,14.400399,-45.941277,-101.71407,35.031845,-293.18777,-10.1373,-7.9967,-104.947586,10.395418,41.603848,3.7034457,5.441826,14.539857,-3.4256392,3.1277556,48.646824,-22.007343,232.26721,-5.968615,-70.62829,11.757583,-26.638178,-173.59741,15.194187,-12.589501,288.65997,9.641135,53.42986,-2.7234309,41.994167
17.463623,14.326781,90.03972,-14.050037,-21.214098,14.65416,253.1949,22.150312,26.087626,-184.91881,5.8072505,63.488487,-46.865433,-10.9795885,-44.555664,90.71914,-95.35468,14.128821,-45.74089,-146.6837,19.708155,-436.3696,-21.006468,-53.182953,-112.12758,9.383594,24.645367,4.2780724,5.5059943,-3.4372692,-4.0739007,-23.496054,-3.407255,-24.170135,283.22757,-14.760821,-3.6034806,27.351877,-13.736574,-240.6883,-5.5050235,-28.483673,288.3118,39.847366,31.817791,7.081917,42.16519
8.097246,9.061055,85.1618,-128.63655,-23.029388,1.7026007,291.3211,10.874263,15.869405,-68.927505,8.724533,108.57844,-48.48668,-27.73724,-43.58449,-70.73972,-92.58224,8.480534,-41.41041,-266.77902,16.307726,-282.48465,-16.255186,-48.359417,-111.227356,9.193213,27.942421,2.6907418,4.57263,1.1261833,-2.2430463,-86.06102,-12.873762,-56.109882,309.03076,13.0324545,-109.245,23.782728,-10.932025,10.217176,10.189723,-62.218437,-177.10736,45.118385,56.61176,-4.2422237,68.00503
-166.97537,-27.942053,-140.6469,-58.964817,-21.591537,-171.06192,-612.4517,-37.76704,-125.94321,115.2814,-111.42843,-97.76568,101.36336,123.032364,116.85067,-39.235054,38.70479,-24.462538,15.879042,-180.94652,-139.5538,-299.28186,-47.90551,21.249886,60.562016,-33.753456,-58.913254,-17.922668,-13.632803,-4.44881,-2.3921878,3.2380323,-47.893,-35.50551,-126.008095,-195.08478,-86.05567,-133.36176,29.739082,-96.59556,-3.8130498,-43.977245,-233.6036,-60.80729,-60.21323,-35.75745,-233.16933
-148.83376,-66.17942,-119.44381,-34.17348,16.648718,-308.3898,-716.6594,-30.550297,-90.785416,96.9934,-88.982864,-52.538666,105.40824,112.311195,102.762115,-51.562996,29.839453,-25.447142,-8.211702,-182.45415,-147.3706,-262.19647,-26.432867,91.90749,26.988165,-38.132492,-58.315388,-18.298397,-50.424004,0.82859063,0.91422755,8.741686,-48.490788,-35.350086,-144.61436,-243.5104,-20.110296,-112.02732,28.444445,-95.704,1.4353534,-33.41634,-239.5213,-60.531456,-61.262333,-36.94795,-195.05582
-115.49205,-55.308643,-117.13692,-48.460655,10.031154,-330.7989,-671.9541,-56.473198,-91.52064,104.3985,-87.926575,-52.088135,119.94982,115.00605,114.66843,-32.005695,31.569921,-37.5214,1.8222108,-180.62247,-140.7492,-236.20317,-28.595356,75.48013,33.21838,-41.868065,-58.11935,-17.800573,-46.74042,0.3105892,1.0153102,8.576201,-50.18708,-35.671585,-145.76154,-270.4587,-18.70029,-130.55391,30.075039,-97.27997,1.985004,-51.368713,-248.1678,-61.2677,-60.621143,-23.765224,-210.14859
-158.00374,-69.999855,-121.33039,-22.66077,16.183584,-310.33487,-693.6245,-59.30762,-89.64456,97.450935,-84.85328,-53.21044,103.47485,108.36122,119.07161,-52.289333,28.04871,-24.98244,-2.7553911,-179.75256,-144.73509,-251.94559,-29.068243,85.604576,27.827034,-38.08015,-58.35363,-18.47361,-47.684986,0.8561578,-0.7402349,9.743341,-46.170338,-35.859066,-150.6131,-261.2748,-20.419558,-101.17024,27.1318,-96.677124,3.407684,-31.962587,-239.45116,-60.514565,-54.159782,-22.987492,-193.903
-155.15805,-72.48682,-117.50839,-7.959113,15.606349,-324.6319,-674.05206,-57.556553,-83.76815,96.9679,-79.13979,-47.852154,100.87864,126.502846,72.718666,10.132963,30.377544,-31.388386,-3.8592603,-179.42523,-145.19814,-261.43976,-28.252892,95.97832,25.22651,-35.658268,-54.45373,-18.125668,-45.88145,1.5537442,1.2504172,8.432158,-48.01642,-35.850765,-138.7756,-266.2993,-18.322828,-196.34674,24.031298,-95.27557,3.142876,-29.551168,-235.79366,-61.1591,-46.492924,-22.746862,-194.58746
-145.65317,-63.79666,-128.75264,-26.217752,-2.668648,-326.47952,-676.4323,-49.80821,-94.35103,107.06952,-88.40008,-41.312172,125.23558,131.0652,133.96353,-47.144295,-6.3297076,-30.033157,25.674564,-35.382454,-136.75818,-268.1472,-25.386522,41.46726,41.493557,-33.91325,-53.603504,-15.923988,-49.87295,1.825694,3.045948,-18.274445,-34.43514,-90.28971,-131.05792,-213.7634,-0.46697867,-211.01775,35.583134,-223.42589,-1.4383228,-31.041998,-258.83203,-55.481934,3.1580532,-23.833927,-211.49295
-167.52162,-70.01453,-116.988884,43.386986,14.719181,-311.32193,-611.2961,-56.548904,-85.529945,98.72489,-82.386086,-50.890472,113.63539,131.41882,156.45457,-37.76132,30.415712,-25.367764,0.73873305,-186.89076,-155.32317,-268.0427,-26.99949,92.620766,35.443844,-38.524666,-55.55142,-19.068384,-44.932568,0.28270733,-0.22373821,5.366945,-44.522045,-40.019215,-136.60971,-261.2641,-74.931404,-137.1067,30.733173,-90.75891,3.4081213,-34.931133,-241.03568,-60.41865,-55.953693,-35.621273,-194.02025
-137.03726,-70.01766,-102.467,-27.96393,42.95146,-329.28317,-619.9464,-58.32615,-89.3814,39.907066,-83.4995,-61.209663,131.215,152.86179,122.67196,-8.2122965,27.80733,-34.92914,0.24147299,-187.88466,-152.32236,-267.8586,-25.448683,101.28294,28.174952,-35.980827,-64.87976,-22.035063,-34.26281,-0.11240901,0.09753208,5.7730694,-43.360893,-40.73013,-135.09413,-274.07043,-71.084885,-166.00645,27.806372,-68.963524,0.16963914,-28.091879,-265.18222,-60.82251,-91.08032,-36.865887,-186.05066
-8.619783,48.960934,-71.37154,160.66351,82.49507,-70.22669,-33.129585,-19.580776,-41.061756,-95.98062,-80.122086,14.253977,385.5887,330.512,-51.061993,-3.1234722,31.54735,-27.43613,49.498505,20.4765,-115.81984,33.239933,24.600973,242.91992,116.69977,-21.344135,-44.312332,33.9176,-0.85503024,-3.024075,-1.3579415,-22.020771,-58.374996,10.780143,-41.051723,-14.182232,10.090589,83.90649,25.906088,-77.38996,0.10818527,26.825966,-132.76846,-49.693237,41.733738,15.456413,-194.49754
-17.687927,42.508972,-31.396624,57.6314,-50.557564,-93.40577,343.0461,-14.397338,-45.144726,-42.645943,-64.8362,23.974125,359.99673,282.76657,-46.747086,13.107115,26.2655,-26.20272,48.046474,-38.799553,-146.30862,58.46781,12.413353,194.53177,78.8043,-30.328627,-72.83186,35.426384,4.9832044,-0.7779041,0.1938387,-4.692869,-34.75077,8.781506,90.42225,-41.765694,31.735662,7.8675933,2.5138426,-75.83942,3.0533428,2.351616,-73.14389,-41.062946,11.927461,13.477798,-147.72308
22.737577,47.214645,-13.491111,27.522259,-47.447235,-81.9309,383.75827,-17.966373,-71.093,-15.276249,-90.96983,-0.60653967,358.91055,274.6846,-61.26909,-23.598894,-1.2299273,-7.4836197,24.349997,95.12233,-129.65813,-32.896248,-55.401524,193.9994,102.11869,-30.041737,-67.858574,19.77736,-16.957056,-2.3716705,12.002823,-27.272083,-30.02523,1.1313325,46.66625,-75.14826,22.405993,63.176155,6.3993764,-74.958534,4.336156,14.184894,-105.56924,-38.304924,24.078558,17.636044,-131.80473
37.225742,29.973158,3.633323,2.370548,-80.74718,-112.42327,424.04404,24.017345,-7.72038,-8.202778,-20.037563,-13.764134,292.75943,271.85135,-51.49821,-4.6239996,-50.559597,-28.941406,29.30753,14.107945,-125.87994,-68.95473,-52.164593,58.75267,47.00297,27.198708,-68.8041,12.557894,18.615229,7.349987,12.567073,-11.057566,26.322006,10.333807,50.499725,-73.183365,38.771816,97.59863,-0.23575899,-76.08845,-7.6326585,-14.04476,-127.39416,33.403065,33.40365,9.102582,-96.34526
