"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.3771878,-0.90662116,-1.5290569,-1.6705593,-2.1533225,-0.24169241,0.65674263,-6.695219,3.2003224,0.64110297,-2.6750443,-1.3887113,-14.163084,-8.873912,1.5118243,-0.06507146,0.12838471,0.32577834,-9.204116,0.6645966,-7.3186474,-0.28780025,2.2499988,-3.6401927,-1.2308983,-0.23962265,-3.8100345,-0.28964147,0.07439796,-0.5289575,-0.024494257,-1.0589485,-1.0199983,-2.647598,-1.700897,-0.6393699,-1.7998061,-0.57021844,-0.4737187,-0.5560687,-2.2499504,1.707917,1.0373706,1.1484381,-1.5662277,1.1748536,-0.13049807
-0.13584673,-0.24604428,-1.2993163,-2.0023515,-2.7177944,-0.6046715,1.6013467,-6.065432,-0.042726718,0.3671007,-3.871629,-0.3318758,-14.706933,-9.276775,1.5032378,0.7493234,-0.041382693,0.54171216,-8.03069,0.77810556,-8.122758,-0.40841433,2.0160778,-3.769728,0.147278,-0.3935194,-3.6586037,-0.12512787,0.12519905,-0.2904908,0.04458616,-0.47194788,-0.6662187,-1.2431955,-1.1777358,-0.28189263,-1.7701432,-0.55471164,-0.68859446,-0.66224796,-2.4212794,1.9541128,0.82060325,0.9004373,-1.6252643,1.2765844,-0.8576827
-0.18423617,-0.29156002,-0.99335426,-1.9925098,-2.694526,-0.5579313,1.5563464,-5.9826703,-0.12819044,0.369393,-3.8623369,-0.29565632,-14.748802,-9.1012945,1.494688,0.6335349,-0.16880667,0.52809656,-8.025222,0.82050747,-8.137664,-0.44389886,2.0235934,-3.7532952,0.12455633,-0.38654223,-3.4766161,-0.13109165,0.48414803,-0.2972613,-0.012443567,-0.4766679,-0.75124145,-1.2941868,-1.0741814,-0.27458656,-2.149712,-0.5743806,-0.73708147,-0.6839734,-2.4327137,1.8448957,0.7848504,0.92288476,-1.5565193,1.272577,-0.8989761
-0.13584673,-0.24604428,-1.2993163,-2.0071263,-2.7066624,-0.6046715,1.606461,-6.065432,-0.042726718,0.3671007,-3.871347,-0.3318758,-14.703525,-9.275976,1.5035797,0.7493234,-0.041382693,0.54171216,-8.03069,0.77810556,-8.122758,-0.40841433,2.0160778,-3.769728,0.1506515,-0.3935194,-3.6577885,-0.12524192,0.12515685,-0.2904908,0.04458616,-0.47189596,-0.6662187,-1.2372725,-1.1253638,-0.28189263,-1.7701432,-0.5546166,-0.69431543,-0.66224796,-2.4212794,1.9541128,0.82028556,0.9016557,-1.6992215,1.2765844,-0.8576827
-0.15363623,0.76032996,-1.456298,-1.9068272,-2.4151356,-0.42904508,1.0020337,-6.2039776,0.05126775,0.10659662,-3.8472142,-0.5606525,-15.341302,-9.111405,1.4440562,0.5868523,0.10584656,0.4762022,-8.03933,0.7203083,-8.23464,-0.40755147,1.9824673,-4.46438,0.9806489,0.024300376,-3.7101202,-0.14711812,0.06133963,-0.33949703,0.07106542,-0.15807962,-0.60598004,-0.8858344,-1.4687352,-0.4959672,-1.7628007,-0.54076034,-0.6007814,-0.55489534,-2.4743488,1.8686373,0.8125202,1.1229566,-0.8419861,1.4122678,-0.7995235
0.4447781,-0.041477963,-0.89473695,-2.0983717,-3.2212567,-0.6721824,1.7509941,-5.772946,-2.61476,1.3986032,-3.968202,0.51277226,-14.827614,-9.604567,0.46337473,1.4075295,-0.15627162,0.482848,-8.601326,1.1687963,-8.300027,-0.967388,1.9399558,-2.2072058,0.41367787,-0.5581232,-3.6728904,-0.07744525,0.59969574,-0.19160815,0.011472908,-0.6367361,-1.0872055,-2.6807182,-2.7777503,-0.32135963,-2.06258,-0.5179583,-0.88816094,-0.6458895,-2.5769627,1.9888824,0.5384621,0.75728446,-1.53123,1.8763045,-0.7948237
0.6643981,-0.09969431,-1.1656642,-1.7863971,-3.48146,-0.59669226,2.2066185,-6.7926307,-2.3043225,1.5923663,-3.7003162,0.35911515,-14.5181055,-9.039936,1.7212995,0.8751182,-0.04515482,0.5598753,-8.282305,0.9069979,-7.662358,-0.7213346,2.4435508,-3.7330499,-0.8127344,-0.47437224,-3.7305846,-0.12181928,0.53083026,-0.26702642,0.054014966,-0.8759641,-1.5570695,-2.5115352,-2.5840135,-0.6442228,-1.3008987,-0.7918891,-0.799741,-0.6850115,-2.2542436,1.8489034,0.4800365,0.7795163,-1.5884668,1.2931646,-0.7386417
0.39788333,-0.019863019,-0.8207789,-1.879611,-3.480902,-0.57917136,2.2711112,-6.7071176,-2.0746856,1.435286,-3.838571,0.58572,-14.145296,-9.054363,0.10693318,0.8319857,-0.077369034,0.5480056,-8.308484,0.9508618,-7.6115856,-0.8169916,2.485917,-2.5496898,-0.76779383,-0.5252647,-3.7265081,-0.1478323,0.43604398,-0.23581243,0.12197692,-0.83450776,-1.4656126,-2.6659567,-2.361677,-0.5377333,-1.9196752,-0.8350482,-0.751323,-0.6849056,-2.2298636,1.8341051,0.17288797,0.6523208,-1.4485843,1.7063671,-0.6897862
0.5080703,-0.09775738,-0.8837155,-1.8769456,-3.3408515,-0.69221604,1.7959797,-7.1997933,-1.8690302,1.829066,-3.8978693,0.47834012,-14.419695,-9.244853,2.0993066,1.2554536,-0.1432022,0.60320026,-8.350541,1.0576493,-7.8040056,-0.94949126,1.9347317,-3.8931122,-0.24594295,-0.59595937,-4.0502987,-0.15837555,0.4512717,-0.27655122,0.09374045,-0.63859653,-1.4145106,-2.651836,-1.878512,-0.39591053,-2.2041862,-0.5837603,-1.3941075,-0.6602265,-2.073577,1.832545,0.18765335,0.741647,-1.4830397,1.6736785,-0.69990706
-0.24645294,-0.025292287,-1.575827,-2.4095051,-2.28544,-0.7670851,2.0447562,-7.353537,-0.63832945,1.5187644,-3.327937,0.6656562,-15.401521,-10.9836035,1.8310622,1.6219833,-0.2276566,0.59916353,-9.250119,1.0238547,-6.6280437,-0.4580909,2.1393793,-4.3412037,-1.0062017,-0.582494,-4.895601,-0.15578215,-0.06359854,-0.24753496,0.013392484,4.1675434,-0.38129154,-3.338191,-1.5803262,-0.41553068,-2.3078017,-0.08170014,-1.7958611,-0.66016406,-1.9094203,1.6056141,0.3689352,0.8819463,-1.5296321,1.7258763,0.04873767
-1.2995309,0.3889407,-0.9573237,-1.5796846,-1.7880243,-0.50832367,-0.40766424,-5.818374,-1.5969635,-0.04790765,-3.3636467,0.6214625,-13.427564,-8.315324,1.8783832,0.11504442,-0.2583029,0.53614116,-8.647758,0.9909427,-7.589738,-0.7777375,2.852858,-4.0624547,-0.6440529,-0.4739996,-3.7159398,0.037340984,-0.10181275,-0.03567827,0.0029652852,-0.708254,-1.5869318,-3.8115692,-1.7389625,0.011919681,-1.7955229,-0.75830954,-0.93760747,-0.684715,-2.2489076,1.8319514,0.2873714,0.74796546,-1.3848525,1.8411528,-0.5824479
0.3558226,0.38411197,-1.572481,-1.8179895,-2.9259498,-0.7056137,0.96394074,-6.386718,-0.8491443,0.2778686,-2.8644204,-0.28927478,-15.26645,-8.633398,1.8046062,1.7655756,0.96982,0.45939067,-8.512886,0.9149341,-7.5995364,-0.79830736,1.465621,-4.1643267,0.4617055,-0.61446375,-4.0389276,-0.011410225,0.12975138,-0.24121433,0.100997575,-0.40234438,-0.7596257,-3.575014,-2.994463,-0.336445,-1.6068369,-0.5910266,-1.3115163,-0.6064957,-2.8086853,1.9595666,0.5104456,1.0003,-1.3503667,1.132298,-0.45087332
0.47696716,-0.17458291,-1.1192852,-2.2644315,-3.258198,-1.5355682,1.9690185,-5.764886,-6.1115923,1.6336614,-3.7657561,1.0310283,-17.255785,-12.427405,4.6700563,3.6607914,0.15593511,0.44301087,-8.167107,3.2718525,-10.337788,-0.29404086,2.048033,-2.5963373,1.2235352,-0.83943343,-6.923412,0.03596345,0.52954715,-0.1657728,0.05789561,4.15982,6.8920407,-0.80484354,-2.4998689,-0.33986416,-3.8276143,-0.6950807,-2.085141,-1.3969734,-2.3243732,2.0376542,3.0015218,0.5335608,-3.1871846,1.4997317,-0.28690964
-0.73315215,0.1031981,-2.4842057,3.7855194,2.8004627,-3.8781114,2.3454933,-10.1805,-1.7533298,1.6445631,-7.82684,0.89191455,-14.014055,-12.295454,2.746101,2.579712,-2.102741,0.693556,-8.637165,5.287623,-8.649589,0.5731279,1.2053739,-3.798458,1.9599319,-0.5553413,-11.365883,-0.0708177,-0.54895735,-0.47452378,-0.58294016,3.0990617,1.7230474,3.0591066,-6.04498,-2.9188426,-4.6195593,-0.5036819,-0.92950916,-1.5509636,-2.4090645,2.7511826,0.8157904,0.5996994,-4.767464,2.4705968,-0.5729583
0.057235494,0.06490507,-5.265062,6.5760803,4.6263,-3.792747,1.2269548,-8.386224,-1.0969411,1.5525082,-10.195864,0.77075,-15.759341,-11.114037,1.4352098,0.9712775,-1.891795,0.8647319,-8.727619,4.668591,-11.692967,2.1825807,1.2423615,-1.084772,1.9482641,-0.53517264,-11.188553,0.20868844,-0.13645674,-0.37703168,-0.6164295,6.255511,3.2316818,3.5178075,-4.0633845,-3.0482373,-3.2768621,-0.54953575,-0.46585485,-1.6531143,-2.3159015,2.9344893,0.8620682,0.71923417,-1.9565971,1.6747131,-0.7301438
-0.030482514,-0.3663905,-5.5163946,3.1450367,2.8137794,-4.135409,1.2806802,-7.1208625,-5.2536087,1.7517172,-9.124951,1.1065117,-15.946263,-11.546691,5.84977,3.5878737,-0.7958288,0.85864073,-8.420152,5.124249,-13.031558,1.0795242,1.6862727,-3.6797774,2.0730104,-1.603333,-12.105942,0.14328311,0.06557641,-0.2309045,-0.5765499,6.016989,4.1495976,2.7280219,-3.0938268,-1.1950586,-4.668839,-0.75649744,0.27326238,-1.7732323,-2.2352908,2.3036869,0.72869587,0.8190986,-3.8759432,1.0367379,0.1061088
-0.2000386,-0.46231467,-1.3376558,-1.7195793,-2.2717845,-2.6402345,1.032669,-7.6897974,-5.968535,1.7060518,-7.0906982,1.0846504,-16.405273,-11.323042,6.0327897,3.8532538,-0.88044095,0.51302433,-8.43532,5.0475416,-13.174689,-0.026627697,1.3980459,-3.6354938,2.026965,-0.6316655,-10.433237,-0.19038531,0.040653918,-0.26810592,0.01594888,3.5868413,4.1254263,2.9300303,-3.270643,-0.4319855,-3.8387704,-0.76599175,-0.68744576,-1.7885987,-2.339164,1.9546369,1.0594877,0.8679174,-3.6978936,1.5219861,-0.37177077
-0.023395801,-0.46180114,-1.2646325,-1.8683577,-2.757099,-2.6085844,0.49233156,-7.8885694,-5.9797015,1.4686422,-7.0828214,1.2692208,-16.101866,-11.323972,5.992757,3.4732955,-0.9730548,0.4547423,-8.344612,5.17203,-12.967691,-0.43829405,1.6844364,-3.5306096,2.0991406,-0.6246893,-8.752049,-0.048085745,0.079817735,-0.19539693,-0.10862275,3.605886,4.3956065,3.2157757,-2.275695,-0.31224912,-3.8546603,-0.70592,-0.26154876,-1.7738663,-2.4493186,1.7966051,0.3828187,0.8753953,-3.6444407,1.5133333,-0.33890766
-0.0470959,-0.44724986,-0.9494953,-1.4011112,-2.7513025,-2.609294,0.46035746,-7.8510156,-5.783034,1.4243895,-7.0279174,1.2941499,-17.01322,-11.596449,5.911559,4.0602584,-0.8991501,0.542474,-8.362692,5.031581,-12.770625,-0.3489084,1.3073137,-3.6590486,1.9998198,-0.58530843,-8.998991,-0.1603732,0.15887545,-0.3635383,-0.15470576,2.9408846,4.7657733,2.9503286,-3.039632,-0.073919065,-3.822323,-0.6528009,-0.3391011,-2.1105454,-2.3858209,1.9114773,0.5553069,0.87364227,-3.6887584,1.4892197,-0.8553311
0.02704201,-0.46275657,-1.0556834,-1.2800134,-2.919048,-2.6368396,0.76279664,-7.8310537,-5.978615,1.6285505,-7.0832534,1.2011728,-16.048582,-11.433814,5.983659,3.9111075,-0.80088806,0.5716746,-8.43558,5.1982627,-12.855766,-0.5407932,1.681312,-3.6601806,1.9642851,-0.6168794,-8.682936,-0.012673825,0.065172285,-0.092451006,-0.12124535,2.9861357,4.228676,3.185811,-2.7542508,-0.5697661,-3.7517242,-0.6098644,-0.11470762,-1.7895281,-2.4088035,1.8796993,0.45819637,0.84762603,-3.6899965,1.784966,-0.63049245
-0.2321084,-0.26395348,-1.0233055,-2.175366,-2.72359,-2.2165773,1.0707299,-8.215842,-5.2109637,1.5955553,-7.83936,1.1077826,-16.73796,-12.984471,5.82403,3.996791,-0.96760327,0.46195602,-8.075146,4.794453,-13.340751,-0.31510046,1.6151718,-0.9056086,1.7453084,-0.65508634,-10.862671,-0.42554486,-0.086004995,-0.2697123,-0.12925318,3.5018635,6.325022,2.9746358,-2.8261466,-1.0856645,-3.7954972,-0.70838666,-1.0365853,-1.8428804,-2.4067712,2.0729215,0.91515577,1.0066848,-3.5642886,1.4786243,-0.5662214
0.24484162,-0.40089905,-1.1737497,-1.8806528,-3.2489073,-2.5766358,0.60944104,-7.45393,-5.4392104,1.4191242,-7.071692,1.3161418,-17.264454,-13.476183,6.0820446,3.9489343,-0.87280506,0.5799215,-8.073377,5.088203,-13.172413,-0.82841355,1.6055542,-3.6755443,2.0875425,-0.6164269,-7.8465476,-0.30483317,0.17215252,-0.3209044,0.23522736,3.5856917,5.6258173,3.2651966,-2.6182263,-0.10703776,-3.8689344,-0.7959103,-0.98862284,-1.7737689,-2.4369767,1.2921479,0.23837183,0.75238174,-3.5533319,1.4863334,-0.32389545
-0.23963636,-3.9255478,-2.081522,-2.0691094,-1.4539012,-0.8704343,2.4285405,-8.861555,1.4454801,0.8164152,-7.432524,0.34074974,-18.643066,-16.394129,1.3828504,1.8443354,-0.17194556,0.50461584,-8.224472,1.2923677,-5.8771176,0.475001,1.3485812,11.793326,1.6309469,-0.5960327,-7.2757053,-0.11653785,0.5604103,-0.46103516,0.013395562,3.4282358,7.6128078,3.9086802,-1.941534,-0.79221135,-3.0045302,-1.0932865,-0.7623852,-0.106148124,-1.9687902,-0.4911998,1.1512034,0.54997647,0.84472734,1.5696113,0.37070042
-0.4622437,-3.6952343,-1.7424421,-1.7901225,-1.9868048,-1.1078256,1.419331,-8.651782,-0.6246791,1.5103157,-7.5753927,0.7984915,-17.855915,-16.300781,1.1987174,4.0438085,-0.18187062,0.6135904,-7.9054513,1.353678,-8.073179,1.5471379,1.9528306,12.843354,1.7229855,-0.5905516,-7.309513,-0.09373711,1.1896522,-0.27420387,0.19496655,2.9924471,7.362553,4.158041,-4.4278407,-0.64856553,-3.8691192,-1.1188185,0.02168893,-0.29529515,-1.8393768,-0.5545272,1.1343439,0.9629822,-1.0834628,2.2804818,0.68652177
-0.019831762,-3.7504098,-2.0401201,-2.3586893,-1.2625631,-1.1515869,2.447397,-8.796585,0.94523853,1.4450802,-6.9985404,0.7023319,-18.036617,-15.640835,1.5083737,1.6503378,0.03894954,0.5351403,-8.216095,1.1736618,-6.555482,0.16365498,1.8660426,11.799523,-0.046079617,-0.5582778,-5.0365543,-0.10949266,0.9586075,-0.25517818,-0.081363924,3.3117244,7.877299,3.9598825,-2.3905861,-0.9669989,-3.094764,-1.0110651,-0.50613856,2.1978712,-1.7077737,-3.2708113,0.41659698,0.79247826,1.0186183,2.0687613,0.7810934
-0.33692992,-4.157356,-1.937528,-2.0066588,-1.7529655,-1.1157296,2.2713983,-7.856953,-0.21073264,1.5121385,-6.8404374,0.95400786,-18.00469,-15.548468,1.5581613,1.8893102,-0.6580346,0.51032645,-7.863145,1.1691056,-8.158443,1.4243873,1.6393619,12.477767,1.8216846,-0.6403555,-7.2993827,-0.13909392,0.9208764,-0.33311135,0.09951143,3.1721275,7.7342424,3.8148768,-2.574181,-0.7206907,-3.0316164,-1.1084555,-0.34375504,-0.6868589,-1.7092258,-2.4550543,1.069613,0.3314867,1.0196664,1.7958717,0.60983074
-0.4327089,-3.7488606,-2.1723838,-1.860708,-2.0288427,-2.392491,1.397942,-8.685056,-1.3473948,1.6158931,-6.3652067,0.9182597,-17.323444,-15.456995,1.2844223,5.0099635,-0.96251833,0.6201988,-7.7477946,3.7317686,-8.564152,1.2864845,1.7037892,12.414386,1.8002177,-0.4579349,-7.0564675,0.02567979,1.2257695,-0.37419307,0.09263867,3.0736008,7.5705466,4.057557,-4.3763165,-0.7350025,-3.9475553,-1.2149494,0.10163598,-0.36194938,-1.7268058,-2.1209545,1.0463027,0.86221653,-1.2175474,2.3891585,0.6597882
-0.10185776,-3.42014,-5.0881906,-2.007527,-1.407294,-1.9367349,2.8670573,-7.801625,1.2264826,1.1938853,-5.4267364,0.71505815,-22.61827,-15.532642,0.8041595,0.74627787,0.45780846,0.42546168,-8.067633,1.1105351,-6.8940043,-0.17224571,2.0623233,13.309449,2.204997,-0.6065294,-3.152167,0.036668498,0.29092598,-0.86021465,0.12736619,2.630448,7.0033197,3.8120594,-1.8939214,-0.39797032,-2.8334675,-0.8967648,-0.82896185,0.6842533,1.2264494,-4.0041523,0.16926,1.2702872,0.5787263,1.5369395,-0.28042826
