"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-168.95383,37.117043,-181.02359,-18.118185,-51.12041,219.7139,107.251045,83.386444,120.451546,116.60724,-47.787468,54.5057,-94.34309,-348.57275,-241.5196,42.460747,-35.83204,-22.498064,319.7142,336.12265,163.8753,70.41757,115.6671,-145.8771,-41.58524,99.95918,99.559296,49.16284,-19.253765,-10.101925,-12.449319,-191.93196,-15.91337,-149.1669,-134.50441,-105.04334,6.377276,42.602818,-28.157087,19.692785,35.57182,-82.393005,225.80783,1.3216927,12.18789,53.200462,-26.322556
-47.310688,0.3666257,-236.8977,-73.43459,-247.06004,368.74896,939.8885,60.618244,-56.088688,-170.57141,-86.78426,12.795565,-46.51358,-384.22424,-263.8457,-92.59939,-10.701556,-6.9385467,-589.4283,571.0767,212.94807,2.026881,-69.079605,-414.2648,-140.65428,-42.992138,23.270668,53.214935,76.77478,16.266136,15.298624,-152.38364,-63.66885,-71.44472,-401.23257,-31.17697,-459.12488,-19.99018,-25.499552,-23.276197,-214.52664,-180.76001,-156.14589,-64.94762,-78.53084,48.44873,-370.35928
1.8901654,31.385492,-193.59538,-37.52539,-163.29704,138.31882,517.8564,135.97392,-164.84222,-169.02434,-21.172071,-7.6051445,-48.97187,-336.95892,-275.9603,4.942159,-53.15803,8.836086,-533.12714,426.59882,28.019653,39.707825,71.637924,-447.49518,-162.2479,12.65498,79.17968,68.54815,22.26106,0.13387623,-1.0490016,-147.53664,-27.762604,-44.0172,-400.32758,-84.933266,-372.94803,78.558174,-35.3429,-6.546992,10.775887,-16.80519,-209.68134,-53.480606,-92.66342,91.22647,-302.4403
11.299354,33.45195,-168.82024,-72.27302,-172.53035,204.4486,580.2956,73.02246,-357.07718,-125.6711,-73.59644,-12.540576,-24.517578,-335.67615,-266.74457,-66.16306,-44.827522,3.765682,-447.66556,452.34763,55.9064,63.43272,62.81637,-405.43018,-139.10042,-2.5080118,75.53338,69.400314,-40.526672,-9.821522,-0.24155769,-132.74277,-13.512036,-67.09624,-318.31213,-79.969536,-345.62677,66.3491,-28.25946,-22.348015,-42.113228,-16.629154,-228.64272,-62.34974,-74.94428,81.30835,-317.3566
-50.691483,1.7233696,-180.82925,-64.28439,-175.671,242.94835,845.00323,-2.1054819,-126.1973,-149.64993,-121.43947,7.643891,-56.529053,-348.76697,-293.67868,-89.5916,-20.212019,3.861601,-424.0712,499.23917,82.50714,43.244263,-14.820599,-357.07724,-78.43036,-6.3207073,45.505333,56.687023,13.775918,-9.897311,-15.344916,-251.69589,-290.23605,-74.71513,-368.30472,-106.032166,-8.618577,70.55805,-79.40298,-15.32615,-248.55824,-12.55234,-127.89176,-49.93393,-112.41754,82.44453,-345.78204
182.69865,-3.4616928,-149.43979,-97.88501,-153.19745,46.021606,483.6436,201.49939,39.428627,-117.30321,-28.450827,11.095797,-98.41338,-338.33023,-291.29318,-108.80811,-22.76119,5.1161633,-543.07404,514.64386,-244.87169,-13.940211,-16.667938,-463.64124,-200.36765,-1.1354424,39.462383,42.109608,0.0036215344,0.070741296,2.058151,88.11503,-162.27551,-75.04751,-299.02753,-65.54995,34.967293,73.51618,-63.870335,-52.730118,32.866684,-32.17293,-97.05851,-55.734917,-105.61676,115.966415,-350.24844
27.172527,76.461494,-72.43353,27.250893,-164.68277,200.3423,-222.82962,235.57506,-309.39395,-97.03551,-103.48418,16.546066,-22.848843,-361.04312,-181.62357,73.12241,-38.12652,-0.63085866,-585.62854,381.5729,-2.4146366,20.19338,152.4219,-352.19913,-384.07843,50.051075,87.38889,-34.27281,0.00660016,7.582387,0.3874403,-25.933125,-221.87299,-6.2091875,-245.07031,-69.03745,-61.744644,117.78853,-28.693743,-84.932,81.04933,-40.895447,-175.89655,-40.7299,-107.99721,77.20585,-272.73712
-7.9589963,-10.133295,-83.78365,-82.70175,-166.64153,-41.730545,168.74326,291.3347,-140.4309,-190.11678,-143.30684,8.927831,-157.0877,-267.98682,-193.69759,-122.25503,-195.46654,-12.575446,-501.04086,460.29504,24.644753,-25.836418,141.41238,-380.76062,-122.11732,3.2668772,21.519575,24.904034,-12.556739,-4.1317296,-9.465997,-15.988786,60.433205,-45.091015,-294.8559,-111.42467,-352.32816,-7.891194,-57.353855,-58.700047,57.5825,-101.40689,112.9451,-15.705649,-57.2583,70.89463,-265.16193
-76.506836,32.119633,-367.95425,-149.36217,-264.34238,511.2935,902.3623,48.192623,86.80239,-149.10458,-10.78134,-19.939873,-271.99258,-257.8482,-244.6299,-113.85385,-43.66017,-12.15011,-565.6557,454.93204,200.20131,-351.79453,-59.756042,-335.27982,74.61386,11.293681,11.673465,44.079456,54.66392,20.878397,-7.1332192,-28.318924,181.43237,-165.38162,-543.46173,11.804279,53.272087,33.265247,-138.60727,-20.05457,-426.72433,-272.3206,-71.43611,-85.252686,-31.084236,54.23602,-385.2454
-163.54349,-25.786499,-344.0153,123.859924,-186.66351,418.92798,4240.6855,88.50933,518.5436,-54.668037,-1.0115383,-35.45135,-665.18134,-575.7181,-226.23335,-197.75757,8.434248,12.12728,-659.0321,521.003,82.32261,187.79944,52.38248,-312.65503,-28.668749,-38.749928,-384.7946,-136.41139,0.14328171,60.675186,-9.1590805,86.47173,700.90656,188.80305,121.40449,236.00926,-3.660422,36.709583,89.18935,594.0525,76.41406,-348.26126,107.36968,-117.476364,-126.511215,82.76573,-607.29816
-124.62526,-15.066376,-323.69122,297.92206,-140.16472,356.87906,5220.4644,92.69667,93.80342,15.219039,-47.248466,-61.827515,-109.92252,-322.4074,-83.95616,-93.829414,-8.841242,-4.700098,-643.24255,429.29333,195.0821,76.28654,103.624435,-336.1009,47.217545,-25.479168,439.49976,-137.37904,-8.46397,-414.78104,-10.117931,140.51787,396.00003,8.749935,47.035538,219.2561,-5.0980277,101.27763,83.637344,134.88182,59.649075,-79.93606,49.236977,-129.6793,-119.54563,92.48245,-511.95618
-10.476975,-20.886963,-268.91342,76.3579,-58.318695,1220.7213,3529.2656,13.181751,-237.46312,88.57893,-96.89786,32.17122,-259.65707,-108.59615,-174.96536,-134.9548,-13.359781,-12.525455,-548.4898,814.2007,-601.76434,97.18978,-85.06006,-81.41312,-12.516473,-8.387256,-407.78555,-42.47952,-20.683441,-1.9783654,-4.1059937,149.32213,465.27252,61.88222,98.579704,152.87602,10.4371605,46.400414,148.31328,-29.28437,115.94122,-210.66278,34.243145,-43.553402,-129.88156,61.8886,-206.24855
-0.9534857,9.325678,-380.5115,116.1893,-65.87282,1194.9604,3711.88,8.419715,-122.72905,75.02937,-93.1874,24.371828,-231.88957,-154.71135,-156.29163,-127.206055,-31.8192,-12.796051,-613.692,732.9128,-509.1087,45.60776,-128.33792,-73.475365,-7.5158544,-24.39338,-411.12283,-41.06811,-4.7515197,23.531496,-0.20147398,98.98994,494.7202,20.187832,109.65379,161.25038,-5.398356,73.30937,-5.6912374,71.99397,94.193504,-210.76268,95.745964,-43.0453,-148.18376,68.79462,-239.48657
-11.474942,10.9549,-312.01392,91.42726,-110.282425,1206.7623,3375.103,17.660423,31.044899,72.37057,-18.394724,33.767334,-0.6956021,-211.72182,-167.99867,-142.29913,-7.836642,-7.551439,-557.3597,555.5494,-615.0892,-49.472046,-62.43378,-303.85092,16.834473,-22.788443,-414.4533,-41.087547,-10.224492,9.212204,0.09942123,131.51184,323.9793,60.992985,61.80538,153.26936,-26.49252,88.35003,-9.067082,-59.77004,-125.32687,-215.23697,-83.03844,-42.792778,-161.7346,37.757557,-255.12411
-8.025707,-24.617962,-344.27185,-4.863199,-42.42813,1151.9009,3830.6128,3.054386,-148.93524,240.84564,-29.256197,48.729065,-44.34348,-415.22928,-147.88249,-121.260994,14.823356,-26.640064,-266.5346,731.19965,-334.49768,1.0893668,53.010937,-279.98773,-14.571457,-33.704205,-414.15628,-167.67621,-14.787673,-62.865417,-9.891351,119.42769,447.82208,-20.466654,85.51885,107.897804,-21.436172,73.29023,106.268906,-30.172462,79.153046,-229.56772,-30.452997,-32.219296,-162.13263,65.83041,-290.936
-16.25041,-2.8252044,-329.1359,31.267761,-208.47649,1197.3818,3615.744,11.376583,-80.875725,84.25961,-97.14363,48.205105,2.8856106,-85.17698,-150.07747,-131.11649,-23.834412,6.7444077,-680.1492,846.61285,-356.0675,32.139317,-53.580334,-288.35663,-19.144531,-28.63112,-408.61752,-131.43832,34.38714,-61.772186,8.364975,103.565475,390.5086,107.350365,85.83923,202.41321,-12.61755,102.44905,154.46632,-98.38512,104.024536,-182.17802,3.822381,-70.09876,-108.961235,80.14768,-242.68407
-12.083996,-25.557772,-307.66443,-23.234234,-215.71428,1257.0571,3793.0046,14.451111,-363.2847,291.82605,-119.365295,45.626736,-219.10635,-252.09663,-171.61145,-115.364,-22.779034,-13.31187,-689.7538,615.9375,-643.18207,-38.33952,-77.53673,-215.13457,-10.422621,-29.285976,-411.26907,-36.75771,-61.63304,-59.154335,-16.458492,206.7071,420.8557,-1.8995222,100.74514,159.349,5.6795306,82.72012,-7.8482013,-96.28214,-373.41052,-207.6847,-28.94807,-54.117004,-135.80841,-16.078959,-335.92996
-25.426958,2.5565338,-276.89536,86.282,-208.97354,1141.2318,3385.4934,51.37929,-507.05438,-145.16608,-130.19995,69.39302,22.589525,-159.7618,-146.8254,-124.39548,-30.118942,-15.144291,-537.6481,731.74316,-621.6516,28.50414,-52.400043,-232.12988,-1.9612045,-20.978748,-404.9037,-37.809456,-13.143075,-0.98274034,-4.64352,157.92523,330.64896,146.35194,68.256096,164.77124,-10.371903,47.860943,-40.983772,6.3457794,88.45049,-177.88107,-98.75293,-67.74116,-111.04061,30.231905,-242.06856
-83.66581,27.514694,98.01839,515.7716,583.6503,-20.165037,-286.61298,-2.6869023,-215.46529,-90.95214,34.288803,-251.23174,3076.8337,2303.0547,2402.378,122.61968,-157.61823,-17.099827,492.0117,245.99265,-214.01552,488.43298,104.06103,2959.7158,385.62048,35.18985,98.93977,292.78278,393.44144,27.646503,52.98853,-30.517687,-58.202892,311.64026,875.9167,882.4921,-94.68712,-562.0755,232.66728,1144.0675,504.08154,536.69086,438.6762,170.47334,86.481186,-96.61308,206.35507
-80.46799,298.54782,114.65258,848.8639,543.2664,-458.52078,-839.6455,47.58453,-220.30574,-184.24481,-124.899895,-131.21936,2910.6548,2401.1558,2434.2964,161.0348,-137.73213,71.62041,469.04178,294.2776,-216.0436,360.0356,135.63858,2967.9675,365.15292,19.951103,102.59032,274.68118,148.51195,142.48286,57.891193,-39.42171,-65.09399,358.35666,816.77246,980.04224,-111.07966,-427.01373,227.28625,1173.3185,903.9722,510.6067,426.6917,140.80374,85.70828,-10.354442,204.26201
-62.872192,423.68057,103.67189,541.33154,564.50555,-445.0655,-713.6905,-15.433531,-199.98746,-133.18779,-108.07451,-281.7258,3009.7417,2324.2578,2552.7478,117.11866,-171.67404,8.201803,486.11176,238.96603,-211.78813,362.64697,142.46786,2989.114,292.97812,21.237991,85.70801,288.09467,568.4979,147.05843,84.6669,-35.074997,-48.961857,347.08466,838.32184,758.8417,-114.64093,-377.74445,219.94743,1240.36,616.4887,522.8431,437.32422,159.44913,87.6432,63.793793,216.73515
-76.70614,295.97144,116.51674,1033.6028,745.438,-461.1337,-766.10846,9.871536,-209.4604,-196.42297,-124.30405,-123.57197,3016.511,2453.6047,2428.9377,157.2358,-123.48793,74.09734,484.33673,248.23,-252.03342,322.77866,127.95775,2933.5164,332.339,23.867296,113.4822,275.5281,131.66727,164.14192,69.79535,-43.458702,-59.81549,353.10266,803.01953,538.21124,-116.796715,-154.28511,249.33522,1178.2283,908.4926,470.26334,428.94244,142.07574,93.34294,-27.930504,209.69005
-83.92632,21.976099,105.244,1188.7466,683.07916,-537.07794,-786.8925,-34.720303,-203.64812,-191.00705,-121.58984,-120.642044,3065.251,1857.1167,2260.7488,24.920952,-134.3579,55.192715,425.4356,286.3209,-220.6708,353.2783,129.5231,2990.4868,368.72934,19.91876,110.23984,275.63028,168.08673,141.3076,61.469498,-53.53917,-56.72207,348.55023,869.9422,923.9621,-155.26555,-331.97943,418.01373,1179.0873,1061.4772,639.0542,426.77304,143.02646,94.48298,-12.312307,297.02917
-74.62209,9.277917,113.38141,649.14276,538.4647,-1203.2065,-668.3152,-160.13924,-222.84221,-177.48137,-52.875866,-244.32933,2654.0774,1913.4717,2175.3225,155.46841,-135.96365,16.343159,472.328,37.242073,-228.37,151.64342,74.105286,1789.5936,-54.21775,-4.8708334,49.12916,237.00978,595.3367,61.95627,32.783783,-108.2571,-113.574486,42.76004,594.4859,726.23737,-153.74399,-351.025,364.26147,1328.5011,813.372,477.74384,438.20273,131.53485,77.5124,-293.58664,241.09415
-96.555954,285.6555,130.81909,649.4759,712.6256,-867.76196,-1020.586,-1.9398265,-118.63257,-171.04329,-257.20953,-265.5437,2411.0393,2398.096,1997.4724,43.86878,-99.99355,-149.16376,463.68427,-138.34863,-218.369,339.48892,132.94899,2219.668,22.946312,12.964393,133.36897,249.17088,58.94378,154.47798,62.81759,-59.348957,-112.39891,349.3552,471.91748,646.14874,-112.06161,-351.6133,207.66554,1155.0306,420.806,321.7763,431.2404,139.75691,96.149376,12.892586,200.33226
-117.214836,288.3391,136.70288,587.9737,780.9546,-876.99426,-1179.0376,-47.9658,-217.9986,-136.48871,-241.47826,-249.51598,2635.095,2380.9214,1879.8741,55.65808,-92.36283,-151.22594,463.89453,-115.19359,-225.22658,335.59726,93.27255,2208.615,88.759094,13.883023,163.57198,275.71097,1.0602924,153.38562,66.00001,-6.393652,-100.153755,295.1051,665.46277,494.67343,-111.79202,-449.93222,160.05675,-286.55383,374.13242,188.40129,285.0625,95.26519,87.74798,-80.849,135.89957
-55.21881,-37.073112,-105.93868,-119.81129,43.589573,146.35634,5461.0864,146.02052,1432.7418,455.62408,30.445415,119.75638,233.91481,-135.14305,4.593572,-50.445198,-21.54057,10.342171,216.31273,866.6435,876.9571,106.36936,128.77492,3067.698,21.359154,-12.971137,395.34183,236.49678,508.95648,85.39779,0.7135802,333.46075,593.5499,531.2548,0.3618502,139.43277,-68.25074,208.62807,119.64321,652.0268,73.62329,360.5061,6.665939,275.44504,92.155495,290.44308,408.11487
-34.530857,-25.790535,-182.86404,-22.959879,559.8511,241.07188,5654.6177,102.396454,264.02826,426.4468,-2.983465,75.57766,139.39397,-258.7831,19.017767,-58.415607,-27.97323,-21.184246,207.95503,978.5591,766.10626,333.45712,111.17006,2648.645,157.5581,-48.635315,452.81244,257.05148,333.43857,86.32797,-27.84009,513.04517,586.84875,294.3548,20.190163,177.70222,-74.01992,187.29216,148.34357,530.826,40.33105,31.042343,36.992615,172.53584,85.347015,327.74026,1011.2962
-50.224823,-27.136389,-103.73504,14.455305,571.60504,226.9934,5611.755,158.37747,137.83887,427.20377,11.077361,110.09791,273.4563,-78.76013,-31.173666,-48.130547,-30.573668,-3.3597515,331.78293,756.27814,888.1111,139.5592,133.71233,2914.933,-205.15718,-47.927975,376.2888,219.05345,340.65463,85.23371,-0.94371575,344.29742,365.96396,109.942276,37.96072,16.527958,-49.276302,151.63037,181.21802,535.83575,63.15916,2337.6062,-33.032715,244.48721,10.651378,321.50525,246.31314
8.802467,-39.64794,-198.46687,-56.0353,572.68756,594.74146,5769.2236,82.58396,409.56113,443.8435,-24.864326,123.04771,206.0096,-95.182205,13.906539,-53.43805,-17.698315,-18.035387,299.86224,846.1911,770.51935,247.61998,112.37184,2345.6047,-7.71968,4.1341176,441.65857,268.25702,454.5988,76.02079,-1.6897529,375.4257,387.24985,295.17184,50.364853,152.5264,-78.99535,166.47281,9.564051,526.5822,-5.919279,1289.2609,30.56366,152.68887,46.75537,311.69385,787.34753
