"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.15672389,0.46960524,5.413466,1.5422368,-9.576445,5.7358875,-0.91847104,-3.1376293,-9.890841,-2.3578472,3.5862782,-2.113542,-15.055205,-43.749218,-10.015806,-2.3104184,-0.49943295,-0.14602725,0.10864303,-1.9740361,7.3685064,-0.20334443,0.71328723,-9.46658,16.064394,4.1527443,7.028949,2.9201808,0.45446265,-0.65421855,0.35647866,-2.658107,-1.368532,-0.15764217,-1.2744823,0.01764422,-8.231835,1.9199928,-15.182424,-4.172407,2.8477035,-0.85147125,0.3825281,-6.940464,-20.439287,-0.15073957,-37.023087
-0.39843875,0.43150797,4.5749516,0.9245144,-9.134316,8.273014,2.209775,-3.2189906,1.2094525,-2.0872197,3.455901,-0.7330032,-15.749087,-34.88356,-14.408927,-1.4471128,-0.40246737,0.15126602,0.011841151,-0.8176915,1.0794697,0.44459063,-0.40807864,-10.989125,-6.0691776,3.5396876,6.2429895,0.16143668,0.10720105,-0.25411314,0.3527369,-3.0236185,-1.3008088,-0.40819815,-0.8256517,1.1365415,-7.148328,2.2938845,-14.335358,-4.266313,2.885634,-0.29259133,-5.452851,-10.946597,-10.185885,-0.24294674,-24.533363
-0.49860576,0.61973983,5.932006,0.5373523,-6.9115214,4.8004484,-2.4032958,-3.991352,1.7813625,-1.775748,3.6976724,0.7824841,-15.300405,-42.22476,-16.685612,-0.17827587,0.014753469,0.46322966,0.03846137,-1.0156573,6.392152,1.0888803,1.8971872,-10.396637,-10.740453,2.2780344,6.086846,-0.093905665,0.16221629,-0.16665609,0.43215108,-2.8985438,-2.3364131,-1.7316325,-0.5949046,0.6742634,-5.8600597,3.881292,-11.107371,-4.074095,-0.0037950405,-0.5564402,0.10362456,-9.177413,-14.005742,-0.16458149,-21.514965
-0.3982538,0.47161236,4.5750012,0.92490494,-9.315511,8.273013,1.3133554,-3.2546394,1.1925858,-2.0872703,3.4558995,-0.7328358,-15.787979,-34.948532,-14.419046,-1.4471132,-0.4025044,0.15126602,0.007914377,-0.7402993,2.6461859,0.44340682,-0.40855172,-10.989043,-6.0691533,3.5400183,6.2338347,0.160391,0.17024969,-0.2739609,0.3527369,-3.0236688,-0.8538545,-0.40804166,-2.5481272,1.0791466,-8.126594,2.2940764,-14.302879,-4.032508,2.8856337,-0.29259154,-5.4531717,-10.946603,-8.614025,-0.24831356,-24.533089
4.631733,0.4471851,4.538001,0.89785767,-9.339113,8.250133,1.277277,-3.2434716,1.0234841,-2.0739663,3.4642584,-0.58877414,-15.74263,-35.44571,-14.10875,-1.4835128,-0.4070695,0.13352849,-0.036531772,-0.7801046,2.624744,0.48669234,-0.38610858,-11.082183,-5.5998144,3.5092864,6.637318,0.07983565,0.13702014,-0.34559688,0.350442,-3.0370882,-0.86085355,-0.36264235,-2.5284655,1.0836483,-8.09372,2.1113503,-14.956921,-4.0036016,2.7635758,0.17646231,-5.30183,-10.841145,-13.339511,-0.24709678,-24.919832
-0.3982538,0.47161236,4.5750012,0.92490494,-9.143364,8.273013,2.3483896,-3.2191103,1.2111596,-2.0872703,3.4558995,-0.7328358,-15.787979,-34.948532,-14.419046,-1.4471132,-0.4025044,0.15126602,0.007914377,-0.7402993,1.0796716,0.44459063,-0.40807864,-10.989043,-6.0691533,3.5400124,6.2338347,0.160391,0.17024969,-0.27393118,0.3527369,-3.0236688,-0.8538545,-0.40801194,-0.72250974,1.133747,-8.126594,2.2940764,-14.312511,-4.032508,2.8856337,-0.29259154,-5.4531717,-10.946603,-10.181101,-0.24831356,-24.533089
4.548256,-1.0892121,5.479167,1.1848005,-8.960095,8.089454,-1.548084,-3.263391,1.4336554,-1.6875012,3.698964,-0.5697851,-16.758867,-40.913185,-14.384261,-1.6532301,-0.31073713,0.1580133,0.08130586,-0.74043345,5.1213007,0.30679592,1.2039678,-10.073662,-6.143967,2.4150097,5.908127,-0.07051823,0.09903611,-0.2618754,0.44342044,-3.09536,-1.8210449,-0.3237593,-0.2790373,0.9515197,-6.1711893,2.9115977,-14.38101,-3.9242704,2.801345,-0.47779515,-0.5220361,-11.394556,-16.342297,-0.2609946,-25.118158
-0.27222386,0.5069824,4.2629876,0.76835793,-8.506371,9.824577,3.8127117,-3.0441506,-5.2175407,-4.204376,3.0197668,-1.8226539,-15.372979,-43.5185,-13.694273,-3.2814822,-0.563546,-0.043660104,-0.06311717,0.45021424,4.0752,-6.3332816e-05,-1.5922188,-9.66414,-3.8727467,3.8500044,6.0001535,0.105244376,0.21185286,-0.23011844,0.3211661,-0.8805797,-1.5758263,-1.6143447,0.20450051,0.9146191,-5.9030886,3.3692374,-15.198115,-4.474369,4.354517,0.33387244,-0.75578445,-10.177546,-9.649126,-1.041226,-27.577301
-0.57690346,0.54905134,4.5483274,0.50601953,-8.527031,10.033717,3.8966308,-2.8498302,-6.423556,-3.665031,3.307743,-2.0593576,-15.432041,-42.21196,-14.017924,-2.8936875,-0.5198224,0.15796936,-0.062237713,-0.36601958,5.9517164,0.3448326,-0.21063368,-9.843027,-5.2850657,3.5398753,4.713469,0.17880666,0.31423008,-0.18057948,0.2591767,-0.96648914,-1.8096575,-2.351668,0.25157812,1.012791,-5.550382,1.3976347,-14.167198,-4.5076146,5.445513,-0.27389216,-0.1391628,-10.375926,-9.422757,-0.5978529,-28.826954
-0.48924324,0.17252143,3.455356,0.7897575,-8.073005,9.9187975,4.2949333,-2.7907512,-7.4958096,-4.823096,3.0965528,-1.6768836,-15.322198,-43.14672,-13.924536,-2.6368797,-0.61439073,0.15445498,-0.06628438,-0.12068332,6.2968397,0.29025292,-0.31464478,-9.966537,-4.420606,3.6253824,6.3081226,0.28815678,0.2677476,-0.12820569,0.3198159,-0.88513064,-2.0213952,-2.0011055,0.4716377,1.0550804,-5.5160103,2.2400062,-14.217175,-4.531914,5.287709,-0.36986786,-0.094651364,-10.865371,-10.90591,-0.5685876,-28.108328
-0.5526409,0.14494902,3.4305506,0.65792793,-7.7952604,8.705495,2.8670685,-2.9584956,-5.7998114,-5.185025,2.0114467,-1.6328026,-15.634762,-43.2713,-13.397144,-3.3581474,-0.55130744,-0.050683506,-0.062092703,-0.18961756,4.3606563,0.06317006,-1.6797354,-9.331225,-4.1516294,3.9777536,6.1925745,0.22854137,0.32818162,-0.16194248,0.42661998,-0.83952916,-1.3926246,-2.4347231,0.67689997,1.0294363,-6.6948175,1.0066735,-12.129841,-4.610837,4.1533365,-2.0796833,-0.06463673,-7.4979377,-8.608312,-0.13737015,-25.658796
-0.066155545,-0.011729602,4.1281724,0.9156353,-8.084997,6.732971,1.7263987,-3.4972866,-4.923735,-3.9748135,3.350656,-2.201221,-15.440578,-41.457108,-13.087092,-3.49644,-0.53895366,0.0038900184,-0.13510579,-0.26038337,6.7093825,-0.26897153,-0.5668982,-8.002906,-6.400358,3.806166,6.2920847,0.14609233,0.20615439,-0.16517772,0.31885818,-2.9454405,-2.1483233,-2.230905,0.45724118,1.1638473,-6.3736615,0.88617295,-12.387417,-3.1126516,3.196591,-2.6546867,-0.04791632,-6.6349545,-11.503935,-0.20664455,-25.56165
-0.6201009,-0.38515133,6.141992,0.5791657,-6.922454,9.335279,-2.4210644,-2.1156242,-2.665586,-2.04772,3.5937111,-1.7259864,-13.863245,-43.39469,-15.256581,0.43167183,-0.68173724,0.124851495,-0.29198244,-1.5186747,6.5228972,-0.23085372,1.1907405,-10.150668,-6.6011987,2.567095,4.884831,-0.43035042,0.5368355,-0.07715978,0.4330861,-0.93567955,-4.4334106,-4.169589,0.9853738,0.3771099,-5.7244663,2.0190864,-14.088842,1.5451789,4.104406,-0.440842,-0.021909378,-10.518292,-15.784358,-0.5897965,-26.203835
-0.40498945,-0.35900378,5.5785527,1.6754766,-8.318748,6.085391,-0.9369798,-3.517299,-2.5052054,-1.7742068,3.2572513,-2.1744215,-16.486128,-38.293774,-13.315813,-3.84031,-0.07675299,0.21879329,0.16327217,-0.32297814,6.110626,-0.19221573,1.5172659,-8.207416,-5.133763,3.989582,6.3875365,-0.26605046,-0.32532316,-0.19511294,0.35577253,-2.7286372,-2.5706453,-2.0206115,0.8783891,0.7737344,-5.7085333,0.936633,-14.960558,-3.3344047,4.3878384,-0.7665087,0.8149245,-5.9501796,-14.303276,-0.5572558,-31.134796
-0.41804597,0.5281729,2.251373,0.28958204,-9.846776,9.474126,3.98399,-3.6941397,-3.302407,-5.16953,3.8354473,-2.8014758,-13.289193,-35.51847,-10.972515,-1.429233,-0.3095678,-0.069806926,-0.018020041,1.9763509,-0.34037057,-1.2496823,-1.4819375,-10.397015,4.772568,3.9151073,8.958271,-0.4312655,0.24638239,-0.27766773,0.3527112,-2.8342988,6.299698,-1.1671534,-1.1550095,0.72606087,-13.29097,1.9708529,-13.864661,-6.700732,3.1893208,0.93393546,-0.8908597,-12.279149,-14.656194,-0.37407866,-33.091373
18.346067,-1.7212259,4.886473,-7.791989,29.295244,2.6356394,109.40988,3.834488,13.114478,-3.8182225,9.382372,-4.414602,61.004654,-8.690793,-2.2562013,18.294315,-0.18142335,6.423583,0.30529267,-0.3676217,16.98922,1.216615,1.8154824,-7.6625566,31.60961,2.730955,4.29104,11.011309,19.997787,0.5373413,0.8999525,-3.2386773,-0.9155289,72.49501,4.471993,-7.832376,-9.823587,6.666534,30.440998,5.0775723,3.2433372,-0.7521549,-0.474424,-6.952905,-19.392786,3.6787415,-14.696587
4.064852,-1.8015484,3.744662,-6.126499,-10.072546,1.016776,77.49358,-1.5686333,9.935415,-2.6257586,3.9414568,-4.8659534,-32.273327,-25.543776,-5.379997,-2.8441122,-0.39332798,-0.008974897,2.5049353,-4.9752493,7.051566,-0.1432832,1.7384592,-9.801847,16.943926,6.436584,3.406618,10.966323,6.63287,0.46670508,0.2402081,-4.0454245,0.4120758,92.682106,0.34710956,-8.059971,-5.9698305,0.74175084,25.55777,0.6484078,3.945353,-0.8275639,-3.832038,-5.911904,-16.189087,0.48798278,-22.611021
10.113598,-2.3788292,2.8878677,13.084251,4.5934715,61.388332,276.51306,6.4583344,-1.6043968,5.415498,3.3489392,-18.001099,13.860111,-6.50659,4.5957804,1.0005879,1.043201,-5.1350822,-0.08224563,7.06489,-0.60670286,2.0697706,1.0951902,1.592276,40.629997,2.3978248,5.461857,13.02316,0.6575979,2.093531,0.09604907,7.3657837,10.053349,93.28429,13.305437,0.6818429,-4.2221274,6.553475,-1.6481643,7.361089,15.591221,4.21653,-0.39018714,-4.56064,-0.55114275,-3.8632612,-15.02505
14.161768,4.4209476,9.403983,14.2671995,2.7299356,79.74989,275.036,10.094015,-1.2498249,5.36505,1.7939749,1.4014698,8.436072,10.373467,5.550304,-5.507036,0.24273472,0.8141439,0.06734827,7.6329446,-2.5393856,2.2265248,1.4934353,4.9026947,66.25422,2.4746926,4.886412,13.659628,2.0256486,2.2196,0.8651284,2.2779708,9.506199,104.65585,13.955968,0.54122645,-5.7584434,0.9300535,-0.09715454,8.545547,16.582073,5.2858887,-7.5771537,-4.2013273,-0.7641393,3.2719917,-9.175136
15.446384,2.5850608,4.5217304,14.304534,-0.42634624,70.109276,199.10387,11.4509115,-0.46317062,2.8882072,3.284805,-1.5268012,-15.594781,-5.014728,-6.3672504,-0.27030113,0.013854895,-5.1786747,0.12913443,-0.64021015,-1.3713828,2.107703,-0.34719324,1.9826035,48.41219,2.414221,4.9755845,12.800717,2.2661927,2.1983893,0.74187887,-2.1481016,9.133611,104.413445,12.210719,0.22928491,-10.455177,1.8006058,-2.9495473,7.316301,-36.036625,5.37566,-1.1973493,-3.889467,-4.7475567,-6.812286,-15.457852
18.05863,3.6853988,5.11104,13.690391,1.8165094,84.5747,274.26056,11.616284,1.071125,3.1767592,3.027965,1.0591085,-9.08106,4.2989545,4.7622166,-1.5492136,0.1290884,0.8013443,0.106496744,6.9444156,4.589879,2.814984,1.5860814,6.8613563,59.692295,2.7005084,5.86026,13.202189,2.7162323,2.1391013,0.5363414,3.2896922,17.100548,82.71623,13.368861,-3.2407267,14.60109,0.90367746,0.3012296,19.03633,16.268501,3.3217006,-0.8466222,-3.6765337,-1.4690925,0.5425841,-11.327996
10.066577,2.7899756,2.2502403,13.139249,12.213545,86.14275,276.68268,8.523924,-1.3322346,3.40394,2.4904416,1.3375126,-7.8167205,0.7779961,5.37605,0.4441923,1.132352,0.71086437,-0.11486332,8.038258,4.9114594,2.5153475,1.0406076,5.023914,64.20415,2.6101863,4.74393,13.548477,4.172762,2.0425618,0.090755604,1.2474706,17.43791,86.95473,13.12614,-3.088055,14.56139,3.4296968,-0.24658081,11.99464,15.698717,3.1587238,-2.395748,-3.5026493,-0.630411,2.2126596,-9.844595
-24.667276,2.8111997,0.6089176,-7.5482244,-6.6336813,25.250322,174.88602,5.303119,-2.2710006,2.5728178,1.591648,1.1307558,-0.5328713,6.476971,-5.4074426,0.5164447,-0.59495354,-5.175624,0.07164522,3.1408231,-1.925452,1.432368,-0.5385694,-12.79105,45.978313,2.243586,5.724176,13.687286,0.7933154,1.9960313,0.18380655,5.7114115,9.387987,100.2888,11.731207,-5.548761,-6.779175,-6.757794,-3.7576315,2.5462856,-44.60995,1.3023273,-8.194253,-5.117332,-1.2267711,-9.556854,-21.797548
-24.795645,2.590037,1.3501916,12.244831,-9.334134,40.90385,247.04732,6.985036,-25.074429,-5.4033995,1.6771319,1.3441118,-6.1253066,-6.585813,2.1964989,3.3230348,1.043438,-5.141381,-0.029496672,12.42502,-1.7318268,1.6276219,1.1562843,4.3557825,67.0917,2.3255079,5.182475,12.58468,2.3814626,-0.11224904,0.33824858,3.8243227,14.144283,66.07921,10.502321,-3.443876,15.332422,6.8791003,-2.6627753,-2.4661887,16.196434,9.043525,-1.4163967,-4.303937,-0.86362445,-5.791969,-15.043963
8.1687355,-2.3440092,6.452302,0.13808706,26.784805,-4.2518134,3.8419068,-1.8540888,13.20171,16.756933,4.7487774,2.75612,61.888546,118.807335,46.855556,17.84938,9.459587,2.1074958,22.613396,14.213032,19.908127,1.9370649,-1.282906,51.06847,-5.8969603,2.8588521,-5.8599553,9.320905,-7.9302206,10.186354,1.8547995,3.9372299,0.873759,3.1611416,-6.5168133,27.806364,28.347986,1.6882613,47.23695,30.247301,3.3354762,12.361618,3.6894383,6.9566717,18.343018,-6.0365834,28.546038
9.478796,-3.5309267,4.284044,2.5921214,24.53466,0.8245431,-27.313046,-3.0219142,13.27504,16.393526,2.7257168,2.5284088,77.69182,116.40148,57.10245,8.285706,6.9862986,2.5736291,18.378788,10.977428,27.283922,1.2347119,-1.7549443,52.85165,-4.7403035,0.69684255,-5.252654,8.07214,-6.181847,20.060146,2.816744,2.5132203,0.85119766,4.273282,-2.8888307,41.303627,28.426899,5.264435,44.645462,23.324625,-0.74018985,23.048937,3.2407203,5.137711,16.594675,-2.7396455,28.61732
8.32865,-2.1931722,9.738411,0.43357864,27.687185,-3.6956427,5.488978,0.043933835,14.591691,12.159551,4.2776303,1.3017803,67.0479,117.04094,47.771194,17.472204,9.389745,2.320353,21.945229,14.345761,21.607277,1.1654001,-1.5496726,47.950367,-5.3365006,0.74575216,-5.570824,8.257096,-6.095193,11.717852,2.3797746,2.6790888,-0.09284455,3.8141613,-7.9849544,21.3952,29.579414,4.067143,49.800068,29.98342,4.7076874,13.585375,3.309193,7.1602454,18.080257,3.6172,30.044483
9.249474,-3.7538595,4.341933,3.8685105,24.842817,0.9374817,-28.030346,-1.3190327,11.020025,13.861286,2.3524477,2.1359527,77.94323,117.43771,55.59997,7.99917,5.8907256,2.4810035,15.200875,9.202947,27.217764,1.0577164,-1.7565112,53.543064,-5.401752,0.6752559,-5.3979425,7.6282606,-6.14457,19.95766,2.8713596,3.5521278,0.5382945,4.1138835,-5.359286,42.47843,29.121393,5.1286125,44.623653,22.455328,-0.6791584,26.692238,3.0247288,5.37037,16.512064,-3.2970605,29.029087
9.700827,-3.0671613,5.1558423,3.7518232,24.104002,0.9132088,-31.41817,-0.16391477,13.713163,13.73545,2.9365318,6.2184067,78.08835,111.86721,47.71668,4.8816752,7.264698,2.456455,12.58501,11.21454,30.049852,1.2474635,-1.9463031,50.867565,-5.2824025,2.3062267,-7.2240224,7.491339,-7.2407017,19.435638,2.8510845,2.590857,0.37963992,4.466404,-2.9735658,41.784508,30.562296,5.06922,44.352856,28.877497,-1.2241207,23.216173,3.4631028,7.0532117,16.261707,-2.6983716,28.45641
9.32155,-2.6999154,4.745021,-2.7904058,26.85233,1.7035847,-12.564874,-0.3136479,13.068607,13.295365,3.2380888,8.216633,61.361153,116.97263,59.030342,8.303825,7.3453097,2.3802986,14.111747,9.205582,26.669617,-2.423282,-2.0868108,50.380978,-4.697663,-0.8594565,3.2082596,7.755391,-6.3961415,19.791887,2.7419121,2.6035697,0.44225198,-7.214715,-2.4348972,40.28107,24.615726,4.5888944,46.84468,31.02132,0.51900417,18.097794,4.452171,7.0228353,15.6915045,-2.3961942,29.551521
19.28531,-3.5046551,4.428255,7.6661043,24.940384,0.69212085,-18.337091,-0.5452653,12.578048,13.36953,3.6953933,7.249749,72.51809,103.06201,57.38726,4.1665273,5.694645,2.6557336,11.902199,13.732049,17.176449,1.2654322,-1.1929247,52.936703,-5.316921,1.4259529,-4.2065043,7.980188,-6.407523,20.106144,2.8579078,3.856321,1.0771561,6.906099,-7.4348564,40.27224,5.2266545,3.8350923,45.738907,24.590673,-2.370603,22.246204,-1.0492154,6.8773293,16.311466,-3.7688048,29.380594
22.445883,-4.056456,4.4986434,5.6348453,31.979599,0.7382441,-7.7945657,4.2332354,14.666585,14.568907,3.9937584,-2.790115,68.23241,102.942726,49.85323,1.0955626,6.8265233,3.3472056,21.475082,12.908056,14.808016,1.1400431,-0.7711122,48.84961,-4.292421,1.0484036,-3.9221172,8.384575,-4.854861,19.484945,3.0567303,3.2484467,0.94799984,6.7679625,-0.38662988,47.905846,24.918413,9.830994,45.908073,3.0470128,-1.4788283,17.498968,-1.6584076,9.834426,16.847548,-0.7048464,28.258553
-1.3795143,1.2661036,0.73072714,2.9428556,1.6965916,-9.396984,3.2253864,-2.1124294,4.9905915,-26.780373,-15.111254,-18.16465,49.883453,107.01106,5.8677325,2.0299013,-8.248722,3.8904386,3.6964662,-0.19427475,-41.44333,3.8710217,2.5717726,60.05179,-15.97462,-13.03157,-12.980862,0.08244282,-3.5324588,-0.4530195,2.5463777,3.1871254,3.8856213,-20.005022,-12.255733,4.8630867,43.646927,6.190292,23.490068,-2.0501707,18.875116,-0.97012603,3.7974923,-1.681263,12.229227,0.61725056,0.37899056
