"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.98868537,-0.22443995,-0.82449114,0.20144178,-0.062596165,-1.4604708,0.44024366,4.0139437,5.045386,-0.4872981,-0.37904713,0.2897121,-0.30256817,3.988896,-1.0010071,0.7598554,-0.3536276,0.034260698,-2.717888,0.24653995,-10.630081,-6.048481,-0.20906727,2.4940674,-0.3048836,-0.23364319,-0.30732542,-0.3941625,-2.2810988,-0.21988787,-0.19017632,-3.5412464,-1.4528139,0.21466894,-1.1962993,-0.66816056,0.7923952,-0.013342344,0.26229024,2.4829133,-0.13765927,-0.76551116,-10.71467,6.7075562,9.112396,0.6680946,22.783178
-0.74364084,-0.14717883,-0.48735344,-0.019142257,-0.0017590625,0.9791329,0.30979866,6.15416,0.95142144,0.21092045,-0.21819939,0.42291227,-0.02164086,2.1867075,1.7643625,1.5057089,-0.073390245,-0.009276566,0.4848822,0.16803773,4.1832547,3.9994168,-0.16279958,2.8591075,-2.012083,-0.25146443,-0.46251765,0.0707358,-0.09558659,-0.06611935,-0.19857207,2.0585055,-0.25911197,-0.060655408,11.504542,-0.1762933,0.59001935,0.28897005,0.46445516,4.9470553,0.05769758,-0.60069275,11.830295,10.467208,14.392125,1.1975231,29.219805
-0.6869339,0.24669605,0.0028805765,0.058654603,-0.032608304,1.4777989,0.064325534,3.0316458,3.7435544,0.82540166,-0.13312568,1.085757,1.816425,1.907677,1.8099804,4.7482734,-0.20155539,0.25601503,3.101713,0.1072951,5.234255,11.260394,-0.10614341,6.676874,-0.7984345,0.5782215,-0.5915097,0.15697525,0.5964316,0.33174843,-0.27532765,-0.33699778,1.1827857,0.5991931,-1.7263488,0.7362287,0.41784203,0.3556125,1.0184504,2.926297,0.111414716,-0.078966364,5.296384,8.184342,11.663613,1.2340086,28.796886
-0.74367625,-0.14717883,-0.4869286,-0.01908729,0.00060542393,0.9791551,0.3088169,6.1542706,0.9530963,0.21048559,-0.21797654,0.42295456,-0.021996763,2.1862342,1.7643083,1.5059195,-0.073390245,-0.01273056,0.4850206,0.16750477,4.104618,3.9994497,-0.16279958,2.8596535,-2.011347,-0.263391,-0.46198085,0.06873664,-0.09542402,-0.06564466,-0.19826072,2.0587506,-0.25629762,-0.061475888,11.569392,-0.1762933,0.58086914,0.28978014,0.46428457,4.977942,0.05769758,-0.6008234,11.829971,10.468872,14.392271,1.1975231,29.219805
-0.7914391,-0.16435613,-0.5701673,-0.03143461,0.010016901,1.3229984,0.19648357,4.5614753,2.4787948,0.17960571,-0.23988062,0.39958882,-0.09605783,2.2220523,1.7592412,1.5415301,-0.09863262,0.008687094,0.49031565,0.14771128,4.026571,4.0002904,-0.14219207,2.7063212,-2.238079,-0.44387913,-0.49485132,-0.04869258,-0.5348697,0.005014876,-0.27104118,2.4675922,-0.08755709,-0.03968555,11.702359,-0.03666821,0.60841227,0.54142624,0.40705478,4.724834,0.07632754,-0.3815631,11.860587,10.780328,14.35473,1.1632261,29.652586
-0.74367625,-0.14717883,-0.4869286,-0.01917467,0.00060542393,0.97917473,0.3088169,6.15416,0.9530963,0.21097474,-0.21797654,0.42293346,-0.022017859,2.1862342,1.7643083,1.505873,-0.073390245,-0.01273056,0.4847282,0.16803773,4.1176805,3.9994497,-0.16279958,2.8596535,-2.011347,-0.263391,-0.46198085,0.06873664,-0.0955606,-0.06564466,-0.19836074,2.0587506,-0.25629762,-0.061475888,11.5585985,-0.1762933,0.58086914,0.28897005,0.46428457,4.9779205,0.05769758,-0.6008234,11.829971,10.467208,14.392271,1.1975231,29.219805
-0.51090974,-0.5673724,-0.29996246,0.23490052,-0.18231346,1.905894,0.46170667,6.0090003,0.73510003,0.3592981,0.36615413,1.1657286,0.96991384,2.115425,1.3646474,1.3448846,-0.1451641,-0.11065443,2.199765,0.40078497,6.197666,5.335856,0.3011183,4.814275,0.45551476,0.16913012,-0.13528201,-0.009552849,0.1446663,0.09464352,-0.21159114,2.4348629,-0.8345255,0.23556182,2.853746,0.5146516,0.628536,0.1695672,0.70386904,3.3549721,-0.017085133,-0.5073014,12.949097,8.7892475,9.876817,1.4318222,29.355387
-0.6500819,-0.21197173,-0.623886,0.43056935,-0.14297538,-0.29037848,-0.08796011,4.3620257,2.6307335,-1.783287,-1.1500473,0.0796381,-0.5703599,1.8222029,0.17871149,-0.28909704,-0.2475296,0.28125352,-5.0308485,0.08101085,1.6206671,-7.0443945,-0.19511166,2.6045084,-1.0750673,-0.07414794,-0.4181896,-0.09041913,-0.62689143,-0.030051108,-0.3300177,-3.047034,-1.6451899,0.11186927,-9.224863,0.12195552,-0.32748547,0.52649546,0.31918895,3.0979059,-0.27521867,0.054316334,-5.827888,9.584508,8.476083,0.034286518,22.665777
-0.8033646,-0.12299085,-0.7382714,0.41738692,-0.17029966,-0.013716857,-0.034954373,3.4852095,1.7159688,-0.59932125,-0.6631194,0.09367464,0.016513355,2.1448345,0.6375025,-0.07797852,-0.08409714,0.06997334,-2.9630537,0.16669793,0.65867347,-6.669466,-0.22207418,2.1994069,-0.7004464,0.019220013,-0.06925925,0.117702715,-0.3815123,0.014337425,-0.065342955,-2.4538395,-1.5821536,0.091908574,-11.325024,0.3445593,0.18741593,0.6584603,0.46159947,3.311625,0.06271017,-0.43614662,-7.0718837,5.6461105,8.744548,0.5824832,22.37411
-0.80970234,-0.018266369,-0.6283381,0.39713374,-0.12012161,-0.09942619,-0.3461684,3.848752,1.6383642,-0.8219456,-0.6768965,0.030903215,0.033634737,1.8687418,0.46946776,-0.12717748,-0.08583287,0.034013525,-3.7943614,0.036019742,0.8616304,-7.0432243,-0.17775774,1.5870192,-0.76957846,-0.010175676,-0.19750968,0.0032421092,-0.183529,0.015586044,-0.18607207,-2.5532236,-1.8154714,0.08423411,-8.083987,0.320232,-0.31434667,0.10585028,0.40657032,3.107057,0.03543717,-0.54068524,-6.07915,5.4038053,8.959729,0.7504873,22.134214
-0.8310672,-0.106828064,-0.957283,0.4021758,-0.12367119,-0.6141754,-0.3410802,3.7071176,1.7799397,-1.9363378,0.09062095,0.10820052,0.021694873,1.7982011,0.66227144,-0.14263225,-0.044870283,0.12177238,-3.5377204,-0.07018189,1.3120832,-7.0697436,-0.1612512,2.800807,-0.8228892,-0.09880133,-0.50844264,0.09429455,-0.2818301,0.11134019,-0.16382433,-2.937776,-1.7977786,0.124439195,-9.2271185,0.22777247,0.3517667,0.27081987,0.18892998,3.2430468,-0.045613185,-0.41801542,-5.976366,5.764228,8.924852,0.8018903,22.276037
0.8574225,-0.056601174,-0.23945932,0.1563283,-0.15936202,0.26525012,0.8470659,1.3074743,2.056424,-0.8145591,-2.5752985,0.08575294,0.0065971827,2.042689,-0.43999743,0.45872593,-0.16589367,-0.027718397,-2.8487728,0.13443579,1.3203845,-8.109261,-0.12007207,2.9747536,-0.888652,-0.25550953,-0.22993119,0.12640321,0.20191953,0.115183935,0.24163823,1.5637224,-0.056817617,0.17085932,-9.477899,0.22372994,0.23344235,0.7940958,0.25849253,3.394671,0.09219054,-0.24939674,-7.206922,3.1001627,10.416777,0.6832428,21.860773
1.3425554,-0.28629664,-0.61034507,0.09544985,-0.200735,-0.68417615,-0.02261109,1.4401022,1.7064104,0.013363572,-0.01117878,0.09225046,0.18248613,5.4720087,0.36555246,3.1049378,-0.17391282,0.070073925,-3.6462421,0.26636344,2.1330738,-8.082352,-0.05960135,2.719969,-0.9073134,0.02068308,-0.68339676,0.00038357326,0.37068853,-0.046874665,-0.083373845,-1.8283894,-0.77681583,0.10182684,-8.042007,0.7659537,0.22744751,0.4664267,-0.0055680834,-2.8299494,0.10337034,-0.7981874,-7.101417,5.9226704,8.791274,0.33194277,20.93741
0.83517253,-0.24194665,-1.1269227,0.45217833,-0.117293775,-1.5656365,0.30933517,3.1750908,2.1166153,-0.60661495,-0.67144835,0.113300145,-0.100623,3.8541777,1.3216538,-0.2525842,0.337858,-0.04459482,-0.7555354,0.20587364,1.1978602,-7.391419,0.021417387,3.158594,-0.49262813,-0.19828035,-0.22709067,0.009984131,0.3310342,0.15932849,0.37633392,-2.8411198,-1.5834446,-0.3527289,-16.689714,0.7559553,-0.087018415,0.9269343,0.48995823,3.7172203,0.025410658,-0.56401646,-4.6355357,6.4172573,6.9754686,0.61753,19.681492
-0.4179101,-0.14835,0.0012910814,1.1319582,-0.3406582,-1.4834975,0.19263023,3.5773675,2.0416753,-1.5061237,-1.7471124,0.22044116,-1.2854314,1.5015001,-1.5876467,0.28084993,0.1678536,0.5153873,-0.3990788,-0.3832285,4.141334,-12.877346,-0.25355595,0.5926271,0.8999086,-0.31913722,-1.8802321,-0.4547852,-0.35803777,0.0041722655,0.30192575,0.7301393,-8.122177,1.2811961,-12.69861,-0.040104773,4.017111,0.7544913,0.6988648,3.0168533,-0.07514803,-0.7893492,-2.5874803,3.0559266,14.445449,0.62077725,22.573488
-1.3560473,-0.57060415,-0.20478958,-2.9475603,-2.6067152,-0.6012274,-28.566076,-4.7162414,-0.3329006,-0.6015855,0.08831348,-4.1102633,-0.6510544,0.19578047,-1.4385118,-2.1078727,-1.58031,-0.36157116,-1.2592456,-0.7958796,0.8329631,-8.106792,-0.20121372,2.1077976,-4.1269593,-0.29917118,-0.9365861,0.21288776,1.1097924,-0.0012198323,-0.268787,0.16644745,-0.39269376,-2.4011667,10.365599,-5.0237365,-0.19241925,-0.4193295,-5.625643,-5.6420045,0.15689969,-0.9145217,-0.79715735,0.3757408,5.7873564,0.110988356,21.532566
-1.1054385,-0.4116458,-0.06665038,-5.354338,-0.038875658,1.2022473,-26.136227,-2.0211408,5.6841187,-1.8119997,-1.8213385,0.28360066,-3.4045746,5.2316217,-4.277264,-1.3933573,-2.789969,-0.1007297,-2.926427,-0.48663905,2.7528355,-16.632189,-0.16872172,1.0553017,-1.0383012,-0.34159464,-0.22625817,0.24975584,0.5011949,0.30570483,0.3901084,-0.5915472,0.24461152,-1.1799378,12.167166,-3.8212929,0.44799033,-0.36795947,-5.6534915,-4.753746,0.07845748,-0.3115694,1.198488,7.756779,8.575718,0.51533544,21.923357
-1.6870503,0.04418609,0.5379921,-3.1608794,-0.223105,-7.0578055,-30.361803,3.0195248,2.1071012,-2.0379622,-1.7962593,-6.2613053,-4.05091,4.3515415,-2.9146485,-2.865105,-0.27854055,-0.09336098,1.3360137,-3.9321127,3.5491595,-18.094843,-0.42750812,1.9157928,-2.2299504,-0.30830857,-1.7146508,0.113946594,0.7116555,0.08102529,0.25148064,-1.9034375,-2.1169162,-1.3044827,10.136597,-3.5331051,1.8968983,0.034739584,-0.7359512,-5.4083743,0.050972413,0.6735419,2.4658756,5.2951202,9.515402,0.5396567,20.181349
-1.5117161,0.04375953,1.0638254,-0.9759468,-0.119628444,-12.637511,-32.60421,4.0880466,2.065928,-1.9611052,4.5217524,-5.4024286,-3.3655808,4.535965,-0.9042008,-1.9521497,-0.25037497,-0.11285875,3.1103222,-7.3723974,2.7294261,-17.30243,0.32983503,1.9629242,-1.9275343,-0.10839058,-1.0253654,0.096157625,0.37267813,0.49997768,0.49171478,-2.2226486,-2.2508411,-0.95163965,9.763209,-3.4193206,2.0981555,0.051728517,0.20711884,-0.6050943,0.014470147,0.5343666,3.4171445,8.552891,11.073734,0.69260967,20.380386
-0.84331566,0.043837693,0.7138158,-1.7162234,-0.08084283,-8.1431,-33.325195,4.6291604,1.7888727,-1.1147858,-1.0166391,-6.001218,0.41053483,4.5696025,-2.363867,-1.3363893,-0.35316464,-0.2526917,0.96366864,0.0046948097,3.2129028,-12.909481,-0.48742214,2.4454362,-2.2613938,-0.17914519,-1.0750312,-0.19389264,0.19452058,0.28844056,0.96425265,-0.22943862,-2.5476408,-0.93704027,11.192373,-3.2129896,2.023234,-0.84334934,0.21251811,-5.6933746,-0.08054135,0.58367354,3.3198774,5.367936,9.72703,0.87520045,21.41778
-0.66392106,-0.04619384,0.87846655,-1.9131502,-0.10942643,-8.26492,-32.92473,2.349336,2.2349963,-2.6901207,-2.320524,-6.1322713,0.12720492,3.9592667,-2.2949317,-1.1778438,-0.1791034,-0.08901534,-0.7567434,-9.582918,3.4077551,-17.366451,-0.16370976,2.0747716,-2.078353,-0.049902473,-1.1033878,0.2710153,0.7908312,0.28506297,0.52757585,-0.7267334,-2.3940234,-1.0702826,8.817508,-1.0401121,2.0881326,-0.09876672,-0.6624096,-5.3886995,0.05337979,0.883235,0.48709586,5.1273847,9.223107,0.86256844,21.148565
-0.3091847,-0.22774696,0.82659334,-1.4116884,0.34263778,-7.791389,-29.768744,3.3050895,2.1647327,-1.6379043,-1.1715629,-5.595945,0.2455643,4.489912,-2.2906187,-2.8230042,-0.07837212,0.012158832,-0.32160735,-7.3423057,4.1687236,-14.772507,-0.17447384,1.9942601,-2.0145626,-0.18371019,-1.0302507,0.48129997,0.62914795,0.30048642,0.38816854,-0.41425037,-3.1414993,-1.974137,9.03751,-3.262974,1.9822017,0.14859001,-0.6580116,-0.62076086,0.2252304,1.0438402,2.1731148,2.2698915,8.937936,0.86838627,21.394732
-1.2869523,-0.13554041,0.91280586,-0.21464953,-0.48590395,-8.761311,-31.412304,3.606728,2.2819717,-0.6407321,4.8117743,-0.5059757,-3.3360138,4.4194517,-0.83530426,-1.4658648,-0.090400554,-0.13673338,1.5911809,-11.649985,2.709394,-16.606596,-0.113438405,0.46372092,-0.9203959,-0.13488255,-1.0506879,-0.037594996,0.19219515,0.5240747,0.32592407,-3.853513,-5.237482,-0.6923674,9.702544,-3.3922505,2.0209475,-0.61068845,0.19695938,-0.4088221,-0.14379656,0.28671408,6.487151,9.218433,11.935346,1.2337551,21.155743
-0.65637,-0.06860284,0.3341746,-2.4054458,-0.08557266,-6.0081244,-28.88101,3.7190871,2.2969875,-1.9954805,5.073028,-4.1392455,0.13426992,1.3261362,0.18649673,-1.5732208,-0.22039974,-0.32784548,1.4579065,-17.219267,3.3255332,-19.4934,-0.0069510858,1.8287839,-2.0294454,-0.17029451,-1.1892662,0.19437647,0.2726389,0.15608114,-0.2645402,-5.1248264,-5.8727894,-1.5743896,11.404149,-3.0222642,-0.37843034,0.25229156,0.41403204,2.9470568,-0.118234076,-1.2483821,-1.9589707,8.35946,14.60418,0.2004879,21.15803
0.068000026,-0.18771338,-2.3538854,-1.3437241,-0.51376295,-2.9714615,-1.139771,-2.2614002,-7.539256,0.054753695,-1.3395257,-0.2443101,-1.5645477,-6.861666,-6.82535,-0.8672812,-0.9125583,-4.173071,0.15736721,0.156732,-9.4816265,-2.499568,-0.5118648,-4.249999,0.13240425,0.2139854,0.2647012,-0.33444208,0.7075759,-0.18477799,-0.714569,0.50896066,-0.4131216,0.3152409,-8.776173,-1.1857718,-0.4601993,-0.68498826,-3.4239326,-8.110304,-0.08648337,0.29277334,-6.737754,-13.056565,-11.398296,-0.83429927,-33.777454
0.10118714,-0.2753901,-1.9542675,-0.5454637,-0.48008323,-4.6821623,-2.4812238,-2.1732743,-6.8137355,-0.2186431,-1.2901037,0.28906998,-1.6134049,-7.0123367,-6.634712,-0.5996352,-0.57423687,-4.1825347,0.1599871,0.16613723,-9.683768,-2.408289,-0.51665914,-3.8260581,0.14083496,0.14126165,0.31936285,-0.27214912,0.834745,-0.13709413,-0.7052469,0.4428714,-0.4813284,0.16652152,-8.97995,-1.4657277,-0.71300703,-0.58848923,-3.4218874,-7.9433546,-0.06346956,0.284755,-6.894462,-12.767082,-11.317669,-0.8553927,-33.205982
0.7017608,-0.258707,-2.2935295,-1.3755859,-0.44674885,-4.615454,-2.1712036,-2.3366504,-6.796553,-0.15023868,-1.3287046,0.9567612,-1.6054473,-6.826253,-6.5237026,-0.61417866,-0.35462326,-4.187235,0.1493545,0.12908924,-9.747496,-2.4126425,-0.4864594,-3.8012624,0.145588,0.15582491,0.3265379,-0.33715644,0.96151704,-0.15268765,0.18430895,0.42739183,-0.4635892,0.2963619,-8.906591,-1.150664,-0.23428868,-0.61968064,-3.4004593,-7.9673386,0.043903172,0.31897032,-6.9109883,-12.700066,-11.409988,-0.89911646,-32.776505
0.15091863,-0.2813834,-2.0953712,-0.21485884,-0.39862642,-4.678798,-2.564248,-2.3265634,-6.8220034,-0.21328533,-1.2938157,0.28784388,-1.615355,-7.0295377,-6.520593,-0.5983514,-0.5629474,-4.1815653,0.16021614,0.15220183,-9.785065,-2.5471563,-0.52338135,-3.9096034,0.13716011,0.23576508,0.30472636,-0.27215743,0.87210035,-0.13736513,-0.70595443,0.4379202,-0.48309416,0.16330445,-8.95971,-1.4786187,-0.6093359,-0.4831038,-3.431729,-8.012614,-0.066560455,0.24903458,-6.911383,-12.767732,-11.34547,-0.75136054,-33.242558
-0.249123,-0.2983399,-2.0871823,-0.3032071,-0.47371086,-4.739676,-2.5932395,-2.342892,-6.5045633,-0.3019401,-1.2858866,0.051630158,-1.6090736,-6.9682837,-6.514806,-0.6117498,-0.6165955,-4.1857104,0.111280695,0.16512683,-9.779778,-2.5950735,-0.52242,-2.5283654,0.12346908,0.19406779,0.24263181,-0.31658608,0.90569645,-0.15188564,-0.74881923,0.41474828,-0.50081396,0.14648364,-8.900997,-1.5281305,-0.6516307,-0.6072758,-3.342405,-7.96016,-0.13259807,0.24265438,-6.8828545,-12.760699,-11.316164,-0.7695779,-33.282
0.045397364,-0.21818094,-1.930382,-1.0336918,-0.526233,-4.77726,-2.5709271,-2.1680477,-6.7878165,-0.22555915,-1.3426853,0.55637443,-1.5752634,-6.830916,-7.0884237,-0.61733234,-0.5453725,-4.201187,0.090817645,0.23486662,-9.5867815,-2.4292057,-0.2468,-3.7977402,0.16301033,0.03981076,-0.5154284,-0.3140875,0.8963306,-0.1511081,-0.71833843,0.45605907,-0.5129519,-0.06524278,-9.032958,-1.4842027,-0.3492716,-0.6548676,-3.2686427,-7.892615,-0.031233234,0.3105603,-7.4822364,-12.88298,-11.841129,-0.8757814,-32.875813
0.12083841,-0.2841418,-2.1500719,-0.048733022,-0.4949298,-4.8979225,-2.6890905,-2.326608,-6.8511496,-0.21140833,-1.293423,0.33453646,-1.6448308,-7.023922,-6.3998523,-0.9112639,-0.53822124,-4.1831794,0.17471497,0.1447406,-9.749225,-2.4370508,-0.56351686,-3.8301866,-0.20799094,0.22254156,0.50005156,-0.2016233,0.89498174,-0.13576391,-0.7015127,0.4603404,-0.4369878,0.3146972,-8.892066,-1.3673853,-0.59670264,-0.65609086,-3.5305083,-7.9373856,0.20225655,0.31715667,-6.96914,-12.649055,-11.355536,-0.8793304,-33.216026
