"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-4.066917,-0.06600857,0.108949065,-1.9503051,-2.1074708,-3.0411692,2.9220448,5.899607,32.34748,-4.1128926,-2.930571,-0.38111022,1.2321742,22.623514,-0.43300653,0.83023745,-1.8958246,-0.88653576,-3.1830897,0.19154932,-2.414273,-5.304367,-1.6431718,18.354185,1.4595726,-0.33831227,-1.7801142,-1.2238367,-2.2002034,-3.45314,-0.055134576,0.7698051,-1.8609298,-7.015258,-2.3693123,-3.982906,9.971509,-2.4241655,1.1761788,6.2583222,-2.4861279,0.08872378,-4.134821,13.842752,23.957045,-0.4919065,77.35551
-0.68057984,-1.7990108,2.1674194,-4.5375905,-1.2736701,-7.6823487,-6.7175565,5.594261,-32.693542,-1.4907076,0.26852345,-0.9711191,-6.6526814,18.105246,3.843334,2.2917883,-0.3882893,0.15800917,0.4384198,-0.15988874,2.7861848,-0.64410466,1.4265652,13.164943,-9.883772,-3.101271,1.0769192,-0.11944137,0.29637393,0.1356855,0.4139373,1.1599619,-0.15102074,-3.9162033,0.5715138,-0.5609268,-1.9266595,-0.6082337,1.1997956,2.0343854,-1.8088044,0.16147459,-1.0918968,11.283785,21.192081,2.3387136,39.264103
-2.4541707,-2.349004,0.1848303,-2.5604842,7.418643,-0.9775729,2.9144108,4.554425,-38.724686,4.0108457,3.6074724,-0.19480659,1.7716521,34.00144,-0.07755743,2.488218,-1.7980142,1.6119394,0.6077537,3.1233423,1.227328,-5.824422,-5.321343,-22.499884,-12.691545,-4.3457656,0.0957031,-0.24831945,0.27877173,0.19580305,0.23269883,-1.1433324,0.42672667,7.5150366,2.4236917,0.7845227,5.360487,0.33169723,0.012072306,4.9376526,-1.9886931,-1.6964916,0.63584507,8.969572,23.277693,3.7549114,34.676
-0.7040908,-1.7763997,2.171702,-4.5590296,-1.2738419,-7.723536,-6.709236,5.692612,-32.39394,-1.5232013,0.26773688,-0.9612786,-6.661865,18.10366,3.8447442,2.288399,-0.37846938,0.16343158,0.42923507,-0.14965285,2.7854192,-0.64556724,1.4263159,13.164568,-9.889127,-3.085723,1.0507537,-0.10419638,0.28265095,0.14092986,0.4122991,1.1730136,-0.1357364,-3.8391194,0.34446374,-0.56438375,-2.1099503,-0.6071426,1.1968136,2.0565405,-1.8150847,0.24752446,-1.1012478,11.272102,21.213575,2.3442073,39.269764
-0.6199508,-0.6178884,0.8981389,-5.491477,-1.2690327,-9.817072,-7.2538223,4.4701285,-30.404509,0.3369509,1.2608546,-2.1916091,-7.779624,18.431942,3.2756565,2.3692157,-0.114497826,-0.0071468656,0.15886359,-0.19256382,2.0164115,-1.3735913,0.49701896,14.796338,-10.893346,-3.1572478,1.0412195,-0.5298069,-0.2528027,0.49017513,0.63926846,1.3377173,-0.346528,-4.075659,0.6431523,-0.7120309,1.0095147,-0.574713,1.304987,2.2136602,-2.1318886,0.17676207,-0.02923953,11.080188,21.631018,2.4035041,39.751286
-0.70387465,-1.7623812,2.1710763,-4.54968,-1.2758787,-7.700513,-6.709214,5.6916614,-32.45058,-1.5146362,0.26773688,-0.97064734,-6.661865,18.10366,3.8436606,2.288399,-0.37911156,0.16546674,0.4293203,-0.15962584,2.7867892,-0.64418316,1.4259917,13.164568,-9.877181,-3.0857267,1.0507537,-0.12659444,0.29075092,0.13730721,0.41228044,1.1613508,-0.1357364,-3.832611,0.38112918,-0.56417894,-2.1099503,-0.60711193,1.1970459,2.056528,-1.8150847,0.19751872,-1.0964116,11.284428,21.212585,2.3419745,39.269764
-0.8729776,-1.5711668,0.98467684,-3.0744772,2.2360692,-6.6305847,-2.2169375,5.60309,-32.000587,-1.8078454,-0.28932115,-1.8826073,-2.0932307,27.156471,2.7803853,2.2405767,-0.476132,0.121426724,0.10879543,-0.618433,2.721489,-0.5428316,-4.38118,9.488996,-15.717338,-4.7765956,0.43666837,-0.113073245,0.017137982,0.31898344,0.020862998,0.84756696,0.33332148,-3.0930533,-2.485776,-0.34579888,0.6843623,1.6506113,0.88682324,5.1582766,-2.6272545,0.20717795,-1.3210115,12.605596,15.11371,2.659495,37.032433
1.6039608,-1.5712769,1.4930595,-3.6481018,0.8062667,-11.7934885,-10.090287,8.3222275,5.9880533,-4.5638766,-0.46283457,-0.362967,2.6767359,24.212017,1.9967704,1.1206278,-0.3014351,-1.7371545,-1.8113612,-4.1340675,3.444417,-6.6544013,5.701341,15.564374,-21.899162,-0.4950171,-2.4779391,-0.0097390395,-0.681287,0.006316914,0.4940495,0.3445342,0.24263957,2.0289361,-3.763727,-0.45389864,2.0040848,0.77759135,1.9638928,4.615013,-1.5801938,-5.939774,0.10442665,8.580116,22.152035,2.2044623,73.373375
-1.1217258,-1.474405,0.96885335,-4.468929,-0.8970326,-6.308146,-10.49641,6.35531,-15.059219,-5.965952,-0.26365927,-1.4243245,-5.6607,17.48416,3.6806676,1.2383004,0.2190343,-0.6950649,0.22875889,0.0060777203,7.7778726,1.4320953,7.003157,15.248252,-5.9118886,-1.4988693,0.7633047,-0.61385477,-0.31258136,0.44190478,0.2280004,0.26499915,1.0385227,7.562191,-1.498705,0.37961006,5.325484,2.0240886,1.6809897,4.7614217,-0.733684,-0.49840778,0.06220312,7.8565865,25.976406,2.3287358,43.23028
-3.0051537,-4.4688573,0.6916145,-3.8617184,-1.318804,-8.720496,-11.638686,4.385618,22.10222,-6.255135,1.4725609,-0.89970237,-6.6702576,17.005062,2.0750525,1.0760108,-0.45013264,-0.14222035,-1.0935804,0.4044452,6.6221366,-0.36624858,6.4138074,16.210108,-16.382414,-1.5751388,-1.2648599,-0.8077484,0.1241447,0.08179761,0.19191231,0.68967813,1.6128473,3.2597342,-4.157456,0.79761785,2.8904507,-0.55684775,0.812751,3.6683996,-1.577568,-0.14230254,-0.60911906,7.495063,26.76839,2.5241458,53.011223
-2.063438,-2.252746,0.9505661,-5.3452525,-1.3162513,-11.263402,-11.484213,5.841989,0.5911677,-3.4715078,0.80260164,-0.66600055,-4.6399217,18.252464,2.157145,1.3356391,-0.3455779,-2.1884985,-1.5807414,-1.9819394,6.7730775,-4.9157934,6.1143622,16.821808,-23.411102,-0.048536487,-1.9043655,0.016358506,-0.34182325,0.2994487,0.23578408,0.22338897,0.27602705,5.574895,-2.267448,-0.5015866,2.1628344,0.8899443,2.2240903,4.856462,-1.5784713,1.3909667,-0.38169268,8.975871,28.732954,2.4079072,72.20425
-2.2259474,-2.4791539,1.0023104,-5.8874946,-0.8718945,-4.809097,-5.5076785,7.164831,-12.948904,-5.5095983,-1.3332824,-1.4920443,-0.40690547,19.849089,1.0981411,1.3548646,-1.1884773,-0.8693558,-0.28736758,0.03386402,8.393758,-5.773634,10.514605,13.8629465,-16.553976,-0.60719365,-2.8009913,-0.0025521175,0.021938564,0.3665542,-0.56442857,0.67027414,0.22113527,8.878471,-2.6758597,0.42731333,3.4445522,1.7949934,2.079978,2.9830124,-3.0972176,0.019459922,-0.3072129,6.822028,24.209484,3.0309026,68.18012
-0.8365512,-1.555876,2.270557,-4.1216803,-1.2961074,-6.5791607,2.6066842,4.31818,-12.553192,-4.3525476,-0.32795605,-0.7772867,-1.5198295,21.410603,2.0225213,3.366186,0.048903387,-0.14151445,-1.1620584,1.3367175,11.919216,2.3680027,4.0138645,13.725629,-0.9703718,-0.5765219,0.27127206,-0.33392262,0.41673455,0.15860459,0.04575408,-0.8693195,0.51878303,10.794311,0.22030476,0.4336309,5.9697027,0.53261757,1.5794587,-14.7842245,0.42109737,-3.014751,0.23060957,5.95791,24.831898,2.4844537,37.82931
-0.7089714,-2.6989744,0.86589396,-0.46192047,-0.85994583,-3.5371702,3.5933046,8.592238,-16.93854,-5.6023936,-0.24915843,-1.7450444,-3.9770231,21.484833,3.6088886,1.3837627,-0.33501145,-0.6949948,-1.041033,0.21409157,11.364441,-3.4027963,-11.250312,12.057022,-10.383242,1.620103,-0.9315788,0.4289935,-0.11345917,0.38059938,-0.7900445,0.5657334,0.8262531,9.134132,-2.796822,0.5485587,4.495606,0.9715772,2.1004734,0.49823233,-3.5474946,0.35291603,-1.982496,11.860233,18.536476,1.7906117,63.151463
0.46133608,0.062511116,2.0944676,-0.13972534,-0.8146617,-11.456446,-12.696664,6.6471195,4.1072836,-3.4732118,-1.9745215,-0.65362424,-0.53330916,23.2193,-0.64055604,-1.7786692,-1.0052692,0.49025443,-2.005554,-23.647648,0.43039033,-5.3058047,7.730414,14.897899,5.98296,-1.765796,-1.270095,-1.0825437,-0.44288406,-1.8274823,0.48126072,0.99582183,-3.1736476,2.8024802,-0.9730286,-0.9465662,9.42676,-3.3292332,2.756422,8.193133,-5.6553364,-5.513046,-0.6068576,3.7330945,24.199402,0.9203996,79.340416
-3.6930184,-1.6686567,-1.4418045,3.4218874,5.2119637,-19.197517,-135.03847,0.22417901,-32.943417,-5.6647334,0.6952166,1.0801202,-4.2061086,-10.490039,2.116521,-8.099793,3.4969797,1.4448482,-1.2308527,-30.070967,5.3669467,-3.695837,9.009473,-16.241444,-20.18598,-0.60046035,-2.8843985,0.011748286,-0.16513613,0.14345036,0.23078077,1.3492292,-0.48327866,-31.382254,1.1085209,-6.393175,8.841045,-2.8764832,-14.4015665,-28.943628,2.2223365,-0.48252538,2.3541481,7.713869,13.3398695,1.3367656,70.77114
-1.9889421,-1.1015962,0.2410445,4.7086306,-11.893113,-18.969875,-74.32436,1.6372122,-39.702328,-8.385748,1.8254842,-0.9841724,-3.1507936,17.984127,1.8719631,1.9386455,5.3854027,0.25394547,-2.2206316,-20.323689,6.6832085,-3.888595,5.835452,-21.72168,-13.229033,-0.34878725,-0.34139782,0.09620894,-2.1056628,0.91926277,-0.34947512,1.3367115,-0.19040796,-40.441162,1.7475646,-5.8349953,4.279438,-2.0168004,-24.231531,-59.984627,1.1213076,-0.61785084,0.34509185,4.5292597,19.383142,1.6612091,78.209724
-2.2315094,-4.3286624,-0.16931526,4.0624614,8.073264,-97.98476,-158.33714,4.8400803,0.99255997,-10.64335,0.76855236,0.65226686,-4.376729,16.247337,0.85633224,-12.267404,3.777373,-0.9170671,-2.9720469,-21.118082,1.9874876,-43.716892,5.02075,6.4175196,-31.70024,0.8665081,-3.199952,0.20877142,-1.0742526,0.19407703,-0.42219463,1.206295,-1.9654915,-28.894754,0.8573949,-2.5600708,1.7690318,-0.18383138,-2.6233642,-53.833908,-1.0126157,-5.582625,-0.041635606,6.644687,13.376716,2.2462919,36.472187
-2.627579,-5.27633,-0.5788173,-4.1798124,15.213919,-115.40843,-152.04056,2.4403913,1.8853958,-10.573596,0.94940656,1.8347983,-4.601979,15.711998,1.3314267,-13.036236,4.2527328,-1.185906,-2.085885,-18.03163,1.9490743,-6.9504266,4.5150743,7.2944255,-31.611437,2.0712814,-3.0557058,0.4011554,-0.23418137,0.3992364,-0.2812591,1.6866035,-1.2833897,-28.534536,0.83335596,-2.3626995,-0.7771246,0.78824836,-1.044838,-47.21683,-0.662856,-7.459333,1.2647462,13.744557,12.581311,2.230732,44.655216
-1.369679,-4.220526,1.4589871,-4.6523733,-6.002937,-94.442024,-131.28574,1.0702807,-12.927516,-11.439032,4.583963,1.3950206,0.5253299,20.613075,0.5192111,-4.4371185,5.633281,1.8660537,-0.54883736,-17.454575,2.3707173,-31.456924,7.864844,11.589382,-38.746452,1.9642657,-2.333616,0.38816088,0.15358093,0.6227425,-0.21851718,0.88440365,-0.91739535,-44.151722,-0.3031905,-2.5163283,1.089636,-0.91888565,-4.147724,-19.309347,-1.1298723,-7.03375,-0.4822659,6.078093,12.290255,1.6136098,48.959385
-1.5764033,-4.643628,-0.7875713,-3.5397983,10.378463,-114.8168,-130.34706,2.007229,0.8808126,-14.218923,-0.13384664,1.4453859,-0.6655399,-11.32467,-0.042489853,-14.134627,2.679551,-0.9625294,-1.1618788,-22.05816,1.843944,-34.079086,0.2958461,8.986182,-35.166153,0.37190604,-3.316624,0.45746577,-0.33370838,-0.41405785,-0.6459408,0.45824036,-1.0836926,-21.347517,0.8999226,-2.6280982,2.2971156,0.7104139,-1.4891453,-40.45268,-1.0318643,-7.0400796,1.2466937,4.583532,13.204916,1.4903607,40.648174
-1.0709114,-4.1379523,0.3952652,3.7113564,-7.208632,-92.37663,-131.33125,3.5375855,-10.201418,-15.496599,0.76107144,-0.3943197,-2.1630332,14.61928,-0.09447054,-13.194061,4.179895,-1.3642926,-2.7764063,-55.548077,4.5430236,-21.891457,5.6536016,6.6129293,-31.266685,0.5899333,-2.1531496,0.06257089,-0.8551257,-0.9780219,-0.4414095,0.18037991,-1.6144607,-32.41288,1.5051191,-2.5099268,2.4434555,0.6072029,-1.2416652,-36.530106,0.342487,-6.4379387,-0.03242439,2.279546,12.647707,1.4742068,34.999054
-1.4979688,-2.7345757,-0.18685935,-0.42232698,0.71687776,-76.39831,-132.63008,4.11215,12.2718315,-9.271997,1.174035,1.3649104,0.24781747,18.84787,0.4013384,-13.069339,2.5993102,-1.1359572,-2.5710819,-46.707443,2.4007201,-44.60094,4.1177506,-3.6438336,-30.058474,0.5566993,-3.1285293,-0.41904196,-0.00042336885,0.09544501,-0.39021745,8.211634,-0.61588544,-27.360481,1.1394541,-3.2080204,3.8624907,-1.9431279,0.5348196,-47.433083,-1.1368834,-3.0683272,2.2656014,7.9726696,12.950804,3.6826248,36.177288
0.4061916,-1.8486495,-3.5144596,-3.6635504,2.4614727,-86.11688,-135.82924,5.946613,19.290077,-9.05952,1.6792223,-0.056094963,4.2062163,23.36288,0.4231937,-2.7489178,1.7547709,-0.09843858,-1.4699035,-52.924183,-2.325791,-39.866703,6.17012,7.0613475,-36.63753,1.6958627,-1.5005281,-0.0931243,0.0097198635,0.50247186,0.35841522,-1.7256092,-2.185037,-11.727341,0.52146494,-1.7953835,3.9033515,-0.70897406,-0.039070275,7.2145467,-0.9417721,-7.443295,-3.0998578,2.9753182,10.82378,1.078184,45.707954
1.2292793,-0.47536245,-9.825052,5.3679256,-2.29535,4.062211,4.9907827,-15.448296,-40.867153,6.705655,-1.5092297,-1.118353,-9.466582,-51.554672,-11.268742,-1.5446997,-1.87219,0.28271264,0.36222616,1.3860198,-18.57185,-2.9121554,-10.578857,-28.791584,2.6787937,0.6175024,-0.7253804,0.39126012,0.1385625,-2.17945,-0.20136435,-8.468176,-1.2435929,9.797923,-2.5055559,-3.7745204,-14.498081,-0.77882636,-12.44655,-16.581764,-0.55324423,0.24353993,-1.3181136,-19.901922,-31.049212,-1.0581421,-88.43094
1.2596416,-0.9101041,-9.859312,3.9479783,-3.7595334,5.1888757,9.428542,-15.246482,-40.367798,6.784035,-1.8544916,-0.91550046,-11.19839,-50.519306,-11.742978,-1.5873595,-2.0046585,0.2918033,0.40143642,1.3790886,-20.008095,-2.6330333,-10.907403,-29.58803,3.095016,0.56396943,-0.81404203,0.17689426,-0.23020679,-2.2243335,-0.24151604,-8.441117,-1.1898319,9.402934,-2.48509,-4.618437,-14.221943,-0.8179472,-14.282135,-17.115313,-0.5743477,0.34082732,-1.1478071,-19.78861,-27.644938,-1.1279715,-87.697716
1.0070934,-0.6343339,-9.663931,5.158152,-4.1424356,5.6925497,7.996394,-16.25645,-41.798054,6.8350167,-1.9477717,-1.1375676,-9.681325,-50.72865,-11.199022,-1.4920812,-2.0719178,0.23603041,0.40283903,1.4246525,-19.567772,-2.7820683,-10.854758,-28.905096,2.690145,0.5535699,-0.7124479,0.10503904,0.05255139,-2.2163854,-0.18875214,-8.415681,-1.2502854,9.266623,-2.4271064,-3.7864602,-14.564046,-0.7165267,-13.884034,-17.10438,-0.5425758,0.37415582,-1.2109926,-19.82944,-27.8211,-1.240406,-88.619736
1.214529,-0.9141617,-9.799783,4.131499,-3.8388748,5.160297,9.636395,-16.252163,-40.202225,7.0417113,-1.8128613,-0.9327523,-11.224719,-50.5128,-11.76497,-1.5647637,-2.0612903,0.2910977,0.4031488,1.3909836,-20.051495,-2.623282,-10.99434,-29.723873,3.0879788,0.5194964,-0.6922368,0.17610116,-0.34253162,-2.220054,-0.244055,-8.405387,-1.1419203,9.39147,-2.3836422,-4.274255,-14.046197,-0.7616043,-14.2794895,-17.11896,-0.5759872,0.35588577,-1.0851625,-19.840425,-27.678148,-1.0874095,-88.01034
1.2759557,-1.0975189,-10.04465,4.4381375,-3.844963,5.401507,8.886347,-16.32617,-40.43506,6.9484153,-1.9561924,-1.4189198,-11.49857,-49.470005,-11.907949,0.21993129,-2.0259843,0.22302638,0.35678914,1.477483,-19.966875,-2.649518,-11.015341,-29.760105,3.0314806,0.594215,-0.6921587,0.13008387,-0.42280254,-2.231093,-0.23462708,-8.427356,-1.2694299,8.791771,-2.439064,-4.3849406,-13.2892275,-0.7163816,-14.295206,-17.178528,-0.5450815,0.3020906,-1.2578496,-19.848738,-27.604856,-1.1267037,-88.12154
2.4135327,-1.1667682,-9.479166,4.3468857,-4.3904295,5.2068963,10.333679,-18.247068,-41.393425,6.729892,-2.2280672,-0.60577327,-10.572774,-50.452225,-11.256631,-1.1947291,-0.9405443,0.18044595,0.27278143,0.737873,-19.132006,-2.713303,-10.432186,-26.703857,2.5597322,0.92614627,-0.746911,0.088088885,0.004074288,-2.3747575,-0.22053976,-8.34032,-1.2323213,10.268862,-2.3858008,-3.6166317,-13.907028,1.0985953,-14.373113,-16.791954,-0.64732426,0.39559716,-1.4317628,-19.67226,-27.633318,-1.0187455,-86.967445
1.3673556,-0.9711259,-9.565447,4.5077534,-4.0608287,4.7221675,10.454091,-16.941486,-40.59564,7.1260033,-2.0187602,-1.2817404,-11.10972,-50.976288,-11.508993,-1.585128,-2.0498729,0.29265058,0.3660073,1.4071413,-19.966993,-2.7502573,-10.939396,-26.733109,2.762012,0.43991125,-0.6207078,-0.018537559,-0.34992018,-2.2425427,-0.2655064,-8.433787,-1.2183758,9.200093,-2.4915497,-3.3652956,-14.294473,-0.7516977,-14.752975,-16.863926,-0.77281547,0.37871763,-0.95042264,-19.812387,-27.668526,-0.9578029,-89.01963
1.4547782,-0.92717224,-9.539318,4.4272475,-3.9129002,4.568966,10.330709,-16.872295,-40.614353,6.9215636,-2.0370293,-1.0792269,-11.037676,-51.077785,-11.757304,-1.7380433,-2.0576048,0.28733516,0.355031,1.457787,-20.014658,-2.7272487,-10.995433,-26.651121,2.9415379,0.52108526,-0.6263844,-0.019316653,-0.33934498,-2.1924047,-0.21183535,-8.444241,-1.1833154,8.987635,-2.530535,-3.3509192,-14.384658,-0.9718902,-15.102932,-16.531868,-0.59905815,0.40646154,-0.9768314,-19.845373,-27.702787,-1.0275831,-89.12847
