"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
6.771055,1.4097416,0.04607428,-2.7968473,-14.41538,-0.5951,-38.07069,5.0171022,-3.3185763,-8.431007,0.84689665,-14.432972,-17.184183,-24.128244,-15.077442,-23.411478,-11.502234,-0.92336524,-18.175428,5.3727946,-7.808509,-15.168632,10.218065,-17.383064,16.876827,-1.8993065,12.785451,1.6266116,15.584082,1.0034474,-0.45388037,-11.699991,-15.230156,-6.1439404,-3.7291281,8.238305,-12.038921,-6.312533,-12.635744,-5.404572,-1.6186004,0.7021828,-15.625249,-30.137499,6.0772567,0.9668781,-39.73214
6.120029,0.90585417,0.70672435,-0.6855384,-1.9358456,20.984638,17.734528,-3.674542,3.7685182,-0.030032884,0.81199825,3.1867816,-14.672511,-9.8811655,-16.096657,8.488477,0.7090887,-0.26261654,11.503465,2.9958608,16.73818,5.4952397,6.329054,10.353142,-9.080914,-1.6594008,8.61828,-1.5896286,-3.1287491,-2.0333729,-1.1478217,8.8277,-8.777724,-3.1104631,26.07091,0.49752653,-5.4741983,-2.4144816,-11.406815,-5.145884,-2.808986,1.4632254,29.457066,-24.401987,0.37091023,0.7637742,-25.349318
5.798171,0.11288552,8.333745,-1.3336984,-3.3770006,23.774363,-13.104153,7.3583097,8.095833,4.789848,-0.5922358,10.641931,-17.852571,-24.822735,-19.810705,27.905962,1.9732418,-1.0428292,12.317254,-2.2076976,19.76698,13.678194,16.022821,35.944565,-29.667192,-1.3325531,10.017669,-1.2206234,-5.393027,-1.6538433,-1.3892864,-0.45119786,-10.453528,-6.290893,18.28129,-2.3805685,-3.691936,-2.9645536,-7.626984,-7.1230917,2.4112701,1.4915528,-0.5274515,-14.871142,0.54204386,1.7357614,-10.775483
6.105961,1.0385164,0.18267749,-0.6806487,-1.9454312,20.986017,17.751944,-3.6348495,3.813844,-0.028844293,0.8478505,3.1781695,-14.69407,-9.891044,-16.093494,8.485307,0.71460944,-0.2825009,11.511858,3.5975344,17.97661,5.5355983,6.3274093,10.358221,-9.092046,-1.6368529,8.611849,-1.4511678,-3.1205077,-2.0864186,-1.1259545,8.924996,-8.966588,-3.1037388,26.086073,0.49590498,-6.400259,-2.426696,-11.449424,-5.1569324,-2.7672257,1.4608808,29.451797,-24.5206,0.35585642,0.7641994,-25.33484
6.89645,0.93170965,-1.9672462,0.12285041,-9.544147,20.92922,17.292974,-3.4961963,1.1201005,0.47568107,1.0371755,3.2316778,-15.410122,-10.309291,-15.650675,7.4798617,0.5053417,-0.18867446,11.742267,3.7356305,22.539982,5.4722023,6.622776,10.484037,-9.709394,-1.840151,8.781254,-1.9957489,6.095017,-2.1875906,-0.5838598,8.889513,-4.697272,-2.819841,22.97944,1.044971,-8.022283,-1.8766186,-11.364426,-4.990222,-2.757771,1.204159,28.036388,-25.22221,0.6430969,0.65589976,-25.301407
6.105156,1.0385164,0.18267749,-0.68067765,-1.9454312,20.986357,17.751944,-3.641152,3.814013,-0.028872702,0.8478505,3.1717713,-14.69407,-9.891044,-16.094816,8.485307,0.71460944,-0.28136757,11.51182,3.5976331,17.988338,5.535489,6.338975,10.358221,-9.080814,-1.6628102,8.611566,-1.444351,-3.1205077,-2.0860858,-1.1259545,8.925648,-8.97181,-3.1024652,25.987236,0.49590498,-6.400259,-2.426696,-11.450248,-5.1569324,-2.7672257,1.4609146,29.437613,-24.5206,0.3558063,0.7641994,-25.336067
11.176047,1.4778887,7.6816077,-4.052005,-1.8966266,36.047752,-27.51088,4.1981645,7.0502768,7.4209456,0.88707244,7.806724,-12.268955,-22.10337,-17.96432,12.6045885,2.9175406,0.21371566,11.978117,1.7163992,20.574091,6.9707704,15.609246,28.591362,-1.2959644,-0.24634573,11.460413,-1.1711396,-1.531705,-2.4740543,-1.3209319,-4.7332134,-15.567428,-2.3130872,23.497652,-1.1154737,-5.5634384,-1.5629176,-10.588453,-5.127872,-2.100828,1.5018977,2.4621465,-15.146812,7.557555,0.89187455,-38.089657
2.1715794,0.42321146,1.12081,-0.23124745,-15.486868,34.371883,37.53471,-16.498764,-7.9661927,-7.067356,0.572955,-5.4893956,-23.164946,-20.33438,-25.554562,-16.843105,-3.6751564,-1.8870049,-23.238123,5.8597293,21.006891,-14.590314,9.419786,-19.647093,-14.1199465,-1.3542945,6.1601224,-1.5858035,9.532433,-0.6166277,2.8030696,-1.1858737,-27.35933,-5.406097,-41.811333,3.5113902,-4.3224893,-6.1208053,-15.820198,-5.056494,-1.5642172,-0.30653828,-19.297697,-28.721508,-0.11961054,1.7956672,-46.61336
1.5209786,-2.7334611,2.0428457,0.37307587,-6.4078846,15.002738,17.827744,3.3516078,-6.2727003,-4.9943185,0.9009487,-5.0776367,-23.741276,-24.776676,-25.345009,4.164261,-0.21232833,-0.5533753,-17.610981,3.7716208,20.024815,-10.802745,9.605196,-9.991614,-41.20962,-1.9127798,9.444279,-0.08887393,0.6439043,-1.6701412,-0.75827444,-2.8642757,-14.117856,-10.300645,-34.909138,-3.5838175,-5.3570275,1.7178259,-13.571146,-5.278442,-3.5351655,1.1041324,-15.993888,-29.412628,0.74928343,0.52812326,-31.31077
0.21883172,-1.4292842,0.1971285,-1.1430391,-5.6985216,23.882936,37.853584,0.4343151,-7.372599,-7.513602,0.76712084,-2.180764,-23.259111,-24.547228,-24.791937,-1.5100614,-0.9398436,-0.5527057,-18.81651,4.2956367,19.266178,-11.669181,8.497827,-15.686805,-45.79477,-1.7976749,9.550688,-1.3035243,-0.6898691,-3.0563192,-0.8467599,-0.93193996,-18.897354,-6.888926,-35.417324,-2.7390304,-2.3887956,-2.4692194,-15.661792,-5.840506,-3.8235767,0.7114218,-16.407616,-29.568432,3.077702,3.9595525,-31.111626
-2.3636267,-2.3237207,1.6773134,-1.8707991,-5.5946245,23.106125,38.220123,-0.29002497,-5.843273,-6.3063893,1.2204298,-6.8003907,-21.369497,-25.538195,-23.059439,-12.797287,-0.70044136,-1.5140439,-18.997355,5.6347094,22.37389,-14.83329,8.785239,-19.435644,-11.488094,-1.5762076,5.7660103,-1.5132514,-0.42140248,-0.36394206,-1.1177249,-3.8661673,-25.71029,-7.3147116,-37.420937,-3.812122,-2.935822,7.689852,-15.658441,-3.4373162,-2.4248283,0.7594022,-13.947234,-30.037615,0.96407264,3.0126314,-34.656147
-9.825829,-1.9531194,0.50708026,-2.2102122,-7.293247,7.388472,2.4167385,2.1732957,-9.914056,-5.5684524,0.44864556,-16.25022,-18.988335,-28.739525,-25.970537,-28.466314,-0.6507904,-1.9041554,-16.298578,5.311972,-7.0391054,-16.299994,7.0290365,-22.692709,-55.954205,-1.7657725,11.257087,-0.8719473,-3.085801,-0.7511212,-0.5572989,2.331139,-13.913507,-13.8029,-39.670403,-6.9408073,-5.010793,15.267048,-13.689013,-6.447503,-2.4104314,-0.46429688,-17.548878,-30.330755,-1.239496,2.6936908,-29.93579
-13.182862,7.0235033,0.9621842,-3.1307259,-4.3890886,24.635948,-18.148373,18.336668,-10.529237,-3.2342687,1.0209515,-7.099786,-21.682276,-25.634825,-26.64184,18.55554,0.4914268,-0.6035483,-17.458532,2.9578621,13.791853,-16.664846,11.9738865,-11.920784,-36.97324,-1.7640184,8.294633,-2.1651502,-11.6423435,0.5601358,-0.69185394,3.4389827,-11.866193,-10.187725,-20.236835,-8.210154,-3.6569607,0.1637767,-7.6508784,-6.8090453,-5.5260835,0.20632711,-12.925768,-28.303873,1.8871343,3.6805859,-28.4972
-5.188557,-3.7953644,2.9458992,2.6703637,-6.5743475,16.105852,-30.232206,6.7555957,-4.05703,-0.24978691,-1.8926227,-4.310537,-14.237095,-26.875296,-22.32584,-23.97852,1.6879873,0.60634303,-18.29646,5.4468474,23.631847,-14.796016,13.080939,-19.73709,-12.107013,-0.92353016,14.602458,-0.49732152,-1.5883249,-0.38616937,1.3303169,-7.7613273,-10.487078,-11.064242,-28.761766,-2.5876753,-7.1282363,15.123699,-8.330127,-5.8306665,-2.5792851,1.7934998,-16.466959,-27.600054,8.695619,-0.042626582,-33.498856
-9.221329,-2.7984142,-7.5661416,4.309658,-17.023455,23.155167,47.020565,-10.117557,-9.210613,-3.8457794,1.7928591,-2.8458638,-26.360344,-26.15374,-25.977598,-12.458593,2.1174893,1.2739449,-19.29758,2.4318988,6.399497,-50.973946,5.780709,-16.22219,5.8586245,-1.0233201,5.601382,-0.6174569,5.421664,0.34447137,0.1431581,8.814775,44.370625,-9.604679,-64.859215,2.2486043,-10.223965,-4.532941,-18.66645,-3.5743573,-5.762716,-0.5753109,-21.000685,-16.491425,-1.3241931,1.823795,-30.20147
3.4424276,1.3975422,-3.1859238,0.3243123,18.661745,39.013466,52.93703,26.60692,9.51491,2.6830375,1.760929,-8.595615,14.435967,7.3370733,-11.3486185,0.26422998,-0.81912076,-0.4013851,-11.172039,10.5579,5.3988643,-13.281341,1.7036338,14.659352,16.915228,-2.337287,3.4654307,-1.1708584,-6.857989,0.5372163,-0.734621,18.232206,2.779417,78.045166,16.31218,21.414461,-14.642684,-2.3757856,46.026306,-2.304924,8.452556,0.6679012,-4.3065195,-19.488861,-0.7054375,2.244631,-37.86854
1.8466383,1.6046574,-5.068064,-1.1402903,-6.5347013,44.786633,15.405314,20.651052,-5.5565114,-1.9275103,1.5397525,-8.225778,-28.720276,-14.371916,-10.369932,-4.819104,-4.373629,-0.34704417,-11.194318,23.313108,-2.2544513,-21.932957,3.7327752,28.563372,9.025385,-1.6824806,10.407306,-1.2698883,-3.9943044,0.004474865,-0.24680364,17.996656,-16.340004,78.26515,17.23022,18.583296,1.0758533,-2.3898554,51.755795,-6.978985,3.2922559,0.31785455,-1.8567172,-15.04852,0.111832604,2.264243,-36.272602
4.6866126,2.6613116,-2.6787264,5.7956357,-6.049193,40.305126,60.403908,-1.8286805,-2.9714127,1.1748793,0.9509797,-5.359153,17.981878,-12.203894,-14.981264,-6.7706785,-1.4073256,0.18309955,-9.728093,2.886298,10.455484,-17.36698,3.1342647,9.750804,23.114204,-1.9635218,4.522078,-0.3080692,-3.0568445,4.2289867,2.430391,12.836819,40.53395,55.68569,18.161001,6.4930754,-5.616047,-1.0839657,6.1578207,-2.0656812,1.4762428,-0.46701163,0.01229922,-20.051447,1.1911268,2.9059887,-31.907984
5.2829432,2.79247,-3.1394544,1.0816798,-7.977108,37.65799,56.655445,-11.753197,-3.0407858,-0.1235652,0.50822836,-1.5957294,-23.133905,-10.24763,-8.829195,-12.331661,-1.2535478,0.1599871,-7.3585076,2.3267539,10.482208,-13.593518,8.213416,4.505214,28.255014,-1.9931757,7.390129,0.33193573,-2.9547598,6.3362956,2.4142435,17.621073,44.112724,52.84095,21.597607,9.940601,-2.0355268,-1.2978611,1.5594035,-4.544111,0.44868806,-0.7326369,13.79483,-19.350634,0.8615639,3.9703228,-24.851776
3.3898373,2.8320193,-3.0510588,1.8476328,-7.086761,34.719875,53.822582,-4.412117,-2.868351,0.5113263,0.3628775,-2.173393,-11.829195,-14.856241,-10.476703,-10.463745,-0.59352535,0.4768239,-5.5345063,3.7938957,11.284482,-16.557373,7.1958947,-11.077221,27.125622,-3.0592175,6.7820277,-0.112838775,-3.4773479,4.9317193,2.4020436,16.195045,38.750755,51.44767,24.244247,8.867785,-7.280482,-1.9128956,7.6920285,-2.2942011,-0.37724003,-0.22757272,-5.5400004,-20.651125,0.39823648,2.4801013,-25.94198
0.25354362,3.5387964,-2.9127414,4.002371,-7.07727,41.05308,58.867096,-3.8245254,-3.9889205,-1.6058054,-0.02863342,-1.9255408,-16.293627,-15.023789,-10.280915,-11.199565,0.35498518,0.21210726,-1.7730061,11.704372,-0.5561472,-16.55498,5.9990892,-10.157359,27.74595,-2.0830724,7.0335817,0.60772425,-3.0337398,4.2382445,3.1082428,16.468605,56.854313,48.152275,19.472233,6.845323,5.393386,-2.0322146,8.739341,-2.800902,1.2900218,0.2764898,-4.3768363,-15.161953,0.40304407,3.1666372,-24.202347
4.3242793,3.840199,-1.6562729,0.7425676,-7.621766,36.023888,52.557587,-5.352717,-3.6122136,0.3384942,0.49972752,-0.40751913,-11.481114,-13.684797,-10.1371355,-16.441523,-1.9588814,-0.21143402,-3.4810348,9.0173855,2.371029,-12.035149,8.377485,-11.961601,26.651623,-1.9314864,7.217422,0.11543065,-3.8829157,5.283252,4.2287445,17.438238,47.498028,52.1699,21.877436,13.060601,6.640275,-1.2912701,11.239809,-5.826393,4.58661,-0.26047587,-3.1642156,-19.982718,0.4583716,2.82382,-23.996153
3.0659182,1.0980384,-3.4954991,4.5435896,-10.877864,35.056007,44.76253,-9.838882,-2.2164598,-0.97629917,0.9536811,-2.2396927,-25.444788,-18.471363,-9.3050165,-20.297543,-2.5282762,-0.69880587,-16.713438,2.9865158,9.303638,-23.700455,5.787653,6.853966,23.974342,-2.1276975,4.9886584,-0.32590607,-2.40065,4.475407,2.3235145,20.378946,35.565052,44.752277,19.062744,4.612974,-8.543972,-25.827501,-19.64214,-9.239128,-2.959343,-0.4485092,11.958442,-18.461046,0.8023507,2.4386609,-28.304867
3.412079,4.9219575,-19.407957,0.64271355,-10.659398,41.34399,46.755016,-14.256002,-3.0781004,-3.2789116,0.018810714,-2.2702773,-19.32796,-14.168986,-10.434333,-15.312217,-2.7479086,-0.16551813,-12.56613,4.501372,-11.59066,-31.14923,5.3744054,-6.7994423,25.855413,-2.2443693,4.9815545,0.33009762,-2.7486134,-0.11594521,1.6141446,25.604887,36.809307,45.584244,21.042528,11.956932,-12.1258955,-2.6595082,-22.153038,-1.4166679,0.9095584,0.38639352,-1.0120517,-18.523901,-0.03173092,2.4175997,-44.26382
-3.987836,-0.028134737,-6.1934595,-9.609358,45.406124,-19.592758,-11.92389,9.834459,7.7370095,-11.754005,-8.174554,-7.8498387,129.32996,104.47999,-14.646488,15.273528,1.9160856,5.8602095,4.2753353,-2.3579235,-46.60183,9.160292,-7.142502,45.260017,-21.94964,-0.33760086,-15.544065,-2.0283628,-18.588766,0.9825301,0.45630896,-0.22080998,-5.6550317,-10.921859,-14.513225,-64.82943,23.9317,2.031701,18.637377,11.907468,0.19460136,-3.5596993,-11.932258,-6.069003,1.9740834,8.300342,43.013325
-11.4941025,-0.062108543,-8.007827,-2.3029466,18.20355,-7.891899,-6.9260097,2.1294818,7.143914,4.4808397,-15.792897,-3.2750022,144.71916,123.538216,-11.094837,5.580898,-1.5042194,5.413137,-3.3226678,3.379377,-45.414234,3.2366042,-22.657896,25.49578,-18.013147,-0.37438384,-27.480532,-0.99752617,-12.489143,1.390732,-0.358186,-5.390071,-7.3350477,-18.192211,-17.32153,-18.171701,17.84075,1.1704755,-3.8906717,-4.766873,-3.6197488,3.0158103,-4.4018245,23.098671,2.9456177,8.354516,45.538452
-3.0444765,-0.5613227,-9.710427,-12.007571,17.100954,-10.058463,48.856346,5.354714,5.2637463,5.165639,-9.299897,-0.9615201,150.21999,76.71119,-31.726603,-2.792552,-2.6112275,-0.7817122,-10.668694,4.9358416,-31.617937,-5.53322,-1.3637589,10.546128,-24.54621,-0.21653812,-29.128586,-1.6498008,-13.254441,0.2064656,-0.8129856,0.9741847,-4.4703727,-24.496077,-11.815632,-23.145174,16.943653,0.3062401,7.2771373,-3.6496716,-3.6251338,3.4752998,-7.1655536,23.064682,3.5367045,2.3682146,62.714626
7.661065,-0.45560327,-10.10085,-8.477299,17.499899,-5.700641,52.731148,19.458265,5.786895,7.2080545,-7.0105333,-2.1098738,128.59161,75.52445,-24.498055,-4.106471,-3.97915,-0.19167438,3.6427317,6.900399,-34.82786,-9.270305,-3.781876,11.280642,-23.573076,1.9233154,-30.14014,-1.6921533,-10.122681,-0.29009974,-0.7235359,-2.4200666,1.8433243,-25.09106,-10.351536,-21.39777,18.154728,-0.35509476,-3.2300477,-7.1659675,-6.351913,1.06686,-5.3860555,16.89259,4.5043406,1.7053841,44.41656
-1.0725073,1.6580191,-3.190592,-7.079532,-18.127335,-1.2412671,-44.596863,-32.679367,-2.3604314,-9.715563,1.3036324,-16.633913,-29.012358,-31.990477,-29.456787,-32.80088,-4.66688,-0.20408788,-26.931631,0.43988293,-14.273819,-18.276886,5.5575905,-23.483833,-94.0821,-2.3388934,8.298759,-1.5946611,8.485102,-1.811872,-0.34727836,1.3647894,33.855915,-8.523335,8.235727,4.8707848,-12.2066,-3.7048573,-19.096464,-3.1311502,-14.04524,-0.73215497,-13.91964,-14.183518,2.4752696,2.0543091,-27.22537
2.9217734,0.16423266,-6.3629255,-5.7907968,-17.884249,-9.79757,-37.60981,-48.01253,-4.35203,-9.35619,0.82419777,-3.6579223,-37.6983,-35.290947,-24.953598,-26.616938,-1.285044,0.39636856,-24.938152,6.6548195,-7.8563623,-5.466456,9.440748,-32.698868,-47.168556,-1.9403045,2.8193219,-1.3123232,9.227781,-0.78893906,-0.079428464,-2.0641131,-25.415445,-9.702202,8.685498,4.6404915,-9.84355,-6.8245344,-16.65478,-4.469658,-8.082703,-0.22938104,-14.109106,-21.760601,4.053034,3.229231,-29.040102
0.49447194,0.060213465,6.606415,-4.2952995,-8.454453,-23.916777,-44.251526,-35.09442,-8.678518,-11.626889,0.48599404,-17.866808,-34.534573,-32.288815,-22.609106,-28.948849,1.6550556,0.19021313,-23.509878,-0.71947145,-10.710097,-8.5002985,3.994793,13.455059,-58.344425,-2.7015965,9.560418,-1.5158945,-1.2549863,-1.2066776,-2.6053002,-1.0185086,-21.1464,-18.651445,22.072535,-3.9588108,-7.337676,-0.16006343,-20.662704,-4.4291263,-19.567316,0.6930373,-12.834735,-17.882513,1.6664678,-0.021640033,-35.457706
0.58782864,0.68991023,-6.827226,-2.84299,-9.095248,-0.9727538,-59.65103,-37.84069,-5.5698333,-9.318696,1.4516364,-6.5463877,-32.12644,-35.179348,-28.908638,-26.808035,1.1599568,1.5860417,-24.528526,4.492353,-10.382362,-0.22491106,6.843476,-23.312992,-63.665638,-1.6742647,10.8041,-0.9923531,-0.75792885,-0.8862771,0.21964873,0.24314655,-24.580847,-8.942438,11.451188,-2.4089255,-9.120162,-1.1253706,-12.193413,-4.562595,-13.444013,1.6590986,-13.752988,-22.473747,2.5833209,1.7498944,-31.433657
-1.8414443,0.37300375,-15.046576,3.375805,-12.99728,0.3394557,-13.784213,-24.182678,-2.7220845,-8.325561,-0.36874795,-12.536402,-27.290096,-32.76274,-38.44019,-27.150934,-3.492301,-0.4283938,-5.4872427,-1.0305091,-10.404979,-20.240578,4.7831645,-28.505163,-104.7789,-1.9052187,-3.1590517,-1.6863123,8.505701,-0.398503,-18.27982,2.9782007,31.89264,-12.345989,11.03078,1.390954,-15.880309,-4.216145,-15.714991,-3.744459,-12.5929165,-0.08358427,-19.436811,-16.98885,2.8146079,-2.82151,-32.18883
