"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-1.9964468,0.007266282,2.2612336,1.6675696,0.8187679,-2.013223,-1.9876267,0.3839773,-5.701378,-0.64455575,-0.3492121,0.06636996,0.8911313,1.9577202,2.3344834,-5.125883,-0.070084766,-0.8002746,-0.93696547,-4.2309346,1.7444986,3.8526976,0.34717035,-2.1333308,-3.6913059,0.0072315517,0.871927,0.6310554,1.8447598,-1.157347,-0.025589716,0.9048412,-2.3358335,1.9615536,-0.15994959,-0.23683864,-0.044795465,-2.0151205,4.3289337,-0.6593794,-2.3693306,-3.7269242,2.5582082,-0.33594975,0.02116935,-0.8066084,-2.165577
0.06767465,0.10137641,2.8235326,1.224941,1.2537107,-2.6897233,-1.9936727,0.8165808,4.0113444,0.06174623,-0.48900646,0.23571584,2.6433375,1.3505852,3.0129404,-1.2765695,0.03508153,-0.39327294,0.32761365,-3.8472445,-1.3073466,2.2759328,-0.35077098,-1.3699284,3.4357507,0.6653889,-0.08058184,0.3204705,0.80958724,-0.36690468,-0.08832513,0.82885,-2.6536183,1.7077082,-5.49842,-0.5950465,-0.47667083,-2.4640613,3.5266435,0.4030874,-1.8494757,-3.0032816,-4.749013,-1.0503312,-0.40839663,-1.4151441,-4.129562
-1.393914,-0.081196465,1.8766329,-0.06122188,2.649778,-4.9799542,-2.002372,1.4326508,5.6188817,0.59181315,-0.019966673,0.80072033,0.651465,-0.009920297,0.5331667,0.250764,-0.26081517,0.2519155,0.033788204,-4.0236917,-1.4537433,-0.7958761,-1.698567,-1.1695572,2.21154,1.0094465,-0.28771573,0.56577176,-2.6986456,-0.15091936,0.0063261376,-0.6107694,1.6938121,2.2850583,-0.103534065,-0.64748967,-1.2958072,-2.548037,3.5293343,0.25452265,-1.3336039,-4.071376,3.0250103,-1.4727172,0.12410453,-0.93672556,-5.798821
0.08762744,0.097147815,2.7811596,0.988912,1.2533323,-2.5670955,-2.004904,0.9977603,4.010018,0.09266437,-0.4712178,0.24645,2.2852738,1.3553516,3.019598,-1.3246341,0.039822906,-0.3784634,0.32681075,-3.8311176,-1.176873,2.2752473,-0.35471255,-1.3680403,3.5079474,0.69252837,-0.079674244,0.33826482,0.8043832,-0.36405635,-0.10761327,0.8290019,-2.6638477,1.7135223,-5.8465705,-0.5687454,-0.28239357,-2.4589713,3.516159,0.45555818,-1.7987854,-2.9492607,-4.74456,-1.0551988,-0.41463366,-1.4689167,-4.101103
1.4098353,0.071817644,2.6087353,0.99936354,1.4547395,-2.7079046,-1.9745806,1.0173252,3.2171438,0.030551685,-0.5135154,0.25136125,2.2533576,1.3444123,2.9650762,-1.2506838,0.07620269,-0.2741442,0.30314624,-3.443318,-1.2379781,2.2728307,-0.2318391,-1.391608,3.3994658,0.7415507,-0.08378067,0.84001625,0.9415036,-0.38983572,0.021679522,1.2083237,-2.5288007,1.6918486,-5.7575107,-0.54539555,-0.15337075,-2.512243,3.4149709,0.067680515,-1.5126724,-5.08375,-4.809834,-1.0502933,-0.5811316,-1.4090666,-3.688324
0.09263456,0.10339759,2.7991707,0.9978011,1.2538806,-2.557144,-2.0035808,1.0031544,4.018088,0.09268327,-0.4712178,0.24621315,2.2800303,1.3597646,3.0170107,-1.3219483,0.036347795,-0.40638518,0.32679808,-3.8339999,-1.1703215,2.275928,-0.35165155,-1.3680403,3.5016294,0.6877148,-0.07928607,0.35020444,0.8043832,-0.36360428,-0.10765692,0.82792705,-2.6638255,1.7009237,-5.806284,-0.5707896,-0.2807065,-2.4522502,3.5328004,0.44264802,-1.7949479,-2.9492607,-4.740256,-1.050805,-0.40934402,-1.4689167,-4.101103
1.31901,-0.89439136,2.5752223,1.314925,1.6032932,-3.1441636,-3.2337704,0.5742969,4.716008,-0.3652665,-0.7150709,0.2825152,2.5996544,1.1390871,3.265488,-0.4366903,-0.031206004,-0.80896086,-0.35519218,-3.920668,-1.6186153,-0.011824614,-1.6514434,-1.5166676,2.997331,0.7157122,-0.024651602,0.42200437,1.0557361,-0.5976797,0.007096053,0.27947,-2.6185038,3.0645068,-0.63046694,-0.5816477,-0.019405898,-0.8840733,3.9288905,0.42747188,-2.0211263,-5.141085,-3.6020482,-1.148961,-0.4326037,-1.4520875,-4.950485
-2.26145,0.0079328,1.8848046,3.1222134,1.3878934,-3.3882704,-1.1939924,1.222926,-0.8122125,-0.34898785,0.9039892,0.14343704,2.9996397,2.9659324,2.9575634,-2.4505424,-0.14252013,-0.5086083,2.2665699,-4.0059757,-0.45405066,4.9053445,4.1351748,-1.218193,1.7572443,-0.4652463,0.9716771,1.1391957,2.0831969,-0.5585317,0.13199177,2.8834252,2.2860918,2.4717817,1.0375483,0.55117893,0.07656765,0.7903866,2.71221,0.3229761,-0.028006833,-4.7112293,3.8670347,-0.31102726,0.23660573,-2.0456696,-2.5803816
-1.3453962,0.085895434,2.9864526,1.377466,1.1960174,-4.1891766,-1.1705697,1.1424707,2.5661783,-0.46923396,-0.67635715,0.41411945,3.2270174,1.383991,3.2242424,-1.3574008,0.09313667,-0.5568092,-1.0462322,-4.2999,-1.0025837,3.9382918,2.6898172,-0.47354975,2.3672981,0.5804345,-0.018342052,0.8077721,0.89669544,-0.41368353,0.035014138,4.4171157,4.0997405,2.8707542,1.4121689,-0.08866166,0.69632137,-2.7606251,4.1362934,0.33456436,-0.44172874,-2.394001,1.9086777,-0.82120264,0.04791118,-1.2851849,-3.561499
-1.2391713,-0.020140136,2.4388442,3.3814118,1.5024664,-3.8745718,-0.89486766,0.92428905,-4.679033,-0.18174092,-0.34096166,0.90020454,3.1175838,1.6246413,3.0252147,-2.2064903,-0.04893635,-0.19625115,-0.8697343,-3.8958392,-0.43326795,3.2432938,2.49825,-2.0078673,3.148969,0.10460203,0.05505543,0.9708735,1.2012888,-0.3980506,0.21789561,3.9476416,5.393221,2.6826313,1.1698321,0.7659131,1.1279413,-1.777343,3.41239,0.27859616,0.9722618,-2.3451645,3.3724058,-0.2821833,-0.48829147,-0.5767986,-2.9352236
-1.9650311,-0.06878579,2.2932398,2.502479,1.2600656,-3.103768,-1.1818576,0.9939177,-1.3401542,-0.39378023,0.7938719,-0.056633405,2.9119341,1.9503492,3.6813881,-2.3436108,-0.13915165,-1.5103328,-0.5800982,-4.359468,-0.7032732,5.599557,3.4688213,-0.2535412,2.2078679,0.38154814,0.61950684,1.1246911,1.3370984,-0.27038804,0.15052582,2.659797,2.5396874,2.9514232,1.331431,-0.14096995,0.1399254,-1.7536404,5.893904,0.15789576,0.10696395,-2.4057422,2.9150457,-0.83026093,0.17680508,-1.414119,-2.4914043
-1.7372738,-0.2304963,3.0260828,4.0421753,1.4302856,-2.8907206,-1.3597373,1.1060284,3.5915,-1.026878,1.2162893,0.008916684,3.3531985,1.6685119,4.3582892,-2.95521,-0.29572055,-1.1901461,-0.8452875,-2.9149582,-1.5268962,4.166856,3.3472126,-0.64728326,3.7600532,-0.11661865,1.7471136,0.7475823,-0.9485793,-0.19656517,-0.08386923,-0.21976729,-2.8002775,2.023625,0.5145075,0.04974784,-0.74721557,-2.3355494,4.2828817,0.27856383,-1.516465,0.89307857,2.6750293,-0.7740427,1.1485778,-0.7758796,-3.634158
-1.4061773,-0.29780883,3.0407422,1.5432197,1.3636695,-4.445249,-1.5745925,1.6476368,1.206491,0.44786257,-0.46704158,0.57431436,2.401073,1.2071226,-1.6393902,-0.18922098,0.051767513,-0.80290675,-0.2941862,-4.678262,-1.3275284,2.9964683,2.5171487,-0.63520795,1.5570941,0.4813211,-0.14191614,-2.4303706,-3.789162,-0.16127248,0.17343058,4.454578,5.286811,2.4806323,0.9986669,-1.3552268,0.35439122,-2.540042,5.306369,0.59832484,0.008080001,-3.765786,2.5230985,-0.78284365,0.023891669,-0.86451524,-3.7329519
-2.0663881,0.3334215,2.6563494,3.068102,1.4810004,-3.3595276,-1.0731697,1.2392427,4.832917,-0.35406995,1.1315417,0.459543,3.2898471,3.0347402,3.1968944,-3.7508237,-0.18476525,-0.05763424,-0.80010945,-3.813527,0.07342294,3.7121983,-1.942183,-0.4737754,2.3638742,-0.1484095,1.4105359,0.6581001,-0.424199,0.22342168,-0.53858185,0.03475059,2.5253432,2.500876,3.3560045,-0.5912718,0.56692344,-2.1928616,5.781785,0.30883437,0.51116335,-3.217069,2.1385143,-0.8880182,0.4056668,-0.5356656,-3.0745199
-1.5967711,-0.06952182,3.2623522,7.018054,1.6752667,0.3267829,-0.9161337,0.62995607,4.1063366,-0.40838072,0.2309205,-0.0216633,2.368519,1.1760082,2.547517,-5.6362686,0.7821324,-0.48257604,1.6599354,-4.0806384,-0.007302051,1.3047241,3.8973603,-2.0174415,-2.3269289,-0.3493322,0.13408281,0.77911615,1.9133928,-0.46049434,1.1178973,-1.652991,-1.7804555,3.6677954,1.5810953,1.327375,1.0324057,0.29792503,3.9518485,0.50847214,0.077576935,-5.573089,4.082031,-0.17225139,1.2036443,-0.9874653,-2.307985
1.7721281,0.16947104,1.5464071,-3.677297,-2.302402,-3.8886225,-1.4059712,0.036152337,2.949288,-0.25072202,0.3193126,7.089648,0.66926324,0.557403,1.8287902,-5.595363,1.7359989,-0.6804741,-0.56920576,-9.99633,0.02533978,1.810318,2.5301564,-1.3104545,-6.014426,-0.7545773,1.039332,-0.4457162,-1.3846339,-0.009909081,0.3117794,-0.54330575,0.074378245,-2.716931,-12.966514,-1.9956251,1.3513708,2.2439368,-1.3809887,0.7724649,0.923938,-5.2215495,1.5977364,-0.8735853,0.80770195,-0.19197251,-5.140049
2.8007236,0.20620888,2.4093077,-2.7496834,0.47928068,-2.6515357,-0.7274585,-0.044493154,1.9645326,-0.55504405,0.19606894,0.36695045,0.33516335,0.38244468,2.4744985,-3.8110204,3.5889707,-0.9319068,1.6605967,-12.480093,0.32348418,-5.942079,2.1387098,-0.15058047,-2.5988913,-1.6364256,0.07968345,-2.8637207,-2.4165304,-0.36927694,0.764094,-0.87875193,0.060262088,-1.7680368,-11.942561,-1.8231642,0.46897197,0.35630584,-0.21732488,-1.4035683,-0.19245932,-1.8914963,2.9247732,-1.3235191,0.74624246,-0.44331884,-3.2439308
1.6878269,-0.5394729,1.4148033,0.39716125,1.0370375,-1.4288952,-1.4776227,0.29399365,0.7473365,-0.32963976,0.71848017,9.699171,-1.024045,2.914863,2.6014931,-3.5991194,2.425652,-0.56109655,-1.2132764,-12.8602495,-0.23650354,-1.5584831,2.6226847,-1.766468,-4.8668666,-0.32074633,-0.2938314,-1.2777349,-2.6257243,-0.069527544,-0.02533276,-2.5953581,1.3880303,-2.3993275,-13.926629,-1.6135247,-0.19066465,-0.3977465,1.6820016,0.4851067,-0.20677978,-2.6429505,-2.7632873,-0.37877727,1.0922372,-0.22973901,-1.8602527
1.6461322,-0.58502024,1.839034,-1.0510094,2.0317154,-1.632195,-1.1983615,0.78195673,2.415986,-0.32577863,0.84541005,10.616998,-0.48786277,1.3607616,2.666389,-6.572372,3.536368,-0.5440852,-0.91169274,-14.082064,-0.07336702,-1.8985878,0.7586026,-1.6184698,-4.3896713,-0.87247497,-0.22086464,-1.5958891,-2.8156464,-0.38460302,-0.6659195,-1.8371454,3.3390512,-1.6894127,-10.217354,-1.3627641,-0.16192873,-0.8367235,3.7185698,0.0032445388,-0.8447273,-2.5978112,-8.981264,-0.47682703,-1.8217027,-1.1419382,-1.8315046
1.2832448,-0.7376801,1.8852046,0.103048615,1.4811811,-1.104632,-0.84461045,0.03428649,1.5078,0.15800884,1.4398454,6.31576,1.0311321,1.7930938,2.5865095,-4.5928345,2.7087717,-0.15072148,-1.2920873,-10.751812,0.46524042,-9.430036,3.4113166,-1.1024776,-4.4241395,-0.66735566,0.17277403,-2.88853,-4.389392,-0.43786067,0.30261073,-2.087069,2.3931913,-2.057519,-13.53003,-1.9704255,0.08202281,0.5157102,3.741996,0.32783586,0.11551909,-2.7824252,-2.8787558,-0.5326813,-1.7869438,-0.9037179,-2.37588
1.4129633,-0.6215086,1.4411776,-0.3766223,1.9237952,-2.4003742,-0.80193603,0.43109414,0.7309709,-0.22878526,1.0467627,6.9346385,0.77725714,-0.37297502,1.7662848,-4.6499596,2.1446483,-0.54158425,-0.31592828,-10.445488,-0.29455182,-2.7049756,1.4266204,-0.676266,-4.3355536,-0.6568936,0.28830016,-1.7175952,-3.062927,-0.50559175,-0.19463645,-0.7383199,1.2175883,-2.3532388,-13.429379,-1.8048406,-0.5370177,-0.123796634,3.763062,-0.15129039,-1.0470324,-3.5555234,2.4371355,-0.6672214,0.66152406,-1.341461,-1.8296576
1.1436778,-0.5826226,1.9556566,0.40075117,1.5356138,-1.1987964,-0.7990998,0.5395582,1.7851514,-0.26406267,1.4699051,10.9099045,0.09915476,3.5382786,1.8713864,-6.271603,2.145256,-0.6137369,1.6604733,-15.726852,-1.2582655,-2.488106,3.72896,-1.2452083,-4.8186865,-0.9715035,0.39395547,-1.7460008,-2.8380246,-0.3583003,0.06446417,-0.6132445,3.0237892,-1.6689134,-11.324589,-1.9460397,-0.6967,-0.124536045,4.052861,-0.296837,-0.03311482,-3.8011081,3.7672925,-0.61866456,0.84337074,-1.0699835,-1.7933306
1.6713046,-0.8418876,1.4062988,1.0910822,-0.64839435,-1.4114501,-1.1465102,0.4746824,-0.14348337,0.0529452,-0.3901672,10.982171,0.14302239,1.1405073,2.4342535,-5.5125866,3.1476681,-0.2820707,0.6460097,-13.869433,-0.4043342,-2.410622,2.015804,-1.9920248,-5.0806956,-0.55852467,-0.08317618,-0.97349644,-0.43417647,-0.5083902,0.13477322,-4.5110965,3.6117463,-2.2035012,-12.863574,-1.614435,-0.10571391,0.019014107,3.3743498,-0.0063539087,-0.92348343,-0.7554358,-10.072047,-0.51399845,-1.7038543,-1.8161947,-1.6289704
1.9191371,-0.6264772,1.6399614,-0.5095324,1.3578596,-1.4425018,-0.99129945,0.579966,-2.48059,-0.33692992,0.11805455,10.034801,0.8391903,1.5411407,2.5506926,-6.4043026,2.901017,-0.112047695,0.6384493,-15.143282,-0.376096,-1.2944419,2.257599,-0.79144156,-4.046916,-0.554642,-0.17080586,-0.90063816,-3.2249908,0.18005641,-0.30767816,-2.6182353,2.7466967,-2.0330713,-9.672885,-1.3669366,-0.64983475,-1.6415976,3.8415062,0.17668699,-0.88298357,-3.6664226,3.171598,-0.13883637,-1.7671937,-0.65537375,-1.5299801
-0.65402645,0.5214883,-5.028628,-2.0649629,-3.5103145,-1.6491396,10.688106,-11.059411,-7.6700926,-6.274735,0.7860612,-8.744076,-3.3159122,-7.222492,-23.791784,1.1940972,-7.426966,1.2432905,2.030608,3.3899786,-21.82541,-33.25302,-2.40497,2.5483212,0.75676644,-0.41703483,-0.33139718,-2.1137605,-8.739824,-0.5410492,-1.1738116,2.0602853,2.6897922,-3.3487477,5.172908,-4.330615,-2.3149512,3.3924162,-26.972559,-4.0312414,0.32114395,-7.220548,-0.1123269,-0.4066528,0.30905864,-0.64952886,0.74307865
-1.0294874,0.18317154,-5.250072,-4.960395,-3.693133,10.594334,11.991402,-16.430422,-9.901993,-6.483293,0.15842569,-10.663459,-3.8413694,-7.0746636,-20.195791,1.990593,-7.360697,0.9390431,1.0956813,3.1053104,-21.27331,-31.260916,-1.4719259,-8.472496,-0.2526063,-0.12445276,0.54997706,-2.0745502,-5.8373766,-0.50257224,-1.2066928,1.9546803,2.3628247,-3.9383092,5.4173326,-4.346975,-2.0730884,0.6837324,-31.711626,-7.074838,-0.7080302,-6.7673993,1.7627934,-1.1486375,0.17516829,-0.44395503,0.8386885
-0.54471594,0.084236406,-4.0800886,-3.870491,-3.7779908,11.666445,11.667136,-20.334621,-9.641267,-6.5236917,-0.706243,-8.108825,-4.1444135,-7.2992234,-23.284996,1.77036,-7.281536,0.92822915,1.0611794,3.3435297,-22.488785,-31.06089,-1.4061974,-8.503454,-0.2932599,-0.069491014,0.56095946,-2.2861164,-5.821421,-0.95315105,-1.2335937,2.1101398,3.2956405,-3.8845494,5.166923,-5.7871933,-2.073818,4.413737,-27.409727,-7.025203,-0.41094527,-6.6808243,1.8004311,-1.1502527,0.25461072,-0.53471714,0.72876066
-1.03723,0.22152264,-5.150878,-5.682489,-3.8433585,9.615881,11.673009,-19.81427,-8.384734,-6.5589614,0.13593303,-9.475304,-4.1538253,-7.0651617,-19.81907,2.1510746,-7.1787996,0.94903034,1.0084715,3.277817,-21.288416,-29.879053,-1.4118983,-8.427736,-0.43538633,-0.09461151,0.7156042,-1.7357601,-5.7104325,-0.65426224,-1.1742288,2.0591073,3.346916,-4.105844,5.103731,-5.377101,-2.0396225,0.5571656,-31.574535,-7.120004,-0.8090632,-6.7465487,1.7739308,-0.3436726,0.15756886,-0.30485967,0.7771392
-1.0179828,0.22118425,-5.310205,-5.917319,-3.6809552,9.803267,11.87411,-20.130507,-9.601807,-6.3979697,0.01874363,-7.089174,-3.968705,-7.010417,-19.584023,2.4956155,-7.40969,0.9636542,1.1736611,2.9271543,-21.575436,-29.851322,-1.4827543,-8.468773,-0.2600937,-0.045849677,0.5888991,-1.5874602,-7.007912,-0.56840986,-1.1323862,2.0067835,3.287325,-3.9577146,5.101628,-4.635174,-2.0663953,0.6411577,-31.390064,-7.139566,-0.7853997,-6.759703,1.768731,-1.0763911,0.23843324,-0.69450915,0.6590734
-1.49297,0.30834582,-5.269357,-3.5558846,-6.107772,20.602123,11.969121,-19.445526,-12.774275,-6.371921,0.212988,-7.165057,-5.162405,-7.5190983,-23.359158,2.3608482,-5.436442,1.25408,1.1519784,-0.10581815,-23.549316,-34.150757,-2.2024589,-1.1657237,-0.028994706,-0.007330797,1.2903757,-2.2517903,-6.8312345,-0.97856945,-1.2632983,2.1370704,4.283277,1.652904,5.163643,-5.9996567,-0.4421476,3.6692932,-30.869923,-5.506673,-1.3117887,-7.751624,3.4587984,-1.2240098,0.2570292,-0.8154073,0.89831185
-0.09371999,-0.8059213,-5.9792504,-5.481066,-3.9855165,9.692242,11.447652,-20.440155,-8.585584,-6.582784,-0.3108741,-8.406443,-11.036667,-5.492253,-17.834488,2.2662725,-6.741259,0.5511116,0.031173484,5.5989575,-24.24934,-29.75128,-2.1615815,-8.899904,-1.2425739,0.029608805,1.5804896,-1.0824649,-5.84259,-0.5921939,-1.1184685,1.7394544,7.0654755,-4.8495173,10.645709,-5.168798,-1.8180381,-1.3835407,-31.564621,-8.189961,-0.36172464,-6.363981,1.9129232,-0.36487415,0.3560733,-0.3316843,0.36518896
