"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.049901728,-0.036829982,-0.051772207,0.042358752,0.11247521,0.00036041858,0.2049316,0.21615385,0.9145025,-0.10033949,0.042351406,0.026418187,0.084465206,1.1349117,0.18052888,0.02075397,-0.02622262,0.0706042,0.5754143,0.13949607,-0.15631865,0.20294155,0.06911474,0.84768105,-0.57178086,0.008936216,0.15809907,0.014852442,0.063614435,0.04005601,0.012266364,-0.036481027,0.06488835,-0.15083508,0.38342232,-0.0065504224,0.10284716,-0.00016359826,0.22243975,0.3224475,0.00725953,0.008670239,0.18188368,0.8666176,1.4486563,0.008231815,3.4096756
-0.16075815,-0.054583203,0.05241248,-0.20001096,0.031412613,-0.13381344,0.06422248,0.18961142,-0.44080064,0.01593806,0.113925084,-0.030911915,0.041705534,1.1304554,0.08122404,0.0014157859,0.0054647382,0.004382322,-0.13069288,0.11923281,0.13980415,0.0066176015,-0.28359494,0.43600178,-0.1325088,-0.08090918,0.06058596,-0.0052081,0.043267947,0.017088544,0.0038756742,-0.025955226,-0.02058216,-0.10804419,0.008923896,0.02057616,-0.02700142,-0.07134444,0.0169845,0.20531441,-0.046853967,0.0018330897,-0.007503414,0.83329546,1.2553538,0.021877065,2.7402568
0.24239707,-0.07634328,0.029494004,-0.25076923,0.18147331,0.050890286,0.07677721,0.10802177,-0.08646147,-0.18969499,0.3817676,0.018783329,0.045147244,1.3859147,0.11058099,-0.26463398,0.07213712,0.0051150513,-0.0014141283,0.16128652,0.04360788,-0.02725323,-0.75465983,-1.4005201,0.8186759,-0.09195502,-0.04839763,-0.005079946,0.0026968517,0.002340901,0.0015380061,-0.07248944,-0.1250196,0.23004122,0.43509805,-0.022757886,0.02132886,-0.08958549,0.081039704,0.31380075,-0.45628992,0.010380433,0.13551864,0.81476843,1.3325366,-0.00013616674,2.4875557
-0.16162217,-0.06305064,0.04448001,-0.1991598,0.032673396,-0.13814606,0.04834481,0.19166322,-0.43243268,0.007665853,0.109246515,-0.031888533,0.03934849,1.1381979,0.076256745,-0.006966949,0.0032778496,0.0042161965,-0.13065757,0.11438679,0.13714808,0.005238844,-0.21719788,0.4373038,-0.1395746,-0.08362153,0.059378892,-0.005453415,0.028142348,0.01709722,0.0034876484,-0.027197605,-0.023162143,-0.10626199,0.001054101,0.017933426,0.011491834,-0.07344372,0.008670493,0.20163842,-0.029212898,0.0009684844,-0.023553025,0.8320021,1.2471586,0.015202413,2.7840042
-0.15359116,-0.06666218,0.05920841,-0.20460339,0.0342173,-0.16481492,0.05342933,0.17122455,-0.37804928,0.011325682,0.105208084,-0.032345977,0.042922575,1.1446517,0.08536023,-0.0072613377,0.013961193,0.001663062,-0.12788402,0.12693755,0.13580494,0.0063522644,-0.22129919,0.44266918,-0.13690259,-0.09526829,0.05696919,-0.022561774,-0.039109655,-0.00015919063,0.0010125501,-0.026612347,-0.025937695,-0.12284244,0.008877119,0.0061366777,0.018568661,-0.06090295,0.004801611,0.20344737,-0.03158194,-0.009011959,-0.0062590963,0.8304765,1.288194,0.013344201,2.7448194
-0.16178286,-0.06305064,0.044455875,-0.19964951,0.03256579,-0.13814606,0.048376378,0.1896952,-0.43953925,0.007989518,0.1091643,-0.031620078,0.03946643,1.1265953,0.076176144,-0.0065236078,0.0033683626,0.004243364,-0.13065757,0.11395811,0.13714808,0.0052062455,-0.20632862,0.43732807,-0.13945256,-0.083866134,0.05886639,-0.0059815072,0.03028303,0.017170383,0.003458418,-0.027222127,-0.02363291,-0.108378716,0.008480038,0.018016728,0.011566096,-0.07432418,0.008746338,0.20169713,-0.028974885,0.0011246206,-0.0235748,0.83187485,1.24714,0.015359321,2.7862716
-0.15948391,0.7330839,0.038113263,-0.25158012,0.19228424,-0.11512614,0.22167994,0.14279501,-0.2958941,0.050771274,0.09425841,-0.030615903,0.10328646,1.0603023,0.08650559,-0.008070827,0.18847539,0.0061335242,-0.11159994,0.13751318,0.06079159,0.03815378,-0.1668166,0.51910764,0.00021117926,-0.094415575,0.06542029,0.0034832302,0.045134883,0.014122189,0.0037240009,-0.09628719,-0.0323028,-0.09656268,0.56881464,-0.0070003658,-0.16748004,-0.11723987,0.03173382,0.24798477,-0.13240303,-0.020802375,0.03532929,0.7723867,1.3169825,0.12069385,2.7982976
-0.07056492,-0.043989655,0.13649982,0.04819074,0.066644266,-0.20639777,-0.036507882,0.15525958,0.64241296,-0.07702279,0.028705979,0.027919808,0.20829415,1.021894,0.2731528,0.20990235,-0.16712609,0.021702372,0.5266582,0.04280676,0.2556746,0.1823394,1.5349054,1.0238292,0.45338896,0.043426763,-0.037535768,0.0016666327,0.23642866,-0.0353187,-0.005604111,0.17723703,0.09630057,0.54356253,0.5848506,0.05905631,0.38033837,-0.121462815,0.08309579,0.45598817,0.14592436,4.0999377e-05,0.48068705,0.9180535,1.358785,0.12754138,3.5736861
-0.06622689,-0.039795566,-0.0052156816,-0.13339537,0.0740498,-0.07165003,0.031747397,0.2737006,0.18192917,0.008043206,0.23355187,-0.0038506067,0.16582118,1.0485967,0.11887649,0.09258332,0.18745334,0.017767487,0.48806074,0.17721055,0.1384806,0.23918584,0.49390137,0.9529532,1.7766099,0.012779684,0.13709784,-0.02595068,0.03878676,0.082201846,0.02160356,0.03636713,0.17199473,0.8105423,0.49096233,5.8880858e-05,0.974145,0.24233378,0.10596309,0.36083898,0.1412844,0.005217117,0.27043507,0.9778362,1.5082644,0.040918216,3.3858702
-0.053137437,0.16143158,0.07892848,-0.014186618,0.121257864,-0.12098538,-0.00849909,0.273907,0.6781212,-0.08887475,0.042706627,0.0057001533,0.1906515,1.0765839,0.11445114,0.103484586,0.20185909,0.03170369,0.5334555,0.15705317,0.11738642,0.265014,0.83863986,1.0249302,0.5675829,0.0127694765,0.16046941,-0.03335883,0.038972694,0.048156552,0.0060932008,0.1737677,0.35227987,0.71631014,0.5273145,0.0154566495,1.1792775,-0.02489716,0.094929785,0.39251456,0.038622405,0.01623167,0.27071276,0.89876866,1.4635156,0.06110807,3.3112023
-0.0775101,0.20310828,0.07351791,-0.022069503,0.15441452,-0.18994547,-0.049361903,0.27062416,0.27831024,-0.031671282,0.06924298,0.02151638,0.2498374,0.9942817,0.26203418,0.19127576,0.1720903,0.030803394,0.6949504,0.09036133,0.4197679,0.2876301,1.0343878,1.034405,0.67857784,0.06887269,0.10353822,-0.0010841851,0.025520278,0.048741613,-0.0066063656,0.06568808,0.11931343,0.7570795,0.6047711,0.05138981,-0.028559513,0.26925853,0.2203668,0.3757204,0.08690667,9.4541414e-05,0.40672934,0.9701504,1.4966085,0.08447282,3.453252
0.5271797,0.050973065,0.12002942,-0.061615363,0.12379882,0.12590167,0.05411183,0.38318497,0.21478166,-0.20401397,0.76738834,0.051346663,0.35535628,0.9557035,0.37200284,0.299329,0.1482173,0.008118339,0.57231194,0.064864665,0.102286726,0.27598503,1.0114604,0.9451409,0.8196009,0.04327956,0.047038753,-0.0069431695,0.0049127983,0.054982673,0.0027874212,-0.039953288,-0.055716377,0.7848494,1.1034507,0.023717217,0.054311555,0.19661315,0.23312983,0.2664126,-0.023394229,0.030526288,0.2862446,1.079917,1.4123236,0.07948129,3.5819776
0.6256905,0.4395468,0.10484194,-0.13130942,0.09370121,-0.06294216,-0.009107544,0.25809726,0.11724298,0.06540485,0.06273973,0.066474825,0.14101905,0.83254,-0.035245467,-0.2931055,0.20440315,0.033496004,0.10412988,0.2772424,0.092249386,0.2002925,0.34058782,1.0097431,2.3465738,0.005480905,0.13845012,-0.009210799,-0.053732634,0.047554586,-0.007042371,0.040673476,0.1742548,0.7485944,0.5156735,0.19178201,0.9453012,0.19026153,0.04356201,-0.5157028,0.2730033,0.033983666,0.2193342,1.0935531,1.5098839,0.11365301,3.3568285
0.62860775,0.43086103,0.18073738,0.03992486,0.18847814,-0.027346507,0.27797407,0.27319786,0.05803501,0.03204966,0.10851389,0.17596135,0.1727795,0.9761605,0.120010994,0.13684846,0.4720383,0.09085166,0.89575016,0.3211201,0.39588314,0.213112,-1.2625332,0.8237555,0.42882618,0.005947077,0.1432729,0.0002169363,0.044625334,0.07180318,0.048728764,0.026356105,0.09411664,1.1782973,0.3865245,0.05264414,0.14070515,0.3201418,0.3382861,0.38564593,0.08961863,0.09735176,0.14216627,1.1681613,1.5195001,0.16730508,3.423823
0.0076846415,0.0177775,0.22020891,0.05430755,-0.017258795,-0.18122189,-0.47223043,0.4366001,0.51183796,-0.0666976,0.26135293,0.008647978,0.142618,0.9542629,0.18340461,0.047149308,0.21045068,0.09025129,0.6601926,-0.24453744,0.4350586,0.45476997,1.551696,0.9346863,-0.35096902,0.058781646,0.00046325193,0.03517922,0.014817338,-0.026775833,0.00018914517,-0.020027155,-0.03027141,0.80012554,0.75326735,0.0057693827,0.09879139,-0.06340879,0.23955105,0.663761,0.3402447,-0.09845977,0.633872,0.94344366,1.5379633,0.06250499,4.2177567
-0.37076318,-0.13339889,-0.0858369,-0.2740238,-0.15040098,-0.6334375,-6.2087812,0.15748195,-0.42908362,-0.45046604,0.091178626,0.07886828,-0.5585024,-0.9267469,0.18435255,-0.087483205,-0.034863554,-0.044238523,0.016393943,-1.7060114,-0.05469651,-0.18228304,0.20016997,-1.6609161,-0.9615328,-0.011397805,-0.036659934,0.03002963,0.040092498,-0.002353643,-4.0207484e-05,-0.025511498,-0.08977493,-1.0450748,-0.15385027,-0.6223524,0.101021014,-0.0030918184,-0.650076,-0.6824133,-0.011509975,0.045413535,0.2898502,0.564592,0.545863,0.0031437045,1.4633461
-0.62168366,-0.21357961,-0.10776089,-0.1598566,-0.32844606,-0.68922013,-5.147925,0.3427043,-0.70796704,-0.47898355,0.103793316,0.02929258,-0.30415434,0.63379043,0.1367166,0.06892148,-0.14238623,-0.024673454,-0.20187418,-2.2834833,-0.026932586,-0.15405686,-0.028390966,-2.5187426,-0.8285639,-0.015881002,0.06864746,0.022435762,-0.0020208685,0.020724377,0.0029121763,-0.066987485,-0.08653656,-0.8309944,0.039224118,-1.2162352,0.057788227,-0.001756626,-1.0467218,-1.4467363,0.01768624,0.015009286,0.029139275,0.43597865,0.2561662,0.0037240228,1.5099199
-0.16653974,-0.098829255,-0.15168191,-0.3194208,0.20776638,-2.5097153,-7.5837235,0.13951609,0.3100838,-0.11684734,0.018817114,0.09694702,-0.30657092,0.9796888,0.094542176,-0.02286555,-0.10981807,-0.025090192,-0.07825065,-2.0124786,0.09882436,-0.6813092,0.13835408,0.4633421,-1.2570328,-0.013879186,-0.07955321,0.0023998122,-0.00521798,0.0024197304,-0.005341745,-0.04612235,-0.09028654,-0.98046166,-0.11653077,-1.1930065,-0.0049859323,-0.091195114,-0.044046488,-0.9135328,-0.046227623,-0.0872633,0.05865946,0.2578412,0.6961939,0.0038634276,1.6686696
-0.2185902,-0.12293981,-0.07533729,-0.3127697,0.080379374,-2.508018,-7.148114,0.12755257,-0.14448093,-0.14654371,0.005711025,0.09744021,-0.29217994,0.60351044,0.14734049,-0.10611638,-0.11024557,-0.021636713,-0.04842927,-4.195704,0.07638809,-0.14478683,0.26210943,0.25610554,-1.3028469,0.0047136894,-0.051049393,0.0046973317,-0.009032377,0.0003580554,-0.0050869854,-0.04662581,-0.0802502,-1.0242677,-0.12846795,-0.9509581,-0.02674357,-0.067219734,0.016202467,-0.66335654,-0.04242801,-0.16420421,0.04071977,0.23620754,0.6619659,0.050725546,1.6765504
-0.25250798,-0.12213017,-0.044957303,-0.25160182,0.043059915,-2.5398393,-7.4455657,0.1336396,-0.5377634,-0.14818886,0.06023684,0.32113907,-0.20963325,0.96763194,0.09232658,-0.08548878,-0.06300621,-0.031248862,-0.07650288,-1.9938333,0.13302572,-0.5527624,0.23325185,0.50721204,-1.7442783,-0.045764502,0.027659792,-0.0047133146,0.004893304,0.009662991,-0.0026753177,-0.033689566,-0.06587226,-1.2767547,-0.088813454,-0.97572607,0.028210072,-0.09508717,-0.026466824,-0.7140725,-0.017234184,-0.09596941,0.060821556,0.22904733,0.66354007,0.05013579,1.7610309
-0.21822664,-0.12865882,-0.021163765,-0.26277894,0.05597829,-2.7152452,-7.409207,0.0993531,0.11784215,-0.1526925,0.07092823,0.1271606,-0.22551887,-2.2350392,0.1502852,-0.23207608,-0.028935334,-0.029994171,-0.10592703,-2.0449142,0.10972484,-0.49497247,0.06956529,0.3570458,-1.2906445,-0.020559466,-0.07092477,0.03681669,-0.015317739,-0.010929368,0.0016082694,-0.023018887,-0.08161233,-1.01282,0.0011510199,-0.11777071,0.014794257,-0.12561476,-0.008003072,-0.56791353,-0.021064883,-0.051961318,0.20188124,0.3979441,0.55900437,0.04592793,1.4976816
-0.17621574,-0.10679629,-0.0396636,-0.37837753,-0.050830875,-2.547308,-7.0695996,0.10349189,-0.17046306,-0.15336488,0.035226677,0.10464853,-0.19626315,0.61752975,0.13985127,-0.10556893,-0.008388802,0.026907241,-0.017587679,-4.1015687,0.065192595,-0.50241125,0.15331373,0.46162128,-1.3162403,0.008096772,-0.03143287,-0.0030125382,-0.009933645,-0.019098734,0.00017962718,-0.019837754,-0.09961322,-1.2964087,-0.095512554,-0.96620125,-0.017463544,-0.114542276,-0.027996512,-0.3454843,-0.047834422,-0.09013405,0.04360804,0.40152866,0.6309795,0.015510982,1.5100235
-0.33320367,-0.10103767,-0.14764035,-0.069467925,-0.028069476,-1.8941858,-6.2304764,0.10428619,0.6143443,-0.15357673,0.011540392,0.16724548,-0.16696152,0.5818219,0.10913122,-6.788304e-05,-0.11097004,-0.1786976,-0.09448502,-3.290293,0.058406994,-0.38512433,0.18723272,-1.337639,-1.3341477,-0.021490356,-0.05376979,-0.0034218915,0.007735661,-0.022999397,0.00505686,-0.02771048,0.28142664,-0.9091627,-0.061377916,-0.92639035,0.019525873,-0.047111616,0.017461454,-0.67216206,0.023688702,-0.09067314,0.11597251,0.4531619,0.6164041,0.12508473,1.6291928
-0.09250761,-0.14921317,-0.0565615,-0.2891893,-0.24805626,-2.6575384,-6.407542,0.16814554,0.51098025,-0.15228964,-0.04128435,0.055371966,-0.21666963,0.6317145,0.0807824,-0.20201974,-0.13177557,-0.037643,-0.13800333,-5.0063777,0.19190402,-0.7533238,0.31992477,0.2526383,-1.4177426,-0.11810211,-0.031668507,0.0068905684,-0.018739138,0.017955286,-0.0019151038,-0.09168619,-0.018452417,-0.49608588,-0.166272,-0.062675774,-0.14441568,-0.013937844,-0.009649887,0.19877937,-0.016865874,-0.12255647,0.15623823,0.29931632,0.5654213,0.06327882,2.0307224
0.3247772,0.11425485,-0.33719966,-0.029885976,-0.118833825,0.045338135,0.21083021,-0.8039613,-0.82242566,-0.063530296,-0.15821053,0.036597077,-0.27944952,-1.9852227,-0.53338283,-0.12762024,0.049583748,-0.053082928,0.056817707,0.14484976,-0.67353475,-0.13125935,-0.38276294,-1.5808645,0.7365127,0.00042216855,0.019970395,0.014224944,-0.16368161,-0.066481076,-0.0019727957,-0.046390858,-0.004420073,0.30824348,-0.5230705,-0.24175239,-0.1286922,0.0420499,-0.6770701,-0.71870196,-0.051134214,-0.00147529,-0.14404173,-1.5680882,-2.2062254,-0.028356142,-4.3235083
0.43918943,0.12070243,-0.37739012,0.09207149,-0.1306858,0.11491117,0.061592985,-0.6887765,-0.8265523,-0.040938832,-0.15126368,0.03790688,-0.26283732,-1.93831,-0.46298862,-0.11054819,0.0065833395,-0.043609384,0.056213833,0.14414515,-0.70586044,-0.13342349,-0.39158964,-1.568298,0.7339304,0.0014718549,0.012751669,0.015314945,-0.16575944,-0.07131016,0.0057942388,-0.041948404,-0.0037562584,0.2921984,-0.526488,-0.2719179,-0.12421757,0.03323576,-0.68178904,-0.676602,-0.050193477,-0.00035079123,-0.14603561,-1.546946,-2.1786773,0.0006329482,-4.2082663
0.27663305,0.115873136,-0.3397923,-0.019764049,-0.14277124,0.119556665,0.048033103,-0.7427568,-0.85113287,-0.064395085,-0.15161376,0.03752767,-0.25926033,-1.98561,-0.47209546,-0.12202091,0.037516054,-0.04379608,0.055465203,0.1444197,-0.68935335,-0.12749347,-0.38103142,-1.5507663,0.7367461,-0.0007729709,0.018531937,0.015799293,-0.17479067,-0.06675713,0.0025496525,-0.05023574,-0.00211447,0.2807346,-0.5167652,-0.25560033,-0.13681242,0.037475556,-0.6953665,-0.68983316,-0.04205614,-0.0035116067,-0.14341989,-1.5616672,-2.22534,-0.04540018,-4.3322716
0.33055618,0.12295377,-0.35160893,0.10786569,-0.13283794,0.116885275,0.038869955,-0.9256497,-0.82623863,-0.06375197,-0.15193458,0.037263677,-0.26354083,-1.9798236,-0.46184546,-0.121293135,0.043241326,-0.043268453,0.05543144,0.15003972,-0.7018528,-0.14152965,-0.39098114,-1.5730419,0.7346559,0.0028949403,0.012275171,0.015320349,-0.17985152,-0.06645525,0.0063466877,-0.04159038,-0.003949631,0.2920066,-0.5132978,-0.2763219,-0.11682974,0.020262027,-0.6820448,-0.672515,-0.050309733,-0.004288753,-0.14674784,-1.5440553,-2.186374,-0.03190865,-4.313054
0.32173663,0.120382376,-0.3504896,0.10352127,-0.13205343,0.120067336,0.10622079,-0.91965735,-0.8316201,-0.06241294,-0.1543134,0.042093575,-0.2643187,-1.9859897,-0.32056096,-0.103369236,0.042411465,-0.043870665,0.055622198,0.15130837,-0.696711,-0.1345007,-0.39053518,-1.5396839,0.74002045,-0.00069532456,0.011429265,0.015306252,-0.17754468,-0.06410851,0.007904563,-0.04172655,-0.0046361703,0.29374278,-0.5234928,-0.27376217,-0.07618623,0.033774517,-0.67594737,-0.6721501,-0.050424032,-0.003682606,-0.14267126,-1.5425177,-2.1904142,-0.031733926,-4.2479186
0.334341,0.11917822,-0.3431362,0.07110824,-0.15999082,0.09253315,0.0476933,-0.91342247,-0.8332624,-0.07113365,-0.14854667,0.031893335,-0.25442892,-1.9758842,-0.4599812,-0.120058596,0.03619311,-0.04422993,0.05750279,0.1397276,-0.72734207,-0.13866273,-0.38684204,-1.4991646,0.68754125,-0.009333847,0.0040122773,0.022999657,-0.17059587,-0.0663005,0.0032857654,-0.059573147,0.012841524,0.30115533,-0.5404101,-0.30293304,-0.14337462,0.082283035,-0.66388047,-0.66517925,-0.07187832,0.0038380052,-0.17575055,-1.52717,-2.123658,-0.029761834,-4.2922153
