"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.37256572,-0.11361911,-0.30941153,-0.8804306,2.7187154,-1.0648779,-0.6118658,0.14989299,5.260006,-0.14052252,-1.1357368,-0.21581648,2.7273362,4.2836795,-0.9606621,-1.3365226,0.0037295711,-0.080861844,-0.14379917,-0.48386377,-1.0137932,-2.0253007,-0.23415752,4.7579927,0.61020637,0.12279573,-0.20042141,-0.14190224,-0.8004341,-0.1627451,0.034931645,-0.652143,0.0009732307,-0.5646156,-1.0465121,-0.5832793,1.6460879,-0.70676434,0.09259399,0.17140207,-0.24604185,-0.06884706,-2.608342,0.17999284,-0.49821365,-0.10438199,0.70209587
-0.41948023,-0.056681313,-0.17675881,-1.0527079,2.267705,-2.4561405,-1.1328466,0.79370695,-4.1493025,-0.623701,0.32684872,-0.08529317,-0.96394324,3.8690116,0.7896319,0.29342175,0.070564024,-0.24538872,-0.29998237,-0.30200124,-0.24771464,-0.56784993,-0.41734463,3.8068018,-1.7623847,-0.50082445,-0.70632446,-0.021803593,0.018715795,-0.046403244,-0.01172331,-0.35979062,-0.42942053,-0.44788212,-1.1269153,0.14909649,-0.14066958,-0.7850424,0.26891327,0.6763723,-1.1727662,0.059894405,-1.0674144,0.28370664,0.1667681,0.009238361,0.27812403
-0.21596786,-0.19978629,-0.2801619,-2.0816917,1.6523738,-2.579205,0.049137264,0.21637452,-4.0202365,0.75824106,-0.34080783,0.00497959,-0.7889635,3.3547275,0.9556468,-0.07682602,0.15681921,-0.19861099,-0.045663275,-0.35224402,-0.16459464,-0.0062710857,-0.73565614,2.77935,-2.544721,-0.3797885,0.040034328,0.046725783,0.09498632,0.10991197,-0.0072449287,-0.36521846,-0.77757996,0.225616,-1.1574156,-0.2698379,-0.07296384,-0.6856309,0.19124554,0.6189013,0.4359199,0.11993291,-1.6204462,0.18738505,0.12553193,-0.025285859,0.20345943
-0.41858023,-0.06166789,-0.17409272,-1.0535364,2.2703683,-2.4522,-1.1326109,0.79443526,-4.1586065,-0.62264246,0.32660654,-0.0855917,-0.9745242,3.8910804,0.7921203,0.29345214,0.06823475,-0.24528353,-0.2977963,-0.3028253,-0.26821542,-0.5715711,-0.42517668,3.8026247,-1.7634529,-0.50063294,-0.7070641,-0.024799785,0.011379004,-0.04893414,-0.008000282,-0.35971445,-0.5387483,-0.4473115,-0.8585853,0.1494168,-0.24946386,-0.7868445,0.2501839,0.6766059,-1.1727428,0.06085327,-1.0586363,0.2839395,0.16674145,0.009392113,0.27996305
-0.5767046,-0.07206736,-0.18750332,-1.230213,2.0120523,-2.1959689,-1.0649261,0.5662751,-1.9244561,-0.84761506,0.46806562,-0.1922774,-0.7514061,4.153101,0.7133731,0.17976436,0.06765818,-0.22258581,-0.29750088,-0.2642781,-0.26388326,-0.6291335,-0.6324758,3.814401,-2.1544862,-0.4577795,-0.8020223,-0.14155082,-0.22774155,-0.24826477,-0.0651016,-0.5154858,-0.72021747,-0.5593786,-0.48199853,0.09149607,-0.37333435,-0.5763479,0.20738755,0.3703009,-1.0438348,-0.06900116,-1.0950667,0.26427495,0.15553744,-0.029969484,0.28574133
-0.41858023,-0.05651654,-0.17425637,-1.052435,2.2676966,-2.455384,-1.132613,0.7937719,-4.1509824,-0.6230615,0.32668903,-0.08605531,-0.9745242,3.8910666,0.79020995,0.29364133,0.0680973,-0.24528353,-0.29938465,-0.30285823,-0.2682464,-0.56774044,-0.41778207,3.8024812,-1.7645754,-0.5006571,-0.7065294,-0.024858968,0.0113906795,-0.048364744,-0.009539767,-0.35981995,-0.5387188,-0.44787613,-0.89350545,0.14979723,-0.24794887,-0.78688174,0.2500495,0.6765648,-1.1727612,0.060778994,-1.0634574,0.28394005,0.16651747,0.009238361,0.27998728
-0.5406828,-0.15393996,-0.24830595,-1.7611265,2.1054158,-2.432725,-0.71084213,0.20723447,-3.1775506,0.066458456,0.38868713,-0.13601159,-0.64997965,4.124522,0.7611822,0.07125907,0.10051579,-0.23531334,-0.38250324,-0.41789404,-0.5151573,-0.1672767,-0.74539083,3.1322582,-1.2295502,-0.37951034,-0.65285325,-0.005744721,0.046512358,-0.10070703,0.0064544473,-0.31954727,-0.7157962,0.16293421,-1.172948,-0.2725178,-0.49646744,-0.9524749,0.25282046,0.5205337,-0.26211783,0.01725113,-1.5723791,0.31085792,0.21126111,0.056050427,0.19314633
-0.09003183,-0.07185278,-0.040028457,-0.29620317,2.1338613,-2.2513344,-1.6124934,0.7256236,0.54958373,-0.24667646,0.50216126,-0.31528792,3.1821473,4.0405264,-0.43574035,-0.43630317,0.030499384,0.13125795,-0.030870823,-0.7071257,0.15814686,-2.0982928,0.44288453,4.7682824,-1.817244,0.108635336,-0.93063545,-0.102002904,-0.2197203,-0.14533727,0.025676355,0.32773256,-0.06691867,0.33742383,-0.5942103,0.080259636,-0.66219574,-0.7845942,0.2895994,0.109130405,-0.45451286,-0.22230917,-1.4177855,0.28272146,-0.22595696,-0.11800524,0.9043533
-0.099696875,-0.16063699,-0.31283006,-1.6143692,2.1865647,-1.2448097,-1.3014624,0.1885996,0.30369425,-0.35417178,0.044137888,-0.18925697,0.6289953,3.8236475,0.2286754,-0.16104525,-0.010281747,-0.05086542,0.305154,-0.4860949,0.19508176,-0.55094934,0.3935643,5.1671553,-1.7488674,-0.090844996,-0.0007994388,0.04419436,0.043720264,0.00015446467,0.03936548,0.2395458,0.18170293,0.8950256,-1.0221417,0.025779963,-0.44940382,0.7916147,0.19434816,0.41267475,-0.44824648,0.055983353,-1.4864161,0.23728453,0.3877541,-0.0019119525,0.5402732
-0.19488601,-0.27431816,-0.08081744,-0.60310644,2.8112056,-1.0522101,-1.4937603,0.3651171,4.167925,-0.12776501,0.46443698,-0.19757861,0.37771067,3.7746027,0.31817412,0.26950786,0.01699389,0.03022278,0.056524906,-0.57202333,0.33967927,-0.77038085,0.32815912,5.1167803,-4.1856265,-0.07501484,0.061139233,0.07839904,0.022083903,-0.20201515,0.040405802,0.43396136,0.16332911,0.54740965,-0.54894125,0.023128858,-0.7909417,-0.119456805,0.3019025,0.362923,-0.4638075,-0.027102578,-2.2355306,0.2544913,-0.039938092,-0.051606182,0.8034855
-0.09716488,-0.0830828,-0.02533329,-0.54496026,2.3285952,-2.05262,-1.4808348,0.2998581,0.42541036,-0.16134545,1.127118,-0.34777424,2.9196072,4.0354185,-0.7337557,-0.41813114,-0.038072392,-0.002735289,0.25476074,-0.49784905,0.2615321,-1.9363892,0.36832035,5.0108294,-3.2338285,0.13837601,-0.8324747,0.024184259,-0.01641113,0.17672963,0.026486704,0.3143652,0.047886264,0.28796503,-0.9270919,0.048998132,-0.8215735,1.0273103,0.23833197,0.3021233,-0.27256253,0.109624356,-1.5490191,0.2013779,0.006598474,-0.01613072,1.1661755
0.22393727,-0.05895313,-0.42805287,-0.8869768,2.1135387,-1.4533684,-0.7571854,0.05164045,-0.18147293,-0.21365815,-0.30637982,-0.1972913,2.313466,3.7221372,-0.82831496,-0.5622525,-0.15443212,0.045534324,0.1426803,-0.51268566,0.16417716,-1.9561917,0.43929255,5.077269,-2.3646119,0.12468525,-0.35700116,0.01930604,-0.21149664,-0.0307572,-0.12530614,-0.4865844,-0.4965109,0.63622355,-1.5352994,-0.009477356,-0.3302062,0.9051135,0.15362659,0.16652429,-0.49227232,0.041606043,-1.3414195,0.1650273,0.06708309,0.047829892,0.74748427
0.8164416,-0.17834885,-0.2758497,-1.5744923,1.7898408,-1.4823256,-0.30109102,0.26537612,1.1613638,-0.061938055,0.14621583,-0.12939063,0.37656236,3.5880132,0.80133396,0.07461677,0.05811678,-0.0016396634,-0.1279724,-0.5900751,0.18139435,-0.74284714,0.18124783,4.5984106,-1.6390893,-0.11556074,-0.07581595,-0.081821,-0.010126218,0.053921662,-0.0231145,0.114577256,0.10511884,0.6941101,-0.8623669,0.06282886,-0.16241783,0.32329467,0.41034505,0.47386804,-0.21224599,0.10517915,-1.3962866,0.19057895,0.02429277,0.19816889,0.5175849
0.36142683,-0.02485943,-0.3000874,-0.5085781,2.1774595,-0.86098576,-0.8607564,-0.15737237,-0.86739045,-0.24329613,-0.5960583,-0.38056707,0.2564159,3.7282276,0.5272064,-0.47498688,0.86391866,-0.00948834,0.7082144,-0.5271987,0.11376727,-1.4211327,-0.46575245,5.2873907,-1.1778898,-0.006997184,-0.3364695,0.032959,-0.13410677,0.09721414,-0.102735825,-0.36884648,-0.36272445,1.2588313,-0.6809345,-0.0757737,-0.6128933,0.8330194,0.42087013,0.42068836,-0.21945536,-0.047589105,-1.2300689,0.2351565,0.10315286,-0.10297726,0.77709913
0.07856782,-0.18846482,-0.60865015,2.4467795,3.4719617,-2.8387423,-4.19124,0.7066058,-0.78045964,-1.1115518,-0.66549367,-0.12571949,-0.5022281,3.8179183,-0.07086922,-0.6820526,-0.029599648,0.6147068,-0.35571414,-2.1422632,0.47513655,-2.0194345,0.52884114,4.9529114,1.8832394,0.050436813,-1.0416805,0.16365296,-0.34786645,-0.02627129,0.11360485,0.09812962,-2.2574513,-0.39209542,-2.0714974,0.0053335,3.7506115,-0.5459896,0.8667506,0.6813501,-0.6296498,-0.5367614,-1.0114155,0.114343636,0.31116775,-0.022314247,2.700947
-3.4816628,-0.30023542,-0.3471408,-1.824798,-3.584524,-3.6751726,-15.836188,0.33519778,-4.956748,-1.0620953,0.6939211,-0.17906569,-6.426662,0.9024847,0.8132225,-1.0696205,-0.09294164,-0.38437,-0.1640053,-6.8309793,-0.62755674,-2.3585663,0.15633976,1.5424742,-0.47129014,-0.040593497,-0.15114222,-0.0700091,0.25385663,-0.0057585076,-0.23740317,-0.015331866,0.10457012,-1.2452052,0.32895124,-0.50184226,0.6787556,-0.5934096,-0.94247943,-0.5587543,0.6332682,0.08001679,-2.6717956,-0.005109397,0.06426158,0.10709557,0.8251285
-2.52103,-0.3203083,-0.37638003,-1.8903652,-3.5047572,-3.2610023,-13.559115,0.36477333,-2.1799202,-1.370879,0.8769809,-0.19635901,-4.069533,3.8121529,0.47086453,-0.812151,-0.376756,-0.38293093,-0.048415706,-6.7004895,-1.0807652,-3.3882456,-0.37498212,0.7706181,-1.1928859,-0.037793502,0.051131804,-0.070602156,0.03937223,0.11656332,-0.029719505,0.0047223037,0.35770884,-0.816375,-0.6349998,-0.39640826,-0.9158073,-0.78516734,-1.2765566,-1.9035119,0.6078374,0.21160343,-2.0518079,0.3504571,0.17452876,0.16200945,0.59250516
-2.967025,-0.10140929,-0.5434333,-2.465033,2.0527747,-5.567762,-17.478554,0.035769902,1.2366741,-1.4951243,0.3678782,0.15447025,-2.0191886,2.9719548,-0.12649478,-2.7026742,-0.4514551,-0.11336763,-0.16517246,-5.5015497,-0.56697595,-5.364321,0.37424186,1.9903958,-1.870783,0.15889485,-0.6971894,-0.017827978,0.07482022,0.18466537,0.18649012,-0.08093831,0.82469314,-0.67261446,-2.6274555,-0.39545557,-0.29178178,-1.242002,-0.45705348,-1.0171585,-0.007909217,-0.21239145,-1.9054255,0.20996045,0.18344708,0.0190792,1.3572271
-3.2884026,-0.1558098,-0.41418856,-2.2593234,0.90341175,-6.187034,-15.85603,0.386327,-3.002448,-1.743961,0.32436064,0.07279723,-3.3403714,2.8795512,0.38143417,-1.1793346,-0.2215534,-0.18542619,-0.40243936,-7.2870603,-0.7139254,-3.900746,0.4334883,1.7686641,-2.2618124,0.18495339,-0.6876551,-0.069613695,0.21025996,-0.18254966,0.18939835,-0.071498245,-0.3957123,-0.584432,-3.145642,-0.27791622,-0.9538884,-1.367377,0.024725802,-0.9642853,0.040646438,-1.0184857,-1.0909511,0.24036618,0.13531306,0.010448152,1.5729874
-3.560602,-0.1255802,-0.43960732,-1.6079915,1.5427253,-6.942716,-15.556021,0.07813244,-2.2630296,-0.6074917,0.75246435,0.2373985,3.8441556,3.9304688,0.62336093,-0.8250336,-0.19821084,-0.4099641,-0.47077826,-4.056344,-0.458687,-6.8235173,-0.1476892,3.5063498,-2.2012494,0.3980822,-1.940785,0.037748687,0.18697262,-0.0040631057,0.4037186,0.13546371,-0.17025383,-0.36236024,-2.9352815,-0.32126093,2.2436585,-1.2598826,-0.09895709,-0.12013741,-0.45689827,-0.3090413,-2.1002896,0.066704854,0.114726186,0.087530114,1.4592813
-4.607546,-0.10509783,-0.14339308,-2.6815002,1.1277932,-5.309034,-15.380093,0.16479835,-2.0554736,-1.755479,0.59314495,0.22726795,-1.5649583,1.4757309,0.115780145,-1.2171719,-0.23051299,-0.060275316,-0.10716346,-8.035053,-0.08982068,-4.4661484,0.03126402,3.0595338,-2.4700286,-0.039817326,-0.5218297,0.10148055,0.59917265,0.17123745,0.11292006,0.09029958,0.4260789,-0.88662446,-1.8606603,-0.44352782,-1.9903628,-0.9592958,-0.050194655,-1.0908288,-0.047394074,-0.3889715,-2.253276,0.1720101,0.17750871,0.039483,1.4992437
-4.094246,-0.15991199,-1.0419489,-3.6894472,2.0646734,-7.6864047,-16.303638,0.3371789,-1.5408038,-0.52252185,0.59666014,0.27565238,3.009496,2.9258852,0.45577782,-1.0583341,-0.14934286,-0.5259884,-0.7003737,-7.842967,-0.21390057,-7.293946,-0.32632327,3.236761,-2.7278447,0.09796121,-0.60158896,0.13742171,0.15210187,0.115802616,0.12767848,-0.026196018,-0.76299334,-0.33514833,-4.625563,-0.2537522,-1.5176953,-1.1596229,-0.08142363,-0.876881,0.17920038,-0.28927788,-2.1951847,0.08415218,0.08936059,0.051544532,1.210708
-1.3219886,-0.62734604,-0.034621645,0.80360085,3.8303285,-4.886294,-14.556602,-0.07152777,5.9372873,-1.3886951,0.8353573,0.021087749,-5.173956,3.411221,-0.793353,-3.070721,-0.20281908,-0.39297202,-1.6954046,-6.16106,-0.029863922,-6.585176,0.07695497,2.215138,-1.5379364,0.11216155,-0.16960081,-0.05147058,0.0063330377,-0.22406287,0.38565645,0.01598416,-0.84840995,-0.4454557,-0.5896744,-0.2675465,2.625699,-0.91740507,0.14840572,-1.2229762,-1.2238244,-0.18102689,4.2384377,0.53142506,0.62207484,1.1061925,1.103378
-0.3619141,-0.0771625,-0.0011047027,-2.7274754,3.663262,-6.313015,-14.255904,0.2972527,3.8797643,-1.2171029,0.8802402,0.35401422,0.7740867,2.1218436,-1.1105887,-2.640087,0.07555801,-0.07313819,-1.3823065,-6.5943947,-0.1492278,-4.914878,0.24363418,3.7327535,-2.4347448,0.1284784,-0.74060285,0.19980119,0.13074061,-0.021241216,0.07239954,0.41863883,-1.1882191,-0.407104,-2.1773324,-0.41123635,-3.005662,-1.1494043,-0.5002101,0.5093807,-0.2866415,-0.6067483,-3.2221391,0.20001484,0.61409235,0.028096166,1.2746643
0.5540487,0.09876828,-0.13903487,-0.5407352,-3.875638,0.58752567,0.015385334,-3.4394014,-5.4287705,-0.782603,-1.0294838,0.30176532,-7.3779426,-7.550008,-3.5366466,-0.1724732,0.27316582,0.13968253,-0.2471867,0.6228301,-0.81822187,-1.1210674,-0.33770382,-10.25301,-1.0637825,-0.22447002,-0.56014216,-0.110539086,-0.045437094,-1.0119153,-0.1759079,-0.104006656,-0.2190827,0.2967416,0.16414374,-0.04743075,-1.373495,0.49631307,-1.7945503,-0.5836752,-0.19698015,-0.26834998,-0.69320023,-0.39164495,-0.918167,-0.053245705,-1.8198986
0.502811,0.25724655,-0.29683626,-0.53972864,-4.670638,1.490826,1.6617056,-3.4180791,-5.701681,-0.8832548,-0.9827377,0.25348207,-8.031712,-7.568348,-3.1522505,-0.20283245,0.33717516,0.12746479,-0.23533975,0.51116264,-0.8772762,-1.295131,-0.3060355,-10.3091135,-1.09539,-0.22758386,-0.4946524,-0.042359684,0.024173772,-1.0034016,-0.16760963,-0.07562248,-0.060179226,0.26423842,0.12514447,-0.20044857,-1.2611753,0.51134276,-2.369067,-0.6600354,-0.32027805,-0.25158438,-0.709498,-0.4125866,-0.9216321,-0.13157088,-1.9214365
0.41490933,0.30930194,-0.22251797,-0.49729842,-4.5261574,1.3182602,1.0186536,-3.5430322,-5.679501,-0.6117405,-0.9603559,0.27548468,-7.8276887,-7.571333,-3.532162,-0.19673415,0.27479556,0.1284472,-0.2458499,0.59291977,-0.81016517,-0.7915718,-0.29273692,-10.592514,-1.0917186,-0.20134059,-0.49216104,-0.035043485,0.013660803,-1.0034462,-0.18617949,-0.078196,-0.044039007,0.27163532,0.113697104,-0.21466185,-1.3017294,0.51165056,-1.9217511,-0.7395492,-0.2980687,-0.25098857,-0.7145869,-0.42772943,-0.92118806,-0.19157298,-1.9548292
0.4718273,0.266685,-0.3067964,-0.50556177,-4.5613236,1.5005803,1.6089505,-3.3936696,-5.6675854,-0.8812025,-0.9597222,0.24782301,-8.014966,-7.554449,-3.1408093,-0.19511054,0.3497561,0.13626516,-0.29214814,0.5181219,-0.8406163,-1.325346,-0.29714662,-10.307881,-1.089335,-0.23898079,-0.49824733,-0.04602671,0.011264981,-0.9855064,-0.18136594,-0.066574745,-0.056380283,0.29114813,0.1520077,-0.20561747,-1.2406561,0.24940114,-2.4219532,-0.6439449,-0.3197479,-0.25296745,-0.7076972,-0.41638508,-0.8945267,-0.13143672,-1.9189206
0.4959539,0.27684143,-0.2913741,-0.53455627,-4.6612263,1.574549,1.7490926,-3.387276,-5.767835,-0.8577383,-0.9697519,0.4039489,-7.968265,-7.232751,-3.028892,-0.0070059467,0.347197,0.12965871,-0.4254017,0.51787454,-0.8452311,-1.1440302,-0.28935847,-10.524402,-1.0905876,-0.21185033,-0.5233706,-0.03277584,0.10776973,-0.998412,-0.17085336,-0.08879387,-0.059860352,0.33912295,0.075953,-1.2454803,-1.313931,0.54343903,-2.336407,-0.6698023,-0.30057132,-0.2494054,-0.68701005,-0.4045565,-0.92430156,-0.13469766,-1.9280696
0.2000995,0.23876792,-0.27221543,-0.5742721,-4.8000402,1.661254,1.8313318,-3.5185657,-5.703492,-0.9936407,-1.055075,0.3241844,-7.478035,-7.2922387,-2.9288359,-0.16690497,0.28791887,0.07366342,-0.21131742,0.20436262,-0.8013701,-0.94968224,-0.26504767,-10.362443,-1.0791647,-0.25063977,-0.5528031,-0.04864794,-0.04442422,-1.0058969,-0.26051125,-0.08491281,-0.088682674,0.4280237,0.051271353,-1.1088175,-1.5006483,0.8786848,-2.2668948,-0.84445554,-0.18825476,-0.16325872,-0.7204527,-0.30085132,-0.95955384,-0.1387455,-1.9427154
