"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.031738948,0.020487059,0.011204366,0.117724314,0.06802744,-0.92608476,-0.14443366,-0.07489318,-0.4812651,-0.028620532,-0.04029701,-0.040244788,0.08792935,0.04034279,-0.02419198,-0.54010147,-0.0599077,0.0033710003,-0.08712573,-0.18677706,-0.57766134,-0.47770405,-0.057358872,-0.37740934,-0.12944539,-0.00065999775,-0.100106664,-0.049437493,-0.13048762,-0.015168434,-0.00835791,-0.15773907,-0.1484096,0.020668678,-0.043149665,0.017097728,-0.15120867,-0.22037914,0.060236175,-0.025988983,0.0017341868,-0.009041074,-0.35409918,0.0036015199,-0.056957606,-0.09084047,-0.17399503
0.035561927,0.02294962,0.07375903,0.20050943,0.12674019,0.8214035,0.006151838,-0.20479403,0.13465,0.014189764,-0.012838423,0.10569562,0.2184584,0.1238361,0.059439283,0.065901205,0.0100717405,0.007487225,0.009288837,-0.034378026,0.6601479,0.15215549,-0.01893689,0.077908024,0.11483875,0.054367583,0.02977078,-0.025248695,0.002367608,-0.009299223,-0.0037066462,-0.03281628,-0.018115453,0.011697398,0.33518827,0.018091045,-0.014931835,-0.05061685,0.09333293,0.010888286,0.008314875,-0.013080099,0.46815997,0.012888556,0.09080688,0.15196328,-0.056418955
0.12213371,0.04311299,0.14535977,0.24121256,0.30911335,0.0005409398,-0.28043306,0.24206261,0.024059633,0.060436055,0.02211892,0.11487974,0.2736779,0.2936857,0.0787094,0.4450148,0.13970424,0.036154293,0.0844042,0.122188605,0.11938385,0.1817851,0.06409397,0.29731882,0.08212176,0.07147313,0.100178204,0.03467267,0.06813499,-0.01392715,-0.0040382575,0.0021658968,-0.054785002,0.092757635,-0.04197219,0.0032704617,-0.0596534,0.020674363,0.0873451,0.035506815,0.11091799,0.032557636,0.0765512,0.014320691,-0.015447751,-0.042745035,0.039105624
0.035605405,0.022994049,0.073455945,0.19947954,0.12681936,0.8222857,0.005346383,-0.2006707,0.1340494,0.014205435,-0.013382498,0.10612441,0.21790905,0.12379577,0.059453946,0.06558901,0.010070263,0.007256429,0.014066578,-0.03516856,0.65921235,0.15263346,-0.018936541,0.077917665,0.117234856,0.054519378,0.029927196,-0.023087062,0.0021780322,-0.008917632,-0.003697338,-0.032661248,-0.018576961,0.011725111,0.32793486,0.017389812,-0.023564553,-0.050583232,0.09339242,0.010701727,0.0083066905,-0.009696269,0.46812746,0.0129734995,0.09063607,0.15139599,-0.056674127
0.04688402,0.020152299,0.14041635,0.20126279,0.12428237,0.8286126,-0.006475725,-0.19010384,0.13626702,0.013554336,-0.015260691,0.1076059,0.21954297,0.1240419,0.058411222,0.053231124,0.0074435566,0.005194592,0.013721015,-0.035622384,0.66958356,0.14797366,-0.018639185,0.08001465,0.08773911,0.05539141,0.027241236,-0.013624004,-0.038893882,0.0035842352,-0.0009809886,-0.01949079,-0.018967256,0.012831817,0.32658827,0.015032236,-0.0510985,-0.050648823,0.09574588,0.016301645,0.0051037576,0.00026449887,0.45970017,0.008634065,0.09866552,0.15155418,-0.053854268
0.03555167,0.023007147,0.07345591,0.1997238,0.12679586,0.82139266,0.0061442214,-0.20011266,0.13464017,0.014197954,-0.013384904,0.10611977,0.21842368,0.12379328,0.059454165,0.06615592,0.010070263,0.007256429,0.00926241,-0.03515393,0.65976995,0.1526664,-0.01895644,0.07791482,0.11714251,0.054519434,0.029927196,-0.023087481,0.0023692118,-0.008917632,-0.0037063537,-0.03268249,-0.018576961,0.011717521,0.32862613,0.01774048,-0.023687473,-0.050583214,0.09337498,0.010980375,0.0083066905,-0.009694756,0.46812746,0.012950734,0.09061616,0.15212068,-0.056674927
0.08987589,-0.03930958,0.100740306,0.280327,0.1173338,0.7498269,-0.016462542,-0.0996824,0.08933241,0.025407128,-0.026515312,0.117564194,0.26273692,0.13448815,0.08746925,0.06788939,0.01509764,0.01111506,0.041485887,-0.030914288,0.6231467,0.15124413,-0.009370369,0.15125209,0.058929052,0.055494685,0.016925668,0.0063159796,0.0075245784,0.002453713,-0.0014780189,-0.045169953,-0.024679407,0.01869858,0.22636783,0.008286573,0.018930022,-0.053257417,0.09540045,0.008466382,0.016588539,0.003332891,0.45376486,0.018057605,-0.06596167,0.14195332,-0.035289776
0.0027450402,0.006107596,0.22047718,0.1541041,-0.016055804,1.2283044,0.3649737,-0.22480725,-0.102646194,-0.008514483,-0.034600005,0.004339791,0.35228404,0.11095345,-0.04208433,-0.27983466,-0.02389033,-0.008647854,0.028530955,-0.033782072,0.75468516,-0.19180368,0.0426359,-0.10127944,0.07059405,0.016828291,0.08897249,-0.012960228,-0.02723752,0.0029010293,-0.00045251314,-0.044118185,-0.16659676,0.040191367,-0.076843105,0.019882325,0.0552481,-0.08004392,0.11734826,0.03318605,0.05189479,-0.02431235,-0.20780015,0.011564694,0.13854994,0.19309786,-0.084421664
-0.0058061066,0.0060903584,0.27590433,0.15428011,0.09849497,0.91794056,0.24087493,-0.06347441,0.0363885,-0.020677002,-0.01509437,0.04687609,0.37926474,0.08633103,0.05859336,-0.059914757,0.022152951,0.016229654,-0.052989952,-0.03378178,0.32561335,0.028851029,0.0070075514,-0.09923521,0.15976617,0.057085358,0.21516524,-0.02320382,-0.016301524,-0.007837615,-0.0047232793,-0.0130792335,0.1367702,0.012249101,0.02427006,0.009398999,-0.007919939,0.009357827,0.1496819,0.015810547,0.06995555,-0.024555052,-0.118931435,0.0006732618,0.13736367,0.11770051,-0.038303044
0.050429832,0.023091676,0.3025525,0.228447,0.052365176,1.0298585,0.43950927,-0.06706695,-0.47322354,0.0007185546,-0.028643338,0.015505622,0.36917922,0.06829354,-0.13924448,-0.039832383,0.011012389,0.008862097,-0.056975994,-0.04633082,0.23882106,-0.04285872,0.020705521,-0.14721441,0.05378606,0.013112333,0.083527565,-0.018595815,-0.0069502634,-0.011631947,-0.0035519244,0.006865353,0.056279257,0.021068731,-0.055023916,0.018873543,-0.028286533,-0.06809622,0.1403493,0.023403136,0.08084775,-0.017183399,-0.16919893,0.0005713124,-0.06548262,0.12137222,-0.039889056
-0.007005756,0.015642988,0.1785239,0.15220737,0.07614523,1.1366316,0.3372873,-0.08637704,-0.03613931,0.0029138175,-0.034509633,0.0064592618,0.38041082,0.13047214,0.0028481446,-0.295853,0.0115713505,0.0058793053,-0.013339236,0.0034500272,0.8410645,-0.053417884,0.025145324,-0.09642935,0.09452822,0.014912524,0.19411257,-0.025737219,-0.0031088442,-0.017398862,-0.009964911,0.006590934,0.036940224,0.0045009907,-0.081380606,0.010233633,0.06835875,0.028257992,0.13129859,0.024157539,0.075673595,-0.017304124,-0.14526965,-0.0044621094,0.122040406,0.19073513,-0.1088947
0.01835115,0.068551235,0.16505924,0.1862603,0.17351823,0.9697905,0.087924294,0.26876792,0.11244784,-0.010260363,-0.045198247,-0.009241442,0.23433082,0.10023517,-0.13316146,-0.4736395,-0.03429655,0.005221301,-0.0155318575,-0.06440431,-0.60151964,-0.23416775,0.044058114,-0.11329779,0.03399228,-0.009790645,-0.020286987,-0.008933856,0.017752111,-0.009648388,0.032233786,-0.023657775,-0.29862458,0.006462231,-0.11612735,0.033667877,-0.15887815,0.1715347,0.12737736,-0.00043412618,0.08754797,-0.06726975,-0.2815793,-0.033172045,0.1610923,0.10829308,-0.16120964
0.05660886,0.015313677,0.23949532,0.13041489,0.25272998,0.59584343,-0.5945859,0.24182326,0.036562167,0.05111039,-0.024761874,0.025072927,0.43722185,0.112048514,0.13167691,0.22855365,0.01624459,0.026865294,0.019219637,-0.054565437,0.2270159,-0.028926613,0.005344056,-0.0830604,0.117986195,0.046962526,0.14042197,0.0027099487,0.18576564,0.008547297,0.009053937,0.0063904314,0.20516583,0.074811995,-0.09301462,-0.010044655,-0.052131366,0.052678816,0.13205701,-0.012126384,0.06318086,-0.007868212,-0.09286895,0.001642212,0.15802732,0.25720537,0.013034273
-0.01430698,0.08844014,0.1011897,0.21054088,0.28053978,0.1306749,0.3783034,0.2529455,0.22576717,-0.0019241291,0.055363834,0.12394228,0.35943958,0.20456152,0.03798049,-0.44491822,0.10536474,0.054447155,0.010486218,0.009716624,0.6625809,-0.10878186,0.08844218,-0.045615733,-0.021737901,0.033761475,0.17531803,0.010488872,0.021415275,-0.01915462,0.03561232,-0.0010569914,-0.20355453,0.02008782,0.1642931,-0.013741225,0.08197199,0.15032092,0.14280622,-0.020005565,0.07253989,0.045919828,-0.16943763,-0.016390424,0.093576066,0.07317948,-0.15070863
0.014396582,0.006631782,0.20169817,0.23005086,0.016176093,1.1689484,0.6125063,-0.14714193,0.15319572,0.1224922,-0.01647043,0.02568005,0.0009441476,0.1092292,-0.03490362,-0.3506875,0.073978744,0.033468217,0.02551644,-0.042993244,0.8743947,-0.41621968,0.07764018,-0.09517856,0.08578175,0.020781182,0.11286276,0.0017688153,-0.007932705,0.064656295,0.0046179947,0.052754108,0.05999202,0.035719823,-0.090304635,0.049724646,-0.026370432,-0.04680494,0.19260946,0.036868338,0.04792787,0.041931413,-0.16164821,-0.033415686,0.12066722,0.13192041,-0.065211855
-0.009124503,0.0023953877,0.1934024,-0.43746722,-0.15797326,0.41704878,0.12958111,0.07648662,0.09721176,-0.013295281,-0.009601521,-0.08949282,-0.28874812,-0.2656347,0.0060152756,-0.414539,-0.07721841,0.0032049138,-0.03714795,-0.04863739,-0.14300919,-0.60304236,0.046238635,0.0006960297,-0.08076927,0.009422505,-0.0262142,-0.012603242,0.021552997,0.008250204,-0.0095529435,0.009811935,-0.018495757,0.00334506,0.24757947,-0.1169644,-0.030653046,-0.027036773,-0.15904976,-0.046948772,0.049967382,0.02763522,0.020938426,-0.013047905,0.092836365,0.07758944,-0.11593556
-0.002688128,0.00985794,0.21597162,-0.4767218,-0.10242726,0.44635537,0.13713399,0.07225125,0.10297853,0.007833354,-0.018552324,0.014430011,-0.21133947,0.06674925,0.036764756,-0.46621582,-0.07747873,0.004431389,-0.0101337945,-0.056428608,-0.30166548,-1.1186928,-0.03562486,0.007460222,-0.057859655,0.01470227,-0.045050275,-0.012678251,0.028844357,0.0044225566,-0.008062371,-0.0018866586,-0.02820747,-0.0048306724,0.39567125,-0.13853131,-0.023790332,-0.049782008,-0.11353467,-0.039869267,0.048275284,0.012734738,0.16749042,0.0067926226,0.08622715,0.08051842,-0.080419645
0.0022474055,0.0024998062,0.15745592,-0.15371309,0.05923483,0.6526888,0.10615027,-0.10232644,-0.14577307,-0.17704795,-0.016613886,-0.2604698,-0.38663945,0.093263,0.03584039,-0.51037896,-0.016460774,0.0058043865,-0.044679247,-0.32191738,0.32085195,-0.9018491,0.039106324,-0.004033181,-0.04116436,-0.0073418906,-0.0042861984,-0.008791458,0.017920718,-0.0395877,0.0062272227,0.0011312511,-0.00036003807,-0.0014725233,0.2819013,-0.24854742,0.0051261513,-0.07574476,-0.06857248,-0.002594425,0.03793022,0.041105267,0.23901689,0.007089956,0.11698583,0.045200158,-0.10040643
-0.018781334,0.0038915263,0.14268437,0.036799356,0.06449502,0.66941863,0.108455025,-0.15940367,-0.055121638,-0.1993542,-0.022132767,-0.09903477,-0.43185,0.09333552,0.022276038,-0.40710053,0.02610869,0.007724828,-0.08090307,-0.46709788,0.30238587,-0.9135579,0.025571095,-0.042686667,-0.04436705,-0.027512684,0.02578256,-0.008387615,0.004335187,-0.03533129,0.0051613017,0.011775519,-0.013955329,-0.017537208,0.28688663,-0.20963117,0.046730623,-0.06507477,-0.005556919,-0.11567098,0.014808983,-0.023189764,0.18054482,0.022265542,0.0453207,0.0452617,-0.09664371
0.050866462,0.0033118285,0.11188624,-0.15316646,0.11442842,0.8677896,0.19931363,-0.1271679,0.065051034,-0.2113016,-0.022017393,-0.29197204,0.1916071,0.11031099,0.043746527,-0.56928426,-0.013887377,-0.007874486,-0.038130045,-0.07017553,0.36455452,-0.93785566,0.037499413,-0.04666555,-0.09834925,-0.021740958,-0.0036646163,-0.000558861,0.019824412,-0.041038774,0.002791374,-0.0041127326,0.017147547,-0.008774363,0.3152865,-0.23768726,-0.053273305,-0.07192411,0.021590412,-0.03904553,0.026559558,-0.015694892,0.12990816,0.0064930264,0.0338943,0.12070076,-0.07572266
0.019126188,0.0047837645,0.12462767,-0.15699536,-0.0065420833,0.62913376,0.2707577,-0.10874463,-0.08929035,-0.21383175,-0.014789585,-0.1428677,0.13229531,-0.2671611,0.004928293,-0.31187126,-0.004484094,0.012318535,-0.057373572,-0.14819197,0.3220526,-0.9328991,-0.09498864,-0.1492694,-0.10032602,-0.024315897,0.04805566,0.004205298,0.0060730046,-0.0018170024,-0.0054609547,-0.019674037,0.0045854277,-0.0020539118,0.18022832,-0.005437063,-0.0653802,-0.07459392,0.0072620763,-0.10977313,0.023629213,-0.008652027,-0.050322816,0.01101062,0.042046547,0.07611962,-0.12227575
-0.0040765107,0.009561415,0.14040755,-0.15535004,0.04194507,0.86884266,0.21848495,-0.086908616,-0.09928147,-0.2207623,-0.021432132,-0.15336208,0.21725139,0.06517584,0.017250577,-0.5851114,-0.042115904,0.009013049,-0.038815532,-0.47744104,0.102483734,-0.91423434,0.044232387,-0.031394392,-0.11359308,-0.009700559,0.14834888,0.0032963036,0.022333762,0.0014262947,0.013621699,-0.010077414,-0.053741176,-0.009420865,0.29504323,-0.2868688,-0.058505327,-0.055664055,0.03798592,-0.074702136,0.03449841,-0.019781187,0.2045542,0.005039014,0.03256168,0.10408311,-0.110627696
0.0145894475,-0.014949734,0.15796879,0.05957818,-0.06681978,0.6056153,0.18316457,-0.16601413,-0.26944384,-0.1860172,-0.02430461,-0.19244142,-0.3908913,0.053845055,0.03606069,-0.42002288,-0.14611316,0.008429704,-0.040589944,-0.47302058,0.15348032,-0.9100601,0.048078474,0.0026443705,-0.0070245555,-0.027335215,0.018643903,-0.0039766366,0.0061388956,-0.039144225,0.0013454729,0.046032567,0.043691166,-0.027144443,0.19833754,-0.25612447,0.0012469302,-0.060880926,0.068481304,-0.17886046,0.029900504,-0.037216883,0.2259527,0.017414268,0.0819548,0.045100667,-0.095220365
0.010076633,0.0029654321,0.17016366,-0.0020113487,-0.052889,0.6159157,0.25064498,-0.24114773,-0.20575687,-0.076763906,-0.03889361,-0.15822902,0.12696446,0.07040368,0.03609465,-0.44052464,-0.3408279,0.006400516,-0.026083877,-0.46225458,0.31043294,-1.4290961,0.03684588,0.021542076,-0.02899637,0.00085395103,0.11441169,-0.0012525666,0.027293297,-0.056630544,0.00458154,0.003368801,0.018417103,-0.014538469,0.20925087,0.014785404,-0.078428306,-0.0664648,0.073929206,0.0015104101,0.017365558,-0.010154933,-0.13037492,0.009175313,0.05797698,0.0801636,-0.13173027
-0.024097718,0.015916627,-0.17251489,-0.38499412,-0.5275291,-0.7167528,-0.38778934,0.41208196,0.22577952,0.008051058,-0.010831191,0.06476606,-0.7254984,-0.34207475,0.00026854902,0.22855556,-0.043700397,-0.081715524,0.010487464,0.044429068,-0.21737376,0.093481466,0.22280942,0.18902943,0.024108224,0.029145578,0.045111373,-0.0065604984,0.000777658,0.02032944,-0.019645358,-0.02741057,-0.023863139,0.00886591,-0.031719398,0.062358517,-0.022811037,-0.027514074,-0.28629515,-0.021717438,-0.07920969,0.00073763763,-0.14961638,-0.00981476,0.025737839,-0.0947848,0.07606043
-0.048315577,0.018539729,-0.18384808,-0.49256074,-0.38841492,-0.6620341,-0.2069974,0.36773583,0.12063364,0.007455824,-0.043256275,0.028491132,-0.8825038,-0.26715297,-0.03779006,0.23040338,0.051643956,-0.10780897,0.038460582,0.09799236,-0.17528671,0.06432129,0.22727086,0.17193085,0.052787084,0.004783834,0.035129733,-0.023145542,0.01463237,0.02058118,-0.020022515,-0.022550607,-0.053381164,0.033845924,0.006275216,-0.010133548,-0.01958925,-0.017197631,-0.25816923,-0.039688695,-0.028257588,0.034257855,-0.16571572,-0.0071113496,-0.002082622,-0.11916498,0.031228118
-0.0908619,0.01183737,-0.1494115,-0.49029368,-0.19457659,-0.6038442,-0.094458185,0.4049508,0.09286824,0.021886308,-0.05291677,0.05983552,-0.66575646,-0.23315667,0.106754914,-0.30925706,-0.0162649,0.017046187,0.03211578,0.01146716,-0.17758621,0.010191903,-0.04341419,0.13999996,0.07189185,0.006146258,-0.008066662,-0.004031052,0.012335556,0.01783204,-0.00974665,-0.010495983,-0.049357783,0.060181234,-0.05257624,-0.0067597553,0.02836574,-0.048455205,-0.17408738,-0.049828757,0.0003700763,0.02693557,-0.1821777,-0.03699769,0.030034464,-0.200738,0.16358167
-0.018183777,0.0064634457,-0.15851706,-0.4497851,-0.17670785,-0.44870695,-0.13169628,0.3116191,-0.025583075,0.020922577,-0.093925804,0.03225399,-0.5854559,-0.077225216,0.040729787,-0.42182153,-0.040975135,-0.0275282,0.047572024,0.003514549,-0.21208848,-0.24013606,0.1101829,0.123440355,0.083289064,0.0005423259,-0.0037371027,-0.0048751393,0.017728603,-0.035189077,0.007825392,0.001538126,-0.032217726,0.07102923,-0.065396234,-0.032480214,0.0396537,-0.08755192,-0.07882693,-0.047508277,0.0080300495,-0.013685543,-0.13269007,-0.027928244,0.034020014,-0.13023625,0.2147764
0.0068634916,0.013503134,0.07614707,0.106707186,0.14092812,-0.17080814,-0.23268513,-0.50050443,-0.26810288,-0.0319318,-0.021325143,-0.020501211,-0.1165255,0.06530452,-0.097064786,-0.79741794,-0.03752264,0.0017822704,-0.12460337,-0.13146365,-0.77761847,-0.11595796,0.08647489,-0.33838704,-0.10387745,0.00044874524,0.0032128165,-0.0146576855,-0.03182295,0.024398552,0.0018128707,0.017172433,0.00046513684,0.023842763,0.17019753,0.06499157,-0.055482533,-0.10419076,0.12130719,0.00879954,-0.008050982,-0.008371805,0.10714054,0.021695502,0.02695149,0.11611756,-0.21179469
