"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-46.048573,116.719475,15.300126,-40.675358,-9.511228,-96.818756,31.451359,17.643206,-62.282482,6.6247535,-26.195562,-15.009473,-179.68393,189.93808,66.508,6.570812,-3.504083,-47.58099,-13.184799,12.026551,-116.741646,-74.61257,7.8186426,-125.276794,-66.736496,-6.5485134,-54.078274,6.2270975,-7.3954496,9.7566,0.7425331,-25.517256,-18.794771,-91.85554,70.951706,-17.596043,-5.943007,-45.46492,12.117279,-20.482027,19.830893,-53.364895,-50.472855,31.339006,-35.73713,-7.8197036,43.528843
-16.672438,-38.284203,-40.789963,-34.708042,-2.77125,-108.665184,10.804499,35.839783,252.73201,-5.6277947,-6.141933,11.595496,122.55594,209.41383,111.460106,12.050633,-6.6258736,20.031431,-2.3169625,6.46382,-36.027016,0.24304852,37.325233,84.78442,-81.92626,1.1314178,-34.50608,-4.092584,1.5849859,3.9245546,2.8416443,90.0362,1.4179759,92.29656,316.96405,-5.102312,-11.594202,-25.67782,42.551197,9.386492,-50.82473,-194.25056,7.919206,60.782078,17.16517,5.8550835,109.50277
23.888521,-10.003992,5.553398,-15.309484,5.8720093,-60.615433,25.327164,37.953438,210.73201,-16.895365,-14.5635195,8.544133,84.1651,281.18854,124.55915,22.03603,10.323099,48.09421,2.3662426,22.41651,-15.21517,17.781242,46.65446,128.91791,-95.05737,-1.6426411,-28.508411,-4.1989417,1.6095034,10.921301,5.2973795,95.28263,60.72763,143.88943,250.0266,-6.1752357,-5.8195043,74.87991,37.86561,-2.714471,-13.825966,9.869227,11.639791,70.77169,10.590229,-7.6543903,50.31235
31.120485,30.568237,-52.829304,-37.29532,-5.708542,-77.27012,13.153483,18.178978,309.48926,-20.561733,0.31412667,15.1543665,141.38568,273.8453,124.04797,18.587372,-4.6749744,34.7542,-1.2028124,19.11568,-25.499298,17.742868,44.68502,219.77916,-139.03416,2.793681,-35.041367,3.8039625,8.229072,7.973559,6.167048,158.22044,77.36027,114.33579,283.00098,-17.775934,14.548922,63.928818,53.228073,0.85496986,-17.4207,6.398406,7.9930243,63.20536,-1.2341355,2.5324848,69.5317
-10.5949,45.78825,-22.257914,-25.63232,-5.6633244,-93.104,7.551683,18.155558,230.09189,-11.4887,14.6022005,12.817935,120.14371,262.6732,115.96482,11.454129,-0.31308803,30.666601,-3.918472,12.857756,-8.161387,13.144271,60.810337,155.88734,-72.76327,-1.2367564,-41.803467,-3.4701421,0.64224124,1.6806858,1.1962007,80.36467,0.800459,94.26924,300.7319,-23.55731,7.7156286,109.08845,107.01318,2.2699323,-38.619602,15.57428,14.4427395,64.82985,10.69803,4.1329293,93.42041
29.853554,41.539413,43.06772,-16.1456,-6.7221246,-79.65467,22.505476,53.106533,117.20065,-26.583809,-19.268353,9.62905,65.49714,257.58234,115.727615,15.934818,-0.32455447,39.123917,1.5057509,26.137926,-14.551851,13.2137575,34.31215,93.51542,-102.001816,2.3083513,-34.727673,-3.4226825,4.3229504,4.0251555,6.0272913,-81.36043,-37.69679,137.58568,226.94444,-20.491327,73.327034,86.97482,95.403564,-0.19543292,-6.363945,12.272078,21.199139,54.294407,15.65788,-1.808995,82.67548
86.80682,55.769535,44.57943,-31.016523,4.4192305,-39.096317,-21.44682,35.019505,183.21483,2.239763,-18.0867,4.294506,91.48992,269.36584,124.423775,-12.888139,7.2772746,43.90607,-10.774687,26.04227,-21.799713,8.139004,31.876059,163.28246,-128.1283,-2.443129,-23.38474,-0.027476665,-11.502607,-4.8201466,4.6905622,84.72212,40.35596,184.33815,209.13246,-14.416062,-11.562288,77.96945,68.41287,-10.285824,-13.150801,16.37711,27.716377,66.24203,9.020179,2.7803042,59.742
29.95307,35.064575,38.281013,-34.900547,5.737826,-38.652596,15.944971,11.288845,131.48692,-19.938152,-28.50412,5.0688376,79.75144,247.1272,124.05953,18.734686,11.995887,57.367416,17.119377,25.226664,-15.513214,7.395423,-106.517975,109.90092,-62.70563,-1.9920382,-22.352432,-1.9340737,1.8144863,8.522125,-3.5519755,51.285736,19.190727,153.78569,225.55858,-3.7261713,4.720178,80.9766,100.72611,-8.425258,-9.3184395,12.414827,-5.7144456,71.31236,13.016648,-7.3020616,80.914116
9.862096,3.7756925,-77.01807,1.1950295,-2.99079,-158.72162,-34.93771,-22.661812,49.32162,-22.340832,-34.348278,11.418164,-73.01215,140.03664,115.675644,33.52719,-26.209793,3.0045455,0.5537224,-64.05147,-25.543213,2.2442198,16.398767,101.37331,58.3445,-3.2237425,-348.9719,-15.048464,-7.864821,-6.185851,3.1919813,-117.16487,-90.20043,53.316826,232.4513,5.5565643,175.54683,-19.58735,356.86652,9.629476,-99.508736,-80.24308,-73.29845,-0.588332,3.8708985,5.2937403,205.13133
-35.001514,-46.30828,-2.046724,-57.458435,-9.621847,-159.25731,-86.923676,-36.48593,-203.25946,1.63188,-32.119972,40.4498,-251.97366,26.73102,95.69338,-14.7544775,-14.212817,-15.129044,-0.1048875,-60.270554,-22.086967,-11.958444,1.5129547,-77.4004,-6.2068744,-3.0714018,-26.151257,-0.5188173,7.9178524,5.097253,6.486763,-52.075645,-36.00242,-119.076546,-16.85079,-150.74655,48.348442,-15.663209,-134.14413,-13.139135,29.832676,-49.43407,-15.344759,35.2315,22.597065,13.663801,81.50878
-29.311655,-42.541824,-5.8773575,-63.233448,-53.584183,-202.82062,-116.75129,-27.428118,33.58225,-11.118642,2.7435923,21.171944,-87.48292,144.41135,83.22214,3.4567504,-18.081755,-12.367583,2.5461493,-70.5214,-11.221464,1.7311571,-11.097398,-117.42022,69.434845,-7.4153585,-38.87638,-2.0307436,3.8486571,-1.7351884,-7.433543,-37.916325,-12.793301,-123.851395,-61.750587,-74.53423,48.788548,-53.579453,-145.32616,-16.213917,34.74425,-26.705881,-22.903599,53.62621,29.996206,13.948407,67.91687
-30.53206,-65.707245,-58.448864,-137.10074,1.6752397,-297.3154,-183.70895,25.97898,153.79381,-31.746721,11.264087,27.75735,-136.34839,136.52736,82.282265,-3.9101598,-8.191478,-5.8525987,-6.156046,-44.875965,-119.76381,-26.589458,-21.46797,-38.29481,-5.9111795,5.045425,-77.475174,-1.4490417,3.032236,5.8292837,0.18782434,-48.12475,-61.077835,-54.512463,-138.90787,-72.45652,49.010887,-39.609776,-50.427,-21.912626,7.438541,-60.979645,-26.204044,34.307682,-6.5384984,-1.1449188,101.51373
-23.759865,-53.735645,-56.41425,-71.66164,3.4939091,-245.85631,-143.48137,7.852714,118.5285,-24.734432,17.193216,25.590063,-133.62775,142.33878,140.12335,-6.1161,-2.8277638,16.971924,-1.9010775,-78.40308,-123.8678,-19.21943,-45.02448,-15.350194,19.097155,4.176967,-89.6569,-1.1610718,6.5601625,-0.7195788,2.5670288,-44.91218,-6.1706257,-46.582825,-129.81494,-66.29977,55.232403,-29.826855,4.491198,-17.811123,14.330561,-48.588818,-18.389643,44.726048,12.573504,2.8202965,103.22883
-23.298792,-54.63967,-59.1396,-68.166695,6.0472336,-379.68933,-296.54172,2.0198088,-112.04431,-17.42802,16.57361,48.439976,36.55509,170.82704,74.56105,-21.255262,4.0840096,-16.485548,1.3301693,-93.98794,-54.202564,-90.16463,-0.80572534,35.05938,-29.651691,16.296446,-80.506424,-2.022913,3.9716692,24.05061,2.2103035,-49.815414,-16.000376,-73.53923,-79.406944,-61.942448,42.24824,-22.516163,-3.927578,-6.437476,-23.35582,-84.96218,-35.671227,33.42311,14.853152,3.6364317,132.75597
-24.025038,-62.07427,-51.526646,-58.355053,5.308612,-294.94598,-240.4674,2.177488,15.571646,-12.639019,-26.061235,22.299887,82.78702,-70.31942,73.25271,-37.070312,-14.590112,11.764453,-16.557116,-84.11479,-52.198956,-58.3166,1.7744012,22.047068,-3.3671656,-3.6444411,-101.47863,-2.8689382,-0.70908815,13.015039,0.90324277,-61.226105,-8.756394,-65.22196,-61.433483,-64.29208,33.87405,-41.89009,7.6428757,-12.944231,4.8665295,-116.40719,-9.975098,32.886745,7.8519073,2.3504786,80.195946
-21.618736,-56.024914,-64.750854,-123.69378,-0.59333014,-407.9724,-208.2032,-4.244623,53.56893,-21.60739,22.588554,47.890385,21.061848,199.94174,56.60223,-9.785146,1.2303493,3.3433173,-8.385515,-102.117134,-59.067635,-90.26683,-9.759268,43.07934,-35.450855,-2.7182584,-99.88902,-2.6821687,-4.039359,11.9834175,1.7497629,-37.04336,-24.346647,-43.978966,-100.2413,-68.283424,30.659771,-50.169437,2.7419984,-12.468018,2.2385962,-100.638794,-39.062317,-0.6379259,-4.753902,5.0889077,73.53003
-32.027874,-42.511795,-29.526287,8.700823,-3.1694303,-199.65353,-161.01762,29.411127,262.86774,-13.816412,9.798096,39.97502,-109.26883,182.81563,89.051605,6.336887,-1.3759444,8.584666,-2.20732,-68.39043,-70.11802,11.636217,2.7721953,-137.00002,25.03404,-2.2543828,-111.61184,0.21218094,-4.6108265,1.6284697,1.9949541,-35.395004,-36.981945,-27.043966,-36.528416,-65.07815,68.717865,-25.045218,18.820913,-14.476,-63.483776,-56.159832,21.663633,64.58571,25.47706,2.7379327,139.15923
-20.466795,-59.35759,-45.672432,-105.55842,-2.7006288,-310.4725,-161.45114,-45.113537,219.17236,-10.578151,15.83966,71.8086,-61.024017,159.11215,119.74354,6.14589,-2.7741256,3.9616277,-6.1517777,-62.860985,-63.068657,-23.180805,-5.981497,37.42653,23.751276,19.706762,-153.84789,-1.1628764,-2.7536354,5.340667,6.8358316,-26.70242,-61.79837,-39.859005,-115.634155,-58.615555,31.928837,-10.794625,20.999832,17.55331,-12.089457,-102.65772,-73.00628,36.736572,56.374912,5.0464873,131.89471
24.52567,33.68709,-2.5259135,-12.077214,-27.35455,78.685905,-20.742071,-60.376965,-221.38702,22.729078,-64.56462,-63.054615,-197.43486,-484.3325,-440.70367,-17.844612,-26.770197,-13.858045,-9.943783,-34.75704,-45.243847,-82.73614,-15.847166,-224.59013,-31.001917,-2.434514,8.460101,-1.3672981,16.157734,-3.0812864,-26.600168,28.072868,6.603674,75.50425,38.44373,-100.799904,-91.15536,-24.71335,-187.61465,-36.201008,14.635665,18.346584,8.9502125,-71.88012,0.3701589,0.75879884,-182.53299
21.485394,26.316484,-11.197707,8.654481,-23.506002,74.76053,-61.19148,-44.460526,-225.51988,17.436947,-20.193356,-60.338486,-190.50746,-489.16965,-408.347,-14.89058,-26.27393,-14.081426,-13.254503,-36.05006,-45.588856,-101.97761,-18.50993,-223.67212,-32.238564,-4.555668,9.397289,-6.154058,5.526921,-4.0210834,-3.764332,26.688429,8.726216,62.36881,34.684155,-104.39966,-93.228935,-24.11478,-193.02643,-39.505966,14.321839,15.206969,7.8501697,-69.88013,-0.44759348,0.20063534,-178.48665
16.795652,24.73567,-3.9772427,-12.432843,-24.507187,76.166405,-56.884754,-78.75518,-224.06851,26.398373,-21.076967,-60.865826,-201.92567,-483.9959,-407.86176,-15.276259,-26.342064,-14.181646,-14.083037,-36.36834,-33.39723,-89.06716,-18.19683,-222.3287,-31.581379,-5.4074073,4.9366307,-6.445181,4.476081,-2.8299642,-1.616944,28.937716,10.350379,64.968895,39.56648,-98.82609,-88.86442,-24.809858,-190.35345,-42.52503,14.35129,19.437,8.499856,-72.20374,-0.15387098,1.9199922,-179.84651
21.342499,29.26838,-10.358408,40.213974,-23.805681,75.90474,-58.117146,-76.54869,-222.45706,25.14687,-20.2779,-59.92006,-195.94124,-491.45816,-437.04507,-18.225252,-26.073301,-13.906956,-12.504009,-35.897583,-38.32275,-89.660065,-18.30357,-232.00256,-31.42986,-4.742905,10.517919,-7.9088955,7.155209,-3.7133667,-2.0985405,26.90522,8.8364105,62.63105,36.77983,-101.51506,-92.87044,-10.934028,-193.10239,-36.057884,14.236071,15.037321,6.7803516,-72.03288,-0.053811803,-0.19799808,-193.39511
22.450693,23.901827,-10.808604,40.378143,-23.789112,74.800995,-58.613186,-77.39318,-225.25153,11.55813,-22.518246,-49.508324,-190.85019,-482.88416,-429.63644,-1.94936,-25.556587,-14.818821,-12.266562,-40.149242,-43.75587,-92.28904,-18.518673,-229.54965,-32.032066,-4.901318,9.802732,-8.374186,8.631289,-4.884121,-3.3869677,26.33728,8.700528,58.376274,43.939793,-103.62273,-92.181496,-23.70767,-192.37828,-38.181786,12.477643,11.250663,6.5323534,-71.19838,-0.5692046,6.059753,-189.07187
29.888212,24.882853,-3.048175,-12.425754,-55.011185,74.63258,-56.267063,-80.50297,-232.16335,22.876652,-6.254645,-68.83306,-196.08865,-459.96106,-395.99173,-5.8632636,-26.942724,-17.255762,-18.527863,-35.134457,-52.109726,-90.24484,-23.894516,-222.03255,-45.442642,-5.315606,4.014793,-7.366879,2.9157522,-2.6589959,-1.5929226,22.129045,10.272562,66.085014,44.704704,-68.09641,-90.11293,-27.322763,-171.09111,-41.997128,12.613356,10.487669,1.1292089,-73.82591,-12.5459385,7.384537,-177.53871
3.4039328,27.301762,-12.792918,38.037014,-31.734426,69.59322,-57.064663,-75.5157,-239.27841,17.836033,-12.561111,-69.399414,-197.66777,-469.94492,-424.1567,-63.59186,-29.507652,-14.696533,-12.295371,-33.948746,-39.25434,-95.84469,-19.169552,-240.107,-25.789478,-5.2854676,91.432144,-7.6914372,3.6398945,-3.9548907,-5.655084,22.773521,9.350222,59.775547,42.33697,-101.656944,-93.67155,-16.558836,-170.6335,-41.56506,14.497734,15.559778,5.6097345,-71.262146,-0.44790655,5.2927113,-193.2596
2.7121334,25.998407,-12.733676,39.845898,-35.27776,69.288055,-62.519592,-75.08753,-241.60947,18.858383,-12.464989,-69.49251,-180.83939,-500.84375,-409.64938,-47.250427,-28.79744,-14.594817,-10.294067,-28.017614,-74.24053,-94.70748,-15.237588,-240.03337,-44.576267,-4.607509,97.03891,-8.245783,-8.786024,-3.8191416,-0.4084665,18.26675,6.28398,54.576298,42.437958,-101.55032,-95.717026,-18.306925,-175.77658,-0.64383346,6.654375,11.223647,6.6105413,-74.7202,-1.1688963,-0.58097315,-190.59227
-12.942502,13.585728,-3.7610993,24.21935,-16.733765,80.78514,60.2654,16.994223,-140.04561,114.73927,-13.269871,57.97292,-149.1726,-415.2286,52.24429,31.159412,7.574285,-12.142304,8.088929,-18.502344,148.43332,-12.558679,19.688513,-138.5682,-30.187065,5.0770526,189.57831,-0.048524506,25.510872,7.1820965,-3.5102525,22.495348,-1.0912056,73.067505,80.5773,-6.343315,-91.4687,19.805113,-75.3979,30.332504,8.06726,56.738777,5.0366583,-2.457118,-8.595632,8.903484,-181.74785
7.1826577,4.8838034,1.7038807,20.97011,-16.473566,70.965706,42.676662,20.427856,-141.05608,112.50571,-16.018179,51.530716,-149.96397,-391.92548,-180.30124,-21.43238,30.284107,-17.57454,19.920168,-32.014587,160.44302,3.7892854,-4.655962,-179.93034,-38.08887,3.30794,204.37868,-2.1231935,-7.0620437,-4.794013,-5.2590647,21.917677,1.8615015,37.428356,63.238937,5.6991196,-70.278946,4.821311,-66.26938,29.526924,8.00213,17.979433,-15.314448,-40.75073,-5.410093,-0.94609064,-164.83566
16.766659,12.881032,10.496715,4.045976,16.73641,80.48196,21.099365,-15.576275,-141.78319,28.620604,-17.75166,54.175056,-177.82817,-178.6533,126.73363,52.795036,10.066804,-23.576687,50.591454,-0.22200975,106.673256,17.641567,-27.567966,-152.44656,-67.685135,-0.16585116,171.59283,0.19795737,0.18845816,11.537769,2.3050425,12.925373,1.8451002,48.39794,92.9822,-7.287932,-74.48205,22.26019,-82.68287,1.3965516,15.69844,17.299343,-3.3255985,-40.334717,-5.460449,-16.448034,-140.60011
-3.7475183,12.982213,12.546963,6.6341867,20.633835,98.31349,39.39529,11.046847,-144.389,-4.854417,-24.49517,28.224535,-163.15404,-195.12897,119.452515,38.970318,8.990469,-11.207178,27.018488,-0.1356858,83.43033,15.487305,11.414847,-188.47949,-68.25441,-2.9715855,152.52934,-1.315997,0.32705227,16.627987,5.7067666,22.301113,-15.066081,28.692263,100.65355,8.667923,-50.059727,23.041487,14.198344,-5.2521596,17.42471,5.632825,-14.863204,-50.680004,0.6744343,-14.026985,-138.3833
