"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-2.1904435,-0.2355139,-6.894851,0.52078474,-3.5341144,-24.81865,-16.290913,-1.9281582,-0.85018253,4.9248548,-8.39159,-3.3155186,1.1243109,1.1260082,7.4289966,14.659791,3.2313802,1.074211,13.542446,-0.68829244,-0.5103619,25.092163,-2.542326,0.37657264,0.10906413,-5.5900297,-5.845267,-1.4368613,-6.063013,1.0154768,-0.033881217,8.369503,3.84277,4.1129007,2.5001044,-2.0554767,4.063927,-7.864566,2.9429708,-5.4469895,-2.7412412,-1.8844477,22.285444,-3.6365533,1.9566374,-2.211454,0.5849679
-4.866839,0.055699464,-7.5389204,0.73294526,-2.7558799,-53.932953,-27.794592,-0.5348604,-0.96051884,-1.7926828,-7.3045487,-5.421118,1.2247505,-1.8748062,3.1238995,-2.6281822,0.64976144,-1.810012,-4.9195185,-0.28017467,-10.264923,-8.937316,-5.349336,-0.32557535,1.2594852,-1.0891036,-3.2588687,0.23700577,-0.25626376,-0.039110668,0.12886862,0.77234674,2.1958303,3.3290439,-37.705452,-0.59379303,0.04394798,-7.7039084,2.7346594,-1.4579817,-6.14489,-2.7698286,-36.52041,-7.115226,-0.19786151,-0.62078136,-0.18748753
-7.44326,-1.0417258,-4.5914416,-1.3441297,-7.583639,-55.67946,13.229161,-1.3824757,-7.685853,2.1508214,-11.6896515,-15.103845,-2.8997707,-6.36757,2.419353,-2.764741,-2.0625577,-1.5552131,-5.173678,-1.5991446,-17.811363,-16.696842,-22.106367,1.030898,-3.7926416,0.4182188,-1.351962,-0.5967748,-1.2631695,-0.74871486,-0.13615815,-1.7566383,6.3509965,4.025888,-2.1610763,-1.5882473,-3.377118,-17.553621,-0.30445513,-2.276174,-7.5801044,-2.2935803,-24.188519,3.8114743,-6.5613346,-1.3452798,-0.6766069
-4.839047,0.054096762,-7.6492243,0.57629555,-2.7548978,-54.221416,-27.753256,-0.53682315,-0.9536046,-1.802958,-7.3032203,-5.4467583,1.176073,-1.9362597,3.130629,-2.6289406,0.6532398,-0.87614536,-4.9207797,-0.24711479,-10.2689295,-8.977774,-5.371571,-0.32587156,1.2586899,-1.0849357,-3.215312,0.23319805,-0.25626376,-0.040384814,0.12840085,0.75676596,2.2059605,3.3290763,-37.64527,-0.5939748,-0.72270006,-7.705691,2.71612,-1.4496896,-6.1435523,-2.769893,-36.49364,-7.113401,-0.20154549,-0.66451293,-0.1875102
-4.449209,-0.2278376,-8.294933,0.7009311,-2.6914907,-54.79733,-28.294678,-0.21078758,-0.62422377,-1.3301302,-7.1463766,-5.515168,1.0285418,-2.0893054,3.8558629,-2.7087002,0.7710707,-1.1172353,-4.220806,-0.35770202,-10.357711,-8.54452,-5.378562,-0.43090641,1.2723389,-1.145063,-3.2632134,-0.07774885,-1.0010725,1.5219507,-0.08804115,0.70849776,1.6616113,3.293194,-39.182526,-0.5396653,0.69964635,-8.482923,2.559877,-2.0175965,-5.973886,-2.688384,-35.137302,-7.027666,-0.3563615,-0.55277884,-0.17922795
-4.8401804,0.056155752,-7.6492243,0.57629555,-2.7539828,-54.221416,-27.75323,-0.53698546,-0.9536046,-1.802958,-7.3032203,-5.4467797,1.176073,-1.9362597,3.130629,-2.6289406,0.65299094,-0.87614536,-4.9207797,-0.24714078,-10.2689295,-8.977774,-5.371564,-0.32587156,1.2586899,-1.0851111,-3.215312,0.23313393,-0.25626376,-0.040384814,0.12840085,0.7519678,2.2059605,3.3290844,-37.588367,-0.5939748,-0.7225499,-7.705691,2.7165504,-1.4518747,-6.143523,-2.769893,-36.446537,-7.1148024,-0.18928854,-0.66434944,-0.18748753
-5.9009056,3.566945,-7.1867404,1.0447909,-3.434084,-51.450832,-32.64811,-0.39037654,-1.1721703,-0.42938593,-8.03949,-6.0660667,2.078036,-4.703706,3.0001347,-2.3605552,0.92994547,-1.985684,-5.1608043,-0.97647035,-16.91829,-10.696718,-4.779678,0.29767898,0.5128458,-0.16535202,-3.3364966,-0.023010872,0.30472952,0.33911046,0.13764612,0.7506041,4.010483,4.2278633,-34.849697,-0.84104943,-0.6414147,-12.60025,2.4683492,-1.5841296,-6.082075,-2.7225375,-25.750576,5.3507924,0.48882133,-0.352546,-1.7437719
-0.38761938,0.35505873,-15.257886,2.4139705,5.955532,-40.907757,-28.089252,0.54208255,1.3319432,10.922973,-5.966311,-1.8983554,-2.6868825,-2.0744646,9.000655,7.8888917,0.43620598,3.1896608,13.806033,0.49873513,-8.79127,38.30226,-5.345179,0.29235366,4.1002297,-2.291925,-6.041521,0.7439173,-0.6251166,1.3333714,0.024040584,5.0056458,7.118004,2.1575673,14.039416,-1.8542143,-0.11029576,-13.242386,3.0848932,-2.68025,-8.623086,-0.6246665,20.132872,-2.087554,-0.91566616,0.3445113,0.010477193
0.6388244,-1.005277,-9.396453,1.1372743,-0.94310284,-37.294426,-22.085419,-0.9288087,2.3847241,4.9994645,-6.4982033,-0.66000515,-4.3088975,-0.35839295,12.233309,3.403537,0.36547032,2.8857546,7.1964626,-0.43410677,-8.636252,26.103874,-4.142494,-0.24151967,1.1282268,-1.6135142,-9.04721,0.33737916,0.53356034,0.16124342,0.029019076,2.040226,4.8604603,7.402225,26.1277,-2.3457224,1.0088118,2.2952275,4.610335,-0.33686653,-9.555731,-0.43803078,22.807493,-2.4220486,-2.7078924,-0.94028074,-0.46993035
10.522983,-2.0746715,-12.025554,2.1429882,4.058041,-38.680645,-27.05067,-0.97331667,0.8776274,5.61905,-6.2397547,0.041182,-2.650735,-0.8861097,8.880422,-0.28565645,0.86823946,2.8211262,6.431209,-0.6486541,-11.676794,28.223818,-3.939721,2.642845,4.861203,-2.0953817,-5.7953577,0.38408366,0.107967146,-0.13036044,0.23905115,2.9586315,5.158788,7.1707296,20.101122,-1.8599414,0.68915963,-3.8401816,4.994001,-0.28933975,-13.0092325,0.9834797,23.180887,3.4467134,-2.654789,-0.44782972,0.47600025
-0.3564299,-2.4602878,-6.936933,1.4216925,1.3935843,-44.99342,-27.851751,-1.0149318,5.996845,9.146737,-7.182971,-2.150716,-2.2944171,-1.2447448,8.978979,8.381337,0.35854903,2.9456906,7.0334516,0.19410667,-8.924911,30.692478,-3.524801,0.8842325,3.6467717,-2.109568,-8.82527,0.06488395,0.16911219,-0.37791955,-0.09247699,2.1776326,8.776051,7.033386,14.532111,-2.3038826,0.43761182,1.9926885,4.7233844,-0.046866644,-9.463379,1.1483171,22.095156,-1.897504,0.73889,-0.44508702,0.17580989
14.008093,-2.7737532,-11.850078,1.5739989,0.08284942,-37.150787,-11.411574,-1.4364824,2.9739301,6.2170367,-6.8733444,-0.22518517,-0.75268203,-6.98249,10.856284,9.194927,0.30225024,2.5103712,2.6811256,-0.6286639,-19.965849,25.10415,-1.4751885,-1.1445909,0.630271,-2.6746166,-11.00012,-0.05788558,-1.1208606,-0.040983267,-0.31715274,5.554179,13.308342,1.5087255,14.559624,-3.0654597,1.8957703,4.5241127,5.834863,-12.631995,-7.5395823,2.6441545,26.260687,3.260738,-1.1563715,-0.15085243,0.09135808
18.146181,0.019825043,-4.516831,-1.9748862,-5.6934433,-35.030422,8.488065,-0.47789392,-4.831842,0.5747517,-6.387162,-0.15133119,2.7281487,1.666968,2.567835,1.7371919,1.5113325,5.8567915,5.7354784,-0.54543155,-17.867937,23.193901,-11.631978,-0.7308265,-2.6159534,-1.8153628,-3.8994439,-2.021268,-0.11611933,0.41975582,-0.12284375,0.67327154,5.3525667,4.2329273,14.155425,-1.3261023,0.8678613,-6.069866,3.3439658,4.112868,-9.940999,-1.2711107,23.76485,3.4771755,-2.0306914,-0.25222048,-0.82250285
9.54562,-1.0390476,-3.7317014,0.79893327,-0.6187789,-40.98806,-26.109493,-1.5017611,2.7407796,-1.5196317,-3.157537,-0.16928393,-1.7407879,9.079392,6.2867446,6.9968967,-4.574453,4.7208285,2.3429987,-1.0579,-8.272627,25.911472,0.63913643,-0.7124737,-1.1933881,-1.6722927,-13.55772,-0.5944693,-0.7687975,-0.8912048,-0.27964407,3.9938715,10.521617,6.6073494,23.911562,-2.9616327,-0.50171447,6.4107695,2.6368203,-0.68384886,-14.261826,-1.560483,26.373022,-3.233009,-1.039884,-1.5544804,1.0887132
-0.07003994,-1.2792925,-25.76017,3.3122768,3.0417829,-40.8982,-37.083763,1.3253769,0.21035649,9.236249,-1.7406738,-1.934728,-0.53538895,-4.10222,10.977678,4.856411,-0.6284484,2.4476976,12.629391,1.5692441,-19.753107,57.656834,-5.147647,2.534287,0.6436082,-2.2395287,-6.6836944,-0.21179383,-0.15220396,1.1529866,0.091942765,3.6033053,-20.153467,4.223963,12.115001,-1.0423342,2.5090086,-14.099502,7.3607345,-0.40086558,-9.091376,-2.4571152,7.7120304,4.499533,-0.10866287,0.24425708,1.3361281
-6.731699,-1.2399799,-4.310254,-1.813609,-0.5258562,-30.906147,12.732101,-2.0381963,1.4381431,28.102196,-6.998646,40.839275,-7.009966,-6.970928,7.318364,16.541063,2.4761364,-1.0444094,4.523123,3.9872591,3.08064,53.00058,-2.4150884,-1.7073987,3.959572,-1.3008316,-1.0953673,-0.8666118,-2.1429496,-0.046770826,0.294964,4.3299556,1.2310367,-6.147791,3.9395466,10.839001,1.6283171,-5.734941,-4.7946696,17.72121,-1.5322033,-1.1904229,6.151954,10.1509905,1.569452,-0.3181894,-1.0720804
-7.028732,-0.5903591,-6.8475227,-2.5278292,3.774259,-31.34402,13.4421215,-1.4139707,0.06503287,25.794516,-7.923337,18.60561,-0.6533224,-4.3857245,6.406227,14.06128,3.8090038,0.7434488,5.191534,3.7819614,2.2007146,60.295902,-3.2026951,-0.378207,0.1963681,-1.4971647,-2.2495542,-0.63226867,-0.73099285,0.05679783,-0.67555606,3.8759668,-0.98239046,-9.829972,1.9722246,10.028092,1.9748921,-7.719706,-3.7181306,18.529764,-2.3945475,-1.2824394,-2.6876035,2.5530171,1.584114,-1.0436838,-0.5458776
-5.754893,-0.20160998,-7.6866784,1.420288,-3.0555773,-22.180662,9.107659,-0.6355088,2.0840805,33.112293,-7.559871,39.863724,-0.6673672,17.683783,7.573468,14.728498,7.4248176,0.11348445,-0.69388944,4.4941535,-2.664307,62.35878,-4.683894,-3.448807,8.296837,-1.5686727,-6.6526933,-0.6231736,-2.0106645,0.044149533,-0.9742422,-1.9115418,3.3055246,-9.017919,-4.0353727,11.121641,1.7606413,-10.09148,-0.1453316,15.317922,-3.456991,-2.6457777,3.7795396,-3.1995935,-1.7105774,0.018023256,-0.4397157
-8.448993,0.22450936,-8.455308,1.4013621,-3.3568168,-25.026556,8.808537,0.24154806,2.0853167,30.276524,-6.734954,39.903465,-1.0346994,2.9443803,7.4118295,14.255632,7.1052265,1.1172034,0.22372454,5.8319583,-5.8600006,78.29465,-6.255274,-3.4498281,8.182662,-1.4097079,-5.8095937,-0.59162164,-1.2336484,-0.01642643,-0.53600454,4.1047535,-1.2624854,-7.842322,-3.7100167,22.96991,0.7069165,-10.753237,0.88704306,16.4959,-3.2239115,-2.509215,-8.692256,-0.19703403,-1.1993788,0.11520439,-0.14726973
-8.902926,0.30282328,-9.667655,2.0626774,-2.382725,-25.69955,4.7687907,-0.52485615,1.7329078,32.691433,-5.5287457,43.787354,3.3499203,-1.3954012,5.3750443,10.469466,6.499238,-0.7566051,-2.2348683,2.5951166,-4.333782,67.51973,-5.3655367,-3.7115169,13.794428,-1.200424,-4.5311737,-0.9954575,-1.7184924,0.16599862,-0.81432784,3.0768807,-1.8540089,-7.2249036,-18.712574,12.47263,3.0327928,-12.789941,0.09920729,0.27723035,-5.173603,-3.3041859,0.3643082,-0.16547777,-3.1312249,-0.5650884,-0.4826473
-8.386525,0.24789539,-11.931196,2.4135673,-2.239081,-18.130102,10.5929165,0.33011177,2.3597147,35.76386,-6.2425637,41.47155,2.7228656,-1.7880762,7.5629334,9.187306,1.4842093,1.7879665,-1.5036848,3.114896,-3.6361973,60.905704,-3.6707842,-3.9063194,7.8232284,-1.2268761,-4.010281,-0.71478206,-0.1980448,0.049833708,-0.65872216,3.7467306,0.80202645,-6.197999,-2.8785737,2.8638504,1.7012557,-11.119008,2.5709577,21.842705,-2.5974581,-2.576049,10.411966,-0.2594292,-1.6848719,-0.4717601,0.1114531
-4.9555664,0.5760505,-15.653279,1.0745642,0.6372301,-26.771431,7.5493035,-0.47102398,1.9887592,33.44141,-5.073019,41.742874,2.2108667,24.24872,8.193408,12.151323,2.1780121,0.8652708,-2.070081,4.596657,-1.1393243,59.146614,-6.0062175,-3.1911652,7.88645,-1.9728662,-5.2197027,-0.75954956,-1.3072989,-0.016779507,-1.1072656,-2.5572684,-1.6529133,-10.44187,-4.6595073,9.742419,0.26180843,-10.172675,0.70614284,19.813057,-3.518723,-2.0754433,3.6311781,4.9090657,-0.8153039,0.09469479,-0.2706636
-8.829454,-0.43152758,-13.64105,4.524736,5.4558134,-17.639954,-1.8926111,1.5073313,-3.5834608,28.940004,-6.940543,38.262985,-0.4608505,-0.3481669,6.8166175,10.755343,8.229799,0.8604464,0.754636,4.6649003,-5.941994,65.387794,-4.1540213,-4.606313,8.358584,-0.93992764,-6.5794454,-0.12939985,-0.6785363,0.16529846,-0.52655363,1.580996,-11.767758,-5.6516976,-5.7015543,22.62881,2.3367648,-10.991972,2.2571824,17.727394,-4.8846164,-1.653388,-23.88542,-2.9777417,-3.2024844,-0.63464564,-0.480749
-4.4118114,0.095314264,-17.709587,2.5695589,4.4983287,-24.8143,-0.46903712,0.37608865,-3.5195491,29.569159,-7.5226192,41.442616,2.2264543,-3.452033,7.7981806,10.642106,6.838636,0.74545914,0.48273233,2.8883545,-7.193469,58.40898,-3.0744684,-3.1903887,9.510757,-1.2631353,-15.997041,-0.29774266,-0.24245596,-0.21649137,-0.2358371,2.6372817,-13.04929,-5.916475,-18.139175,0.9805008,0.8731213,-7.692409,4.1548424,0.6270409,-4.310932,-8.485035,7.3002396,-1.494287,-2.9347603,-0.63896763,1.7834685
-6.7453046,-0.36390352,2.1044865,6.642275,11.168056,-24.384983,0.9411945,1.165835,-0.03671952,17.94434,-8.769281,3.5108771,9.519281,8.901493,9.154462,18.108744,4.661921,0.40148687,-4.4591966,1.1248823,10.741677,23.635397,-3.8310497,-0.87107706,0.9121175,-1.7694492,3.9223154,0.047446813,-1.8691117,1.1921762,-2.0282981,-1.1285695,0.9643037,-5.3346143,1.636516,0.17548904,1.2745703,-6.178881,-4.2063384,23.488047,21.242456,27.664465,3.064914,6.2574234,0.13037564,0.32419997,5.4394145
-4.351372,0.2891856,-5.348079,4.402889,9.306657,-13.656182,4.4391923,-0.18259376,1.1754972,17.975958,-3.3158314,11.857362,6.120281,21.053482,8.46253,17.198423,2.9855165,0.41160128,-3.3044815,0.8918097,3.3374755,22.747982,-3.4828641,-3.2160277,2.1577458,-1.169228,3.4223058,0.0043281573,-3.6024432,1.2907091,-0.35598868,-6.037032,-0.761018,-6.931941,0.7713594,-2.1242862,-0.3925885,-7.1713696,-2.332368,23.387722,21.192406,20.178778,9.099382,6.559885,0.505945,-0.3202116,2.2415192
-5.7422953,-0.6711847,1.0460898,5.5538383,13.466316,-21.170683,-4.9804244,0.8761531,0.30858058,15.24586,-4.617848,7.5813403,10.525213,14.690353,10.725699,13.527735,3.6247644,0.27584147,-2.7280505,1.0636564,7.2629466,5.118856,-4.458242,-0.095470026,-1.117034,-2.2442906,2.7219677,0.25911576,-4.322005,2.0558476,-1.495211,0.368451,3.770991,-4.577124,-9.855943,0.18842725,0.953183,-11.754173,-7.9302855,22.653868,32.12354,27.95937,24.486826,9.288468,0.16683012,-0.42899132,5.7371297
-4.98837,0.1093082,-6.428129,3.7642686,10.876827,-8.210524,4.5122895,0.12827384,0.80187726,17.03273,-2.6775134,20.738886,8.083011,26.27535,8.023977,11.622459,3.1325617,0.67634696,-0.97650445,0.88185346,2.651339,16.71441,-4.434495,-15.3443365,-0.36056897,-3.5175345,3.2757375,-0.5482346,-6.799855,0.55518144,-1.1068814,-6.989442,-2.532744,-1.344765,-8.533133,-2.691696,1.8247797,-9.985318,2.711796,21.38578,18.033655,22.134382,29.912817,3.7058325,0.46293846,0.14504205,2.8597074
-5.9340053,0.13742416,-6.2348895,3.7158463,9.795273,-8.653659,8.111824,0.3041997,0.517369,16.237968,2.964411,11.719147,7.383537,24.317394,8.772355,9.868529,2.9596276,-0.22923449,-2.1854324,2.1301274,2.8155255,17.265461,-4.717027,-8.637125,-1.12934,-2.7838898,3.3705537,0.17330952,-4.084735,1.7508377,-0.0038308296,-5.731078,0.62056124,-1.2766616,-11.223387,-2.5853126,1.5187242,-15.165387,0.721729,21.411648,19.267784,21.403368,28.29698,4.709271,0.4440871,-0.45658517,3.884701
-7.373823,1.0148879,-0.9810297,5.898614,9.281737,-18.954567,-9.910005,0.73343146,-1.4881775,7.635588,8.43717,0.31517872,7.3217125,12.516823,12.83687,-14.135512,-2.2334518,-0.023368243,-1.4013371,-11.107414,1.6507995,9.837544,-4.1411395,-2.220265,-2.9838703,-2.7953968,5.172822,-0.31079838,0.30259266,1.171192,-0.9153599,-1.0049732,4.6135144,-7.731606,-22.051605,-0.54281515,1.7585584,-13.78178,1.6101714,13.9550905,33.63835,31.945913,25.385443,9.306801,-0.014748872,-0.95837265,5.316618
-6.5262275,-5.162841,15.068048,4.802914,13.128013,-23.273178,-6.575973,1.6263885,1.5655832,22.92773,3.9548678,0.728318,10.2592325,13.667055,11.507248,8.903773,4.5264897,0.88527304,-2.9854252,-7.6816006,8.329585,6.228774,-3.5359998,-7.5938377,-1.9119408,-3.5119455,8.225553,0.35097843,0.45186156,0.16026922,0.9750063,-1.0993403,7.5775967,-11.259897,-20.420515,-1.4076372,0.43171024,-7.707373,-7.103328,17.938707,36.78638,28.771246,17.194239,-7.729622,0.6237419,1.5350916,5.2104163
26.411825,-1.6139888,9.814783,-2.7259147,-8.835847,34.676968,11.954459,-0.78976613,0.17141373,18.15853,10.20646,1.9370354,-18.860802,-29.067663,12.20816,-4.2360344,2.9109762,3.251407,18.973106,-7.651186,34.444225,1.7240875,8.485092,-61.38842,-8.8717375,-0.0005187781,28.1407,-1.110142,-4.8995595,-11.716101,0.575669,0.23023213,-5.4419165,5.8431907,12.623754,4.2986484,0.0988511,9.084609,-3.4107113,3.5206423,23.74608,5.6401825,18.45564,3.5990133,1.0168236,1.5452352,4.449631
37.42039,0.062910065,14.88982,-2.9820054,-7.253452,35.067158,-27.158731,1.4258243,1.5511277,8.957623,10.663687,-6.361672,-21.539803,-29.573284,6.997064,-18.371864,3.8456316,1.4039906,18.762247,-10.898916,54.293243,-3.9124415,-7.7906413,-65.017105,-8.132927,-0.1683842,37.873203,-0.17906353,-4.362919,-9.368322,0.65426147,-1.4105446,-1.9526435,15.770762,12.886038,6.9050236,-0.6257352,8.656109,-2.7329543,4.754767,34.45219,2.2093527,21.448473,4.2285,-0.052378874,1.1810188,12.068335
