"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-18.984118,-1.643136,-23.420149,-10.27225,-15.849685,-18.157452,20.621458,18.23892,182.86278,-1.1319007,-1.5023881,2.5899832,-34.615154,6.2740746,12.030915,-24.721657,-2.7861474,-9.439244,-46.804806,-71.92889,-64.78911,-5.4073167,-21.684095,45.115498,-34.533478,-11.174133,-4.9087524,-3.222619,-37.595074,-2.2314992,-1.8003418,-36.444702,-21.619703,-13.534554,-62.15979,-88.18618,-17.660564,-3.6809871,25.348577,29.743433,-1.6319441,-7.2098503,-56.30199,19.49967,1.2086208,-36.53957,27.608194
-16.8002,-0.44897452,-18.619505,-7.7316465,3.514562,4.2895627,28.469563,20.197668,-116.14574,13.469887,0.9795754,7.776625,3.109766,21.324305,48.45398,2.6342564,-0.2996115,0.5689298,-2.039099,-35.228466,7.7326736,-6.8854585,-12.694245,50.22994,-23.661276,-0.5682775,0.19334142,0.6829142,0.8758511,-2.090385,-0.06439736,-14.037094,-12.554107,-15.222957,-16.764639,-0.51287436,-7.100769,-3.0989954,22.63091,38.95727,-1.1770301,-16.089262,-27.496738,22.476816,4.3422914,-1.1164572,59.92491
-18.166996,-1.1683686,-14.371406,-15.234732,7.5321608,-0.13706663,35.90496,5.6797414,-171.96283,30.039524,-10.670018,13.861025,8.120736,21.605932,63.105736,13.072696,0.1913226,8.062984,3.5044408,23.853926,19.601887,10.697591,-5.950614,-81.683525,25.78898,2.7218382,-5.382673,2.6513648,5.741676,0.8261671,-0.9957482,-12.996703,3.7207952,-1.3567992,-33.023273,12.569654,6.8503194,-9.943281,11.040608,47.250454,-9.1955805,-7.1783223,-21.082926,3.6424522,1.6466335,-4.369302,40.989403
-17.33704,-0.5093741,-19.146633,-8.382558,3.5313537,4.0085607,28.051632,19.637018,-115.839,13.468832,0.9877254,7.85841,3.2929604,21.486782,48.455406,2.6745617,0.016284632,0.52839404,-2.0242846,-35.206703,8.120398,-6.7661233,-12.738943,50.203007,-23.854902,-1.1732421,0.24765942,0.61056674,0.48359796,-2.2531002,0.000607075,-13.705514,-13.147233,-15.643093,-11.952991,-0.3888527,-2.0953767,-1.9512835,22.68452,37.252014,-1.1690074,-16.202698,-27.486263,20.894524,4.51985,-2.1026628,59.816708
-18.009748,2.0470197,-18.31212,-10.070193,3.9443114,4.049789,27.024025,21.027369,-129.69614,15.253205,5.1211114,6.381903,0.13683358,19.877363,44.903957,4.2293715,-0.11130697,-0.19267385,-1.4432019,-35.407246,10.643402,-8.064251,-9.284717,50.71417,-22.585972,-2.1590455,0.3969727,-2.38109,-8.147948,-1.2134851,5.041735,-11.769199,-13.518932,-14.929818,-6.201667,0.21452145,3.5012465,-1.595575,15.256085,40.58145,-1.6492356,-22.183092,-20.084532,21.98532,7.48785,-2.9524436,57.662624
-17.378147,-0.68157405,-18.724564,-7.9284415,3.551141,4.22849,28.516186,19.588583,-115.77272,13.579157,1.0085179,7.8669944,3.2925775,21.382235,48.456814,2.669433,-0.20796488,0.5456015,-2.0055091,-35.210392,8.156283,-6.738727,-12.70442,50.153973,-23.911112,-0.67439705,0.26013145,0.6461857,0.8145842,-2.1574051,0.0007973174,-13.850193,-12.083501,-15.512355,-16.432964,-0.45882148,-1.9991903,-2.8391008,22.105509,37.187794,-1.1805542,-16.190086,-27.59696,20.884878,4.410485,-1.167783,59.946007
-14.751296,-10.54691,-17.74704,-5.520377,2.1054888,0.418533,28.822596,18.330929,-119.66966,15.330488,4.898485,7.207455,2.210122,20.287506,54.880947,1.2950765,-4.841869,2.951905,-3.179822,8.968482,13.580887,-9.410742,-8.962509,39.870304,-16.025843,0.22271255,-3.2534544,0.7022947,2.4191115,0.31936085,-3.2950277,-15.626489,-16.322693,-19.133545,-33.3863,-3.5161083,-7.2669845,-3.9201639,25.817139,33.428967,-0.9346943,-14.943376,-27.14061,25.256548,-8.51274,1.0028731,56.77638
-10.623219,3.3156173,4.5781136,-8.155895,1.2251527,-8.29885,20.653997,10.475446,167.27321,2.0227702,4.4735675,2.3311896,-1.0808916,9.46995,43.43295,-4.094971,-4.0300655,5.8850656,-30.40792,3.8501406,12.760001,-6.966229,0.0018315935,53.90856,-11.431836,-2.35031,-2.8645139,-5.5987635,-4.4776707,-3.4597828,2.0274282,0.97900677,-9.742051,-11.279731,-39.47317,2.4101186,0.8448309,-8.809822,41.963684,40.639736,-9.774871,-20.757135,-29.103119,18.574598,3.6011434,11.901473,51.077522
-8.58578,-3.408635,-14.148136,-16.012445,0.15670007,5.111584,23.232386,16.218937,161.91074,4.201079,0.4909083,3.4521813,8.558654,11.522185,45.798286,-2.3494875,0.9461131,1.4733874,-12.747463,-6.278041,12.291397,-3.464976,-5.7151737,50.643143,6.6645494,-3.2340126,-1.6153245,-3.3375866,2.295551,-0.68284774,-0.623957,2.07101,-11.2457695,9.36664,-2.9461124,0.6113902,-5.8333235,9.420669,35.294266,37.023376,-4.2868495,5.2636356,-29.731152,20.81119,3.4781275,-2.1881044,47.084396
-5.1775556,-0.16889195,-18.383001,-7.8006477,-0.299649,6.5976624,24.065487,17.331957,183.10765,0.7026105,2.1497428,2.8208048,16.515076,11.552302,44.714832,-1.5176324,-4.6326537,2.551106,-12.095269,-11.83452,7.39118,-4.2028513,-12.99583,51.811478,7.817422,-4.5440845,-0.26940447,-3.651743,1.589338,-0.97042894,-0.57911015,1.3973997,-11.077647,9.49934,-35.618706,5.136529,-2.126932,5.6993895,34.486443,39.36394,-6.0388017,-1.0894088,-31.875278,20.20906,-0.30831677,1.9317298,50.805996
-5.542277,1.0364497,-16.252148,-6.9546204,1.5937668,4.5718317,23.39702,18.695925,186.41054,3.7771187,6.1685724,1.6591132,1.7266662,10.623848,40.23911,-5.5726395,-5.5722,5.778126,-21.914906,2.9821613,12.520139,-2.525456,0.4952557,48.471523,-6.4473376,-2.0420203,-3.8356857,-2.589286,1.6504273,-0.0016537133,-1.7530487,0.21680938,-8.74622,11.185741,-40.355083,0.9224671,-1.5285618,4.2754965,44.388023,33.202606,-12.307066,0.41943625,-29.540419,19.801418,2.6744368,1.3616633,55.053352
16.419937,-0.9108767,-15.16424,-6.5770197,1.0489016,5.688924,35.456425,9.524826,-12.296192,-0.04840235,1.1044415,4.32546,-1.9411627,17.926254,42.689632,-3.9331286,-0.98912793,7.1847043,-13.464956,2.5316432,16.799776,4.307665,-1.2944641,50.91584,5.49503,-6.8828306,-1.0484841,3.3537352,4.988585,1.5560151,2.532687,3.3405404,-8.568549,13.089973,-20.43736,0.74025846,-1.2502527,5.1311955,51.009068,35.797527,-3.9191453,-2.8534436,-23.678211,-0.30174825,-2.5349538,1.546363,59.244568
16.048157,-2.0117407,-20.757105,-14.906039,2.810948,3.1728213,25.983807,7.854554,147.5375,8.506182,4.0126233,4.317923,8.382561,26.043484,49.652695,2.550596,-0.71281374,0.1758448,-23.868853,-9.790316,9.456276,-4.187791,-6.466365,51.39335,28.896084,0.12899171,1.7570003,2.0343156,-1.9826227,-0.18745945,-2.7521567,0.7713299,-12.756099,43.63823,-16.555994,11.608605,2.3488646,4.647552,24.85772,-32.60833,-3.0959952,-1.0321435,-35.69397,17.81367,4.7334843,-0.21751702,50.25508
10.701733,-0.23864329,-15.864867,-8.20592,-0.6140021,8.7237625,29.196638,13.241712,38.7197,14.230869,-1.2821808,15.160543,13.059313,21.377441,52.695103,-2.948337,12.9805565,9.634185,-7.41111,-10.070581,11.782404,2.2839112,-7.7297173,48.98298,-10.281814,-4.5375233,-0.5502235,3.7797072,-0.4424159,3.451073,0.79405135,-5.9112186,-11.92732,22.031881,2.6127913,8.568129,-4.6011024,3.3353233,46.110645,37.598896,0.22636586,-12.53831,-31.368263,19.930288,2.3131008,-8.1016655,62.880096
-7.9336596,0.4037981,23.910614,-3.088599,3.819007,-3.4047556,-22.952284,18.140318,144.52681,1.9258473,-3.4063406,2.8719504,13.519018,7.5942535,31.357836,-10.451384,1.1273624,1.1089739,-34.975155,-24.578154,-23.405155,-10.031654,-4.0209274,68.61894,-12.59785,-3.6080678,-13.56591,-3.3600838,-10.121629,-3.4194155,-0.37990454,-1.5492812,-25.70343,-5.66493,-43.392784,-0.8872439,4.004252,-0.16788527,40.47694,40.17938,-14.400327,-99.11826,-38.48065,-54.18419,3.9445307,1.6655188,35.08108
-28.600895,0.4654065,-19.097834,-27.653427,-6.112939,-24.390697,-211.55426,-51.18765,-29.962566,19.900185,8.950937,-9.079163,11.999525,30.153746,44.634388,-24.596792,18.24344,-5.248659,-18.443726,-47.653168,-0.99311584,0.034024842,-16.425337,-85.958984,-92.31356,11.014627,-5.1793385,-0.32202372,3.4600031,0.52299666,-0.91207564,-9.753814,-7.9627504,-78.38086,7.0443716,-18.774714,-9.262689,-19.97919,-82.68922,-32.205734,-0.05605372,-39.755413,-27.606619,-7.6861486,6.3377056,-6.3848577,33.226677
-34.590054,4.37943,-14.499227,-14.9292965,8.101289,-20.773903,-103.126564,-10.981096,-78.21727,20.576859,6.570622,-4.0466337,22.476147,4.5536613,41.672737,-6.436583,25.31845,-2.4680817,-90.88706,-51.98555,-0.7769632,4.981404,-11.688613,-83.96482,-110.32394,8.992222,-3.5250473,-0.61318254,5.0870633,-1.4930005,3.5153167,-4.246119,-8.278668,-62.197063,11.608519,-20.535664,-1.8344052,-4.807139,-103.69381,-66.84097,-0.32362965,-39.18347,-24.075558,25.132812,7.2107625,1.3598524,42.12028
-58.301796,7.6328564,13.781717,-35.28909,-5.8549013,-100.48357,-304.9308,23.681974,66.02453,-16.500769,1.3145,-41.819897,20.287836,10.937359,40.72293,-15.5057745,29.37262,1.4862672,-43.001434,-51.37927,5.817639,-39.119175,17.8508,26.583498,-80.745575,8.263192,-2.3670185,-0.2363691,1.3481325,2.3680956,2.7434418,-2.5286498,-17.69458,-112.09414,14.301818,-30.366983,-25.772747,-2.1373024,7.2722735,-30.651052,-1.5991666,-32.330563,-53.123863,8.61012,3.7988694,22.061308,31.98119
-28.628033,-13.743985,4.805181,-29.156038,-10.049422,-132.03795,-296.31058,18.783298,-12.764167,-13.273674,-0.3711266,12.097661,14.828793,17.657963,35.358448,-16.676394,26.036774,-2.230733,-45.701817,-138.82065,-2.3377256,-9.510216,15.807179,41.65228,-82.34012,4.163253,-1.9462144,1.8947991,2.0262585,1.9061215,4.1776786,-4.466161,2.054031,-133.95477,12.093465,-52.423157,-26.506939,-7.2552414,15.239816,-29.172817,-2.2303734,-36.347523,32.34866,6.157579,1.3394475,-9.022665,16.68403
-57.720715,-6.4664817,15.011934,-44.342102,-15.355249,-106.26449,-260.10718,21.703352,29.763187,-7.593157,9.023719,-43.392555,-10.576887,16.58751,34.159702,-15.197928,29.766457,15.727636,-28.80955,-38.296986,-5.9870267,-41.72597,14.547676,35.2232,-65.63265,9.292114,-6.452745,-1.33183,1.9947708,1.5654589,6.4481063,-4.0923233,-19.193645,-110.33174,22.348787,-21.801939,-29.126854,-2.7854717,13.916934,-31.65001,-2.0866003,-54.33782,-47.23602,9.936579,1.9484621,20.00024,34.088043
-59.02218,-13.203047,7.736027,-46.626125,-12.649382,-74.46007,-279.78452,20.045214,38.220856,-10.916774,-1.6734862,-39.997448,2.3723695,21.57799,25.73624,-23.902443,10.91235,-3.904635,8.955013,-49.811623,1.971863,-50.259933,-11.129511,26.126947,-73.077034,10.673863,-1.9093581,0.54155916,-0.322787,7.7473874,5.0729985,-11.515515,-21.754778,-114.607346,16.781597,-21.728247,-28.631023,-4.7181497,21.849129,-32.381977,-0.9438884,-71.239944,-52.073063,11.584999,3.092832,-3.3825924,24.473389
-56.10421,-2.1924944,4.16882,-27.432745,0.77145904,-100.845436,-263.56125,21.87631,29.155207,-4.964048,4.2221746,16.88208,-24.892103,9.804202,33.764828,-25.624437,24.884756,-1.7081113,-59.479267,-124.463425,3.5320072,-22.312807,-1.1630783,32.207832,-67.01092,11.821146,-2.970901,1.4116024,1.7248495,-0.2375371,8.999703,-6.5310907,-5.6002336,-105.80826,18.837465,-19.238047,7.003959,-11.578448,7.7250166,-33.328915,1.6697595,-39.593056,-49.819126,5.370528,5.9071803,5.228407,19.884157
-24.515228,-10.825167,-6.766088,-2.5124502,0.18257487,-78.31913,-248.71948,7.309901,109.26477,-10.007659,4.119073,17.905636,5.585595,19.329973,41.49816,-28.314543,18.138123,-5.2469444,-69.56431,-165.12122,3.5471394,-42.14732,9.6640835,-108.77063,-91.30845,6.715107,-6.7723155,-1.0519586,3.2078097,-0.8041521,3.181434,-1.28947,-14.52719,-128.05809,19.97815,-64.99637,-11.0731325,-17.379608,17.848768,-29.774477,-9.868815,-30.754883,12.641472,8.755213,13.133145,-6.2612557,42.618782
-2.8215504,-8.926337,15.343817,-15.722983,3.011747,-127.033905,-318.1202,14.387054,118.04106,4.841368,0.7019759,16.683487,13.200885,8.678669,28.508413,-14.409183,32.126877,10.907755,-75.32882,-129.88914,5.922648,-46.229145,19.749348,43.76569,-86.58796,13.763819,-6.8562202,0.68804204,-2.6476028,1.392762,-0.35207304,-3.9085543,-13.692431,-99.73147,32.503513,-16.377272,-13.088121,-3.3600745,23.537474,37.874493,1.233335,-26.488811,-31.434881,14.396107,6.490149,8.398189,21.402235
0.9908083,5.756832,1.3103416,-31.736908,-2.0916595,-16.527422,-100.58924,-33.428326,-121.16681,18.349579,5.3811965,7.371011,-14.890005,20.259792,51.05872,-11.226516,-0.33899686,1.2308946,10.100275,-13.938035,-7.007297,0.62585306,-13.569484,-76.403854,-48.34747,1.6200392,-5.8579774,-4.816143,-10.590235,0.02087348,4.538548,-10.512356,-13.369017,-35.449127,14.442149,-8.2912035,19.090128,-1.9401815,-61.999756,-69.659836,-2.5346136,-0.64410096,-28.10365,19.6969,-11.841487,-17.330023,-35.795387
-8.294876,8.281822,-1.443133,-32.56676,-37.95597,-18.605963,-76.575226,10.743398,-119.50932,14.185534,4.69891,-1.1423275,-9.686648,20.287775,52.789593,-11.817339,10.427534,1.7444167,7.5832133,-19.270794,2.5633926,19.170668,-15.607339,-80.22362,-48.541435,4.2744966,-4.8445907,-3.3610022,-9.452501,8.1278105,6.1544394,-11.724031,0.6665436,-44.370995,16.56489,-12.167408,13.558021,3.0632794,-65.43186,-88.18397,-3.850492,-0.40262452,-31.85976,-33.988102,-11.849552,-8.122484,-22.258757
-14.8603525,4.9924874,-6.2654834,-32.76457,-9.216901,-17.691092,-66.589005,-32.885124,-114.098335,25.778627,3.239254,3.8892107,-16.146128,28.927763,51.100853,-2.6651905,2.5891058,-0.63221216,8.809978,-23.065865,-6.9515524,16.093315,-7.723655,-95.895134,-50.336113,-2.0984464,-6.4046006,-5.1307893,-4.5664682,0.2336413,2.2819357,-9.652538,-11.238641,-35.443768,11.196358,-12.79493,19.769669,1.9828354,-72.316475,-77.34918,13.836344,12.0970335,-29.788963,-17.197554,-5.711332,-16.015783,-52.19703
-15.542785,2.6241925,-1.0690885,-29.59573,-27.512617,-28.089014,-137.04605,12.93375,-122.80528,2.4248617,4.1469126,-3.5198047,-27.806494,19.430416,47.140755,-3.270319,11.784503,5.422227,5.574471,-24.818188,2.5593321,6.7619348,-17.412262,-80.7649,-58.51627,-3.4801676,-5.3689027,-3.6515768,-12.244569,9.240945,5.5576496,-7.6101103,3.5159996,-41.743805,18.380438,-20.499527,21.767391,-1.6487051,14.520742,-72.36885,-4.472363,0.452575,-39.327343,-2.1094208,-9.786558,-17.763056,-2.6475737
-11.32755,3.077224,-1.1607558,-29.491549,-44.523247,-30.00237,-113.93836,16.200205,-123.37998,-5.9882154,3.387904,-8.152151,-12.1967535,21.086792,48.312584,-13.8286,6.4413304,-0.21581855,6.0992184,-21.053928,3.795968,17.10225,-16.715786,-82.93334,-41.13097,6.3686304,-5.5033517,-3.8350523,-7.751691,0.14660306,5.5398664,-9.591577,5.1356325,-46.876408,21.240452,-12.108444,18.681265,-2.1368694,20.570444,-74.53067,-3.4044588,-2.9438612,-44.173233,-34.97235,-3.1981022,-12.774334,-11.519658
-4.391787,-1.9185241,-7.903633,-23.5957,-11.495075,-17.019407,-62.613007,-41.77362,-150.7651,7.612625,4.245676,3.0008168,-4.669903,22.450056,49.150192,-1.1812541,9.120128,4.6385,3.280173,20.787188,-25.081589,1.1243788,-13.278168,-68.81747,-69.3871,-4.8121004,-8.514703,-6.0066423,-3.534157,0.68764365,-1.6873157,-6.8770986,-7.635848,-38.33359,14.357597,-9.882265,19.90673,-2.4430122,13.691696,-78.6067,13.274207,-4.8166447,-37.701096,-20.653597,-10.915878,-15.106769,-54.11239
-5.0711217,3.422673,-10.322829,-23.744337,-10.113719,-14.380012,-8.990138,-33.889942,-159.97665,28.040108,7.0837846,6.1360126,-3.5527782,21.371521,53.193367,-2.9306717,1.6622003,2.4923458,4.392584,-21.281097,-20.116066,11.308465,-5.1208386,-66.231094,-76.82473,0.18485254,-9.192944,0.97384906,3.9558754,2.3379564,0.9427862,-6.589788,-6.293283,-31.679327,14.236274,-19.983545,7.153328,2.7424884,-63.598454,-73.10869,3.4145212,12.506841,-38.825974,-23.962698,-6.5401444,-15.622991,-57.86806
7.304892,-12.271382,-22.347464,68.99177,21.336945,2.817777,34.89714,-18.437609,-148.33772,7.1569214,-39.163715,13.157697,-7.273771,12.833476,39.40857,-10.8767395,-8.611511,-19.179417,55.846355,15.042318,-31.278189,19.41449,3.3908544,-104.38494,36.737576,-4.63801,4.900902,-7.497528,-0.6410467,1.3388526,-3.1889927,0.4003538,-6.637991,24.243952,17.222923,16.160255,-29.662388,0.9414725,-51.165405,-31.77589,15.515181,5.816365,-7.304596,-45.043125,-20.937784,-12.0757675,-88.935745
23.518446,0.41282675,-6.813088,50.264027,32.545425,9.22045,40.096504,-14.761921,-116.00595,3.0613036,-36.787155,19.030478,-12.1466675,-16.793758,-48.477108,-10.469822,-3.3502684,-19.349218,5.914125,-15.787358,-11.598777,25.938942,4.549355,-90.5266,73.862915,0.2687779,4.373601,-12.837219,3.9933069,0.5875691,-3.5109055,2.9478116,-8.099329,36.697845,-0.5947055,21.134209,-25.53121,-15.194543,-41.337788,-48.37702,83.10092,-7.27186,-20.172676,-35.407024,-13.29207,-19.513704,-75.5136
2.280763,0.39803654,-26.689161,19.979855,9.878949,-7.479232,47.22714,-22.290522,-112.92538,13.352688,-39.131104,19.227491,-9.109745,-9.869798,70.59542,8.106547,-7.2843833,1.476042,2.5824616,11.143802,-20.439491,21.778938,-5.4669685,-104.33553,51.970707,-1.8482968,-19.261536,-3.5759797,4.8900666,10.146442,-2.5935016,4.06399,-10.116945,15.708947,17.271626,27.279736,-27.641966,1.6637701,-41.236343,-48.109024,-22.608767,-5.262568,-15.311267,-39.04181,-4.2200694,-16.745325,-96.57054
