"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.40519863,0.020148996,-0.4566094,-2.3150465,1.1835446,0.21938424,-7.7366657,0.04035478,-0.9471757,1.3869671,-0.3944327,0.894222,1.7775967,4.154281,2.907381,0.45901453,1.1907475,-1.1054357,-0.20442928,-1.7876467,1.6716367,4.7062044,0.70916265,3.96155,-5.2048965,-0.38600427,-1.112959,0.6066496,0.8398166,0.017510682,0.1649331,1.4285164,4.230746,2.190817,7.323273,0.59137595,0.86563915,-1.4967462,2.1542447,-0.1259322,-0.62945914,1.7256439,1.3250797,0.06956952,0.9705971,-0.19698477,5.5735955
-0.34577382,0.015443297,-0.7198816,-2.3145733,1.1640561,-5.15481,-16.459347,-0.11975936,3.1708565,0.8540332,-0.27273446,0.79771453,4.05136,4.383926,0.42770386,-1.0450468,1.0481485,0.08783822,-0.40743306,-1.5082735,-2.0919542,0.20030843,0.8653435,5.0945683,4.682643,0.31455937,-0.69295824,0.15222451,0.20890498,-0.008403682,0.13665162,2.0664623,3.6372354,0.81634,-1.7631317,0.8576534,0.32099125,-2.3227248,1.4540004,-0.2170707,-0.41287765,3.7746563,-4.095266,0.027302092,1.2674977,-0.5258572,-1.156522
-0.5252836,-0.037241314,1.8323808,-0.38493818,1.1514932,-2.7090633,-8.348696,-0.8858431,0.15941113,0.95553666,0.95357674,-0.48506156,4.2695932,8.826487,-1.6010046,-0.4012452,-7.8629494,-0.23051599,-0.67894703,-0.5170075,-1.2562956,-2.9423048,-0.18294002,3.9712996,5.166592,0.13325804,-0.2963726,0.089982815,-0.55394095,0.55443853,0.107508786,2.1056592,4.0107446,0.7018729,5.810843,-0.7233157,0.35918912,-0.6414452,-0.018914424,-0.1891067,-0.49665213,-0.79751164,-0.3587571,-0.49639773,1.457907,-0.39877397,-8.18746
-0.3493089,0.013479482,-0.70780504,-2.3125598,1.1742864,-5.1321316,-16.449373,-0.11612918,3.1827435,0.857783,-0.27818722,0.79057276,4.0558414,4.3610983,0.43695566,-1.0742403,1.0488287,0.090655565,-0.40979105,-1.5156829,-2.0939465,0.18274029,0.86617297,5.116839,4.6751165,0.3180011,-0.6787906,0.14952363,0.20917329,-0.01164031,0.1358184,2.0688179,3.5932815,0.8105446,-1.71358,0.8864739,0.33614177,-2.3438144,1.44479,-0.21814053,-0.4128689,3.774648,-4.0992827,0.026658034,1.2692386,-0.5246424,-1.1557372
0.09237949,-0.08089393,-0.61769086,-2.3268487,1.1424847,-5.3481526,-15.847408,-0.17476727,3.8238924,0.94023234,-0.49143714,0.7970973,4.0672393,4.2502317,0.32345945,-1.1027569,1.0718578,0.07899677,-0.3675308,-1.524521,-2.194011,0.3354571,0.31770205,5.1474843,4.7686725,0.45407045,-0.70905924,-0.06552865,0.2029459,0.12992795,0.11441408,2.2622454,3.6171482,0.7736974,-1.8905139,0.77895904,0.42884833,-2.299655,1.6138922,-0.027185543,-0.28154743,3.7036064,-4.611627,0.045292605,1.2586354,-0.5401846,-1.037825
-0.34869474,0.017384551,-0.70787024,-2.3131678,1.1742461,-5.132153,-16.447489,-0.117553614,3.1675787,0.85771924,-0.27401298,0.7971382,4.0499125,4.3610983,0.4365945,-1.0732651,1.04874,0.09063516,-0.4096907,-1.5085171,-2.094284,0.18237646,0.8650365,5.113203,4.6756372,0.31469816,-0.677807,0.1521237,0.20865767,-0.01146953,0.135445,2.068108,3.5911055,0.8079454,-1.752558,0.8862456,0.33141586,-2.35317,1.4567565,-0.21779397,-0.41286832,3.7746606,-4.099908,0.027394237,1.2671614,-0.52420914,-1.1559114
-0.14181612,0.04422941,-1.0780494,-0.52357495,1.5529599,-3.592519,-17.186373,0.35087678,3.0679722,0.611512,-0.5445111,0.4575355,3.7248096,5.834649,-0.7540618,-0.7537523,-1.3245772,0.08492567,-0.33035326,-1.7959322,-1.4677813,-0.37750682,-1.0096357,4.502684,3.078461,0.021057354,-0.5336196,0.061674196,0.044958677,0.25072607,0.09834846,2.169077,2.868632,0.9230167,6.0002627,-0.106091686,0.362375,-1.6170765,1.5299115,-0.2778528,-0.3250393,3.6748729,-3.1248014,-0.09297603,0.39055237,-0.6199425,-1.6823035
-0.47627932,-0.061280686,-0.9403596,-1.587467,0.2174792,-2.7360544,-7.1079693,-0.76120985,1.4787219,1.1012731,-0.67833364,-0.78823733,2.1437888,2.8062274,3.5554235,0.4504449,1.2411022,-1.1510965,0.54292107,-1.3236392,-1.921756,3.3614826,2.028213,4.717849,5.312585,-1.0955672,-0.6496415,0.28427386,0.1572701,0.16844516,0.13463955,2.8328738,3.3424428,1.2974808,6.611973,0.69797957,-0.16811912,-0.07190281,1.6482191,-0.08804009,1.013178,1.1602277,2.260247,0.015580829,1.2769756,-0.5492228,0.335954
-0.33637345,-0.15721576,-0.4472928,-0.9864366,0.8338722,-2.430393,-8.744286,0.07003404,1.0679783,2.2269578,-0.50358003,0.56798816,2.1660862,4.074272,2.073595,0.19199392,1.0425787,-0.47412884,-0.08482133,-2.052388,-1.0141454,3.5273283,0.75695205,6.250545,6.043109,-0.4923807,-0.71985704,0.18072216,-0.086441375,0.24163507,0.059278227,2.035246,3.4918466,1.4555404,6.2333746,-0.11214113,0.06480238,-1.8429424,1.511207,-0.33825082,0.14568019,-0.53920734,1.8964515,-0.044175,1.0598731,-0.8517376,-1.2952814
-0.67557484,-0.19018327,-0.79066896,-0.6957862,1.2281473,-3.3094034,-8.134859,0.25056207,-0.29325762,1.9526434,-0.45714632,0.68800676,2.1170547,3.3875172,2.2723475,0.00061769155,1.1297103,-0.43950853,-0.06475717,-2.144444,-1.2110101,2.8096418,0.6804362,4.830634,6.5864134,-0.354583,-0.6586424,0.25178948,-0.048744034,0.21053702,0.0901718,4.052739,3.7927077,1.3761206,7.033165,0.10336879,-0.055255257,-1.5555851,1.5236089,-0.4090152,-0.02318598,-0.3152159,1.9513,0.0839613,0.5658263,-0.6737647,-0.7941906
-1.0106332,-0.38340685,-0.410474,-1.0601187,1.2478306,-2.3079402,-12.377492,-0.30806097,0.669424,1.2697681,-0.8829395,-0.30184233,2.1946611,3.221382,4.1059446,0.38223982,1.2180443,-1.1274939,-0.09922105,-1.2234867,-1.7330197,3.469773,1.4472822,5.946321,5.8421416,-0.4818403,-0.8041056,0.18005407,-0.027258284,-0.11877278,0.08769706,3.563908,3.6699853,1.6188353,7.1279345,0.06284281,-0.046558764,-1.2904047,2.178644,-0.31640396,0.43430445,-0.4633223,2.14558,-0.090152256,0.8958914,-0.43958646,0.062345613
-0.60185826,-0.57750934,-0.9009609,-1.827941,1.605413,-1.3453414,-8.3611355,-0.49928734,2.7401762,1.9502119,0.32826942,0.5418622,2.3607962,3.433229,3.6547072,0.23485754,1.2848516,-1.3637251,-0.2450622,-1.6126554,-0.46662965,4.940569,2.3027883,4.7155933,6.165463,-0.45585537,-1.0217061,0.22901553,-0.3662033,-0.080271676,0.06161385,0.589475,5.0513616,1.2873963,6.735858,-0.4969693,0.23786241,-1.152578,2.1263113,-0.34855366,-0.7222355,-0.55241054,1.1779704,-0.31539968,0.80478,-0.7810818,-0.98848826
-0.9560934,-0.35291243,-0.06787264,-0.82243454,0.75877464,-2.355475,-7.5004387,-0.37057295,0.80686206,3.1936805,-0.4596876,0.74932843,2.1404073,4.609844,-0.85362417,-0.46073467,1.0588248,-0.73607016,-0.10613052,-2.3813987,-1.1664435,3.2490158,0.6703305,6.393478,5.7247868,-0.45585907,-1.0444771,-0.6554997,-0.6491898,-0.097780354,-0.038161572,1.81658,5.3924837,0.46051872,7.771817,-0.69499576,0.3240044,-1.9835424,4.774512,-0.859975,0.15340701,-0.3310597,2.5363166,0.087818615,0.9472451,-0.6352251,-1.7973695
-0.6018302,-0.101627134,0.022353025,-1.7538888,1.0232123,-1.635696,-10.28787,-0.2750636,3.261795,1.832352,1.0266268,0.96299565,2.4046757,4.025749,1.5640409,0.3156133,-1.2502538,-0.5782713,0.08741821,-1.9475888,-1.718636,3.4564385,-0.77560467,6.56047,4.6119123,-0.43471244,-0.8542915,0.269143,-0.5198972,-0.020490324,0.034820322,0.8465962,5.3691792,0.081498325,5.3699164,-0.8366109,0.2885288,-1.4779836,1.9622688,-0.39430717,-0.4224007,1.1653993,1.2274953,-0.15601166,1.1594741,-0.39043352,-1.9720991
-0.21139657,0.07235252,-1.4018341,-2.2621546,-0.0176718,-5.304487,-13.529089,-0.61301535,0.58256525,-0.3172593,-0.26143932,0.50380224,4.3932896,7.084136,2.4097402,-0.116188355,-2.6727915,-0.48798338,-0.13773295,-0.045157142,0.5816787,9.621333,1.5817665,3.2253952,-4.738445,-0.36369437,-1.0660373,0.32491556,0.040155448,0.24595664,0.18699795,-2.206075,-5.4881387,2.9044266,10.870397,1.3352439,0.8874975,-1.4252207,4.531331,-1.1854817,1.8408355,2.526364,2.2839515,-0.0511228,1.5776433,0.03771394,10.612536
-0.25845638,-0.55240077,-0.36200354,2.0747585,-1.9430268,-8.725076,-31.460089,-1.6218601,3.0589833,0.7395376,-0.47196665,-0.5029496,-6.8577604,-2.989664,3.871936,-1.3994395,-2.2061975,0.038190663,-0.26836735,-1.4274042,0.109281436,2.9271238,2.7916927,3.7822826,-4.681163,-0.60935354,-1.3941733,-0.19419533,-1.7171435,0.054145727,-0.10240856,-1.2161273,2.0768635,-1.5174071,-1.6001295,0.1320411,0.09074371,-1.2720741,-4.864447,-1.0204098,-1.0522738,2.9699297,-1.2074178,0.56609917,1.8884959,-0.5072772,-0.96026784
-0.26158914,0.008573311,-0.42100444,2.7314808,-2.4023168,-9.808487,-32.384495,-1.1820399,3.1202853,0.73060584,-0.5699159,-1.1809461,2.6976326,3.8869262,2.2867146,-0.103967406,-2.1454954,0.55093783,-0.6388411,-1.0303749,-0.62001115,4.3998623,2.7520757,0.66758615,-5.217275,-0.5898587,-1.329196,-0.29334077,-1.2192535,-0.32942763,-0.30268514,-0.7240865,2.5699053,-1.6467404,-4.716653,0.55275095,-0.057295397,-1.548137,-5.569685,-3.0663953,-0.68831044,3.2061007,-3.1238804,0.3173928,1.7391552,-0.4152428,-1.533729
-0.5382274,-0.25009337,-0.96060234,2.6495261,1.0256026,-14.567238,-31.480501,-1.4055592,-1.6752207,0.44746357,-0.5482379,-1.2384001,1.5602455,1.6657968,2.324174,0.2111192,-0.13091746,0.07476106,0.17241806,-1.76203,-0.96430796,2.741014,1.4895363,4.5758348,-6.2262497,-0.44092014,-0.91171277,-0.11381132,-0.3889897,-0.12970363,-0.09943108,-0.9963648,-7.104868,-2.4742086,-8.214135,0.7334908,0.23032393,-1.380756,-1.9604907,-1.9452385,-0.23124754,3.4052708,-1.0939016,0.08688446,1.476625,-0.44150695,6.988704
-0.4782525,-0.090473704,-1.4508382,0.12110473,0.6048789,-12.898478,-31.572304,-2.5137105,-0.4482046,0.079807386,-0.56822306,-1.749967,1.4290737,1.3726022,3.5554776,-0.12258815,0.19780505,0.018443966,-0.27467167,-2.021854,-0.57681066,1.9996331,1.8067377,4.987072,-4.979399,-0.49931353,-0.9037346,-0.22459283,-0.51019645,-0.19240136,-0.1535084,-1.2750338,-6.0767984,-2.95903,-8.548176,0.42951632,-0.37396744,-1.8113047,-0.54094744,-2.5972836,-0.22261313,2.553602,-1.7640795,-0.1329679,0.8670688,-0.43253127,11.141556
-0.4553888,-0.5461182,-0.92588884,-0.40606558,0.61943114,-12.885923,-24.378048,-1.5200281,-0.5249416,0.5296751,-0.66483396,-1.4522597,0.07983662,2.1298645,2.1500561,-0.042212036,0.36760336,0.18813738,-0.3934532,-1.9470202,-1.0359143,2.0854175,0.9286892,5.319854,-4.7841473,-0.5221321,-0.9840607,-0.15616208,-0.6137835,-0.18830955,-0.15643844,-1.1090637,-5.5116806,-3.2277749,-7.008401,0.6220948,0.2041719,-1.6192075,-1.1831104,-0.4027749,0.13953875,1.9699517,-0.82074857,-0.07621901,0.6980567,-0.39442635,5.4330964
-0.42220402,-0.18896013,-0.95293146,-0.50137436,0.70203304,-13.396817,-30.494722,-1.3077779,-0.83833325,-0.31794393,-0.72563267,-1.1927681,1.833053,4.459416,2.1770477,-0.47878066,0.76687217,-0.21225853,-0.29729748,-0.7991442,-0.078174114,2.1843908,0.42661297,5.3213816,-4.984041,-0.48235443,-1.130168,-0.70295316,-1.259907,-0.22548954,-0.34359676,-1.5464836,-6.901914,-2.2703912,-8.842275,0.45181698,-0.5669901,-1.4474022,-1.1692098,-3.1488752,0.0027521567,3.216516,1.3303065,0.08452259,0.89839095,-0.39836028,5.965756
-0.30710217,-0.34511188,-0.90848714,1.2815762,0.827622,-8.193701,-24.75358,-1.5332923,-1.6332734,-1.4580001,-0.67512196,-1.0997963,0.25884083,1.7239693,2.0202305,-0.06291212,0.45328802,-0.46964398,0.2057514,-1.6853917,-0.70690286,3.078493,1.3711458,1.618,-4.683322,-0.3601016,-0.9837515,-0.18002939,-1.3519787,-0.27994558,-0.4487902,-0.39578885,-5.45504,-2.9849944,-8.087314,0.42534027,-0.52450216,-1.6743702,-1.6470957,-2.5749226,-0.13076983,1.611898,-0.8523118,-0.6205521,0.78637135,-0.31369373,3.9432755
-0.7789361,0.0027508521,-1.0869886,-1.7674221,0.80174136,-14.288239,-29.01069,-1.056548,-0.33857605,0.45855087,-0.7436176,-0.72245246,3.8148394,4.1839705,3.2631295,-0.43990996,0.6774774,0.073065005,-0.07760245,-1.3316014,-0.51648295,2.2366178,0.53849983,4.1935105,-4.454932,-0.47964165,-0.8879506,-0.15619832,-0.028324116,-0.21688959,-0.15885174,-1.0641234,-5.823277,-2.24202,-9.054453,0.5596496,0.26128474,-1.8787874,1.6239609,-3.793757,-0.05339831,2.927123,-3.500254,-0.03887617,1.0727926,-0.6900196,5.9424777
0.03317219,-0.009592994,-1.1374753,0.112328134,-0.5654294,-12.049763,-28.181774,-0.8273006,-0.5754775,0.338629,-0.45977175,-1.8016992,2.4443505,1.7342296,3.3322456,-0.67687774,0.22526886,0.23073797,0.16059452,-4.272613,-0.9931069,5.081126,1.1051968,5.4875984,-4.59572,-0.6467888,-0.9691045,-0.15001635,-0.3372765,0.011384294,-0.041868772,-1.4685543,-7.1162696,-2.2986786,-8.62553,0.015349493,-0.73912174,-1.9360417,1.8257492,-0.9366156,-0.14526306,1.6999272,2.7783737,0.013222715,1.0649993,-0.45018896,10.27442
-0.21915728,-0.29355228,1.2202996,-3.2912865,1.1709514,-2.6777797,-19.091297,-0.4603656,0.78043854,1.0440664,-0.4336255,-1.056026,1.8212332,2.5188773,2.2947156,0.051262956,0.92388743,0.08793548,-0.3946745,-1.5894063,-0.08605771,2.0427508,1.026412,-11.341536,-2.8831406,-1.1320877,0.5952296,-0.03481137,-1.0965483,-0.049568396,-0.033708256,-1.4339665,-7.3969183,-1.5658315,-6.5893,0.73372674,0.13842297,-2.3551302,-4.1616197,-2.0251534,-0.53343034,-0.96313274,-0.482696,-1.2710423,-2.2543888,-0.32300934,-7.2244987
-0.31890255,-0.32559946,-0.4001202,-3.1951945,1.0650687,-3.2189066,-20.161802,-0.56916255,1.4982321,0.88762206,-0.41724506,-0.6230618,1.4232234,2.3740122,2.2192173,-0.2686813,0.8244922,0.041544355,-0.7872172,-1.5601735,0.31400102,1.6908673,0.8152381,-12.245515,-3.1052215,-0.25842977,1.2922406,-0.020122934,-1.3150604,-0.7333181,-0.06387196,-1.354543,-7.0944357,-1.4579406,-6.614882,0.63241374,-0.046441235,-2.1041572,-3.086288,-1.6909419,-0.68344903,-0.06868378,-0.5326686,-3.4454093,0.35388333,-0.40785062,-5.5226226
-0.35052294,-0.45624042,0.9572854,-4.6597147,0.29790515,-2.974941,-20.96967,-0.9697181,1.4081806,1.0511575,-0.71699023,-1.2679964,1.9916625,2.6681383,1.7722014,0.4242838,0.9439853,0.26947328,-0.36503762,-1.6847495,-0.059869047,1.8836423,1.090383,-12.419873,1.9099001,-0.7516413,0.26480904,-0.034955285,-1.1520189,0.014951445,0.064719,-0.61009616,-8.204167,-1.8391993,-7.631795,0.8826153,0.18440731,-2.4844985,-4.284817,-1.7322501,-0.61406434,-0.015603837,-0.37773636,-1.806773,0.10212324,-0.31724736,-7.7464147
-0.15581778,-0.3399529,0.10109644,-3.2685235,0.8373875,-3.2730463,-22.117237,0.08850986,1.3415537,0.85040915,0.38666236,-0.9112485,1.3941005,2.3974667,2.1343148,0.7511534,0.9018887,0.15856734,-0.32416743,-1.7891027,0.19836737,2.8900075,0.8648074,-12.341788,-3.6378286,-0.33988264,1.3173304,0.034319587,-1.1061251,-0.55560595,0.0058736233,-1.2001768,-6.8722014,-1.6583221,-6.738813,0.53152925,0.07883933,-2.1237757,-0.6665142,-2.5843167,-0.60477,-0.846246,0.505867,-1.2915176,0.13379727,-0.23591144,-4.8224187
-0.19343838,-0.31642336,0.49157512,-3.130678,0.7422902,-3.3848045,-22.757416,-0.9166568,1.021074,0.81387776,1.5453979,-0.9953304,1.3785636,2.1338184,2.8999872,0.07366061,0.78885597,0.29662716,-0.7966955,-1.9224411,0.14098796,2.103821,0.703181,-12.229816,-4.699687,-0.35999376,0.9230905,-0.052425716,-1.3723316,-0.39326772,0.009205333,-1.3761535,-7.317402,-1.8385266,-7.808994,0.585486,0.15088099,-1.8429667,-1.2193514,-1.8964913,-0.60898983,-0.032510597,0.5181099,-2.398988,0.5900766,-0.41135213,-5.9162655
-0.13499132,-0.09952318,1.1577365,-1.4428113,-1.484577,-2.8040278,-18.850052,-0.29320854,0.65521985,1.5212907,0.8152547,-0.82430345,2.0755188,3.0515258,0.9674734,0.026864259,-0.49478143,0.29277158,-0.09754504,-1.5212001,-0.2388741,2.1442118,-0.42299485,-11.160682,-4.2449,-0.5157201,0.9872528,0.122869715,-0.30737478,-0.12786584,-0.029263793,-0.4914711,-8.456053,-1.740177,-6.820248,0.6397374,0.3125001,-2.317236,1.6247439,-1.6216977,-0.24113576,0.25764826,0.9312663,-1.7519695,-2.75017,-0.43233335,-9.53209
-0.22953524,-0.007908652,1.9391898,-2.6710443,-1.173043,-2.838047,-17.641314,-0.6627853,-0.5767484,1.2244564,0.852985,-0.48082495,1.9415394,2.9490917,1.2749603,0.091712356,0.8130447,0.09496629,-0.43384394,-2.0425777,-0.10392211,2.6373289,-0.5633032,-11.193921,-3.487969,-0.53415024,0.8260538,0.045057856,-0.05657691,-0.0028343885,0.22218297,-0.285507,-7.0251956,-1.6975739,-7.431636,0.89063716,0.2619909,-2.495213,-3.851223,-1.4636595,-0.21720791,0.1382108,1.0014999,-2.8736522,-2.4926376,-0.31542328,-9.322405
