"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
3.3702211,30.838541,-20.86329,15.20355,55.959232,-18.27273,-28.50826,-86.14955,-43.138035,-2.8776646,0.32875332,-10.140799,-19.699549,92.10904,153.4097,5.829498,14.068134,-56.922752,1.5540913,-121.12495,-27.31958,65.90755,-58.612247,170.2771,-269.99274,-36.446648,12.521746,23.28896,14.738332,0.6968645,-8.642421,-11.441968,3.5510314,39.11192,12.953316,1.664284,7.9384704,-77.60477,31.967129,-16.160511,-40.661987,-17.533499,-55.84703,11.540815,32.86436,15.458924,17.651854
19.743385,29.795176,10.508281,25.50589,71.16187,-17.218004,-287.20993,-28.27498,99.86397,87.724815,-1.0996802,39.236164,171.58476,259.3161,69.99552,-6.9606986,11.206025,11.727613,-27.64324,-124.82618,-24.30746,-29.014238,-54.03768,251.65685,306.03458,-2.2886524,17.625446,0.4966346,6.4731665,-1.6842027,-11.352524,36.112053,29.482115,17.485662,146.05989,38.981804,47.758118,-72.852806,36.993355,10.280963,20.20719,-36.474037,40.536175,9.458036,44.995712,-3.953319,53.141945
-30.59791,-22.690071,-60.77134,15.66788,46.866035,-78.77277,-81.828835,-69.20398,115.01058,79.70262,-21.091368,27.007282,319.83002,341.99475,9.917458,-220.91693,-38.249973,39.98264,-16.541512,-35.13755,-1.9256786,6.965793,-10.190251,216.84065,415.7075,-0.70373964,-85.54403,3.5999353,8.602135,2.133705,-14.999632,32.34641,81.820274,16.404459,100.1689,41.53577,-11.867702,98.81397,58.839233,9.152504,-102.24896,-18.233097,10.723261,9.11662,60.351185,-0.08151305,48.753563
20.205719,29.685179,10.387279,25.583588,70.94658,-17.20608,-287.89835,-28.317108,99.54347,87.92112,-1.0310018,39.122765,171.56618,259.29538,69.99355,-6.7451634,11.192001,11.727797,-27.582275,-125.192566,-24.236185,-29.07275,-53.91983,251.6775,306.2596,0.43280652,17.51198,0.52361166,6.601093,-1.6219878,-11.370857,36.12354,29.339222,17.43837,144.37141,38.974216,50.190517,-72.35476,36.824627,10.394177,20.168053,-36.344097,40.815243,9.472622,44.94385,-3.8771117,53.828712
20.711311,30.057962,40.82637,27.14447,72.75375,-48.380577,-255.76707,-27.96095,68.551834,89.17239,-6.8673477,37.389214,171.26689,230.9037,78.08689,-4.478374,12.006729,17.218885,-27.501087,-128.73036,-21.294579,28.566807,-58.62771,247.37706,229.42421,1.9722912,16.852167,-6.4135885,-15.96992,-2.8664584,-11.39308,41.00477,24.244429,18.611094,148.90738,38.45628,34.423077,-57.985806,43.99053,6.1977286,20.303268,-36.46509,18.274843,11.596959,47.19715,-2.972536,30.686054
20.206453,29.685179,10.38639,25.535652,70.89848,-17.264977,-287.91776,-28.468702,99.74687,87.888985,-1.1178646,39.12227,171.57242,259.2427,69.995,-6.7425866,11.192559,11.727797,-27.556149,-125.17967,-24.305529,-29.076027,-53.559338,251.69792,306.2157,0.43413344,17.495296,0.47085303,6.6443644,-1.6178486,-11.371851,36.12354,29.48558,17.441427,143.00348,38.996353,50.320587,-72.507805,36.833275,10.273522,20.172655,-36.344097,40.808365,9.478569,44.98158,-3.888041,53.828712
43.125385,-32.940052,-35.94526,26.1595,47.48342,-74.654785,-154.94325,-36.204987,109.592804,83.02314,0.98545694,37.598434,248.3923,240.3311,48.525665,-14.572863,10.551077,-4.123251,-30.657291,-132.43562,-20.987526,39.399506,-57.92772,223.13985,178.157,-9.501402,28.45457,3.9390082,2.0144334,0.89551866,-6.156127,40.73684,38.096104,22.129349,109.507034,48.707886,-37.55345,64.98304,51.226715,3.9860046,-28.000492,-54.146923,45.85959,27.67411,20.093983,-6.4145613,57.919106
-19.759138,23.821215,85.78782,29.370293,73.16958,-126.1043,-585.4009,-7.5821376,-181.80002,-39.579857,-3.9387312,-48.33709,-122.89849,111.96703,143.69608,31.255001,8.301187,-80.73235,120.84814,-190.68546,-30.40264,32.136395,-33.86085,280.9491,87.47436,-27.361496,39.252125,6.4715543,-18.4759,-3.2037346,-3.8060987,32.086937,45.04008,0.51081705,17.137371,21.570454,-13.052391,178.2303,18.763062,15.125813,291.90048,-31.623413,-55.874252,-0.34846923,52.488728,-14.484637,26.487808
-108.26978,-12.455156,39.545536,13.719667,69.00239,-28.241104,-297.78342,-39.875866,-61.352783,-11.31023,-6.8822803,2.002818,-84.567856,146.4933,89.073494,8.904252,12.969678,-26.300062,17.500542,-191.31818,-41.66693,30.048271,-18.231567,154.03288,68.757095,-19.118744,26.233826,2.1911054,6.789026,1.9293852,-13.55995,-10.131647,23.862051,-12.21938,-71.095,21.97288,-6.823998,-150.72401,33.958256,4.4541035,30.458824,-18.052483,-75.65923,0.022511253,56.457073,-1.2084879,-21.603039
-122.624954,-33.578823,80.28646,59.083244,71.911285,-37.56967,-350.79703,-46.657223,-123.36411,-91.76215,-5.0082536,6.7473054,-101.06996,120.271614,91.31796,20.3258,9.129974,-26.89199,21.194893,-169.46875,-35.269787,32.11534,-8.904737,159.6104,92.71693,-28.678864,33.697105,0.25573313,5.3051434,-2.1608927,-11.45624,17.66116,84.10827,-6.043141,-17.176596,27.030373,-11.20184,-154.91592,29.448582,5.094233,54.541893,-13.589516,-52.45973,-2.028187,-3.36116,1.7188379,-14.584441
-95.96243,-46.43318,43.143982,17.688807,80.42625,-65.800545,-402.11215,-53.165142,-136.04529,-38.643448,-41.94456,4.489595,-29.802212,121.17834,133.1583,22.189375,14.065149,-61.05297,20.584454,-190.49133,-33.68976,31.21902,-12.405692,155.88554,0.75576395,-35.847584,42.294056,-0.22149354,5.7362795,2.678296,-11.198519,-9.292883,64.2767,-6.7011943,-22.64098,39.171726,-10.606988,-151.00772,26.228775,5.693342,198.97295,-5.3777556,-52.399773,-3.6532235,46.43784,5.2939005,-12.235654
-120.771904,-60.891,14.150255,21.650173,86.90247,2.5729442,-131.3405,-107.21315,48.69857,-86.60788,-26.7428,-6.5567236,-42.555664,103.93183,123.19602,37.313046,11.0390835,-99.76775,19.608332,-128.61967,-6.432433,17.323868,56.801968,151.81331,221.62062,-36.23751,27.902306,4.0634885,-3.2564404,-1.5606879,5.607057,40.292225,55.20303,-27.598953,-36.67131,34.19386,17.472258,-171.41437,38.12789,-1.0111753,-32.534557,-30.02183,-97.156624,-8.379887,25.878288,-4.219964,-0.092630036
-92.497345,-35.390686,-6.1569424,17.593916,43.284943,-47.14793,-160.7672,-47.648582,-57.77109,103.86416,-8.004827,-27.34457,47.05074,148.54803,-36.03375,-14.0858555,9.024181,-60.31849,10.493532,-207.2614,-41.16328,72.15111,-11.682608,150.46852,274.82083,-20.012564,26.822376,-9.975829,-26.770279,-8.832806,-4.444194,-9.351552,18.242092,-39.7231,-161.09224,-48.8533,-11.285434,-193.40102,18.176086,7.4206257,23.074284,-17.71226,-73.37214,-3.0763693,47.217476,4.283446,12.025657
-128.40244,-85.42805,-35.205086,20.905638,48.252575,-36.36368,-261.16544,-65.24333,-18.14371,45.09647,-137.53305,9.09036,-10.47627,92.09495,82.71288,1.2419931,-47.038696,-34.46785,4.8107653,-140.59256,-32.71224,33.951313,-15.74873,216.57068,189.3147,-62.68664,24.894176,7.7684274,6.649518,-2.555304,5.166029,19.513184,81.676384,-15.656763,-200.60292,-1.0645467,-18.713844,-162.1842,33.604248,19.21943,20.708124,-68.237335,-56.225204,1.6071373,49.709652,-3.168232,-3.3215778
-72.58763,-18.843529,107.92821,13.93486,79.53499,-144.45657,-727.7904,31.669737,-111.25815,-45.09899,-17.887709,-3.956811,336.08188,237.01749,133.87123,-38.919712,23.189766,-76.461334,-2.264189,-212.78676,-185.61395,59.524326,210.65424,169.96107,-315.37405,-15.987929,27.389559,-0.1279415,-6.3316946,-0.92169607,-10.049701,12.842722,-109.46598,8.370676,2.7274764,9.396356,-151.96426,-46.89328,35.180027,-10.38497,277.08197,-59.09839,4.9852457,-2.8649383,66.214005,22.09721,102.13488
31.787855,14.980888,85.14678,0.79436743,36.862827,-124.48296,-391.19635,-58.14668,15.660883,9.013201,-3.1118937,-14.603161,273.6055,157.88268,147.60768,6.462602,13.317913,9.460372,16.440458,-206.61584,-26.895473,36.509552,37.316364,117.6506,-324.6152,-46.453304,17.21449,1.7761666,-1.6413615,1.840271,2.1491435,-8.549287,-49.19994,-89.999084,33.399666,-144.6352,-29.278933,22.223375,-152.92947,-55.08357,-23.08035,-21.27616,-39.58238,-2.220755,65.20337,-39.79198,71.08638
51.27945,17.520052,82.55347,3.8830314,24.691261,-146.13254,-360.80023,-37.379852,21.539583,-58.194008,-9.250933,-16.119873,177.02876,167.97092,143.32808,11.003324,24.161455,1.3538251,34.1586,-191.28177,-45.958336,18.801628,8.237351,-43.352753,-295.70764,-45.01614,4.202849,-5.372008,8.7420025,-7.3086405,-13.944772,15.360796,-10.601275,-34.07745,33.837223,-71.44085,-31.333935,27.281284,-128.96594,-54.46539,-9.50058,-22.621044,24.047565,-1.7370901,70.238,-15.464415,94.925064
16.481194,9.095117,75.02779,14.2601,61.00235,-163.22214,-424.9194,-31.96477,-25.250847,-54.30567,-39.056995,-15.005764,257.75522,146.02405,139.7386,-43.985397,6.035232,7.0599318,2.9204125,-147.49998,-73.252556,36.555714,155.54346,111.38084,-347.15842,-40.454453,10.078981,-5.119336,-17.21679,-26.125063,-5.900923,-14.52706,-25.230267,-65.20176,9.926133,-26.905277,-127.110825,12.774583,13.218441,-16.156992,-12.257503,-74.66282,9.857728,-13.143154,70.48184,-4.249315,47.361095
16.152128,6.404668,63.240437,18.712461,58.007298,-184.26663,-436.3101,6.5652857,-45.04267,-61.970535,-36.803596,-9.791632,270.07562,150.94737,144.36517,-55.27664,6.6908245,2.3855205,-2.6471772,-153.02844,-81.126564,51.88203,173.63298,118.075066,-316.98315,-27.087637,26.263817,-13.676913,-12.292859,-18.058332,-9.030536,-13.466025,-54.54872,-65.60127,-33.57461,-45.29972,-121.69395,1.6339698,23.093533,-13.245853,-9.156041,-78.78082,22.892263,-3.6187766,66.77162,-1.4791294,48.925533
19.045408,10.138466,94.374344,19.400192,66.98702,-100.61618,-427.99448,-43.06988,13.981412,-90.18203,-14.601627,-2.819537,-17.71889,131.10503,142.259,-57.776825,4.728038,13.955039,2.2975507,-119.28756,-67.33124,81.82931,116.17911,173.89445,-330.99347,-26.499157,18.895725,-3.5305018,-9.554976,-12.490648,-12.027007,-11.205001,-65.59031,-52.36687,-10.619754,-20.025047,-17.935997,7.2621446,28.01445,2.183596,55.30245,-90.969345,4.7981296,3.0187337,64.68259,-0.25314048,35.345795
44.84788,13.181324,151.81879,20.147202,56.819702,-106.002045,-320.8092,-43.31505,-33.0027,-98.3938,1.0661272,-7.1990337,-14.199559,122.61484,128.99457,-26.669409,-27.096418,4.2863503,-26.276283,-121.00059,-52.554245,85.92761,-3.078393,180.30473,-277.70047,-18.598429,3.6976376,-12.314533,-16.362701,-6.109149,-10.219207,5.3978453,-43.24766,-91.96039,-4.6473656,-53.33069,-28.69968,-13.53543,21.567646,10.619763,-32.03226,-34.8795,-63.480778,-15.837843,63.244564,-27.835556,88.51201
25.968803,4.993886,97.98071,11.462023,84.87837,-130.6221,-316.04526,-35.77677,-76.42324,-104.183334,-18.304934,-10.874221,-15.449646,138.58891,130.28453,-63.19632,4.5813293,-53.021503,22.032125,-118.248405,-55.20982,68.0046,6.1163063,173.59608,-278.70624,-29.621082,28.664291,-17.060707,-23.995718,-4.994045,-10.217998,7.430322,-13.608858,-60.692177,2.5732133,-11.677185,-31.32687,-10.020733,24.077227,4.7544556,-29.023981,-42.388462,6.9048977,-23.935238,68.91357,1.2968018,44.77288
30.055285,2.4627633,56.730953,39.475933,76.72926,-225.1652,-555.9239,-29.497847,44.179672,-29.534931,-45.832577,-28.378458,270.19562,232.86884,143.66283,-70.970184,7.599864,8.64353,24.487206,-179.01674,-112.13102,51.519714,145.92212,-11.400552,-317.17978,-29.286417,10.866766,0.89223933,3.2395017,-8.249747,-9.567679,-1.3835328,-76.275475,-52.347095,-5.777891,-2.853003,-122.13067,-1.8568015,45.52233,-17.928331,173.45549,-78.179726,-8.555207,-1.9750564,61.53805,-18.722494,185.61429
8.717706,10.276824,355.2852,17.385384,80.2679,-333.70966,-522.5119,6.902431,53.341152,-67.70436,-32.327877,-29.858597,397.6275,169.2733,156.04872,-27.408596,-24.79633,10.096926,28.626661,-147.8393,-81.69339,35.670315,169.32658,181.41608,-386.25156,-46.73539,-37.877876,0.52957505,-9.5769,3.9021983,0.61651665,-12.044812,-85.066154,-58.774857,-24.642315,-9.578104,-141.99359,-17.872696,40.287106,-11.871334,5.105533,-78.42393,-30.643568,-32.821793,16.681957,-2.024175,168.7992
2.1088097,10.227307,-51.867928,37.284546,64.19021,-71.23189,-437.02432,-24.756748,-11.226651,-29.079803,-0.6837791,-8.905568,72.15298,247.72882,135.39857,28.425797,20.758068,8.242881,-15.50844,-130.32019,-26.249405,61.02831,11.56822,-588.3289,-199.00844,-54.47664,10.2008915,-7.118792,-23.100676,1.7709022,-24.067818,-17.647047,-88.1233,-46.73324,-19.602203,4.462236,12.094933,-59.077587,-169.2785,7.3488445,-21.979866,63.678,25.334934,-26.12865,-101.79031,5.520812,-237.13037
6.2882137,6.11035,43.40619,-22.287628,60.111423,-45.533245,-376.81897,-54.578697,1.3768743,-61.69615,-3.3579643,-7.847113,21.558771,237.90366,132.96944,0.42755008,20.56008,-3.8976364,-16.95541,-126.610756,-61.37083,60.299084,3.3289526,-577.4568,-210.88924,-53.73289,-30.988577,-16.426651,-30.21545,0.7010597,-23.509338,-12.0464,-76.66416,-28.824942,-27.608448,-4.8662906,-19.061956,-9.584679,-161.26506,-3.9739537,-25.015821,80.12468,13.17958,-38.09926,14.318647,4.5640693,-235.59355
2.0911493,13.045017,-54.508984,37.536575,55.575867,-44.50067,-605.09094,-60.849087,-35.379448,-20.192564,-10.7769,-9.213836,34.93317,248.54996,89.09911,41.901886,23.39097,1.3500434,-17.306328,-153.69675,-47.40723,48.825386,-12.5663395,-559.6407,90.25554,-43.433647,8.181076,-7.583804,-44.6621,2.3195825,-46.94025,18.988583,-69.15226,-48.073112,-29.788412,14.634402,5.303939,-30.064127,-149.46324,-9.944577,-21.607178,60.411125,-74.39452,-22.343712,-33.7615,2.0342767,-196.74854
16.643337,0.37774208,32.182003,-15.7418785,73.9628,-67.967125,-406.35623,-40.45634,-50.27259,1.0594606,-123.08614,-14.762351,-39.886143,237.71985,108.50165,-0.019391123,16.467276,17.645761,-1.8209641,-95.02493,-49.80407,68.17903,-10.47201,-577.1016,-207.37419,-40.31793,-8.270654,7.671884,-42.147907,2.6651495,-22.964502,-24.338774,-117.09846,-60.028687,-24.09808,-2.9861822,-5.769675,-2.7426028,36.33458,2.401626,-26.499346,71.274506,-12.861244,-34.461803,12.320268,9.656941,-191.32452
19.998459,9.599634,22.364077,-11.331147,67.85551,-41.724022,-430.6879,-18.81093,-45.843353,-16.931595,-104.66,-14.4716,-2.9702036,258.18753,158.77628,-16.38809,41.795597,-6.7868295,-10.1076975,-121.63378,-44.48264,45.652206,8.31456,-707.5967,-281.497,-46.423237,-35.021774,-11.511684,-16.010569,0.21368554,-15.649883,-15.667305,-120.506485,-37.867043,-14.873781,-1.7919182,-2.585273,-16.608288,10.135599,2.8127868,-26.60115,90.85181,-44.126007,80.24865,8.944497,-1.3758814,-204.57382
3.8823895,13.651227,-37.005733,39.130245,85.260864,-25.196257,-522.905,-42.004642,-111.28786,-18.76073,-114.881035,0.9480163,12.986365,191.88463,110.45015,48.332836,-15.966373,18.184011,18.414768,-83.775024,-25.399366,65.71592,0.9082756,-458.01984,-254.62935,-32.261505,36.070747,-4.75571,-1.9494922,4.562633,-5.2137995,1.0395858,-140.68333,-43.86044,-52.01155,8.767449,25.200422,-26.87237,50.78086,-6.4222007,-30.068308,85.62618,-111.393616,29.1448,-120.47299,0.25628054,-273.12845
-3.5622156,9.127078,-46.636883,32.28776,77.12544,-40.66217,-470.07974,-53.466335,-89.534744,-28.540194,-34.768597,5.283399,44.259125,243.15257,130.99312,37.761147,21.046848,3.1727436,-12.12425,-148.69235,-13.281302,54.41802,3.8863451,-472.25748,-254.94646,-5.15028,41.996536,2.0182817,-3.5660384,5.0483565,0.7393144,-2.227362,47.591866,-37.610966,-20.390295,13.828238,21.005339,-64.93019,-117.15385,-15.355133,-10.490565,84.16343,-30.651176,-37.455425,-130.81541,0.8403093,-294.12402
-36.42458,-36.684853,-69.55319,-187.65723,-265.30994,-1.3606907,-111.0474,-70.940094,-16.541128,97.42174,42.443382,18.357836,-520.533,-518.5357,56.062496,-44.88414,34.215477,8.202611,46.391228,21.529875,256.79703,-30.56663,-71.745605,-797.19025,398.1484,37.97981,65.97965,-7.382069,16.32488,0.8867124,4.5801954,2.1784513,54.330036,-6.036038,37.250015,-69.71295,-55.22725,-107.93931,-70.568794,-50.985058,-46.99445,28.597271,-3.815452,26.890991,-53.788322,5.0195713,-99.970535
-53.663017,-39.26365,-68.92413,-207.3925,-287.80725,-10.702692,-254.80054,-74.41876,-30.229923,121.41363,5.6600432,26.640882,-437.59277,-860.6914,64.04045,-44.416786,12.466558,9.3568,50.246403,321.69455,279.0406,-14.746548,-40.723274,-786.87286,357.7557,45.004086,83.36807,-3.7287612,3.2310495,-3.992128,9.647742,-0.86439264,53.17273,18.124712,42.85064,-77.37507,-41.92661,133.54767,-110.2086,-45.103096,-22.120358,11.075794,-26.112444,17.983118,-49.13918,-0.07680127,-71.94264
-48.406105,-38.378117,-87.07717,-42.75526,-180.41557,1.4208447,-368.12292,-63.209312,-31.607815,82.35791,-19.123587,13.272964,-383.29895,-555.945,181.13516,47.466167,20.005106,11.636015,79.59807,-116.65337,47.861427,28.059961,-20.547337,-675.12366,352.16733,43.307713,30.133007,-2.7913125,1.6152377,3.5792093,-4.1991754,12.576265,23.695211,14.326817,-13.896406,-62.863422,-0.8840249,-164.84377,-67.84695,-20.848766,-29.9413,30.225231,-33.34757,17.377455,-52.249237,-2.4718852,-173.84743
-87.766945,-8.625263,-117.66798,-50.085556,-174.18932,-19.298527,-424.1575,-198.22214,-25.632975,61.531876,-17.695133,-2.0708656,-399.34012,-578.9803,112.02072,94.39404,51.17961,-4.0766,-16.620262,-111.63127,22.660816,108.27495,-34.670967,-56.519913,427.2029,2.2636323,-8.727081,-3.562695,5.9964366,-21.63598,-17.225218,20.88828,31.971647,39.213196,-60.76478,-73.435326,-14.544134,-172.3455,14.950889,-91.48278,-34.340935,-16.041964,47.121944,11.699738,-41.915928,-3.5623846,-164.8957
78.91018,0.3929037,329.33948,22.472994,126.73154,103.484245,459.542,417.5793,-168.92847,-1.8290133,-5.9085536,-5.3339176,827.868,645.93744,259.0775,71.36758,92.13653,24.676182,95.081085,-100.81325,90.43089,326.38446,953.4988,365.0583,1115.5211,-12.970679,243.62463,-4.126633,-7.160207,2.3029468,-9.638033,63.52108,44.20034,36.06691,201.71428,94.14211,-97.98928,183.75069,37.87019,137.23425,1010.3557,-26.770815,41.383255,-4.7129,7.325752,-16.7598,153.6111
