"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
12.731322,2.1130245,-14.202347,31.598999,3.894921,3.5884664,-6.4093475,10.657385,-33.050564,-10.137781,0.757285,5.485357,5.960911,9.219473,-3.2342381,-4.5001254,-4.5684285,-0.06723573,0.8783075,2.8961003,-39.531296,-1.9702219,-59.97957,-3.5711415,-1.5552914,5.3810763,-25.237144,-1.9602901,-1.3949519,-22.21146,-3.1184092,-19.84729,-8.682389,-7.0080957,-6.172664,-4.5421057,-2.5475717,9.345447,3.197285,-5.6259613,3.8073473,-4.5531454,-5.1424584,1.1647459,-0.07087683,4.7949123,-5.675279
6.095596,-0.77591616,1.077142,34.452034,5.4113092,17.123705,-3.486298,20.699612,-47.86132,-13.222386,0.45933545,4.303867,14.695493,9.630874,-3.825744,-2.30271,-4.09395,-0.60491633,21.51171,6.293359,-102.609955,-3.1142836,-71.41375,1.7477632,-0.76711196,6.6224556,-27.338438,-2.7465835,-1.5244596,-22.655687,-2.8033304,-19.792772,-5.5260973,-2.9088147,-1.4289261,-6.863317,-2.0687792,9.537555,2.2552226,-11.281557,3.713918,11.320769,-6.545376,1.2183329,1.8697296,2.447879,-10.2922735
7.8120117,0.51356536,-22.307814,35.549995,5.2355914,0.8300946,-1.7129328,13.98327,-37.73533,-19.715992,-0.49800885,6.92861,5.4799294,7.7942724,-3.6732602,-1.7587715,-4.434211,-0.653646,24.002514,4.7527866,-37.9248,-3.7232823,-68.88897,2.3207319,-4.346725,6.050074,-27.226013,-3.0873358,-2.1328633,-20.13028,-2.7093492,-5.945068,-4.6418695,-1.5209882,-3.6082938,-7.206848,-5.4726458,7.7877946,1.9285749,-10.434217,4.986231,-7.5964885,-6.0820203,1.3439075,2.8348746,2.9984467,-17.684431
0.43014115,0.112257935,0.18602027,36.069843,5.1915627,0.89153266,-0.66510445,14.726163,-38.842163,-19.127886,0.98300326,6.6358514,12.110001,8.086981,-3.5794508,-1.9427563,-5.637023,-0.8017014,26.362062,6.1939116,-77.85471,-3.1098356,-69.55996,1.5144911,-5.093025,6.137744,-27.131798,-2.61728,-1.9101335,-21.198412,-3.1863527,0.32932395,-3.768463,-3.2481744,3.339735,-1.4216961,-4.8042808,9.135468,2.0116706,-10.781504,4.5563564,-7.074945,-6.260037,1.3102859,0.20013855,5.4955535,-21.008013
4.008452,-0.23223935,-3.3227484,32.99693,5.1113586,15.034853,3.764625,10.235966,-49.278015,-19.931543,2.0335429,5.9725914,14.0194845,10.423709,-4.057751,-2.7387853,-3.9166014,-0.73991656,21.376162,7.4314046,-75.490555,-3.3023233,-73.73984,1.893296,-1.0194565,6.5058856,-27.35684,-2.434303,0.23541217,-21.355658,-3.0122855,-1.3088747,-6.0793743,-2.5397778,2.2932289,-7.6064143,2.5269966,6.537635,2.2306828,-11.096003,4.159063,-5.956416,-6.107708,1.2559638,2.717722,2.1200297,-20.889421
0.25073153,0.17128967,-26.397036,35.34428,5.2448845,-0.95220935,-1.8876386,9.251484,-32.230335,-15.542329,1.3555399,4.072272,12.850276,10.39083,-4.13185,-1.9903111,-5.86269,-0.6500107,22.381744,5.2988205,-43.011417,-3.5913413,-65.75321,2.3997543,-5.3947797,6.762426,-24.337837,-1.8208574,-1.77414,-21.90382,-5.9727426,-16.295273,-9.787534,-1.3885806,-5.5749207,-0.06575862,1.1406616,6.0223675,2.6949027,-12.294937,4.2998257,-4.2857046,-6.1998215,1.0177978,2.4417555,5.5415854,-13.801711
-9.949923,3.1099865,-24.22087,18.068895,7.8715787,-2.2223525,-8.236304,1.1801001,-34.979282,-18.824469,-0.09627854,6.1768084,6.1922317,8.6992235,2.0623958,-3.8766174,-6.187225,-0.796847,34.94818,5.1243467,-38.808273,-6.179536,-71.69945,2.0297005,12.830539,6.050187,-19.680372,-1.2493889,-3.1799495,-18.669004,-4.700101,4.1330786,-1.8416916,17.213387,-8.742042,-0.57744366,-4.4673686,7.826059,1.8862346,20.60074,5.5643244,-15.233321,-15.678274,1.5470799,3.5092688,6.5508256,-51.61083
-1.071474,2.7346518,-21.209457,34.09447,4.8711863,-1.092793,-9.669617,9.973945,-33.12982,-8.953235,-2.210806,4.5049973,11.491007,7.5611362,-3.6669781,-3.8055046,-8.201744,-1.0075849,23.377821,6.5460954,-45.68642,-3.293906,-65.546875,2.6144404,-1.771266,6.7788067,-29.231012,-1.7799884,-0.7355689,-22.33198,-4.224758,-14.307141,-10.342714,5.810225,15.062495,-2.9166129,-2.114991,6.193663,-1.0548925,3.6354218,4.57196,-4.3064027,-13.644158,1.1583519,4.8703775,5.341725,-32.494522
5.5193663,0.55536973,1.5371964,35.26446,13.140765,7.8807726,59.76358,22.034636,-36.73271,-28.173735,0.64348835,4.453468,-4.380523,8.663737,-6.304686,8.406173,-4.4928894,-0.053524904,23.149515,5.3005905,-119.0955,-5.913771,-121.575386,0.7615508,15.504856,5.1748466,-28.052986,-1.869319,-1.5478151,-20.56702,-2.8375125,-21.036285,-12.521029,-4.316562,-4.700903,-2.1824186,-0.25901148,8.86924,16.680761,-12.404264,3.7641091,12.110982,-6.0887856,0.8934181,1.932169,2.6595342,-8.241393
25.475533,-0.7562539,-5.3163524,-14.541843,-1.0771315,22.35266,39.311825,-7.9679084,-43.391666,-31.122766,0.34475255,3.1398368,-10.865178,11.3795185,-5.0452986,9.963553,-5.7722025,0.6374786,12.283828,3.3710265,-44.848503,-11.049436,-79.77854,-4.2687793,28.54848,7.609922,-51.26354,-1.1219729,-2.0577767,-19.405996,-4.1868577,-22.90843,-22.228466,25.58934,-18.184856,3.0536032,-0.8291518,10.555874,4.860299,11.068542,3.6454275,-5.8198133,-5.435695,1.7096908,2.6832683,3.542806,-1.697279
26.312958,-1.4730555,-8.51396,-13.013743,-2.7993636,25.127337,38.896626,-5.883401,-42.60374,-32.23814,0.28833428,3.7003453,-3.0133786,9.07572,-6.3008156,-2.5666244,-5.7828717,0.656048,15.56174,3.524197,-34.233356,-8.470627,-82.749794,-4.6499186,18.800547,7.618167,-51.951855,-1.3364563,-1.6969892,-19.410728,-4.005561,-23.650888,-20.484512,27.481693,-17.961376,2.80915,-0.9468854,10.775254,4.579184,11.595778,3.6932204,-5.647461,-6.401524,1.9186633,1.8147357,4.081267,-1.4897429
27.758793,-0.17993559,-10.2009,-7.034196,-10.377395,9.025578,33.867863,15.033965,-43.13589,-30.824762,0.49943262,0.6025519,-3.9438767,8.830264,-5.6528983,14.845644,-5.9567966,-0.49239904,4.8698993,3.909963,-95.148094,-8.823491,-69.15255,0.47173452,48.653095,8.063541,-53.107212,-1.3657063,0.5397449,-19.440233,-3.859946,-22.26855,-20.681137,26.71147,-16.030533,2.0331671,-0.36011323,10.631969,4.275234,10.372797,4.592816,9.810711,-7.3990574,1.6352028,2.4618037,3.4520779,-4.3782854
18.127647,-0.11923613,-9.291422,17.79969,-0.45617607,8.595721,39.376186,17.07443,-44.866158,-29.950182,0.7588112,0.42442805,-8.095488,9.352967,-5.882321,15.771822,-5.4269114,-0.62977374,5.7849703,3.7765954,-97.111946,-7.2506733,-96.12951,0.56006163,48.66744,7.672337,-60.363693,-1.2910295,0.63516253,-20.054552,-4.253001,-21.238977,-25.187748,25.510923,-19.293102,3.0448003,-0.55484027,22.01934,4.764762,12.280533,4.092582,9.282865,-8.710578,1.468649,2.4819076,3.168931,-4.9246125
17.408218,1.7066141,-10.753354,-7.9153523,5.0982437,11.255914,48.719913,14.948952,-47.569927,-29.086933,0.9194199,0.4053601,22.139473,8.850843,-5.7778707,16.066267,-6.0664797,-0.31045133,1.6251849,4.6491914,-98.76172,-7.9003825,-93.44656,1.4877821,47.9792,7.9518957,-61.958168,-1.2806371,1.2060148,-20.536345,-4.029802,-27.002441,-25.320736,24.15639,-17.449345,-1.5943899,-2.791956,22.720394,5.14813,14.943581,4.023097,9.003119,-8.473885,1.7015423,2.6370823,3.34872,-4.489286
18.654785,-0.26555672,-9.828937,-8.734365,12.658437,9.916256,52.57105,13.199526,-41.73793,-35.25821,0.4086174,1.0839676,8.390302,9.884948,-6.6924486,9.792474,-6.242952,-0.529315,1.9665581,3.7153168,-81.401985,-9.818906,-101.24582,0.985266,34.063145,8.137988,-61.447563,-1.2766157,-3.0020468,-21.422998,2.5943887,-22.752798,-25.38078,26.311163,-16.507017,2.8183138,-2.0326717,22.847683,4.957211,11.239281,6.1349893,8.618905,-8.748665,1.6190565,3.0610583,3.8413985,-3.7407176
28.499516,-0.10571161,-10.916631,-9.431723,6.065373,10.377056,47.5335,13.617872,-48.283733,-30.712954,0.8074616,-0.39899167,24.528807,8.829818,-5.607953,15.838777,-6.260271,-0.83926314,7.6153226,4.5473356,-98.630135,-7.789003,-94.02813,1.3568779,48.41999,7.992433,-52.01493,-1.4368721,0.13826533,-20.713192,-4.102323,-35.11818,-25.404722,24.288986,-17.942877,-1.0951521,-3.3363576,9.841045,5.2483416,14.7785425,3.8705716,9.66384,-8.755963,1.6877286,1.3670365,2.818458,-5.3575244
19.65371,1.6383556,-10.375423,34.744858,78.673,8.858956,51.545586,15.3754635,-42.622486,-31.932077,0.8861773,-0.96719843,-17.006824,9.094687,-5.796037,7.8630066,-4.9645333,-0.5660997,9.24636,3.7076542,-100.994194,-7.2210217,-85.16605,-3.8952816,125.3331,7.3323584,-61.186596,-1.5203878,-2.4669917,-18.46428,-4.3213825,-14.592963,-25.393808,27.722956,-18.777248,3.63152,0.2134251,19.369612,2.669018,10.224001,3.1262784,9.624397,-8.54532,1.2730248,1.3567226,2.5221467,-4.40454
11.217823,1.4186308,-23.11872,16.99171,79.65247,7.6732407,47.70614,14.653333,-41.545574,-32.875572,0.6692294,-0.29161865,8.542754,9.416288,-5.840506,16.566856,-2.9140234,-0.72963625,10.55976,3.237718,-94.07402,-6.197546,-99.21313,0.4919947,122.0774,7.4991503,-30.11575,-1.7134418,0.71271586,-19.61078,-4.688861,-10.976593,-20.15445,25.543182,-14.335403,3.8852034,-2.0263636,9.245848,3.0552046,-10.235515,4.0555177,11.469384,-5.2902894,1.077838,1.5000099,2.1962092,-5.1217256
7.830662,1.2340335,-11.842354,56.026302,4.367776,11.667022,59.205086,-10.255275,-42.10814,-28.42026,3.260757,4.803323,27.095818,11.364823,-4.243882,17.774254,-5.1574354,0.46140957,5.455845,3.8068204,-46.65581,-7.098628,-130.448,7.3931165,3.1312187,6.8542514,-34.42979,-4.1980424,-1.8730495,-23.742132,-3.9153411,-42.779865,-23.574095,-2.6550682,-7.636656,2.716048,-3.2964535,8.378931,5.4043093,8.043235,2.0454102,2.615836,-4.6212516,-1.011846,-0.8503701,-4.2821283,-4.4028025
36.71927,0.8937771,-9.860832,53.365482,2.973675,10.250282,58.139153,2.263716,-40.0925,-29.539124,1.0795285,4.48979,22.653746,10.3196945,-4.394557,9.9767685,-4.564136,-0.34076473,8.066837,4.553041,-67.65539,-7.909654,-122.905846,5.7139826,14.854386,6.6830463,-59.859585,-3.9487844,-2.448554,-23.959446,-3.5053449,-57.943165,-24.606848,11.98743,-14.89963,-0.4283283,-4.3126163,10.339741,6.123765,12.214196,1.5388403,8.251255,-6.1351156,-1.0172896,0.87276304,3.3134212,-5.923544
10.824596,1.4604073,-7.815565,87.03076,-43.338196,19.576937,31.139894,-9.530151,-41.276028,-28.281721,2.837183,5.0445485,21.548845,11.215289,-3.2939568,-2.1919587,-5.13541,-0.29795173,6.41673,3.5477672,-42.807247,-6.612602,-121.9497,4.7434573,-5.663445,6.118761,11.908338,-3.9167724,-1.9860699,-27.212008,-4.0618315,-31.883043,-20.217993,-12.502998,-9.84506,-0.311761,-1.9421412,9.389243,5.6406355,10.683454,-0.11638186,2.4346118,-9.037007,-3.888432,0.89119095,-4.6382065,8.493705
36.074665,3.1598315,-9.1560335,59.455204,2.9097304,10.644721,56.845093,8.715618,-43.321518,-29.20174,0.7639145,3.7431285,23.039331,10.563396,-3.922501,-0.013092931,-5.270645,-0.25898796,6.75559,4.668172,-68.76806,-7.639167,-125.17733,5.190027,15.604445,6.1752167,-57.14726,-3.991397,-3.1452534,-23.369404,-3.2796462,-57.9555,-24.5226,12.065373,-15.755106,-0.3503868,-4.035499,10.228626,5.8376446,15.368587,1.7282003,8.228852,-6.826515,-0.9114347,1.3389364,2.3107526,-6.125438
31.103985,0.5103996,-16.199923,50.436012,2.2939303,10.295234,56.81138,6.817156,-42.275105,-29.724922,-1.2591351,4.4572525,19.275158,10.450793,-4.373209,8.500901,-5.614394,-0.37394562,8.129972,5.92437,-60.516357,-8.018907,-123.67119,5.704894,14.950359,7.6147113,-62.75737,-3.9632735,-2.3722634,-22.802654,-3.372329,-55.963833,-25.239016,10.918352,-9.631482,-0.40308598,-5.889237,19.980087,5.899383,10.048646,1.6786809,10.313521,-4.9818935,-0.96686035,1.8949379,3.1464188,-5.4388905
72.14726,-0.029421914,-4.2457743,11.364409,-43.46728,27.453762,32.781185,-12.140176,-65.07878,-29.319708,-4.7181454,4.636895,23.86364,12.850441,-0.5096019,-6.276629,-5.6936393,-1.6370088,-2.3162818,0.73079294,7.5837736,-5.552468,-129.6356,8.879271,18.719572,6.6362505,26.703058,-4.5222163,-2.4959733,-34.660778,-3.4419153,-82.69769,-22.509764,-16.68433,-9.109594,-5.448303,-8.09703,25.752012,6.1345234,20.113775,-1.1328845,7.049605,-1.3235259,-1.4350294,-0.7750171,0.33747017,2.6926877
82.245026,0.8947187,16.034876,21.632532,-41.76931,28.291939,29.608307,-18.542183,-73.5079,-26.782215,-11.197798,6.33299,25.063772,10.602623,-1.0554142,-0.2997341,-4.5931892,1.0758569,-0.9630967,2.5680928,5.381993,-5.1611185,-133.0728,5.2393126,19.354189,5.94306,15.438035,-3.2395236,-2.8225498,-33.82502,-3.2479887,-82.29999,-18.651072,-18.034086,-10.101719,-6.793787,-6.005877,10.416354,6.9701843,21.97558,-0.7585507,7.498288,-4.689349,-2.6456983,-1.0191903,-1.4527864,1.2834666
-54.594406,-1.0013639,11.849612,-63.568283,-6.634608,-4.8542905,-2.3977623,-26.271141,-34.76083,-34.975967,-6.9245076,9.991684,-84.797775,-6.479565,-11.870293,7.9245467,-40.4173,2.830508,-25.327246,-4.5440307,-30.26098,-0.85536903,181.32664,0.41308174,-41.83698,-13.571678,120.111,-0.74106896,-23.079597,-18.407543,-10.85678,0.08507442,-6.0880446,-4.256029,14.965588,4.6657577,13.872434,-5.0224257,7.557488,4.2905445,-35.51565,4.924269,33.525986,-5.9318824,-2.8401604,-2.6034768,4.3890557
-23.136992,-1.3450727,11.286043,-60.802258,-8.289682,-8.825669,2.2682807,-17.975634,-33.718884,-30.46838,-7.1236334,-3.8032107,-77.45076,-4.8250575,-0.70618117,6.056096,-43.68795,0.6127356,-28.851374,-5.490682,19.27011,-3.6124063,138.42418,-4.032007,-44.513786,-13.161916,125.08612,-2.047008,-16.733868,-18.690649,-11.988399,-4.652827,-11.709294,-5.8522387,14.659547,6.28944,1.6098322,-1.8295393,2.788031,5.761299,-24.416533,4.158836,0.728092,-6.080424,-1.6440954,-2.6462405,2.3514032
