"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.52175045,-0.102871045,-0.06096869,0.25273892,0.05522743,-0.028055578,0.7346171,1.0718514,0.039283287,0.06447606,0.12692791,0.022313396,0.60320175,2.826529,1.2908376,0.06269267,0.056843992,0.014840746,-0.06815477,-0.010483287,1.0201057,0.18400045,0.025045447,1.1351211,1.741051,0.039414953,0.10435042,0.08813429,-0.035955437,0.1099432,0.069249645,-0.07445654,0.16758221,0.35985094,0.037110347,-0.020650655,0.37322333,-0.10313356,0.14829154,0.08283401,0.05147656,-0.112653434,0.04031256,0.50809026,0.29084876,0.05310021,0.8507469
-0.0140385395,-0.062680565,-0.044202257,0.21214657,0.045497406,0.030442856,0.754523,1.0767256,-0.058603015,0.022551604,-0.046573948,0.00027637088,0.5464575,2.8342257,1.3120493,0.061483916,0.054618247,-0.019203829,-0.08062929,-0.0243533,0.9532466,0.13690741,0.019038552,1.0989821,2.0046146,0.0116284145,0.09361535,0.020616166,-0.010659822,0.03177118,0.0006460368,-0.029588843,0.15457056,0.3569069,0.04821717,-0.031280298,0.31036556,-0.13112186,0.19774973,0.10821952,0.04785562,-0.12686595,0.019511608,0.4667125,0.29698938,0.049452934,0.88483846
-0.63395816,0.4257848,-0.003438484,0.6318708,-0.003407833,-0.13192232,0.8123603,0.74007994,-0.091813035,0.07057948,-0.04425632,0.0049598785,0.6119401,2.7733176,1.255791,0.14577426,0.06793534,-0.027950222,-0.04357848,0.007096433,0.93017864,0.14591381,0.021863902,0.996107,1.8997052,0.049697965,0.08585287,0.04655409,0.031031886,0.09011204,0.021240257,-0.085697785,0.43152198,0.53018355,0.21142404,-0.0008883386,0.10282524,-0.11410586,0.14784585,0.14626853,0.0623711,-0.13312866,0.054800395,0.3645422,0.047705784,0.07395958,0.83551973
0.056082934,0.029634964,-0.311031,0.27007508,0.009987888,0.1501945,0.73102707,1.0352361,0.53818685,0.3159478,0.08119191,0.012211476,0.7335632,2.7915123,1.2041578,0.083338186,0.0544718,0.3865042,0.036739323,-0.022961026,0.7640334,0.15887459,0.017799197,1.08979,1.3067272,-0.13378392,0.05948356,0.037869822,-0.06780135,0.10549043,0.056037042,0.046008274,0.34796908,0.3747966,0.043713458,-0.011382971,0.045308076,-0.41353136,0.22606726,0.08448008,0.0574685,-0.14603847,-0.008853763,0.40523794,0.28586543,0.077318996,0.6525649
0.45440587,0.12546566,-0.019082762,0.21414292,0.031648356,0.0718638,0.9910472,0.8144235,0.28995562,0.22322573,0.0065148906,-0.04130804,0.6341579,2.912168,1.2982821,0.07311819,0.052521948,0.19357459,-0.04671421,0.01849458,0.62875026,0.24804248,0.034535844,1.1011614,1.440647,0.00047798935,0.0857997,0.041928183,-0.0075054723,0.0791472,0.014242687,0.35162595,0.46897697,0.7330298,0.068822645,0.027839692,0.092660286,0.07928143,0.18161093,0.029843712,0.042205162,-0.041370902,0.008911282,0.26587525,0.2645718,0.10533639,0.8734462
0.48532236,0.1920395,-0.038163345,0.1651016,0.033791225,0.050874393,1.0234869,0.9355248,0.18038748,0.43322456,0.041894797,-0.006984579,0.62306345,2.815429,1.3129259,0.026199557,0.034689616,0.19867207,0.044289168,0.034938604,0.59925276,0.2504109,0.03154927,1.223233,1.2412288,0.0011168825,0.09902251,0.017057007,-0.0030635197,0.068467624,0.007491921,0.23929998,0.50320435,0.54626137,0.102360696,0.024897967,0.06452569,-0.03260443,0.19273102,0.060178675,0.04591757,-0.037007447,-0.016300287,0.3334162,0.27699476,0.08299854,0.8857267
0.53621316,0.19095866,-0.007363181,0.25755465,0.011669357,0.15211143,0.8897615,0.7949992,0.40001982,0.42273718,0.049025875,0.022533882,0.6960962,2.9666076,1.2808198,0.013972443,0.053016923,0.39176086,0.054185793,0.013228952,0.8945691,0.27516103,0.062268592,1.0878301,1.3523626,0.0117408885,0.08963948,0.035729494,0.035934288,0.0869052,-0.00030640126,0.081326514,0.408222,0.59561217,0.11363526,0.03324424,0.052367993,0.10956965,0.27845696,0.059818294,-0.017006062,-0.013739063,-0.007900245,0.3131112,0.24900067,0.08904515,0.7049117
0.7749826,0.22433853,0.033246934,0.36417493,0.03645928,-0.08271856,0.9488357,0.7655914,-0.06700314,0.2669264,-0.25500646,-0.016045362,0.66480035,2.7987282,1.2094269,0.0017051946,0.0981149,0.35224608,0.021736471,0.0047295154,0.3059591,0.2552033,0.07677992,1.0974777,1.869201,-0.0076306993,0.06859663,-0.007476436,-0.003029521,0.060472984,-0.039131485,-0.43741384,0.39406055,0.6974945,0.1939683,0.04671355,0.013337709,0.1852199,0.2607802,0.055252444,0.083552405,0.045482773,-0.0054772324,0.10271625,0.25166577,0.093850516,0.70648396
0.9254198,0.20046383,-0.026355714,0.2923361,0.014091288,-0.084000014,1.334238,0.5173076,0.28071082,0.06631434,0.023946932,-0.04278868,0.64862466,2.736586,1.2255208,0.2082187,0.08060039,0.10572642,0.053291846,0.03021387,0.6227312,0.23001388,0.02286859,1.079299,1.4581838,0.007826315,0.11143339,0.012108301,0.07801431,-0.037683964,-0.022955585,0.3822265,0.47809455,0.9637883,0.21259332,0.096977025,0.10066565,0.075063035,0.16947347,-0.13534273,0.13619615,0.051418915,0.03039534,0.29276127,0.284798,0.124162026,0.8034843
0.5873172,0.21492837,0.014783193,0.38013172,0.016665867,0.011740423,1.0347205,0.5976509,0.013506548,0.3274235,-0.31572807,-0.036965575,0.48318505,2.8049679,1.3709339,0.02125952,-0.014629669,0.24193577,0.029529186,0.027394494,0.731474,0.27431864,-0.07532828,1.0608414,1.8215743,-0.14683118,0.09862363,0.019886853,-0.002797379,0.033645894,-0.035432514,0.080999784,0.37117437,0.73823375,0.5606272,0.0712888,0.13033742,0.14610945,0.24192107,-0.009182634,0.06322754,-0.04159236,-0.0098169325,0.41573772,0.20705633,-0.036887553,0.89019924
0.90580326,0.24691793,-0.05519418,-0.022407673,0.06350441,-0.016292153,0.17931986,0.9857347,0.6876126,0.63446265,-0.093998164,0.012571868,0.7781078,2.5383995,1.303359,0.0792381,0.04660408,0.35139394,0.18438582,-0.08586835,1.8422154,0.30830428,0.104958646,1.1625097,-0.39596632,0.029078964,0.14270017,0.10814454,0.010321706,0.08128757,0.023571132,-0.35238314,-0.3630656,0.8974821,0.22578533,0.08359641,0.49459752,-0.096419565,0.616987,0.27586064,-0.10026297,-0.327609,0.4577805,0.19723614,0.30728224,0.064010076,0.8815522
-1.2694125,-0.1440427,-0.08135264,-0.2987527,-0.27017826,-0.31573242,-4.2518525,0.16891167,-1.0429251,0.13987394,-0.11034153,0.045933113,-1.1828032,0.022853784,0.65098256,0.007957405,-0.06881,-0.02784632,-0.24602601,-1.0057006,-0.32331625,0.080617,-0.031162558,-0.6987387,-0.58906925,-0.0033236523,-0.072441295,0.009678768,0.0042859283,0.025432726,0.000933033,-0.20670952,-0.24259348,-2.4019659,0.03796659,-0.35364813,0.21820414,-0.1857387,-0.6748104,-1.5490137,0.021648988,0.0058046877,0.03705011,0.058344167,0.088601954,0.05373804,0.56806105
-1.119627,-0.11326917,-0.042666648,-0.5441609,-0.5181065,-0.2662202,-4.4792194,0.12590194,-1.5603759,0.19136342,0.06337956,0.15063033,0.3182327,1.402132,0.63993675,0.07976727,-0.20856316,0.0028588737,-0.016011355,-0.916017,0.03977701,-0.13151081,0.013910019,-0.727101,-0.6660365,-0.04083396,-0.018778866,-0.013620523,0.038809955,-0.011081849,0.012535881,-0.1629462,-0.21583086,-2.8959837,0.09037053,-0.4919205,-0.012246956,-0.14938854,-0.97062457,-1.5080438,0.018153192,-0.038785655,0.09561695,0.034628414,0.086981565,0.06723323,0.52296275
-1.010436,-0.31587514,-0.19505402,-0.6300634,-0.7967443,-0.42226648,-4.1507425,0.32739276,0.25739792,0.23551655,0.0076477826,-0.007620849,0.23054805,1.3453429,0.39835778,-0.05416552,-0.17771177,0.002754,-0.04899639,-2.5422416,0.34168115,-1.8487242,-0.0074116215,0.41565824,-1.4724444,-0.10173808,-0.047554713,0.0066918796,0.013545121,-0.008246599,0.0015105725,-0.118345074,-0.16261478,-2.8154862,-0.059790447,-0.36228454,0.18178421,-0.1700327,-0.3287105,-1.9465917,0.012499521,-0.19679435,0.087877005,0.26276243,0.09014324,0.057193417,0.3273522
-1.0959977,-0.3342894,-0.20071907,-0.34666532,-0.7220449,-0.447048,-4.5930743,0.37590322,0.22817598,0.3753928,0.022103313,-0.06478635,0.23735584,1.4610013,0.32608536,-0.21737683,-0.011550024,-0.006195634,-0.031809825,-2.5352066,0.4054198,-1.593579,-0.01945244,0.52186066,-1.5447631,-0.07356715,-0.01727996,-0.023858488,-0.01692575,-0.042425685,0.0029528262,-0.12487873,-0.17278373,-2.7458882,-0.15128997,-0.30004686,0.18128034,-0.22506143,0.116373986,-1.947925,0.0066495067,-0.20095676,0.18827842,0.32789978,-0.0010834764,0.0058436804,0.33576328
-0.98402864,-0.18099916,-0.12847368,-0.36636153,-0.061628535,-0.46161574,-3.8529034,0.256792,-0.2559816,0.32543397,0.025963517,-0.09248322,0.7355633,1.8045068,0.45422077,-0.015127206,-0.33599558,-0.051058058,-0.09325529,-0.56686103,0.40171757,-1.6756455,0.014440367,0.52513134,-1.0040071,-0.045682594,-0.050137546,-0.011978153,0.030587995,-0.016776305,0.0058786715,-0.123840995,-0.3302264,-2.4918187,-0.2293931,-0.35985166,0.22166994,-0.27911028,0.05423749,-0.9795277,-0.005010675,-0.21213332,0.07055569,0.35976958,0.15637314,0.025361424,0.24459568
-1.0446494,-0.11102869,-0.11713496,-0.26015604,-0.23800425,-0.53207886,-4.689844,0.37958205,-0.03260527,0.29339495,0.06236311,-0.039997187,0.32853866,-0.623992,0.5242596,-0.16072385,-0.00090213923,0.02735623,-0.108317636,-1.6743203,0.36830753,-1.6622202,0.012402748,0.41853574,-1.6326494,-0.08429371,-0.07630422,-0.027877396,0.06147693,-0.04753282,0.024600532,-0.1887826,-0.20814991,-2.7559924,-0.16317697,-0.082156055,-0.13070811,-0.23760305,-0.0029513328,-1.4090222,0.004297126,-0.19951318,0.024014883,0.16572244,0.119308405,0.029402563,0.31037807
-1.1382673,-0.33674634,-0.17360535,-0.5264217,-0.022744939,-0.5001526,-4.27157,0.3347207,0.21504514,0.23119487,-0.005123347,0.017679734,0.7231612,1.2022443,0.51421136,-0.21630277,0.0126802595,0.17871065,0.015583697,-2.507117,0.29608276,-1.68954,-0.018037014,0.5675888,-1.40131,-0.03139579,-0.03316711,0.009674909,0.009887096,0.01566245,0.01916892,-0.19072752,-0.1929901,-2.698997,-0.16893055,-0.2865019,-0.13587081,-0.27622378,0.03278246,-1.6858662,0.00049546995,-0.23218296,0.018912835,-0.20377365,0.062798545,0.018040415,0.25633526
-1.0942923,-0.34454885,-0.13847665,0.049618416,0.14750013,-0.26556635,-3.0521927,0.5860383,-0.027248302,0.4782104,0.02104042,-0.014231979,0.2857154,1.3987669,0.480147,-0.105706975,-0.24978249,0.04519811,-0.0228528,-2.5689025,0.36973032,-1.090741,0.023314387,-0.2279377,-1.2466451,-0.06724793,-0.023311669,0.028391348,0.009675257,-0.004571593,0.0035638697,-0.090801895,-0.20437185,-2.717925,-0.17875722,-0.29113695,0.21131693,-0.22139803,0.15997596,-1.4341811,-0.0021797211,-0.2286546,0.11988619,0.43108532,0.65807503,0.076201566,0.2838925
-0.5379396,-0.35689002,-0.17789146,-1.1248446,0.10089047,-0.42837536,-3.6278663,0.36611053,0.5439776,0.39599994,0.0073104873,0.021048456,0.42869562,1.808927,0.6249477,-0.09915811,-0.38123173,-0.0073478958,-0.02248739,-2.2891939,0.25390282,-1.7085598,0.012622042,0.506802,-1.331793,-0.12973918,-0.024647191,0.01972733,0.024999289,0.030426709,-0.008211748,-0.22263753,-0.3852552,-0.38574183,-0.17835101,-0.24986003,-0.31111312,-0.107311256,0.11007363,0.33386755,-0.005700399,-0.80351585,-0.20450841,0.44336072,0.37636903,0.0010715228,0.28136402
2.0316694,0.16047795,-0.3850856,0.08263629,0.13556066,0.07115608,-0.2021846,0.57005495,0.024514593,-1.0119058,1.2964417,-0.06453305,-2.8060963,-7.0136437,-3.2716532,-0.56225044,-0.35218817,-0.18494712,0.17624636,-0.20647924,-1.5916777,-0.89406335,-0.045208316,-3.0932782,0.18452287,0.17497535,-0.07478213,0.16165636,0.105074845,-0.165116,-0.050301474,0.12193893,0.08965063,0.43139255,-0.021020334,-0.05625481,-1.0457232,0.062439047,-0.5698272,-0.29153207,-0.013685971,0.19734444,-0.061059177,-0.3704353,-0.8562,-0.049855713,-2.207512
2.0668583,0.1511496,-0.37475303,0.33997503,-0.04262436,-0.09635945,-0.42788038,0.3027546,0.026101796,-0.8023413,1.3146408,-0.06718479,-2.946952,-6.831874,-3.0078702,-0.5489053,-0.32359368,-0.1808068,0.16283076,-0.20402206,-1.4744828,-0.90445185,-0.060881183,-3.1123514,0.12690213,0.19615541,-0.033135265,0.1349441,0.1535227,-0.15548865,-0.05045041,0.10749655,0.0779371,0.41724524,-0.017819028,-0.072226524,-1.3883736,0.059868883,-0.6093,-0.3025697,-0.013009211,0.1841741,-0.061149966,-0.33412477,-0.86345124,-0.05153567,-2.2012126
1.8467938,0.16037697,-0.2973162,0.08706709,-0.019565117,0.12836,-0.39280206,0.66366816,0.01966664,-0.92497426,1.3160505,-0.057379268,-3.0312598,-6.9642386,-2.965968,-0.49005154,-0.38064566,-0.16635914,0.13625632,-0.17222834,-1.4991984,-0.7806207,-0.051548205,-2.9246054,0.18185031,0.17587967,-0.046620525,0.1296522,0.11938457,-0.1853289,-0.08013688,0.11458823,0.08685777,0.4190684,-0.03949462,-0.07232615,-1.0196118,0.053041283,-0.60845745,-0.22155422,-0.03846844,0.20693761,-0.07423318,-0.37767455,-0.84028345,-0.038200732,-2.1113164
2.0900424,0.15526499,-0.37446642,0.44549975,-0.040118154,-0.09969869,-0.43467957,0.43220264,0.026315637,-0.80583704,1.3148792,-0.06482243,-3.203983,-6.821896,-2.9968605,-0.54226094,-0.4181858,-0.18108043,0.22303373,-0.20416924,-1.473275,-0.8938705,-0.07438606,-3.0831118,0.12623005,0.19257198,-0.03557514,0.13809587,0.1546902,-0.15776613,-0.050815742,0.11088024,0.079121426,0.42212197,-0.022674682,-0.07850568,-1.3892763,0.004893844,-0.5918823,-0.30971667,-0.013300266,0.18207234,-0.062074285,-0.33368018,-0.85150576,-0.047032915,-2.146244
1.8135937,0.14536089,-0.36287996,0.49603018,-0.052846808,-0.10390703,-0.4268105,0.5131125,0.05716297,-0.83473825,1.3166775,-0.09074919,-3.1841817,-6.832724,-3.0770094,-0.31181604,-0.44657657,-0.17123419,0.23167062,-0.20469205,-1.4653229,-0.7513505,-0.086990185,-2.9968967,0.12913066,0.17360416,-0.014431209,0.12469741,0.12980215,-0.18778215,-0.10245067,0.11113962,0.101548314,0.39856127,-0.083873466,-0.105822675,-1.4111956,0.005864137,-0.59168804,-0.23680528,-0.03315427,0.16550592,-0.069910675,-0.32360438,-0.85125035,-0.054494984,-2.1368768
3.240109,0.14204311,-0.28156883,-0.0007641432,-0.1538959,-0.23333532,-0.41885722,0.502434,0.024030643,-0.77307284,1.3650206,-0.0715157,-3.042818,-6.3054423,-2.5680048,-0.36414993,-0.31119728,-0.111236274,0.26068345,-0.215951,-1.4388132,-0.60742825,0.44333988,-2.543059,0.15307152,0.21569547,-0.065140404,0.16994694,0.121459015,-0.16225754,-0.05502656,0.15490355,0.117883824,0.46156263,-0.026919635,-0.070605926,-1.0324807,0.13451563,-0.5552963,-0.2735463,-0.013995909,0.17187288,-0.039608218,-0.23577042,-0.86341745,0.27224645,-2.1230416
