"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.5050055,-1.2132183,0.4313456,1.3222331,0.53948104,0.24446085,0.2650333,0.13030851,2.7839744,-0.9124436,2.2050788,1.5100734,2.5650606,-0.22969545,-1.1670642,0.4877614,0.4480916,0.046158932,0.68276036,0.34718442,-0.39438608,-1.565936,-0.09560238,-0.6157787,-4.783243,0.4173277,-0.41141912,-0.24751353,-1.2631042,0.062428676,-0.20742854,-0.21262431,0.7198031,0.19032128,-9.289716,-1.7722207,0.14263776,1.7256619,1.4239904,5.564078,1.4204456,-0.29117244,-6.99997,7.442343,2.696652,0.08086014,13.094144
0.56527966,-0.1489716,0.71783197,1.3046534,0.8809331,-0.01840904,0.56431824,0.21683067,-0.4051761,0.38091552,1.8158109,1.3940766,0.91329086,-0.052048013,-0.3629125,-0.67045385,0.5045978,0.15712684,-0.32222608,0.43356732,-0.17591235,1.7303535,0.023607424,0.4240681,-0.2402059,-0.6704773,-0.08570654,-0.023324708,-0.16114797,0.035569932,0.025686793,1.2772948,0.5061522,-0.17922579,3.9962773,-0.34804827,0.32078534,0.82695097,2.4082522,5.9594417,0.75456744,-0.6212807,4.3447585,9.901416,3.470955,0.0772741,14.169681
-0.37145272,0.47923416,-1.025388,0.5843305,-0.050672732,-0.13813132,1.5017698,-0.15084851,-2.9167957,0.8002698,1.6884665,2.200256,3.3306074,0.28591266,0.018210195,-0.8383388,0.5663515,0.17145856,0.075990275,1.276257,1.9755981,2.6007512,0.25830266,0.70535934,0.71896815,-0.20975338,-0.16938862,0.038686864,1.3371726,0.019886322,-0.0053819246,0.20449786,1.0320201,0.09258957,-6.112257,4.6269555,0.59699714,2.1157658,2.7296903,6.7349677,0.12489421,-0.01749583,2.7636719,7.201343,3.4417317,0.44277015,14.836435
0.56580824,-0.1465965,0.7169421,1.3043962,0.8814883,-0.018405898,0.56440693,0.21741694,-0.40830472,0.3785629,1.8257865,1.395719,0.91351455,-0.050837707,-0.36326712,-0.6707726,0.5041662,0.15558666,-0.33260784,0.43310538,-0.1798861,1.735914,0.024424745,0.42454854,-0.24089108,-0.67059755,-0.085592985,-0.019890906,-0.16434799,0.033375774,0.026026633,1.2757387,0.5056092,-0.1821406,4.0059566,-0.34833127,0.3353444,0.8178282,2.4082155,5.9569583,0.7549831,-0.6219605,4.341252,9.898468,3.470955,0.076531865,14.169682
0.78632814,-0.060086064,0.78648186,1.3477975,0.8745979,-0.22219475,0.9634876,0.22792771,-0.18643875,0.37964305,1.8518056,1.4270712,0.8587125,-0.09023557,-0.30132014,-0.7629612,0.5282279,0.1593294,-0.33164605,0.42537814,-0.22691523,1.6870681,-0.021968264,0.42708138,-0.33418503,-0.71666634,-0.070635736,-0.1009601,-0.5772523,-0.018680416,-0.03313,1.2007816,0.396843,-0.117067955,4.128333,-0.34568626,0.31036606,0.818344,2.4171348,5.9491096,0.81410986,-0.4725029,4.390202,9.811638,3.5071568,0.09320661,14.233675
0.56580824,-0.14650236,0.7169078,1.304654,0.88148767,-0.018497676,0.56440693,0.2174195,-0.40534213,0.3789587,1.8249764,1.3945341,0.91377217,-0.05101624,-0.3632676,-0.6707779,0.5044031,0.15501292,-0.32967272,0.43328744,-0.1798861,1.7300198,0.023619534,0.42454854,-0.24092074,-0.670615,-0.085592985,-0.020675035,-0.16434799,0.03541753,0.026026547,1.2757387,0.5061554,-0.1790503,3.994885,-0.34770676,0.33535948,0.8229954,2.4082186,5.958961,0.75456923,-0.6219605,4.3412395,9.901381,3.470955,0.077019475,14.169682
1.2869794,0.11684896,1.4848663,1.0710852,0.5338216,0.23695269,1.1794039,-0.075597815,-0.8063284,-0.0018979178,1.9267467,1.7348961,0.987945,0.009801288,-0.13913515,-0.41100088,0.37286165,0.3069964,0.1010811,1.2316277,-0.18028365,2.2488654,0.23525964,0.97986263,-0.13736019,-0.28008342,0.26157355,0.03024304,0.35141584,0.24334097,0.021058438,1.818245,0.7078329,0.25690985,-7.4583454,0.9382442,0.72591424,3.1132784,2.4836779,5.2609262,0.9887863,-0.23664245,4.813552,9.318031,3.2016816,0.21235327,14.517362
0.51003677,0.20355767,0.24217553,-0.09322668,0.6832107,-2.1209867,-1.3689239,0.16025977,0.6808947,-0.6904191,1.7736945,1.3201567,0.21255025,-1.0999235,-0.7921408,-0.20592116,0.45134762,-0.4023981,-5.2149367,-1.3417671,-0.83365315,-2.817656,-0.69849247,-0.7232,-1.179044,0.45806625,-0.04084049,-0.53062844,-2.305756,-0.48159334,-0.04357425,-2.8319004,-1.7975979,-0.12237041,-11.461756,-0.11741685,0.45352438,2.418231,2.635655,3.7922685,-0.93025935,-0.46002984,-7.068533,7.2162023,1.8765361,-0.42825502,9.977535
-0.5325355,-0.000746503,0.54203707,1.0129799,0.5592448,-0.3197931,0.076024845,-0.66613555,-0.50436515,-1.4497062,0.74664783,1.0635146,-1.0976481,-0.027986614,-0.40396994,-1.795071,0.66366875,-0.46682158,0.23633978,-1.7005738,-0.7066135,-2.4296825,-0.6534896,0.48296908,0.23978958,-0.18724795,-0.68941045,-0.40443146,-0.79337084,0.037229564,0.031603508,-6.216635,-3.938254,0.19271328,-10.741528,0.022830611,0.04703583,-2.5529637,1.3981739,3.5628474,-0.30925152,-0.08017409,-6.387265,7.7274747,2.235949,0.09598853,10.478908
-1.7385784,-0.14741832,0.77533996,0.96607876,0.26323113,-1.4557194,0.35911107,-0.15519093,2.0292628,-0.8512261,1.7388208,1.1946294,0.4172682,-0.12631296,-0.27222005,-1.846656,0.5322025,-0.33438638,0.6223077,-1.9027927,-0.7452197,-2.4684248,-0.7088133,-0.2695367,-0.14497495,0.27658907,-0.27664298,-0.7681887,-1.639805,-0.0518851,-0.07365358,-6.8981853,-6.1740923,0.19532818,-10.699602,-0.12628725,-1.0389533,0.5151271,1.9548118,1.7915161,-0.013065447,0.12955745,-6.7945356,7.4499416,2.4748964,-0.34881806,9.776574
-0.4710783,-0.45222077,1.3016917,1.1383693,0.40184328,-0.9985958,-0.78128576,-0.1962316,1.0834668,-1.4403708,0.8998313,1.391009,0.5606008,-0.71726984,-0.77207863,-0.08214669,0.4853137,-0.6469981,-0.9671669,-1.2611873,-1.0496929,-2.6932688,-0.67029613,0.4958006,-1.529834,0.37034386,-0.077116095,-0.48450315,-1.7703401,-0.31981874,0.01879917,-3.1653574,-4.6459827,0.14399427,-10.398044,0.24034716,0.96013165,-3.3975937,1.7737478,2.8156843,-1.8059638,0.22550792,-6.100214,7.453574,2.2555213,-0.057549763,10.322573
-0.61957717,0.43963757,0.9347542,1.0453888,0.7870266,-0.06436656,0.8046761,-1.1770755,-2.7734327,-0.22995256,1.2297997,1.2971681,-1.8083234,0.9447672,-0.8655457,-0.13565446,0.22458927,-0.8283839,-0.31738326,-2.4038866,1.8379956,-2.005222,-0.11159715,0.56296146,-0.22367637,0.6046917,0.49419272,0.058567606,0.72096246,0.026900232,-0.08055351,2.5345125,0.6548606,-0.22795276,-10.306112,0.10506773,0.46504536,-5.534375,1.7001488,2.9249818,0.7528878,-0.4358427,-5.4165497,6.8143225,2.542211,0.095422834,11.3187275
-0.6372076,-0.8285869,-0.5938798,0.63762444,0.3180637,-1.3409208,0.70045507,-1.2009591,-0.9498016,-0.69415176,0.81304926,0.65323645,-1.8052537,0.50193596,0.08768831,-1.8578203,0.48111993,-0.25289616,-1.8714751,-1.7251694,-0.8072292,-1.7592831,-0.6116515,0.32923454,-0.38539088,-0.48586,-1.9944401,0.27246374,1.1811342,-0.074822895,0.0542606,-5.5792236,-3.0697782,0.81345665,-9.681729,3.085611,-0.61580735,-1.9910284,1.5120167,2.4579012,-0.3132893,-0.35786235,-5.5686765,5.4840713,2.6989813,-0.109064706,10.460689
-1.4433111,-1.316456,-0.86048037,0.81932354,0.9101237,-0.07377321,0.20940275,-1.1237589,-0.82540154,-1.3679516,-2.325759,-0.032293186,-2.447074,-0.9494093,-0.33760837,-0.7113853,-1.4485683,-0.49490914,0.71853554,-2.1114738,-1.532849,-2.6640835,0.080924585,1.2189939,-0.5056105,0.6225643,-1.905206,0.14673878,0.8605917,0.10364825,-0.20383336,2.9777396,-0.8396046,-0.25803173,-8.638711,2.6842837,-0.22269964,-8.70289,0.72429484,3.0307605,-1.8922374,-0.43698627,-7.0596657,7.8629184,3.6688874,-0.05617818,11.539264
-0.99991715,0.6241128,1.1027669,0.4821761,0.6656262,-1.3186504,-2.3956404,0.01466018,-3.9246058,-0.28458986,0.8087782,1.8016852,0.40897682,-0.037092406,-1.2663096,0.6087993,0.34472358,0.09921747,-3.8313081,-4.006391,0.17181729,-6.6516995,-0.8910198,-0.33708394,-1.5685471,0.69765687,-0.07807148,-0.89081144,-0.5966835,-0.43326548,-0.07828239,2.9164963,-5.4644127,-0.122519426,-12.338094,-2.0105639,2.7800202,2.508256,1.6145762,5.095019,0.22831114,-0.7602399,-4.618325,3.9932399,2.8499804,0.038576845,10.715473
1.0255206,0.10015659,0.08025203,-8.979406,-7.310913,-1.1105525,-14.205907,-0.7840332,-1.8391774,-1.1846265,2.3601596,-2.6938667,2.2879755,0.61902434,-1.8292981,-0.5572258,0.39422208,-0.2529752,0.99486476,-1.999696,0.035115995,-1.7395476,-0.8453196,0.57646453,-3.6429815,0.42386186,0.6822423,0.11657107,0.79468024,-0.12416936,0.36558774,0.071197815,0.056138348,0.886507,1.1042999,-0.8675432,0.33545902,-0.43784136,-2.6239138,4.677404,0.77838063,-1.0042305,4.599045,7.759375,0.46170777,0.26722914,13.599115
0.92806345,0.17286417,0.38513687,-8.716996,-7.8431726,-1.2837489,-13.350364,-0.3470912,-2.2053735,-0.9414818,2.454797,0.98813826,2.1361086,-0.014379898,-1.1762213,-0.69885737,0.685369,-0.026675817,1.3229433,-1.8906068,-0.36809698,-5.766965,-0.8992659,0.6205393,-2.8830824,0.73519284,0.8566133,0.36859575,1.1216718,-0.2168839,-0.031002603,0.36543453,-0.3020415,1.7500525,1.305292,-1.297834,0.6373872,0.14739498,-1.6938031,4.3570457,1.1482033,-1.2046072,4.0511193,7.150071,0.4092842,0.26382735,13.865678
0.23117782,0.21465698,0.04674544,-8.983912,-4.597299,-2.0436234,-15.092409,-0.10784184,2.3598003,-0.29400837,2.4051235,-4.6833167,4.371342,-0.24894495,-1.0965948,-0.301987,0.3089569,-0.0015273704,1.5378492,-1.0329261,0.100759916,-12.023691,-0.8446982,0.12684879,-2.7128642,1.0631003,1.3488139,0.34395617,0.73113996,0.053278677,-0.060935583,-1.0542037,-0.9293259,-0.06619019,2.1193044,-1.6787355,0.25397563,0.30193692,1.6872374,4.6206756,0.93498176,-1.0496836,4.3512177,8.512913,0.46170098,0.0033223422,11.83138
0.30111733,-0.19767204,0.111191146,0.6240109,-1.3777049,-1.7774451,-15.61381,0.19696072,-0.062432952,-3.0855305,2.9767845,-4.8930426,4.9353747,0.010043294,-2.925119,-2.4123147,0.875459,0.012557763,0.8780159,-0.9223911,0.18335436,-9.673349,0.65340567,0.13221203,-3.7555032,1.2775893,1.0340747,0.38736638,0.6601328,0.09400844,-0.00668071,-0.27589762,-1.127339,-0.1155367,3.9881928,-2.2790377,0.3269852,0.08230888,1.8727334,-7.4496884,0.7219439,-0.75052935,4.608408,8.450175,1.4219121,-0.049093712,13.349953
0.3809774,0.34809783,0.36960885,1.201591,0.60825,-3.1273515,-14.811799,-0.5813379,-1.5351806,-0.143401,1.9473054,-3.7613,2.8031816,-0.08894789,-1.7703635,0.2100101,0.39773837,-0.015720716,0.76159716,-1.8902733,0.12454711,-11.390466,-0.83563364,0.12116443,-1.9521945,1.4120206,0.36547077,0.40892008,1.080725,0.1114941,0.019232793,0.6260893,-1.9003909,-0.13163498,0.5869062,-1.4002197,0.16769417,-0.016139742,1.8560203,5.196428,-0.05187943,-1.1001818,4.460197,9.520053,1.0579199,-0.10666359,12.572911
0.82706887,0.08713534,0.32488495,1.1855822,-1.6929977,-1.2150954,-15.002921,0.20749372,1.0747855,-0.20661122,2.5030885,-4.9710474,-0.5477071,1.3007016,-0.84712887,0.50626004,0.3278195,0.16744825,0.17315334,-1.163642,0.22050807,-9.608506,-0.6912966,-0.020199537,-2.8296936,1.2369969,0.48567674,0.42175108,1.2857058,0.29277757,-0.020233506,0.49047422,-4.4279985,-0.056936774,0.2644631,-1.5222776,0.12788437,-3.46148,2.2303314,-10.777429,1.6282554,-1.6013656,2.065147,8.671034,1.1019801,-0.09848624,13.2510605
0.7283801,0.15132755,0.037180834,-4.908848,0.50977826,-3.4274101,-12.579225,-0.47598925,-0.24701294,-0.007973152,2.614403,-3.095049,3.631644,-0.020399073,-0.8662491,-1.4385713,0.64993036,-0.019283187,0.035330653,-3.3470187,0.124366015,-8.079478,-1.088286,-0.46144387,-2.0539815,0.85113215,0.63659114,0.48956823,0.9327169,0.13821793,0.23792411,0.95556813,-0.6276649,0.06198529,2.2568119,-1.3432266,0.13853876,0.44967467,2.144305,3.7111723,1.4985257,-0.7691751,4.259252,7.62037,-0.5699964,0.019471612,12.411974
0.3467849,0.008085213,-0.07768647,-0.04615241,0.4168257,-1.0556028,-13.704932,1.6298903,2.2825685,-4.065223,2.9241214,-2.445669,4.3954635,0.04726171,-1.4438215,-2.0972407,0.94218844,0.10610107,-1.3875719,-3.150516,0.26202697,-10.765542,-0.9062739,0.30158624,-3.7093253,1.4814563,0.8368836,0.40145266,0.06317953,0.23767355,-0.067332685,-1.8701274,-3.3488445,-0.2597236,4.7383513,-2.0407133,0.47683907,0.13393278,2.041756,-10.414954,1.1038649,-0.663052,5.2197127,9.288064,1.4838688,-0.060921744,13.830728
0.48650163,-1.3210342,0.08762806,0.33753327,0.5025511,-2.328638,-13.386256,1.2161077,2.84186,-0.47518697,1.6958216,-3.8352823,0.11186392,-0.60504264,-1.280159,-3.1875076,0.4844012,0.14200336,0.16725865,-3.3118062,0.012882457,-9.847704,-0.78171766,0.18260999,-2.5313506,0.8765467,-0.0017721141,0.5294148,1.3111974,0.14534894,0.0055982657,-0.26515356,-4.2676764,-0.46825856,7.62634,-2.0051303,-0.022125473,1.4077466,2.669682,2.2786787,0.8158659,-0.54744655,-5.0402164,9.079798,1.2583486,-0.035035703,13.060563
0.1723347,0.15112703,-1.2336786,-0.4112232,-8.663352,-1.6405257,-9.905904,-0.6245338,-2.8586197,-1.42562,2.0176032,0.5839142,1.5082783,-0.21110263,-0.2717251,-0.77796227,1.5296319,0.14619724,0.40889636,-2.0052311,-0.63359463,-1.638526,-1.0789602,-0.41521713,-2.9558563,0.45180216,0.09005157,-0.11023355,-0.56369954,-0.13660815,-0.61137736,-6.3884654,-9.055695,-1.56055,1.3968322,-0.06683466,0.3185317,0.17942746,-3.2685182,-11.647877,-5.8159904,1.3546774,1.5517025,-9.079676,-3.1373854,-0.14612883,-8.8404665
0.27896798,0.0616313,0.5186756,-0.18063961,-10.4054,-1.1661514,-14.671475,-0.52952874,-3.56277,-1.1973774,1.5127577,1.0987602,1.8132395,-0.09782992,-0.34686008,-0.612057,0.8254394,-0.019848643,0.4338353,-2.7484763,-0.030277623,-1.6055583,-1.1436255,-0.559115,-3.3653665,0.7793487,0.005509289,-0.098521516,-0.7511451,-0.23687781,-0.6157973,-6.7205887,-11.859771,-1.6436712,2.1038883,-0.07809344,0.42968807,0.517136,-2.7382572,-11.709676,-5.931807,1.5645834,1.4863865,-5.812828,1.1597089,0.35428298,-9.829783
-0.39239684,0.056334034,-0.46907347,-0.38023213,-6.964544,-1.2055162,-14.004871,-1.3938551,-2.5453794,-1.7961771,1.7418242,0.7903288,0.3262653,-0.17835423,-0.38254678,-0.7901952,0.5134017,0.09811156,-0.026639622,-1.6562214,-0.9894758,-1.3247653,-0.92660344,-0.8394127,-0.041039497,0.72243613,-0.34300035,-0.07939958,-0.71205115,-0.04729106,-0.056615595,-5.5383883,-9.014884,-0.7571174,0.15111586,0.038144667,0.41410404,-0.6462804,-3.7460017,-12.294514,-3.4873207,1.3742799,-2.8296857,-10.850734,1.384168,0.28876662,-6.531302
0.38677418,0.05648555,0.0057143383,-0.6201356,-10.328102,-0.6695743,-15.970197,0.6031752,-3.1790457,-0.76673436,1.4449762,0.103495866,1.6522017,-0.063201785,-0.5051254,-1.9436575,0.63603127,0.1813574,0.010802146,-2.56724,0.13294892,-4.060427,-0.34326577,-0.89418393,-2.7853441,1.0666628,0.0823971,0.28353605,-1.0018524,-0.06942297,-0.5962651,-6.874387,-11.113197,-1.8032802,0.5168079,-0.5611252,0.21130243,-0.62701637,1.5947742,-11.584458,-8.422045,0.017475834,-1.9051826,-1.8976846,1.3869855,0.014126291,-4.5728707
0.29446226,-0.23663706,0.076011114,-0.7741812,-6.9311733,-0.784608,-14.911436,0.55935746,-1.9243925,-0.6507516,-3.685134,0.29113895,1.2996432,-0.21042414,-0.7452262,-0.4007638,0.89660364,0.06062355,0.41077408,-1.6308951,-0.1304557,-1.4811115,-1.1450665,-0.7132563,-2.601002,0.751229,0.054032024,-0.043509204,-0.8326779,-0.2255465,-0.6285937,-8.3989315,-10.891066,-2.6681104,0.9240192,-0.27730143,0.34783596,-0.68018377,1.8047665,-12.666942,-3.828753,1.2781374,-3.8092117,-2.729477,1.026386,-0.30569962,-8.468934
0.17130981,-0.025439411,-0.40899977,0.13338505,-3.2651703,-1.0186981,-7.843994,-0.72592354,-0.3955098,-2.4533112,-3.8422842,1.0732106,1.2691284,-0.029287407,-0.09773978,-1.4615952,-1.0591444,0.2613021,0.04765821,0.43552512,-0.46278816,1.0713394,-1.1383697,-2.3077006,-4.4325247,0.73678553,-0.6125781,0.046841238,-0.6308879,-0.03122754,-0.078415364,-5.4855494,-9.505978,-0.6585723,-1.1166698,-0.3803744,0.034272037,-0.25871125,2.5059323,-12.732577,-4.719271,1.4341079,-3.4387813,-9.861197,-3.6838539,0.104590066,-10.501102
1.6524377,-0.19457242,-1.9642681,-1.4502336,-6.9050364,-1.2130378,-1.9199989,-0.93120444,-3.8625226,-2.5763705,-3.5273976,2.210155,3.5220718,-0.3620519,-0.14646398,-1.6618558,1.4928716,0.14146528,-0.21485837,0.042231765,-1.2984622,1.2443355,-1.4288297,-0.96229094,-5.3500195,-0.1272604,-0.43051004,0.17487517,-0.15309282,-0.020846918,-0.14194883,-2.5624065,-5.897305,-0.597242,-0.4284594,-0.3381381,0.66774386,0.6144657,-3.9367251,-10.1903305,-4.0748744,1.4172158,-2.627436,-11.1753,-2.6277726,0.06337846,-10.496366
