"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.054648995,-0.057074606,0.056468543,0.06659082,-0.091641836,-0.23427257,-0.06129427,0.38717225,-0.27445635,-0.14170419,0.017202206,-0.35021758,-0.058900923,0.4727358,-0.00036685445,-0.025326904,-0.058567606,0.037553456,-0.50099385,-0.041522074,-0.3482287,-0.12419278,-0.4662751,0.82128465,-0.3141435,-0.08908294,-0.658118,-0.36981592,-0.0867414,-0.5360393,0.0016817448,0.036305472,-0.05795967,0.09904554,-0.35845342,-0.24872741,0.34500846,0.02922836,-0.2625585,0.07930172,0.08983817,-0.03092099,-0.6800158,0.46627498,0.4936277,-0.025995983,1.0380996
-0.09698542,-0.04740561,0.079277806,0.1143773,0.0019919423,0.13823538,0.23788674,1.21903,1.0013323,-0.024352986,0.059932157,-0.093817584,-0.025787966,0.78005546,0.02331698,0.22930723,0.016279424,0.02443783,0.2124915,-0.016383715,-0.10992167,0.11481331,0.1583831,0.8431755,0.41172338,0.32155684,-0.29907322,0.07263568,0.011734746,0.0914008,-0.005508055,0.27489194,0.3200137,0.1251004,0.52143204,-0.11804002,0.48849514,0.05728313,0.09353564,0.094873354,0.132073,-0.036950774,0.5317408,0.53266525,0.4444206,0.10296302,1.3735247
0.08048326,-0.047234267,0.011332479,0.0012894804,-0.029167112,0.3361559,0.4773675,-0.34010696,1.3139502,0.0993443,-0.04773931,-0.19989915,-0.22537783,0.53435683,0.01712679,0.34874776,0.065713234,-0.06595063,0.4277725,0.056595333,-0.07158981,0.37942797,0.38974038,0.5065175,0.33156303,0.33306763,0.2603222,0.085981384,0.0135310525,0.08521212,0.00046534842,0.26103213,0.3020373,0.05059694,0.1022343,-0.042837936,0.61514765,0.086927176,0.09468081,0.16313598,0.24536256,0.03184382,0.5382361,0.6389736,0.6210099,0.10716958,1.3077875
-0.09153542,-0.047037084,0.07778467,0.11378541,0.0021969294,0.13853468,0.23046373,1.2204459,1.0011618,-0.038410276,0.058711383,-0.09427423,0.010309394,0.77694297,0.023334026,0.22929056,0.021469446,0.024294186,0.20976762,-0.025587419,-0.10828783,0.10250333,0.16069725,0.8396303,0.42430407,0.31011334,-0.29798773,0.074997604,0.012602022,0.092565544,-0.005508055,0.27461067,0.32124153,0.124407575,0.48340857,-0.11760717,0.5317195,0.054911982,0.09329801,0.094873354,0.13079013,-0.03661591,0.53296894,0.534841,0.44338056,0.101841226,1.3768651
-0.08941498,-0.017005295,0.12787999,0.13044634,-0.00554959,-0.0011084863,0.29343748,1.2465568,0.7509944,-0.03410057,0.028575808,-0.027003808,0.004262141,0.8250315,0.021827826,0.21493109,0.022761788,0.054861173,0.22452028,-0.046939146,-0.09861303,0.08316741,0.16816185,1.1252596,0.4108036,0.31501856,-0.29272756,0.034762926,-0.011134758,0.09813868,-0.001858096,0.27270296,0.35091165,0.165818,0.43245986,-0.11278815,0.6070359,0.0634479,0.11251186,0.082352184,0.116585135,-0.055092737,0.4020569,0.50637996,0.44821927,0.10810041,1.1765517
-0.09206746,-0.05489784,0.07791439,0.11440944,0.0021969294,0.13853468,0.23046373,1.2208134,1.0011618,-0.038410276,0.058711383,-0.09427423,-0.027897336,0.78152573,0.023334034,0.2292698,0.021528699,0.024294186,0.20987256,-0.016383715,-0.10828783,0.1033774,0.16069725,0.8396303,0.42256615,0.31011516,-0.29798773,0.075006336,0.012602022,0.091422,-0.005508055,0.27461067,0.32124636,0.12487206,0.51261604,-0.11766114,0.5317195,0.057559855,0.09329801,0.094873354,0.13218985,-0.03687154,0.5317253,0.534841,0.44338056,0.10184963,1.3768651
-0.16115576,0.0049441,0.06128689,-0.08755556,-0.07315408,0.21220545,0.27057654,1.1804258,1.1130117,0.058473654,0.05448426,-0.05904049,-0.118624896,0.7487394,0.015373973,0.076277785,0.016515179,0.03755794,0.40223172,-0.009200504,-0.057331778,0.07006007,0.3206321,1.0333987,0.30749914,0.18858865,-0.16287777,0.085095234,0.036164742,0.098415166,0.00569247,0.25747377,0.40834817,0.19443448,0.29704225,-0.10601051,0.39147857,0.06263865,0.09012234,0.13903101,0.12624808,-0.042326353,0.5808455,0.5444463,0.40789852,0.08614999,1.2369378
-0.09081355,-0.008659569,0.062565364,0.07719203,0.20731731,-0.4828139,-0.3306887,0.8506671,-0.032619774,-0.21348748,0.046764504,-0.15290804,-0.38997298,0.42889798,0.0111869555,-0.045193616,-0.019885302,0.04088434,-0.39202654,0.021490728,-0.10931326,-0.3411076,-0.72822857,0.76588863,-0.17028236,-0.03265205,-0.5639919,0.03671914,-0.0027553148,0.046035204,-0.0066247173,0.07227913,-0.19140594,-0.14514224,-0.33548072,-0.09690762,-0.656703,0.05812255,0.043979105,0.08446769,0.0005617418,-0.046007227,-0.6018546,0.38726532,0.32298046,-0.23527373,1.0314797
-0.023718053,0.00536455,0.034723334,-0.13572124,-0.0184569,-0.4068124,-0.15936147,0.39500847,0.17549592,-0.23423171,0.065384746,-0.01347671,-0.5924687,0.35098785,-0.0112704635,0.029980687,-0.03061761,0.026403481,-0.38976645,-0.0055088582,-0.26157305,-0.2788487,-0.706223,0.8083944,-0.124159925,0.042345747,-0.3783114,0.04100212,-0.017545262,0.053662736,-0.0012849242,0.09230651,0.06852534,-0.1854907,-0.6326689,-0.085208446,-0.5824096,-0.02191609,0.094208635,0.052310403,0.018602291,0.014908837,-0.6998659,0.3552389,0.28278935,0.024246663,1.0214882
-0.022079268,0.044836443,0.049990155,0.10168486,0.19341277,-0.4070286,-0.42615375,0.62053716,-0.058952343,-0.21061502,0.035630334,-0.0023961812,-0.49941626,0.37940472,-0.0036128506,-0.019732753,-0.00801247,0.04666734,-0.3427952,-0.046959795,-0.21075575,-0.2654101,-0.78133154,0.8082429,-0.08716693,-0.016654711,-0.45250252,0.05047353,0.0023687405,0.050972074,-0.014797661,0.086094156,-0.0210657,-0.11051697,-0.68586886,-0.08198322,-0.6025824,0.020407176,0.101804174,0.010126552,0.015871132,0.011094464,-0.5949355,0.3677238,0.25565648,-0.20845552,1.0222148
-0.057071008,0.050263874,0.030341782,0.046648785,0.16707665,-0.4329029,-0.3613057,0.5109177,-0.09671982,-0.3846553,0.058161695,0.023742938,-0.3773406,0.47627398,-0.0219857,-0.041098036,-0.014494608,0.037040174,-0.43029588,0.0023452411,-0.08393072,-0.5981797,-0.7297015,0.74232376,-0.30765036,-0.05501616,-0.5856489,0.058438107,-0.017654723,0.016447641,-0.01334493,0.06859743,0.31830236,-0.07687743,-0.41385362,-0.06873609,0.102067284,-0.08006783,0.006244395,0.085662946,-0.020025056,-0.054516535,-0.62540597,0.3209372,0.23742312,-0.22605518,0.98073393
0.012619712,0.036730994,0.048291683,0.11316299,0.08602711,-0.33535916,-0.17994328,0.12699032,0.13221534,-0.22912091,-0.09961165,-0.061748974,-0.3888891,0.4254378,0.0078016813,0.036874432,-0.0073590577,0.034215678,-0.48151797,0.036647443,-0.12700123,-0.5548774,-0.8143329,0.9146673,-0.25603104,-0.094860375,-0.5274638,0.06804524,0.07495866,-0.0008557174,-0.065759756,0.06104444,0.60796785,-0.18303263,-0.9925299,-0.105212055,0.101696804,-0.13021532,0.007795631,0.0015094602,0.17136213,-0.09849906,-0.6300161,0.032081544,0.2295533,-0.16043659,0.9938316
-0.11005774,0.06089236,-0.00021879963,-0.42803958,0.045689426,-0.27877146,0.818142,-0.062001508,0.21554212,-0.024146078,0.04593572,0.0065193623,-0.4443247,0.6453504,0.15966149,0.0322085,-0.017327458,0.030304104,-0.38226098,-0.017191093,-0.186993,-0.2761228,-0.63638014,0.6746606,-0.37123358,0.04264908,-0.45748433,-0.07249961,-0.07627596,-0.031522118,0.009432097,0.066385396,0.16229552,-0.19600445,-0.4791523,0.0059129023,-0.15550284,0.041884486,-0.0015553525,-0.080860645,0.01728315,-0.1089355,-0.46131253,0.40507373,0.4561502,-0.12458802,0.90902007
0.02510207,-0.036174096,0.02684784,0.033855222,-0.025557702,-0.26672143,-0.2280609,0.27201173,0.05049761,0.03749577,-0.46390834,-0.24169032,-0.518272,0.6560069,-0.01683191,-0.07086939,0.09371774,0.02799608,-0.45773014,-0.025133576,-0.27555093,-0.29294607,0.13660333,0.9189156,-0.16997007,0.0010027265,-0.556097,0.04790406,0.01570226,-0.0054571214,-0.0075553088,0.049400516,0.060971335,-0.19556488,-0.74902,-0.3131584,-0.51305735,-0.08525937,-0.004825767,-0.042020902,-0.0078083226,-0.075578995,-0.424048,0.38570458,0.2352322,0.03168859,1.0024004
-0.18846026,-0.025850384,0.040607754,-0.16201358,0.09327682,-0.52952856,-0.45569196,0.79973733,0.19367217,-0.42142174,-0.23182608,-0.12780702,-0.6284963,0.24687679,-0.006303614,-0.0054908195,-0.05142599,0.020452091,-0.100429475,-0.344964,0.09437266,0.08870349,-0.7008667,2.214472,-0.36411643,0.061117567,-0.45513585,-0.11918869,0.037523285,0.0027401855,0.007811564,0.0130557595,-0.5278456,0.14960411,-1.5382112,-0.12454506,0.5121669,0.08806777,-0.07667185,0.08421941,-0.15695387,0.00093326054,0.052079134,-0.38305494,0.46253195,-0.15803836,1.0963632
-0.022718905,-0.02508343,0.24473515,-0.39639473,-0.4070216,-0.3903073,-3.330253,-1.1615962,0.029435026,-0.2679559,-0.01554659,-0.029870834,-0.5924663,-1.6575704,0.01613994,-0.06706484,-0.23427206,-0.02731128,-0.25041127,-0.28808108,-0.34118703,-0.48377967,-0.4374482,-1.5307804,-0.22732921,-0.0014052684,-0.5336553,-0.07097177,-0.008387992,0.008862524,-0.037039615,-0.027255625,0.076792955,-1.0010972,0.20023756,0.09483682,0.4094513,0.051771384,-0.31979188,-0.06134822,0.11615546,0.12125464,0.3670089,0.082591385,0.13504767,-0.08758546,0.6651631
-0.1332837,-0.025381751,0.20105836,-0.37030807,-0.22763075,-1.2588686,-2.913411,-1.3609561,0.29387775,-0.22278877,0.0064287568,-0.18176922,-0.38683453,0.91756386,0.0026976038,-0.012444898,-0.570572,0.037452847,-0.44209656,-0.14694431,-0.5625901,-0.45644426,-0.44519913,-1.1358154,-0.4461389,-0.10371742,-0.42892578,-0.09311919,-0.059013687,-0.04030539,0.009160384,-0.019353915,-0.117518544,-0.5152341,0.20392674,0.1346478,0.3910848,0.07467934,-0.28367624,-0.07825233,0.15490907,0.0624322,0.40857965,0.23599538,0.1968098,-0.077851996,0.82053304
0.19789018,-0.01911032,0.00829413,-0.6247949,-0.24157977,-2.9890525,-3.519008,0.18265808,-0.1783512,-0.5122728,-0.054338384,-0.5797243,-0.8856295,0.26929587,0.012677321,-0.053330056,-0.1426187,0.04086109,-0.38910496,-1.3215203,-0.049213365,-0.3261744,-0.6689708,0.050033428,-0.5777012,-0.09150904,-0.74672997,-0.023837218,-0.04665833,-0.011024946,-0.02622755,-0.08729512,-0.124194026,-0.88166773,-0.580742,0.23951937,0.17999078,0.016509658,-0.1396167,-0.116103426,0.060920168,-0.081106365,0.17398748,0.19149905,0.20665939,-0.12078334,0.5858654
0.19406646,-0.02043464,0.017276274,-0.61817604,-0.2095425,-3.1307998,-3.956616,0.3714166,-0.13405047,-0.40382084,0.033704873,-0.75532067,-0.8989637,0.56290203,0.010612156,-0.049791295,-0.1455093,0.025449242,-0.48871434,-1.6126078,-0.063456245,-0.29140604,-0.6951149,0.026135735,-0.5726108,-0.12358645,-0.70198286,-0.035782717,-0.05927167,-0.04367597,-0.00013814421,-0.06921711,-0.32539853,-0.49764314,-0.26387656,0.17456803,0.064838536,0.048859894,0.03751515,-0.3008057,0.09628406,-0.10418328,0.18174195,0.18197204,0.18903294,-0.103554875,0.66648346
0.19092673,-0.021573124,0.026513752,-0.4701646,-0.16575012,-3.259839,-3.56656,0.39735416,0.41425222,-0.43454772,-0.023195827,-0.75873363,-0.111853376,0.9890122,0.034972873,-0.078498885,-0.12146987,0.06670247,-0.3794758,-0.110017695,-0.065949716,-0.23087767,-0.7897637,0.36730713,-0.6060987,-0.20884296,-0.6728145,-0.0154165635,-0.06914714,-0.03636832,-0.025572827,-0.0077849347,-0.12003128,-0.5189269,-0.34402558,0.21867661,0.35327473,0.03693235,0.027325636,-0.15699176,0.11479213,-0.12794116,0.28546822,0.28267384,0.21151324,-0.12282647,0.76048845
0.16622235,-0.009817929,0.06719188,-0.5019475,-0.21107827,-3.1536036,-3.6296453,0.29593393,-0.12616979,-0.38290888,-0.006096324,-0.30602273,-0.26717505,-1.3762549,0.0328489,-0.048776835,-0.13446017,0.016320478,-0.2632591,-0.90777767,-0.062002283,-0.33893496,-0.704494,0.34898368,-0.62320524,-0.13272695,-0.7487105,-0.017851552,-0.066278085,-0.061911926,-0.0071414555,-0.02727157,-0.3385706,-0.75847846,-0.080687195,-0.05630907,-0.011854128,0.036064666,0.023856087,-0.21572073,0.09167495,-0.06273717,0.0786776,0.19336213,0.2091679,-0.13176906,0.46047395
0.18227893,-0.022522291,-0.11187876,-0.64084965,0.17230861,-3.407823,-3.3896868,0.39224723,-0.09831878,-0.4455878,0.070740454,-0.6225145,-0.1872432,0.30547616,0.038168572,-0.14717975,-0.123996444,0.019777535,-0.47772923,-1.3489965,-0.27462578,-0.41456205,-0.88803595,0.31365028,-0.6187761,-0.17430355,-0.8864669,-0.023652628,-0.09864362,-0.07457627,-0.25271508,0.019149218,-0.08842861,-0.8993324,-0.6466448,0.22570585,-0.00089358154,0.08100534,0.031400204,-0.087853104,0.063301355,-0.083217874,0.04761161,0.11172811,0.26318163,-0.18308148,0.59569305
0.11906552,-0.010931547,0.08160477,0.099765494,0.0927114,-1.5701884,-3.6102605,0.4478309,-0.08815495,-0.39320216,0.025717376,-0.26981542,-0.78973997,0.48308995,-0.01214744,-0.03455037,-0.24055389,0.0774253,-0.30537695,-1.4978417,-0.3179543,-0.3740618,-0.694485,-1.0007155,-0.5877018,-0.16853687,-0.49866033,0.005555863,0.01883757,-0.07547232,-0.0011653875,-0.04914438,-0.35634494,-0.49526438,-0.22054572,0.32285163,0.38610235,0.079514146,0.05595244,0.045924123,0.1294198,0.18018508,0.40121314,0.28656644,0.19662052,-0.09498039,0.78547555
-0.07240176,-0.035708334,-0.007705998,-0.28791204,0.12816784,-2.8364675,-3.641375,0.34943265,-0.006171297,-0.17830074,0.081904836,-0.5793321,-0.4532793,0.53687596,-0.040858928,-0.040288538,-0.110450275,-0.0076042144,-0.3510672,-1.3505067,-0.066859566,-0.33080718,-0.77643704,0.34301877,-0.53085035,-0.16705021,-0.8047839,-0.004511188,-0.11073155,-0.050178546,0.0072021903,-0.0938423,-0.48589942,-0.43434367,-0.21672294,-0.076396555,-0.10407268,0.049883943,0.07180664,0.060942445,0.04880175,-0.23244444,-0.28797692,0.23687212,0.24938801,-0.08646532,0.956201
-0.15162821,-0.038151175,-0.4160465,-0.04708517,0.058278266,0.53123313,0.20297045,-1.7421061,0.09463169,0.07930577,-0.17449084,-0.5029179,-0.67611706,-0.65384567,0.0077702454,0.06773943,0.5204809,0.023865333,0.0363119,0.075142525,-0.12688017,-0.63233596,0.32995975,-1.651209,0.013988137,0.08329109,0.26394853,-0.039038897,0.2649178,-0.022905963,0.03011647,0.07329926,0.55705005,0.40430433,-0.4326312,-0.49556535,-0.88756925,-0.25231677,-0.20910431,0.002835268,-0.26945487,-0.009839578,-0.18102245,-0.7758949,-0.9464978,-0.013047907,-2.4327161
-0.1931869,-0.04685683,-0.5159055,0.016293457,-0.13744025,0.16898632,-0.3584699,-1.5640056,0.04443732,0.20355551,-0.17100462,-0.48275524,-0.66568303,-0.57447445,0.024524394,-0.13168542,0.41970763,-0.009610738,0.043343924,0.11398352,-0.09774645,-0.69625944,0.25897795,-1.4640661,-0.063405424,-0.11238753,0.20515727,-0.04119156,0.16469584,-0.024330467,0.04205568,0.08696113,0.5635163,0.27145252,-0.43640763,-0.31692517,-0.7418712,-0.2616606,-0.20653553,-0.0014093637,-0.34007192,-0.018957157,-0.16976003,-0.7234114,-0.9539081,0.024502547,-2.3908143
-0.14146198,-0.049112692,-0.4804054,-0.039143536,-0.11439978,0.141509,-0.22838679,-1.6509681,0.04489966,0.2187248,-0.17051344,-0.50231445,-0.6631791,-0.56888175,0.030580092,-0.085936785,0.2860882,0.01813206,0.038883027,0.11697168,-0.10330277,-0.6828202,0.2582334,-1.4989265,-0.06097551,-0.08192713,0.20247833,-0.014551481,0.15297689,-0.032020718,0.04811218,0.08223591,0.5392628,0.3024969,-0.42561242,-0.35649624,-0.7639824,-0.26119393,-0.20738578,-0.0013961929,-0.2964846,-0.0446696,-0.1728482,-0.77111703,-0.9517602,0.0027259076,-2.403258
-0.19212398,-0.05096216,-0.51145715,0.019071203,-0.13750084,0.17838666,-0.37526107,-1.6559299,0.064013116,0.21562019,-0.17157833,-0.4815419,-0.66410995,-0.59592396,0.024721228,-0.09686742,0.42415184,0.021657864,0.043030716,0.11151742,-0.097987324,-0.6841041,0.25726992,-1.5039841,-0.060607642,-0.112689406,0.21903026,-0.041174486,0.13839155,-0.030484881,0.041027706,0.09179685,0.5596029,0.27315354,-0.40912113,-0.2943177,-0.7459492,-0.23937178,-0.2058054,-0.011866699,-0.34858367,-0.019223303,-0.16624089,-0.7217318,-0.9769994,0.02855924,-2.3684826
-0.18156123,-0.047084544,-0.5131155,0.016575653,-0.11959458,0.10501696,-0.34712264,-1.6500776,0.083710134,0.2150006,-0.17911713,-0.54754764,-0.6449284,-0.5249656,0.0079269735,-0.14793392,0.40716705,0.02475739,0.047114816,0.115711845,-0.105268724,-0.6817335,0.25558946,-1.477705,-0.05888766,-0.08837847,0.20482881,-0.034968227,0.17166615,-0.02016824,0.06781304,0.08627197,0.4564613,0.25341412,-0.40352532,-0.26841453,-0.7462277,-0.2698436,-0.20779389,0.0023203872,-0.33228424,-0.016000649,-0.16832763,-0.6969243,-0.94907254,0.015898563,-2.4494557
-0.16711077,-0.03448664,-0.5071734,0.0032549773,-0.1448779,0.04027406,-0.36766955,-1.5946802,0.07672495,0.22383547,-0.16992486,-0.5088813,-0.57680386,-0.58942485,0.008477451,-0.096392386,0.21996844,0.022074845,0.049203746,0.03687734,-0.09437044,-0.52769756,0.17796323,-1.5401871,-0.0351487,-0.03762775,0.15802954,-0.044312716,0.051710725,-0.042636137,0.026652299,0.06900244,0.56510735,0.33696207,-0.41348755,-0.35128728,-0.716977,-0.26568255,-0.18768258,-0.042432234,-0.24511738,-0.021748452,-0.17002039,-0.6278352,-0.95621675,0.028096067,-2.3156414
