"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.45240715,0.12497226,-1.985503,-1.213032,-1.1688488,-0.20330164,-0.90708977,-1.6369977,2.4078758,-1.9702716,-0.30512032,-0.5128466,-2.5502422,-3.2336245,-0.003298334,-1.0551571,-0.18578339,-0.24392731,-0.6827222,-1.1291646,-0.7963529,-12.577248,-0.5417631,1.1396612,-0.07352913,0.18176076,-0.21844397,0.04337277,-1.9541026,0.46940112,-0.03970386,-5.4813557,-9.08784,0.24025919,-14.280842,-0.28660098,-0.95540375,-0.8563209,-0.10023471,2.2254212,-0.5075916,0.19556053,-9.468868,3.0392756,-0.6009704,-0.029943196,5.785291
-0.2831181,0.16449392,-2.400539,-0.35650787,0.49032444,0.70539314,-0.12664394,-0.24821755,-22.263046,0.54522973,-0.3408478,1.4781404,0.31215,0.011327037,-0.84940946,0.1323935,-0.07664487,-0.014799804,0.34958652,-1.7352406,0.9545856,-3.6002426,1.355593,0.15411094,-2.2815688,-1.50813,0.177412,-0.21952672,-0.094097644,-0.65269536,-0.3141777,0.13702506,-7.8357344,0.37224913,21.770203,0.44429052,-0.24437685,0.4222018,0.09203354,1.2900227,0.21765514,0.6157079,8.866119,1.5480505,3.1475945,-0.040285278,1.8612149
-0.20788702,0.40472463,-3.5013185,-0.7747729,3.9762917,1.7646166,1.0571611,-0.29084316,-5.401561,2.3449209,0.40229803,1.0781147,3.4320538,4.6138473,-1.1318,0.5663033,-2.7514803,0.23082161,-0.035948694,0.79426754,1.7944789,3.3308961,-0.06372897,0.525375,-2.8774064,-1.5041599,0.04025578,-0.3039984,0.6974581,0.0566842,-0.07828096,-4.09058,-3.796223,0.5403553,2.9370844,0.32810518,1.0276291,1.6026285,0.46641964,4.1432548,0.7327003,-3.7040172,2.8946564,-2.4630306,-0.8352128,0.053481985,-2.0759566
-0.27803424,0.16292214,-2.4024699,-0.37046117,0.4919371,0.701702,-0.12877007,-0.24621923,-22.25239,0.5424953,-0.34211037,1.47813,0.505553,0.010572645,-0.8495305,0.13372673,-0.07657153,0.019331863,0.34675446,-2.1419876,0.9805508,-3.6003196,1.3719836,0.15689994,-2.263405,-1.5061463,0.17753047,0.03498972,-0.09246716,-0.65199804,-0.31531903,0.13877727,-7.9127994,0.37054998,21.882248,0.4349801,-0.47261196,0.49696013,0.08949331,1.3650998,0.21929824,0.6144965,8.870627,1.54828,3.1529684,-0.039425418,1.8559835
-0.17991723,0.14896433,0.45607546,-0.6685255,0.55605173,-0.42208692,-0.6501649,-0.112329945,-20.19621,1.27258,-0.05860644,1.5724405,0.1852299,-0.46538588,-0.83779883,-0.9226862,-0.092947364,-0.018279746,0.14271732,-1.9088203,0.40627646,-2.418523,0.9602719,-0.2340104,-2.9475198,-1.3163459,0.12829846,-2.1201382,-1.272136,-0.6421755,-0.32563165,-1.6672015,-7.916902,0.3157792,23.867842,0.39483166,-0.48757568,0.5613804,-0.13540629,2.4526477,-0.23907855,0.8836227,9.377627,2.156633,3.328312,0.13621528,1.0177554
-0.2836442,0.16502078,-2.4004982,-0.35562068,0.4919371,0.7010368,-0.12707917,-0.24787849,-22.252243,0.5458753,-0.3424034,1.4781452,0.49587226,0.010573128,-0.8495305,0.13269055,-0.07657153,-0.015237045,0.34675682,-1.7091072,0.9540666,-3.6002285,1.3709953,0.15636918,-2.2633348,-1.5059047,0.17798498,-0.01441721,-0.09730303,-0.65242267,-0.31531903,0.13729376,-7.909088,0.3715006,21.622799,0.44217175,-0.4669604,0.4401417,0.09605258,1.2838752,0.22026885,0.6144965,8.867103,1.5480484,3.1529167,-0.03998372,1.8617338
0.4102158,-0.49529445,-1.1244435,-0.35334957,4.283285,1.7305585,1.4434968,-0.54582834,-4.7807064,0.73540014,-0.41645572,0.5034719,3.2481136,4.462535,-0.9757137,-0.8242079,0.21427374,0.0371537,0.246747,0.8448458,3.2468054,3.217187,2.6823616,0.6850356,-0.08831536,-1.7854933,-0.2760274,-0.09806506,0.13007219,-0.25103033,-0.2339301,2.6348548,-1.7389135,1.4860839,7.290056,0.10118654,1.713103,1.4743364,0.37449923,6.113364,0.22039472,0.8191419,7.412556,-0.7261884,-1.8692615,0.03848507,2.4125063
-0.3218998,-0.21511495,0.9551158,-1.193823,-2.214817,-2.541212,-4.8939023,0.16310483,-4.771656,-1.2912419,-0.1659453,-0.9682763,-0.5739303,-4.088181,-1.2444873,-0.0861384,-0.0008011684,-1.2958366,-1.5550077,-2.3873613,-0.4750301,-13.440023,1.6414145,1.0000814,-1.3504939,-1.3219026,1.4482738,-0.32492736,-1.8213537,-0.19698194,-0.13147618,-4.8789325,-4.665769,-1.6578263,-16.589272,0.07209574,0.7468301,2.998256,-0.15964109,2.121787,-0.071299545,0.107194826,-7.5934396,1.1745851,2.417484,0.08468814,6.0989814
-0.78965545,-0.29666576,-3.4862368,-0.79477054,-0.041441314,-1.4706142,-4.395924,-0.381714,-8.154131,-0.937354,0.30309784,-1.5603975,-0.56857806,-1.8521532,-1.325872,0.1585281,-0.057881434,-0.23387441,-0.6859324,-1.6460291,-0.941565,-4.768711,1.709141,0.9543508,-3.3663747,-0.5535797,-1.3717859,-0.37811217,-0.22075185,-0.07653993,-0.1407373,-4.2154007,-4.1211767,-1.0913838,-19.030094,0.08206728,0.60794437,-1.607396,-0.1865874,0.58527625,-0.032658886,-0.61017287,-10.148744,-1.1475964,2.9236686,0.1961631,-2.2515116
-0.76068443,-0.655611,1.1875582,-0.85898614,-0.42432278,-1.9058652,-4.847973,-0.57725716,3.3523796,-0.6604676,0.19304718,-0.5696744,-1.8734193,-4.141939,-0.18091433,0.7263587,0.014157787,-0.2831407,-0.3150587,-2.4504015,-0.6875577,-4.993426,2.6616101,0.2160132,-4.0486,-0.5311279,-1.014935,-0.34411678,-0.9468352,-0.087869644,-0.058323003,-8.397332,-8.986813,-0.7296321,-18.945868,0.35060734,0.9042273,-1.1358371,-0.16182615,1.4871621,-0.04947934,-0.78921497,-10.538036,-1.0420176,-0.25621364,0.15185356,-2.7642057
-0.38883942,-0.42404845,0.39050645,-0.60021347,-1.7849575,-1.2399652,-4.5137734,-0.609432,-6.40125,-2.8768888,1.6202749,-1.0539426,-1.9835415,-3.4288042,-0.25965613,-1.0302513,-0.03340083,-1.1453726,-0.6799255,-2.6999128,-0.782652,-10.696097,3.370364,1.7982965,-1.3428525,-0.5450939,1.6300963,-0.270258,-0.9409857,-0.3061741,-0.16210203,-3.2707605,-3.8468072,-0.6862914,-13.734957,0.10921401,-0.17630324,-0.21953942,-0.24823478,1.8068124,-0.15026493,-0.5225952,-10.035618,0.0076858075,-0.85875887,-0.13509099,5.978483
-0.9209145,-0.40539876,-2.29889,-1.2621877,-1.8633369,-1.915975,-3.8288884,-0.21426684,-9.755973,-2.3091574,-0.038951263,-1.1493967,-1.8891842,-4.24104,-2.073265,-0.051104106,-0.1926991,-0.8938704,-0.6218449,-1.9160377,1.0159863,-11.45218,4.4886837,1.2788165,-1.5181246,-0.49139255,0.8293587,-0.14761071,-0.14542875,0.1436844,-0.11738759,2.6558118,-4.236714,-1.0509435,-12.955072,0.41676787,-0.88803774,-1.9309803,-0.45218417,0.80102974,-0.59684074,-0.80943227,-9.271504,-1.1103274,2.5933716,-0.07397241,5.597181
-1.3191489,-0.6196293,-1.9496266,-1.1393416,-0.0072518606,-1.5886041,-2.413798,-1.695651,-9.690022,-0.10528437,0.34060448,-1.1715769,-0.24250194,-1.6155844,0.5467983,0.44978583,-0.064236745,-0.1254062,-0.33761537,-2.0708418,-1.1162356,-3.9391506,1.7075274,1.209935,-2.1309307,-0.56904674,-0.7659158,0.31047124,0.62846833,0.07063748,-0.1000327,-4.9745946,-3.7973993,-0.9307675,-17.872355,-0.2179608,0.4168096,-0.16473395,-0.7987182,-3.4078352,-0.036068786,-0.5574045,-10.129776,-1.2701392,-1.1626177,0.5785381,-1.8624067
-0.89704794,-0.42516005,-2.5498643,-0.7587468,-0.6311259,-0.20623583,-1.2806573,-0.02198233,-5.5352015,-0.037390217,-0.36589396,-0.19351105,1.8059157,-1.0863748,-0.18805061,0.50074977,2.3029766,-0.4645281,-0.65576446,-1.3626138,0.32631552,-6.878723,-4.255375,1.0472885,-1.0330676,-1.1413991,-0.41325602,-0.5171508,-0.07801046,0.16533831,-0.08297174,-0.62961936,-4.5557966,-2.143829,-17.823109,0.30651614,0.38112763,-0.9554948,0.1376689,1.7588629,-0.57497644,0.12777495,-11.333278,4.856118,-0.22552112,0.09814659,5.1242485
-1.1785573,0.02767471,1.6865637,-0.5093869,-2.823317,-4.872365,-8.136897,0.16805299,-8.531343,-4.573333,-0.11937487,-0.40987948,1.8606107,1.309447,-2.5834012,-5.826655,0.17727941,-0.9304418,-0.874909,-3.1338837,-1.1032317,-16.655096,1.4951333,0.51488185,-2.2341864,-0.6319153,-1.049486,-0.03278275,-1.5561655,-0.073463246,-0.113383144,2.217543,2.289555,-0.48891476,-10.374874,-1.1316549,-5.994554,-0.089036696,-0.59311444,1.4022927,-0.0923061,-1.2110888,-12.211125,-2.0233157,1.7099619,0.23609182,11.493308
-1.3047076,0.12011402,0.36263344,-0.7510998,0.20128417,-7.9758253,-14.042441,-0.6076403,-11.3695345,-1.4134481,-0.20364316,-5.0745354,1.9468558,3.4050803,-2.413906,-1.6383381,-0.585113,0.10705637,0.005661708,-3.4438047,-0.83212036,-11.081525,3.7784958,-0.4058092,-3.5946624,0.36278227,0.6477796,0.87639844,0.20908792,0.28531316,-0.024588918,1.276734,-2.1383991,-3.3558958,15.808777,-5.6689734,-1.2835394,0.77192986,-0.49254876,-12.697584,0.6164917,0.22342643,-0.4265654,-1.731613,3.155147,0.38486338,6.079905
-1.7682554,0.06898164,0.6825367,-1.2196561,-1.2060903,-6.731436,-15.676133,-0.3745417,-17.232145,-1.7169436,0.037039902,-0.9645931,0.78040195,1.4504671,-2.4190454,-0.14919145,-0.4015299,-0.0024930686,-0.13891505,-6.6718283,-1.6782705,-12.584914,2.0597417,-0.63971716,-2.2831767,0.29468974,-0.014794694,0.4522309,1.390814,1.1018815,0.33639142,1.3811276,-0.40854725,-0.7204542,18.147625,-8.632826,-0.021403482,0.58601665,-0.5878742,-13.518918,0.38031584,0.14308234,5.284832,-2.3086927,3.612991,0.33463278,5.5594254
-1.5136989,-0.3108955,2.6581779,-1.0238353,2.4336836,-5.292948,-13.048375,0.04189717,7.3361716,-6.613297,-0.1717724,-10.85045,0.64410645,-0.533173,0.15858689,-3.053486,0.107063696,0.12038415,-0.30503812,-4.807619,-0.70798105,-16.401585,3.0114293,0.005506371,-7.3009977,0.02070521,0.19670948,4.2274933,0.76724863,0.60314727,0.24841541,1.343146,3.0775778,-0.4578753,19.170052,-14.516803,-0.51827174,0.9627742,0.015615247,-9.472735,-0.23014538,-0.33523023,3.2181118,2.939973,2.8576405,-0.22300014,8.446275
-1.2560474,0.06687767,2.9960074,-1.5771388,1.4388311,-3.9694664,-12.272779,-0.25402752,-5.9985156,-6.0439057,0.21005566,-6.4426746,0.3954458,0.3267105,0.11841451,-3.4591155,-0.4664573,0.08587016,-0.5045313,-2.6061952,-1.0190617,-25.528776,3.7506125,-0.25921217,-7.84743,0.20700908,0.37223986,0.5112655,0.36173254,0.50992286,0.2226718,1.2356037,2.8124087,-1.4006395,16.512865,-9.9591675,-0.3627002,1.4162495,-0.13364804,-18.415783,-3.9376266,-0.6117947,10.746895,4.5792074,3.0964968,-0.15254806,8.609302
-3.3391373,0.11656524,2.6550825,-1.4017957,0.44699955,-4.9031506,-17.593588,-0.035653196,-7.9765577,-4.411955,0.061419323,-6.449048,0.18793495,1.7740996,0.35132167,-2.1710916,0.16203895,-0.10921563,-0.022782013,-4.5646763,-1.117515,-15.379211,2.7390676,1.5843896,-7.9080825,0.305202,0.2508497,0.91542834,0.9932896,0.6796617,0.6979246,1.8334945,0.9812947,-1.4115965,16.023834,-7.055278,-0.71892226,1.7977208,-0.0093009155,-16.414276,-0.32070872,-0.5877866,3.5421596,3.7009053,3.4617865,-0.2201325,9.015243
-1.1955397,0.23014434,2.5577111,-1.3770925,2.8358073,-5.1228957,-11.78378,-0.2188825,-4.6027007,-5.443661,0.09984219,-6.628477,0.39370254,1.2020736,0.11204658,-10.520403,-0.22980095,-0.034603395,0.15632638,-2.2382255,-1.0410011,-11.431454,1.4830947,1.4224944,-7.2672877,0.28199452,0.44289812,0.5010683,0.77673894,0.4645449,0.92400366,0.5011247,1.0811677,-2.1448264,19.24588,-0.5958364,-0.07301648,1.7819793,0.056987476,-19.244007,-0.37904182,-0.51099783,-2.3878245,-2.147923,3.3776429,-0.2539798,6.0133004
-1.4809632,0.123206735,2.178897,-1.1159854,0.008416154,-4.26697,-9.071652,-0.19905291,-9.07256,-5.1369452,0.30823407,-6.4140925,0.14231837,-0.12779203,0.28560862,-10.202081,0.0864917,-0.2351712,-0.4271213,-7.182072,0.21290728,-11.038367,2.2604957,1.2254081,-7.6407886,0.4428729,0.76718056,1.1387675,0.22571245,0.91720825,0.96721196,0.1811032,1.5527132,-0.6950944,15.827972,-0.94418365,-1.2646779,1.674735,0.0049871802,-16.96894,-0.19773258,-0.43345007,3.32864,-2.0284986,3.1393888,0.23088412,5.045948
-2.9860415,0.36381972,3.5014768,-0.6758931,-0.40799433,-5.256219,-13.990476,-0.020284336,7.10037,-6.0243034,0.55300844,-11.358239,0.031682447,0.98699945,0.1175241,-3.8261688,-0.46136114,0.24049374,-0.5715043,-6.000422,-0.15808551,-23.864964,0.9248167,-6.1077423,-9.921718,0.16112347,0.19442114,0.27563328,0.080656044,0.6125004,0.046260808,1.699517,1.5965043,-1.6011779,17.019419,-15.05242,-0.7326071,0.022685297,0.07176749,-12.853905,-0.00076362694,-0.34870625,16.822111,4.262461,3.7481134,0.054905713,7.8500757
0.69273156,0.3381228,3.212742,-1.3937612,-0.5472916,-5.074082,-11.722197,-0.17298475,7.080324,-4.626676,0.27688488,-13.263886,-0.054364603,-1.8276346,0.6381878,-9.597126,-0.11474196,0.09652797,-0.7583456,-12.325242,-1.174477,-14.711207,1.6103601,1.1177393,-11.554507,0.15573329,-2.790951,0.4500267,0.7065548,0.08037731,0.11093488,1.7776608,0.12998615,-0.13438481,20.767788,-0.3047379,-0.15544893,0.080342434,-0.025276177,-4.6002684,-0.48225132,-0.5323927,-10.149488,3.3316524,3.0745747,-0.4644306,8.958884
-0.6405452,0.20221506,-1.3788675,-0.78659546,-1.1980463,-2.7096114,-9.07435,-0.07566695,-24.096363,-4.754153,-0.058537338,-0.8013343,0.23073158,-1.130366,-0.1710102,-1.5297905,0.07006714,-0.041724645,0.03446454,-1.2962185,-4.250771,-4.9972258,1.669457,-1.6531307,-1.4276323,-0.42159027,-1.1723629,-0.23119697,-0.5011014,-1.2108132,-0.21039589,1.3036015,1.9418995,-2.6257787,15.787079,0.09803205,-0.28642318,-0.71760696,-0.8720676,-10.456823,0.6587578,-0.085675366,5.0417185,-3.084082,-2.6171305,-0.03730058,-6.283065
-0.7675501,0.1752374,1.3456612,-1.4098167,-1.7116789,-3.1779068,-10.067562,-0.07628645,-20.690084,-7.583196,-0.03697634,-0.5217346,0.6836587,-0.86180675,-0.025899623,-2.430106,-0.055190284,0.015288335,0.14747967,-2.2043588,0.38929003,-7.5835414,2.3339844,-1.6245649,-0.54193497,-0.521459,-0.40009964,-0.32232624,-0.6750764,-0.8584147,-0.17873588,1.3458545,2.5166173,-1.7815745,16.520617,0.043615382,-0.09802157,0.255335,-0.60653484,-17.558773,-0.42260367,0.17199382,4.354849,-3.775024,-2.5089138,0.15779987,-5.2198
-0.32334277,0.076827034,-1.2258925,-0.31522864,-1.3987699,-1.6980642,-9.532043,-0.14065212,-16.622242,-3.4033093,0.11398761,-1.2014945,0.46412638,0.45496544,0.46532175,-1.5911888,0.049134888,-0.06305018,-0.009126041,-1.1531574,-3.949975,-2.9303036,0.69908655,-2.305516,-1.579636,-0.3779017,-2.3990493,-0.21176644,-0.6790858,0.021241568,-0.17169312,1.2059171,1.177607,-3.0115252,15.41051,0.13015157,-0.12013795,0.47402236,-0.8158477,-9.291825,0.110339,0.29769152,-8.554004,-4.6910067,-0.96809876,0.14206964,-6.22617
-0.67266107,0.13272431,0.7243652,-0.71472263,-1.702546,-3.572292,-9.308078,-0.024083167,-16.86347,-4.9870057,-0.10500906,-1.5247209,-0.4246532,-0.34027502,-0.026083631,-1.3769995,-0.110135734,-0.1066106,-0.03541346,-1.4612049,0.11073739,-8.7455435,0.86217165,-1.2042505,-0.5686112,-0.37954402,-0.82160556,0.013189902,-0.7724124,0.26630372,-0.23100226,1.2741977,1.7535989,-1.9888786,13.66978,-1.0145946,0.07124151,1.6585362,0.16733079,-14.975561,-0.251378,0.120346926,-4.0414486,-3.2622204,-2.2731767,0.08476651,-2.837468
-0.7246475,0.016669346,-0.119780995,-1.3144346,-1.6561003,-3.2814069,-10.888558,0.08051641,-13.920529,-4.015097,-0.2481986,-1.3632187,0.6126973,-0.6095555,-0.075165525,-3.2574234,-0.20213708,0.08898772,0.1344679,-2.2133968,0.4372306,-7.451139,2.9280288,-1.2139667,-1.1117865,-0.2766455,-0.5316733,-0.2970916,-0.5711753,-0.054983944,-0.16440521,1.215241,2.1555314,-1.9828763,12.636267,-0.03325333,-0.14904979,2.0900977,0.34920517,-15.107218,-0.13644038,0.2763142,-4.53047,-3.7459474,-2.329656,0.041759193,-5.3282285
-0.4611806,0.24939623,-0.5529964,-1.0487744,-1.2334996,-1.6532608,-7.305672,-0.17286064,-23.950853,-2.2818763,-0.31168637,-1.4876605,0.7331093,0.564536,0.46880314,0.1587356,0.2882654,-0.12280309,0.40278795,0.26716477,-4.9246244,-2.491946,0.22663008,-1.2526568,-0.5456518,-0.2726552,-4.1653605,-0.27348801,-0.57466346,-0.034834374,-0.08755148,1.3001837,2.1002831,-2.7690682,15.268994,-0.014124193,-0.19861668,2.1432266,0.3781458,-10.0130205,-0.9778804,0.24089572,-9.057726,-5.371446,-2.8835535,0.15330383,-6.6249266
