"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-1.052647,-1.3442712,-10.145821,-11.32948,1.5433886,-8.547099,-14.113702,-7.3604608,-38.026474,8.641988,-1.2661626,-0.9655613,-14.728749,1.0877593,1.3663046,-8.884522,0.23450376,-3.466498,-0.4078636,-2.6836085,-11.240985,-17.862057,6.566747,3.443343,-36.32085,-7.158886,-8.962158,0.66988164,1.2001824,-0.7175638,0.08478109,-13.797453,-17.221987,-6.7479997,-86.659775,1.3534411,-2.9479036,-7.203182,-12.645367,0.65458304,5.922343,0.24581027,-55.05523,-1.2604566,-6.0852346,2.5574195,-7.409697
-7.177697,3.1317794,2.6993005,-9.122126,3.23999,-9.369374,-19.906559,-6.462273,-31.589209,9.012747,-1.7367653,-2.4645717,-9.085913,10.856462,9.957177,-6.46785,0.5818659,-2.0892558,-0.58664393,-1.4033949,-1.6415179,-17.438719,7.57734,-0.6369247,-29.180592,-8.296331,-7.4732337,0.592601,1.6869476,-1.1868064,0.14806241,-1.0469847,-17.473612,-4.0370502,-13.645063,1.2608113,4.7916265,-10.442744,-18.91319,0.6323759,4.4760714,-0.6926525,-63.742836,-4.864132,4.2946258,-1.2554252,-12.357085
2.1698453,1.7183135,-13.715034,-6.4366293,2.0701969,0.24126719,-2.3741431,-16.035679,105.49387,9.315308,-0.66880137,-0.09930914,6.9176946,24.803154,7.3009615,-8.669429,3.27292,0.73187923,-4.591127,-0.5359248,6.131903,83.11621,22.264612,22.45355,4.2706695,-1.0231919,1.8156339,1.3236521,9.618217,5.007815,-0.53485596,19.606136,17.99465,15.593085,67.941246,0.329316,0.60404116,-9.149863,30.496044,5.311746,9.723183,2.033439,10.805904,-0.58979654,15.777263,18.087187,0.9906054
7.620791,1.8903953,6.9670978,-6.067556,-1.0352035,-5.293227,-2.3583648,4.4785624,114.54267,9.409104,-1.1705608,-0.5533644,15.447044,25.267906,24.273836,-8.017604,-1.4537714,0.3070941,-3.790141,-1.7008597,4.1935983,74.15801,22.175388,30.272825,-4.1889567,-0.5731286,-0.7980471,0.66986954,2.7912073,0.8137599,-0.6053354,28.096895,36.482758,23.797518,79.47174,0.42379445,4.8479195,-1.0845019,26.359255,4.438721,6.4717546,-0.5281995,15.527118,-1.7947136,-0.61332583,10.816059,-4.9393864
19.872345,1.9576952,5.4358745,-5.674652,-0.23712857,0.38078514,-3.2159324,3.7865765,115.68875,10.088553,-2.8271585,1.7967894,10.042311,27.584324,6.1434817,-2.0875928,-0.72286046,3.0201423,-5.6095166,-0.16155653,6.743387,69.76029,23.400934,28.25063,0.5081359,-1.05915,-2.6370907,0.23683517,1.1858767,0.9981498,-0.849416,25.304398,33.598186,22.324337,75.36213,-2.7386403,-0.060781535,-5.954593,24.937489,3.9950361,6.808984,-0.4289642,14.634885,-4.7392573,6.39739,12.561688,-4.656991
24.637644,-1.7365742,6.6159606,-7.6401896,-0.61384463,-4.3137503,-4.824361,3.7728062,106.17656,4.367507,-2.1935096,1.4735727,5.583075,25.978668,7.3859696,-2.8029485,2.3149593,2.065783,-5.5148144,-1.3544973,10.764629,68.75831,23.07276,26.549025,1.9022244,-1.5421296,-1.5265275,0.22827367,4.279629,0.48369962,-0.8333769,19.479279,22.739126,29.059433,73.70594,-0.28626117,2.1494818,-4.1086354,42.77375,2.3388956,9.365317,-0.91886777,17.95298,-3.0951526,0.5408621,14.145452,1.7109997
18.568033,0.48547846,11.158893,-16.161001,-1.8755372,-6.0916758,-5.2930255,14.859811,86.83253,7.249792,6.419861,1.7278212,-0.5472147,25.159895,16.774239,-7.8412533,1.2080815,0.80862445,-5.7345767,-1.9034694,-12.228412,62.863922,20.139221,25.908459,-1.2954313,-0.99710125,2.4072015,0.7015756,-0.6792797,0.14317632,1.069115,-11.319834,9.550462,29.014275,73.17422,-1.7046252,3.6060283,-3.5499308,41.380913,7.0159044,5.444879,-0.9745055,28.395447,-1.5340817,0.5638173,12.974861,9.876996
10.863491,11.9566,13.722643,-2.9039965,-0.36374176,-6.90767,-8.522578,26.359505,105.504135,15.221778,-1.1104338,0.037334606,13.866119,24.351446,-12.597986,7.6517262,0.43330893,1.5787743,-4.498283,-3.8358178,6.5014076,54.20651,20.23297,25.254505,-12.265587,0.020755552,-0.4892176,0.36774564,-2.0941262,-0.4768727,0.06430247,24.41041,20.699642,30.144073,78.67193,-0.43938774,5.034369,-6.3077526,41.725483,-2.611403,7.885004,-1.7893667,26.871899,-3.894724,0.76940155,19.64726,-3.8598402
14.876848,8.500738,16.73326,-4.0897894,0.10703445,-3.4750843,-6.922808,9.557331,80.67445,10.678308,4.0300283,4.6388407,21.205395,9.341076,25.860937,-7.893286,-0.13227338,-0.057825122,1.182181,-0.834332,9.059233,63.839695,-5.28501,27.8227,2.3087702,-0.86181873,0.51779383,0.19652687,-3.0210211,1.4263755,1.3198292,-0.40124243,17.198872,24.97253,82.791374,1.6476574,6.47772,3.9562848,49.379,4.9313974,7.0759153,2.0486662,35.41996,2.2079604,-2.5406032,6.331333,-3.7365437
43.7836,2.817421,-10.358445,-7.380615,2.5779686,2.1908693,-19.558508,-11.084766,85.26202,3.4587429,23.434063,-0.5300155,18.332186,18.163631,7.886337,-13.5734625,-13.033614,5.235119,-4.657691,-3.428876,-2.8985012,75.404175,18.443283,33.454628,-7.3660936,-2.2091687,0.09295842,3.6349676,2.3718922,1.671194,-0.20860015,3.795961,0.93680304,26.687359,81.82367,6.660905,3.3660207,-4.8103294,46.17251,2.1409729,0.6364698,2.551252,8.539281,6.3135514,6.207675,4.245365,71.88773
-13.6499405,-2.8107705,-6.0966296,-5.918355,6.9908047,-15.09801,-32.433117,5.072844,-33.129124,2.404373,-1.2167071,-2.4069686,-29.14109,-11.182226,-1.160399,-13.031723,1.4158928,-5.500479,-2.2116086,-2.853173,8.179564,5.250984,4.7052717,-11.1304,-5.102835,-0.7653452,-1.747899,-0.84787965,-0.5200217,-0.26678815,0.26005077,-13.844415,-9.822075,-26.245817,-54.42193,-2.9785402,3.6466868,-5.554547,-0.31767362,-1.7856135,1.76305,0.8142311,-34.081455,-8.292009,-5.2441106,4.981934,-9.704952
-16.550278,-1.2689297,-4.7742195,-10.398036,12.370848,-18.156977,-44.075172,7.0866594,13.175795,1.9504476,-1.8355513,-4.7829556,-13.812745,7.7065725,0.2632919,-9.97675,1.5386583,-6.6649094,-7.349615,-2.1723266,9.425791,17.78811,7.403436,-17.222101,2.2380738,-0.75281715,-1.262401,-0.656641,-2.5288148,1.7676754,0.4539573,-29.622469,-13.347925,-43.1387,-89.73508,-5.7351556,-2.1290517,-4.0126524,0.29319048,-1.3867468,2.9646168,2.323966,-35.171715,-3.0435662,-4.125167,5.567254,-7.890589
-16.168022,-3.101922,-19.34872,-0.838213,11.8730345,-25.842016,-47.694206,-0.41881815,31.037857,-1.2095441,-1.2063409,-1.273939,-33.796432,3.340724,2.9458177,-12.506194,3.1770766,-0.08644704,-5.2924924,-7.0642533,0.20072198,6.32705,-2.463804,-3.1387134,-9.401132,-1.5779266,-2.4264367,-4.128171,-1.8192831,0.27085847,0.8315705,-28.705606,-19.85933,-38.04293,-84.254585,-6.6331296,3.7860568,-4.7355247,-7.519392,-1.4834045,3.117674,3.3908324,-27.896309,-2.8783526,-2.1476855,8.019668,12.5624695
-22.79455,-3.210449,-19.410706,-1.4365646,1.671174,-26.867054,-44.686417,-3.9747472,6.3883586,1.61341,-1.3879641,-2.15643,-26.35418,4.0637054,4.0353045,-12.9362545,0.15584582,0.12210383,-5.994029,-6.9087667,-1.7794142,9.663469,-8.181237,0.58047664,-6.7600236,-2.4378085,-2.8113863,-4.0614796,-1.4846054,0.5909576,0.75106597,-13.3016815,-25.327782,-37.04716,-93.956894,-3.3428276,-1.1490445,-3.7239184,-7.477425,-1.4007584,3.834526,1.38747,-29.640032,-1.8197256,-2.364647,9.101033,15.970711
-11.968611,-2.6789827,-23.738735,-4.2083197,1.7779515,-27.744186,-39.65743,-1.8976576,2.0254586,0.08234498,-1.4263024,-1.4582205,2.220143,4.1355057,4.32582,-13.382726,3.0575063,0.42679504,-1.4721603,-3.875507,-0.3345491,18.96085,0.18151174,6.3814197,-9.031603,-2.0093226,0.6546863,-2.8592818,-2.0025887,1.0493847,0.70106864,-15.19338,-18.66346,-48.44121,-76.88613,-6.0535192,4.2916093,-4.116282,-6.7463374,0.1764067,10.169238,1.7086809,-27.674494,-3.362467,-1.9676262,8.853559,11.484053
-17.430002,-3.454725,-15.333378,-4.879375,1.0964274,-30.109936,-32.494392,1.9868196,5.335047,-0.7277003,-1.6659979,-3.2779908,-2.3213675,-10.444724,0.43340358,-13.090671,-0.105478354,-4.67905,-1.3688357,-9.1967945,-3.410235,16.260893,4.3439,6.8628974,-14.589108,-2.6787565,0.33572018,-4.1921964,-5.341918,0.5762774,-0.9898915,-16.324095,-20.167242,-47.886467,-94.606,-2.898353,-1.6764967,-4.489661,-6.641961,-1.3774011,1.5462557,0.5560676,-34.924118,-2.8893518,-3.8593767,7.660995,6.327808
-10.356217,-2.7912297,-26.292164,-4.730418,-3.6376963,-28.452007,-43.771347,-0.7614058,2.8921542,-0.6993026,-1.5876465,-2.8540075,-3.1525664,3.9501479,3.4594166,-13.969686,-0.35684052,-1.5968117,-14.835048,-6.0732536,-1.7938744,21.804478,4.0928946,6.277691,-16.851368,-1.0031924,0.33285356,-2.5153592,-3.3380883,0.8621171,-0.8156016,-19.263718,-28.790525,-45.245846,-74.81234,-4.020766,-3.2822988,-4.029058,-7.8478026,-1.2703114,2.524526,1.1759318,-29.637592,-7.8894644,-4.6118584,3.6898506,5.5856447
-12.340411,-5.851014,-21.168798,-6.606085,0.35670006,-25.637075,-45.798275,-8.2114935,29.947042,5.1409435,-1.442006,-1.2955408,-25.935255,-9.709936,3.7925353,-11.995168,-0.9577097,-4.9720263,-7.865456,-12.536675,-2.1668792,9.710084,-1.8423675,-11.769912,-8.456561,-1.9162933,-2.4732773,-0.6160966,-1.5600121,0.16223909,0.42609486,-12.58417,-16.569199,-33.9775,-90.00857,-4.1285644,4.7399554,-4.155855,-5.9773684,-1.0973184,3.0954027,0.2654297,-32.712227,-1.9572208,-3.4512243,9.924772,11.733839
-17.483774,-4.642644,-19.379599,-5.713834,-0.51042855,-53.00401,-41.723866,-6.9208584,38.75555,-0.93915725,-1.8266162,-1.5666598,-7.942542,6.2217607,4.8628325,-9.923863,1.4371865,0.93903685,-12.761521,-7.1666017,-4.635333,3.3049777,1.6130431,5.5022326,-6.7986264,-4.84436,-5.526199,-0.2158567,-3.848373,-0.6102189,-0.0136290435,-7.8256383,-27.736122,-48.763256,-88.60145,-3.6438162,0.63907635,-4.9439993,-12.23073,2.1585624,10.744974,0.10033661,-0.48436463,-1.6290311,0.023971088,9.036548,15.3661995
4.9263973,-1.014017,-5.45865,2.8050268,11.801615,-3.6328237,18.764744,4.5480356,-6.8236265,-39.888912,6.2286024,-17.784239,-25.841713,-16.842707,-8.678361,37.013283,-8.765954,-2.7949643,-6.627644,3.1334414,-6.0043106,1.9988309,-13.289486,-17.587168,-23.733603,-0.92540485,5.043222,-1.9013729,-18.904154,-0.8295535,-3.0337324,17.548767,19.953259,7.2814903,40.19573,-6.5272884,-23.799515,33.497185,-14.787397,5.2736797,-2.5760074,-3.606601,15.253015,0.7681191,-2.7105217,-6.587398,7.4467406
4.633305,-0.23595095,-6.842821,-0.6268015,-2.7529368,2.5726418,-1.9457344,6.034861,-4.881961,-33.128284,6.347285,-22.373474,-35.09219,-15.662339,0.024716169,27.6643,-9.550609,-2.1558833,-6.8774395,0.6416602,-6.9347653,4.6718802,-21.343592,-18.172943,-22.553509,-0.6625243,4.8673387,-5.3244686,-20.232992,-2.91272,-3.3489177,18.175993,19.711424,11.759807,43.61087,-6.359994,-28.394993,24.464405,-17.44758,2.440475,-4.0175667,-2.9248195,14.39319,0.36211348,-3.0483494,-7.523465,-0.6952956
4.619303,0.20896035,-3.4101312,0.08438212,-1.700722,5.1165385,-4.9730926,4.3985167,-4.3705654,-36.765842,6.2409573,-20.495335,-31.643534,-18.371994,0.9738277,30.213102,-9.006186,-2.9686456,-6.9226446,1.5671133,-6.7443743,4.473511,-22.984037,-18.052782,-22.215485,-0.7375906,5.033059,-4.3447766,-20.682953,-2.7901855,-3.2047184,17.987438,20.441767,8.738645,33.604984,-6.7503996,-28.164532,24.340519,-15.842065,2.4112792,-1.8079363,-1.9783149,13.987152,0.48510408,-3.1032481,-8.702226,1.8124932
5.107933,-0.14208369,-6.818166,-0.6572015,-3.5463274,5.2696586,-1.0192491,4.439641,-5.36651,-33.509113,6.377802,-22.15401,-26.38916,-18.347872,0.820239,28.525682,-9.621565,-2.142351,-6.882622,0.6631135,-6.95471,4.2696834,-21.321115,-18.174532,-22.058765,-0.64977026,4.933601,-5.3419733,-20.204973,-2.8046584,-3.3218331,18.206627,20.265059,8.659121,38.00795,-7.4896173,-28.29237,23.427065,-17.73833,2.2720177,-3.892616,-2.5760791,14.42431,0.4429183,-2.9689574,-7.112916,-0.64808214
7.6863055,-0.06855078,-6.0723715,1.9775532,-0.9490161,8.774709,3.945133,3.1380184,-7.5102644,-38.40378,6.430836,5.003906,-33.169518,-21.164127,-1.4062593,-10.256377,-6.296486,-2.9243417,-6.7045736,1.0007567,-7.382744,4.5016093,-11.788608,-15.663413,-24.35279,0.12701073,4.133555,-5.35807,-17.611715,-2.1621945,-2.134259,18.432549,21.911772,8.687271,28.650019,-6.8327737,-32.928787,23.815283,-15.346512,6.9994698,-4.1951704,-1.2944621,13.847495,1.2899497,-2.7787986,-6.4643664,-1.1618632
18.764132,1.4740684,-0.5531794,0.95049274,-1.7474132,4.771359,-7.214537,4.393284,-7.6243367,-38.037083,3.5779467,-23.877111,-27.96146,-21.906101,0.842698,22.349848,-9.1203375,-5.153814,-3.8997288,2.6921604,-4.5492325,4.666471,-28.019108,1.9997226,-24.125635,10.279708,12.654154,-4.208582,-19.03609,-0.873602,-2.73179,11.760758,20.979347,12.806878,36.504402,-6.847568,-30.364792,14.170836,-18.514668,4.182186,8.300064,-0.9923168,19.610205,0.6663663,-3.138049,-6.73072,-2.0214777
1.078486,-0.3787739,-7.0942035,-8.12169,-7.50455,9.465988,-0.2443564,1.7263602,-10.9528055,-26.202,6.394469,-5.1658673,-45.537937,-11.829879,-2.2263994,31.671318,-9.2696295,-1.8921932,-7.410781,0.43524963,-4.991627,5.4146433,-12.817671,-22.309938,-28.518656,2.3665533,4.535244,-5.6446676,-17.714224,-2.8174946,-3.3718555,13.763879,21.47796,11.808507,45.591827,-7.417223,-24.450247,18.080378,-17.472595,1.980051,-6.7810736,-1.8571475,14.142779,0.34793857,-2.2117703,-7.402845,-2.609585
5.041598,-0.61063224,-6.871124,-0.30530232,-0.99102837,6.073666,-1.0875958,5.178587,-6.32433,-36.280235,6.568752,-24.201807,-33.559563,-22.84141,-1.2695848,31.0735,-8.623342,-1.9301564,-7.350104,0.45277917,-3.4887285,4.003431,-19.93449,-22.10625,-20.578148,-0.29733336,6.0417485,-5.277448,-18.668903,-2.6940324,-2.086723,20.278671,13.716926,13.736393,44.425846,-6.291504,-28.483053,23.072094,-17.610891,0.08454988,-5.3198023,-1.5101717,15.307783,0.47576997,-2.090217,-7.3848524,-1.4137355
-2.5382166,0.57809854,-7.7402177,-14.662513,-40.407875,-7.50615,-23.13744,5.3323274,-31.56932,4.7140145,3.4477558,-5.6958694,-53.58676,-38.485226,-11.083475,-1.8680162,-1.0577182,-2.8682632,-12.665234,-5.4555135,-16.244225,-4.853165,-10.125478,-17.903912,-27.320389,-4.6213536,-2.2668571,-2.289365,3.6435375,-2.0474474,0.6289408,9.416579,13.598869,-0.9976863,29.015205,-39.30612,-10.620342,2.2774012,-20.87574,-6.7211137,-10.983777,-4.097304,10.891395,-12.49381,-1.044555,-5.875464,-10.331679
