"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.12489628,0.049721785,0.07292531,-2.1676648,-0.26314974,1.4131318,1.9286512,-1.8220086,-0.6291019,-0.6149986,0.44749805,0.3950627,-3.1147175,-1.6200979,-0.32577297,0.15213528,0.96132314,-0.18351305,-0.18695793,-0.23704793,-0.3567014,0.09700893,-0.34290764,-2.0477767,-2.299882,-0.1633662,0.37087527,-0.05592844,-0.25032318,-0.64998686,-0.2311043,-2.4275134,-3.1860843,-0.07029778,-1.6434333,0.5157711,-2.671692,-0.09610433,-0.70784074,0.13764957,-0.011519373,0.051752158,-0.14256486,-0.72757506,-0.22035027,0.042473897,-3.4678185
-0.0018929465,0.03328747,0.11539208,-1.0922488,-0.2670055,1.4521676,1.5548818,-1.3481901,-2.5746746,-0.6912191,0.79756594,0.8939705,-3.0274556,-1.7129264,-0.37337133,0.15376279,0.33455646,-0.2451245,-0.19731705,-0.18370037,-0.39629275,0.13290028,-0.31342748,-1.9688358,-2.151792,-0.18035392,0.3926587,0.014456834,-0.13591926,-0.22211461,-0.11751261,-2.2825396,-2.8067462,-0.20370421,-2.1048412,0.53020513,-2.4490917,-0.15201591,-0.5981935,0.07296339,-0.055266447,0.016365679,-0.12604712,-0.73499334,-0.22638005,0.002601148,-3.4480364
-0.381636,-0.4776718,-0.039488215,-0.8661889,-0.68832934,1.583441,-0.8589695,-1.4729793,-1.2606661,-0.5276999,0.79667705,0.42906317,-2.6016345,-2.1341693,-0.42521396,-0.72818255,0.78740865,-0.2733704,-0.2663962,-0.13816112,-0.12211926,0.94409704,-0.6995892,-2.071461,-1.9603621,-0.10275191,0.5215184,0.05071509,-0.46884036,-0.21633664,-0.15991616,-2.7830248,-2.660258,0.10080447,-2.85136,0.5964679,1.0805391,-1.1987628,-0.44951293,-0.040595558,-0.7273422,-0.0024992027,0.22628148,-0.73177063,0.7147081,-0.010119953,-3.253767
0.05135069,0.14002672,1.6005574,-1.7041163,-0.34888393,3.680452,2.8426282,-0.97803205,-0.9469268,3.979098,0.534801,-0.23343778,-0.2014608,-1.7142375,-1.955639e-05,-0.60211986,0.33757755,-0.3347621,0.61633784,-0.26685143,0.00039652208,-0.9632645,1.3696918,2.2207901,-1.7490395,0.055455346,2.101027,-0.1091387,0.031155672,-0.36885136,0.013571913,-1.626342,-1.2773526,0.29981792,-3.1322417,0.63647515,1.9714445,-0.57057315,-0.73478764,0.3473084,2.7051034,0.0010943604,-0.41782314,-0.84814304,-0.20734985,0.38661677,-2.631744
0.038089544,0.19313549,1.507135,-0.8101703,-0.7348992,2.866043,2.6426353,-0.12235352,0.7234595,2.304854,0.4244659,-0.09919023,-0.32449144,-1.8157172,0.120852716,-0.21905598,0.6425366,-0.22341073,0.73729414,0.011965173,0.24406098,0.08106118,0.8186331,1.7277222,0.08767439,0.17387226,2.0612433,-0.07662022,-0.13690802,-0.0135627985,-0.061959542,-0.7728671,-0.7603664,-1.0208224,-1.166791,0.4596866,3.7104595,0.7813275,-0.87159073,0.36296025,2.773945,-0.1325647,-0.566836,-0.70851064,-0.83484,-0.08866772,-2.3023405
0.33465225,0.11282702,0.18744805,-1.3708124,-0.3948734,3.898602,3.8356097,-0.92946684,0.75309974,3.0268211,0.70731825,-0.0014418992,-0.076687135,-1.6029171,0.3366321,-0.1974649,0.36043325,-0.11763087,0.741501,0.029631006,0.34644827,0.15251134,0.9299238,2.3232677,-1.9389665,0.055612877,1.9978848,0.045769393,-0.16611703,-0.0041834796,0.008055881,-2.1370268,-1.1083913,-0.72278184,-2.4672565,0.24248712,1.2182691,0.32912803,-0.7636961,0.5576389,3.1407597,-0.014973588,-0.46374157,-0.61003244,1.5921084,0.6843859,-2.2480383
0.11789006,0.076840855,-0.0401404,-1.2537792,-0.23319174,3.82753,3.6439178,-0.40397844,-0.25788736,3.1943295,0.5915096,-0.74811435,-0.46065322,-2.2946277,0.093186855,-0.40846044,0.47207963,-0.12270142,0.6572673,-0.2383395,0.19479182,-0.07168992,1.3495735,2.179756,0.22906572,0.09689211,2.2747388,-0.046329547,-0.16535617,0.05380953,0.01934549,-1.006621,-0.81540793,-0.4465449,-2.4191582,0.6676476,1.4640837,0.8407883,-0.24470538,0.20342615,2.9720192,-0.040576883,-0.5616555,-0.54232687,0.06694327,0.5158442,-2.3666108
0.264544,0.15920503,0.332587,-1.4006519,-0.12422713,1.8145255,3.3079052,-0.86245954,0.34055176,2.9152882,0.8162103,-0.81927407,-0.6662797,-2.448775,0.03652095,-0.2200042,0.27188772,-0.2868744,0.73819804,-0.49256352,0.35510764,-2.5839722,0.6077749,1.4600697,-0.4708758,-0.08313344,2.0184853,-0.06556921,0.31163305,0.035190694,0.041097626,0.6319843,-2.2888021,-1.5092236,-1.6875465,0.36494952,-0.86547387,1.2634157,-0.16063404,0.41759026,-0.46194404,-0.079956375,-0.92160314,0.077817224,-0.14136195,-0.050713442,-2.2130325
0.6013824,-0.021234676,1.7467675,-0.5491299,-0.13457403,2.9634929,-4.0257845,-0.4847654,0.10717488,1.3452549,0.71084946,0.37085438,-1.7512512,-1.9665434,1.0613086,0.13435544,0.7722637,-0.25270385,1.9101789,0.031057976,0.16718058,0.2971809,0.9211998,1.4091933,1.3829893,0.35096583,2.1846802,0.017830675,0.29221886,0.36951956,-0.0049001398,-0.5059783,-0.93742615,-0.86017466,-0.83050144,-0.22760074,3.5612621,0.053641558,0.28367397,-0.74193925,4.376706,-0.018474614,-0.33108184,-0.99690753,-0.5098955,-0.076213166,-1.6145811
0.49025598,0.08331614,0.6200032,-0.81213534,-0.5639263,4.4822555,-0.77205026,-1.4019763,1.1541853,2.0422022,2.1673162,0.03894227,-0.5375624,-2.444599,0.41425785,-0.4506923,2.1794555,-0.21979451,0.8138249,-0.16043052,0.2376275,0.1452561,-1.3506328,1.156289,0.88585705,0.3546447,2.3568418,0.047096606,0.035130374,0.07048893,0.18066141,-1.5034122,-2.8735046,-0.88118607,0.20743522,0.25639635,2.376723,1.5558122,0.6864044,0.5556173,2.74011,0.1745489,-0.87924683,-0.38901716,-0.18275802,0.2891203,-2.7901175
0.05467609,0.4071369,0.609251,1.8970397,-0.18143103,2.3353617,3.5300345,-0.19631536,-0.25542068,2.0687582,0.7098867,0.22038098,-1.6015804,-0.5685814,0.0044568125,-0.19577067,0.58441955,-0.14362317,0.75261444,-1.152403,-0.4662717,-2.1826656,1.2793027,1.9192364,-0.40359846,-0.35275003,1.1411246,0.06690517,-0.020842409,-0.06366886,-0.0024109464,4.8544683,7.19105,-0.73790807,-5.3086743,0.2133904,-3.550319,0.087330304,-1.1026239,0.26843897,2.4083576,0.14491522,-0.70218676,0.4306765,-0.5870889,-0.22401592,-2.8755288
-0.39274368,0.09760428,0.55046856,-2.236986,-0.5748296,0.3375213,-7.7058034,-1.6696824,-3.602753,0.75863296,0.36701944,-4.108953,-1.7544373,0.3438229,-0.28583968,-1.159251,-0.9145816,-0.32784656,-0.016634934,0.6488048,0.40111884,-4.798233,0.05434117,-2.2879882,-1.7053607,-0.05686573,0.48089677,-0.013984449,-0.07591221,0.105827525,-0.07418918,1.9775279,4.341336,0.90807205,-2.1894147,-0.005315429,-1.1384075,-0.11591197,1.2832103,-4.224539,-1.2970929,0.700499,-0.55840373,-0.28352365,-0.2901708,-0.099322245,-3.8095922
-0.39943734,0.07478826,1.0940938,-2.9357626,-0.6560865,0.8483889,-5.684021,-1.85768,-2.3676784,0.87024194,0.18326914,-2.2571158,-1.5667703,-1.2068082,-0.47401232,-2.3752894,-1.880665,0.09090308,0.40258953,-0.29281053,0.3970382,-8.800153,-0.31786233,-1.4823271,-0.6086299,-0.17957631,0.4793465,-0.046039928,-0.18207431,0.15667416,0.049584407,2.6422696,3.6029975,1.0681324,-4.84768,-0.12385868,0.7791753,-0.21521047,1.3197936,-3.1842291,-1.135715,0.90912884,-0.4612657,-0.32502195,-0.23430783,-0.099406,-2.9977088
-0.17636439,-0.04094649,0.28187573,-3.108244,-0.5176359,0.8217071,-8.235748,-1.0996276,0.6082109,0.5356023,0.0010876064,-4.2633367,-1.9405259,-1.4390025,-0.46798983,-2.1632788,-1.6312004,-0.10803054,0.085412346,-2.1802425,-0.18427499,-7.7875075,0.26554412,-3.1335068,-3.4826562,0.061873592,1.4942411,-0.005834827,-0.061839208,0.81585133,0.08180997,1.7055111,2.970429,0.21408725,-1.0504411,0.006194794,-1.1915338,-0.35146332,0.3861365,-0.3834708,-0.6781665,-0.24276465,-0.5348827,-0.48758873,-0.2512644,-0.05430399,-3.0576131
-0.3299184,-0.16239846,0.2817228,-3.006516,-0.45893118,0.22151119,-6.4249935,-1.3876717,-1.8962961,0.74550295,-0.01626407,-4.8025584,-2.1533024,-1.6495459,-1.0821325,-2.0692644,-1.7179314,-0.114963844,0.08669903,-1.4023622,0.014113602,-9.084969,0.29980507,-2.3037403,-2.4125414,0.30589175,0.6165013,-0.0025171952,0.07386605,0.2867167,0.062098186,1.3282219,1.5398278,0.115522206,-1.2491556,-0.35715625,-1.1718091,-0.33511305,-0.31635103,-3.3925009,-0.4082693,-0.12294007,0.05910929,-0.69259614,-0.26316324,-0.14908017,-3.1851232
-0.45490876,-0.084574625,0.23433313,-3.1367378,-0.33454025,1.4420185,-6.0805497,-0.8078243,-1.5341523,0.28017673,-0.15001816,-5.356138,-0.9310102,-2.2433715,-0.11655148,-3.4842951,-2.2046049,-0.117874384,0.02917799,0.73376507,0.2338261,-11.653396,0.29704532,-0.61755896,-2.447264,0.48268375,1.3707871,0.08220334,-0.13073552,0.2772664,0.16776665,2.1089504,3.3529086,0.31475568,-1.3640807,-0.06900558,-1.0753819,-0.3915964,-0.9616243,1.0106293,0.5369744,-0.022793993,0.16716643,-0.79131186,-0.20800515,-0.17491363,-2.7488017
-0.3397991,-0.1051972,1.0546021,-3.2144303,-0.3602249,1.2960969,-5.2230935,-0.81447214,-2.4185913,-0.07905902,0.20453756,-5.766694,-1.6340781,-0.30996177,-0.20191877,-2.4319477,-1.032777,-0.1742577,-0.31165564,-0.5337571,0.056896012,-10.291491,-0.28443342,0.36200216,-1.8659867,0.3024805,0.3692862,-0.08187064,-0.20716736,-0.24878274,0.76555616,-0.8295661,1.349281,-0.07342154,-5.3828087,0.2573693,0.53100324,-0.39816698,-0.24503866,-3.9735513,-0.9495773,-0.09183425,-0.30344358,-0.8032513,-0.2125675,-0.12663083,-3.3411396
-0.3757074,-0.15289454,0.7611812,-3.3034468,-0.30781418,2.1320505,-4.782747,-1.5054343,-1.4163371,0.16896242,-0.051313713,-5.646833,-2.3232365,-1.792293,-0.33727482,-2.1258307,-1.0774492,-0.19771545,0.23664606,-1.0667275,0.02449524,-11.183736,0.09291206,0.7751412,-2.0457609,0.21369968,0.8822331,0.028546311,0.22666113,-0.23948777,0.15316612,-0.87767005,0.08666693,0.28151232,-5.045884,-0.007688489,1.1443799,-0.2973613,-0.30399677,-2.6109166,-1.0443097,-0.2694259,-0.29490373,-0.85326964,-0.34804067,-0.096486814,-3.2835162
-0.40748376,-0.2390986,0.37265018,0.790018,-0.32261434,0.47985741,-3.1760817,-0.88348764,1.2131338,0.45111695,-0.034407783,-5.630968,-1.6111057,-0.8455166,-0.7533137,-3.5338113,-1.8807211,-0.11294332,0.44863334,-0.5552266,-0.21632802,-8.629486,0.1347344,-1.6092025,-3.2719479,0.38753974,0.6401684,0.06145965,-0.09786575,0.59982944,0.11843779,2.6870837,5.722929,-0.1896579,-1.6508008,-0.5000088,-1.8015306,-0.22630614,-1.083359,-2.9203646,0.6005187,0.05764501,0.099112764,-0.63122916,-0.34025103,0.41060272,-3.0035014
0.18881066,-0.29144457,1.294339,-3.2004302,-0.1315592,0.65028733,-8.464871,-1.4121798,-0.35268447,0.9170876,-0.052325483,-5.337675,-1.8091682,-1.3643491,-0.47088632,-5.0323653,-1.1488723,-0.10444665,0.35412276,-1.3869138,-0.547007,-9.260821,0.46166027,-1.4488133,-3.064129,0.6677095,1.3394778,-0.040231038,0.25112352,0.052453935,0.11926326,3.8819888,10.266041,-0.14912844,-2.4189904,-0.36107957,11.0015335,-0.17779297,-0.34964105,0.5344455,-0.32247537,1.6265415,-1.1588532,-0.5098063,-0.27159712,-0.007836106,-3.0496378
-1.1642029,0.0386404,-0.5913965,0.57222515,0.43059474,1.8688588,-5.643969,-3.2437217,-5.340146,0.9826832,0.49636248,-2.2601366,-0.7602163,-1.439438,-0.51242,-0.44028988,0.23565558,0.13130409,-0.2411918,-0.06340151,0.32563832,0.24315986,-0.0901453,-8.993293,0.027614912,-0.9881992,-1.2062801,0.078922905,-0.26025772,-0.5393327,-0.2968119,2.6673236,5.6216254,0.53094167,-2.344076,0.19546464,-1.9252752,-0.07651173,0.7289925,-3.872596,-3.5506861,-0.64313555,-0.24710034,-0.51210296,0.6137624,0.37364504,2.2191875
-1.3909224,0.07239593,0.7567348,0.75273216,-0.29758957,1.4498144,-8.321724,-2.3671415,-5.0636597,0.7447486,0.4983616,-1.9522462,-0.80742073,-1.6054597,-0.45220914,-0.5761844,0.24407497,0.030866003,-0.18558642,-0.018900504,0.37655315,-1.0399114,0.13498676,-8.835804,0.27181634,-0.34911466,-0.0034827746,-0.028789585,-0.4156112,-0.4696506,0.07730675,3.573356,5.0807967,0.476353,-2.1481085,0.22179832,-2.3859642,-0.041023735,0.5577661,-4.530237,-4.167563,-1.6221274,-0.5117141,0.71573925,1.2860358,0.86018485,2.5114
-0.92367375,0.10061262,-0.4551425,0.530138,-0.75496566,0.91361505,-4.218328,-4.090049,-5.3706717,0.85694456,0.53670573,-1.7939075,-1.101437,-1.3314636,-0.46489483,-0.39233425,0.5197276,0.092531376,-0.36928388,0.085292354,0.37543303,0.20746356,-0.22582561,-4.4650683,-2.6138346,-0.32060367,-0.70806295,-0.04232905,-0.28668585,-0.91171086,-0.07494927,2.570296,3.115001,0.43345466,-1.7755849,0.16621795,-1.5536873,-0.11102886,2.385365,-2.680177,-3.2334907,-2.5282414,-0.43230626,0.8823138,0.44726053,0.1633742,-0.050478496
-1.1557485,0.09885217,0.24894781,-0.8444913,-0.13329372,1.1395056,-8.245162,-0.017606014,-3.1085315,0.580034,0.7245957,-2.3646111,-0.8965082,-1.5245569,0.5080133,-0.63939023,0.20585068,-0.057015434,-0.23365009,-0.15098973,0.5556231,-3.8143287,-0.3185488,-8.289264,-0.2288822,-0.10124793,-0.0040851855,-0.004533575,-0.52951485,-0.35730743,0.050862066,4.686361,5.837003,0.93530834,-2.1541681,0.12034031,-2.4471705,-0.1823693,-0.07994453,-4.4225254,-3.8570852,-4.0096164,-1.0718237,2.0815573,1.2542741,0.3822899,2.9282897
-1.2157407,0.060785167,0.29031816,0.44738153,-0.20146333,1.3162191,-9.182242,-0.462331,-5.022786,0.8319952,1.6124203,-1.9998099,-0.90887725,-1.4021138,-0.25425658,-0.56974155,-0.7699988,0.02651532,-0.17177667,-0.22557443,0.40707576,-3.8352656,0.26647606,-8.230747,0.12750633,-0.26849103,0.05997826,-0.015653333,-0.17313768,-0.40212655,0.042794142,3.481513,5.9103594,0.5416574,-1.9408256,0.2971757,-2.5150223,-0.31440642,0.08224529,-4.323687,-2.9797258,-2.1217365,-0.6911255,1.2879072,1.3260902,-0.16947332,3.0736818
