"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-41.165356,-23.704103,-52.14059,-188.46379,-38.27473,-47.632828,-122.95147,65.42687,-236.25455,-6.720395,-119.15083,44.11133,60.981,-32.74745,-41.870937,36.57324,-206.7489,2.694818,-30.269455,-21.033134,-67.14445,-115.46569,-52.126694,-77.05516,78.47631,29.813412,-102.72613,-197.17311,-473.0541,-159.38287,-5.5627317,-51.278297,-187.97023,-50.298286,-134.75967,-108.02338,-61.0444,-79.76711,-71.770515,-519.64026,-24.582827,31.524267,-82.375206,-47.92068,-176.74701,-37.506157,-431.204
-11.554374,-1.0916326,-25.127998,-136.58667,12.240957,-61.718212,-29.0668,51.88381,-247.41913,-47.075157,-244.6469,-66.82452,-52.86086,-105.374535,65.452545,24.251068,-130.03108,8.396788,-37.86881,19.339506,-467.22977,-3.8545694,-53.700798,-211.5639,-474.95563,-121.070366,-139.32274,-75.79628,32.56061,-97.24613,2.7201204,-25.35686,-158.87254,-23.054949,-70.02217,-31.438879,-17.418072,-27.21797,0.17911439,-589.01105,-94.761215,68.751854,-90.12988,-82.12422,-275.64975,-36.21763,-638.51337
-21.584661,-23.47169,-56.404285,-181.66714,16.985723,-75.21637,-123.97881,106.832596,-272.26648,-66.73078,-205.65877,-82.91911,-88.81209,-45.368942,40.94625,0.7965024,-39.211758,11.77941,-37.861958,-15.600394,-246.08795,-115.12247,-58.471745,-254.52489,-474.2768,-268.63467,-216.28711,-63.946503,48.350765,-120.919525,4.4037576,-48.822,-157.73979,-19.685055,-69.16749,54.531982,0.10494751,-33.906395,21.00451,-552.1731,-85.35695,44.922287,-64.198784,-25.10405,-268.58655,-58.84953,-527.9326
-12.505409,-1.7825092,-25.838402,-136.34682,11.978404,-60.978195,-29.173336,51.82093,-247.54031,-43.099598,-244.63698,-66.6084,-52.771023,-105.536545,65.08809,24.445816,-127.79895,8.750912,-37.922752,18.96814,-467.2886,-4.0949354,-53.181866,-212.43503,-470.62924,-121.234764,-139.42862,-76.409,32.48276,-98.0841,2.4846256,-25.95729,-160.57799,-24.627491,-66.44905,-31.565475,-18.17938,-28.675488,0.6777478,-590.967,-94.72825,68.54997,-90.28222,-82.786674,-276.2797,-37.100777,-637.4544
24.232494,-18.866676,-21.486265,-134.7544,8.052561,-87.7309,-23.346357,61.68455,-314.89594,-41.21619,-191.43974,-45.67448,-58.85758,-58.586094,93.0734,15.748564,-132.82896,9.628347,-40.031036,19.66167,-465.1969,-6.038536,-45.9392,-213.27565,-345.16797,-123.49956,-131.76917,-121.99235,-224.3513,-135.45586,-4.675504,-34.619846,-135.79317,-27.74133,-51.319168,-27.722433,-45.48087,-43.261883,-10.894878,-553.361,-64.14447,53.547108,-80.35394,-80.052025,-212.87428,-45.981167,-599.9149
-12.515909,-1.7821223,-25.236485,-135.57039,11.984528,-61.738007,-29.090498,51.757412,-247.47528,-47.368168,-244.64272,-66.80119,-52.766403,-105.53819,65.41406,24.453081,-130.1577,8.724281,-37.922806,18.952183,-467.29327,-4.0961223,-53.70165,-212.43578,-469.16986,-121.29415,-139.37454,-76.12622,32.520294,-97.795944,2.5407739,-25.958256,-159.46835,-23.12867,-71.25396,-31.438011,-17.915052,-28.249159,0.6055726,-589.7788,-94.76432,68.7283,-90.18663,-82.63951,-276.12427,-37.077454,-637.46106
34.21674,32.669212,-37.87567,-147.27026,11.598379,-60.50095,-80.52383,83.46122,-214.3688,-46.898327,-237.77989,-47.608467,-81.47829,-122.50974,55.12656,35.96259,-51.997833,25.04112,-32.01202,10.035099,-448.26404,-36.67105,-50.799675,-225.0714,-499.509,-37.416973,-134.23364,-88.830795,59.35612,-125.583275,2.5022066,-34.430058,-143.00362,-21.882868,-92.472,-7.5859857,-0.0770027,-60.78829,11.567573,-594.2559,-66.49383,64.192245,-57.004436,-44.017036,-152.67355,-46.0275,-618.52167
-21.90346,-6.791786,-10.761264,60.31999,-7.0539045,-16.924412,55.825283,157.26149,-214.56732,36.582058,-132.42535,76.40704,117.95283,-14.298958,28.444008,31.481968,-169.2916,50.669075,34.850998,-58.422436,-201.72725,-73.053024,-40.772102,-34.305874,-98.62682,49.871113,-92.803276,-149.34448,-260.6787,-133.06172,-2.958664,9.29746,-49.44692,-34.71086,47.42982,-10.344988,51.155,-43.731297,-5.129356,-427.14716,77.75386,43.725956,42.974888,-44.98241,-173.09062,1.406872,-399.57037
-19.645435,-25.294056,-25.538754,-54.46819,22.409565,-33.504932,27.411589,72.73654,-208.07164,31.903522,-136.49733,60.51239,40.799843,-59.0389,-3.732521,40.72161,-100.37359,9.482975,8.6014385,-14.578673,-210.49394,-19.278103,-49.98733,-30.518398,-62.397663,20.922329,-119.38543,-87.001495,24.162666,-94.121826,6.8936243,16.433521,2.321726,-40.781475,29.616167,21.715948,122.17382,92.45969,9.164563,-322.79303,76.37713,33.499744,22.352968,27.543558,-217.7922,-42.317257,-484.5458
-19.321157,-0.7444015,-34.143375,-61.166588,19.434765,-28.225983,207.76088,87.4183,-149.63654,66.492096,-134.71439,61.63848,50.861656,-47.112114,10.622528,34.929882,-95.81551,20.593369,10.195941,-13.50909,-231.64662,-12.049855,-61.40879,-48.26782,-85.56441,26.79043,-136.55247,-86.203896,35.47731,-88.14269,4.0328717,15.413412,-101.254074,-41.482956,13.440697,25.777588,122.03761,42.90802,3.2885416,-279.375,82.05931,38.869995,17.245352,8.966341,-303.93344,-4.9236727,-564.67365
-3.915887,15.435863,-35.436657,-62.924446,24.556028,-1.2952999,138.69571,74.73407,-200.10048,74.740204,-129.5417,80.56448,38.5864,-52.39882,10.498595,36.67988,-152.6677,57.31343,100.37755,-28.94305,-287.87045,-80.73127,-65.724045,-26.135426,-106.93745,34.04695,-101.883514,-80.278145,28.113298,-73.21213,2.182242,13.498877,-36.517242,-39.664806,-3.1335719,15.765038,-0.14571443,113.74576,10.937549,-411.58514,80.1232,38.7081,43.27011,14.534074,-283.83536,15.0962925,-421.08466
39.663853,1.7446389,-40.294292,-59.578537,13.024824,-30.560226,38.07002,69.820946,-232.05501,30.520386,-133.0314,43.827118,47.021774,-60.864483,-1.6211054,39.29914,-146.3184,23.716427,115.6468,-35.51763,-172.8155,-25.31275,-14.480873,-19.191757,-69.11716,36.51281,-99.72765,-88.2736,54.60115,-60.499786,0.39311472,-59.91587,-82.22405,-117.33967,32.0496,48.711796,9.14272,92.38687,10.29879,-322.18335,104.677124,34.07227,27.957302,82.87389,-197.50972,-28.979813,-486.3137
110.51624,26.73356,-5.6162596,-19.772215,28.909586,-43.911064,-239.84793,-120.808266,-262.9019,-51.11122,-206.92897,49.455444,62.304543,-19.867804,58.80985,21.624035,-125.92766,1.034093,79.520355,-13.785384,-300.32974,-18.520517,-63.56883,-54.289543,-206.56003,37.758595,-301.44678,41.281166,21.616407,-118.82273,8.836677,37.38908,-41.400993,-123.00625,18.208977,54.693916,68.80961,68.59064,28.91471,360.844,81.91745,20.721893,2.2853448,49.346672,-235.59312,-23.295137,-366.41336
18.266874,3.9535735,-15.718117,19.317745,-0.5110458,-24.518154,-128.49643,82.736046,-236.24953,5.2685375,-124.52756,55.415085,46.942383,-39.758762,16.233387,34.950478,231.67822,17.050877,49.39464,-14.276429,-301.04477,-36.268444,-63.368793,-8.701338,-58.402355,28.580847,-112.32966,-48.476242,57.763107,-76.67702,3.4789624,-65.34524,-104.83688,-32.508198,77.23769,65.62296,4.197836,91.23979,30.627266,-478.98462,97.31269,45.826324,-15.444956,1.9989738,-222.268,-46.38765,-453.66245
4.73754,-6.3042164,9.549574,132.52199,-2.4350007,181.51183,143.05103,177.71391,-282.14084,52.960342,-260.81326,82.34287,-49.81489,-12.620157,33.365784,52.607,5.0262794,12.203598,34.434895,-85.066765,-445.27887,-204.52625,-38.429516,-95.040794,92.158005,60.893417,-78.76622,-74.05918,-248.85605,-75.4586,-0.1838112,-22.808237,188.49533,-83.77553,96.00717,-13.836254,-54.713158,10.6638775,-7.9414763,-570.69806,39.13285,106.84953,91.7526,-9.354344,-195.43723,-30.39489,-491.89264
184.33731,43.6719,-14.52106,150.24794,17.75545,812.96045,6876.8687,-53.098763,141.49501,100.887245,-13.533166,305.86246,304.17358,409.9075,44.76723,177.6299,-40.976933,99.46955,84.75007,144.58627,43.729637,-82.70566,-22.561083,-75.27753,345.717,86.689384,-3.232778,90.684326,70.711075,126.30121,-3.5994437,4.9335837,156.0035,31.12567,1251.0989,-76.966644,29.138702,26.912369,218.6147,1382.2087,0.56521404,31.191439,-1.5068288,4.801641,202.02286,3.0069802,328.38074
38.96072,-7.651132,-115.72511,207.30228,39.578045,633.62714,6731.1875,-35.063637,-294.35736,13.44136,-50.26038,206.04031,35.83472,154.92494,33.919952,-20.710295,-97.83574,-26.07738,76.1333,-12.471241,-43.34593,-86.77781,-56.88442,-169.90442,261.55493,69.44185,-47.442745,13.443994,41.100777,171.67282,11.577538,-62.54331,85.95019,50.163834,734.5077,-24.028326,39.02225,7.6014276,238.42253,1133.1066,-6.136028,51.936844,-8.656551,-63.465443,197.63454,125.32,227.55966
52.75661,-18.036793,2.0104814,-69.575,42.051796,2608.617,7149.327,202.91547,-280.40613,10.269518,77.63681,298.28552,50.47958,-2.1409047,34.271156,131.40492,-27.571465,-28.944757,-10.054861,78.80617,-129.96545,-105.403435,-107.4435,-134.39253,781.44745,50.465416,-14.3230095,79.55088,46.998573,13.563515,-9.964836,-39.237564,73.1468,30.372396,1344.7424,-105.324615,35.281433,1.9272599,74.179504,1151.9071,-13.912951,55.249218,-31.853598,5.665411,166.37665,-2.3324208,526.0243
50.330994,-16.068783,-4.0132384,-86.815285,69.1924,2457.5803,7140.383,205.98589,-320.16888,17.360779,-64.32789,327.59442,54.54683,-4.5975566,23.53556,140.39897,-124.5492,-27.776592,-14.428323,746.011,-2.251059,-89.62766,-129.34056,-146.53773,601.66437,28.507256,-27.354074,-21.934023,31.944592,14.880039,-6.732139,-28.251942,100.437546,12.5475235,1336.1625,-93.362656,46.403404,-11.295237,56.360928,1122.323,-16.773335,60.187157,-37.10087,-99.1798,174.98006,-19.378746,517.7952
41.20335,-21.782385,-29.70597,-49.1668,41.592796,2351.6616,7048.9146,204.23108,-254.80936,10.764059,52.731316,259.64795,-482.08194,16.120127,-15.1739435,130.48746,-64.09156,48.92937,-21.308527,96.54768,-134.46729,-72.436775,-98.97901,-143.58601,806.4425,-29.215498,-18.04582,55.770485,32.807575,-57.764458,2.5646179,-13.5711,82.904495,38.184944,807.2472,-85.87355,5.886566,-10.012437,90.88561,965.71234,13.734536,55.82639,-35.174812,8.623687,171.97316,11.306706,507.73965
44.24312,-51.534996,-10.688255,-87.07977,45.243233,2374.7942,6866.586,193.00783,-314.9298,102.418175,50.8465,294.21378,75.38585,364.6616,13.313378,137.65555,-165.47769,-31.30948,-25.09402,25.823355,-23.6232,-81.71356,-53.18714,-188.13719,670.616,31.92856,-19.038382,5.1087,54.80887,206.23984,-4.3435516,-17.708715,231.65378,-77.056816,1388.209,-105.07622,43.613316,9.223093,117.87565,1128.6659,-17.814013,66.672905,-7.8506384,-7.5600758,176.57916,-2.3656127,517.46716
44.400257,-27.091778,-22.291204,-69.41274,41.88053,2356.9954,6836.168,176.14223,-311.31583,11.095022,59.490715,316.15796,-431.77814,6.899724,-4.58317,141.13492,-101.02627,-0.8703923,-0.49239796,866.586,-30.450432,-76.751755,-56.48498,-144.09045,608.2476,30.855415,-18.165804,0.95878357,36.344143,103.81244,-9.454025,-12.215794,62.929836,-37.477238,872.8742,-77.570496,52.08731,-8.873327,134.71777,870.2026,-17.613329,53.21304,-17.281393,83.34825,187.73807,-2.752881,497.9256
47.39335,-40.215637,5.04857,-18.16874,-67.8987,2420.999,6876.7725,196.73799,-216.57423,25.450731,-49.52132,240.78746,16.05294,-7.7105474,-136.52014,132.88788,-144.6042,-20.155586,20.141712,869.81256,47.42359,-36.086918,-42.86166,-72.34482,527.0604,-54.823402,-10.290844,-38.27884,44.551643,123.05687,1.2155985,-36.926804,120.09617,-4.692483,1392.2253,-88.402245,19.218002,-6.7875185,66.17211,1114.5422,12.952378,55.496487,-21.04965,4.344438,199.38976,3.3157768,476.0632
10.4786005,-9.281964,-7.6818557,17.206005,-91.2978,2279.0115,6893.4287,272.4142,-71.947266,19.966093,17.007318,231.55534,-121.70757,-17.978785,42.596794,77.12582,-74.01356,-9.470221,33.176517,1048.4701,34.700527,47.19712,-34.76155,-49.451775,514.05646,-125.59884,101.70773,-21.735226,45.712063,-8.867267,10.380063,-40.16922,261.72235,15.331364,459.96213,-77.3363,50.00909,-9.042742,57.822937,-920.8718,15.540688,65.33342,3.8099833,2.8837245,164.80464,-4.8187037,508.74606
70.466576,-13.6823435,-43.84116,27.244038,-45.13901,34.127052,-211.2574,-142.76012,174.0865,6.8149395,189.5044,232.57336,-15.542777,32.412148,24.95713,95.795746,129.97533,104.588234,-8.701709,55.51589,1093.8247,51.314766,184.89793,289.3045,-180.68599,-171.64937,1753.728,105.222244,103.08076,43.512115,-8.651775,89.89107,-86.11948,-5.4678698,168.38715,63.434555,72.035805,115.55976,96.96169,1057.4214,-61.12047,-18.676865,5.1947374,159.72943,334.9411,-28.637877,708.6956
90.532715,-14.043499,-41.041237,-29.972881,-44.604298,12.651104,339.96967,-67.02266,99.47613,-25.647251,69.628,-55.502144,-105.80576,67.94563,-165.01897,90.1837,397.37723,89.98111,-8.81896,53.724556,1101.5173,37.76649,246.60265,230.20952,-200.32565,-171.14648,1689.4333,72.16257,147.96701,65.95052,3.2711148,94.258766,-76.85214,26.790297,201.88077,127.150314,25.3342,128.239,146.63412,895.65674,-43.9328,-91.55702,-18.32572,81.24492,328.00476,-16.098934,847.48505
42.39361,8.745871,-25.25849,1.20864,-80.146416,-58.188507,451.73526,-135.79286,41.200886,28.758602,278.28098,167.61812,-69.370285,75.39943,229.22948,232.45941,-341.17526,22.839737,-11.739915,100.14808,938.37775,-25.366732,-258.9393,308.4613,-626.60876,-141.16931,474.67566,49.313328,151.81456,-4.6367464,-5.9467354,53.717216,-106.82864,13.84872,178.90219,268.55447,-7.432511,73.77384,107.174255,654.5537,-87.49167,-85.168755,12.16684,-21.049936,317.39618,58.98633,980.3041
-65.09113,-13.711434,-9.6392355,109.16054,-37.540108,-12.397857,853.73035,-67.47329,-0.1403788,45.57513,487.56516,297.45737,33.347237,240.05203,105.791336,164.91138,-246.5041,72.76988,36.867077,8.4425955,617.4612,5.5232987,-239.41983,171.57085,-200.58604,-175.21214,973.4429,109.01124,205.33272,-86.563065,81.882256,-0.34640604,122.39779,19.6487,230.87129,300.26236,135.38837,58.04926,44.40623,807.1323,-75.00154,-16.09167,-49.28004,156.51447,349.05435,72.06623,1012.62915
-22.506983,-19.623568,-10.045755,-158.55455,4.3083305,-13.403712,-43.544083,160.5486,-142.83766,29.653605,-124.42679,60.93614,-40.9809,-1.6462488,14.9099455,38.622223,-170.61551,1.053387,40.654675,-56.581013,88.95514,-43.330654,-9.051666,-3.5223465,-197.77962,63.70581,-84.084785,-98.84931,-227.66524,-51.133713,6.9067283,-19.191097,92.64528,30.633324,-59.36405,-27.412943,-59.34229,-38.360626,-9.036582,-336.72192,146.20653,83.318756,-29.247782,-62.9359,-169.4114,-23.019405,-432.76776
35.925632,-17.877226,0.2548977,-113.786026,16.603357,-39.266594,-188.84511,177.29228,-128.0168,52.830914,-128.97939,31.907078,-20.342592,-12.979226,18.34274,40.926952,-155.20697,53.97952,64.95981,-32.154118,-33.905632,-0.85080665,6.847442,-2.3328454,-117.633194,48.19246,-96.60518,-86.645805,-228.42192,-87.04066,7.9249864,-28.71912,-37.376766,-10.996743,-84.82913,-23.37796,40.59242,-47.35894,-6.2016106,-348.85867,188.47256,71.6795,-43.736855,-41.95524,-171.49182,-27.03288,-417.7624
-23.878668,-4.6231685,-16.850475,-174.2148,22.569029,-136.35715,-208.94255,130.73906,-161.24135,16.933477,-148.0574,131.37445,-27.761738,106.89177,-6.5943007,48.76466,-12.694334,10.014501,8.804649,1.312175,-193.13052,-26.887226,-8.576512,-245.9237,-176.49051,49.8134,-98.01775,-63.384834,66.58723,-79.112625,9.775796,-7.1557484,-110.01316,-12.513805,-68.94555,45.61796,90.15739,100.72966,7.693472,-353.89075,191.77684,17.837702,-45.84861,99.41679,-213.38377,-40.809307,-415.39886
-19.824978,-9.051535,-23.585194,-80.846634,6.0779424,-23.883947,-140.79958,182.98224,-130.92857,44.517006,-126.6913,50.623024,0.48735937,-29.39353,-4.4881716,49.210575,-13.070618,32.18107,22.958696,-17.110004,-214.57089,-2.8346107,0.009222052,-13.392442,-244.26793,48.10703,-101.17916,-70.58545,23.124968,-59.05057,13.993198,-16.984627,-26.486576,-22.812569,-46.190895,26.81136,164.12036,66.49475,-1.1481018,-409.48547,128.251,21.446516,-35.919323,-24.798958,-315.56464,-26.433151,-386.8859
-22.308985,-18.336433,-8.417677,31.83945,4.4925284,-10.768672,-32.282394,133.922,-129.14421,38.65282,-122.72453,59.717773,-30.788906,15.626134,22.1712,36.88117,-186.59074,-4.706548,41.824425,-42.146336,-74.299355,-40.881893,1.6342181,-6.9508896,-199.6389,51.40436,-81.61746,-96.96104,-232.16281,-50.617073,8.690312,-17.655787,181.33298,8.350518,-48.827477,-28.631592,-57.655888,-7.4783926,-7.1321,-302.5499,50.9624,66.3454,-32.601162,-36.112217,-157.73181,-24.87853,-468.35617
-121.76886,-18.19065,-20.999508,-85.728714,43.708977,-62.74853,-214.46313,250.72156,-139.177,-109.06015,-166.75336,-1.6765136,19.040627,145.77676,44.65837,41.946712,-38.625546,3.7751918,-1.0512451,-14.968573,-302.93253,-1.0234804,-32.12993,-39.505367,-192.38937,42.797047,-128.30602,-67.53372,36.134224,-71.721054,-13.410721,-26.220207,-106.10842,-32.720753,-87.32007,58.55318,102.16467,86.0146,34.56073,-248.77951,66.09393,25.36956,-6.224922,1.6694235,-252.11708,-53.252895,-392.4484
-27.633966,-8.213006,-5.2248654,5.033113,21.074718,-154.75409,-163.97523,229.56706,-226.9035,-62.93473,-126.20787,2.919594,-65.5416,-46.436913,-26.809444,47.67465,-136.77841,-9.219122,-3.9826813,-6.666037,-239.5616,1.4514084,-25.892965,-109.27986,-191.27182,42.766254,-101.02961,-70.16608,71.86918,-53.451134,11.583807,-26.187689,-134.11493,-103.48962,-114.34247,66.699104,106.921585,-23.101412,4.5100245,-368.81833,83.40968,25.558271,-2.0267973,164.14235,-299.6486,-37.77713,-440.32407
30.6956,-22.860203,-3.5326552,108.87457,-11.075645,-24.111372,-2.5450351,218.90996,-129.09859,28.172092,-89.14554,58.445534,-42.04232,-16.267754,5.9560895,36.564827,-191.32501,-5.856341,21.458395,-0.40882248,-209.42061,-116.29822,5.03265,-22.409071,-201.87546,58.473125,-32.65191,-102.46317,-242.71696,-93.150185,-4.911815,-29.556938,172.36337,20.029364,-27.394508,-12.3065,-72.806335,-14.746248,-10.205143,-379.07022,77.37084,52.52163,-27.778847,49.365475,-178.32895,-17.388832,-534.33966
