"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-6.927552,16.68747,-141.95764,-18.185484,-65.87906,75.568214,-0.15189745,-50.128044,-127.39162,190.82402,97.23384,-28.99364,-302.15546,-673.0416,-371.93204,-226.35617,13.267279,17.628633,-13.608067,195.58105,15.749574,158.42488,-8.051499,-81.47445,-11.639589,20.699814,53.50101,6.111253,458.5532,-22.930286,0.38713062,-63.12119,-126.07544,8.357605,-730.3116,91.29764,-250.72885,-17.0051,-7.984611,-107.979164,-44.371956,-36.168293,181.59062,-583.36945,-166.91103,82.30791,-1184.5353
-10.090441,24.485088,-148.09483,-56.687683,-63.603424,137.24725,5.0690117,-18.614048,-46.32947,-89.11438,87.44724,-27.78192,-309.76294,-743.06384,-412.89258,-40.02186,-1.2603986,-0.9642567,1.8940927,214.5417,-109.78572,1.3434379,2.7837455,-106.28543,-214.0204,35.098988,52.282383,-10.543026,-66.76407,-5.6647944,-1.6002023,-95.554405,-157.75186,-6.167042,-776.71924,95.83353,-144.97984,-29.420654,-26.253933,-142.2025,-4.6637597,-65.46597,-198.82365,-625.38293,-112.344475,85.878006,-1131.7301
-28.10955,23.41373,-182.87984,-65.84969,-59.96273,44.746258,-91.9161,-13.397683,-65.63884,-99.6316,128.36346,6.6424136,-278.2528,-565.43866,-362.43784,-21.678606,-11.60792,-36.745907,-7.0517564,-109.57252,-79.586006,-73.27348,-17.434029,-74.462875,-289.01834,1.3648283,97.920074,-6.345203,-115.37441,-28.89657,-2.3311422,-61.836674,-83.66299,-65.82786,-516.5997,-26.90733,-147.66818,-48.29773,-38.010296,-94.80295,-47.91831,-65.8538,-101.72088,-577.3692,-102.71924,83.268105,-971.1408
-9.996772,24.39333,-148.60783,-57.093166,-63.53805,137.21936,9.421954,-19.282642,-46.30159,-89.0351,87.93495,-28.812464,-309.11548,-743.0288,-412.97885,-40.011093,-1.3046408,-0.83877486,3.715783,221.36299,-110.60636,15.411061,2.660981,-106.487366,-213.88277,35.172443,51.993114,-10.528187,-66.63643,-4.9981956,-1.574552,-96.02876,-157.70557,-6.191668,-778.08636,95.80306,-167.04822,-29.085653,-25.26617,-142.24516,-3.762599,-65.3296,-198.66295,-626.35443,-112.35479,85.874306,-1137.2426
-12.660673,18.41138,-123.61787,-20.981585,-74.91768,135.09985,18.323395,-14.136547,-16.648708,-81.63115,67.58816,-29.609262,-362.67545,-762.7149,-410.8946,-104.26844,-2.742322,2.4033191,-0.9860426,212.92181,-120.85626,3.9719691,3.562682,-106.62009,-214.00563,35.336086,51.81086,-1.2315354,427.69858,-15.342795,-0.43195033,-96.22219,-155.96988,-8.176166,-935.8729,52.65998,-282.20004,-27.585474,-25.525272,-138.34044,-1.0928605,-69.3207,-205.61931,-629.8932,-106.69503,86.43254,-1199.0867
-9.998082,24.374369,-148.60211,-57.020298,-63.53805,137.20186,9.421954,-19.282642,-46.309017,-89.0351,87.85761,-28.812464,-309.1195,-743.0288,-412.97885,-40.011093,-1.3046408,-0.83877486,3.644434,221.36299,-110.60001,15.411061,2.684622,-106.49359,-213.88277,35.172443,51.993114,-10.528187,-66.63643,-5.0075583,-1.574552,-96.020645,-157.77693,-6.1681094,-778.3746,95.8025,-167.2635,-29.727291,-24.518635,-142.24516,-3.762599,-65.39002,-198.66295,-626.1764,-112.34575,85.86472,-1137.2346
-6.3586087,37.032494,-144.78271,-59.25676,-45.439007,150.46852,-42.923065,-17.027443,-60.18087,-121.07101,102.42777,3.1596599,-277.6757,-644.9826,-395.8715,-42.564598,-7.329595,-21.44373,-0.1261762,204.92314,-111.96715,12.860841,-1.9158235,-94.39792,-169.53796,27.267773,64.780235,-4.4821053,-54.408295,-14.488967,-4.026701,-80.92969,-136.85028,-60.050377,-718.88074,7.6391544,-150.13582,-62.174744,-24.436646,-146.7872,-21.289986,-78.395065,-170.97722,-745.3707,-132.411,87.15256,-1077.0033
41.642117,29.065289,-98.618614,-1.9655501,-80.296,227.90446,323.38223,-70.13634,-23.489841,441.19543,110.655975,-4.294014,-265.22156,-612.549,-372.39404,-225.4096,0.36735004,25.261383,366.07095,166.76907,-12.898904,232.00804,37.22816,-43.191303,-89.99975,24.390999,43.297398,10.167706,398.7418,16.393597,7.6913486,82.01537,386.06503,-140.01407,-630.77594,76.345055,-134.70319,-65.8019,-12.957397,-86.71687,103.2137,-63.61939,164.76926,-446.82516,-45.299595,126.520874,-981.7685
50.051308,32.33367,-114.52436,-28.615686,-57.574677,343.39084,222.49524,2.9952161,113.139435,206.62949,90.39625,-31.848267,-307.22028,-492.43063,-311.58258,-49.277817,0.45129678,31.64847,102.027115,201.20465,-27.680418,157.29868,10.845832,-48.583733,-106.55833,38.727978,78.19225,2.2358303,147.3381,2.20386,2.066616,251.63867,541.6021,-123.23422,-255.79288,-22.475025,-203.65817,73.00877,0.6348471,-30.50046,109.091675,-40.96577,200.16815,-533.8357,-45.44333,89.818115,-821.35406
119.9408,50.649086,-113.55338,-27.412262,-66.62369,298.98785,306.61108,12.354151,-77.815956,263.8645,102.06884,-4.0238237,-245.90009,-490.58435,-252.29361,-73.6993,-0.43858597,29.513073,125.99282,189.03778,-57.563362,157.96455,46.194874,-38.452335,-84.10524,28.671637,94.57483,14.6705265,-48.992443,29.56582,8.879629,272.8858,427.2945,-116.10812,-232.74535,-22.241806,-45.894356,24.163084,2.650415,-30.834082,82.48184,-20.54411,146.84846,-400.09177,-129.84203,174.74437,-860.7948
50.43133,31.16541,-103.20139,-32.26693,-49.78337,248.65865,311.22214,5.314527,80.708405,402.57413,83.96033,-23.397566,-292.86444,-470.08258,-327.65286,-110.62199,23.445913,39.229603,181.0568,182.09402,-26.042936,242.55708,38.426952,-47.385773,-5.5093045,23.31905,72.380775,-16.273546,151.38109,15.133659,-3.552112,249.03822,377.2031,-128.35695,-473.99765,55.428535,-103.65779,93.404434,9.221752,-62.250412,115.7128,-17.14594,181.58284,-484.83936,-48.527008,127.114105,-992.1952
95.96962,36.862484,-139.96762,-27.759373,-54.422394,86.602036,81.75817,4.524826,98.380554,215.16168,122.67266,-92.09892,-203.27788,-518.9189,-323.48312,-93.65416,8.553679,60.60337,178.5263,180.86661,-73.97153,157.43526,0.8636883,-66.51751,-107.45696,31.868662,50.9057,-0.70355475,-84.249275,-12.013779,-1.3077489,-118.34797,-189.73593,-125.67576,-270.50473,-28.60043,-95.48622,64.18713,13.348487,-15.847852,-10.446153,-21.274933,274.4441,-494.40887,-73.51896,146.79608,-933.05695
10.873213,67.19831,-189.82802,-18.25018,-34.550964,305.25916,-117.75618,53.26943,16.45344,-38.444477,115.6467,16.723515,-236.20015,-515.6843,-323.7257,-23.657297,30.363117,36.26816,317.41092,222.09752,-53.388878,212.01466,49.769306,-21.032784,-76.65269,49.944527,93.9778,-2.9613373,-99.994545,-11.866972,-5.1503572,254.5994,337.3858,-102.294975,-178.34314,-101.61383,-31.874912,9.539659,15.324803,151.49895,180.83531,-45.621635,177.61458,-366.406,-0.2769361,149.5957,-711.42523
128.00212,71.34915,-155.14246,-12.653059,-50.860687,139.77205,123.02018,11.825456,7.8775573,22.417456,161.62117,27.978338,-242.09598,-613.5543,-337.18735,-73.69254,-24.604797,13.933412,34.33948,196.00966,-49.18808,238.12672,3.6352813,-58.421375,-126.492424,36.240215,64.38356,-6.2539797,-83.945305,-13.624293,4.376777,-63.728695,-152.85107,-123.00258,-5.971786,-1.8410709,-82.1152,67.88958,23.054983,-37.766186,65.14838,-66.12245,275.20953,-532.9976,-102.99377,75.254745,-993.7632
48.142998,40.70324,-103.64783,-192.68678,-5.5107794,336.2091,308.43954,-30.259836,83.37211,570.6021,173.22083,-25.042553,-216.41994,-612.2537,-326.67114,-191.00291,-31.383081,46.7878,201.46819,230.96667,-146.0889,282.25064,14.176415,-63.891636,-115.353584,77.37522,75.09149,5.8245525,284.61163,-32.546036,8.487373,-126.784004,79.93012,-45.289455,-313.75,82.30609,-361.90414,-31.533232,9.215782,-106.36883,65.297844,-88.75282,256.30405,-375.37024,-97.69287,94.31777,-1040.7197
39.59845,18.754957,-234.15666,-81.81972,-163.70757,134.16359,-40.807446,44.213753,87.50648,359.94778,67.37572,-3.6714213,-207.83919,-704.2265,-525.10205,-106.868,10.458585,4.249462,9.828462,151.99994,-101.026115,79.86846,-29.917309,-98.22524,166.28552,24.521818,74.6417,-37.362595,-228.10735,-9.067277,-5.399788,-60.812244,-68.24998,111.595116,-876.12714,239.47304,-207.15182,-110.70297,15.987701,182.92073,-180.58319,-96.91021,-185.89566,-685.119,-117.62901,30.163637,-1281.4532
3.882628,15.697869,-197.21939,-75.993416,42.737576,159.70264,107.087776,48.35188,86.53245,497.22366,282.56415,30.147675,-186.2385,-722.2598,-346.81332,-108.24861,64.71253,7.668006,120.39474,402.31885,7.859635,286.529,-14.517365,210.15443,46.06344,34.969288,48.48506,-53.992672,-141.60767,-36.724464,-28.763529,-36.493507,-24.5642,62.62767,-835.05884,336.0438,-133.73726,-13.617061,76.29448,284.05148,-171.45465,-83.57211,-172.07904,-592.85156,-75.85779,57.773624,-1084.5562
12.040058,-3.4415293,-168.99567,-217.5474,-38.25224,-30.198912,-32.134598,20.157534,-72.93027,437.7546,194.13368,8.143478,-192.38385,-584.93005,-335.83838,-86.86915,74.02569,10.158511,197.94742,365.07962,-97.87921,116.50657,-23.741957,-82.79558,154.77684,32.90046,26.39877,-45.337578,-116.26389,-43.34106,-6.859386,-132.8408,-82.76335,-10.346658,-865.5164,312.78555,-196.51189,-40.868893,124.885735,257.0279,-69.489716,-141.20197,-25.339079,-677.0798,-178.88803,115.14944,-1206.3925
17.231417,2.216876,-182.45262,-76.70461,-58.315956,13.425638,-56.823326,-11.436022,-104.04074,307.96844,63.684647,1.8453646,-182.93983,-606.9616,-319.95245,-21.393394,91.83059,8.4960375,59.21909,330.75635,-101.02465,134.66454,-100.200325,-87.33935,137.79485,36.467308,29.598938,-26.628065,-124.54596,11.24459,-3.6141462,-86.40049,-90.89221,44.344193,-855.68115,232.14684,-198.42487,-50.0111,13.171171,329.38235,-29.280315,-124.16859,-12.571656,-675.418,-171.79935,99.936325,-1246.7975
13.70983,-8.208836,-166.14655,-47.521942,-43.72533,-31.983328,-9.627062,15.593394,0.014440529,418.10977,161.06232,45.060043,-218.23143,-776.9382,-345.464,-67.983475,38.252945,-7.0627065,-3.6706097,307.8015,-82.953995,248.00137,-72.15207,-68.79993,286.76724,34.272003,35.935177,-25.816944,-133.30894,0.8653691,-2.2992947,-57.422478,-158.6912,50.447216,-823.48584,237.9928,-158.3602,-57.06801,15.855327,32.84039,34.2251,-103.49197,1.1036097,-563.6806,-167.24564,101.96083,-1196.3136
2.6187499,-9.411306,-210.26814,-67.05114,-74.0622,-11.727786,-43.5619,14.778707,-147.18924,276.50977,177.0806,49.169456,-203.45035,-742.6215,-343.43158,-96.64346,42.873604,18.787846,-7.2274146,247.30719,-265.49588,143.95636,-23.133661,-86.55976,149.90742,26.461485,19.47681,-18.844984,-265.09277,-17.997812,-17.775425,-45.45839,-111.47572,62.388042,-865.6742,191.31123,-191.24594,-59.50857,-24.6775,221.2516,-166.24,-154.60472,-93.60231,-572.01337,-161.31601,100.89158,-1235.3467
-14.668585,-10.10361,-290.61542,-57.77638,-50.692974,-62.69775,14.105153,17.086243,-55.089092,420.86716,178.95598,55.152565,-265.59406,-566.2959,-349.40985,-43.66228,102.10142,17.030907,260.46527,387.57248,-78.7351,160.12628,2.6641357,-86.140686,102.246735,4.666776,25.53972,-40.41077,-236.53125,-60.317146,-21.792307,-24.485708,-83.426994,-24.430243,-800.65106,270.01154,-179.11873,-31.774273,21.608643,51.176647,-223.9097,-111.65653,-11.267708,-493.68176,-166.55293,100.08039,-1177.786
-11.042168,1.551462,-305.30212,-38.844196,-55.241753,-30.358896,14.903617,3.67407,-158.30557,414.20572,-98.64259,-11.384564,-199.16928,-740.33685,-471.61304,-113.48556,81.07997,12.327621,100.054726,197.36037,-128.39413,95.200905,6.783526,38.974247,54.889328,25.29687,43.77035,-10.753365,-63.375263,1.273605,-13.928095,-172.65709,-124.37157,-44.570866,-873.2567,300.60327,-194.20865,-62.40603,-28.883577,152.35098,8.287574,-107.137665,-137.73225,-654.97565,-155.94215,104.036705,-1239.5865
-3.2216134,-36.400276,-277.69443,-175.49588,-31.427408,-108.51746,98.940735,-37.363247,-134.15623,351.71802,-28.110912,-3.933884,-188.56573,-715.73364,-311.34195,-66.08025,105.05274,8.40853,138.72107,361.1535,-129.26414,153.10878,6.768207,-74.35685,112.48041,17.029266,22.216885,-3.5819323,-123.124756,-16.434454,-1.7777631,-226.08606,-174.2655,-166.26674,-889.84064,181.74632,-123.500885,-28.951792,-34.70929,-33.615208,-17.722534,-160.40005,119.33071,-570.5845,-177.30687,103.95666,-1227.5629
22.969913,21.842894,-153.1178,-222.32623,-59.254013,102.83994,164.98311,63.23072,21.529724,265.19977,108.67787,-5.8242273,-260.25742,-714.0275,-380.3342,-187.01111,12.590994,6.9990573,18.89858,117.19375,132.29372,51.358177,0.116208024,184.32085,-31.915934,93.745186,68.42252,-7.494019,327.8281,-38.53191,-1.0884291,-149.95177,-244.15387,129.60942,-661.3223,12.931338,-284.57553,-21.251602,147.93759,283.12317,-94.486275,43.99565,-98.9169,-502.58505,-118.47093,88.09696,-884.8
26.459698,9.632807,-116.91987,-220.63246,-45.79296,41.161373,126.64244,28.984253,-6.3796754,232.09148,131.18497,-9.712349,-371.35587,-674.7255,-363.55093,-162.58502,10.412781,10.392259,13.137786,141.56046,22.110806,93.172424,6.1835337,182.75638,26.419502,42.721817,50.018433,-1.8816252,308.59482,-68.75114,15.652354,-142.6313,-92.984406,39.263912,-682.087,37.717953,-284.51462,-42.222656,141.29433,259.26657,-96.83734,17.350534,-123.48183,-489.94846,-100.757965,96.968155,-902.839
-10.644729,6.4595013,-272.14108,-363.157,-56.094536,21.301525,228.69461,56.386456,-16.033258,780.37213,58.890106,3.0130758,-391.77307,-765.4159,-382.97928,-164.15872,35.052933,3.2475586,18.307997,100.35474,158.3949,105.538925,1.5697103,151.20615,-161.42622,33.817436,48.81448,-72.870766,310.69717,-58.17375,-14.3966255,-115.17986,-286.84674,58.03907,-758.0921,62.55737,-267.33493,-53.54385,147.20056,135.02872,-2.0098262,63.097336,143.35457,-439.33292,-95.61288,95.69343,310.264
35.154816,-11.168921,-132.51228,-216.58562,-101.75891,108.64301,106.25952,21.903122,-5.1212816,177.36905,186.18245,-8.905447,-284.3745,-690.2631,-369.6265,-172.47218,10.016991,-4.2031813,3.2698035,150.47191,46.385902,107.39278,5.1022077,92.35051,111.96016,23.759026,54.273487,1.843884,290.46115,-51.450768,9.437805,-186.07416,-96.16334,77.14728,-704.35,126.33116,-276.19043,-51.622803,-35.52064,245.78038,-175.3044,-30.226614,159.82506,-451.9099,-109.35571,94.97449,-969.4803
41.293312,4.9672704,-153.33173,-184.68364,-49.705593,79.57535,117.97685,34.640995,-7.8759875,209.50706,116.87928,-23.58112,-355.33423,-697.8156,-375.56964,-138.9583,30.2192,11.866886,5.5765357,186.17154,13.117245,85.06523,4.4463677,174.1018,20.685867,31.473967,52.567158,0.5785202,295.1579,-48.136307,12.429457,-169.49329,-90.4709,15.420528,-716.11957,88.295845,-286.6327,-66.901,38.774994,244.82173,-98.81512,-23.799707,129.07709,-441.0176,-170.82904,109.98869,-942.7233
48.944553,-15.301881,-280.0969,-273.9352,-75.30872,59.073013,187.29167,25.120047,59.606197,991.3479,130.18042,-72.96587,-437.61487,-720.5299,-307.28693,-227.16896,-207.75984,7.0807495,2.8722107,-20.835243,194.3247,25.162922,0.36007172,162.09491,83.6394,42.2102,33.95722,-13.3199415,99.8056,-73.693794,5.3722906,-71.3579,-130.04982,65.41436,-374.24402,82.23308,-190.37224,-48.21412,-17.840233,268.68768,-127.74475,-60.833145,160.67003,-424.06744,133.18913,71.73837,264.92603
29.309593,-23.67529,-389.9763,-486.70798,-116.276955,-85.87528,57.22395,-181.53296,32.2399,309.82968,133.91002,-130.04477,-809.1574,-716.3459,-371.90735,-262.65527,-130.52017,7.2586017,20.366581,110.415405,167.66792,56.036064,-10.887841,127.64533,4.374022,53.9556,36.430386,-12.842881,-92.79739,-63.30948,1.9273853,-77.430954,-40.220345,70.37991,-520.3179,81.51464,-420.60532,-39.077023,103.21022,296.30194,-145.83202,25.104582,96.52886,1016.31506,113.50202,234.46834,-945.9017
-12.617051,-48.588196,-140.48967,-69.34276,145.19662,-244.61949,-445.4641,-35.191715,29.85695,-413.99527,-148.3168,-131.2023,413.91086,1387.8905,-609.7698,2.8714416,94.079,-16.609625,-173.50146,-320.14886,-49.784973,-38.008823,-0.96277493,52.541927,248.03835,-124.29641,-267.97772,8.642842,-193.8361,-234.09636,0.010603069,38.987026,110.40298,-815.35583,749.6669,-750.6225,275.98477,32.01793,54.285454,179.18529,7.9431124,-126.64646,147.29457,-493.57132,517.2037,-9.331388,1772.853
-3.262217,-17.856026,103.87637,-376.69122,-244.86311,-303.81512,-182.4893,-91.172134,95.67498,-185.93224,-322.22522,-105.948,527.82477,1246.2092,201.43117,-142.95839,81.77625,-31.142345,-253.9993,-462.7482,-105.355705,-30.270561,-18.377617,96.52713,49.02908,-126.59113,-171.3614,-4.4127913,-284.1681,-354.0084,-44.920918,50.295784,70.374626,-749.9479,671.0866,-840.00684,231.90457,43.383785,2.7579303,203.17226,-2.9530118,-291.1803,159.49597,783.35626,499.93307,51.495323,940.8266
39.4948,-5.4140515,17.736572,-380.73328,-122.26731,-115.49544,-328.533,6.0077806,64.79684,35.221115,-198.38701,-52.69374,277.2563,1016.6052,-655.4181,-302.051,129.66997,6.182551,-240.73814,56.22215,-951.44855,73.43522,-33.816418,104.9961,646.9515,-64.94224,-63.807877,65.759964,-251.88931,-323.6599,-62.304054,9.582193,-20.337294,-778.3385,750.28534,-780.6034,159.62262,60.89195,1.6089498,323.20587,-9.552287,-170.19897,106.555435,1149.2782,843.3135,222.22922,1697.101
65.03152,211.64299,-568.97894,-110.386284,-68.241776,-176.62485,-213.5,-8.8832245,19.753485,173.38179,63.122654,-28.969183,185.37642,1258.287,-801.8325,-211.92697,70.022766,22.192451,116.00916,-331.5778,288.27475,171.4011,-51.357056,113.557625,-153.62785,14.752679,-27.465767,12.919467,-269.1751,-91.67229,1.6604311,-92.91587,-88.0223,-507.48022,541.6355,-799.9496,69.41542,-26.260983,-56.259434,227.57732,-55.45024,-436.56638,103.24884,763.9145,188.25291,-174.76703,1635.48
-64.25837,-66.598366,137.75864,-18.406609,54.84288,-251.9072,-69.46098,-0.14303678,-406.4619,-187.94438,-95.49403,-0.42262644,584.24524,1582.2295,723.2428,-118.26637,-267.5858,-63.162525,-209.631,-173.92265,-299.28192,-488.96753,-53.573147,-32.5908,45.60803,-85.96104,-110.39514,-72.4239,-393.35233,-1.6756538,-11.071003,42.82151,73.702415,-220.80153,646.7459,-601.8685,172.48,-52.523674,143.29663,300.56668,247.0428,106.35008,48.547916,1039.6708,474.4433,-115.972145,1712.2406
