"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
1.4236335,0.2067337,-1.5957884,-2.1340842,58.972324,-2.2781265,2.432127,0.8313211,42.52617,-21.797262,-14.840366,2.7916782,36.353813,127.87129,21.632235,-13.728333,0.9039975,-3.5484707,-4.870344,4.1403475,1.9246548,-22.769896,-10.729938,37.465748,-8.196857,-0.052077316,2.1052122,1.3963865,5.5659494,2.4309506,1.1176451,-9.053058,-6.4333606,6.5904284,0.23689991,7.542863,9.92235,-3.1935909,20.248892,15.23345,-0.79792964,-1.52071,-8.440509,13.114573,7.9066815,1.1400567,33.99078
-0.06981298,-1.1373234,-0.93408006,-3.8237758,46.74067,-6.704334,-10.895641,-0.3065781,-38.461178,3.9805112,-2.6934228,-4.011446,-7.8150067,104.83199,10.793033,2.1705287,0.22328286,0.7894792,-2.897479,-0.073332705,2.1074822,3.198525,-3.8594286,21.747076,-19.230497,-1.5262406,-0.6620531,-0.11860398,0.7745801,-0.23574911,0.034167323,-4.092823,-6.9996743,1.4940119,-5.14224,2.5932744,-10.361192,-9.215286,9.568671,15.023735,-5.6944013,-5.6622467,-3.0417354,9.890061,5.7735014,1.1550581,33.76783
-6.6422296,-4.8259015,-4.5316343,0.98415726,36.780037,-8.151753,18.617281,16.376696,-44.279186,18.819363,0.14397618,-3.2587483,-16.62866,81.01171,10.485945,6.473242,-0.47564447,4.1712723,-1.3419596,7.8325324,-6.7094374,9.532741,-11.80896,14.043539,-23.089066,-5.5711904,-3.8326712,-1.1661259,-1.0823177,2.719361,-0.05910168,-4.194992,-0.584906,7.669332,-4.1344123,5.205105,-10.011495,-6.8083644,8.828682,8.867596,-3.115127,-3.4643986,-5.8356886,36.433483,7.5722127,-1.9634439,35.23734
-0.28508225,-1.1376135,-0.86827296,-4.007414,46.728325,-6.704012,-10.569254,-0.3276046,-37.48031,3.9956603,-2.7042866,-3.9898949,-7.765605,104.825874,10.839366,2.1661255,0.23411854,0.7811956,-2.895011,-0.07602637,2.1259024,3.219628,-3.9017482,21.74648,-19.225508,-1.528669,-0.65380734,-0.1265053,0.76460856,-0.23684804,0.031706743,-4.07382,-7.0083113,1.4767601,-5.668067,2.6893775,-10.39834,-9.276834,9.570137,15.023573,-5.715956,-5.6693926,-3.017477,9.900319,5.7894363,1.1915016,33.77103
0.1762848,-0.5254296,-2.2234988,-4.6599894,45.442207,-6.840153,-12.353462,-1.5304782,-26.892511,3.983494,-2.4446154,-3.617639,-11.286265,105.751144,11.17173,2.57276,1.2346898,2.0427136,-4.605895,-3.843502,0.1955436,0.24682249,-3.7319627,21.425734,-29.921497,-1.7553267,0.11213495,-0.5579993,0.123771675,0.3611483,-1.060464,-6.314592,-10.03792,-1.3738987,-7.7747197,2.590976,-0.9629947,-6.348468,7.6475444,15.737994,-5.57447,-6.107456,-2.1496494,10.028525,5.7567954,0.5535517,33.782814
-0.06984025,-1.1381047,-0.8713366,-3.8120425,46.736256,-6.7041726,-10.521551,-0.2987867,-38.41815,3.9902604,-2.6685035,-3.9910512,-7.8018975,104.825874,10.838494,2.1661255,0.23414095,0.7882354,-2.8962424,-0.075591944,2.10547,3.2259076,-3.871549,21.74648,-19.192162,-1.528669,-0.65319175,-0.12764332,0.71540445,-0.22573711,0.031706743,-4.063091,-7.00867,1.3782339,-4.487931,2.5871553,-10.359333,-9.239768,9.562792,15.025473,-5.6957955,-5.669486,-2.9253614,9.901609,5.7894363,1.1556823,33.77177
-1.288839,-2.0047371,-3.0474238,-5.4320703,36.44198,-5.898686,3.3635466,-0.34664237,-30.489773,10.55033,-2.766648,-4.1832685,-2.581893,101.57542,12.149229,5.103481,-0.08281928,1.0821598,-1.4857728,-3.5866735,-2.1563008,6.3540277,-6.0677643,13.2183075,-17.584965,-4.3979683,-1.5828812,-0.33262187,-0.031612985,1.4260846,-0.03442575,-4.5846443,-5.941573,5.2572784,-14.423387,3.6231153,-10.786645,0.077238105,8.205334,8.964396,-5.0921254,-9.185052,-7.3867064,10.287613,7.3319287,0.8533351,37.768467
-3.8149679,-1.6765444,2.9274318,-0.079265326,54.21205,-9.215427,-24.095764,-3.0576456,25.085037,-23.176105,-6.2047253,2.0400927,23.47906,113.86068,15.907803,-1.8929373,0.4173103,-4.774763,7.207806,-24.324955,3.8421535,-20.590738,7.6246843,37.74023,-21.947157,-2.886409,1.1258117,-1.1553433,-1.237547,1.9681214,-0.8670606,5.1789675,5.2452765,10.701731,0.61677444,3.941215,-2.3891773,-5.4380765,11.924107,11.034924,-2.6725783,-7.750121,-6.158876,10.698328,1.4694554,2.695714,34.8794
-6.8373723,-2.2385583,-2.4295077,-2.5173125,55.286903,-6.9253116,-7.971462,5.73425,8.923689,-19.974367,-0.91165,-0.051207587,18.462938,105.45286,11.005811,2.8237748,1.7567761,-0.60925025,1.5222132,0.24417028,-1.5017456,-3.2050815,3.3734124,32.177696,-13.506364,-0.84763944,0.5733351,0.012924465,-0.543888,1.4797716,-0.35119212,7.3965116,6.162231,13.134966,-3.140055,8.06698,0.33962277,4.361172,11.511965,15.377924,-2.5554454,2.6268303,-7.347589,10.86844,4.14746,1.0394021,35.754177
-9.570182,-2.424238,-1.3204203,-1.7035522,53.30706,-7.5434527,-26.469625,1.4252235,46.121006,-18.71398,-0.9407588,0.054366652,18.591457,111.18304,11.257193,0.89919376,1.3328215,-0.46477863,2.935893,-4.1846128,-0.65249145,-6.2150106,4.5207744,31.632917,-9.769057,-1.4842018,3.289116,0.40445477,-0.1819465,1.3641986,-0.17166205,1.8523153,5.818873,14.116064,-3.8684158,6.303137,-1.0802333,-8.637382,10.945686,16.377958,-0.8552443,2.8086185,-8.308668,10.580672,4.0142803,1.845093,35.854923
-9.731862,-0.22654665,-0.7269561,-1.895302,56.534805,-6.4684024,-27.138412,-0.016721563,28.562883,-22.890764,1.7445792,2.7170484,20.285658,111.512054,16.226267,-2.9435806,0.31236967,-5.3521585,4.8898673,-16.780325,0.25887036,-4.1752214,13.19397,32.223907,-20.989555,-1.8882366,1.0027249,-0.10499982,-0.74691015,0.81706905,-0.14301445,9.690353,6.4353237,17.140232,-1.3858265,6.9989095,-10.5783415,9.484626,11.626439,14.637745,-2.3968577,8.850021,-5.8921094,10.475069,2.5741544,0.44628486,38.260674
-17.362148,-3.209824,-3.8074343,0.19208488,53.04353,-8.685701,-2.3979084,22.540386,3.3920765,-24.313366,-8.03208,3.2521214,8.234019,120.321846,12.914018,-4.553342,0.6571227,-10.644871,6.3033957,-24.800924,-4.1022115,-10.093052,9.491044,31.034145,-12.321393,-1.539331,-0.026544051,-0.40638128,-1.1570115,1.1226436,0.49569854,-8.14077,-1.9059194,11.6258,-3.8013492,5.536183,-8.8865595,5.7556577,23.645002,7.214771,-2.5115707,18.0562,0.27017206,8.9976225,2.9193451,0.64220226,34.048412
-3.358579,-2.9739835,-3.5574284,-0.4473221,43.29403,-8.406249,17.820383,9.770784,11.084807,2.2963517,1.0313303,-1.046872,12.832036,119.8398,15.002381,6.2621813,2.1621218,-3.104718,18.14943,-6.968044,-1.3395089,-2.6384532,6.016288,30.148367,-20.180805,-2.0246177,-1.01437,-1.1464295,-1.2594929,5.0457416,0.9610813,6.1813364,4.4250813,19.06292,-2.5824728,-9.886147,-3.8690777,1.6130911,9.812193,-14.585058,-0.67365587,2.32786,-6.031601,12.192483,6.578164,4.133315,34.403397
-20.46377,0.4803778,-2.5654547,4.531701,45.064804,-8.297871,3.9594457,0.22501649,14.747798,-18.213017,3.7778828,-0.54114586,11.308474,124.730835,11.175085,-4.3537354,-3.728051,-11.064154,2.6795278,-3.7256453,-2.5193913,-6.4006724,-15.616818,30.717163,-26.714245,-2.4806426,-0.11914913,0.17445919,-1.9818336,0.36685497,-1.6930778,-6.773359,2.133047,8.168229,-10.107222,4.7497034,-0.7973725,6.049222,11.968433,11.1376095,-3.8748438,-3.8591943,-7.3630195,18.19607,3.6194363,0.3616292,34.047096
-19.315798,-2.8028486,-1.5070194,4.3245096,67.8037,-10.268912,-31.51055,1.5598853,23.519047,-34.308495,-19.853714,0.35796604,-13.1653,104.44778,13.02595,-36.181473,1.487116,-10.403602,5.6902747,-48.61398,-6.521082,-26.628729,30.90919,21.64131,-1.3900127,-2.4128034,-3.021477,0.2797036,2.6274607,0.6874869,-1.15637,-2.6495132,-33.773026,1.8804315,-5.596486,5.281224,49.05422,-8.76148,21.037268,21.161238,1.4459938,-13.27548,-8.912191,-7.58153,0.097793885,-0.0685638,32.352386
-22.477985,-10.309625,-5.57603,-2.0524817,-81.157814,-37.64672,-261.9714,4.140228,-30.581327,-24.225893,-1.1754686,6.417386,-13.989153,-8.505991,0.32131675,-32.953022,0.80033433,0.9118006,-0.85589755,-70.19673,-2.5196338,-23.429626,3.728979,3.2606535,-45.02243,-0.6482304,-3.848034,0.32049423,-1.2060485,5.3352976,1.7734178,1.4563767,-4.6921067,-39.859406,-5.237302,-8.74865,5.452241,-3.9353316,-48.880207,-73.35234,-0.37094203,-5.550783,-14.299089,2.0383518,-0.35143209,2.5161428,15.477194
-46.33827,-9.811272,-3.9586945,-5.3070927,-132.77956,-25.805431,-232.78102,3.74984,13.646402,-30.983229,-2.0634396,4.5308456,-16.906853,72.003685,-0.66890347,-3.5648646,-6.7549047,1.8593402,-14.799072,-72.36783,-1.2121884,-31.115946,-1.5463321,-8.1169195,-24.59587,-1.2363548,2.1475942,-0.53991175,12.853302,0.45342824,1.4996067,-2.360126,-0.24509685,-66.74192,-3.2978961,-5.951301,-6.678324,-3.1425266,-49.26521,-62.564182,-0.46578994,-3.5929608,-22.250755,2.3174486,2.321983,0.5287257,17.647205
-9.938736,-5.6684537,-4.6415195,-20.305841,6.3066936,-50.89701,-338.8082,1.6433171,-20.290007,-37.33722,-3.0274448,2.9013488,-23.060825,82.43329,4.64701,-42.181618,-11.812735,-0.15516676,-29.552517,-86.61614,-1.3781545,-37.4976,16.033123,-22.94157,-93.81042,-0.218703,1.5838816,-0.13637726,0.97669107,0.7404143,0.04381239,-4.8587146,-1.9864013,-76.63055,-1.8405197,-6.2866893,-4.6966047,-1.0977812,-25.77776,-52.8982,-1.9779441,-34.66578,-26.097603,5.5919185,2.5623176,1.37666,15.304168
-11.868713,-11.628931,-6.698277,-18.680355,5.0358562,-63.637478,-318.11234,-0.9588998,-20.267666,-34.074844,2.9750617,1.7756993,-21.7883,73.824554,3.7583792,-45.201145,-3.1713667,-0.09399365,-26.265991,-100.660515,1.0139171,-33.494816,17.301638,-23.338507,-100.627205,0.42588782,0.35314557,0.21637793,1.326038,0.4663248,-0.70437497,-9.033885,-9.3459,-81.09527,-2.0272818,-5.5448127,-16.358463,2.9812686,1.8995447,-49.75969,-2.0595708,-37.349194,-20.192146,3.4508398,2.3506608,1.1917089,16.672266
-41.69838,-6.4554896,-6.6308155,-21.336172,6.6091824,-52.172184,-338.12646,2.596028,-27.333931,-40.551487,-1.3095976,1.1180141,45.15778,81.37745,4.619592,-41.706264,-6.8900747,0.5364023,-25.098778,-70.35709,-0.4407437,-24.80387,15.131004,15.105157,-91.40879,2.896608,4.105168,2.7411897,4.865459,0.4126355,2.3998637,-7.394114,-5.186114,-78.2567,-1.0803295,-7.078822,4.3647876,6.023836,2.216114,-58.052673,-0.9952568,-47.68823,-23.77336,4.083592,5.808089,2.9697576,19.388687
-19.502466,-11.734483,-7.8367352,-18.970636,15.0655575,-62.25479,-300.94278,-3.3976033,-12.598869,-38.64718,-6.9254875,2.5099459,-10.918339,-35.454025,3.3664887,-50.696075,-5.061897,-0.2019362,-0.3763414,-86.74953,-0.64091444,-27.982416,-5.4623055,7.9696407,-35.775085,0.4383519,-1.6253924,-1.5822465,-2.2472713,-10.84161,-3.1645718,-4.4948516,-22.678791,-39.985653,-3.9303086,-11.308826,-13.096382,2.2299318,2.5058787,-92.54769,-0.6763492,-20.78152,-10.978132,1.1406583,-0.3519568,0.9329867,9.299491
-3.997478,-7.2875924,-8.482761,-21.090622,29.88695,-54.766724,-301.35245,0.9250592,-22.166853,-33.94527,-3.0727868,2.6041694,42.961613,115.10111,3.9093883,-46.103645,-11.743032,-2.801827,-24.79271,-65.49482,2.1939392,-24.295681,9.520533,23.91966,-91.245605,1.5765969,2.5963566,3.3170254,3.6946433,-0.44381046,-1.8256935,-6.214715,-0.1881022,-77.62793,-1.3478144,-4.2473783,-6.149878,3.7218118,2.98072,-32.60075,-0.87942266,-19.073143,-14.608853,3.0598583,5.735665,1.6005096,20.104603
-6.602565,-7.2763305,-2.7315125,0.65337354,51.779827,-60.706154,-318.17148,4.638245,2.6147354,-45.36602,2.3903656,-1.8721943,-4.9789634,67.32312,1.6113262,-45.827923,-4.3906713,0.1972309,-21.54563,-102.840034,-0.2230485,-15.537558,13.171372,-4.0175004,-103.55684,0.7434008,-2.0900395,-0.51588607,0.4531779,1.0642513,0.0004750247,1.5180199,-36.643955,-39.401833,-0.6635806,-4.441025,-5.740465,4.0608883,4.058904,-61.47012,-1.1264678,-13.294227,46.19306,10.616654,2.4022434,5.225235,17.421854
1.8335944,-9.255374,0.38890088,-8.903079,53.14003,-66.18354,-296.9992,-2.0065763,5.2876315,-19.09629,2.175002,-2.0120695,1.8760108,73.82736,5.755589,-57.3523,1.4138408,-0.49722755,-21.427309,-94.66132,-4.0824227,-28.548237,16.03516,8.939245,-106.20377,2.9755476,-10.36734,-0.35760936,0.7989052,0.85624385,1.1297208,-4.2594037,-29.89677,-12.2974415,0.2813089,-40.236176,-10.445683,-5.304275,10.027114,10.506919,-2.185947,-17.767666,-31.141562,5.8098,0.80750865,3.2023304,15.338992
-1.8108197,2.9116454,-18.375395,0.79762954,-66.287865,11.364775,14.515606,-25.33048,-52.217026,-2.7607582,-0.64801055,-3.9762616,-64.53438,-157.67847,-67.452705,-3.7015457,-12.731179,1.2753843,-6.866942,-8.824135,-15.523639,-36.474876,-12.121484,-60.548424,0.8064131,-0.46275425,-12.011104,-0.75183547,-11.880617,-8.502054,-1.3658034,-0.76239836,-5.12902,6.3410616,-7.885551,-27.91547,-19.225452,3.2494624,-59.89955,-32.73782,-0.7091075,0.36488378,-12.366871,-19.913013,-3.118753,-3.4453714,-46.47337
-3.9042,2.6582,-16.879232,2.2230413,-74.119446,17.789553,11.268088,-11.356907,-53.433258,3.8695803,-0.36039448,-4.71123,-67.59235,-156.96095,-73.18129,-3.581548,-12.923768,1.4413803,-6.3602133,-9.361367,-10.977147,-42.013027,-13.406565,-59.94905,0.47619882,-0.46151996,-11.807481,-0.7186134,-11.8448305,-8.869894,-1.3571187,-0.8093532,-5.1677547,6.254593,-8.7999115,-25.971039,-18.96131,3.1766424,-58.92544,-34.61502,-1.3532088,0.51250064,-13.354673,-21.648361,-3.3921616,-3.1219018,-46.16699
-3.699005,3.3536878,-15.754336,0.6041664,-72.33105,17.670387,16.505741,-17.641138,-52.13572,2.4121435,-0.27326012,-5.729128,-67.85358,-158.68208,-74.41663,-3.5776925,-13.063386,1.5133138,-6.5863132,-8.849063,-10.357551,-40.123535,-12.590969,-63.280067,0.40152675,-0.26466632,-11.734194,-0.8322092,-11.597149,-9.347148,-1.0137885,-2.0441792,-5.122054,6.1883373,-8.259792,-26.12091,-18.718393,2.9395928,-59.653187,-32.966736,-1.3244542,0.08380819,-13.375643,-21.567503,-3.419296,-2.903295,-45.832752
-3.7066376,2.8844752,-16.620548,2.9564264,-74.16396,16.813087,9.116093,-16.81835,-52.30718,2.1091797,-0.3482397,-4.6753516,-66.06613,-159.1514,-71.62961,-3.4735448,-12.802164,1.40726,-6.343438,-9.088767,-10.225116,-40.239548,-12.513575,-59.87736,0.5165577,-0.37388822,-11.83529,-0.6720577,-12.0662565,-8.730097,-1.1149341,-1.5182945,-4.8977895,6.187443,-8.102303,-26.04578,-18.305817,1.8085406,-58.49847,-34.986675,-1.358992,0.8431737,-13.338418,-21.581686,-3.393617,-2.9871042,-47.529682
-3.3935454,3.2513506,-16.474777,3.2657628,-74.06694,16.555254,11.027737,-17.474197,-56.005978,2.3290992,-0.2510113,-3.7869372,-67.15782,-156.8095,-72.708885,-2.4743965,-13.046034,1.4553874,-6.5882154,-8.848576,-10.7876425,-40.069992,-12.5350895,-62.135864,0.29138824,-0.35468325,-11.471854,-0.88518214,-12.901446,-8.769009,-1.1078042,-1.5749962,-4.9767876,5.9939346,-7.9278307,-24.252378,-18.204266,3.2473943,-57.471714,-34.942112,-1.258054,1.6941481,-13.183372,-21.663076,-3.5476103,-3.983378,-47.354015
1.0826844,4.5531383,-14.705178,3.7383718,-72.48514,17.842915,18.980213,-17.656425,-48.464497,3.4297924,-0.08436227,-3.8184695,-48.891865,-146.67462,-73.840515,-1.5913969,-13.420891,1.330299,-1.6046963,-3.3991737,-12.0961685,-44.434715,-9.360288,-41.83637,0.18560031,-0.13365392,-1.1749063,-1.4365714,-19.179062,-8.743112,-1.6950775,-1.1756017,-1.0634693,16.947033,-5.5221214,-26.889296,-17.703558,5.7326565,-55.817688,-34.189594,0.17958812,1.5739597,-11.542509,-18.65227,-2.9756675,-4.3853593,-48.435223
-4.1433673,4.1749806,-17.111185,0.2293564,-75.96361,17.227509,8.771858,-16.335335,-64.190186,2.1959002,-0.34542453,-3.9298618,-68.61179,-156.89333,-68.65206,-4.0428367,-12.710784,1.4143809,-6.4158287,-1.6044722,-9.526305,-45.389122,-12.195542,-58.617554,-0.20655145,-0.56456316,-8.266254,-0.78390265,-9.808724,-8.557575,-1.0496405,-1.5898786,-5.56509,2.3303852,-3.1493874,-27.56589,-16.21415,2.18741,-58.09369,-36.279583,0.2780323,1.5042143,-10.252801,-21.84379,-3.1848712,-4.268267,-47.530704
-4.058066,4.026355,-17.07017,3.5526638,-76.056175,12.867494,8.810003,-16.286888,-52.70847,2.5552366,-0.07292394,-4.6939692,-69.80215,-171.69098,-73.28609,-3.5967166,-14.201642,1.3812362,-6.4087462,-2.814543,-10.270809,-44.090294,-11.851807,-59.8146,-0.011174518,-0.41428563,-7.45967,0.21068248,-11.923159,-8.742435,-1.0725896,-1.4616675,-0.6412937,4.6300063,-4.158251,-27.554121,-16.040712,2.7444365,-59.293354,-30.145012,-0.056262378,3.3665917,-12.609377,-21.868979,-3.3336482,-2.7209342,-46.99817
-3.3804376,-3.3528423,-15.563778,-2.8084066,-106.02771,4.3496485,-7.4463043,1.8765433,-41.39308,6.3979077,1.3716081,-3.8633459,-98.78138,-205.66518,5.505135,-0.7310659,-0.18830603,-0.32784745,-5.490395,-3.963704,-4.7766633,6.784194,-10.480181,-59.38992,-3.3276212,-0.017660113,-13.832892,-0.2856691,-1.5859057,-0.17299648,-0.27432042,0.10583438,-2.3149807,7.9399924,-5.6578937,-33.038166,-22.818739,-1.8943539,-33.31994,-21.11963,1.3410101,6.9817257,-7.5155015,-15.829233,-3.471119,-2.381832,-57.420635
