"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
183697.05,-125503.22,350727.53,-134893.83,-99193.28,264623.16,-401594.03,-98200.82,-371399.16,107635.42,-225301.31,-392874.47,-232195.33,-124969.516,205227.7,-2009480.6,244821.0,-270894.9,-2071713.2,-361436.62,-749738.94,168101.47,247262.2,-230463.62,328997.12,18614.03,335372.25,-145855.36,66693.96,-147045.05,5963.9834,-407758.4,35440.543,-594104.2,-30209.824,153051.28,177811.72,-385050.0,35420.992,688.1433,230178.72,-26472.7,-1327933.5,-102947.69,-45178.156,-65119.004,-851117.5
205728.83,-96021.77,215491.81,-242058.64,-32717.795,677065.7,506605.47,-250690.52,-676166.1,568010.5,165869.94,162068.62,-548882.4,-58633.965,-239390.2,-398636.16,165741.92,-183047.05,388775.28,-305145.56,-76613.61,614076.9,93304.12,140745.78,-1110074.6,-104078.89,281108.47,-48021.305,27095.57,-210640.52,33590.367,32557.879,-153352.05,-481213.53,39475.61,119002.63,265295.88,-194115.33,-93738.65,-13185.378,173882.77,-49694.918,1156442.0,-72185.39,-83203.38,-68252.56,-608091.7
76741.23,33132.1,124989.18,-23688.754,156974.45,929701.4,-868986.0,-7091.79,-87387.31,618340.25,202613.5,193439.25,-397838.9,-6804.2227,-145080.4,-482181.53,72125.14,169473.9,820938.94,-307203.06,-283285.84,795486.0,86504.69,234981.03,-1025907.7,-55738.11,7363.5894,-15063.968,22959.635,-68234.58,148392.34,-92288.805,-287027.16,66480.41,99742.34,23718.406,255799.0,-196867.27,-181258.73,5985.9326,216566.61,-3771.0015,-517235.97,-66761.695,-42409.656,-65481.207,-481209.78
209132.45,-96192.17,214054.86,-241905.23,-32362.037,675796.9,506545.3,-252764.22,-676675.25,568020.1,165365.69,158973.42,-549005.25,-59689.832,-239374.08,-399408.56,165788.61,-182948.7,384807.03,-305154.47,-71715.914,613100.4,93501.945,141250.66,-1109909.0,-105709.32,281255.9,-49176.555,25646.213,-210816.64,33939.824,33628.04,-158498.97,-469779.94,39662.047,120133.03,256885.45,-172166.61,-95687.93,-12528.974,173739.69,-49844.418,1156424.0,-70078.73,-84575.734,-68198.81,-608084.6
296724.1,-51176.598,460544.94,-284294.2,9412.949,692585.3,410798.12,-311386.28,-806349.3,576376.75,208821.08,165192.34,-532592.75,-57900.047,-223785.27,-401444.94,141516.36,-184483.8,336305.8,-290018.62,-77817.79,586614.8,105438.43,148134.34,-1181910.2,-110161.5,265625.62,-47417.965,5613.685,-192497.58,-56550.535,5222.315,-145967.73,-525623.5,75348.48,140559.05,274020.6,-167337.67,-87921.516,-746.77057,181478.84,-120221.766,1251428.1,-65696.7,-76752.805,-61526.137,-638331.25
209131.67,-96096.125,212413.33,-241692.61,-32347.482,675808.5,506391.44,-252634.08,-676570.75,568015.4,165502.77,160376.66,-548945.44,-58633.965,-239396.1,-398998.97,165789.1,-182945.7,384854.25,-305154.47,-73259.79,613100.4,93481.695,141250.66,-1109650.4,-104145.36,281170.75,-49194.992,25556.975,-210690.94,33942.793,32337.71,-156457.05,-478120.94,43436.957,120133.03,257095.81,-172166.61,-93773.055,-12408.332,173739.69,-49724.72,1156417.6,-71827.06,-84692.46,-67851.445,-608088.1
249417.77,-73091.4,128745.04,-156131.38,95163.914,807898.56,-311856.3,-81483.6,-395913.78,539165.06,209986.47,265061.16,-559741.9,102285.9,74025.55,-949838.7,140885.92,-180021.53,603043.1,-495006.3,-80062.62,1065123.1,102541.75,337900.97,-147455.77,-50131.035,270172.2,-52627.113,42163.617,-232361.8,46238.656,-182000.31,-107813.31,-555037.1,260143.6,201761.7,238894.17,-163334.02,-81485.95,10775.499,213973.34,-44802.074,-383442.25,-11728.481,-46428.652,-42798.645,-948649.5
160800.08,-152501.88,519460.94,-107949.75,-182492.4,301380.38,518338.06,-448635.44,-419819.97,-1352.0409,-206239.31,-55911.605,-173359.1,-152590.88,-5353.6274,-1942434.6,217613.67,-159021.6,-2143545.2,-407194.88,-164051.06,-328705.44,221885.14,-198971.45,-796472.3,6260.267,233342.72,-46840.867,9636.722,-84757.19,-57810.71,-144193.53,-393236.2,51032.535,-63672.676,234010.1,245257.22,-299276.47,99468.484,15745.268,216526.8,-47443.188,-1155287.0,-86942.586,-282274.0,-166946.6,-955622.7
-181763.66,-97013.26,455819.8,-82058.664,-64703.8,421827.66,179058.19,739.9287,-606108.06,198094.78,-204547.55,-180726.0,-388853.25,-191702.58,6269.4653,-1995673.2,107281.06,-158289.3,-1444736.2,-224214.58,-254907.28,290272.1,181272.47,-112238.8,-642128.1,-105498.36,333016.9,-31240.57,60160.46,-96087.734,-4541.351,-268216.6,-307385.9,99510.01,-470508.97,145496.17,90375.25,47686.95,43432.844,-4873.7817,262196.88,-32304.613,-1059959.1,-59768.945,-369981.84,-24871.604,-870838.4
-139789.72,-81537.055,514604.94,-71171.805,-91319.81,383401.6,514778.56,-27670.777,-519412.78,163363.14,-38985.395,-93540.46,-369977.7,-232803.62,10282.395,-1845872.8,84296.37,-161140.8,-1511900.4,-309104.56,-177375.31,203977.86,235871.23,-219270.08,-738813.25,-72445.79,301786.16,-34233.617,58082.31,-93589.63,-4937.6484,-215856.98,-199147.53,-25278.686,-398881.47,51572.117,109207.734,-94160.64,17892.426,-32412.195,261185.27,-25871.578,-1212781.5,-63464.477,-236388.77,-47237.996,-908133.7
-133601.67,-49049.652,496031.78,-124941.6,-130042.664,285010.6,468461.03,49866.473,-607883.44,148284.4,23207.783,-95039.74,-334604.4,-184313.55,29912.836,-1949104.5,222235.89,-327975.47,-1577938.9,-459244.97,-163412.94,-163302.02,203049.62,-135192.7,-586470.3,-6683.425,177534.42,-31650.8,49460.254,3684.2058,37979.203,-164328.72,-420280.38,-43522.812,-384790.12,342993.8,228200.0,151873.08,49398.094,-32472.945,224566.05,-27742.75,-1166421.8,-59448.363,-295969.2,-62418.94,-912404.94
-325591.8,-47649.3,391318.03,-153061.92,-120415.74,415601.75,147098.78,124184.76,-413316.44,216269.47,-267137.2,-141006.16,-437139.84,-146949.0,36465.258,-2205603.0,179973.3,-340632.03,-1745116.0,-528368.3,-560336.6,-400414.8,335546.94,-205684.95,-854667.1,-55817.836,283002.66,-40162.41,68521.19,54130.324,-24704.121,189730.42,35869.805,-761545.56,-564867.1,-215852.03,161804.83,176867.5,13564.083,-100881.75,190160.19,-42109.605,-1019935.56,-103340.19,-353218.03,-211354.08,-911162.1
-393137.16,-39090.414,320171.38,-123722.05,-71080.56,526029.44,-1057474.0,-62572.59,-550109.7,352607.62,-38378.63,-176486.25,-537407.4,-84903.88,-89372.32,-314211.7,127202.01,-285881.22,-1286888.5,-342762.16,-120174.3,687689.56,96665.76,-220499.14,-769863.25,-93694.914,319641.6,-61178.91,-213709.27,156066.3,23714.39,-250652.62,-6409.0054,-231157.45,-805173.75,-132666.05,169241.2,-30820.656,133687.69,-138354.2,387674.9,-4938.2695,-996119.4,-20978.354,-51101.395,-134625.95,-935846.56
-104525.375,11626.151,301987.2,-29704.133,-73233.125,449117.03,-442495.6,-31797.863,-518989.06,419193.62,-173044.86,114645.02,-336564.9,-26007.15,121118.51,-1925017.8,-175237.72,-126745.805,-1520471.5,-454778.5,-215770.52,532438.8,-431713.56,-217690.28,-408689.1,3736.0251,508747.44,13801.515,2547.7139,27669.51,24597.121,-349411.66,80417.51,-470397.56,-924431.1,2503.1418,191321.56,352925.75,89915.164,-101255.5,452042.6,56558.113,-1091858.2,-20423.262,-94083.516,-25132.895,-861175.44
-237453.16,-232508.8,693573.94,52479.523,-71950.44,149846.81,991573.5,-488142.75,-694119.9,318141.25,-165247.1,63947.445,-1412408.6,125381.93,361361.53,-2387941.8,207419.47,-736769.0,-1829019.9,-333666.4,1001917.4,-1954110.9,161636.6,-105060.02,283273.34,-92878.32,-287348.34,-60752.97,10857.584,-6606.71,-18576.371,73399.97,1272429.0,-181336.72,-434030.0,285547.16,317626.84,-182807.25,53301.27,24625.766,150459.77,-89958.26,-476542.62,-41886.44,-300573.0,-43514.66,-1048033.94
270673.0,-183770.72,587020.25,-424408.6,-23362.705,-1292983.0,-2237821.0,-48887.082,-253705.86,38922.086,-124831.16,-986201.9,-1171708.4,-386842.44,-146516.62,-3305505.8,291653.28,-105209.2,-3284375.2,-451322.72,-813696.6,-1450876.8,62901.895,-28595.717,198249.81,5303.813,62433.957,-31455.482,30637.514,-63335.1,-118658.664,-122855.91,205488.2,271970.2,42004.883,278696.4,155799.83,-289781.06,-643343.3,-77247.6,-343799.94,-47246.656,-946008.75,-48272.566,-323124.1,-168389.56,-1596617.0
129808.664,-83348.16,465471.44,-415034.47,398841.1,-136884.5,-1174833.0,211291.02,-415867.66,-28022.924,54073.0,-1002055.3,-1254095.1,-323533.3,65650.17,-2730473.0,-632370.25,-195215.36,-3741295.2,-457277.25,-1198064.0,-3013101.2,251898.47,-117875.13,199277.44,30865.352,203708.62,45009.52,-64849.875,239319.1,9198.248,94425.375,38086.03,-347233.75,-9599.006,293210.22,288702.03,-354025.9,-611911.6,-223448.78,-265683.25,-37786.223,-204747.97,-42095.332,-266941.3,-129971.84,-878108.75
86697.08,-49037.23,458403.8,-416839.94,227868.03,-1009126.94,-1842479.2,-22394.166,-515481.06,-187263.88,745390.44,-1256705.0,-377590.47,-151421.39,-174596.53,-2353869.8,-658330.2,-226886.14,-1827980.8,-341946.78,-132661.64,-3371445.0,52241.023,-69180.69,-305643.03,-37387.27,-111356.29,-28401.523,-156546.39,29314.969,-79791.695,243244.84,335653.34,-90234.9,-156848.5,35385.027,223255.42,-199755.88,-487936.97,-114260.76,269748.03,-32273.957,-397802.5,-97750.67,-259598.25,-101717.7,-980206.7
140640.19,-187044.47,451280.5,-411366.94,56134.72,-516235.97,-2036824.4,-123690.51,-362026.56,-80362.664,744037.75,-1180050.6,-379849.9,-178696.05,-152688.34,-2041657.9,271677.62,-211923.27,-1793058.6,-345208.22,104051.766,-4553572.5,59801.145,-64663.086,-320730.1,-12745.3545,-89120.36,-31788.885,-35185.31,368445.03,-80502.15,134934.27,617427.25,147450.5,-43947.0,-429115.7,219708.22,-235801.97,-434092.88,-121776.69,323221.56,-10570.15,1050637.9,-89799.14,-291748.97,-69565.59,-748421.1
120469.555,-303761.34,439538.44,-404445.53,-7471.986,-713502.6,-1981385.9,-179939.83,-558478.06,-186880.11,-113612.22,-1190050.8,-654366.56,104292.11,-62831.758,-2030109.4,-972887.6,-226967.42,-2178912.5,-316442.12,-85608.31,-3223627.5,13285.21,-133893.03,-1017840.56,-9083.306,67974.13,-35052.777,-165866.94,71625.15,-53595.465,74302.56,281722.6,-467262.7,134220.47,-795509.8,130349.91,-327355.88,-462575.0,-146259.48,302117.22,-70599.83,-221750.55,-103730.67,-289708.5,-148550.47,-936779.44
94258.85,-278581.28,498131.1,-733899.1,21008.82,-651271.06,-1507000.9,-127995.81,-632122.9,-220407.53,-63764.176,-1054098.9,-776973.2,-440028.34,-29532.45,-2018304.6,280649.56,-193975.19,-1717208.2,-624257.44,-470930.16,-3849005.8,28873.973,-43431.914,-266246.03,-5622.988,-21312.535,-202768.22,-181923.78,-3383.3052,-113437.57,-316687.66,319650.84,-237551.9,-113980.734,122907.2,20050.668,-218347.97,-375223.53,-587118.4,-113341.836,-30579.654,-558749.9,-149664.67,-299807.56,-205074.9,-988030.1
41360.902,-311233.12,276352.3,-659272.0,-71603.266,-500090.94,-2096199.5,-133297.61,-584378.2,-120366.33,-60456.65,-1023725.5,-591789.25,117785.34,-144023.4,-1860641.1,237361.73,-274996.47,-2737177.2,-539007.0,-586891.0,-3517634.5,69553.57,-114779.375,-775408.9,-11705.549,50808.73,-40365.523,-150012.9,12309.12,-123202.58,75772.77,324184.97,-307306.4,224606.33,120853.96,68528.03,-348622.9,-720803.6,-243404.77,-188832.44,-6721.2217,-354985.62,-111384.64,-289154.7,-112521.875,-939743.4
119988.8,-181697.58,512317.38,-67757.695,-31652.805,-426334.97,-1422611.2,-114404.18,-290164.78,-67157.34,777807.6,-1322726.9,-568969.6,-40211.117,3147.4688,-1767121.0,-926265.7,-171180.55,-2201986.5,-230144.16,-18665.871,-5080462.0,86250.48,-205006.05,-518211.97,44561.664,-114244.46,-20394.15,15460.328,-39001.54,-140425.81,112308.62,115356.664,-43619.777,-128983.79,-86872.44,175035.8,-269092.56,-118345.99,-571233.4,298482.53,-25911.6,874202.8,54056.387,357693.1,-192259.23,-755867.9
-79389.445,-90122.61,452232.22,-364488.0,4072.5515,-1049610.8,-2001438.4,-263327.75,-357457.97,47001.43,-57139.28,-1235587.5,-1205370.2,106580.69,-20493.848,-1571316.0,-716083.4,-200930.53,-2939153.0,-275973.44,329049.4,-3382691.8,84393.05,-47638.535,-2092894.0,96187.37,-117744.64,-12975.271,-156688.11,20277.14,-39362.273,58716.05,283101.97,-223139.42,101007.266,131718.28,-1660.468,-308598.3,-256865.08,-71175.375,299467.84,-221505.86,-637607.3,-67309.91,344063.53,-114578.71,-997891.9
-545312.25,-103259.42,-753237.3,-225549.42,-168552.47,199160.22,100649.84,1379300.4,-324779.28,423048.0,-918046.56,5770.035,1864863.1,-220480.14,-654719.1,3522641.5,27699.158,309097.78,1683377.2,-198322.66,17354.844,614101.44,2125538.5,512187.66,-89791.19,-56645.34,-566641.06,-10789.75,-89820.24,46155.836,68078.92,-36351.94,101332.945,-810612.9,214983.98,-3220107.5,-643928.06,181762.61,-127147.15,-429763.22,-2184001.2,-250352.28,-603291.5,-56930.953,16166.681,-51663.336,2043991.4
-613298.2,-58412.504,-772339.06,-291419.06,-294950.34,-74358.84,-245093.31,2180832.2,-563077.44,375226.72,-1059196.6,273081.34,1398121.4,-247541.17,-727825.94,2989468.2,-893075.4,147410.86,1424331.5,908248.3,-28580.105,-18493.568,-354524.4,520285.5,93493.08,-74401.57,-572461.3,34340.418,2315.959,54433.63,5049.809,-63063.566,6499.233,-453026.53,1618289.2,-2961599.8,-766286.06,138226.1,-125977.92,-635915.4,-1712980.2,55250.44,-560878.25,264323.66,-54531.004,-37433.543,1966027.9
15388.895,-166700.45,-1034324.6,97690.07,-195186.2,55404.004,938288.4,2178322.2,-180523.16,417211.5,-812775.6,197797.38,293447.8,145308.14,-481699.34,-2218855.2,300210.06,-63039.332,1469201.1,-517201.62,-392649.8,1223017.0,-95594.51,-54538.953,-436314.3,-110939.695,-553171.3,-161003.27,325.50928,-9485.425,244413.52,-66910.21,671964.75,-850130.7,91205.28,-2148728.8,-856439.2,-193642.62,-113348.84,-324485.84,-138789.62,-14035.783,-571046.94,236227.1,-279111.4,-235074.64,2328949.2
-129140.195,-178688.0,-1034639.3,149085.45,-104520.84,-53867.664,433763.1,1262989.5,-1464.9027,403824.03,-1246373.4,165561.52,191469.08,268767.88,-258412.28,-2730465.5,622214.2,43977.28,1570615.6,-637329.75,-395877.44,2185111.2,-145959.94,98795.03,-671222.5,-184585.77,-688059.3,-129026.29,37463.105,-95688.19,209274.39,-126979.85,233204.05,-845300.0,106664.06,-783510.4,-77774.51,-597598.3,-183226.88,-249430.5,-252456.44,-81781.18,-265641.38,352937.12,-261008.47,39812.496,1660576.5
42052.754,-29852.945,465170.75,-306432.75,-90682.84,203320.78,-681636.5,-992254.5,-597819.4,-37461.934,87914.55,-152623.14,-1154320.9,-172421.38,-240488.27,-2063634.1,166372.75,-230082.73,-2276140.2,-377524.62,-752363.56,467895.1,106353.88,-218382.38,-1992636.6,-44401.793,194285.12,-22759.371,-8747.95,-94153.664,-37249.945,-15964.928,674802.06,-634762.2,-20399.082,165462.12,248987.03,-149052.72,6641.382,-28152.055,-35500.27,-186016.67,-818372.56,-182904.23,-103630.76,-158180.8,-1052062.6
270778.72,6823.8853,421903.0,-98368.68,-212333.39,-84476.55,-819634.7,-699175.5,-621055.7,-344314.6,-47023.062,33158.91,-665997.0,-133981.56,-238326.05,-1829756.1,221321.08,-216057.5,-2144976.2,-468635.6,-422653.84,507217.75,25141.424,-262088.86,-1767924.5,-5807.0986,-132731.72,-15286.3955,45666.92,-6007.3857,-35799.074,-265974.56,181707.23,-714587.4,-246177.3,166289.8,324642.3,-221393.14,-14617.382,-32384.363,-56810.445,-43152.043,-808109.25,-142704.95,-79843.77,-305408.25,-1137644.6
156032.39,-200834.27,378995.25,-201614.98,-37807.195,-134937.55,-747621.7,-410364.75,-745237.4,-66878.98,-198193.08,-574620.3,-626521.06,-585510.56,-113997.75,-1913670.9,84381.4,-191622.28,-1284725.8,-291681.4,-635238.3,659490.1,92954.32,176296.25,-1457887.6,-42977.555,226697.42,-14990.584,91909.6,-77047.35,-92481.97,-196812.53,-344495.62,-276645.25,-504538.62,462.4271,135758.97,-142202.92,-109975.8,-54399.47,-534974.8,-51003.664,-931442.8,-145090.0,-120054.03,-207353.48,-867342.06
221526.8,-121319.33,496908.56,-212549.1,5038.2676,384787.84,-483209.72,-368079.97,-706716.3,-1284.354,-178349.22,70513.03,-935468.1,-152603.44,-197634.73,-1943161.6,190274.47,-131778.17,-1714550.2,-351510.5,-424920.66,795107.7,133049.08,-200712.92,-1515584.1,29632.799,266702.8,-9117.423,86308.7,-17808.322,-131791.19,146535.34,-376600.22,-235130.5,-174833.03,34801.617,68280.41,-90223.695,4381.941,-24932.174,115717.66,-65770.97,-968615.56,-84081.01,-89557.41,-163889.81,-823051.6
193256.98,-66023.34,484036.06,-98370.42,-151551.69,355778.5,-133757.98,-991458.5,-585534.4,-1232.8812,154070.05,-122023.69,-1183952.4,-420086.16,4669.873,-2586436.5,249718.58,-200841.23,-1250396.9,-357668.1,-714148.9,-97807.77,91048.6,-160032.36,-1803918.9,-4459.8047,-280833.75,-79997.91,-32607.7,-14157.329,-53847.95,-37540.105,845448.44,-533699.06,22633.016,103782.0,343233.88,-308456.72,-14946.764,-10725.358,125962.016,-26276.504,-908201.8,-112902.664,-292152.4,-164929.22,-1149857.5
74352.875,-262296.56,508954.28,-162159.08,-38234.348,-156766.98,-1456118.6,-780994.5,-748296.1,606281.25,75493.34,169162.72,-206309.81,-460899.66,-276310.72,-1143591.5,-195359.64,-149937.23,113151.54,-313559.25,-520349.22,676916.25,50184.78,-99904.41,-1570234.5,14482.846,-81040.17,-98397.84,10608.055,-69964.445,29984.83,-230491.8,-95633.84,-1012657.0,-718306.2,-170117.23,59287.42,-619277.0,-241736.11,-108155.016,50560.188,-87791.54,-1372635.9,-46701.367,-97414.34,-294463.84,-1660108.1
140729.44,-123711.34,469853.78,-124739.305,56625.18,-345408.56,-633873.0,-388684.94,-640523.25,632382.4,31334.459,408283.7,-519536.22,-354743.8,-68066.55,-1895946.4,132289.34,-175811.0,342660.7,-319402.9,-440396.88,583594.75,45746.258,135822.1,-1128337.1,-126832.95,42165.266,3769.8164,80410.62,21899.027,46695.766,-133089.33,129129.04,-820302.1,-127253.42,-50632.266,134456.81,-297625.62,-103181.45,38420.297,191038.81,-4889.2163,-1062149.5,-67997.57,-52732.656,-20372.355,-1047068.56
