"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.45777866,-0.79601276,1.8188804,4.121121,2.5577796,-0.5919754,2.1840482,1.6742802,-1.2239094,-2.6942964,0.2773026,1.3245629,2.5336874,4.8543134,0.88242054,0.02952067,-0.42836964,0.051570322,-2.580075,-0.06430541,-0.6266114,-1.6841848,5.0379734,8.183627,-2.2700307,0.15412715,6.138487,1.4400352,0.00917587,1.7136326,0.45832694,2.123017,2.3193696,2.6212955,-1.3530838,-0.21152376,6.950534,1.0123261,2.55332,9.75656,0.5843484,0.37746286,-4.045506,17.85832,7.68819,4.2912836,23.537449
-0.8143426,-0.9935737,4.87493,3.8586917,1.2110345,4.7421255,2.7044935,4.0615683,32.9894,0.5235872,0.16330731,2.8805974,1.8808515,3.4216988,0.43559527,4.205306,-0.5410237,0.45081574,6.3622737,-0.6651284,14.971367,5.8348475,1.0161331,18.869968,11.632027,3.1090953,6.50118,0.30432045,-0.4496003,1.0900229,-0.38162768,2.1778975,4.1283565,1.1230311,16.494436,-0.10653765,2.7996504,0.16781223,0.15544087,8.492873,2.6226785,0.027831161,16.412495,23.443758,17.971462,6.8412952,37.36423
-1.1889294,-0.69965005,1.7219225,3.6751754,1.2859533,4.2970557,1.1643981,2.6314352,34.13226,1.0599005,-2.0661068,2.5151603,2.480491,2.8414924,1.9210155,5.050541,3.8858008,1.2970337,22.827639,0.7712667,3.2322485,6.813653,3.6405654,22.265255,15.989696,9.557059,6.772943,0.3063052,0.52591914,0.7438802,-0.047373246,2.5143247,4.5357456,3.5158868,-3.302878,0.7909378,4.2497807,2.7398,-0.17465381,4.4596024,4.2013464,0.15817119,16.122955,20.817509,12.356759,10.151491,32.557453
-0.8040848,-0.98161954,4.845605,3.8847504,1.2418953,4.7834897,2.6743386,4.3181357,32.861477,0.429865,0.07581982,2.8898816,2.1828475,3.5379984,0.4107349,4.1556973,-0.5355325,0.45000583,6.2143607,-0.6989728,14.750995,5.9019575,1.0155951,18.838106,12.191989,2.9734464,6.5670266,0.24290195,-0.31921744,1.0686375,-0.38580146,2.1726303,4.267642,1.1717012,16.172602,-0.12521206,3.6638362,0.112372294,0.13126089,8.533512,2.4371586,0.035841532,16.385744,23.53015,17.983345,6.76758,37.276756
-0.19905487,-0.873925,0.874123,4.2561293,1.3634409,6.5327806,3.1154947,4.449147,29.13314,1.1043847,0.43856993,3.6407144,2.5263577,3.548659,0.49033815,4.161671,-0.102986276,0.2874962,5.8104577,-0.81340647,13.897535,7.111573,1.9815351,18.887785,14.506912,4.748498,6.904964,0.09421679,0.23940964,0.8703788,0.6020572,2.0698395,4.7405367,1.4113613,16.061039,-0.049508568,2.8045914,-0.0002707034,-0.2494828,7.472198,0.56630564,-0.02321942,16.388865,23.627312,17.520681,6.5781755,36.580143
-0.80404073,-0.98081857,4.8455553,3.8904731,1.2415067,4.7837343,2.671356,4.319079,32.85629,0.42982814,0.07581982,2.8991146,2.1828475,3.5350854,0.4107349,4.1556973,-0.535532,0.45117533,6.2143598,-0.6989727,14.750966,5.891789,1.0155951,18.838106,12.12827,2.9734464,6.568723,0.24839696,-0.3192285,1.0768147,-0.38580146,2.1720388,4.267642,1.1732774,16.246948,-0.124530815,3.67112,0.11485149,0.14639018,8.527778,2.4371586,0.030155564,16.386189,23.528864,17.983095,6.767581,37.26585
-0.39043882,0.7144647,6.0161176,4.3048277,1.5709078,4.6097126,1.8008224,2.8776498,22.923277,0.831166,0.3427724,1.517924,1.783412,3.4858792,0.21935923,4.4957485,-0.16313548,0.47001332,5.7258277,-0.511079,15.432375,6.2010455,2.3168924,20.310898,12.453794,5.8556914,6.012711,0.3413316,-0.1529326,1.1702026,-0.4202124,2.7129107,4.998712,1.7067286,9.75167,0.7449974,2.248342,4.3245764,0.7191368,9.337322,2.939425,0.24476637,14.09429,23.205126,12.294395,9.021332,36.037994
-0.28333908,-0.1334194,0.89834124,2.6107907,-3.8333595,3.599472,3.6932077,3.210026,0.022349063,-4.8003845,0.02073111,0.3261716,1.2293184,3.8358498,-0.10581125,-2.0614617,0.063712716,-0.1093004,-5.7621555,0.032303352,2.0382302,-4.0455437,-1.0231721,8.498601,1.262503,0.76626235,3.6130562,0.010437232,-0.47148833,2.7275422,0.115229,-2.7245731,0.5282973,2.8564615,-7.427076,0.034135155,-1.2075207,0.9900593,0.8864052,5.258449,-0.64045125,-0.21107513,-8.554854,15.920913,12.268862,0.18190855,22.07893
-1.0240521,0.24476676,2.6171138,2.2864072,0.80212736,1.2449981,1.5074267,2.235378,5.533482,-3.5276823,-2.2516565,0.8954673,1.3475633,3.576802,0.21122137,-2.5757172,-0.68032867,0.03692256,-4.575159,-0.5426719,1.7423091,-1.5503843,1.4620838,8.180239,3.1430478,-0.13283171,4.9591556,0.30893552,-0.61483526,1.435967,0.2305551,-2.8037117,-0.31186333,1.7297952,-20.060297,0.22856998,-1.1353592,0.44371748,0.8582649,6.2262707,-0.0112165185,0.09676501,-9.200194,16.274265,10.49594,2.9528275,24.531334
-2.9532337,0.31357595,1.1974291,2.1807227,-1.39977,3.1056547,-0.29452607,2.1267831,-2.0818787,-4.2953663,-0.15680596,1.253374,1.638997,4.172447,0.054752074,-0.11723553,-0.5784087,0.014905095,-3.7435296,-0.40945986,0.18892196,-1.170886,0.7426466,6.6255393,0.66087246,-0.13030756,3.45223,0.0076988004,-0.6698966,1.2214912,0.22783715,-1.8783544,0.62008,2.7293105,-7.188991,0.5466806,-1.2091608,0.6481414,0.43581212,3.367973,-0.0109119015,0.33809444,-4.4724426,15.524938,0.4565918,0.1759797,23.895306
-1.5691953,0.27427828,2.9579427,1.7450466,0.072508626,4.3026505,4.1825757,2.0682056,-1.6445256,-4.6788282,-0.028927883,0.806872,1.3978591,4.161955,-0.53683835,-2.3941977,-0.48472536,-1.2431319,-4.407975,0.70371056,1.5024029,-4.31336,-0.79879147,9.657829,2.690286,0.66484463,4.7467966,-0.46622244,-0.721861,-0.660672,-0.511139,-2.15167,0.7345052,1.6438409,-13.051415,0.10203527,-0.63803774,0.5524167,0.4194739,5.0198736,-0.42784366,0.29445395,-6.246806,16.397593,11.750519,1.0109925,23.003077
0.91230386,0.63100106,1.8638858,1.9547045,1.0869431,0.81259394,0.7572489,1.9354335,3.8207548,-3.904907,-1.9467716,1.0309578,1.3532887,4.415082,-0.24894838,-1.7233762,-0.57821536,0.1083168,-3.4224517,-0.1625881,-3.8767943,-3.7403402,-0.8474144,6.28242,0.46543652,-0.0792152,3.5221581,-0.21785502,2.875472,-0.04568001,-0.11283218,0.99291515,0.23792847,1.6738211,-6.7908044,0.56558317,1.771328,0.5139537,1.166813,2.9393132,0.17181115,1.0944426,-7.4073253,12.342394,10.519873,1.327433,24.532122
-2.3890226,0.79050344,1.5722275,2.0883625,0.2263478,1.809323,0.41639972,0.6390248,5.0808167,0.08519459,-1.7754471,1.0421232,0.50349474,7.5583463,0.7280136,3.0207305,-0.70096385,-0.12599894,-4.7236753,-0.71650517,0.7768766,-2.817733,0.57226,6.6234827,2.103962,0.31427234,4.346766,0.60347927,1.0896595,-0.5967784,-0.069925785,-2.325685,1.8889987,1.8889904,-15.150386,0.778306,-1.6416907,0.6096943,0.38756442,-5.7415295,-0.14506413,0.18959594,-3.1448185,13.291822,12.374043,0.76808745,23.794754
-0.0269298,0.23996016,2.3351576,2.0415947,0.38078624,-0.39363012,-1.6969721,0.69704646,8.175691,0.23052998,-4.4576893,1.4388586,1.4832623,4.99113,0.14054662,-1.1406045,-0.61261755,-0.21074511,-3.886605,-0.6690108,5.1900883,0.99682736,2.2196167,7.726245,3.113644,-0.84343576,2.4353447,0.20632638,-0.22694033,0.3034957,-0.3045686,-0.36979878,4.266142,1.3070873,-20.577106,0.9635256,-1.2533082,0.58971864,-0.8251331,3.3903399,-0.13371795,-0.0921641,-14.862046,16.697487,9.492722,2.5922196,24.838371
-1.6458182,-0.9824205,-0.015101092,-2.0286648,-1.9285299,2.8060803,1.9035094,1.1296632,6.5327234,-4.583278,-2.3065722,0.9413838,-1.2023981,3.4679744,-1.0147686,0.4687173,0.63013047,0.4428311,-5.4038105,0.08123811,7.9299493,-8.12626,-0.33839545,6.0707016,-1.7379872,1.0558249,5.5107727,-0.7814352,-0.23007901,2.8148346,0.12907022,1.760039,-0.83408093,2.5517597,-4.8418193,0.541958,3.0578048,0.6943812,1.7406882,4.4726677,-0.7309536,-2.4321454,-11.6793785,14.764664,13.102518,1.3388935,22.855846
-3.5845325,-1.1823322,-0.15317518,-1.5755057,-7.189831,0.6511886,-65.183876,0.45175633,8.143412,-1.3149891,0.00042900734,-10.429599,-3.8097835,7.472925,-0.28241503,-3.9808538,-1.140901,0.12334479,-2.9480624,-1.6162516,-4.2811112,-7.62207,0.46283478,8.100794,-12.30916,-1.3786637,1.4240375,0.37507617,0.9115893,-0.6314162,-0.038924206,-0.24148995,0.063772365,-4.4019217,-12.298722,-1.7511882,1.7597706,0.53483,-7.9216566,-3.84555,-0.94608164,-0.37356165,1.2420368,11.740875,9.716716,1.8865781,17.512596
-3.478837,-1.1630018,0.12711406,-1.6181177,-4.024062,1.6309217,-71.30674,-0.49729332,-3.013929,-6.012712,-0.021451406,-5.245408,-2.5865092,8.578072,-1.3368806,-3.8323495,-1.1305034,-0.048099548,-2.356256,-3.5049,-5.451304,-7.2679167,0.5729574,-5.0641513,-4.670715,-1.3455039,1.5108407,0.1174815,0.9537816,-0.023269692,0.0008284191,-1.182556,-0.26345888,-5.664232,-11.740158,-1.9572741,2.459981,1.1000541,-6.8956246,-2.7045615,0.762513,1.4746028,3.1206195,12.243993,11.310346,1.8595749,17.132599
-4.06185,-1.3906292,-0.22156535,-0.23434752,-3.486888,-10.628652,-74.43375,2.6913095,-1.0361696,-2.2762058,0.2709952,-18.210222,-1.2027416,3.6492972,0.57613194,-3.5350194,-0.015159707,0.14482199,-3.6993103,-3.4612658,3.5474508,-11.7061615,-0.3336196,8.859257,-4.1978593,-1.1849558,2.6401837,0.7807837,0.80780745,-0.42308807,-0.24383031,-1.0908355,-0.45360968,-2.1474593,-13.370142,-0.49943197,1.810023,1.4788101,-2.4928048,-8.269211,0.66557455,-0.8710086,-4.1269317,10.188887,7.024108,1.3855323,13.115408
-3.990864,-1.7446247,-0.5670909,1.4539927,0.17228618,-16.967886,-76.953285,2.8748965,-0.046584707,-2.294419,0.27137077,-19.432453,-3.4714024,3.6367269,0.097444944,-4.2487884,-0.4440574,-0.2447108,-3.955562,-3.3571653,3.1243799,-11.334819,-1.7609503,8.940759,-4.597594,-2.1800673,2.1517622,-0.040355977,0.14269608,-0.5724204,-0.2379606,-0.42644164,-2.4975214,-2.4247627,-8.985611,-1.4698818,2.2343102,0.18061507,-3.54001,-9.306024,0.5602441,-2.142883,8.871437,10.187936,6.9358735,1.8988076,15.85585
-3.6395278,-1.3626529,-1.0775717,0.22488582,0.4416858,-13.575249,-78.35699,3.2855504,5.446472,-4.3845,0.19100632,-14.436532,0.45272416,2.387612,0.41673997,-3.8552036,-0.16849458,0.2688028,-4.652722,-0.84308743,4.177606,-9.389679,-0.54454345,6.6998906,-4.3873363,-1.2821007,2.262586,0.15922065,0.2754403,-0.5549114,-0.08195267,0.67485577,-1.7837731,-2.705523,-3.8108633,-1.3828812,1.4044632,0.41685832,-3.3011389,5.5261965,-0.3392826,-0.7436895,-4.1863027,10.287525,7.9056807,1.6135459,15.381356
-2.547665,-1.4116268,-0.11976262,0.15513313,0.1086624,-10.759106,-75.7853,2.1070614,-0.2512572,-2.336915,-0.60401595,-16.535877,0.21680593,2.5608187,0.47057402,-3.9928522,-0.55561197,-0.03606212,-4.413043,-3.3180451,2.1842082,-10.996784,0.488603,7.466224,-3.6188636,-1.7164841,2.1139274,0.0847125,0.15369321,-0.64666367,-0.27840587,0.3990928,-2.1619434,-2.6091979,-13.946486,-1.2995745,0.68523353,0.13226852,-2.79024,-11.030284,0.9156689,-0.37231722,1.07391,10.97255,6.6987324,1.1029886,14.394635
-3.7628472,-1.4477005,-0.16241774,-0.94333106,0.4437136,-10.809049,-75.11482,2.3100386,-0.25134876,-2.440301,-0.033167277,-17.188103,0.083126344,3.7125983,0.8297973,-3.9063876,-0.08483414,-0.25509313,-4.1060762,-8.936262,2.6541188,-10.160529,-0.19758697,6.884691,-3.134772,-0.62980604,1.7722793,0.67404026,0.23520659,-0.48598838,-0.15365191,0.66069067,-0.83071864,-2.230837,-14.16615,-1.131578,0.9503007,1.2085854,-2.7656956,-5.4406343,0.97699004,-1.01983,-3.401937,9.8614235,6.7174025,1.1027197,14.447549
-3.864049,-2.6299465,-0.05195294,-0.84516793,-2.1939497,-15.301628,-71.09547,3.6018429,-1.8017409,-1.5930746,0.23064934,-13.30764,-1.1447378,2.6537302,-0.17506422,-3.8294694,-0.7779669,-0.067604944,-4.0894504,-8.834838,3.6890113,-11.801277,-1.6482304,-5.607434,-2.3464632,-1.6728194,2.2955534,0.116922095,-0.020292152,-0.0881409,-0.17036223,-1.0003607,-2.9902918,-6.9803996,-2.4371507,-0.7233357,1.5673462,0.34749758,0.20445952,-8.612993,-0.5994597,1.3961322,7.695569,10.378488,7.181842,1.6416911,15.636884
-1.7597839,-1.4472089,-1.5951945,2.0766878,-1.1604581,-8.452479,-73.879906,2.699298,-2.845717,-1.5165092,0.46882534,-18.63834,-0.5181549,2.1998754,-1.2672465,-3.391582,-0.36123818,-0.018495232,-5.1830006,-21.165478,5.8259907,-10.815905,-0.61380565,8.079552,-2.6130183,-1.5443338,3.355673,0.13773888,0.9129957,-0.08363361,-0.1491497,-1.0214692,-1.3280305,-2.8964794,-9.85137,-0.5045738,1.2047617,0.43508664,0.08263217,3.9678986,0.07535996,-2.1144087,-5.424214,11.58598,6.9707503,0.059965882,12.937769
-21.8949,-1.7724859,0.6709598,-5.5152345,-3.6046333,1.0789771,-44.260654,-1.0932606,0.115193255,-2.4148645,-0.0076065096,-3.304447,1.143213,3.9765477,0.24050361,-2.2855618,-1.5266211,0.021885412,-2.1798134,-1.1837442,-12.061997,-7.7189846,0.2461996,-21.012379,-5.6797166,-0.26660222,1.8029871,-0.14059849,-0.061283875,0.8744561,-0.32195365,-1.2057319,-1.2795807,-7.309235,-11.17293,-0.36279646,2.403053,0.9186274,-5.741229,-17.551523,-0.8954916,-6.403324,5.710897,9.499686,-10.7266655,-4.2221475,2.172902
-6.370787,-0.88231736,-0.012210571,-7.56878,-5.418721,0.19791889,-40.52191,-1.3522769,-5.4218016,-6.447769,-0.70966154,-2.9093468,0.2918565,3.5156353,-0.292092,0.76015985,-1.3720334,0.004013912,-1.5047596,-1.1239226,-7.5109515,-3.1864977,0.1393295,-18.51437,-3.9623592,-1.0637184,1.8618188,-0.021639759,-0.48754054,0.39855728,-0.045149025,-0.79270846,-2.5539696,-4.7177844,-15.872169,-0.73965794,1.007799,0.42841515,-6.2485695,-14.57025,-1.330176,-6.7698207,3.3390045,-17.230476,-1.0611813,0.23695776,2.1058166
-5.245937,-1.4930273,0.6528523,-6.05391,-4.109105,0.37170044,-40.355156,-0.9143185,2.4040866,-2.4423923,-0.29296342,-2.4654448,1.3346566,4.742651,0.09793839,-1.164759,-1.1315237,0.036073573,-1.9319526,-0.6522029,-14.278738,-1.50837,0.6905925,-23.782751,1.5440995,-0.30231392,2.3488805,0.0057475003,-0.6425441,0.39074916,-0.25931525,-1.1950644,-2.7249932,-9.520909,-3.347158,-0.20739122,2.7480302,0.8705374,-5.2769437,-13.551174,-2.1352587,-6.7252083,-4.6377125,-18.853786,-8.794649,1.5190355,-8.054883
-5.718916,-1.4447851,-0.14923605,-8.505999,-6.302869,-2.4474819,-50.56178,1.7958206,0.5200596,-2.1769478,-0.36384252,-8.277722,0.24517599,2.8416708,-0.008650209,0.12904634,-1.9219965,0.05528953,-2.2907655,-1.5427855,-8.071511,-5.274495,1.8612019,-27.565136,-11.895231,-1.0001934,1.619699,0.12774378,-0.5011444,0.014904863,-0.04817305,-1.3807415,-2.213139,-0.20809582,-16.798857,-0.92794645,1.3951492,0.40196654,-1.2202408,-13.193168,-0.24831331,-6.5262165,-2.9154685,7.765884,-3.1991045,0.9042616,0.9302297
-3.8433244,-1.1048464,0.04174115,-6.5751047,-5.1541615,-2.0355108,-49.691208,1.5066824,-0.5314798,-1.5424305,-2.8973777,-3.7542152,0.24954845,3.3672388,-0.2828419,1.1912981,-1.3255084,-0.14991643,-1.4243014,-1.1665157,-3.505987,-1.9821062,0.16484927,-22.573963,-11.077473,-0.6932485,1.5448165,-0.086145826,-0.23622827,0.35182625,-0.07407525,-1.3347428,-3.154087,-5.2372866,-11.660355,-0.7217954,1.279454,0.56758195,-2.1731455,-13.639156,-0.14037868,-7.013377,-6.039145,-14.452925,0.5345139,1.3661293,0.81314313
-4.7584734,-4.765088,0.83566946,-3.5430386,-3.580744,-0.8619911,-38.833576,-1.6872672,-0.26771426,-2.0558872,-3.0801933,-2.855674,-0.1818633,4.6743946,0.4319636,0.45497847,0.91368055,-0.4706284,3.7665582,-1.5129238,-7.615333,-1.1902809,0.40478402,-27.143406,-5.38283,-0.3731115,-2.7567427,0.45655522,-0.2816998,0.6687589,-0.26171613,-0.45591486,-1.9249443,-9.3252735,-3.872882,-0.42366442,3.0607853,1.1815481,-0.9222101,-14.930667,-2.6019158,-6.857344,-7.058796,-16.573997,-13.158475,-1.6245942,-11.205087
-5.0420165,-4.180469,-4.5118165,-3.9606657,-2.703679,-1.0907829,-32.904667,-1.4855976,-0.13959949,-2.9904308,-3.3332489,-0.94594496,0.1636964,4.8756504,0.6551313,-0.3680819,-0.93689144,-0.43215007,-1.0367576,-1.157257,-9.688754,-0.91759294,0.5906244,-21.995003,-4.319271,-0.89710116,-3.3359296,0.6381934,-0.5884074,0.93034756,0.072841555,-0.2771118,-1.0466183,-8.839461,-5.193086,-0.21040295,3.798724,1.915239,-3.8193746,-6.6296654,-2.1234217,-6.906291,-6.4013457,-16.353855,-12.069007,-0.12018396,-11.643014
-1.1121774,-2.637447,-2.2386003,-0.5588397,-2.4645321,-5.1193814,-0.9042692,-2.7307909,2.426493,-0.6444002,-2.1033292,-2.3255658,-7.1010966,-15.166913,0.77917916,-4.4995794,-0.25932094,-1.9444567,3.175125,-2.6409063,-8.811478,-1.4856372,-2.7657845,-14.808743,-1.1156915,1.6976783,-16.113598,-0.16385275,0.06461356,-0.2313934,0.06483441,0.11440657,0.91176707,1.8680203,-3.538086,-3.4125898,-2.0744402,-0.12690248,-3.2811096,-9.660221,-3.7216597,-2.6019886,-10.521926,-18.531023,-19.46548,-0.5417057,-35.556953
