"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.050078724,0.03757163,-0.06368204,-0.005117556,-0.7599023,0.10278007,0.05168918,-0.008140119,-0.045384414,0.102197245,0.12710977,-0.0046229395,-0.81801426,-0.96030784,-0.6677753,-0.17297965,0.023078972,0.0012268985,-0.018338686,0.10556529,0.06698545,0.08027866,0.0072529027,-0.25689113,0.0388374,-0.069397956,-0.0042470447,0.16161215,0.99456847,0.002809347,0.004774081,0.0033066086,0.036183417,0.00067457044,-0.4875028,0.20318651,-0.34513035,0.006314964,-0.015644828,0.006835384,0.02089588,-0.017100777,0.015407414,-0.24013211,-0.06150697,0.062190227,-0.54144955
0.052885875,0.04040906,-0.0381265,-0.016097581,-0.1987833,0.112888455,0.117921054,0.0049548317,-0.016096225,-0.00740786,0.14116432,0.006558267,-0.7536786,-0.7200554,-0.66860384,-0.14395592,-0.0067975684,-0.005247698,-0.015056953,0.09799122,0.07607605,0.047906555,0.00732835,-0.17961198,-0.032199096,-0.03689216,-0.001303423,0.102146976,-0.11797409,-0.0064637735,0.0061538746,0.0019675852,0.030938921,-0.00064395263,-0.44051078,0.08575841,-0.111393034,0.011913825,-0.0056775534,0.0063505485,0.038074907,0.020969557,0.01049293,-0.25281352,-0.05310013,0.063464396,-0.4981451
0.039710183,0.046321623,-0.024213891,0.03089225,-0.16620487,0.10724046,0.024529757,0.02861785,0.02139495,-0.013834631,0.11849419,0.004292432,-0.64783293,-0.7924693,-0.67592496,-0.04216849,-0.0028766433,-0.0077649876,0.024746109,0.039816327,0.07515294,0.030637963,0.015337785,-0.19445936,-0.032268215,0.009624519,-0.010291497,0.11727685,-0.19564846,0.0086342525,0.0055168224,0.009908217,0.0074573206,-0.050890017,-0.40390736,-0.10961315,-0.14863193,0.020023948,-0.022123484,0.0041683745,0.030363498,0.015279846,0.01397324,-0.23837788,-0.039515212,0.060214665,-0.33320603
0.05295319,0.04060884,-0.03812963,-0.016234899,-0.19881853,0.112842165,0.11779914,0.004950381,-0.015959937,-0.007202766,0.14119756,0.00669374,-0.7538086,-0.72007835,-0.66861933,-0.14401306,-0.006693994,-0.005250296,-0.015027446,0.10012388,0.07603218,0.047930434,0.0072907093,-0.1792179,-0.031893447,-0.03730067,-0.001278549,0.102166414,-0.11799862,-0.006384857,0.006170034,0.0019671407,0.031007405,-0.00066020177,-0.44047937,0.08566334,-0.116895095,0.011950179,-0.0056415265,0.0065524043,0.038071528,0.020937733,0.010811831,-0.2527982,-0.053047433,0.063491255,-0.49807993
0.104375765,0.03273958,-0.06364377,-0.011593316,-0.5741855,0.08253799,0.11400131,-0.04562587,-0.017767603,-0.0037964794,0.13148718,0.008263441,-0.8589183,-0.9327667,-0.6791387,-0.16527335,-0.0009407918,-0.004260711,-0.006584868,0.11517665,0.07944173,0.049717072,0.008832708,-0.17632027,-0.013157791,-0.03707443,-0.0024400048,0.17008656,0.79750407,0.00796806,0.0028523714,0.0071350476,0.030954892,-0.00089865236,-0.48087385,0.09753466,-0.2909129,0.011139045,-0.0127394805,0.0034360103,0.03927793,0.0140428,0.010542938,-0.25341788,-0.053253446,0.049374275,-0.527578
0.052956287,0.04060884,-0.03812963,-0.016234899,-0.19882856,0.11284235,0.11779942,0.004955478,-0.015959937,-0.007202766,0.14119756,0.0066934875,-0.75380886,-0.72007835,-0.66861933,-0.14401306,-0.006693994,-0.005250296,-0.015027446,0.10012388,0.07603218,0.047931083,0.007280681,-0.17921811,-0.0318933,-0.03730067,-0.001278549,0.102166414,-0.11799862,-0.006381416,0.00618022,0.0019670178,0.031007405,-0.00066020177,-0.44048983,0.085673526,-0.116895095,0.011949324,-0.0056415265,0.0065524043,0.038071528,0.020937733,0.010811374,-0.2527982,-0.053047433,0.06349064,-0.49807993
0.10687113,0.0045720013,-0.04160551,-0.0059173913,-0.20921853,0.103286624,0.0790616,0.008932268,0.00659299,-0.0030644496,0.1407157,0.008074575,-0.66652757,-0.80975866,-0.8123452,-0.043830056,-0.0037683723,-0.004549799,-0.014892659,0.09026677,0.067299865,0.051612638,0.005323996,-0.16366851,-0.043609995,0.011462986,-0.0070662335,0.106525674,-0.077615395,0.008713399,0.005628999,0.0017684856,0.033866834,-0.034550622,-0.40934023,0.013139366,-0.10980379,0.017407106,-0.0032764014,0.0063814525,0.0186637,-0.013314914,0.010967334,-0.23144016,0.001239877,0.053017184,-0.43298417
0.047727227,0.036577974,-0.09074146,-0.007429874,-0.6337383,0.10541095,0.10187128,-0.0043293936,-0.04418101,0.09050195,0.12559548,-0.0032334586,-0.74699116,-0.9437751,-0.65367275,-0.18982126,0.01495659,0.0012297549,-0.021974908,0.21922828,0.062383305,0.08132456,0.0035229023,-0.21758492,-0.013344953,-0.06294125,0.004274694,0.1122864,0.911635,0.007998953,0.0033058045,-0.010722909,0.0051276004,-0.038932897,-0.47442985,0.069999516,-0.3149265,0.014568355,-0.017310357,0.006071225,0.050650053,0.017293883,0.010802925,-0.2249265,-0.08645482,0.06351605,-0.5886013
0.021435631,0.04248861,-0.046819113,-0.0013128851,-0.20326567,0.10725405,0.11958492,-0.004728434,-0.013966791,0.10614351,0.1348507,-0.0058081322,-0.7330037,-0.7839942,-0.64920497,-0.18591437,0.0011312119,-0.004376882,-0.029099695,0.10742412,0.064231426,0.04793168,0.005012372,-0.20640981,-0.02829014,-0.024716701,-0.002067894,0.12422154,0.10239559,0.0098307775,0.0042450535,-0.010241045,-0.008146751,-0.037732083,-0.4324726,-0.06703478,-0.12091374,0.016639903,-0.012964276,0.009271445,0.058379933,0.016797533,0.014558644,-0.2177957,-0.07284791,0.06398034,-0.50900984
0.019295817,0.025707776,-0.03383347,-0.0056801992,-0.20589612,0.10935374,0.13023387,0.005627334,-0.021490932,0.11254592,0.13716294,-0.0061588567,-0.63078684,-0.77490675,-0.64583695,-0.18247066,0.0022103991,-0.005560684,-0.029933557,0.1102677,0.073569804,0.0775653,0.0041210675,-0.21369536,-0.031566206,-0.056323316,-0.0030610396,0.12285386,-0.02335364,0.00920948,0.0062138136,-0.008265192,-0.0057947827,-0.038056586,-0.4004509,-0.065448284,-0.1118799,0.020018486,-0.013940859,0.007884229,0.055370945,0.017381482,0.01220459,-0.21890993,-0.07660572,0.06552394,-0.5469234
0.03101211,0.029790478,-0.070674606,-0.0045179,-0.24216935,0.10730758,0.14480413,0.0074459296,-0.02339642,0.13121614,0.13009064,-0.005115814,-0.6999896,-0.7932438,-0.6432135,-0.19348122,0.002468711,0.0027619672,-0.031989582,0.22002856,0.054318525,0.079374135,0.004394684,-0.22265065,-0.028820891,-0.05791199,0.0008483565,0.10316329,0.060864955,-0.0017628251,0.0073016956,-0.011260238,-0.00022914943,-0.0369054,-0.42877054,0.017674873,-0.14221638,0.009125436,-0.0138215665,0.017322142,0.054721344,0.014941052,0.0135087315,-0.21522225,-0.082905926,0.06538594,-0.5930597
0.01309918,0.027115412,-0.06169668,-0.0067810747,-0.20482364,0.10982603,0.049073096,0.012949586,-0.023470055,0.10547079,0.11520528,-0.0045720073,-0.6646894,-0.7697017,-0.6535266,-0.08761185,0.0029930852,0.0015295387,-0.0315788,0.21762548,0.06128367,0.0888079,0.007114729,-0.20672503,-0.035417713,-0.052559715,-0.0017816814,0.10253786,-0.16177128,-0.008790228,0.005462371,-0.0078011053,0.021807687,-0.037055664,-0.38345203,-0.12359554,-0.12250711,0.015516005,-0.0012333372,0.01253701,0.03968602,0.0133899795,0.015923042,-0.22006111,-0.051886015,0.06524772,-0.3970994
0.003138826,0.010484298,-0.020875033,0.007011086,-0.15536295,0.123006605,-0.015346833,0.004258796,-0.056606438,0.053647105,0.1202448,-0.0061254236,-0.5372062,-0.60070664,-0.5786405,-0.035571337,0.00796398,4.802635e-05,-0.017034456,0.039326634,0.07442413,0.05717263,0.0082827965,-0.18503048,-0.027799206,-0.035066627,-0.0025192152,-0.045543328,-0.21363923,-0.015649702,0.008658983,-0.0068684514,-0.023518855,-0.03444574,-0.29982755,-0.2917618,-0.13425569,0.0037773412,0.0038239541,0.013185928,0.05618742,0.015728049,0.015810296,-0.1903291,-0.04388284,0.068783976,-0.35437912
0.01216765,0.011100978,-0.02794532,-0.011049673,-0.18455614,0.110936865,0.061473865,0.014980212,-0.023461226,0.05918281,0.12186071,-0.0049591637,-0.61977035,-0.7662653,-0.64370364,-0.09003286,-0.014704302,-0.007233919,-0.029068485,0.105920896,0.06130555,0.08687565,0.0072547416,-0.18004037,-0.032215018,-0.047206502,-0.0061400775,0.10519814,-0.16067027,-0.00755807,0.0063572554,-0.005314015,0.019913824,-0.03714526,-0.39280942,-0.11363458,-0.121245794,0.016784227,-0.0049898047,0.012175988,0.047502078,-0.0066416077,0.017604275,-0.18213196,-0.045476805,0.059664927,-0.4048617
0.0444844,0.033479534,-0.0870403,-0.03774051,-0.6116676,0.11532143,0.20414922,-0.0052190395,-0.05328975,0.14289789,0.13950273,-0.002380161,-0.8406174,-0.90370446,-0.6417509,-0.16357088,0.0001643101,0.0042801346,-0.024832407,0.26620334,0.067944415,0.15204298,-0.009964136,-0.17127034,0.018221822,-0.06731329,0.023675013,0.14128882,0.72330767,0.00802279,0.0038942934,0.001026636,0.08636088,-0.023228586,-0.4941693,0.1309604,-0.23486042,0.013319816,-0.038921636,-0.0120185055,0.05130594,0.0019248674,0.0070563587,-0.35286322,-0.114208244,0.06576096,-0.7074431
0.052503843,0.07344389,-0.858895,0.20057167,0.7880351,0.028697347,1.4016793,0.028783683,0.09685591,0.26271275,0.1704811,-0.02915657,1.2789904,-0.42559066,-0.9110008,-0.1287314,0.04619171,-0.0016450464,-0.017596796,1.6570655,-0.39687568,0.09220538,0.0081176115,-0.17999655,0.09687522,-0.4991578,0.0050035655,0.013846462,-0.51631814,-0.028901204,0.044227153,-0.022336794,0.03806029,0.38363674,-1.377956,0.782814,-0.24778543,0.023975408,0.1836949,0.032985725,0.08029369,0.031644832,0.011838824,-0.20538397,-0.021538239,0.05891797,-0.50626564
0.053866327,0.052085403,-0.07061894,0.17332715,0.10584137,-0.08400771,1.1948766,0.102681436,0.004559558,0.1035284,0.15035182,-0.04077464,-0.63217175,-0.6540408,-0.8849902,-0.10354766,0.08307112,-0.008136365,-0.020633081,0.87323517,0.028791964,0.13982452,0.011200111,-0.27603087,0.029696526,-0.06288919,0.0044688657,-0.047443844,-0.20607327,-0.0034452898,0.017729195,-0.006875527,0.038088158,0.41082877,-0.6408503,0.5074964,-0.24178752,0.010854239,0.15802133,0.028655011,0.07051037,0.028236268,0.011728736,-0.2372522,-0.03285392,0.057711385,-0.53507763
0.05241151,0.014327579,-0.21270593,0.2922348,-0.23380981,0.6625896,1.5245154,-0.013753903,0.002634629,0.13697815,0.14681268,-0.0187767,-0.44659004,-0.5637905,-0.8603949,-0.13823172,0.10852273,-0.009562667,-0.01997703,1.3880336,0.03563053,0.1537372,-0.007569452,-0.2012917,0.14461504,-0.05341635,0.01583792,0.020743197,-0.104286686,0.0007429225,0.05526604,0.04232172,0.017096855,0.46503216,-0.5417049,0.49434432,-0.18990566,0.016391028,0.036673248,0.066671915,0.075645395,0.018149508,-0.003752596,-0.23607628,-0.039582353,0.05212356,-0.5450963
0.0551846,0.029327864,-0.22856742,0.30341184,-0.23144484,0.685514,1.4816291,-0.023636958,0.011176607,0.13487205,0.14972872,-0.016407548,-0.43353757,-0.55032563,-0.8717928,-0.11111539,0.12587173,-0.0063813096,-0.015397033,1.4035397,0.03183949,0.15015578,-0.008814894,-0.19898717,0.14534569,-0.055580515,0.015859721,0.022897338,-0.10970942,0.0011942963,0.05220488,0.01211132,0.063032925,0.47253555,-0.5747886,0.48978177,-0.19277923,0.0044241366,0.015543776,0.060452115,0.026196271,0.017351603,-0.005625249,-0.23591726,-0.03838667,0.051222153,-0.5042987
0.05060021,0.04488171,-0.09726113,0.29159936,-0.209387,0.69701517,1.4450094,-0.006778625,0.026027972,0.1468452,0.13963684,-0.018723397,-0.5717975,-0.59290147,-0.8776701,-0.095741905,0.09310923,-0.0063309763,-0.018355288,0.795287,0.04358878,0.14362712,0.008978612,-0.21718676,0.13499227,-0.05565951,0.009713338,0.023928372,-0.11244724,0.0018213962,0.03814838,0.02140321,0.036159184,0.4754574,-0.5508176,0.4868035,-0.19824757,0.003877015,0.018238949,0.06298663,0.044026792,0.018821938,0.0040917667,-0.23756914,-0.035502236,0.0503144,-0.56464595
0.06133759,0.027901681,-0.19032905,0.29357046,-0.15084526,0.7117384,1.4973348,-0.010181183,-0.00061253516,0.13565208,0.16249219,-0.012701182,-0.50784826,-0.32953316,-0.8666496,-0.107697025,0.051924024,0.0004167341,-0.019276937,1.1372386,0.04308401,0.18176459,0.013304546,-0.15519485,0.13463838,-0.057912108,0.011981553,0.019502858,-0.11655009,0.0026133507,0.060008198,0.021377677,0.04908991,0.47101122,-0.55189013,0.36855692,-0.1857341,-0.00044182976,0.01462545,0.058615383,0.08036797,0.012126512,0.0041398527,-0.23444147,-0.038180918,0.050312508,-0.5420733
0.0520411,0.027765863,-0.2296421,0.29495504,-0.25254965,0.6705718,1.494146,-0.015073417,0.00047639527,0.14611427,0.1502159,-0.017300341,-0.45111102,-0.55844873,-0.85878146,-0.10695937,0.11033753,-0.0016010802,-0.020168062,1.4513011,0.050446805,0.15605652,-0.009151968,-0.20908141,0.14098498,-0.05767469,0.010730135,0.01637692,-0.100265704,0.0015169091,0.057754073,0.01199099,0.014771383,0.4639325,-0.5469414,0.49632064,-0.18576518,0.014544555,0.010860251,0.0568131,0.047359485,0.015507896,-0.0005232239,-0.23198974,-0.03585392,0.051783532,-0.52776295
-0.030379076,0.021663444,-0.21866678,-0.07035852,-0.36906293,0.16641094,1.1031605,-0.019351209,-0.052805502,0.110158056,0.14034027,-0.013570283,-0.50325453,-0.5662788,-0.9484678,-0.09583734,0.11207897,-0.009179213,-0.02226861,1.2464521,0.048013993,0.15760809,0.00035400988,0.011487251,0.1401858,-0.051245183,0.018583052,-0.008319559,-0.10438992,-0.008787746,-0.004182621,-0.01862212,0.06726559,0.47210217,-0.59235287,0.48393917,-0.18383242,-0.006491961,-0.005839804,0.031626295,0.058814663,0.015004906,0.002170494,-0.24293162,-0.03787204,0.04861663,-0.56045216
-0.0444607,0.042829737,-0.27181152,0.31293598,-0.33248627,0.26193404,1.4073371,-0.02303237,-0.033572398,0.121544994,0.13817461,-0.01511106,-0.68423325,-0.7146252,-0.9760334,-0.11611942,0.009613514,-0.0088991355,-0.01629266,1.0425628,0.0388911,0.1418643,-0.008015993,-0.22897568,0.1447404,-0.05887533,0.020087516,0.1529099,-0.11126996,-0.004358409,0.031860977,0.025798477,0.044705205,0.4623017,-0.61310154,0.48444414,-0.18909349,0.022286512,-0.0060289386,0.012085394,0.021382157,0.009700708,0.008235404,-0.25178772,-0.041412644,0.05120749,-0.59425056
0.275922,0.040239833,-0.040641706,-0.09471358,-0.7342759,0.10976164,0.7225778,0.011340586,-0.029831657,0.13702227,0.14233977,-0.03285191,-0.9002375,-0.73268104,-0.73057246,-0.22507827,0.01430499,-0.007470813,-0.0304366,0.26434234,0.035691552,0.048351515,0.015105586,0.93577576,0.021853648,-0.18015566,-0.0064118817,0.09417515,0.7810358,-0.03113894,-0.029604286,-0.37143472,0.112001695,-0.025069023,-0.69640803,0.13832423,-0.23975725,0.017391328,0.067946255,-0.005230088,-0.04072363,0.02753159,0.008386949,-0.9134312,0.008984416,0.0017928282,-0.46394518
0.149813,0.034105513,-0.072140716,-0.09831554,-0.7357488,-0.2789025,0.5981022,-0.00678504,0.026664997,0.12904581,0.13561097,-0.045389228,-0.78641623,-0.7588991,-0.72579885,-0.19485448,0.018225547,-0.016821919,-0.026603747,0.25225264,0.033311956,0.074226245,0.01022306,0.9379576,0.0567348,-0.17701124,-0.006969419,0.106715895,0.9104604,-0.03356985,-0.027613351,-0.033379126,0.110442646,-0.024865694,-0.69142663,0.20217888,-0.2434794,0.017764261,0.055492993,0.0034212898,-0.039123233,0.031026617,0.013362902,-0.6746409,0.030411445,0.049214922,-0.81948507
0.30618837,0.08017477,-0.045357354,-0.08175993,-0.7321523,0.046455517,0.7478892,0.0026848482,-0.04952103,0.11965081,0.13960846,-0.025750171,-0.8937416,-0.7840509,-0.70321673,-0.22502242,-0.03314052,-0.0057726507,-0.055105407,0.11530519,0.051831417,0.050094523,0.010720299,0.8616849,-0.030266302,-0.12045245,0.0021338763,0.11762912,0.79819334,-0.03800571,-0.030776452,-0.35832083,0.07686685,-0.01752517,-0.62697905,0.12969625,-0.25050056,0.011190483,0.17733316,-0.037741594,-0.036429927,-0.25166374,0.025515333,-0.5290816,0.02304802,0.042626873,-0.5041645
0.1369397,0.04524183,-0.10374343,-0.10151005,-0.76877004,-0.32784933,0.7328186,-0.020519748,0.00066302175,0.12995964,0.14063507,-0.021105211,-0.75878483,-0.74860334,-0.6884409,-0.19797298,-0.0034349,-0.0056591807,-0.044990547,0.19297782,0.032593865,0.07530109,0.0077572097,0.88127935,0.048778135,-0.10705481,-0.006320838,0.06576364,0.9321926,-0.035994925,-0.010538289,-0.035777777,0.11505643,-0.023648672,-0.6408984,0.27482778,-0.2435241,0.010134115,-0.015423238,0.0015423332,-0.03297616,-0.23241252,0.018909413,-0.3805593,0.0080614565,0.045677736,-0.8709229
0.15167212,0.0305063,-0.06446075,-0.10195095,-0.7621845,-0.056593385,0.5585498,-0.016865978,-0.010175307,0.12583777,0.14804535,-0.027490368,-0.7818482,-0.76677537,-0.67012024,-0.1984284,0.038975567,-0.01635448,-0.05123848,0.35570085,0.03380135,0.071550585,0.0074065626,0.7381953,0.036485665,-0.12188624,-0.0066191894,0.08799219,0.79511786,-0.038757935,-0.010783659,-0.029489985,0.113656156,-0.029533934,-0.55721,0.1972592,-0.24599454,-0.009437035,-0.015220453,0.015022531,-0.03690659,-0.23520492,0.019414056,-0.35628122,-0.040711094,0.0488745,-0.8450427
