"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-2.6562183,-0.6113074,-0.14999041,0.42042062,0.02955711,1.2133052,-0.016692033,-0.77271783,-0.335163,3.7739747,0.1811809,0.027687978,-0.05641658,0.1500348,0.15586205,-0.99559265,0.062757656,-0.013252048,-0.28240016,-2.3625207,-2.2566652,1.966389,-0.075273484,0.005157668,1.9224465,-0.0004185691,-0.1517347,-0.06345348,-0.10474462,-0.036382623,-0.0147778895,0.0042487215,0.12288111,-0.028775595,1.0348265,0.058264308,0.048919965,-0.1899892,0.035672724,-2.4780002,-0.45315295,-0.0024851502,-0.08753317,-0.774004,-0.09182332,-1.251538,0.045679975
-0.93616426,-0.2818511,-0.112568334,-0.010208773,-0.0038543355,0.35212818,-0.080567285,-0.29704833,0.18578081,0.21299815,0.068957604,-0.16524029,0.008918012,0.12187453,0.15152873,-0.4898877,0.07055311,-0.0035061135,-0.077439204,-0.8569159,-0.54984367,0.7813668,-0.0516047,0.00030674008,-0.065873556,0.02460522,-0.21049166,-0.026475355,-0.066278465,-0.033658154,0.007985586,-0.039363634,0.059325874,-0.04875299,1.0190213,0.048883338,0.0011640118,-0.1278513,0.018155906,-2.215133,-0.33595484,0.006093444,-0.028653149,-0.16091016,-0.11952725,-0.6818804,0.08914639
-1.4423032,-0.24965866,-0.14041118,0.05963611,0.0877998,1.0898428,-0.09851221,-0.32640487,0.20187247,-0.03345651,0.07109556,-0.18913722,-0.023330033,0.11576052,0.1602637,-0.87436044,0.04389502,-0.000674849,-0.1057353,-0.75993544,-0.47570497,0.897397,-0.053676352,0.023018546,-0.18900187,0.022865461,-0.19512886,-0.033517685,-0.046159636,-0.031600364,0.007300036,-0.0029584712,0.052775647,-0.08402803,1.0257782,-0.00617283,0.0037051572,-0.16158922,-0.022166954,-2.1700516,-0.34374508,0.0034463438,-0.028071586,-0.14138052,-0.11020797,-0.4394291,0.067882314
-0.936165,-0.28184494,-0.112568334,-0.010254963,-0.0040282425,0.35207427,-0.08057602,-0.29689306,0.18576486,0.21129,0.068955965,-0.1651598,0.008918198,0.14199466,0.15152873,-0.49004614,0.07055311,-0.0034815415,-0.077449314,-0.8569235,-0.5493488,0.7813464,-0.05161343,0.00033131175,-0.06569517,0.024594264,-0.18643485,-0.026475355,-0.066278465,-0.033658154,0.007985586,-0.039363634,0.059325874,-0.048753478,1.0576984,0.048882704,0.0039481423,-0.12779757,0.018155906,-2.3168614,-0.3359548,0.006134922,-0.028653294,-0.16075292,-0.11858444,-0.6835899,0.1070147
-0.93372506,-0.2810275,-0.111206636,-0.0070074573,-0.0033678808,0.39735666,-0.0787282,-0.28116333,-0.03971494,0.21755573,0.07545581,-0.04414793,0.016723312,0.14331664,0.14934312,-0.49241042,0.066855505,-0.0032213298,-0.070210524,-0.85801965,-0.54766,0.780465,-0.04558195,0.0024892853,-0.06371988,0.025808018,-0.19104579,-0.03306914,-0.06540246,-0.034324307,0.012826155,-0.039163698,0.058954585,-0.047335338,1.0699261,0.0503333,0.008260434,-0.13138263,0.0013730477,-2.3239157,-0.33932143,0.0043897857,-0.029515436,-0.15992111,-0.114040114,-0.69219005,0.0925567
-0.936165,-0.28184494,-0.112568334,-0.010254963,-0.0040282425,0.35207427,-0.08057602,-0.29689306,0.18576486,0.21129,0.068955965,-0.1651598,0.008918198,0.14199466,0.15152873,-0.49004614,0.07055311,-0.0034815415,-0.077449314,-0.8569235,-0.5493488,0.7813464,-0.05161343,0.00033131175,-0.06569517,0.024594264,-0.18643485,-0.026475355,-0.066278465,-0.033658154,0.007985586,-0.039363634,0.059325874,-0.048753478,1.0576984,0.048882704,0.0039481423,-0.12779757,0.018155906,-2.3168614,-0.3359548,0.006134922,-0.028653294,-0.16075292,-0.11858444,-0.6835899,0.1070147
-0.93882334,-0.033422507,-0.102394976,-0.019539325,0.06465921,0.22549179,-0.37436682,-0.32230327,0.16504574,-0.019529397,0.050848827,-0.16939642,0.011564054,0.12572056,0.16146396,-0.48248804,0.08352588,-0.0050201854,-0.049170732,-0.83433825,-0.5496773,0.7684257,-0.09406065,0.022878546,-0.067187056,0.027544815,-0.21276467,-0.028898722,-0.07303657,-0.068013065,0.008904571,-0.03958665,0.060284883,-0.04646158,1.0537858,0.046925846,-0.007163635,-0.19703537,0.027015077,-2.2396405,-0.33094212,0.014954592,-0.026292296,-0.13805847,0.08226004,-0.45892632,0.09314686
-0.9595256,-0.530422,-0.13752992,0.4156775,-0.023070646,0.42665127,-0.030585589,-0.37603748,-0.3646752,3.5700727,0.11725849,0.037913185,-0.00715512,0.10399056,0.1602551,-0.46001008,0.06323364,-0.007196291,-0.2245243,-1.7771654,-2.3303418,1.5343586,-0.07688462,0.02715454,-0.12126416,0.0069588665,-0.29031867,-0.025478473,-0.06505816,-0.036978148,0.010242479,-0.017419992,0.029774781,-0.10133504,1.0410625,0.044496622,-0.011942368,-0.13611199,0.042439986,-2.0869455,-0.45308056,-0.008490966,-0.08463284,-0.7814576,-0.11080401,-1.0477355,0.052119214
-0.9497567,-0.52313286,-0.12271829,0.4629978,-0.00022039698,0.4463557,-0.07125276,-0.7768274,-0.13245067,3.6064098,0.18716832,0.00027504988,-0.003234017,0.1076513,0.1648436,-0.37047404,0.0647547,-0.012687135,-0.20241587,-1.76044,-2.3373578,1.2862793,-0.09055021,0.0026563392,-0.1951249,0.0025743458,-0.24318813,-0.029832702,-0.07957844,-0.032828648,0.004905044,-0.008556322,0.009170358,-0.11772466,0.9774714,0.024629291,-0.025729263,-0.12106043,0.044798866,-2.028663,-0.36164677,-0.004635782,-0.08113781,-0.69363075,-0.11022596,-1.0241536,0.056302417
-0.9741248,-0.5018764,-0.13727175,0.46044248,-0.017354233,0.4376613,-0.047278002,-0.78344834,-0.12492555,3.7080219,0.19436622,-0.0008082823,-0.0014172483,0.102420904,0.16073307,-0.36390966,0.0635595,-0.011921985,-0.18767954,-1.7760128,-2.4320633,1.2972283,-0.09893084,0.024576241,-0.18311188,0.008988181,-0.22832921,-0.026591748,-0.076024555,-0.03667189,0.0076013976,-0.0067234873,0.015575832,-0.104531124,0.9946118,0.006920942,-0.019805714,-0.13262087,0.044252053,-2.0522387,-0.37924933,-0.000752521,-0.08039537,-0.701123,-0.097203285,-1.047072,0.04238151
-0.9566083,-0.51069903,-0.1476916,0.4385509,-0.0558394,0.43756545,-0.045606248,-0.7726017,-0.2873042,3.8132079,0.18945734,0.03836386,0.0005018572,0.08910886,0.16658767,-0.340592,0.06988006,-0.015632378,-0.22672829,-1.7707248,-2.5268414,1.5598904,-0.08828836,0.0053902757,-0.19367158,-0.004593432,-0.23981775,-0.025832374,-0.11782344,-0.04268857,0.008143034,-0.02671136,0.017606214,-0.103196345,1.008661,0.04496203,-0.0027495355,0.064418055,0.0451157,-2.1403039,-0.43228957,0.0024255603,-0.075694464,-0.77409816,-0.11140699,-1.0601784,0.053028442
0.35017037,-0.5144967,-0.063709974,0.43658647,-0.019783538,0.47913566,-0.03763262,-0.8228806,-0.19692598,3.7212472,0.18841262,0.046595607,-0.0006047961,0.10979586,0.17747883,-0.40043816,0.11622713,-0.0064016567,-0.47725064,-1.7996634,-2.3309925,1.5381507,-0.08675325,-0.05478745,-0.25570777,-0.0012642879,-0.7335714,-0.02093804,-0.18876265,-0.078761265,-0.00890282,-0.18115412,0.07045083,-0.14221226,1.0217377,0.003189818,-0.007340451,0.19299617,0.04934203,-2.1590645,-0.3979425,0.00585607,-0.07657464,-0.7515538,-0.10064713,-1.5425913,-0.0072429376
0.38083175,-0.4701607,-0.09670929,-0.07487079,0.041161086,0.5608141,-0.09373073,-0.35384274,-0.11948566,0.6815632,0.09203455,0.0338244,-0.008562075,0.11539709,0.027246498,-0.549579,0.07071742,-0.007360479,-0.3958028,-1.0876195,-0.6192654,1.3020563,-0.12978554,-0.052428517,-0.27854964,0.0026944615,-0.29421535,-0.037442725,-0.009410252,-0.047667623,0.00015615788,0.017351385,-0.0021386947,-0.24131335,1.0499244,-0.054323684,-0.029401122,-0.10089496,0.07462869,-1.999692,-0.31593972,0.027720287,-0.027253132,-0.65163624,-0.14565314,-1.212364,-0.01562309
-0.52003914,-0.56375957,-0.13729402,0.1552395,-0.055206362,0.72776943,-0.057755258,-0.8279381,-0.07514734,2.8403254,0.18319939,-0.026247676,0.006867429,0.1334215,0.1591453,-0.8786688,-0.010286355,-0.0035441306,-0.4692826,-1.7489045,-1.3908228,1.5658747,-0.044667907,-0.013625659,-0.18278636,-0.0020784358,-0.32371995,-0.033127468,-0.18557106,-0.054984722,-0.0021298416,-0.060565192,0.05085544,-0.1545279,1.0545301,0.00925107,-0.011915061,0.17769329,0.06788106,-2.139688,-0.41706237,0.018359788,-0.018722728,-0.98434997,-0.054798312,-0.80822694,0.03939475
-0.9618151,-0.52860194,-0.13905394,0.4296567,-0.02322278,0.45106196,-0.019388216,-0.32837868,-0.39939296,3.7437634,0.1122975,0.0030910103,-0.00024684577,0.08120573,0.14642501,-0.4509625,0.050801367,-0.019062642,-0.22435682,-1.7700393,-2.472009,1.568986,-0.1515086,0.020306122,0.00026624667,0.006413917,-0.2783293,-0.028462479,-0.10228146,-0.036990304,0.008353614,-0.027735587,0.064449675,-0.049004186,0.9879727,0.045049828,0.060160823,-0.15893677,0.023972575,-2.2339938,-0.3935021,-0.009160581,-0.07912495,-0.78553677,-0.1185471,-1.0923514,0.029653436
-1.8449408,-0.582522,-0.27778396,-0.11332678,0.16348003,0.79967153,3.08928,-0.8124637,0.6684316,2.9484904,0.24235077,1.0323865,-0.23653981,-0.13623078,-0.0063029905,-0.42552024,0.36369315,-0.02280534,-0.22411813,-2.3462617,-0.5884107,1.7607819,-0.07086215,0.004846457,2.6961348,0.004022684,-0.15722057,-0.043549325,-0.32834417,-0.028188756,-0.077750064,-0.029264158,0.12686558,0.30747107,1.5030348,0.084447324,0.054516416,-0.25856227,-0.028544983,-2.213872,0.46372968,-0.26601532,-0.05670105,-0.86198604,-0.46030965,-1.1500679,0.027217638
-1.8736336,-0.5938727,-0.20204754,-0.108846165,0.10893966,0.9288698,3.066286,-0.6731716,-0.3314497,2.9401298,0.122809775,0.48275796,0.025840571,0.16439301,0.23068023,-0.3534818,-0.16958778,0.0013188621,-0.27335757,-2.3720257,-0.48944336,1.4348432,-0.055192146,0.021753602,2.0086646,0.01780287,-0.1703282,-0.034235917,-0.08440925,-0.025740692,-0.0145571185,-0.012039623,0.11633215,0.44251308,1.2092206,0.10008966,0.0043641096,-0.22200952,-0.021784192,-2.5853772,-0.3964769,-0.21385767,-0.082658194,-1.0067645,-0.4051786,-1.2764509,0.06276351
-1.7654725,-0.58784497,-0.14294194,0.32513213,0.05846712,2.5400128,2.783416,-0.84173083,-0.43809512,3.4709072,0.19333345,0.26472676,-0.024081249,0.086803906,0.14150943,-0.3178455,-0.11584336,-0.005746546,-0.25946388,-2.005651,-1.3471016,1.5373368,-0.052720238,0.02512394,2.441643,0.015811263,-0.07139694,0.074757956,-0.08684713,-0.021872828,-0.020088512,0.0023415228,0.117342435,0.45569113,1.3995051,0.18907084,0.040522873,-0.11401222,0.0010463363,-2.3312988,-0.44782197,-0.18616742,-0.079252206,-0.90850765,-0.3362356,-1.0428141,0.06810084
-1.7640898,-0.5546372,-0.12938853,0.7133161,0.17838249,2.428789,2.6371107,-0.7942255,-0.39419675,3.920483,0.18424517,0.28650284,0.032539595,0.1858364,0.13992769,-0.53788245,-0.1245585,-0.006999024,-0.21559578,-2.0218914,-2.3449829,1.6519934,-0.027033443,0.02586083,2.412206,0.00890874,-0.045308683,0.08101204,-0.0077969073,-0.011059304,-0.012040749,0.015667632,0.12511717,0.4615756,1.4682266,0.2142187,0.004318657,-0.16967307,0.043971352,-2.2811756,-0.4855362,-0.2335852,-0.07539318,-0.9291219,-0.37227827,-1.071213,0.030290034
-1.8034182,-0.5555731,-0.19793427,0.71050817,0.051706024,2.346302,2.4581268,-0.82840973,-0.34863093,3.8699028,0.18211043,0.21464589,0.031643715,0.07855577,0.11990175,-0.31424028,-0.17330222,-0.009512603,-0.2581198,-2.3583298,-2.3838527,1.4262083,-0.069320135,0.02691941,2.4321477,0.00065690366,-0.030660456,-0.058078464,-0.082851045,-0.017653966,-0.0157026,0.00523732,0.12134599,0.577442,1.2874379,0.06969498,0.04201335,-0.17298514,0.015854454,-2.5919178,-0.48827434,-0.2449434,-0.07748431,-0.9271623,-0.39195707,-1.0722746,0.111930385
-1.7573624,-0.55367446,-0.119170345,0.19041401,0.111419305,2.29007,2.4873083,-0.8408564,-0.52844703,3.4312131,0.42378363,0.28589913,0.092726514,0.19696213,0.13188815,-0.27758718,-0.09016676,-0.011067656,-0.16967018,-2.703461,-1.6189971,1.4567798,-0.059877887,-0.0059182877,2.4771903,0.006288799,0.06145235,-0.090194814,-0.038217384,-0.048506077,-0.0041491087,-0.0076244227,0.13609591,0.5002216,1.5592881,0.079483636,-0.01672717,-0.15314902,0.046878062,-1.3888799,-0.4372439,-0.21097264,-0.07143677,-0.8049632,-0.39034846,-1.1011559,0.21725556
-1.768885,-0.555368,-0.18311659,0.28202456,0.057497732,2.4404364,2.7427185,-0.85524035,-0.4217665,3.43988,0.17574467,0.27422392,0.063399814,0.16581833,0.13511436,-0.6177791,-0.11498629,-0.0052425326,-0.26877803,-2.0124254,-1.3672143,1.4824297,-0.039830305,0.026284933,2.4370723,0.0011858835,-0.0060773767,0.07689956,-0.004230365,-0.03010982,0.014075719,0.0021934398,0.12488256,0.45346433,1.4155102,0.15846545,-0.0023996017,0.05819207,0.04107442,-2.2434943,-0.4813804,-0.16960649,-0.07681956,-0.8994368,-0.337758,-1.0379277,0.104132265
-1.849427,-0.5824836,-0.13573028,0.5136104,0.075659715,2.049721,2.2855942,-0.80879915,-0.5679113,3.8789074,0.3555216,0.23228897,0.11800744,0.29776463,0.064880796,-0.7460241,-0.2285407,-0.009251132,-0.3021188,-2.7149086,-2.388125,1.495047,-0.028565424,0.021827929,2.3876414,-0.0046743117,0.0840371,-0.014694174,-0.0768289,-0.031211488,-0.02127282,0.008862243,0.14331603,0.41356725,1.5621841,0.108333,0.09724037,-0.25400966,0.044747107,-1.1913009,-0.5244165,-0.20306036,-0.06695101,-0.78721756,-0.4413028,-1.1434419,0.20516337
-1.8311039,-0.5590908,-0.4034592,0.5453582,0.066273846,2.122929,1.748962,-0.5201625,-0.6650696,3.5994663,0.1362565,0.19751313,0.04129038,0.12697232,0.07634023,-0.6108729,-0.2131375,-0.016488995,-0.25106192,-2.2407708,-3.0861795,1.2841748,-0.034844223,0.0101916995,2.2474914,0.0056812856,-0.2369621,-0.015097363,-0.025024867,-0.035736192,0.0019414921,-0.0051917573,0.12685438,0.4610492,1.3049227,0.04976094,-0.0037008636,-0.00804321,-0.008173758,-2.5648322,-0.6372247,-0.24897572,-0.06805631,-1.0097655,-0.3629409,-1.0995103,-0.005282585
-1.7134881,-0.431865,-0.20983422,0.510157,0.55451536,0.61799866,4.520236,-0.7260131,0.45545846,4.238921,0.58366674,0.54001015,0.03286532,0.74863124,0.3737164,-0.43418342,0.26805124,-0.03491336,0.007980925,-2.6560051,-1.9204781,1.4896501,-0.097602956,1.8565524,1.4678487,0.009998617,0.015394533,-0.067400455,-0.11642346,-0.08917658,0.0074087656,0.0029983432,0.16149755,0.32862625,2.3970695,0.060803562,0.11873538,-0.14834584,-0.06266534,-0.41927403,1.1915421,0.14309768,-0.07382383,-0.22836445,0.19572146,-0.949956,0.34471545
-1.7796239,-0.44229415,-0.22292207,0.5177087,0.67681754,1.457985,4.6733017,-0.73285306,0.5808974,4.0162873,0.5865097,0.7776952,0.022284081,0.5686219,0.3606193,-0.40356398,0.2733567,-0.03010752,0.03261291,-2.7252417,-2.5056312,1.6356363,-0.073865764,1.080455,1.8948148,0.010654265,-0.1815754,-0.040737916,-0.09884682,-0.09170804,0.011828721,0.019812647,0.15183206,0.28264043,2.3473918,0.15722503,0.11642942,0.012437958,-0.05577969,-0.9239777,1.1885606,0.2598985,-0.047038928,-0.12323958,0.25255162,-0.98488474,0.33124682
-0.7757102,-0.38138905,-0.20097494,0.5009378,0.47249457,1.197648,4.565486,-0.7515267,0.46891397,4.2257566,0.5837699,0.50575286,0.06414314,0.86571884,0.30166012,-0.3987281,0.2621962,-0.03294199,0.029256428,-2.1218405,-1.9119313,1.4678171,-0.08676558,1.2471664,-0.12993139,-0.010877886,0.014423608,-0.0739984,-0.10038086,-0.09286281,0.031821445,-0.053782657,0.099145055,0.32920507,2.3167348,0.041657608,0.11102349,-0.12400992,-0.08373526,-0.17420295,0.9708259,0.23865141,-0.054788172,-0.060219552,0.20897208,-0.970804,0.3645164
-1.7219149,-0.45865157,-0.23054382,0.49920383,0.4350099,1.8232278,4.564254,-0.75951207,0.49944645,3.9898336,0.52313465,0.6461677,0.09829154,0.52847135,-0.0150368605,-0.39935836,0.2965699,-0.03502427,0.042579062,-2.752659,-2.46411,1.4911126,-0.081263274,0.75029045,2.4886699,-0.0045542703,-0.1976626,-0.07502561,-0.12367337,-0.09746836,0.020686867,0.00027935172,0.14643376,0.28013602,2.3354685,0.09364072,0.11095081,-0.079590105,0.043583892,-0.9735009,1.3279027,0.25432098,-0.04665871,-0.1389875,0.217385,-0.98650074,0.1153355
-1.787957,-0.4695366,-0.21768741,0.5013642,0.9924318,1.6793505,5.11211,-0.7709281,0.41498953,3.9826548,0.6011598,0.7131721,-0.009011486,0.54636127,0.39679846,-0.38679177,0.4340226,-0.024456657,0.045477334,-2.7078419,-2.4049609,1.5693603,-0.04804783,1.0527651,1.9028044,0.015493444,-0.189032,-0.055593114,-0.04484019,-0.09949485,0.016372394,0.020638738,0.15009923,0.2829772,1.8373773,0.10013411,0.11651756,-0.008425125,-0.06314293,-0.84692067,1.0561317,0.3153939,-0.0508703,-0.11716911,0.056145933,-0.9790611,0.25936362
