"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
2.7121446e-06,1.8026409e-05,5.228139e-05,9.5191945e-06,3.3606398e-07,3.2930152e-06,3.3379783e-05,-5.098674e-06,-5.6857592e-05,3.0273659e-05,2.2777012e-05,-1.5693809e-06,-5.7830257e-05,-1.3028092e-05,-0.00035138783,-0.00018140327,-4.9892724e-06,-0.00010352269,3.4774264e-05,1.632188e-05,3.076814e-05,-0.00021556597,-5.7608708e-05,-0.0002916476,0.00024559195,3.103097e-06,3.8227146e-05,-4.8774873e-06,2.1540027e-05,-7.291874e-05,2.2852462e-06,-1.65346e-05,1.5625088e-05,-3.9236995e-05,-0.00020290425,0.0001070647,-3.474333e-05,-1.8653189e-05,-0.00013478834,1.8545462e-06,2.5454712e-05,-2.448124e-06,1.5194542e-05,-0.00013642972,-3.8488206e-06,2.8725876e-06,-0.00010397732
1.786246e-06,1.408776e-05,5.851226e-05,4.2767197e-06,6.3763273e-06,8.912352e-06,4.9597897e-05,-1.8122614e-06,-5.6549616e-05,1.891913e-05,2.6763051e-05,-6.493725e-07,-5.231309e-05,-1.1062117e-05,-0.0002406969,-0.00018971355,-1.1889802e-05,-7.642621e-05,3.4330813e-05,1.0887636e-05,2.7445416e-05,-0.0002163487,-6.169474e-05,-0.00026309112,-6.8060954e-06,2.7443843e-06,3.8877275e-05,-9.25472e-06,-2.0224004e-06,-7.553116e-05,2.0391856e-06,-1.533042e-05,1.4367783e-05,-3.9709288e-05,-0.0001305672,2.1706872e-05,-3.153543e-05,-1.5533145e-05,-0.000120299774,1.876928e-06,2.2625572e-05,-1.3162598e-08,1.8554016e-05,-4.003802e-05,-3.4366358e-06,5.617389e-06,-8.120495e-05
2.9204562e-06,1.5924075e-05,5.8557413e-05,-1.0990243e-06,6.208328e-07,3.683481e-06,3.015513e-05,-7.3890938e-06,-5.4149383e-05,1.8095265e-05,2.41969e-05,-1.4029838e-07,-3.0108744e-05,-1.4553454e-05,-0.00022034653,-0.00018783973,3.8184116e-06,-7.423184e-05,1.840119e-05,-4.0955365e-05,2.74915e-05,-0.00022730611,-6.0469345e-05,-0.00018418257,-1.7650756e-05,-5.027709e-07,4.07341e-05,-9.377411e-06,-7.403132e-06,-7.5627766e-05,5.471211e-06,-1.6548798e-05,1.1427418e-05,-5.833201e-05,-0.00012135306,-1.199107e-05,-3.3880573e-05,-5.4790717e-06,-0.00011153969,1.9704903e-06,1.5374659e-05,-2.3595774e-06,1.7904076e-05,-3.956153e-05,-3.799824e-07,5.4828724e-06,-6.533088e-05
1.9350466e-06,1.408776e-05,5.851226e-05,4.565762e-06,6.3763273e-06,8.912352e-06,4.9597897e-05,-1.8122614e-06,-5.6549616e-05,1.891913e-05,2.6744312e-05,-3.1983973e-08,-5.2352483e-05,-1.1062117e-05,-0.0002406969,-0.00018971696,-1.1889802e-05,-7.642621e-05,3.4290722e-05,1.0887636e-05,2.7445416e-05,-0.0002163487,-6.169474e-05,-0.00026309112,-5.704939e-06,2.6428102e-06,3.8877275e-05,-9.25472e-06,-2.0224004e-06,-7.553116e-05,2.0391856e-06,-1.533042e-05,1.4579422e-05,-3.9709288e-05,-0.00013034325,2.1706872e-05,-3.412553e-05,-1.5555826e-05,-0.000120299774,1.876928e-06,2.2625572e-05,-1.3162598e-08,1.8554016e-05,-4.003802e-05,-3.4366358e-06,5.617389e-06,-8.0980964e-05
-7.380761e-08,1.4456487e-05,5.3244465e-05,4.565762e-06,7.1871123e-06,8.82296e-06,5.0124763e-05,-1.6840022e-06,-5.7240206e-05,1.8920146e-05,2.7177197e-05,3.6031744e-07,-5.2352483e-05,-1.0446665e-05,-0.00024083703,-0.00018263629,-1.2079032e-05,-7.626665e-05,3.4293338e-05,1.0766577e-05,2.7445416e-05,-0.00021652227,-6.124656e-05,-0.00026309112,-5.704939e-06,2.8193494e-06,4.089155e-05,-4.574631e-06,1.7440494e-05,-7.492551e-05,1.8990473e-06,-1.4374369e-05,1.54358e-05,-3.961553e-05,-0.00014763027,2.1117678e-05,-3.412553e-05,-1.5496453e-05,-0.00012452177,1.876928e-06,2.282856e-05,-1.1999833e-07,1.6913309e-05,-4.3610213e-05,-3.4366358e-06,5.5523324e-06,-8.475249e-05
1.9350466e-06,1.408776e-05,5.851226e-05,4.565762e-06,6.3763273e-06,8.912352e-06,4.9597897e-05,-1.8122614e-06,-5.6549616e-05,1.891913e-05,2.6744312e-05,-3.1983973e-08,-5.2352483e-05,-1.1062117e-05,-0.0002406969,-0.00018971696,-1.1889802e-05,-7.642621e-05,3.4290722e-05,1.0887636e-05,2.7445416e-05,-0.0002163487,-6.169474e-05,-0.00026309112,-5.704939e-06,2.6428102e-06,3.8877275e-05,-9.25472e-06,-2.0224004e-06,-7.553116e-05,2.0391856e-06,-1.533042e-05,1.4579422e-05,-3.9709288e-05,-0.00013034325,2.1706872e-05,-3.412553e-05,-1.5555826e-05,-0.000120299774,1.876928e-06,2.2625572e-05,-1.3162598e-08,1.8554016e-05,-4.003802e-05,-3.4366358e-06,5.617389e-06,-8.0980964e-05
-4.1925392e-07,1.3970057e-05,5.7797617e-05,4.234629e-06,7.1240456e-06,9.132912e-06,3.3299406e-05,-1.9279262e-06,-5.693556e-05,1.762551e-05,2.4189334e-05,-8.673388e-07,-5.10553e-05,-1.2904351e-05,-0.00023952474,-0.00018996751,-9.1601105e-06,-7.2298775e-05,2.7659175e-05,-2.8121918e-05,2.7341755e-05,-0.00021633749,-6.0999922e-05,-0.0002238925,2.3546423e-05,2.9379253e-06,3.908291e-05,-8.781576e-06,-8.685595e-07,-7.539762e-05,2.5775682e-06,-1.5300437e-05,1.5705176e-05,-4.2755986e-05,-0.0001266515,2.1870166e-05,-3.5123103e-05,-9.518141e-06,-0.00013860894,1.9156068e-06,2.2229702e-05,-1.1237767e-07,1.8609036e-05,-4.137649e-05,-3.236964e-06,5.3122485e-06,-8.70256e-05
2.7744081e-06,1.4823089e-05,5.3016145e-05,1.867111e-05,9.012409e-06,8.463466e-06,5.06987e-05,-2.2535694e-06,-6.247943e-05,2.853401e-05,2.8611947e-05,-1.845227e-06,-5.4323482e-05,-1.2603269e-05,-0.00023804208,-0.00017925442,-1.4217656e-05,-7.4305775e-05,3.2572836e-05,3.0408652e-05,2.9276824e-05,-0.00021634417,-6.0042286e-05,-0.00026311039,-8.080487e-06,1.3829952e-06,3.9039383e-05,-4.869255e-06,2.0763033e-05,-3.8308604e-05,1.7707081e-06,-1.4104255e-05,-2.4859528e-05,-8.745599e-05,-0.00014334127,3.8365262e-05,-3.283788e-05,-9.281153e-06,-0.00013518654,1.9710105e-06,2.108847e-05,-1.2554617e-06,1.3869559e-05,-4.509682e-05,-3.7379818e-06,8.134227e-06,-8.923622e-05
-5.133758e-07,1.4210583e-05,5.2550273e-05,3.645107e-06,5.810246e-06,8.590495e-06,6.133967e-05,-6.986859e-06,-6.948565e-05,3.1349144e-05,2.7063057e-05,-3.297935e-06,-5.4169726e-05,-1.4015274e-05,-0.00023711727,-0.00017937638,-1.1881755e-05,-7.396178e-05,3.241322e-05,6.5714066e-06,2.8954933e-05,-0.00021293966,-5.6008055e-05,-0.00026336533,-1.3224294e-05,2.2996532e-07,4.696627e-05,-6.2071153e-06,1.7424229e-05,-3.8959843e-05,1.7594291e-06,-1.35060445e-05,-6.573406e-05,-4.757966e-05,-0.000101502745,2.1414811e-05,-4.4130098e-05,-1.0496664e-05,-0.00012653376,1.9704903e-06,1.8959836e-05,-2.073092e-06,1.8943098e-05,-3.452096e-05,-3.7642544e-06,8.117089e-06,-7.845722e-05
-5.064208e-07,1.3183808e-05,5.3460437e-05,9.346135e-06,1.0590194e-05,8.404578e-06,4.9490114e-05,-5.398259e-06,-5.980133e-05,3.1258238e-05,2.6740743e-05,-3.2315884e-06,-5.540535e-05,-1.4392673e-05,-0.00023815224,-0.00017839303,-1.1606151e-05,-7.401607e-05,3.157438e-05,1.1385888e-05,2.7493254e-05,-0.0002172857,-5.59668e-05,-0.00022799395,-1.4323082e-05,1.690772e-06,3.9001992e-05,-6.1690384e-06,1.7424229e-05,-3.8959148e-05,5.00029e-06,-1.422703e-05,-2.6787751e-05,-5.0088835e-05,-0.0001382595,-1.2886233e-05,-4.2713407e-05,-9.426854e-06,-0.00012861726,1.9704903e-06,1.9406109e-05,-2.2060783e-06,1.723299e-05,-3.501843e-05,-3.7829318e-06,8.117089e-06,-8.0381695e-05
2.7744081e-06,1.3183808e-05,5.3265212e-05,1.0073695e-05,1.06151065e-05,8.404578e-06,5.0171835e-05,-6.8203212e-06,-6.157217e-05,2.9675903e-05,2.6920457e-05,-1.857778e-06,-4.385081e-05,-1.4392673e-05,-0.00023814307,-0.00016877614,-9.229025e-06,-7.456084e-05,3.157438e-05,3.0136622e-05,2.8560062e-05,-0.00021299085,-5.6559384e-05,-0.00026310733,-1.1378143e-05,1.3829952e-06,3.899346e-05,-6.146543e-06,1.7424229e-05,-3.891426e-05,1.7701879e-06,-1.6092876e-05,-2.8271314e-05,-8.7297725e-05,-0.00014231422,3.549289e-05,-3.3915745e-05,-2.8365404e-05,-0.00012707998,1.9704903e-06,2.038918e-05,-2.2012043e-06,1.723299e-05,-4.4633245e-05,-3.7783816e-06,8.065911e-06,-7.905383e-05
-7.5699285e-07,1.3448009e-05,5.8932124e-05,9.389438e-06,9.094911e-06,8.684229e-06,4.0268988e-05,-7.0902993e-06,-5.8115198e-05,2.9617328e-05,2.8449076e-05,-2.0505654e-06,-3.9251347e-05,-1.6207296e-05,-0.00023988078,-0.00017771729,-8.122499e-06,-7.338286e-05,3.2035106e-05,2.767924e-05,2.4813202e-05,-0.00021613626,-5.580571e-05,-0.00022793915,-1.3359312e-05,1.5123294e-06,3.9125247e-05,-8.848731e-06,-6.2288514e-06,-7.561538e-05,6.4081455e-06,-8.770501e-06,9.300466e-06,-6.494931e-05,-0.00011890711,-1.4189173e-05,-2.9715575e-05,-3.4351415e-05,-0.000121966346,1.9704903e-06,1.9328148e-05,-1.5611076e-06,1.8924584e-05,-4.1387186e-05,-3.7940695e-06,7.705555e-06,-7.8369616e-05
-1.1505373e-06,1.2895214e-05,5.8673562e-05,3.571162e-06,7.000046e-06,9.852513e-06,2.4199235e-05,-8.970022e-06,-6.0769704e-05,2.2453753e-05,2.9983465e-05,-2.5726677e-06,-5.0743463e-05,-1.4051563e-05,-0.00022158977,-0.00018981453,-3.5230346e-07,-7.274117e-05,3.1187872e-05,6.491265e-06,2.9494235e-05,-0.0002149009,-5.826931e-05,-0.0002274206,-2.9745843e-05,1.0316119e-06,4.186954e-05,-8.748298e-06,-6.8844006e-06,-3.8033824e-05,4.7436783e-06,-1.412624e-05,-3.0567757e-05,-4.577297e-05,-9.5317504e-05,-3.5314788e-05,-4.406221e-05,-1.3699026e-05,-0.00011198403,3.7037994e-06,1.923016e-05,-2.0059272e-06,1.832054e-05,-3.110951e-05,-3.3273839e-06,5.2838304e-06,-6.894803e-05
-9.933742e-07,7.721716e-06,8.127159e-05,1.620792e-05,7.2040884e-06,4.667063e-06,2.6434556e-05,-7.43758e-06,-6.843869e-05,4.070609e-05,2.564611e-05,-0.00010877862,-3.4340028e-05,-9.395267e-06,-0.00015288121,-0.00017454299,1.4397308e-05,-7.470666e-05,4.1482985e-05,1.0910595e-05,2.5614276e-05,-0.00021513585,-4.8346526e-05,-0.00022821374,-8.398511e-06,1.2314565e-06,4.937742e-05,-8.780228e-06,-6.3153866e-06,-7.5623626e-05,7.045775e-06,-1.5044217e-05,1.0275793e-05,-3.0370416e-05,-9.454758e-05,-1.476263e-05,-3.4036297e-05,-3.802691e-05,-0.0001271478,1.9704903e-06,2.0419355e-05,1.389623e-06,1.5371865e-05,-4.0130006e-05,-4.168556e-06,5.1279712e-06,-6.405023e-05
2.9478404e-06,1.9662639e-05,5.5335124e-05,2.3631508e-05,3.1627736e-05,8.829859e-06,6.93245e-05,-2.4732708e-07,-8.363518e-05,2.9179002e-05,2.3088693e-05,-2.5675354e-06,0.00015302753,-1.42762365e-05,-0.0003941001,-0.00018103448,-1.5395839e-05,-9.1160015e-05,3.497459e-05,0.00011997734,2.4173498e-05,-0.00021831588,-5.833153e-05,-0.00031264612,0.0001871733,4.461028e-06,4.1372175e-05,-6.500986e-06,1.5925098e-05,-7.507245e-05,-9.902183e-07,2.386247e-05,7.2200775e-05,-0.00026864719,-0.00014377749,4.6056088e-05,-4.139759e-05,-1.4368257e-05,-0.00017096609,1.915606e-06,2.8278911e-05,-1.4269069e-06,1.577837e-05,-4.3504886e-05,-4.162574e-06,5.193792e-06,-0.00018001675
-3.580995e-06,2.18315e-05,6.0515835e-05,-3.3483993e-05,-2.5175934e-05,8.713273e-06,0.00014506788,-6.0766615e-06,-2.087522e-05,8.1903636e-05,1.458546e-05,-6.2844924e-07,8.119379e-05,2.046466e-06,-0.00040471574,-0.00017270164,-3.1042717e-05,-8.913466e-05,3.8313447e-05,0.00013805521,7.0773276e-05,-0.00019890555,-5.9096048e-05,-0.00032799467,0.0005865639,1.1252247e-06,6.1165956e-05,-1.3334003e-05,-2.5716915e-08,-7.6947945e-05,4.523603e-06,1.1557664e-05,4.4482043e-05,0.0005577861,-0.00022652348,0.00022218625,-5.0563525e-05,-1.7527416e-05,-3.4461864e-05,1.9853426e-06,-9.707394e-06,-2.6949346e-07,1.8450599e-05,-0.00028393918,-0.00015694035,1.0549111e-05,-0.0002338168
5.5643695e-06,2.082793e-05,6.996755e-05,-1.8353508e-05,-1.7366876e-05,6.4566507e-06,8.978014e-05,-9.43844e-06,-5.4418924e-05,7.1526105e-05,1.6525002e-05,-8.931598e-06,5.0737057e-05,-1.6232636e-05,-0.0003874054,-0.00018596998,-2.7233964e-05,-8.824354e-05,3.8501537e-05,0.00015172838,7.526577e-05,-0.00020258308,-5.877864e-05,-0.00031377957,0.00027685115,1.4114457e-06,4.941197e-05,-1.0046591e-05,-6.37581e-06,-7.624348e-05,2.946264e-05,2.8286297e-05,6.24693e-05,0.0004617906,-0.00027539418,0.00015124715,-2.8714405e-05,-1.5936574e-05,-4.2741005e-05,1.7617887e-06,-8.987145e-06,-1.4645598e-06,1.8709854e-05,-0.00013995028,4.227484e-06,9.666428e-06,-0.0002378696
-2.232823e-06,8.781252e-05,5.687152e-05,-4.9608966e-06,-3.016822e-06,0.000100328034,0.00015503677,-7.056852e-06,-6.0297498e-05,8.3345054e-05,3.6892572e-05,1.2498863e-06,0.000112014735,-2.1824062e-05,-0.00038737906,-0.00017951387,-2.3128017e-05,-9.119634e-05,3.8139053e-05,0.00026094235,-2.5074585e-05,-0.00021703703,-5.9140257e-05,-0.00032757758,0.0006177812,4.054031e-06,5.980028e-05,-9.94499e-06,-2.355825e-06,-7.609009e-05,2.7357692e-05,3.3314576e-05,8.3595594e-05,0.00047425673,-0.0003014691,0.00019027675,-4.0876494e-05,-2.0308105e-05,-0.00013050952,1.854026e-06,-1.1726756e-05,-6.962028e-07,7.3516035e-06,-0.0003124366,-0.00014517027,7.1890813e-06,-0.00022641603
-1.018516e-06,8.774229e-05,5.687152e-05,1.3652555e-06,-3.41468e-06,0.00010031173,0.00015503677,-4.324805e-06,-6.0695747e-05,8.239095e-05,2.1539947e-05,8.8893387e-07,5.1682502e-05,-1.587222e-05,-0.00038773767,-0.0001825855,-2.570968e-05,-9.131324e-05,3.808335e-05,0.00026082544,-2.5074585e-05,-0.00021714313,-5.9179903e-05,-0.00032757758,0.0006182362,3.2754742e-06,5.6252342e-05,-1.0075496e-05,-1.3875181e-06,-7.593169e-05,2.6976428e-05,1.1026e-05,8.502317e-05,0.00047642758,-0.00031554766,0.00018815634,-4.0932195e-05,-2.0634316e-05,-0.00013199747,1.854026e-06,-9.104788e-06,-8.657142e-07,7.3374626e-06,-0.00030304462,-0.00014532478,7.1890813e-06,-0.00022508664
