"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.82488847,-1.0684818,-5.7292056,3.6679497,0.7441533,1.7606858,7.894929,-4.472808,2.2685282,0.9137705,-1.1721768,5.112582,5.0248876,1.8309164,15.148417,-0.71005785,-1.4623796,-0.20084195,-3.5349796,-1.2440737,-9.40335,2.8562343,-5.7258763,0.98690486,-2.5215855,0.35657498,-0.78021705,0.69135195,-8.035236,-0.59263676,-0.28047642,24.197853,19.152317,1.557572,64.19311,-10.132005,-13.761975,10.767715,-6.095259,-0.8503056,-9.975938,-5.250853,11.362462,-2.570554,-2.6655893,0.522759,-1.2459618
-0.8122017,8.564568,-6.5558825,2.0666258,-1.0658363,3.6616156,14.358966,-4.3993435,3.9449418,-1.5752016,0.47648922,9.327499,8.239391,4.0393367,16.542273,-1.4875394,-1.3320339,-0.17345276,-4.3532,0.8561619,-9.683331,5.641361,-2.3909445,-3.430949,-1.8044066,1.4818193,-15.610458,2.2326248,-9.244993,-0.5572948,-0.4256766,30.308907,17.395632,10.403477,-16.845015,-13.834284,-4.1750402,15.81613,-5.258281,-0.7426456,-9.14862,-7.0232763,18.479826,-1.7586193,16.46274,0.70655274,-0.6806975
-8.374176,-1.3535925,-7.6936193,8.45014,-3.2672718,1.591908,-11.408462,-0.67852396,-9.541357,3.3800476,2.916302,0.6649482,5.9079676,7.715027,12.692799,7.945552,-1.0304037,-1.4465253,5.993571,-1.7636783,-10.624318,-18.634317,5.2981644,6.986175,0.86317295,0.32995865,9.953857,0.6535265,-31.461262,0.9315903,0.08807069,-30.765833,-12.571639,2.9818795,-46.528313,-9.931936,1.7495403,16.683796,-29.591137,-2.9960847,9.195127,-11.386732,2.911963,1.6759545,-4.2155647,-0.30571365,-12.919248
-2.1710327,2.0091517,-10.2002535,0.3346283,0.6694642,0.30357856,2.8787076,-6.8579936,-9.146309,5.6688757,0.7050642,-1.4811467,14.640051,6.2432923,18.057194,5.5193596,-1.3992227,-1.4128674,12.960315,-1.180046,-7.776487,-22.662855,1.1541525,6.4777007,7.756594,0.801582,-17.954594,0.6195568,-18.8002,0.41152465,-0.10888533,-38.387577,-33.459232,-4.2577896,-38.17052,-7.3259153,7.0668025,-11.548856,-30.180105,-3.1966944,-9.685125,-5.6571302,-2.2816744,1.9817554,-3.0899916,1.0299817,-14.313235
-3.8992684,3.650476,-10.324732,9.367099,-7.080275,0.1324434,-3.9841108,-7.964655,1.9574575,4.818022,0.3186301,1.3117552,15.660282,9.768511,20.43084,15.369919,-1.3505874,-0.64302975,11.781714,-1.3891578,-8.452862,-22.264723,2.8588638,11.449147,2.7773972,0.9467486,-8.317618,2.114427,-10.957794,1.0340692,3.1558707,-35.203323,-23.636192,-0.22250666,-37.125313,-4.7745504,4.4234824,-0.3845783,-30.14798,6.764752,-8.268541,-4.830732,-1.0864432,1.9990988,1.6671971,1.4134809,-15.92166
-6.6404886,2.744806,-8.754464,5.883824,-1.2164427,2.1897874,-15.774645,-2.7457728,-8.3142605,5.337513,-4.2936153,-1.4617357,11.274045,11.164444,11.597427,9.90421,-1.5009212,-1.2831669,9.947885,-1.2989606,-8.989067,-17.951937,2.8857608,5.436026,3.8138914,1.8729419,9.1813,-0.11263569,-20.412329,-1.0648197,0.33288625,-29.372536,-21.261765,-0.3404552,-33.2257,-12.601726,-10.971167,-17.349163,-35.970036,-2.4719372,9.019798,-4.2132845,0.2186834,2.3493009,-2.9106023,1.2277738,-31.461475
-7.8754473,1.1152685,-11.9972315,4.765489,-0.15256737,6.5340943,16.97424,-8.546987,-8.484688,6.206636,6.87948,-1.0550762,3.3283062,2.144051,11.6294365,10.949577,-1.3245733,-7.3303027,8.090482,0.35565633,-1.420031,-26.272863,8.322144,2.2167623,-1.2446481,-0.66292757,19.25034,0.7767529,-2.3584983,-0.87352264,-2.8804486,35.118004,52.47707,-5.294045,-44.62235,-2.8255541,-14.493655,-12.521334,-34.210037,4.797533,-16.696198,-4.96611,0.08757092,3.5141473,-5.9040422,1.6454728,-20.7199
5.5228367,1.9449542,-11.864258,-2.8456354,-1.0867566,0.46658438,8.147143,-3.973952,1.1279347,1.0407828,1.3134917,-1.8029058,10.952729,2.6730766,4.7925463,-3.3129227,-1.3941629,-2.6014955,4.9956865,-0.4402979,-8.589135,-22.889204,2.7249877,3.38916,18.846653,1.2050104,-21.018682,-0.5171828,18.868336,-5.8743997,0.23697807,-30.406351,-30.451063,-14.498292,-22.434597,-9.264863,-5.7323933,-12.536917,-30.580729,-0.55779433,-19.866693,-5.116742,1.5845023,-0.37229532,-4.672372,2.6643844,-11.53386
0.51022965,1.0407414,-17.374844,13.194516,-0.92859936,1.8682995,8.024031,-10.499399,-5.2932615,5.667114,0.6514163,3.3145587,10.865742,-0.728878,16.731745,8.293218,-2.32293,-0.45857438,8.973365,0.81318945,-13.289248,-22.206503,-7.068119,3.5915947,-2.348632,2.97651,-11.389856,0.7730158,-9.44427,-0.6357638,-0.9298398,-22.661757,-14.836815,-4.6507535,-34.480946,-11.562042,1.8183367,-14.0154,-35.496365,7.913257,-15.013169,-11.380689,0.48379046,-0.19599813,-2.4598,2.53026,-24.021654
-17.049149,-2.8905141,-5.2688375,4.3598137,-1.6675442,-13.607641,-48.39654,3.2459776,-2.678927,-3.1912556,-0.17074318,-1.8106366,13.617359,3.3491514,7.813118,11.465039,-4.2362394,-3.3042135,-0.17408471,-2.1459253,-11.942681,-17.295261,6.2747293,-0.3756619,-8.925569,-12.83295,10.691443,-0.76036894,-12.6351,-0.29995963,0.062176056,39.137,34.161804,7.7154827,-48.506523,-11.859357,-34.39009,2.331567,-19.904634,-23.379282,-0.080541335,-10.673567,1.7282919,0.32455143,-8.062897,0.26030552,-13.600643
-10.294303,-4.9450564,-3.162011,-10.24486,-7.5385065,-3.3305953,-24.86023,-17.572014,1.8307366,0.8501131,-2.7945719,-23.120646,-46.16621,16.933262,12.792836,9.381169,-3.8107145,-2.5679412,-2.3741372,-1.2614747,21.463953,-35.6147,-0.048770975,-3.770687,-2.8433032,3.8360953,16.835222,2.1431608,4.5549207,2.554541,-3.652632,35.117455,7.882152,-17.098738,46.44358,-24.055897,-7.6717434,0.8534807,9.106944,0.46305436,-2.907087,-6.4478292,7.734128,0.5774119,-5.23332,0.9202324,-6.396466
-21.847513,-2.3687518,-2.6938782,-12.972594,-16.4315,-3.0459447,-11.072647,-11.830166,-3.461994,-2.6068945,-2.514889,-2.1159904,22.214464,1.2083765,17.206102,10.546172,-5.427796,0.6582132,11.5163145,2.4435909,5.408727,-52.121315,1.5515151,2.727284,5.859539,2.8381488,-12.242597,-0.4343967,6.4186807,-7.05818,-2.6753132,30.565207,0.33661643,0.46614572,84.2504,-13.681177,-12.272351,5.7268043,2.784329,0.22897404,-3.4703443,-7.151507,18.146294,0.43798983,-2.0943873,-2.7686977,-4.983861
-13.825327,-3.8390648,-1.6221215,-11.895851,-18.01917,-11.2851,-20.519035,-19.862036,-11.208325,-34.141376,-2.3210676,-62.492615,8.864094,-1.8587362,11.703052,7.147234,-9.057216,0.13155945,12.761412,-2.40819,-12.3235445,-44.23137,19.080612,-0.76944023,-30.002243,3.382876,6.2121544,-1.4141742,7.580068,-6.468303,-4.8220034,4.1282854,-9.703547,-50.59403,39.904232,-19.195635,-3.6516464,2.0096185,0.23206143,1.5874184,-11.051131,-20.221796,-7.5730877,0.5418955,-6.590735,-1.472411,-5.372379
-7.108292,-11.504907,-2.451107,-8.168944,-21.435358,-10.550625,-19.598253,-13.168022,-13.114484,-37.418453,-2.0451453,-52.135033,16.077671,-2.0524654,11.177714,19.748615,-8.2253685,-0.5831818,9.700843,-2.6312928,-9.954411,-33.10816,20.68885,-1.8240167,-50.587116,-4.25332,5.5292993,-1.4136276,2.5715528,-1.6884049,-4.418944,-2.0202682,-5.506017,-40.017742,37.7295,-53.45958,-3.0839226,7.87699,4.2268896,-0.2895168,-8.467836,-21.611723,-5.4102054,-0.00581095,-6.155625,-0.9762063,-3.674904
-11.056529,-5.730021,-0.820455,-6.010269,-0.780221,-21.395813,-1.3460987,-4.244705,-1.0731684,-29.550373,-0.8721244,-58.14559,5.214593,1.5246125,9.574382,24.07539,-9.190026,1.3419387,5.5717335,-1.7743883,-9.133065,-53.112633,25.322334,1.6577082,-27.154478,0.9869161,14.659853,-0.7788421,6.462286,-3.3263042,-2.6176093,-3.3979254,3.4495032,-41.49863,47.77307,-14.856692,-16.3101,8.604176,6.6849008,7.763254,-9.325899,-9.764778,0.7098291,0.3579473,-4.9642496,1.4923823,-7.876908
-12.951591,-7.5591946,-5.637953,-6.262409,-14.592918,-25.021584,-19.724848,-16.44328,-15.645483,-28.897491,-1.0817332,-69.766884,18.896877,7.68182,11.500447,19.074106,-8.486663,-0.6438423,-12.017977,-2.872588,-13.051149,-49.027534,-2.8317597,-5.4075255,-7.6619215,-0.59051067,24.46084,-1.4638051,2.8111362,-3.0697293,-5.368257,7.3146935,1.2855164,-30.078125,27.069792,-8.998636,-8.15519,0.18097802,-1.9380903,-4.667014,-16.250978,-21.092897,-13.863281,2.0164561,-7.736311,-1.5115936,-5.923789
-8.739627,-8.899411,-5.2617455,-8.770907,0.2061546,-18.746874,-7.375188,-5.7430806,-15.823212,-34.024326,-1.8238863,-56.21803,-0.5503273,-3.2887123,9.508158,19.613138,-13.827988,-2.1584191,4.623935,-2.1900747,-10.264256,-53.38225,1.124557,4.4843836,-46.874496,-1.0710908,-6.947713,-0.93388736,2.9508684,-2.32179,-4.1165276,-0.59863096,3.134677,-25.249725,27.093718,-11.540199,-8.9947,2.344084,-1.3788904,-2.2278743,-13.02374,-8.665904,-12.02618,1.7774645,-4.5565076,-1.1306242,-3.3207495
-10.218386,-5.4698267,-2.4301615,1.0388796,-4.4567995,-17.52541,-21.626146,-13.960749,-21.302214,-47.89063,-1.5985222,-57.27949,16.958742,-1.4212861,9.933906,19.713696,-2.407434,-1.116167,3.5889528,0.10351411,-9.034608,-21.202915,6.661709,-11.940221,-60.21088,2.6598432,4.534059,-0.4489324,-4.235117,-1.5860513,-5.0060825,5.1080875,24.21233,-33.570724,13.363981,-46.310463,-6.9094644,11.431418,-1.3221225,-2.1604872,-2.9755626,-25.481913,-3.9763486,0.47873092,-6.7301908,0.11736659,-3.0352612
-5.0479116,-4.1454406,-4.671902,-11.054668,-2.438078,-17.868683,-22.409782,-10.255962,-20.943066,-8.893336,-0.6717084,-48.34422,34.02973,3.5823522,13.948029,25.823534,-7.591315,1.7789332,26.342901,1.108112,-8.943462,-13.895908,10.329122,-0.27883533,-51.66068,2.9324017,-12.499689,-0.35180855,2.4962208,0.6225482,-2.8670397,21.825882,30.262365,-27.133951,26.069221,-11.041627,-3.3962717,5.0845017,-3.0698383,3.6516552,-9.098024,-5.198726,-12.401401,-0.120065235,-8.172977,0.3430005,-6.474679
-9.854021,-4.8637786,-5.1789103,9.269315,2.9273415,3.6740558,-0.331518,-10.691425,13.300795,-7.230259,0.3250872,-1.8249319,11.790086,0.28032362,19.466425,9.894894,-2.0733433,0.64687914,-3.1480815,4.5379467,24.703638,0.9729439,4.345572,7.0229983,4.952093,4.0141845,-0.02094186,-0.2895066,-11.517102,-0.41071954,-0.36761144,47.01648,41.234055,-3.8048618,70.0918,-11.083529,-3.3383567,1.9723848,23.007095,-2.5076206,17.46229,38.274704,14.447384,9.034947,36.971947,2.1105764,22.667097
-17.856388,-3.488026,-2.7593448,9.920354,3.2584977,2.9471955,-1.0904081,-6.57396,4.1707587,-9.21781,-0.37943587,-1.6805916,12.176754,3.9345071,16.56583,10.235958,-3.5029411,-0.88385457,-1.4144859,4.7678633,22.554491,-2.8887315,7.0244446,2.151406,9.000424,6.8403196,3.9365501,-0.5442219,-19.32415,-3.47306,0.019699609,48.636105,31.129951,-3.3268034,73.47525,-8.494301,0.97489554,4.905466,25.562674,0.38069075,17.233429,42.80572,14.048713,14.164193,36.373405,1.7227812,21.816214
-4.75013,-7.013736,-4.11053,11.654929,1.5634204,0.3091971,-5.3275747,-10.114179,2.836786,-6.454126,1.006381,-1.2331706,10.700492,15.774299,15.551646,9.276211,-2.1531224,0.9396786,-2.0252955,5.2260146,23.537617,0.00443413,4.658295,3.9139245,1.1443802,5.1387963,-0.3137728,-0.3436877,-16.87146,-0.1190364,-0.57844585,47.937244,30.770454,-0.912226,69.99111,-11.424609,-3.089377,10.975485,30.58313,-2.5991745,18.826685,39.00177,6.66741,12.654396,39.161705,1.8162645,25.206285
-9.306611,-4.1840053,-2.9797711,7.8027945,2.435098,5.275907,-2.4220848,-2.4243493,5.6624594,-10.409641,1.8057003,-0.7739653,13.984343,0.10415687,20.389736,9.025117,-2.5762162,0.37884358,-3.4098384,4.4579077,23.595232,-3.3405297,4.300896,9.64505,1.0002084,6.3710566,-0.9874496,-3.089286,-12.584626,-3.5122561,-0.4013272,49.55959,32.22822,-6.339793,80.30532,-9.391294,4.621102,6.3446264,6.1488934,9.129972,15.770587,42.759804,14.309919,12.623289,32.54357,1.2091432,22.01276
-17.967627,-3.936348,-9.608938,8.045504,2.406262,9.338983,-7.6287374,-2.9474247,12.812324,-7.900782,2.8889694,-1.9457781,12.755325,4.3404813,13.383678,13.137504,-3.052483,-0.575998,-2.2078407,3.7522485,22.833397,-4.55422,6.605094,3.0605476,9.078032,2.4810326,-0.9328177,-0.72079575,-16.614758,-3.6444988,-0.23653959,55.976162,36.45641,-3.618156,96.515434,-8.964434,0.9311086,5.2253695,10.048679,0.27553162,16.042114,38.87495,11.855173,14.80067,27.010046,1.4311124,23.540907
-7.4869294,-1.8317797,-9.369758,12.665703,-0.22133845,5.3601995,-0.54115623,-8.826313,11.250639,-0.07753109,2.1946602,0.35000935,14.429469,10.072392,18.29416,-1.5897366,4.526193,1.9254041,-1.978764,6.618863,29.256128,-4.8205767,6.4134693,3.3604226,2.1284947,6.24238,-17.60591,-0.09887349,-7.26141,-0.6366985,0.22104459,48.59127,48.230312,-3.8764923,67.22927,-11.760043,3.8261466,5.2507,-4.072749,0.55232954,15.403482,46.026676,5.2558928,16.08173,24.842815,2.3458798,29.77058
-26.616844,-7.43538,-6.6875396,12.956394,-0.4944079,-4.873935,2.3511038,-9.177328,0.57663065,3.7334325,4.273175,0.53339666,17.318901,19.375692,15.265694,9.313851,-2.7749004,0.008201613,-0.70837283,5.040353,17.860144,-4.8206615,4.5196323,11.29853,0.8182813,1.7960101,-9.30761,-0.32721093,-6.5988503,-0.28787044,0.9226825,29.976875,4.906631,-4.476728,67.49465,-13.915182,0.48986095,4.801587,28.690962,-1.1432195,17.43702,44.574192,-41.196774,-8.426768,23.927536,2.7752237,31.275047
52.871693,4.2531447,7.1170692,6.7435493,7.3075795,16.602411,-2.9675698,13.104617,9.654684,28.603437,12.601685,20.410284,53.77398,35.651638,41.388054,-1.8700925,2.5117164,11.902618,21.1035,8.566617,61.79354,18.03202,-2.2584894,1.8401053,42.117443,-10.174219,95.575676,0.7236153,38.51581,0.23458953,-2.3346255,-17.53892,26.234982,18.77485,0.7680202,200.4613,26.931355,27.23022,39.018047,-2.5675879,25.085407,7.8179293,-1.3079782,5.5031714,13.761172,-0.5728679,17.89866
54.78452,10.48011,3.600702,9.668173,14.846653,28.651398,51.80952,13.905409,16.764795,10.920572,17.838705,5.073176,49.759674,25.544088,22.903221,-0.88576716,7.983236,10.6381235,18.265682,0.7584677,73.41824,21.704578,-1.508507,4.6364975,35.605415,-10.174039,96.388306,0.99732786,-2.2069385,0.41597152,-2.3875103,-29.073534,18.696266,17.755808,3.4075196,186.32242,58.800213,23.366274,40.828102,-3.9835494,36.539467,8.615057,-1.0284084,0.26930803,15.571738,4.766869,10.634467
