"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-69.67248,-9.393111,37.7448,-92.4353,50.21506,-52.99825,-114.0055,-9.012301,-235.56892,-112.41358,-30.360525,-3.0780613,-22.176,84.32243,26.976856,-78.13784,-28.895922,7.4495344,-237.61307,-266.52682,-28.390423,-42.118492,9.573545,32.801258,-176.30954,20.020678,-14.381436,-44.137554,-22.459827,-28.986277,-5.395586,0.3465564,-32.74585,-17.79834,-43.926876,4.423253,-3.804245,-97.40218,50.11297,10.097572,-28.29438,-8.345901,-106.805824,29.812038,26.40608,-33.631744,4.6184416
-49.36106,-17.69611,11.178598,-62.455284,26.383842,-38.165596,-109.02533,-22.868132,-170.20015,-75.92092,-37.15324,-1.3386154,-49.016026,71.342926,33.09126,-61.40489,-37.001534,-23.10801,-122.40929,-256.30023,-15.861321,1.415736,-17.151905,15.808961,-175.93741,-13.6126,-16.958496,-16.665876,2.1523619,-14.923714,-8.698936,-20.120937,-19.671944,-10.85155,-43.65868,10.926409,-18.585646,-83.770226,44.687157,0.58154887,-39.06835,16.61839,-137.23297,26.146368,21.439554,-19.478378,-53.519184
-63.174206,-25.551712,31.085155,-65.641,32.62163,-37.735046,-112.45565,-14.09709,180.41432,-128.61754,-40.319397,-14.6584425,-69.46383,56.58687,15.502983,-54.83697,-14.418149,2.2226877,-183.34105,-236.10129,-18.800247,-59.599133,-25.901619,11.38175,-201.8846,-0.23697387,-17.560078,-25.475988,-10.636977,-11.175678,-7.9328475,-65.65091,-30.48741,-18.244417,-77.34169,9.141361,-11.852586,-73.44865,56.49373,0.19955014,-43.814297,5.9060025,-159.73056,17.101809,5.8103604,-27.260368,-47.353046
-89.53838,-27.69542,18.753244,-60.733948,44.09137,-49.239254,-104.18664,-6.6107297,-213.52913,-137.0928,100.49906,-6.2444015,-53.440342,68.41871,38.646782,-83.514915,-11.920123,11.190072,-157.1212,-277.4183,-22.534746,-34.54925,-8.663076,14.80697,-188.22513,9.398738,-14.826732,-26.96282,-0.6901,-7.6476936,-5.8170643,-25.806614,-21.685669,-9.851968,-47.808586,8.810933,-4.899807,-78.26166,58.928017,4.6457667,-33.73757,4.8695755,-129.87468,26.849094,13.047539,-25.042496,-32.14382
-77.53217,-26.391592,6.5879517,-107.294716,37.931496,-36.53147,-87.227104,-7.5325403,-210.21309,-89.83669,-39.267242,-8.244241,-23.658398,89.513756,40.617523,-79.71838,-16.846218,-13.5441675,-130.41223,-276.76385,8.69802,-24.219715,-6.3997326,-2.375149,-199.82451,-9.927814,-16.660402,-42.378227,16.946661,-5.1336274,8.614359,24.596397,-16.797419,-27.510078,-50.071125,12.589966,-3.5183403,-68.436356,46.969463,0.08617724,-43.902893,29.069052,-131.5988,29.066563,10.9653015,-26.776928,-36.550163
-60.05194,-20.037178,-0.19763857,-72.962814,10.805457,-41.886745,-36.622814,-29.38957,-173.03394,-38.555363,-39.09235,-2.8965828,-42.474987,73.78248,27.83845,-91.82038,-38.61609,-32.20901,-185.93832,-251.45042,-28.593384,7.6661673,-4.136955,20.219452,-186.2881,-14.811394,-21.11142,-7.931741,1.8894219,10.811193,-1.756987,-20.028006,-29.543053,-8.557422,-51.722668,28.042358,-13.064951,-114.748405,69.98281,-1.7249253,-33.05493,18.002413,-140.80516,25.965036,30.216879,-23.250372,-40.373585
-82.89413,-46.248787,-29.074583,-104.88492,10.628625,-47.253643,-55.569744,-29.447,-179.51433,-52.599052,-45.48187,-8.69748,-32.61244,75.87495,23.153622,-64.3255,89.010635,-21.311523,-132.33253,-279.76343,-0.15451472,-25.852808,-4.100391,4.685892,-190.67557,13.93169,-22.421354,-24.553703,11.808894,-3.1988266,-2.8329496,0.27655968,-8.63093,-31.678331,-79.00049,9.7161,-1.6681283,-63.984104,35.250385,-14.717295,-39.082638,-9.673493,-142.18163,22.30639,77.141106,-24.349993,-47.120014
-84.195404,-40.292175,62.352375,191.80853,62.844467,104.08101,-90.11122,-2.6904402,-191.88039,-93.79976,-19.272806,-11.799753,-62.46436,118.810776,23.287136,-113.92357,-41.997936,-9.7369375,-294.83517,-333.24155,-105.47872,-155.18243,12.413608,51.883087,70.91771,-18.613302,-33.456524,-23.167515,-13.911334,-51.15686,-9.16531,-4.84445,133.22543,-9.904046,5.3842635,-3.9051423,77.658264,-86.55084,41.26653,11.382427,-16.927807,19.088867,-115.795654,17.130192,25.856697,-19.642307,23.850918
45.009705,3.9532478,50.444614,-164.26358,-83.86684,-272.02246,-1327.0927,-63.811813,-158.63174,-155.49522,-48.368935,6.561208,-67.07081,75.476295,32.38938,-76.6793,49.42257,-1.0830739,-191.38951,-663.05255,-23.589352,-62.489006,-10.854881,-60.69786,-104.259735,22.877216,0.20508045,13.5778885,1.921085,13.610964,-1.6968372,5.4949493,-38.21428,-1.6848767,-154.40573,-12.622089,24.116922,-184.37553,-125.88003,-31.508844,-39.381775,5.6712937,-157.34395,20.868822,5.862546,-20.757841,-25.447214
43.859188,9.579494,49.87307,-143.16603,-47.40797,-241.89464,-1114.0956,-15.504409,-260.47598,-162.9451,158.98247,-8.764594,-46.687206,31.574715,33.29213,-64.20173,47.87502,-8.896977,-212.98227,-467.53665,-14.224925,-70.036865,-14.603863,-96.12281,20.439915,20.77788,-0.235391,32.837307,24.839842,-1.8440483,12.84558,7.0226398,-8.490719,3.1051972,-43.862,-4.4605346,11.316022,-169.56976,-134.94817,-26.049812,-7.6712785,4.56891,-184.97993,17.063469,13.054877,-12.771391,4.9647093
47.35075,-0.121930234,59.242897,-107.37906,-48.89785,-449.7003,-1313.9291,-7.5161123,-195.2076,-252.0405,158.97067,12.651405,-50.823112,28.654707,23.916265,-74.23063,39.058983,6.9848433,-136.71703,-501.87997,-54.412254,-72.75413,24.870607,-44.445225,-80.207565,28.053911,-10.976584,13.953487,25.348608,5.0634723,4.641048,-9.326466,-0.7944592,-1.3749704,-162.08034,2.408922,34.29098,-146.11745,10.28874,-23.641893,-39.503628,-4.888957,-72.66923,7.295484,12.693436,-23.301945,3.0400355
51.766754,-52.96344,50.126057,-116.275085,-41.628536,-547.82434,-1246.9796,-19.429459,-236.54205,-243.45328,12.508966,1.5080581,-60.447315,46.548492,17.051329,-95.61792,50.28914,4.6434903,-150.93944,-705.3195,-69.09924,-86.89591,13.035524,-16.514671,-75.186195,23.046768,-13.827332,12.392527,3.7309203,6.2790065,-2.941302,-2.9438221,-1.197901,4.362508,-214.64664,-1.7005445,6.9832997,-163.92574,45.404842,-25.897715,-40.60293,-24.28485,-46.45353,16.36812,7.565545,-13.260777,-6.7928147
56.716003,-54.73781,52.836697,-124.38651,-4.8201284,-430.31473,-1284.632,-8.993157,-183.69395,-179.86871,167.09332,9.279599,70.39656,47.440895,10.034027,-111.43828,30.307676,-30.97111,-161.09615,-450.33984,-46.97183,-67.449875,14.41684,3.4559383,-62.294476,3.4945161,5.154425,40.11195,2.065115,8.888621,21.03686,37.016838,-7.125032,4.055671,-223.91087,10.251776,24.662666,-122.556244,38.54073,-29.550304,-30.662287,-17.7515,-78.844124,20.710121,2.8591473,-25.678432,8.32481
55.017906,-53.140545,32.02565,-117.61595,-32.480804,-451.43524,-1286.2588,-16.645979,-200.3156,-268.19836,-47.009403,0.092055425,-95.2099,67.947296,24.909754,-110.34059,29.887718,-27.490765,-106.48231,-569.22473,-31.23801,-75.12357,-24.270172,0.6803748,-80.95899,5.6505923,5.332634,28.918337,-25.057175,1.6603931,8.793512,2.8090076,-2.8304033,-8.803837,-334.6095,-3.8263988,11.051397,-142.89314,39.943947,-12.317179,-40.62768,-20.07114,-70.71981,9.627618,13.596938,-24.356804,-8.02656
52.751354,-45.186665,54.596405,-118.916435,53.086742,-431.83597,-1262.5114,-5.415731,-212.34389,-203.41588,30.572214,4.6937327,65.784386,0.16437382,15.88284,-115.31122,50.282425,2.869022,-282.06378,-689.3225,-26.187046,-50.76342,17.934813,1.4989079,-77.14325,9.83367,3.3339493,3.7397728,-4.1339154,-0.5187796,20.302633,11.617027,-6.1674395,-3.6486595,-197.4076,2.3773901,8.253866,-143.21451,30.350285,-29.732395,-28.475956,-26.909021,-79.2761,20.741411,10.284324,-21.503279,-3.587709
42.515194,-28.063,59.09984,145.1995,58.457825,-566.2339,-1439.0503,4.5910683,121.096275,-209.23582,24.903887,-0.41860455,-83.50238,29.840569,9.544736,-384.1228,32.349106,-18.051355,-309.09598,-594.15686,-67.00434,-136.87756,14.198224,-221.79474,-20.68989,32.875275,-23.80972,-5.5439277,6.877009,-5.5321894,5.8059344,-24.368689,32.79045,-2.6330545,-99.72412,-1.42424,24.245226,-88.76278,36.67144,-126.469475,-27.41719,-8.171983,-106.69498,8.081528,-15.741194,-13.995501,-10.840485
32.55224,-36.173958,76.87807,-135.71301,44.980713,-454.4498,-1504.8413,-8.298863,309.01843,-140.73354,46.825996,-0.42036673,-82.34008,38.905792,13.409159,-101.64445,19.452888,-17.6354,-213.66974,-575.0048,-40.766544,-100.10177,3.652141,-17.551083,15.951225,25.085815,57.780624,-5.1895585,1.8551526,1.7641932,-1.9287616,-17.051182,30.206284,12.400298,-76.239655,-2.3530035,8.41486,-119.94798,51.93797,-1.9292063,3.7349975,12.608687,-99.58973,11.045261,-0.33323056,-26.75967,17.013563
19.820124,-4.7074933,-6.8903804,72.26983,6.579603,-12.852177,-1052.905,-49.998306,-167.52388,-223.13077,-28.54055,-11.846806,-9.312971,73.255646,20.590534,-82.37025,-12.47955,-27.804865,4.504706,-398.36658,0.7974728,-76.63572,-18.172112,-323.45483,-26.839924,16.839746,-45.104095,-32.825203,-29.268057,-30.525621,-13.481437,-20.529566,91.41832,-19.411804,-16.066391,5.9149303,35.89012,-122.42404,-150.40453,-157.71713,-129.47618,-99.561554,-133.43336,15.087818,-11.726002,-81.418526,-68.10412
12.447075,-12.903455,45.417675,57.779015,-106.07158,1.6409646,-1059.498,-6.8566074,-208.5947,-169.82051,-33.42589,-12.957798,36.27827,61.879124,26.63882,-93.29641,-5.5353312,-31.820587,-33.663387,-400.64685,-10.7666025,-69.74867,-12.774998,-310.54892,-5.8848157,1.5911839,-16.644201,-33.91396,-27.600801,-47.734127,-15.530643,-24.138607,84.50509,0.17377493,-140.94473,-4.1328654,31.651518,-136.50587,-50.63989,-159.21649,-164.27815,-128.58614,-125.613365,12.96151,15.481839,-8.754835,-49.07699
22.75334,-11.06735,-12.922902,63.90727,8.516909,-7.3137956,-1018.80365,-37.641773,-212.8013,-206.0778,-53.738586,-1.0320911,-14.674808,42.17423,28.61081,-89.81574,-9.822166,-29.423906,15.707043,-532.4695,-21.426327,2.367664,-0.35940456,-287.0345,-31.905176,8.46259,-35.925667,-43.563267,-51.628357,-26.880968,-8.509192,-8.693791,1.731556,-10.051558,-267.8315,8.096188,49.864605,-137.68835,-112.182304,-169.61339,-159.84119,-89.5238,-125.29157,-3.1151083,12.951358,-87.786316,-82.63457
29.128744,-43.7485,35.214943,72.29807,-42.77088,-248.40228,-1014.8171,-6.0012083,-198.01714,-136.79816,-42.735195,-6.0502996,50.44432,29.919489,25.429882,-119.77741,6.131336,-35.28917,21.70065,-467.0722,-13.63713,-13.638322,-10.228382,-196.67657,-13.092207,7.239991,-51.966827,-31.57068,-26.77863,-32.611755,-5.608163,-21.6922,-26.143589,0.3862923,-251.26042,-3.7934108,24.33457,-129.50217,47.640583,-29.63185,-147.89458,-137.77481,-150.24783,17.456919,15.719697,-21.903742,-38.09557
37.756428,-4.1501307,40.078655,78.41907,-92.88933,-228.58217,-995.82556,-3.4496942,-193.26906,-137.14384,-45.79602,-1.0086706,40.147675,30.440544,29.520794,-96.67294,7.917349,-32.628155,-16.683662,-472.79562,-6.7814426,-18.359554,-7.349427,-201.94331,26.88629,18.30531,-16.003483,-28.177908,-28.154028,-23.434233,-3.4216273,-22.220394,-38.250267,2.6913316,-267.11417,-1.6988462,24.414392,-124.95699,33.089165,-150.21477,-159.66205,-106.85077,-158.37433,14.477909,18.362972,-10.614059,-40.8865
31.516161,-9.9773445,-12.611203,55.910156,25.420706,-347.97504,-587.5773,-7.2410297,-339.09,-126.667305,-51.242313,3.0070374,16.02078,38.12422,36.331646,-35.4932,51.444267,-52.9431,20.071215,-340.57886,1.0946168,-22.729534,-23.625097,-425.05914,51.86946,-28.672806,-40.983246,-23.39892,-7.5443554,-26.697298,-3.2089179,-17.326288,-46.864605,9.495191,-289.45874,-1.3770311,58.201756,-147.60397,50.10406,-214.36963,-161.04898,-57.98979,-181.4483,3.0746508,-22.975348,-76.80881,-52.570786
29.956959,3.1665645,-68.87651,20.411016,15.259132,-180.46048,-524.85095,-70.03907,-324.55392,-133.90205,-31.529911,0.579728,-30.236353,43.862396,28.485235,-64.64551,-26.446434,-59.132576,18.779894,-413.62274,15.042292,-35.5065,-17.603077,-377.84875,21.470308,-59.608757,-40.536068,-35.51468,7.578705,4.222366,-8.970264,-14.599837,-10.123356,-8.037641,-116.87096,1.849524,128.93707,-135.26938,-179.0964,-149.85063,-119.26048,-54.96583,-151.09879,-47.910496,-15.611118,-85.65694,-80.789085
-39.679142,-21.401121,-152.94414,-55.57911,-270.7945,44.52021,-40.035732,-31.312859,-166.80653,36.71629,34.80394,47.9376,-314.34076,-163.81306,143.28125,19.13018,-31.461761,10.404607,79.62174,36.53975,134.45882,-4.7152696,-5.602568,-97.520164,-48.68005,-49.243374,103.36041,-28.065739,-6.34811,10.724927,-5.1305876,-13.418872,-9.888447,-30.945202,15.666518,-84.075485,-101.35664,-5.1634603,-105.962234,-9.046789,-106.01922,-48.84436,12.370234,13.107357,-35.28561,-18.203053,63.080196
-30.559404,-2.5450554,-147.58138,14.091413,-57.58846,23.984314,-40.764828,-69.949875,-135.79704,36.39536,30.88986,55.681244,-377.30063,-98.05272,52.83146,-29.448715,74.47249,12.492142,148.24806,189.42368,173.6088,46.78854,-3.5643435,2.7833796,-54.467934,-43.11535,172.1693,10.308722,42.942783,-3.2652934,-16.701637,-11.544886,-12.197469,-25.440132,0.07213196,-123.37494,-108.850266,37.327194,35.859924,-31.571247,-81.78863,22.54633,-56.997604,-43.26761,-52.932415,4.5154867,28.069012
-47.880314,-1.580517,-96.49192,-18.242744,-64.330986,22.328611,12.529748,-29.643124,-180.9197,-3.977909,89.71949,18.102055,-323.17923,27.052134,112.19507,-28.070274,-15.463512,2.223458,136.41971,-52.526855,61.75723,-5.4508405,-6.5616126,-98.07495,22.199022,-20.51345,111.88468,-18.269825,-6.171301,5.443477,-2.3181193,6.338082,-15.836167,-20.499413,44.783905,-47.541515,-44.307907,-14.973727,-50.974186,-32.229885,-49.95385,16.173973,-81.177986,-9.417818,-15.669961,11.444956,-4.5172358
-39.029114,-14.54612,-79.99757,-26.278526,-45.525707,37.2605,-169.58353,-31.072401,-172.72655,-61.88401,119.59869,-16.499018,-122.33017,66.28507,134.89769,-32.721516,236.25807,16.97039,141.54765,42.858803,51.050114,269.4984,-0.20047875,-35.787247,-12.912858,-28.415705,128.77705,58.86089,1.7747282,1.8591084,0.18506634,-12.438648,-13.434227,-2.054356,-2.5270524,19.39927,14.164906,-78.49138,39.842968,-37.34062,82.31273,26.228611,-36.817642,-42.58045,-17.55256,14.662283,52.45109
