"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
-0.3212837,-2.8810863,0.94953597,0.31286126,-0.4840314,5.763242,-3.8024547,-10.287792,-10.973738,-0.19741686,-0.32144174,0.41452786,-5.568777,-23.526571,-4.26929,-4.5052495,1.0547264,-6.066596,-2.8211007,2.1804073,-0.39096168,-1.7978784,4.5321026,-15.611288,-0.08376673,-1.260531,1.5955389,-0.4339131,0.38769135,-0.55180347,0.22759575,-8.550225,-3.3289597,-2.1213024,-2.8527653,0.30463704,-6.437155,-4.7520013,-7.111191,-1.047675,0.25574943,2.197985,-5.0140734,-16.679304,-12.225936,0.09878677,-34.312748
-10.726783,-2.990698,-0.121594824,-0.014387596,-1.3543108,6.429069,-3.774618,-10.223018,-5.507956,1.1362431,0.5492197,0.02452878,-4.574965,-24.017675,-4.4343276,-5.3880906,0.71270037,-4.7696104,-3.8186076,1.7362121,0.24718177,-1.1177045,2.8601487,-15.586826,0.42137623,-1.2638773,3.2602441,-0.20244418,-0.34710008,-0.4273654,-0.06794284,3.2649202,2.7892632,-2.5429704,-2.7011235,0.27617645,-11.7720175,-5.6276684,-7.5528626,-0.2887394,-6.749582,2.303352,-6.8844285,-16.402775,-13.369368,0.26202637,-34.60488
-10.353605,-3.011912,0.44835463,-0.16211694,-0.8373418,4.8034487,-3.096239,-6.036617,-6.9425755,1.0093834,0.850344,1.3485652,-4.6815443,-23.235527,-4.396713,0.76362693,0.6568661,-3.15251,-1.5992919,0.5777711,1.104328,-0.60829455,1.6477879,-16.734983,4.199233,-1.1817805,1.5787003,0.083149396,-1.378344,0.3502436,0.32391486,-10.837052,-4.266486,-2.7848766,-10.804546,0.13300885,-5.4223275,-8.562355,-4.214218,0.8963047,0.32035136,1.1229572,-4.9992456,-17.925787,-18.140507,0.18606138,-35.96438
-3.7509098,-2.1402209,0.12095595,0.3271711,-0.48164338,5.41427,1.0673842,-9.743674,-5.0720973,1.1854227,1.0499548,1.0304269,-5.4571457,-26.4946,-5.313952,-5.9447417,1.0295674,-1.0783486,-2.2592545,2.568,0.7829352,-0.84281194,0.0262526,-15.862219,0.2100249,-0.9649883,2.872714,0.0056651244,-0.32823974,-0.19994412,0.5112249,-7.270281,-3.2804427,-2.4722626,-13.417994,0.38564897,-5.5318522,-5.2902236,-6.680531,0.09506316,-3.1913056,2.4159675,-4.3423333,-17.668425,-11.353165,0.1925241,-35.30319
-1.2779275,0.8703577,2.6990783,-0.37120426,3.064548,12.651229,-5.296259,-10.688568,-11.276485,-0.2971178,-0.07903245,1.8821601,0.63241434,-16.032885,-6.704887,-2.0039253,1.69152,-4.1402755,-4.3896747,2.4647477,-2.1697178,-3.6462913,3.1844099,-12.8505945,-1.8765856,-2.3534453,5.7895617,0.35768467,1.8627008,-1.555071,-0.012299828,4.46329,9.097438,-0.39102554,-4.7454753,-0.63529754,-14.978341,4.289166,-13.615564,-1.6159757,15.724848,3.2263515,3.8623955,-3.2548826,-11.31919,0.30388725,-30.024517
3.8387563,0.7400095,3.3157482,0.46225038,7.0815845,10.733633,58.27824,-2.8754938,6.991949,2.6673965,1.0452064,-2.4565618,4.0484576,14.552905,-5.7931,-15.310379,0.43996724,1.7644868,-5.3121057,1.4857396,5.2658505,4.88281,3.0207846,-10.280948,18.409836,-0.6682289,11.483119,-0.29784697,4.865036,-0.49394462,-0.67079866,5.8113317,8.736513,5.9918365,5.6872272,10.69066,-13.187565,6.4113555,18.985826,2.1535633,-1.81005,2.419122,0.27781913,-15.563358,-24.82024,0.06919556,-27.421843
2.4042053,1.0905143,2.8519065,0.41783556,-0.20530266,6.829813,68.81375,1.978534,-9.140982,1.9805009,1.1663125,-2.2180448,4.367273,-23.562677,-10.427376,-1.4411589,1.6610917,-1.3164585,-4.725467,-1.6433538,3.8642888,1.4371574,3.4997454,29.390337,4.7158785,1.2264646,0.411935,-0.40219733,-5.8246355,-0.39593995,-0.748017,5.341352,7.3976073,5.958361,7.261759,7.9619594,-10.042748,5.2263913,11.194924,2.7262566,-0.9385481,0.6358636,0.7261198,-13.749136,-10.253412,-0.012458634,-25.933912
4.111086,0.8477207,2.5372498,2.2750773,5.919518,33.63083,64.973656,-4.5376425,-6.8724475,0.16271462,1.2656425,-5.004782,8.247951,-22.320353,-6.394876,-3.260971,1.1005979,-0.99998224,-1.6639504,1.7341579,-3.6573238,-0.8783344,4.4870825,-11.996561,9.879772,1.3323579,6.854805,-0.49799347,-1.5873476,0.1967247,0.05996467,9.711831,3.702694,5.595872,7.4756246,5.449269,-9.129456,5.234805,-0.08880534,1.248206,-1.0917506,3.0495882,1.3361284,-12.737329,-7.327875,1.600659,-21.332634
3.8284032,0.581122,3.2513351,0.5423104,7.1669087,35.991196,65.35786,-4.413664,-5.8766713,0.5257964,1.2198611,-4.965839,8.610996,-21.538616,-6.405269,0.22048864,1.4781749,-0.80770403,-0.5978994,14.177992,-2.031698,2.304186,9.327061,-11.995836,10.262622,1.3458673,9.300042,0.4268218,-0.5992777,0.21639298,0.2736555,9.838905,6.2416644,6.3349986,7.313203,4.6738505,-7.9222593,7.8311,2.3153849,3.260546,-0.7987922,4.0912757,2.123447,-10.413269,-7.7047844,1.4199167,-19.46608
2.6098049,0.9584785,2.489672,1.3229994,4.474807,35.721195,62.183743,-4.9037147,-4.8028445,-0.54023546,0.11094424,-5.426064,-4.877742,-23.819792,-5.151367,-1.1840369,-0.04774232,-1.5291713,-2.44028,1.5850376,-3.2988255,-1.460474,4.391567,-14.312987,10.632658,-2.432507,5.305677,-0.4943993,-1.4251695,0.23126796,-0.61274624,9.664414,3.9738512,3.6120093,5.824067,4.547946,-8.062601,6.707068,-1.1452227,1.156583,-0.026925776,3.5761395,1.3047314,-13.086693,-8.8968,1.3795749,-18.253735
3.786452,0.7651723,3.4892051,1.9800246,4.518864,39.42201,63.523113,-4.230542,-9.584615,0.7396363,0.4231029,-4.300552,-1.2930588,13.682455,-5.406757,1.2226672,-0.14144172,-0.76157206,-0.85162956,2.0790372,1.3984803,1.4974672,3.301296,-12.967714,13.174835,2.0615792,13.093395,-0.0024889635,-0.9291016,0.048748445,-0.80680454,9.044928,3.853844,3.877184,3.9689136,0.8998597,-6.0412583,7.525215,-2.287366,5.552054,-1.5857028,3.8601797,1.2769179,-12.891742,-7.5730367,1.41926,-13.407944
3.838284,0.89724475,3.3534634,2.6306932,3.06177,39.49573,63.042294,-4.540585,-10.154557,0.286109,-0.46509966,-5.2654576,-9.061709,-23.40975,-5.4539704,-1.7559663,0.46599287,-2.080207,0.95356435,11.624809,-0.57632,-1.3429621,3.978507,-13.887723,11.1280575,1.4857396,9.275086,0.061917856,-1.0835634,0.385247,-0.41591334,8.104012,6.0915723,3.1155643,6.443376,3.8712692,-7.5906014,7.534878,-2.047911,3.812363,-1.6636701,3.9282403,1.7922817,-10.12797,-7.7789254,1.1336801,-18.715975
4.1632004,1.7172022,3.7116604,0.9515345,-2.623852,19.050442,64.63756,-3.9299414,-7.6570067,3.244425,0.5194247,-2.7676742,2.0255373,-17.952389,-10.894796,-1.3194292,0.85761726,-0.96822923,-2.635141,25.21552,-2.1072035,2.4116194,4.1099443,24.643095,-0.8448865,-2.526383,11.424939,-1.9540015,-0.91507745,0.12774661,-0.22201958,7.744467,9.059055,3.664096,3.3549755,5.2973747,-7.9483857,5.99993,-3.3356297,2.9735954,1.8296865,2.2476459,1.1205376,-10.939399,-8.314512,-2.7512162,-23.343403
4.5068684,0.6463625,-1.239272,0.52051085,-2.0428538,33.80738,59.099617,-5.8965073,-10.697176,0.2542917,-0.6020378,-8.016918,-4.331083,-23.992313,-5.7021837,-2.1544707,0.8728547,0.26809326,0.5985704,14.104636,-2.996993,0.25512186,2.9409347,-13.854328,3.772818,-3.0553312,9.303139,-0.015758857,-1.2106863,0.13515429,0.123994246,8.139316,9.485615,-0.16396646,2.7563705,1.3971865,-2.2784626,5.151405,-3.7617996,-0.38592878,-1.1373353,15.552519,-5.0549126,-11.751222,-9.144244,0.6196734,-21.23122
-8.470349,-2.3348565,-5.3051524,-0.40031746,-5.351403,-11.530216,-2.60992,37.241306,-2.2964077,-2.47961,-9.21982,-1.0042583,21.136555,45.470646,18.156145,-1.0187286,-7.617811,1.9932051,0.8410995,-1.7042118,5.977916,1.2365029,-3.341668,38.578846,0.4991779,-0.55708396,-8.180084,2.6039746,-0.3117028,3.3162742,0.051682953,-4.6988626,-2.5987442,-6.1930933,-7.191773,-0.7308738,16.438597,-3.6777945,29.520378,4.812314,-1.9198494,4.985264,-1.0695603,43.739624,21.682297,-1.9267094,97.464874
-8.1224375,-1.6563942,-5.541657,-3.7703922,-4.834538,-13.45194,-4.0088344,36.732304,-3.2765124,-0.9937002,-9.174081,-0.92944485,20.652935,46.210793,16.69502,-1.3405763,-5.5324054,1.814919,0.8596872,-2.0596552,4.293282,2.6340091,-3.5353062,41.415646,1.1872532,-0.8485324,-7.793575,2.8476255,-0.6276995,3.00194,0.030371908,-4.861754,-2.8436928,-5.986484,-5.9995084,-0.2703411,13.328977,-4.971307,28.2279,5.0959725,-1.2687235,3.9638686,-1.154643,43.334908,21.621214,-1.6448011,97.32751
-7.2622976,-2.0687506,-5.333774,-0.16707651,-4.6574597,-13.578335,-0.6051874,39.21025,-3.0577881,-1.4655181,-9.148032,-0.98589075,20.403965,44.59472,17.556213,-1.3443642,-4.302737,1.7437345,1.0007553,-2.059282,5.467982,1.799579,-3.3010147,38.707207,1.1674639,-0.8157745,-7.762653,2.661216,-0.8881328,2.4545858,-0.08654329,-4.861369,-4.672647,-5.7875714,-5.6640253,-0.21025182,12.7084875,-4.0070753,29.63125,5.2599015,-1.2033563,4.8616304,-1.4459493,43.9559,21.57492,-1.6264366,97.69126
-7.9014616,-1.5236377,-5.5503554,-3.7795484,-4.7760463,-12.804036,-3.9710057,39.103855,-2.9271822,-0.98617214,-8.980014,-0.81805485,20.64953,46.205093,16.742964,-1.3563546,-5.483137,1.9302738,0.958376,-2.1828718,4.4704466,2.7954125,-3.4647872,42.028538,1.1162516,-0.77391064,-7.9480395,2.8540034,-0.7996175,3.0045598,-0.09348114,-4.853218,-4.618976,-6.13489,-6.0112667,-1.1666361,13.931737,-2.324315,28.476484,6.3731894,-1.9823824,3.7283466,-1.0240471,44.45047,21.675459,-1.644674,97.35217
-7.446188,-1.766502,-5.335781,-3.8872452,-6.05532,-13.716989,-3.843668,38.917328,-3.5400877,-1.3262526,-9.011424,-0.59417117,22.711166,44.55274,18.010977,3.381679,-5.5602345,1.8273115,0.85932595,-2.0514219,3.4945138,2.6320992,-3.4581385,41.759384,1.1797659,-0.93277913,-8.148521,3.026458,-0.24556765,2.4693375,-0.18664926,-4.694214,-4.0850945,-6.3054004,-6.5257955,-0.58927053,13.832695,-4.944385,28.740522,4.749334,-1.8545736,4.133856,-1.3658408,43.112083,21.721777,-1.7373396,100.32657
-7.3673897,-2.061407,-4.4114733,0.11662224,-4.300273,-13.786527,-5.366737,37.137127,-3.080178,-3.100751,-7.772408,-0.30413255,10.507779,42.986954,18.101038,1.2371036,-2.625902,1.9371382,0.94965667,-5.4135094,5.8552003,2.6846945,0.30154455,41.276134,1.6623608,1.2963173,-7.6337805,2.9778986,-1.1080275,3.939445,-0.36694214,-1.9613774,-4.4585137,-1.977155,-4.8647227,0.41967687,11.96854,-3.379229,30.544527,5.6707044,-1.6333513,0.19252571,0.13252516,39.75556,24.729109,-1.646719,94.22961
-8.287267,-1.6675752,-7.5713177,-3.6156938,-4.5760527,-13.667704,-5.419754,38.798477,-3.094053,-1.337168,-8.402383,-0.2679152,30.393318,46.73931,15.993177,-1.6862779,-4.28271,1.4738854,0.920548,-2.0845242,4.0451117,2.8140488,-3.010549,39.655735,-0.09292902,-0.50213945,-8.033986,2.6169817,-0.99201584,2.5491588,-0.12743954,-4.781384,-4.9495215,-6.1205688,-5.8359513,-1.1268713,13.9359,-4.355777,27.055891,4.954573,-0.89609176,4.1886516,-1.08435,42.985134,21.612879,-1.8371322,101.65231
-8.452833,-1.7427288,-7.351178,-4.004449,-4.0335054,-14.614946,-4.296191,39.05843,-3.1917844,-1.8647965,-8.595138,-1.0048771,30.314096,53.13962,14.521411,-2.0458438,-4.3920555,1.3835015,0.75148857,-0.3974798,4.6030364,-4.9864693,-3.3116295,42.215965,1.2258972,-0.54983366,-8.35194,2.549875,1.3912959,2.9492576,-0.6484673,-4.816723,-4.595983,-6.074579,-5.714764,-0.6423719,14.254449,-4.2604394,25.574469,1.3809761,-0.59814245,3.9854898,-1.2415996,42.574238,21.55224,-1.8378408,102.225136
