"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.008400527,-0.20491044,-0.017489458,0.2769235,3.4914396,-1.3415463,0.58474624,0.9217157,6.8639555,0.020694697,0.2638906,0.28482515,2.5039666,10.272552,0.93106264,-0.64816433,-0.6495329,0.5131412,-0.035792638,0.12387854,0.53299326,-1.0808719,-0.09153592,4.5646286,0.18509261,0.88618064,0.09443495,0.025666066,-0.31335908,0.012289608,0.02894751,0.13982986,0.1786979,-0.1333618,-0.3083248,-0.4234549,0.56182146,-0.44694498,0.96736985,4.742145,0.12735741,-0.39954314,-1.398723,3.3684452,3.0180035,0.4429131,7.070673
-0.67886907,-0.09954858,0.34893116,0.19880722,2.221914,-0.46722072,0.362606,-0.07572008,-4.0274315,0.09876542,0.11081107,0.006323911,-0.05679924,8.817128,0.7478011,-0.0410832,0.42101985,0.09357515,-0.23378974,0.21641937,0.6546327,0.2773768,-0.368154,3.9488132,-1.8939276,-1.0007286,0.4119649,-0.095690586,0.010108137,0.0629192,0.013708341,-0.5720037,-0.82958174,-0.12716725,-0.36587763,0.19216426,0.36945167,-1.1605663,0.9730481,0.5623038,0.07197608,-0.4362425,0.19298609,3.3633447,4.133468,0.90264535,4.368678
-0.09618619,0.28349528,-0.09522834,-0.9207267,0.1634842,-0.6902006,0.66242045,0.32854113,-2.8374646,0.06567894,0.034612384,-0.15346627,-0.7493411,8.827741,2.0127077,0.62324804,0.9992254,-0.40612707,0.14112768,0.63904864,0.118812464,0.7821938,-0.4392802,3.0813806,-1.160574,-0.5383368,0.08238993,-0.009587065,0.15110573,0.12680803,0.027838428,0.14389068,-1.2039278,0.64289254,-0.94602233,0.22978076,0.46137777,-2.1490462,0.5190619,1.3359908,0.33716476,0.54396063,-0.49119055,2.8400803,3.8011642,-0.07628574,4.6105227
-0.6775194,-0.094156794,0.35610393,0.20323625,2.187236,-0.4597803,0.3597875,-0.0772862,-4.0579114,0.09848217,0.110417135,0.006362638,-0.056293044,8.817106,0.7558781,-0.042423382,0.4247007,0.09729651,-0.2339377,0.21679722,0.6048037,0.27714464,-0.36804512,3.9517148,-1.9215477,-1.0015905,0.41276854,-0.10319801,0.0208082,0.03229473,0.016410807,-0.56645584,-0.8888149,-0.13333242,-0.31882063,0.18432334,0.45567104,-1.0759928,0.97138226,0.563209,0.07194456,-0.42469934,0.18902002,3.3605,4.1331983,0.9388912,4.366956
-0.81604946,-0.2178956,0.53148603,0.066450916,2.253912,-0.49770176,0.27514842,0.023877315,-3.0327704,0.006434504,0.3037522,-0.012325309,-0.36844906,8.920159,0.65584344,-0.050789922,0.66822505,0.05141054,-0.24959618,0.22829019,0.4573725,0.18978415,-0.34818506,3.974503,-2.3044436,-1.1332924,0.35297865,-0.06962205,-0.023770802,-0.053680543,-0.0029688983,-0.4980825,-1.0382636,-0.25729376,-0.42291763,0.18797006,0.16646849,-0.8720295,0.7823929,1.1929878,0.05118339,-0.5466617,0.13982426,3.292654,4.520049,0.83648646,4.382761
-0.67747355,-0.09892867,0.34869608,0.20321912,2.23064,-0.45926195,0.36025506,-0.07576536,-4.057912,0.09904414,0.11040573,0.006124128,-0.05629313,8.817106,0.75586075,-0.041202255,0.420998,0.09729651,-0.23393767,0.21667862,0.6126434,0.2773768,-0.36804512,3.9488492,-1.9199319,-1.001382,0.41276854,-0.101047836,0.0084133195,0.029849917,0.013320725,-0.56542593,-0.8888149,-0.13327588,-0.34451255,0.18428339,0.45534953,-1.0770135,0.97160304,0.5629426,0.072070934,-0.4279432,0.1896263,3.3633447,4.1333604,0.93891215,4.3670287
-0.8430019,0.6142903,0.23775107,-0.021620713,2.1440346,-0.5994123,0.6781253,-0.16300194,-2.011424,0.21596849,0.15967283,-0.02623044,0.1284101,8.392078,0.91668254,0.18245901,0.8811594,-0.32769087,-0.30107597,0.3740086,0.7504272,0.38339406,-0.35631713,3.2368097,-0.9856663,-1.0915787,0.20753546,-0.12775217,0.016669309,0.0064102635,0.04176986,-0.3930008,-1.7873399,-0.08668701,-0.78838396,0.28391647,0.21889754,-2.4448845,0.9103513,0.8909027,0.08332636,-0.3884177,-0.23649554,3.7623498,1.3215997,0.9724854,5.044205
0.06287089,-0.093919195,0.62168133,0.8791518,2.389606,-0.44880146,-0.009324082,0.865747,3.4213667,0.19104262,0.3097243,0.22903009,2.2061584,10.299878,0.3250144,-0.27527618,-0.7907735,-0.0077535235,-0.2353181,-0.5258291,0.6505093,-0.8085616,-0.23015136,4.392003,-1.9482056,0.8957286,0.42330202,-0.070371956,-0.08969194,-0.012991782,0.052983604,1.3053063,-1.0822634,0.4806014,-1.6354034,0.6039141,0.33082578,-1.9952439,1.0538908,2.3087578,0.10091304,-0.8924347,-1.2119104,2.9866326,3.6126583,0.8696107,5.834072
0.49717298,0.32433322,0.1712778,0.02786128,2.8266814,-0.2721081,0.35899544,1.026408,1.0755761,-0.025905507,0.29912642,0.04149009,1.0631089,9.460906,0.6658477,0.085885175,0.48454925,0.56677943,0.22439261,0.08696247,0.24623789,0.23496057,-0.11002632,4.3572364,-0.9834094,0.2477487,0.6903311,-0.18254066,0.061909683,0.087523974,0.027563937,0.45665416,-0.09904822,0.639867,-1.0223498,0.36233246,0.47068152,1.8629664,0.9670904,0.7049439,0.08717824,0.33812818,-1.1803826,3.5182352,4.5306015,1.0077293,5.7153234
0.54475325,0.47738105,0.48903248,0.83029145,2.2304435,-1.2223146,0.22859372,0.78364015,2.489287,0.52235955,0.30097795,0.13185099,0.34893984,8.981989,0.4929199,-0.31302443,0.25840995,0.3509386,0.09478925,0.26111612,0.26135427,-0.35122707,-0.23131533,4.138861,-1.6945522,0.949436,0.50361615,-0.021585997,-0.007618172,0.12194683,0.0781333,0.37818676,-0.067692146,0.91598594,-1.4314027,0.609079,0.25779918,-0.35001564,1.0752513,-4.0140643,0.020322703,0.060409475,-1.6749486,3.0187492,3.6148875,0.84912753,6.129729
0.3209494,1.2119768,0.3835203,0.36363792,2.5786695,-0.64427906,-0.5881017,1.3051137,0.33367893,0.38442627,0.5809773,0.22038603,1.5070244,10.090253,0.3270149,-0.39821458,0.3451618,0.41182786,0.2888223,-0.40570566,1.0276685,-0.5536115,-0.027943593,4.3266883,-1.4069512,0.513306,0.45485276,-0.04022448,0.015932582,0.106411,0.07068521,0.44360182,-0.93719083,0.42824295,-0.43542525,0.36111075,0.35860622,2.008547,1.0168246,0.11287619,0.17556226,0.05775773,-1.2171854,3.4638863,5.2040033,1.2118927,6.167199
0.5604527,0.9478163,0.53480375,0.565643,2.800868,-0.57315254,0.64479405,1.5560433,0.47743937,-0.0068731885,-0.15094681,0.23914967,1.0386065,9.4908695,0.26562133,-0.5273358,0.4952567,0.408811,0.33769977,-1.5212003,-0.78708863,-0.195852,0.10275498,4.1426153,-0.9810719,0.31156823,0.40877715,-0.13628192,-0.017285476,0.11812071,-0.063147105,-0.31603605,-0.7105204,1.5328116,-0.7932561,0.40947944,0.5455944,1.3343997,1.1952204,-2.7793968,0.10220128,0.06388818,-1.3673781,2.0340004,6.1749516,1.1561643,5.8702087
0.5657474,0.40103075,0.30387568,0.21590558,3.0495949,-0.6326277,0.9956867,2.2584667,1.5579661,-0.30116957,0.15974744,0.0115979435,0.83176327,9.068738,1.6114501,-0.26336938,0.585964,0.41434848,-0.3719111,0.36209938,0.25910732,0.12458407,-0.08125841,4.2743835,-1.1646234,0.39024463,0.7087231,-0.02695127,-0.0049756924,-0.051352985,0.004144135,0.124696895,0.20044303,0.9425219,-0.6444239,0.42180875,0.2978882,0.983944,0.8393947,-2.355864,0.18281268,0.2883003,-1.0111337,3.4581509,5.360558,1.6096716,5.580914
0.8232697,0.5904624,0.29669178,0.6064797,3.0629241,-0.955688,0.93411714,1.2374438,1.0957347,-0.32228866,-0.14152011,0.087678164,0.34508747,9.301101,0.5356577,-0.3638752,2.1489847,0.6900881,0.06071097,-0.33896282,0.34941703,0.1550829,-1.3107566,3.6796367,-1.1229866,0.5849785,0.7440282,0.016561015,0.0502492,0.022035291,-0.12699036,-0.42457703,-1.0744058,1.4233255,-0.5170597,0.5082178,0.18354672,1.0727905,0.8851466,-2.440557,0.23803979,-0.34808448,-1.5965743,3.6708949,5.4185386,0.03729713,5.6613846
0.09899302,-0.31615084,0.8542752,0.2726771,3.1148262,-0.5006612,-0.4569288,0.1484906,-3.2963393,0.075641215,-0.65351427,0.1175614,-0.043334134,8.151853,0.55158126,-0.95157,0.52900356,-0.22525127,-0.29999256,-5.5263147,0.85100406,-5.866164,-0.14771189,3.4983394,1.2997911,-0.39349285,0.123733275,-0.089315146,0.043722462,0.8434115,0.027296782,0.5167297,-0.6102757,0.9169172,-2.0999143,0.07184946,0.6891292,-1.001727,0.8539283,0.67906845,-0.41937706,-5.81,0.1824166,0.38737836,4.4664025,0.29119498,6.0448575
-0.9982824,-0.23202854,0.60926014,-2.4764004,-4.4454136,-4.9331784,-22.385092,2.2427866,-7.794275,-0.21675089,-0.21975608,0.058142204,-1.3491088,-2.8795729,0.4611597,-0.73085827,-2.1476119,-0.21962258,-0.62566054,-6.3247776,-0.6065393,-4.915825,0.0036640628,1.3933781,-3.377827,0.3025767,-1.104119,0.20854414,0.027247464,-0.030537765,-0.044357724,-0.5875374,-0.69030577,-5.4461875,-0.4328092,-1.5438087,0.11978957,-0.69010854,-2.7292101,-6.652778,0.14144713,-0.15304491,-1.0808507,1.308045,1.4391459,0.21524563,1.6555412
-0.85281295,-0.15657218,0.45058712,-2.3726163,-4.084594,-3.7194188,-20.16394,1.9049829,-5.340006,-0.05880053,0.10212503,0.30204934,-1.1994972,7.2551413,0.21281561,-1.4324752,-2.8826394,0.09281153,-0.12373715,-6.7847986,-0.819036,-8.200068,-0.54587233,1.9832929,-1.5994401,0.11101049,0.654896,0.28589818,-0.017288899,-0.069710225,-0.022048498,-0.24769352,-0.38411796,-4.314439,0.874455,-0.93274105,-0.08098079,-0.7635006,-2.837317,-7.894369,0.04657604,0.0818611,0.17954771,2.578588,1.8755696,0.49130252,3.078711
-0.4249653,-0.3607274,0.12959379,-3.035531,-1.5843474,-7.6025496,-30.25505,-0.61243486,2.7327776,-0.32437,0.24804187,-0.50942445,-2.5654156,5.486345,0.057329297,-1.0417615,-2.7557702,0.060227916,-0.22074598,-6.8849087,0.25638077,-8.511717,-0.54965013,1.2398276,-4.9789424,-0.06331697,-1.1894648,0.08481245,0.048809204,-0.36469147,0.048745986,-0.5746509,-0.20206314,-4.9596305,0.80703235,-0.92915064,-0.13954942,-1.4257488,-0.058523323,-8.386067,0.040298417,-6.2703567,-1.6681339,1.3505319,2.1015244,0.16536717,2.6313262
0.021634426,-0.2225341,0.47506294,-2.0556772,-1.4104701,-5.1661663,-25.534002,-0.46967372,-3.3341382,-0.22509933,1.6033257,-0.23398136,-2.5037763,6.680498,-0.11894592,-2.1629367,-2.9371555,0.21805467,-0.19071764,-7.3715205,0.17906839,-11.447702,-0.3797405,1.6062587,-4.901389,0.18098053,-1.2084366,0.022036964,0.039598744,-0.36608663,0.022674961,-0.18724585,-0.41239265,-4.8339906,0.61767155,-1.2284577,0.09080089,-1.2921853,0.035082314,-5.0241857,0.16841902,-2.9441051,3.0458791,1.6941369,1.8909218,0.059030034,2.81
-0.2519967,-0.48138696,0.49013373,-1.8887548,0.27438954,-6.3743596,-27.736834,-0.8815001,-2.6532466,-0.37795123,0.4186664,-0.57035106,0.03804284,5.5084286,0.1121653,-1.1188756,-3.0313869,0.01633301,-0.28571716,-7.858348,0.028234545,-8.848861,-0.47124666,1.6734697,-5.9514914,0.1562216,-1.081844,0.23956351,-0.03333092,-0.48672152,0.059331793,-0.28694525,-0.82628745,-4.8803387,0.3146066,-1.261035,0.20618485,-1.7014825,0.04103056,-10.186833,0.11017827,-6.148527,-1.6357985,0.8730654,1.949849,0.17869595,2.919361
-0.5562654,-0.16633616,0.5524694,-1.5709946,-1.4120847,-6.257364,-25.822317,0.2661334,-3.1102285,-0.14566618,-0.18671964,-0.417599,-0.62556744,-0.7557812,-0.11576693,-2.249471,-2.4462955,0.18624648,-0.29619312,-7.4446664,0.25602242,-10.680895,-0.48689058,1.4564744,-5.9237523,0.111549094,-1.2206094,0.1734937,-0.17687835,-0.048524376,-0.11431594,-0.3289494,-1.4185982,-5.2715135,0.2513235,-1.2674938,-0.2271012,-2.0012825,0.085905746,-4.128284,0.09391146,-3.14909,-1.0986785,1.835115,1.9242421,0.4310973,2.540349
-0.18244748,-0.10912293,0.30678517,-2.4105978,1.7627456,-6.48099,-28.686806,-0.7390709,-3.217258,-0.30688018,0.3643543,0.04897533,-0.08299355,5.5559707,0.07585001,-2.1286871,-2.556295,0.09602316,-0.42413297,-9.386161,0.19127792,-7.492029,-0.30463937,2.168475,-5.786842,0.09547355,-1.2278737,0.24476673,-0.20564584,-0.18106265,-0.076968454,-0.1237803,-0.4300771,-4.8556805,0.23290582,-1.6974477,-0.1066831,-1.3618872,-0.0986407,-8.061633,0.4130909,-6.427788,-1.3741586,-0.19802302,1.7429397,0.03271117,2.4296732
0.121864095,-0.9079166,0.6198309,-0.09126246,1.9692849,-7.314824,-31.190271,-0.427437,3.323131,-0.37890312,1.5470294,-0.24586709,-1.8119123,6.416885,0.19539306,-1.259022,-2.5016444,0.14059097,-0.5018548,-6.3003044,0.422847,-12.883193,-0.53619075,2.051911,-4.635932,0.29704523,-0.7504495,-0.023196382,0.07777907,-0.008294195,0.007135091,-0.49820945,-0.7822458,-4.4364414,1.1485027,-1.2284254,0.20247634,-2.036731,0.4098223,-7.2330666,0.033293184,-2.231597,3.152905,2.0421634,2.598474,0.36426404,4.2807636
0.08177522,-0.21081033,0.7267097,-1.5806985,1.7446296,-7.5299664,-34.0232,0.4542592,3.8981454,-0.1041657,1.6738783,-0.29175428,-1.408125,5.7041945,-0.43132636,-1.4105353,-2.1507807,0.19885683,-0.62479407,-6.6958513,0.15253155,-8.1853075,-0.48006794,1.4463422,-4.996137,-0.068572484,-0.5752211,0.0753561,0.13342465,0.11583362,0.09313391,-0.60405684,-1.8135649,-4.400693,0.0753084,-0.86247677,-0.57385105,-0.15567745,0.3177486,-9.479353,0.10649595,-5.850595,-1.8932284,2.2221332,2.5023537,0.031948656,3.2097313
-0.17240728,0.5583566,-1.2430328,-1.3577496,-6.1801486,-0.056143768,-0.00039174862,-1.8715451,-3.6442075,-0.20978825,-0.9904712,-0.4448027,-3.5253685,-16.666077,-3.2160773,0.32459402,-0.05414786,-0.32729256,0.17264523,0.32096967,-0.5060229,-3.2313488,-0.9932871,-7.9559927,-0.7625439,-0.38165456,-1.9626157,0.04878447,-0.14800017,-0.06249943,-0.30354244,0.07562883,0.07488525,1.0570889,-0.5125052,-1.2383634,-1.0677015,1.185433,-3.9201372,-3.832344,-0.08209462,0.034342293,-1.5504853,-4.224369,-4.7899513,-0.40691817,-6.3140287
-0.1783912,0.58644515,-1.3713208,-1.2122617,-6.3295937,0.85159826,0.698625,-1.8299209,-3.7222068,-0.874892,-1.0034777,-0.38899323,-3.9224944,-17.163795,-2.8642716,0.13316746,-0.04861494,-0.3765595,0.17724624,0.29677644,-0.4624621,-2.9607983,-0.99872303,-8.331206,-0.7932195,-0.35638067,-1.9228864,0.016607163,-0.22103217,-0.05668321,-0.3369883,0.06594613,0.04474941,1.0878625,-0.42212138,-1.4455439,-0.9863057,1.1088443,-3.7485952,-3.900151,-0.085775286,-0.011517231,-1.5410335,-4.109457,-4.753843,-0.4972636,-6.1823983
-0.22320798,0.5627346,-1.3183353,-1.1096686,-6.4016137,0.7521983,0.2542089,-1.9616274,-3.7576518,-0.22818507,-0.99592286,-0.3922022,-3.502409,-17.083427,-3.0872154,0.31224743,-0.0516503,-0.34536958,0.19062525,0.29298693,-0.438907,-3.096654,-1.0612518,-8.384236,-0.7861061,-0.36081836,-1.925871,0.046997014,-0.18485253,-0.05392826,-0.32777056,0.06649474,0.13408291,1.0879774,-0.5495916,-1.3489407,-1.097368,1.1788474,-3.7862344,-3.8508599,-0.09022093,-0.007317805,-1.5389442,-4.1238136,-4.781502,-0.6350615,-6.3426285
-0.15449609,0.5775099,-1.3811166,-1.103169,-6.270786,0.9354965,0.65366405,-1.8991768,-3.719579,-0.6452984,-1.0355245,-0.39581716,-3.9133596,-17.060843,-2.9084826,0.14083888,-0.06410199,-0.3754685,0.19836104,0.29854235,-0.46156815,-3.1555922,-1.0153086,-7.8986177,-0.7970399,-0.36651117,-1.9286877,0.07670653,-0.21738435,-0.04766724,-0.32947648,0.14680526,0.17775528,1.0662901,-0.3966779,-1.4578228,-0.9498689,0.42773768,-3.8533785,-3.8604987,-0.090941496,-0.018112313,-1.5390784,-4.2098083,-4.771198,-0.52223426,-6.2576976
-0.20049813,0.5962173,-1.3779838,-1.1545228,-6.366872,0.8741198,0.6670579,-1.9058806,-3.7294908,-0.65536726,-0.9995383,-0.3942335,-3.9528334,-17.013235,-2.8123171,0.05544075,-0.04769263,-0.37894472,0.17904499,0.2706239,-0.46090537,-3.1929855,-1.0094143,-8.346256,-0.8082719,-0.3509362,-1.921944,-0.008352886,-0.19145103,-0.05110281,-0.3405,0.076559335,0.1307102,1.0481423,-0.43013576,-1.4622099,-0.98814875,1.1145532,-3.7654412,-3.8009236,-0.092259765,-0.02043769,-1.5579889,-4.08551,-4.764232,-0.49270526,-6.2322683
-0.38195124,0.54748744,-1.243829,-1.0830694,-6.3552394,0.8513476,0.6115064,-1.8641088,-3.7479782,-0.57423383,-1.0329912,-0.41511127,-3.3330543,-16.604864,-3.252642,0.32776424,-0.05675586,-0.44461077,0.23050424,0.30859312,-0.41646016,-3.121918,-0.99816215,-8.196342,-0.65150493,-0.29883707,-1.7442027,0.028393313,-0.37385812,-0.07408975,-0.37805077,-0.098709054,0.11987033,1.0639277,-0.555593,-1.4921049,-1.4098467,1.6240813,-3.7411742,-4.0110993,-0.13411596,-0.21874641,-1.6440374,-4.4420753,-4.756894,-0.55258435,-6.3656545
-0.14057091,0.59127915,-1.4160116,-1.5709683,-6.444507,0.83797705,0.8969692,-2.0759325,-3.7857404,-0.57610303,-1.020257,-0.38544622,-4.0441523,-17.514057,-2.829962,0.11507416,-0.025888847,-0.2762968,0.21303123,0.38453093,-0.52271396,-3.1357205,-0.9667115,-8.012423,-0.8452367,-0.3832077,-1.9470509,0.09820461,-0.44379318,-0.0088134715,-0.3066588,0.15767159,0.18699169,1.3624294,-0.20590708,-1.0396463,-0.99712557,0.7352133,-3.6577857,-3.73199,-0.08885279,-0.15098679,-1.5520885,-4.1363525,-4.690263,-0.8996653,-6.102879
