"Meal, Inexpensive Restaurant","Meal for 2 People, Mid-range Restaurant, Three-course",McMeal at McDonalds (or Equivalent Combo Meal),Domestic Beer (0.5 liter draught),Imported Beer (0.33 liter bottle) in Restaurant,Coke/Pepsi (0.33 liter bottle),Water (0.33 liter bottle) ,Cappuccino (regular),"Milk (regular), (1 liter)",Loaf of Fresh White Bread (500g),Eggs (regular) (12),Water (1.5 liter bottle),Domestic Beer (0.5 liter bottle),Imported Beer (0.33 liter bottle),Apples (1kg),Oranges (1kg),Potato (1kg),Lettuce (1 head),"Rice (white), (1kg)",Tomato (1kg),Banana (1kg),Onion (1kg),Local Cheese (1kg),Bottle of Wine (Mid-Range),Cigarettes 20 Pack (Marlboro),Chicken Fillets (1kg),Beef Round (1kg) (or Equivalent Back Leg Red Meat),Apartment (1 bedroom) in City Centre,Apartment (1 bedroom) Outside of Centre,Apartment (3 bedrooms) in City Centre,Apartment (3 bedrooms) Outside of Centre,Price per Square Meter to Buy Apartment in City Centre,Price per Square Meter to Buy Apartment Outside of Centre,One-way Ticket (Local Transport),Gasoline (1 liter),Monthly Pass (Regular Price),"Mortgage Interest Rate in Percentages (%), Yearly, for 20 Years Fixed-Rate","Basic (Electricity, Heating, Cooling, Water, Garbage) for 85m2 Apartment","Internet (60 Mbps or More, Unlimited Data, Cable/ADSL)","Fitness Club, Monthly Fee for 1 Adult",Tennis Court Rent (1 Hour on Weekend),"Cinema, International Release, 1 Seat",1 Pair of Jeans (Levis 501 Or Similar),"1 Summer Dress in a Chain Store (Zara, H&M, ...)",1 Pair of Nike Running Shoes (Mid-Range),1 Pair of Men Leather Business Shoes,Average Monthly Net Salary (After Tax)
0.40896848,-0.07072776,0.3861252,-0.16282454,-1.0330552,-1.4987277,-5.0593433,-1.2962863,-1.5910875,0.20909788,0.4281852,-2.2072973,-7.6831656,-10.763137,-4.2286277,-6.380863,0.32418677,-0.8480337,-1.5105249,0.003220707,-0.93645996,-2.2972097,-0.42673415,-5.6544337,1.4440562,-0.15802443,1.1085914,0.93995374,0.017577605,-0.19678695,0.072534576,-2.2967205,-3.5787957,-1.2709042,-0.2159738,0.94342035,0.1659028,-0.22694519,-1.477364,-0.88756806,0.49768123,0.051672228,-0.72420293,-0.96559745,-1.1979214,-0.22060992,-4.675556
1.0252001,0.08017223,0.7016598,0.0044446243,-1.6598587,3.1211357,2.1381202,-1.539162,0.78155017,-0.79745257,0.98067695,1.3633535,-4.897877,-8.474462,-2.7364917,-2.3607638,-0.45357755,-0.5213691,0.2778938,0.23656242,0.7689215,2.014987,-0.094992444,-1.5115968,-2.1244273,-0.112154216,1.1770749,-0.19560167,-0.10389311,-0.20910116,-0.05343455,1.7326794,-0.9833508,-0.23838818,2.7987418,0.59652686,0.5971997,-0.10854027,-0.65480447,-0.6241913,0.6175203,0.3052616,2.995704,-0.66748,-1.1849537,-0.21426532,-3.102685
0.48268935,0.09683192,0.48692438,-0.26169112,-0.43750545,2.250524,-1.2364558,-1.3542726,2.8591475,0.12409007,1.2502341,2.0199242,-4.655267,-7.5573225,-3.2054286,1.3308042,0.29235178,-0.23816256,1.0155904,-0.2899655,0.45734555,1.8755445,-0.20036975,0.3317205,-1.9037453,-0.019477898,1.3592954,-0.20615919,0.11052029,-0.39772886,-0.026604442,-0.59772027,-0.9243849,-1.5294342,2.227966,0.14612536,1.5192161,-0.3429953,0.026242582,-0.54823744,0.055823807,-0.43168628,2.0220003,-1.2707973,-1.1180055,-0.86849445,-3.9432082
1.0193381,0.06958875,0.70097244,0.0038226717,-1.661056,3.1156359,2.1298194,-1.5527709,0.7833891,-0.7972018,0.97933805,1.3622528,-4.8969784,-8.456068,-2.7364938,-2.3612688,-0.44416595,-0.523412,0.27789313,0.2266472,0.99347895,1.9780699,-0.094654724,-1.5114685,-2.122584,-0.112065464,1.177128,-0.20013706,-0.1020449,-0.20895441,-0.05277134,1.7313514,-1.5267086,-0.10399966,2.816528,0.59751534,0.54557604,-0.10527026,-0.65502864,-0.34976825,0.6174647,0.3056417,2.995633,-0.66736525,-1.1851097,-0.21496002,-3.1022775
0.93405277,0.06595278,0.7023183,-0.009722022,-1.6653409,3.7413418,2.0417762,-1.5188532,-0.003535043,-0.04973601,0.9319975,1.3125029,-4.9941177,-8.543994,-2.6192374,-2.3431141,-0.43782064,-0.5403184,0.27219585,0.2442434,0.9555322,2.0144105,-0.105343744,-1.7541542,-2.68495,-0.135636,1.1665634,-0.13372764,-0.18354638,-0.15677027,-0.17379594,2.1587846,-1.3494501,-0.11765132,2.9287508,0.5866269,0.6413078,-0.10913295,-0.5867033,-0.39394647,0.649158,0.34917295,2.9315903,-0.57639945,-1.1993276,-0.21508373,-3.1027467
1.0252079,0.06958875,0.7009846,0.0037110774,-1.659683,3.121454,2.1298194,-1.5527709,0.7832376,-0.7972017,0.97933924,1.3624077,-4.896962,-8.456068,-2.7364938,-2.3612711,-0.44397342,-0.5229499,0.27788886,0.22680204,0.99347895,1.9780699,-0.09467924,-1.5114685,-2.1177602,-0.11206934,1.1771107,-0.20013706,-0.1020449,-0.20895441,-0.052755203,1.7313676,-1.5269626,-0.10399966,2.8010921,0.59531987,0.5456108,-0.10746574,-0.65502864,-0.34976825,0.6174647,0.3055709,2.9975467,-0.6674847,-1.1849537,-0.21538867,-3.1022775
0.25451604,0.0053401077,0.85021764,-0.03998573,-0.2248233,3.1374197,-4.2682896,-1.1571274,0.78182316,-0.5016078,0.78943866,1.5055139,-4.8010006,-9.051742,-2.4732869,-2.3236332,-0.46833968,-0.44999078,0.6237579,0.19899216,-0.15939681,2.5484219,-0.06395021,-1.0334076,-1.2486391,-0.107785955,1.7799745,-0.24134777,-0.26682633,-0.5646707,0.040161118,-0.4090781,-0.62311816,0.22622366,4.474644,0.51477385,0.9513118,-0.2806709,-0.6231571,-0.7218078,0.6817685,0.47640353,2.8206298,-0.8142939,1.6226754,-0.21065748,-2.537781
0.4874244,0.11412511,0.8358308,-0.33177587,-1.7796063,4.2488112,4.5902505,-2.6550055,-2.0692348,1.1271048,0.5407961,-1.6911672,-6.808482,-9.732399,-3.9295783,-3.9158268,0.121776484,-0.84417593,-0.9749061,0.058081478,-0.24516992,-2.7371633,0.1982764,-4.539298,-2.7205791,-0.082379855,0.92105603,-0.45661467,0.17507377,-0.23593654,-0.22509354,-1.7883426,-4.021948,-2.1609485,-2.8910291,0.56836504,0.0049597397,-0.03311831,-0.99178326,-0.7936208,0.92458385,0.40456784,-1.4458348,-0.9579885,-1.6185067,-0.24320717,-4.6312666
-0.34258962,-0.022970667,0.78827703,0.16708387,-1.6218879,3.8848417,1.9625084,-0.72964674,-1.3939105,1.1737233,0.20869751,-1.1340693,-5.588176,-9.14781,-3.6016793,-3.0749445,0.08612313,-0.68582606,-0.89472646,0.14145376,-0.35891032,-1.2851093,0.03790028,-4.6909213,-4.719772,-0.05375846,1.440284,-0.13453053,-0.17009969,-0.26969332,-0.04490311,-4.0665727,-3.0768685,-2.9321074,-4.1278543,0.35768938,0.773538,-0.3244069,-0.8818779,-0.77316546,1.2080889,-0.2902174,0.7111009,-1.0074044,-1.579091,-0.10042583,-5.2169857
-0.3966778,0.03664451,0.6459493,-0.29487598,-1.4268125,4.080549,4.060087,-1.1291685,-2.0468664,1.087741,0.51274526,-1.2532299,-5.869085,-9.212039,-3.6478689,-3.0670779,0.1323907,-0.73939294,-0.7563188,0.072613455,-0.6156625,-1.2284113,0.10585618,-4.8676114,-3.5458508,-0.10442938,1.4069314,-0.17087074,-0.13169819,-0.24589278,-0.09504451,-1.8921992,-4.2768135,-2.785655,-3.6347437,0.36301568,0.86839837,-0.35895878,-1.0079672,-0.61364627,0.9500161,-0.98461926,-1.7021858,-0.8729162,-1.7016873,-0.11373554,-5.4045205
0.1811457,0.12491892,0.6143243,-0.18965012,-1.6920593,3.71237,4.121995,-0.8764932,-1.9707292,1.3367729,0.40780684,-1.502826,-6.4355845,-9.041476,-3.905653,-3.9560068,0.23996782,-0.74478865,-0.8576965,-0.044445977,-0.20263585,-1.7183534,0.21068855,-4.6185412,-3.0552852,-0.08606293,1.0332084,-0.3317886,-0.18765582,-0.13982208,0.06430903,-2.888223,-3.4881916,-2.5991657,-3.6781178,0.4867179,0.36401314,-0.23372209,-0.87878865,-0.85712224,0.92149746,-1.0018369,-1.4417922,-0.897146,-1.6575936,-0.23251691,-4.3620896
-4.500592,0.046711013,0.7004313,-0.12598315,-0.8261464,3.1384726,-1.3898016,-0.8259709,-0.29318482,1.0643522,0.58153963,-1.5141841,-6.5052047,-7.721371,-4.0790615,-4.9576073,0.26668835,-0.51703745,-0.7827229,0.11424207,0.11711472,-2.3156972,0.3123852,-4.5806212,-4.4292097,-0.043250892,0.93514365,-0.13030253,0.10264234,-0.1751918,0.25461054,2.7366335,-5.2187934,-3.5084696,-1.5309758,0.318639,1.1873926,-0.14819008,-0.8906717,-0.6946705,0.57660645,-0.2614299,-1.6825092,-1.5681726,-1.7056501,-0.19874111,-3.436239
-1.7249348,-0.023100546,0.22164816,0.1524781,-0.9817653,3.7307224,-1.7958004,-2.432095,-1.8633754,0.09922631,0.24386866,-1.2746824,-5.5633836,-8.637039,-3.1225004,0.4953271,0.24531814,-0.60082155,-1.4127234,0.06318855,-0.52041197,-1.5926367,0.42814943,-4.203794,-3.6678123,-0.07160122,2.4365995,-0.07355118,0.25503802,-0.101080574,0.11909578,-1.9336617,-3.91398,-2.641942,-3.2247627,-0.34898266,1.0862492,-0.5179971,-0.86399555,-0.8268979,1.1874048,-0.10111904,-0.31568795,-1.1351635,-1.306866,-0.1591766,-4.394906
-0.8545108,-0.05121632,0.05733049,0.099611096,-1.6068283,1.3376057,-2.3552494,-1.0460273,-2.4543278,-0.002849737,0.5602432,-0.22965504,-6.055908,-8.848274,-3.1794233,-5.414959,1.2517755,-0.86783457,-1.4731231,0.16794074,-0.10713053,-2.3124967,0.5003911,-4.320388,-1.2052774,-0.019980201,1.6408154,-0.13599448,0.05916291,-0.2154278,0.011490451,-1.2052702,-3.165082,-2.043796,-3.6083663,0.11476038,0.47028393,-0.13348217,-0.8673573,-0.9060966,0.75535893,0.22396015,-1.5019541,-0.99853104,-1.6893309,-0.19845863,-4.6022315
0.15662862,-0.14986275,-0.44931868,0.14089599,-1.5149367,3.781737,4.7955627,-2.7255466,-2.6405323,1.23861,-0.4651811,-1.4506776,-5.2555027,-8.016462,-3.3970306,-3.8096042,0.44797075,-0.72644234,-2.6760724,-0.006853149,0.43116972,-4.8475995,0.09667298,-4.4858336,1.19607,-0.09810464,0.4752339,-0.14327869,-0.35907605,-0.14854874,-0.4491626,1.8791118,4.1433606,-6.2410603,-6.332131,0.57108647,0.036905114,-0.27385947,-2.9825943,-0.60161203,0.7440132,0.9197361,-4.4793315,-1.170629,-1.7793484,-0.15468967,-5.063961
1.2537605,-0.116507664,0.69223356,-1.1553832,3.8060505,4.800328,11.661811,0.37370837,3.0146856,3.4732983,0.59037316,-1.7583869,8.380124,-5.3010387,-9.66112,-6.978549,0.85837,0.5930344,-0.7286691,0.5129546,-0.33836743,0.11568068,-0.019510398,-1.8004646,2.4459312,-0.027682295,0.6024641,-0.15903471,0.15751359,-0.123984315,0.48102415,2.5644743,4.0566154,3.6335344,2.0912623,2.2071328,0.120863676,-0.15956843,1.9064074,0.5687312,0.5504493,0.18723053,0.7205321,-1.058781,-1.2049146,-0.1578007,-6.560748
0.36181197,-0.048179533,0.24267946,-0.36686552,3.2560186,3.6247375,10.129278,-0.21057887,-0.41940537,0.8716328,0.39080107,-1.5035429,-5.771588,-8.002333,-3.2229896,-6.0110745,0.750865,-1.143634,-1.03983,0.49446762,0.12315912,-0.044914152,-0.1955516,-0.9701633,2.9459445,-0.18013142,1.4124631,-0.035148837,-0.050014697,0.3228652,0.40109926,3.4737287,4.249976,3.2458694,2.19679,2.1823504,0.10711071,-0.2855495,2.0917335,0.32174924,-0.72160584,0.21680331,0.44307825,-0.6657716,-1.1447158,-0.11077397,-3.492803
0.8920934,-0.03894982,-0.1405512,-0.12222854,-0.3695725,4.580455,10.228246,-1.1717852,-1.2377464,-0.10443485,0.39120367,-1.4475839,-1.8556288,-6.6519403,-3.4358063,-3.9157012,0.45716712,-0.7883361,-0.020179322,1.0706115,0.1350776,-0.5808189,0.048503157,-2.062134,2.6537282,-0.21114294,0.599404,-0.0830707,0.09574484,0.07015358,0.58090746,3.4283407,5.2376823,3.3667853,4.2815294,1.9613096,0.42535502,0.0013307973,1.2207874,-0.107485645,0.76849014,0.5032748,1.6042651,-0.7215246,-1.3603185,-0.10130263,-3.7318516
0.4683966,-0.0032856397,-0.26691824,-0.192888,-0.5858155,5.0513015,9.76884,-1.5398704,-0.7492721,0.08918106,0.29115763,-1.271019,-3.708249,-6.8113136,-2.8891163,-3.9016237,0.57779324,-0.31842193,-0.038237922,1.1271212,0.29229027,-1.3927823,-0.008753507,-1.9796174,2.8912454,-0.13022682,1.2096535,-0.09623446,0.38324878,0.15333351,0.56260616,3.6052454,6.0090623,3.3481886,4.685046,1.9389347,0.44550258,-0.08574085,-0.14067659,0.076875396,0.5005849,0.8335873,2.1533558,-0.73940456,-1.2625418,-0.10417509,-3.9223685
0.27157548,0.06757447,-0.37559384,-0.12437313,-0.70431334,5.3128767,9.239973,-1.4034109,-0.4317504,-0.16799901,0.25315163,-1.2335387,-4.310899,-6.4494557,-3.3194351,-3.6604726,0.66090715,-0.4036817,-0.80330706,1.0157566,0.61901814,-0.77798104,0.04346928,-2.9304442,2.6019506,-0.030191306,1.3085362,-0.0140782,-0.6657189,0.60355544,0.31798297,3.8368254,4.9681854,3.216356,4.72271,1.8152517,0.20963359,0.048735157,0.013184692,-0.23968458,0.9885073,0.5053441,1.4060512,-0.5527312,-1.2787671,-0.10505766,-3.4920943
0.36270726,0.12536095,-0.47668186,0.07259168,-0.96057296,4.7830806,9.311179,-1.3979107,-0.8144786,1.7715333,0.45673206,-1.1467907,-4.2944455,-4.712767,-3.2110069,-3.7010896,0.5161401,-0.45835102,-0.35212585,1.0084672,-3.046779,-1.0701382,-0.15936226,-2.9622154,2.6767852,-0.21178192,1.3301774,0.612486,-0.16121562,0.470605,1.2600772,3.133603,6.488743,3.3153093,5.0094705,1.7365642,1.6650544,0.26907003,0.7792313,0.012324464,0.44592994,0.8332548,0.7657138,-0.88774455,-1.2135277,-0.09525342,-3.5547206
0.38751182,0.1527463,-0.18861462,0.026145644,-1.050678,6.2108083,9.952295,-1.2988728,-0.7949279,0.10602935,0.5268895,-1.0825076,-4.5841756,-7.0788856,-3.2701764,-3.5481172,0.5392266,-0.4610432,-1.0889297,1.2630275,-2.9272265,-0.93085235,0.1418982,-3.1538687,2.9161167,-0.0997106,1.4704764,0.29642382,0.20633864,0.7967513,1.5027871,3.1819963,6.6736593,3.2126076,4.729253,1.9252459,1.6898904,0.33044305,1.3376745,0.10349292,0.17473194,0.90403086,0.5893081,-0.6211932,-1.2259192,-0.06198973,-3.5857801
0.5760761,0.28036022,-0.029240727,-0.13831851,-1.3875809,4.450439,10.962246,-1.3642906,-2.0591505,0.38830087,0.33556205,-1.3972234,-4.152292,-6.1887045,-2.716932,-3.561634,0.5354425,-0.26270062,-0.36010927,12.148384,0.37679002,-1.179668,0.03865242,-1.0173827,2.6961784,-0.19606142,1.1793016,-0.121349715,0.0073698703,0.18359809,0.37213668,4.226631,7.171228,3.575001,4.030826,1.7773098,0.1877528,-0.26623082,0.72736424,1.0166882,1.2002237,0.54634243,1.4888952,-0.6943868,-1.2804245,-0.170672,-3.4470649
0.28215092,0.103456415,-0.2633741,-0.21555136,-1.2225087,5.166334,8.158865,-1.7210708,-1.4900957,0.65149724,0.18991224,-1.278312,-4.35262,-7.4100113,-2.9470627,-3.8379447,0.64515877,-0.37587214,-2.2018328,4.7370834,-2.3085449,-1.679755,0.091626,-3.0331216,2.5940135,-0.13138986,1.160189,-0.10573641,0.27462283,-0.08461007,0.48776677,4.770667,6.719854,2.6993957,2.5714753,1.5629901,1.7071002,-0.67842853,-0.8469527,-0.23119701,0.7446026,2.1695936,-5.582802,-0.8294431,-1.2989523,-0.14774418,-3.9422102
-2.1080446,0.018461747,-1.0689989,-1.1025704,-0.1858331,-4.410368,-0.5390253,4.6648393,-0.5909964,-1.7460293,-1.7344899,1.810214,27.887672,31.395979,-3.8527138,11.315428,1.2540886,2.0163379,0.92011,0.5098575,-5.6506824,0.6369043,0.092202924,7.3476725,-2.5918963,-0.13013577,-1.6095988,-0.41887712,0.049462814,-0.19806182,0.10537063,0.19281612,-0.69072604,-1.1046222,-4.154075,-11.891182,0.5149235,-0.67836994,0.5686097,1.5709567,0.9462922,-0.8281467,-0.6887464,-2.1041846,0.99485075,0.85096085,6.3468714
-2.2866406,0.4463634,-1.403195,0.49736845,1.1472875,-4.4069276,-1.6514447,4.507702,-0.36373237,-0.4942794,-1.5034503,2.5147717,28.848055,29.893044,-3.753769,0.71025175,-1.5564536,2.0725346,0.9736107,-0.06855053,-2.002982,-0.06535255,-1.2505531,4.569487,-2.6208062,-0.24674843,-1.8206949,-0.034149542,0.5029582,0.005994394,0.043259803,-0.06526909,-0.3288391,-2.9980567,-3.1628547,-8.656208,0.7428095,-0.7602907,-0.047016237,-0.110095456,-0.09221453,1.1425748,-0.38648182,-0.7484038,1.0326706,0.11500621,4.2310076
-0.89820963,0.44114515,-0.66492563,-2.57548,3.4577074,0.53098,6.0544825,3.4225807,-0.81627715,1.8762501,-0.74661696,0.9772971,24.925478,24.093422,-5.717375,-6.4442844,0.96967375,0.27970794,0.5672157,0.043355864,-2.3933194,2.2824743,-1.1116312,7.6743636,-3.5730553,0.011697098,-2.0097091,-0.36329037,-0.5146169,-0.22750066,0.10108679,-0.27997592,0.21655689,-5.407273,-4.1241765,-7.5306463,1.0957072,-1.3690621,1.3110248,-0.30981368,-0.7371399,0.8718199,-0.5692431,0.34255907,1.6234572,-0.19713154,6.6499276
1.3551239,0.66296154,-1.2978328,-1.9233426,3.462334,0.021853846,7.006108,2.4539633,-0.7002604,3.197226,-0.6677736,0.49863473,23.346485,18.729055,-7.664697,-5.3847528,2.1771867,0.74532443,0.39834365,0.03814282,-1.2868713,2.6496406,-1.2679629,4.849678,-2.4803784,-0.1785382,-3.4023132,-0.4073542,0.234715,-0.41610053,-0.00663475,-0.50496715,1.3209876,-3.7520607,-4.2051554,-5.0072308,1.3015256,-1.4558252,0.39544684,0.41671112,-2.6525013,0.5634146,-0.4638745,3.5129364,2.5231206,0.54788494,3.8368971
0.48902553,0.0010271639,0.707891,-0.1990807,-1.1091398,-1.1739695,-4.6968617,-3.7586157,-1.9714963,0.3820657,0.24151717,-0.77673125,-6.818907,-9.971636,-3.8947587,-5.493583,0.13673028,-0.3578385,-2.2014306,-0.12399811,-0.43944502,-3.3115242,0.6092595,-4.070873,-10.046998,-0.2555377,0.99029475,-0.1618897,-0.27078652,-0.23653097,-0.48940912,1.80845,4.665944,-0.7337128,1.5195324,0.15930563,0.4746508,-0.35682216,-0.94495404,-0.33688706,1.1715907,0.18741308,-0.20723222,-0.8223767,-1.1280175,-0.2018145,-3.2021372
0.27620852,0.06129336,0.7448761,-0.16620554,-1.2330477,-0.7904051,-4.8648973,-3.985073,-2.1456623,-0.6350199,0.4445591,-0.41752017,-5.9592733,-8.9096,-4.3016872,-6.6652837,0.18963994,-0.395623,-1.8188238,-0.12181867,-0.29731354,-0.4317029,0.35586336,-4.9485965,-3.398294,-0.2563024,0.95784074,-0.21432802,-0.22257306,-0.23033272,-0.3273899,-1.4773619,-1.0742584,-2.2643282,1.5405196,0.46801218,-0.13595186,0.026331669,-0.77434975,-1.016334,1.1400781,0.25163025,0.52759415,-1.2565014,-1.1387403,-0.22562179,-3.4989343
